# Combination of '2023vjh' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 60.66323, 25.23348, 60159.617294, 19.596, 0.399, 53.0, 21.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60159.62717, 23.93, 25.375, 1.0, 25.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60161.592058, -20.503, 0.842, -23.0, 19.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60161.595673, 20.493, 0.932, 23.0, 22.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60161.610809, 24.626, 35.4, 0.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60161.621837, 21.129, 1.581, 13.0, 20.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60175.580338, -21.73, 1.86, -7.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60175.595385, 22.662, 3.818, 3.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60175.601158, 21.333, 1.216, 11.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60175.610117, 20.764, 0.736, 18.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60177.570845, -21.656, 1.364, -8.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60177.587436, 21.027, 0.691, 14.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60177.590603, 21.596, 1.31, 8.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60177.596363, 21.618, 1.396, 8.0, 11.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60185.575473, 21.351, 2.089, 10.0, 22.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60185.578637, 20.657, 1.2, 20.0, 24.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60185.587737, 20.339, 0.809, 27.0, 22.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60185.599419, -20.318, 0.651, -27.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60187.55365, 19.141, 0.454, 80.0, 36.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60187.56683, 19.27, 0.524, 71.0, 37.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60187.575505, 20.337, 0.969, 27.0, 26.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60187.578683, 22.733, 8.65, 3.0, 25.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60195.570177, 22.867, 5.31, 3.0, 14.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60195.572888, 22.069, 2.617, 5.0, 14.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60195.578412, 21.041, 0.792, 14.0, 11.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60195.583974, 22.466, 3.268, 4.0, 12.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60197.553881, 21.88, 2.311, 6.0, 15.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60197.556595, -22.06, 2.919, -5.0, 16.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60197.560137, 21.205, 1.303, 12.0, 16.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60197.565269, 22.792, 6.059, 3.0, 17.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60199.563438, 21.244, 1.31, 12.0, 15.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60199.565705, 22.422, 3.591, 4.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60199.569865, 23.731, 13.167, 1.0, 15.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60199.575964, 20.61, 1.0, 21.0, 21.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60200.359262, 22.484, 4.739, 4.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60200.362432, -25.88, 87.0, 0.0, 14.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60200.384179, -20.507, 0.655, -23.0, 15.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60200.41148, 20.428, 0.867, 24.0, 21.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60201.565003, 20.498, 0.599, 23.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60201.575161, 23.369, 8.5, 2.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60201.57838, 22.753, 4.095, 3.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60201.58844, 23.296, 6.5, 2.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60203.560641, 0.0, 21.39, 0.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60203.563418, -22.644, 3.762, -3.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60203.566648, 21.345, 0.909, 10.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60203.571727, -21.71, 1.125, -8.0, 8.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60203.642174, -22.059, 6.625, -6.0, 36.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60205.547584, 22.309, 2.276, 4.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60205.550198, -21.658, 1.216, -8.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60205.553362, -21.316, 0.986, -11.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60205.55861, -22.653, 3.2, -3.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60207.538627, 20.929, 0.777, 15.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60207.540888, 20.939, 0.787, 15.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60207.544052, -23.416, 6.545, -2.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60207.549385, -21.33, 1.299, -11.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60209.550233, 21.512, 1.413, 9.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60209.552494, 21.179, 0.938, 12.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60209.556289, -23.226, 6.111, -2.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60211.617538, 22.366, 2.542, 4.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60211.621014, -20.913, 0.819, -16.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60211.626718, -23.454, 7.778, -2.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60211.639193, -22.909, 7.0, -2.0, 17.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60212.265914, 19.496, 0.467, 58.0, 27.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60212.267717, 22.204, 6.375, 5.0, 30.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60212.27044, 21.135, 2.685, 13.0, 34.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60212.299258, -21.965, 4.829, -6.0, 29.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60213.503936, -20.569, 0.84, -22.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60213.505745, -22.315, 4.162, -4.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60213.514735, 23.499, 14.231, 1.0, 21.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60213.521615, -20.455, 0.758, -24.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60215.509608, -20.247, 0.821, -29.0, 24.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60215.512084, 19.763, 0.452, 45.0, 20.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60215.515247, 19.569, 0.4, 54.0, 22.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60215.52381, -22.58, 6.0, -3.0, 20.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60217.512305, -21.432, 3.944, -10.0, 38.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60217.514565, 21.851, 7.393, 7.0, 49.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60217.518635, 21.359, 4.347, 10.0, 45.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60217.546096, 24.712, 86.333, 0.0, 41.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60223.52087, -20.264, 0.627, -28.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60223.522678, 22.135, 2.409, 5.0, 12.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60223.558047, -22.668, 4.462, -3.0, 14.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60223.586034, -22.716, 5.087, -3.0, 15.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60224.285245, 20.574, 0.928, 21.0, 20.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60224.2875, 20.22, 0.607, 30.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60224.316182, -23.853, 19.714, -1.0, 21.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60224.319014, 20.426, 0.748, 24.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60224.39033, 20.476, 1.754, 23.0, 41.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60225.503959, 21.036, 1.236, 14.0, 17.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60225.506768, 20.802, 1.168, 17.0, 20.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60225.509956, 20.663, 0.821, 20.0, 16.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60225.515016, -23.041, 6.263, -2.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60227.484669, -21.702, 1.288, -8.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60227.48752, 22.039, 2.0, 6.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60227.490685, -21.616, 1.286, -8.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60227.496562, -23.432, 7.1, -2.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60229.481043, 21.068, 0.842, 14.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60229.483303, 21.432, 1.303, 10.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60229.519325, 20.578, 0.514, 21.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60229.522377, 22.691, 4.0, 3.0, 12.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60230.202532, 21.83, 2.805, 7.0, 19.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60230.214992, -22.513, 5.364, -4.0, 19.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60230.243283, -22.215, 3.375, -5.0, 16.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60230.250125, 23.854, 19.167, 1.0, 20.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60231.469418, -20.936, 0.667, -15.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60231.471886, 22.665, 3.636, 3.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60231.475502, 21.146, 0.879, 13.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60231.49668, -20.903, 0.673, -16.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60233.42024, -22.668, 3.524, -3.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60233.423419, 20.87, 0.675, 16.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60233.427577, 20.322, 0.395, 27.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60233.437521, -22.585, 3.542, -3.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60235.465411, 20.25, 0.429, 29.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60235.490478, 19.58, 0.232, 53.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60235.493938, 19.637, 0.245, 51.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60235.498458, 19.505, 0.216, 57.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60237.46744, 19.656, 0.223, 50.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60237.470427, 19.345, 0.182, 66.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60239.453896, 18.815, 0.113, 108.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60239.456739, 18.851, 0.127, 105.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60239.461616, 18.827, 0.096, 107.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60239.491674, 18.636, 0.098, 128.0, 12.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60241.440584, 18.124, 0.086, 204.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60241.442393, 18.181, 0.076, 194.0, 15.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60241.446055, 18.17, 0.09, 196.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60241.470282, 18.158, 0.094, 198.0, 19.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60242.196388, 18.093, 0.147, 210.0, 31.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60242.198204, 18.191, 0.141, 192.0, 27.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60242.208735, 17.935, 0.1, 243.0, 24.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60242.216427, 18.092, 0.158, 210.0, 33.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60245.365497, 17.998, 0.297, 230.0, 68.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60251.507147, 17.691, 0.059, 304.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60251.510312, 17.657, 0.046, 314.0, 15.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60251.516187, 17.553, 0.051, 346.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60251.526974, 17.605, 0.05, 330.0, 17.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60253.47813, 17.846, 0.068, 264.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60253.482812, 17.857, 0.073, 261.0, 19.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60253.488092, 17.883, 0.068, 255.0, 17.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60253.498147, 17.704, 0.055, 301.0, 17.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60254.210682, 17.817, 0.067, 271.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60254.213849, 17.824, 0.07, 269.0, 19.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60257.420113, 18.953, 0.13, 95.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60257.423287, 19.241, 0.2, 73.0, 15.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60257.426452, 18.761, 0.105, 114.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60257.431488, 19.113, 0.131, 82.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60259.4727, 19.207, 0.164, 75.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60259.477989, 19.165, 0.156, 78.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60259.481565, 19.186, 0.152, 77.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60259.509945, 19.021, 0.136, 90.0, 12.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60260.244884, 18.28, 0.101, 177.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60260.272281, 18.39, 0.099, 160.0, 16.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60260.300636, 18.472, 0.122, 148.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60260.325104, 18.325, 0.43, 170.0, 73.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60261.447507, 19.627, 0.236, 51.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60261.479551, 19.549, 0.228, 55.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60261.482362, 19.457, 0.173, 60.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60261.487676, 19.498, 0.222, 58.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60263.468591, 19.898, 0.294, 40.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60263.471757, 19.47, 0.223, 59.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60263.476958, 19.402, 0.225, 63.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60263.513382, 18.952, 0.16, 95.0, 15.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60265.464638, 19.986, 0.329, 37.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60265.468262, 19.591, 0.212, 53.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60265.500181, 19.676, 0.217, 49.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60265.507201, 19.576, 0.273, 54.0, 15.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60266.188065, 18.938, 0.225, 96.0, 22.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60266.191245, 19.281, 0.247, 70.0, 17.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60266.196689, 18.768, 0.155, 113.0, 18.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60266.202137, 18.981, 0.217, 93.0, 20.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60267.470954, 20.02, 0.343, 36.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60267.47431, 20.186, 0.393, 31.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60267.510004, 19.654, 0.285, 50.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60267.520276, -17.622, 0.765, -324.0, 248.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60269.500258, 20.318, 0.529, 27.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60269.503485, 20.143, 0.402, 32.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60269.510763, 19.434, 0.221, 61.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60269.520693, 19.739, 0.284, 46.0, 13.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60278.207253, 19.428, 0.666, 62.0, 41.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60278.210876, 19.076, 0.452, 85.0, 38.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60278.216933, 21.539, 4.902, 9.0, 43.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60278.228771, 18.914, 0.415, 99.0, 41.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60281.428706, 19.667, 0.342, 49.0, 17.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60281.43187, 19.741, 0.308, 46.0, 14.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60281.437746, 19.749, 0.338, 46.0, 16.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60281.447745, 19.631, 0.286, 51.0, 15.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60282.415677, 19.703, 0.222, 48.0, 11.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60282.428325, 20.334, 0.411, 27.0, 11.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60282.432752, 19.503, 0.234, 57.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60283.403764, 20.862, 0.675, 16.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60283.407291, 20.449, 0.41, 24.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60283.412648, 20.322, 0.45, 27.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60283.427783, 22.181, 2.606, 5.0, 13.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60284.13708, 19.634, 0.168, 51.0, 8.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60284.139833, 19.666, 0.188, 49.0, 9.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60284.146715, 20.006, 0.239, 36.0, 9.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60284.36995, 19.609, 0.28, 52.0, 15.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60284.393437, 20.118, 0.354, 33.0, 12.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60284.394891, 19.743, 0.281, 46.0, 13.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60284.397664, 18.929, 0.143, 97.0, 14.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60285.349736, 20.009, 0.308, 36.0, 11.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60285.372719, 19.802, 0.295, 44.0, 13.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60285.37566, 19.496, 0.212, 58.0, 12.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60285.381593, 20.04, 0.383, 35.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60285.406215, 21.163, 0.79, 12.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60285.409494, 20.312, 0.432, 27.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60285.415423, 20.685, 0.615, 19.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60285.425623, 19.747, 0.268, 46.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60287.289185, 19.987, 0.283, 37.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60287.292353, 20.497, 0.484, 23.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60287.295519, 21.021, 1.0, 14.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60287.297328, 20.357, 0.382, 26.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60287.3308, 20.426, 0.458, 24.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60287.33268, 20.768, 0.652, 18.0, 12.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60287.334946, 20.769, 0.774, 18.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60287.338109, 21.033, 1.042, 14.0, 15.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60287.418698, 19.522, 0.3, 56.0, 17.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60287.421467, 19.186, 0.287, 77.0, 22.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60287.443017, 19.837, 0.393, 42.0, 17.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60287.44925, 19.66, 0.392, 50.0, 20.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60288.395386, 19.893, 0.305, 40.0, 12.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60288.402689, 19.901, 0.35, 40.0, 14.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60288.406552, 20.708, 0.727, 19.0, 14.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60288.417958, 20.099, 0.382, 33.0, 13.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60289.429996, 20.571, 0.638, 22.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60289.433492, 20.819, 0.841, 17.0, 14.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60289.438676, 23.351, 9.333, 2.0, 16.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60289.46229, 22.968, 4.062, 2.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60290.390874, 21.606, 1.294, 8.0, 11.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60290.399029, 23.053, 4.467, 2.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60290.402194, 20.225, 0.354, 30.0, 10.0, ATLAS
c, nan, nan, 60.66323, 25.23348, 60290.414751, 20.735, 0.584, 18.0, 11.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60291.397228, 19.791, 0.264, 44.0, 12.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60291.420843, 20.143, 0.431, 32.0, 14.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60291.423828, 19.913, 0.31, 39.0, 12.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60291.429966, 20.478, 0.463, 23.0, 11.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60292.332743, 19.71, 0.299, 47.0, 14.0, ATLAS
o, nan, nan, 60.66323, 25.23348, 60292.334582, 19.538, 0.231, 56.0, 13.0, ATLAS
