# Combination of '2021gel' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 186.63453, 31.42839, 59209.629498, 22.429, 2.457, 4.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59209.648467, -21.698, 1.096, -8.0, 8.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59212.557037, -21.872, 3.625, -6.0, 24.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59212.56162, 22.416, 6.121, 4.0, 24.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59212.570403, 21.741, 3.081, 7.0, 22.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59212.594292, -20.487, 0.863, -23.0, 20.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59214.626644, 21.833, 2.354, 7.0, 16.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59214.629548, -21.123, 1.182, -13.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59214.635621, 21.105, 1.307, 13.0, 17.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59214.660447, -21.007, 1.119, -14.0, 16.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59216.626743, 21.458, 2.197, 10.0, 21.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59216.63056, -22.101, 4.474, -5.0, 23.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59216.638311, 20.477, 0.868, 23.0, 20.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59216.663238, 20.411, 0.866, 25.0, 22.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59217.609491, 23.03, 7.167, 2.0, 16.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59217.612369, 22.624, 5.222, 3.0, 17.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59217.615149, 20.319, 0.723, 27.0, 20.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59217.625831, 0.0, 20.814, 0.0, 17.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59219.605811, 19.677, 0.329, 49.0, 16.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59219.607749, 21.405, 1.344, 10.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59219.611407, 21.83, 2.127, 7.0, 14.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59219.646958, -21.484, 1.618, -9.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59221.581413, 21.002, 0.678, 14.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59221.583255, 26.491, 126.0, 0.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59221.586016, 20.663, 0.647, 20.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59221.602381, 20.845, 0.638, 17.0, 11.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59226.626492, 21.712, 1.174, 8.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59226.63355, -21.616, 1.036, -8.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59226.637098, 19.988, 0.198, 37.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59226.662055, 21.422, 0.882, 10.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59229.623671, 21.521, 0.955, 9.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59229.626526, 22.321, 1.812, 4.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59229.636957, 21.075, 0.674, 14.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59229.662014, 23.052, 3.667, 2.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59229.662935, 20.395, 0.346, 25.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59229.666419, 22.343, 2.591, 4.0, 11.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59229.668293, -21.754, 1.877, -7.0, 14.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59229.671123, -20.18, 0.533, -31.0, 16.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59231.537799, -23.249, 4.667, -2.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59231.540601, 21.373, 0.838, 10.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59231.546568, 20.459, 0.338, 24.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59231.556677, 21.908, 1.372, 6.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59233.521671, -18.705, 2.235, -120.0, 268.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59235.561512, 20.515, 1.224, 23.0, 28.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59235.564418, 18.664, 0.818, 124.0, 102.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59237.617366, -18.344, 0.564, -167.0, 94.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59237.622894, -17.119, 1.509, -516.0, 778.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59237.636472, -16.776, 0.505, -707.0, 357.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59238.525248, 22.68, 4.913, 3.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59238.544811, 24.643, 25.4, 0.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59238.550007, 20.148, 0.388, 32.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59238.560568, 21.66, 1.346, 8.0, 11.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59243.539455, -20.114, 0.687, -33.0, 22.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59243.54174, 19.851, 0.602, 42.0, 25.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59243.544579, 20.014, 0.769, 36.0, 28.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59243.550038, 21.166, 1.853, 12.0, 23.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59251.569565, 23.355, 5.471, 2.0, 9.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59251.584851, 22.482, 3.194, 4.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59251.588054, -21.173, 0.765, -12.0, 9.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59251.593949, 20.491, 0.411, 23.0, 10.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59253.545543, -22.291, 1.868, -4.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59253.547387, 21.018, 0.598, 14.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59253.570533, -26.244, 65.0, 0.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59253.586742, -21.973, 1.193, -6.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59255.485072, -23.103, 3.643, -2.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59255.487359, 22.323, 2.185, 4.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59255.490103, 22.54, 2.182, 4.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59255.514449, -22.23, 2.036, -5.0, 10.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59257.519852, -21.292, 0.755, -11.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59257.521695, 21.902, 1.284, 6.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59257.556866, 23.375, 4.312, 2.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59257.578776, -23.302, 4.188, -2.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59261.471717, 22.409, 2.156, 4.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59261.474018, 23.147, 3.857, 2.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59261.476925, 21.784, 1.266, 7.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59261.489189, 20.992, 0.556, 15.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59263.498547, -14.238, 0.552, -7323.0, 4040.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59263.50178, 20.852, 1.465, 17.0, 24.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59263.506824, 19.949, 0.752, 38.0, 29.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59263.534053, 20.778, 9.3, 18.0, 165.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59263.573101, 20.098, 4.294, 33.0, 142.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59267.543695, -22.701, 3.75, -3.0, 11.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59267.547066, 21.312, 0.943, 11.0, 10.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59267.582265, 22.882, 3.286, 3.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59267.589815, 21.029, 0.637, 14.0, 9.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59269.415817, -23.806, 13.0, -1.0, 14.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59269.41952, -24.687, 34.2, 0.0, 17.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59269.422316, 21.751, 1.986, 7.0, 14.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59269.429691, -21.618, 1.772, -8.0, 14.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59277.468344, -21.32, 1.208, -11.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59277.471941, -20.325, 0.737, -27.0, 20.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59277.506677, 19.901, 0.236, 40.0, 9.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59277.541499, 21.773, 1.439, 7.0, 10.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59287.364672, 18.667, 0.094, 124.0, 12.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59291.502698, 18.464, 0.057, 149.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59291.505909, 18.918, 0.09, 98.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59291.511374, 18.852, 0.082, 104.0, 9.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59291.546557, 18.815, 0.085, 108.0, 9.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59293.42777, 18.717, 0.077, 118.0, 9.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59293.429614, 18.992, 0.075, 92.0, 7.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59293.457864, 19.19, 0.116, 76.0, 9.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59293.486347, 18.905, 0.093, 100.0, 9.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59297.367051, 18.961, 0.186, 95.0, 18.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59297.368894, 19.556, 0.273, 55.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59297.371662, 19.315, 0.234, 68.0, 16.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59297.394206, 19.047, 0.169, 87.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59299.370707, 18.33, 0.632, 169.0, 107.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59299.372537, 19.253, 1.776, 72.0, 128.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59299.375288, 20.021, 6.043, 36.0, 215.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59299.400796, -19.5, 1.738, -58.0, 100.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59303.441515, 20.137, 0.686, 32.0, 22.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59303.445816, 19.641, 0.4, 50.0, 20.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59303.478241, 19.61, 0.367, 52.0, 19.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59303.484252, 19.431, 0.319, 61.0, 20.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59305.399148, 19.669, 0.202, 49.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59305.434176, 19.852, 0.291, 42.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59305.455779, 20.033, 0.308, 35.0, 11.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59305.459006, 19.872, 0.275, 41.0, 11.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59307.382844, 19.423, 0.208, 62.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59307.38545, 19.275, 0.154, 71.0, 11.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59307.388651, 19.719, 0.267, 47.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59307.409665, 19.406, 0.171, 63.0, 11.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59309.451723, 20.602, 0.313, 21.0, 6.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59309.455428, 20.276, 0.242, 28.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59309.491321, 19.999, 0.225, 36.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59309.499065, 19.889, 0.168, 40.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59313.42848, 20.709, 0.319, 19.0, 6.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59313.443722, 19.913, 0.171, 39.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59313.457014, 19.801, 0.166, 44.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59313.471253, 21.009, 0.467, 14.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59317.475055, 21.068, 0.558, 14.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59317.494139, 20.323, 0.279, 27.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59317.502917, 19.936, 0.208, 38.0, 8.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59319.416275, -22.765, 3.63, -3.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59319.419051, 19.806, 0.324, 43.0, 14.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59319.424892, 20.552, 0.472, 22.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59319.451861, 20.067, 0.364, 34.0, 12.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59321.416919, 19.975, 0.205, 37.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59321.422134, 21.049, 0.528, 14.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59321.426295, 21.324, 0.663, 11.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59321.456874, 20.47, 0.333, 24.0, 8.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59323.439477, 21.19, 0.795, 12.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59323.464999, 20.809, 0.615, 17.0, 11.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59323.480525, 20.445, 0.467, 24.0, 11.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59327.302319, -21.751, 3.565, -7.0, 26.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59327.304165, -20.557, 1.511, -22.0, 33.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59327.306926, -21.285, 2.161, -11.0, 24.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59327.331237, 19.769, 0.492, 45.0, 22.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59331.405246, -20.712, 3.403, -19.0, 64.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59331.406167, -20.081, 0.782, -34.0, 26.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59331.408931, 19.184, 0.495, 77.0, 38.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59331.425434, -21.753, 4.468, -7.0, 32.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59331.427294, 23.141, 9.818, 2.0, 20.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59331.429123, 23.598, 21.167, 1.0, 28.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59331.443011, 21.3, 2.466, 11.0, 27.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59331.446379, 20.959, 1.938, 15.0, 29.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59333.394226, 20.517, 0.675, 23.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59333.410177, 21.214, 1.226, 12.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59333.431441, -20.451, 0.632, -24.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59333.438679, 22.228, 3.434, 5.0, 16.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59335.341989, 19.537, 0.702, 56.0, 39.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59335.34703, 17.672, 0.079, 310.0, 25.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59335.357588, 20.966, 0.664, 15.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59335.358959, 20.248, 0.414, 29.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59335.361886, 20.208, 0.327, 30.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59335.362344, 22.179, 2.467, 5.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59335.368633, 20.883, 0.729, 16.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59335.404262, 20.334, 0.5, 27.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59337.458415, 20.75, 0.886, 18.0, 16.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59337.481892, -22.469, 10.769, -4.0, 40.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59337.48744, 20.035, 0.77, 35.0, 27.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59337.490691, 21.039, 1.359, 14.0, 19.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59341.516616, -20.181, 0.422, -31.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59341.519403, 20.322, 0.638, 27.0, 17.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59341.524933, 20.671, 0.77, 20.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59341.539468, 20.293, 0.496, 28.0, 14.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59343.336614, 19.743, 0.232, 46.0, 11.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59343.339827, -23.272, 6.286, -2.0, 11.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59343.349771, 22.059, 1.5, 6.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59343.355999, 20.447, 0.436, 24.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59345.357549, 21.427, 1.385, 10.0, 14.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59345.361238, 20.466, 0.446, 24.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59345.392596, 21.273, 0.992, 11.0, 11.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59345.406079, 20.385, 0.458, 26.0, 12.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59347.377421, 20.649, 0.55, 20.0, 11.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59347.406898, 21.864, 1.5, 6.0, 10.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59347.410105, 20.792, 0.58, 18.0, 10.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59347.428241, 21.697, 1.368, 8.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59349.323766, 21.188, 0.923, 12.0, 11.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59349.334812, -22.664, 2.933, -3.0, 9.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59349.33804, 0.0, 21.419, 0.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59349.354157, 20.693, 0.536, 19.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59351.313623, 20.452, 0.643, 24.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59351.316825, 21.417, 1.08, 10.0, 11.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59351.329978, 21.536, 1.642, 9.0, 14.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59351.342375, 21.671, 1.908, 8.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59353.286246, -20.937, 1.067, -15.0, 16.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59353.289629, -21.727, 1.807, -7.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59353.320565, 22.326, 3.479, 4.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59353.324098, 21.97, 2.18, 6.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59353.348907, 20.053, 0.415, 35.0, 14.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59353.351842, 21.069, 1.109, 14.0, 15.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59357.318635, 22.142, 4.185, 5.0, 21.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59357.320478, -20.681, 1.358, -19.0, 26.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59357.321861, 21.323, 1.861, 11.0, 20.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59357.323702, -22.394, 6.508, -4.0, 26.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59357.327852, -21.309, 2.056, -11.0, 22.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59357.349251, -20.386, 0.899, -25.0, 23.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59359.302458, 19.329, 0.37, 67.0, 25.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59359.312597, 20.614, 1.154, 21.0, 24.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59359.315798, -20.646, 1.326, -20.0, 27.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59359.321789, 20.079, 0.901, 34.0, 30.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59361.386586, 22.597, 4.283, 3.0, 14.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59361.392582, -21.505, 2.386, -9.0, 22.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59361.395806, -25.691, 107.0, 0.0, 21.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59361.408752, -20.626, 1.114, -20.0, 23.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59363.340468, -21.15, 1.095, -13.0, 14.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59363.349183, 22.291, 2.727, 4.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59363.366163, 21.329, 1.524, 11.0, 16.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59363.377247, 22.142, 2.286, 5.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59367.33734, 20.882, 0.736, 16.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59367.356953, -22.673, 3.187, -3.0, 10.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59367.367643, 25.243, 37.667, 0.0, 11.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59369.357896, -23.944, 7.545, -1.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59369.360736, 20.806, 0.409, 17.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59369.376077, 22.505, 2.256, 4.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59369.404643, -22.91, 3.75, -2.0, 9.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59371.335221, 20.791, 0.661, 18.0, 12.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59371.338463, 21.184, 1.066, 12.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59371.344427, -20.437, 0.55, -24.0, 13.0, ATLAS
o, nan, nan, 186.63453, 31.42839, 59371.363767, -21.517, 1.3, -9.0, 12.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59373.319486, 22.643, 2.154, 3.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59373.322717, 20.709, 0.405, 19.0, 8.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59373.337652, 22.377, 1.612, 4.0, 7.0, ATLAS
c, nan, nan, 186.63453, 31.42839, 59373.347477, -23.069, 4.0, -2.0, 9.0, ATLAS
