MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60708.252763,-20.277,0.496,-28,14,c,0,0.97,46.52714,13.91349,2114.49,4176.72,3.3,2.47,2.0,-0.388,19.2,20.86,02a60708o0106c
60708.258299,21.264,1.372,11,16,c,0,1.08,46.52714,13.91349,2095.61,4137.99,3.38,3.09,-4.0,-0.401,19.1,20.86,02a60708o0118c
60708.261518,20.651,0.836,20,17,c,0,1.02,46.52714,13.91349,2154.72,4215.31,3.78,3.25,0.7,-0.368,18.96,20.87,02a60708o0125c
60708.262431,-22.23,2.909,-5,14,c,0,1.21,46.52714,13.91349,2154.92,4215.13,3.0,2.8,-22.1,-0.398,19.17,20.87,02a60708o0127c
60708.271625,22.983,5.25,2,12,o,0,1.13,46.52714,13.91349,8371.47,6457.77,2.64,2.62,-54.3,-0.419,19.37,20.49,01a60708o0151o
60708.27257,-21.89,2.0,-6,13,c,0,1.16,46.52714,13.91349,2175.74,4098.89,2.73,2.67,-19.1,-0.407,19.26,20.88,02a60708o0149c
60709.25911,-21.586,1.321,-8,11,o,0,2.13,46.52714,13.91349,2119.35,4176.39,2.02,1.93,42.6,-0.453,19.28,20.13,02a60709o0124o
60709.276704,-22.361,3.632,-4,15,o,0,1.04,46.52714,13.91349,2099.95,4135.18,2.02,1.92,51.8,-0.459,19.27,20.13,02a60709o0162o
60709.280369,-22.537,3.406,-4,12,o,0,1.26,46.52714,13.91349,2159.85,4212.62,2.04,1.92,45.1,-0.458,19.29,20.14,02a60709o0170o
60709.285916,-20.481,0.542,-23,13,o,0,1.62,46.52714,13.91349,2180.4,4096.18,2.05,1.9,38.8,-0.456,19.3,20.13,02a60709o0182o
60710.229289,-20.638,0.768,-20,16,o,0,1.57,46.52714,13.91349,8343.67,4393.09,2.06,1.99,86.9,-0.446,19.06,19.69,02a60710o0057o
60710.232533,-23.635,12.818,-1,16,o,0,1.12,46.52714,13.91349,8323.6,4357.47,2.12,2.03,-89.1,-0.433,19.04,19.75,02a60710o0064o
60710.238146,-21.145,1.383,-13,18,o,0,1.08,46.52714,13.91349,8381.28,4435.02,2.05,1.99,-83.4,-0.44,19.07,19.7,02a60710o0076o
60710.247927,-22.916,6.5,-2,16,o,0,1.09,46.52714,13.91349,8399.97,4318.42,2.08,2.01,-72.8,-0.432,19.09,19.8,02a60710o0097o
60712.347201,20.173,1.697,31,53,o,0,1.01,46.52714,13.91349,1125.02,10011.3,2.55,2.02,-51.2,-0.493,17.96,18.23,02a60712o0293o
60712.367061,-18.592,0.473,-133,63,o,0,1.23,46.52714,13.91349,1106.07,9971.91,2.35,1.99,-47.1,-0.484,17.79,18.03,02a60712o0336o
60712.377971,19.255,1.007,72,73,o,0,0.88,46.52714,13.91349,1167.15,10045.82,2.5,1.86,-47.2,-0.47,17.76,17.89,02a60712o0359o
60712.381152,-24.744,131.333,0,60,o,0,1.59,46.52714,13.91349,1189.36,9928.27,2.38,1.82,-48.4,-0.502,17.75,17.84,02a60712o0365o
60714.230018,20.747,1.291,18,24,o,0,1.01,46.52714,13.91349,4487.3,4653.72,2.91,2.54,48.5,-0.405,18.73,19.26,01a60714o0044o
60714.238276,-19.895,0.602,-40,24,o,0,0.92,46.52714,13.91349,4503.89,4692.08,3.18,2.87,49.2,-0.383,18.63,19.27,01a60714o0062o
60714.241504,20.742,1.198,18,22,o,0,1.16,46.52714,13.91349,4446.54,4613.95,3.0,2.75,49.8,-0.4,18.68,19.27,01a60714o0069o
60714.25163,23.08,8.923,2,19,o,0,1.53,46.52714,13.91349,4425.59,4728.9,2.96,2.61,46.9,-0.405,18.67,19.21,01a60714o0091o
60714.267326,-21.771,3.446,-7,24,o,0,1.06,46.52714,13.91349,6057.76,5923.79,2.38,1.93,36.8,-0.433,18.65,18.98,02a60714o0117o
60714.27054,20.121,0.772,32,25,o,0,0.92,46.52714,13.91349,6041.77,5884.49,2.39,1.97,38.0,-0.429,18.64,18.98,02a60714o0124o
60714.276044,-19.808,0.642,-43,28,o,0,0.92,46.52714,13.91349,6098.65,5961.86,2.42,1.97,37.5,-0.431,18.61,18.96,02a60714o0136o
60714.291223,-20.092,0.785,-33,26,o,0,1.44,46.52714,13.91349,6120.2,5845.14,2.35,1.91,37.6,-0.431,18.61,18.88,02a60714o0169o
60715.02464,-19.199,0.755,-76,57,o,0,1.28,46.52714,13.91349,4504.71,4627.48,2.62,2.49,-66.0,-0.399,17.76,18.05,04a60715o0029o
60715.027798,-21.372,5.196,-10,53,o,0,0.91,46.52714,13.91349,4521.05,4665.53,2.48,2.36,-53.1,-0.371,17.87,18.29,04a60715o0036o
60715.033688,19.3,0.596,69,41,o,0,1.11,46.52714,13.91349,4464.22,4587.69,2.39,2.27,-53.6,-0.398,17.99,18.4,04a60715o0049o
60715.049116,19.62,0.778,52,40,o,0,1.03,46.52714,13.91349,4442.25,4704.17,2.3,2.19,-48.5,-0.404,17.95,18.26,04a60715o0083o
60715.273646,20.829,1.459,17,25,o,0,1.34,46.52714,13.91349,4483.38,4648.4,2.71,2.39,49.6,-0.418,18.49,18.79,01a60715o0148o
60715.276893,-20.738,1.557,-18,29,o,0,1.29,46.52714,13.91349,4499.55,4686.67,2.68,2.39,48.0,-0.415,18.52,18.99,01a60715o0155o
60715.282926,-20.308,0.938,-27,26,o,0,0.98,46.52714,13.91349,4440.95,4609.17,2.66,2.34,48.8,-0.419,18.55,18.92,01a60715o0168o
60715.29692,17.192,1.863,482,898,o,0,0.84,46.52714,13.91349,4417.16,4725.1,2.86,2.43,47.5,-0.421,14.38,14.28,01a60715o0198o
60716.254561,-19.883,0.766,-40,31,o,0,0.82,46.52714,13.91349,4987.43,9809.34,2.15,2.08,60.3,-0.419,18.77,19.15,02a60716o0109o
60716.257749,19.774,0.606,45,27,o,0,1.31,46.52714,13.91349,4968.07,9769.98,2.27,2.12,46.7,-0.407,18.74,19.14,02a60716o0116o
60716.263763,22.107,5.282,5,28,o,0,1.26,46.52714,13.91349,5026.14,9847.64,2.29,2.18,54.5,-0.408,18.68,19.12,02a60716o0129o
60716.271759,-20.255,0.978,-29,28,o,0,1.12,46.52714,13.91349,5528.88,761.4,3.2,2.99,59.1,-0.395,18.45,19.05,01a60716o0143o
60716.274386,-19.628,0.536,-51,27,o,0,1.04,46.52714,13.91349,5047.63,9729.51,2.25,2.15,41.8,-0.411,18.65,19.08,02a60716o0152o
60716.27501,-20.035,0.689,-35,24,o,0,1.06,46.52714,13.91349,5547.25,799.96,2.59,2.46,63.5,-0.436,18.73,19.14,01a60716o0150o
60716.28154,26.076,155.0,0,21,o,0,1.33,46.52714,13.91349,5489.36,722.18,2.51,2.42,65.5,-0.443,18.72,19.11,01a60716o0164o
60716.303906,20.462,1.017,24,24,o,0,1.92,46.52714,13.91349,5462.92,840.82,3.19,3.05,52.5,-0.377,18.41,19.02,01a60716o0212o
60716.770767,-18.601,0.428,-132,56,o,0,0.76,46.52714,13.91349,5668.73,780.79,2.29,2.08,-57.4,-0.4,17.89,17.78,03a60717o0013o
60716.773933,-20.957,2.85,-15,43,o,0,0.98,46.52714,13.91349,5687.95,820.13,2.34,2.1,-63.1,-0.397,18.14,18.31,03a60717o0020o
60716.779814,-19.741,0.628,-46,29,o,0,1.13,46.52714,13.91349,5635.47,740.71,2.33,2.06,-60.7,-0.394,18.38,18.76,03a60717o0033o
60716.790196,-23.516,17.889,-1,26,o,0,1.51,46.52714,13.91349,5613.33,857.14,2.41,2.13,-68.6,-0.395,18.41,18.88,03a60717o0056o
60718.271493,20.857,1.267,16,21,o,0,1.41,46.52714,13.91349,244.28,6221.37,1.97,1.93,-3.9,-0.383,18.71,19.03,02a60718o0143o
60718.275148,-20.645,1.23,-20,25,o,0,1.07,46.52714,13.91349,224.62,6181.93,2.01,1.97,-33.3,-0.363,18.61,19.02,02a60718o0151o
60718.295759,-19.897,0.615,-40,25,o,0,0.9,46.52714,13.91349,279.27,6256.79,2.05,1.99,-39.5,-0.384,18.55,18.91,02a60718o0196o
60718.302164,-21.135,2.018,-13,26,o,0,1.27,46.52714,13.91349,298.35,6140.69,2.1,2.04,-4.6,-0.4,18.49,18.85,02a60718o0210o
60718.303973,-20.411,1.189,-25,30,o,0,1.11,46.52714,13.91349,10379.67,6265.51,2.37,2.09,-44.3,-0.459,18.61,18.93,02a60718o0214o
60718.30406,-21.192,1.845,-12,22,o,0,1.43,46.52714,13.91349,152.85,4331.46,2.78,2.53,45.6,-0.362,18.64,19.12,01a60718o0008o
60718.304517,-20.328,0.933,-27,25,o,0,0.98,46.52714,13.91349,10283.01,4324.47,2.67,2.52,-40.9,-0.36,18.59,19.02,01a60718o0009o
60718.307198,21.318,2.037,11,22,o,0,1.46,46.52714,13.91349,10358.57,6227.14,2.23,2.08,-23.2,-0.469,18.58,18.91,02a60718o0221o
60718.308207,-20.043,0.688,-35,24,o,0,1.04,46.52714,13.91349,171.76,4369.43,2.66,2.37,46.6,-0.36,18.68,19.09,01a60718o0017o
60718.308665,20.633,1.136,20,23,o,0,0.87,46.52714,13.91349,10301.03,4363.35,2.45,2.37,-34.8,-0.369,18.65,18.99,01a60718o0018o
60718.315665,-20.686,1.25,-19,24,o,0,1.3,46.52714,13.91349,112.42,4289.52,2.72,2.48,39.7,-0.364,18.6,19.04,01a60718o0033o
60718.316134,-20.084,0.658,-34,22,o,0,1.15,46.52714,13.91349,10240.25,4287.14,2.44,2.32,-47.5,-0.388,18.65,18.93,01a60718o0034o
60718.325423,21.255,2.357,11,27,o,0,0.96,46.52714,13.91349,88.8,4404.99,2.7,2.44,45.4,-0.361,18.6,18.97,01a60718o0054o
60718.328172,-21.726,3.717,-7,28,o,0,0.87,46.52714,13.91349,10213.99,4406.73,2.48,2.34,-57.0,-0.394,18.55,18.82,01a60718o0060o
60718.328626,22.088,6.425,5,34,o,0,0.85,46.52714,13.91349,10417.04,6301.69,2.33,1.95,-48.4,-0.471,18.51,18.8,02a60718o0268o
60718.334637,-20.422,1.308,-25,32,o,0,1.14,46.52714,13.91349,10437.9,6184.73,2.29,1.92,-47.3,-0.496,18.49,18.75,02a60718o0281o
60719.054944,-22.453,14.0,-4,53,o,0,1.32,46.52714,13.91349,10310.66,4318.06,2.8,2.26,-1.5,-0.391,18.05,18.41,04a60719o0101o
60719.05585,-21.914,5.286,-6,33,o,0,1.2,46.52714,13.91349,189.69,4301.29,2.4,2.02,65.7,-0.358,18.16,18.52,04a60719o0103o
60719.058582,19.923,1.547,39,60,o,0,0.74,46.52714,13.91349,10329.61,4356.24,2.8,2.21,-4.8,-0.368,18.08,18.37,04a60719o0109o
60719.059488,21.118,2.973,13,39,o,0,1.09,46.52714,13.91349,209.0,4340.4,2.3,1.97,74.4,-0.413,18.13,18.46,04a60719o0111o
60719.063724,18.351,0.356,166,59,o,0,1.26,46.52714,13.91349,10272.86,4280.3,2.55,2.32,10.0,-0.425,18.0,18.3,04a60719o0120o
60719.066956,20.354,1.434,26,38,o,0,1.4,46.52714,13.91349,151.62,4262.83,2.39,1.98,66.1,-0.38,18.1,18.42,04a60719o0127o
60719.074256,-19.282,0.841,-70,59,o,0,0.88,46.52714,13.91349,10248.85,4395.6,2.83,2.22,-3.9,-0.374,17.94,18.18,04a60719o0143o
60719.076974,-20.712,2.242,-19,42,o,0,1.43,46.52714,13.91349,130.13,4379.32,2.61,2.07,63.4,-0.367,18.0,18.31,04a60719o0149o
60719.260804,21.245,1.78,12,20,o,0,0.92,46.52714,13.91349,10294.98,4319.26,2.43,2.22,-51.3,-0.413,18.88,19.28,01a60719o0121o
60719.264034,-20.112,0.63,-33,21,o,0,0.93,46.52714,13.91349,10313.57,4358.06,2.43,2.21,-56.6,-0.403,18.85,19.26,01a60719o0128o
60719.275332,20.461,0.821,24,20,o,0,1.26,46.52714,13.91349,10253.6,4282.19,2.54,2.36,-52.6,-0.387,18.77,19.18,01a60719o0152o
60719.279471,20.853,1.259,17,21,o,0,0.85,46.52714,13.91349,156.02,4332.57,2.45,2.31,42.1,-0.401,18.83,19.24,01a60719o0161o
60719.280843,-20.332,0.86,-27,23,o,0,0.93,46.52714,13.91349,10229.48,4399.68,2.48,2.19,-55.5,-0.415,18.8,19.14,01a60719o0164o
60719.293803,-20.391,0.804,-25,20,o,0,1.02,46.52714,13.91349,171.79,4370.24,2.45,2.29,55.5,-0.398,18.74,19.14,01a60719o0192o
60719.297024,-21.024,1.358,-14,19,o,0,1.7,46.52714,13.91349,111.54,4291.52,2.51,2.49,39.7,-0.382,18.73,19.12,01a60719o0199o
60719.311921,20.636,1.188,20,24,o,0,1.17,46.52714,13.91349,85.58,4406.42,2.7,2.52,44.7,-0.358,18.65,19.05,01a60719o0231o
60720.263461,22.923,8.0,2,20,o,0,1.1,46.52714,13.91349,563.91,1845.14,2.22,1.81,-54.1,-0.462,18.96,19.45,02a60720o0125o
60720.273487,-20.324,0.723,-27,20,o,0,1.05,46.52714,13.91349,546.42,1804.55,2.19,1.83,-55.4,-0.475,18.87,19.36,02a60720o0147o
60720.274884,-23.545,14.8,-1,20,o,0,0.98,46.52714,13.91349,9994.36,8698.06,2.59,2.4,-62.4,-0.469,18.9,19.44,01a60720o0017o
60720.276679,20.632,0.928,20,19,o,0,1.13,46.52714,13.91349,604.58,1881.96,2.18,1.82,-57.6,-0.472,18.87,19.33,02a60720o0154o
60720.27868,21.683,2.836,8,22,o,0,1.08,46.52714,13.91349,10010.98,8737.14,2.58,2.42,-66.2,-0.471,18.86,19.41,01a60720o0025o
60720.292679,-19.445,0.354,-60,21,o,0,1.41,46.52714,13.91349,622.66,1763.45,2.24,1.91,-55.0,-0.472,18.73,19.19,02a60720o0189o
60720.296261,-19.888,0.519,-40,21,o,0,1.15,46.52714,13.91349,9946.31,8662.83,2.74,2.44,-66.4,-0.463,18.82,19.29,01a60720o0063o
60720.306453,-19.884,0.563,-40,23,o,0,1.29,46.52714,13.91349,9920.94,8782.95,2.73,2.45,-65.3,-0.472,18.78,19.23,01a60720o0085o
60721.27744,-21.652,1.93,-8,15,o,0,1.68,46.52714,13.91349,561.99,1842.96,2.14,1.84,-60.2,-0.479,19.03,19.63,02a60721o0153o
60721.280667,-21.03,1.333,-14,19,o,0,1.13,46.52714,13.91349,544.05,1803.88,2.18,1.8,-60.9,-0.476,18.99,19.57,02a60721o0160o
60721.301187,22.281,4.5,4,20,o,0,0.94,46.52714,13.91349,600.84,1878.05,2.18,1.76,-59.2,-0.489,18.82,19.28,02a60721o0205o
60721.306737,-26.225,175.0,0,21,o,0,1.58,46.52714,13.91349,623.02,1758.65,2.22,1.81,-60.8,-0.486,18.76,19.21,02a60721o0217o
60722.266941,22.696,4.679,3,14,o,0,0.99,46.52714,13.91349,2538.38,1750.77,2.02,1.91,-71.0,-0.46,19.25,20.17,02a60722o0129o
60722.270603,-20.708,0.535,-19,10,o,0,1.99,46.52714,13.91349,2518.91,1711.31,2.06,1.9,-65.9,-0.461,19.3,20.17,02a60722o0137o
60722.290779,-26.337,123.0,0,13,o,0,1.33,46.52714,13.91349,2578.59,1785.85,2.01,1.85,-64.6,-0.464,19.3,20.17,02a60722o0181o
60722.298541,-20.866,0.938,-16,15,o,0,1.2,46.52714,13.91349,2597.26,1666.71,2.04,1.93,-71.7,-0.466,19.22,20.06,02a60722o0198o
60724.286322,-24.359,19.5,-1,13,o,0,1.19,46.52714,13.91349,3055.75,9903.86,2.07,1.87,-55.1,-0.451,19.31,20.2,02a60724o0168o
60724.289512,22.39,3.946,4,16,o,0,0.77,46.52714,13.91349,3039.73,9863.46,2.08,1.82,-53.6,-0.461,19.3,20.18,02a60724o0175o
60725.26838,19.822,0.367,43,16,o,0,1.3,46.52714,13.91349,3059.88,9901.48,2.03,1.9,-54.4,-0.444,19.09,19.91,02a60725o0127o
60725.272016,-21.377,2.195,-10,22,o,0,1.75,46.52714,13.91349,3043.04,9861.64,2.04,1.89,-53.4,-0.449,18.95,19.78,02a60725o0135o
60725.290313,-20.532,2.081,-22,46,o,0,1.06,46.52714,13.91349,3097.98,9938.3,2.1,1.95,-54.7,-0.439,18.52,19.19,02a60725o0175o
60725.296025,-18.494,1.103,-145,160,o,0,1.48,46.52714,13.91349,3118.8,9820.04,2.07,1.97,-61.2,-0.442,17.1,17.8,02a60725o0187o
60726.266828,-23.998,17.714,-1,16,o,0,0.89,46.52714,13.91349,4063.24,4076.61,2.27,2.08,44.2,-0.438,19.15,20.09,02a60726o0125o
60726.270042,22.087,2.75,5,15,o,0,1.12,46.52714,13.91349,4044.19,4037.45,2.22,1.96,39.6,-0.444,19.19,20.07,02a60726o0132o
60726.27597,-20.686,0.838,-19,16,o,0,0.95,46.52714,13.91349,4103.03,4114.59,2.28,2.07,40.5,-0.437,19.16,20.05,02a60726o0145o
60726.280726,-20.602,0.614,-21,13,o,0,1.39,46.52714,13.91349,6468.74,6487.48,2.57,2.47,79.5,-0.397,19.22,20.12,01a60726o0161o
60726.295644,20.626,0.609,20,12,o,0,1.56,46.52714,13.91349,4123.25,3996.02,2.16,1.98,41.5,-0.445,19.18,20.04,02a60726o0188o
