# Combination of '2019amo' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58568.540405, 22.394850021680092, 4.61437887023, 4.0, 17.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58570.516772, 19.86804035820066, 0.3177764501736585, 41.0, 12.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58570.525803, 21.034679910804403, 0.9306310326514287, 14.0, 12.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58570.535135, 20.495680409956016, 0.6136769852991304, 23.0, 13.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58570.543857, 19.950541008457975, 0.3428640646610526, 38.0, 12.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58572.504504, 20.07130270739436, 0.3512675956576471, 34.0, 11.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58572.51337, nan, 2.98577456309, -4.0, 11.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58572.521681, 19.894850021680092, 0.27143405119, 40.0, 10.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58572.530443, 20.5944517631652, 0.5170172403619048, 21.0, 10.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58576.502982, 20.207196863200842, 0.4704856887293334, 30.0, 13.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58576.511817, 19.894850021680092, 0.35286426654700004, 40.0, 13.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58576.520063, 20.647425010840045, 0.8143021535700001, 20.0, 15.0, ATLAS
o, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58576.528786, 20.00924374808178, 0.4222307462955556, 36.0, 14.0, ATLAS
ZTF_g, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58526.47883100016, 18.189074, 0.1030070454050601, 192.47325902390543, 18.260514519655207, ZTF
ZTF_g, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58543.5010879999, 19.333, 0.19067297809829747, 67.11197196984214, 11.785956391099525, ZTF
ZTF_r, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58526.503067099955, 18.285604, 0.08995505057270263, 176.0996123698107, 14.590145808079859, ZTF
ZTF_r, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58539.37381940009, 18.654936, 0.10333480796724678, 125.32150450018068, 11.92745857135271, ZTF
ZTF_r, 23.9, 0.05508811032197481, 211.841303027, -1.09237162209, 58557.39673609985, 19.546787, 0.13929307205932445, 55.11695291093846, 7.07115564522491, ZTF
