# Combined data from 'ATLAS-ZTF' for 'SN 2022oux'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
334.19412, 86.93249, c, 59871.359624, 20.971, 0.828, 15, 12, 20.959771852360795, ATLAS-ZTF
334.19412, 86.93249, c, 59871.370117, 21.223, 0.897, 12, 11, 21.202046884880936, ATLAS-ZTF
334.19412, 86.93249, c, 59871.42014, 23.352, 8.222, 2, 14, 23.147425010840045, ATLAS-ZTF
334.19412, 86.93249, c, 59871.42331, -20.782, 0.823, -18, 14, nan, ATLAS-ZTF
334.19412, 86.93249, c, 59871.430113, -21.457, 1.327, -10, 13, nan, ATLAS-ZTF
334.19480470000002, 86.931470599999997, zg, 59733.450324099998, 19.9201813, 0.114023395, 334.5231980511352, 35.13143485580375, 26.2312469, ATLAS-ZTF
334.18734410000002, 86.9313334, zg, 59735.429606500002, 19.5868416, 0.088274546, 377.0628276132921, 30.656663907099393, 26.0278759, ATLAS-ZTF
334.19497660000002, 86.931430500000005, zg, 59737.327986099997, 19.8790855, 0.110458158, 352.13211888143513, 35.82441577781337, 26.2458496, ATLAS-ZTF
334.1968167, 86.931439999999995, zg, 59757.3486921, 19.4190674, 0.0777738541, 511.19354357178156, 36.6180034343338, 26.1905308, ATLAS-ZTF
334.18771859999998, 86.931099500000002, zg, 59761.3102315, 19.4813595, 0.081500262, 497.37184810989663, 37.33497672338468, 26.2230625, ATLAS-ZTF
334.1963892, 86.931412600000002, zg, 59765.407083300001, 20.0570602, 0.126777232, 307.6100497889741, 35.91843992741858, 26.2770615, ATLAS-ZTF
334.18961899999999, 86.9310835, zg, 59793.279861100003, 19.666832, 0.0938254148, 403.35596141641815, 34.85657034010301, 26.1810532, ATLAS-ZTF
334.1952071, 86.931431900000007, zg, 59798.388425899997, 19.8759537, 0.110191278, 332.6479412864419, 33.76041216437804, 26.1809158, ATLAS-ZTF
334.1958358, 86.931405600000005, zg, 59840.3203125, 19.4776382, 0.0812720582, 517.6058784844245, 38.74504220868232, 26.2626362, ATLAS-ZTF
334.19077909999999, 86.931480100000002, zg, 59840.434213, 19.4937592, 0.0822657868, 504.71786813923575, 38.2422658031769, 26.2513809, ATLAS-ZTF
334.19115040000003, 86.931230900000003, zg, 59847.320324100001, 19.6734619, 0.0943022296, 438.10624107848554, 38.05196433012008, 26.2774105, ATLAS-ZTF
334.19389690000003, 86.931181100000003, zg, 59857.453761600002, 19.6453476, 0.092298016, 415.4588359994431, 35.317995406591756, 26.1916676, ATLAS-ZTF
334.19453240000001, 86.931539999999998, zg, 59870.344884300001, 19.5702229, 0.0871670321, 468.45677040142084, 37.60949129640529, 26.2468967, ATLAS-ZTF
334.19480470000002, 86.931470599999997, zg, 59733.450324099998, 19.9201813, 0.114023395, 334.5231980511352, 35.13143485580375, 26.2312469, ATLAS-ZTF
334.19497660000002, 86.931430500000005, zg, 59737.327986099997, 19.8790855, 0.110458158, 352.13211888143513, 35.82441577781337, 26.2458496, ATLAS-ZTF
334.1968167, 86.931439999999995, zg, 59757.3486921, 19.4190674, 0.0777738541, 511.19354357178156, 36.6180034343338, 26.1905308, ATLAS-ZTF
334.19672539999999, 86.931793499999998, zg, 59763.402800900003, 19.7066231, 0.0967270285, 432.9867434814046, 38.57430644138647, 26.2978096, ATLAS-ZTF
334.1963892, 86.931412600000002, zg, 59765.407083300001, 20.0570602, 0.126777232, 307.6100497889741, 35.91843992741858, 26.2770615, ATLAS-ZTF
334.19556849999998, 86.931609600000002, zg, 59768.4304051, 19.8406601, 0.107229672, 361.0869891390238, 35.661737389949714, 26.2346897, ATLAS-ZTF
334.1952071, 86.931431900000007, zg, 59798.388425899997, 19.8759537, 0.110191278, 332.6479412864419, 33.76041216437804, 26.1809158, ATLAS-ZTF
334.2002311, 86.9317061, zg, 59829.387384299996, 20.1212521, 0.133247793, 258.43356585507814, 31.716453901415765, 26.1521244, ATLAS-ZTF
334.1958358, 86.931405600000005, zg, 59840.3203125, 19.4776382, 0.0812720582, 517.6058784844245, 38.74504220868232, 26.2626362, ATLAS-ZTF
334.19453240000001, 86.931539999999998, zg, 59870.344884300001, 19.5702229, 0.0871670321, 468.45677040142084, 37.60949129640529, 26.2468967, ATLAS-ZTF
334.1706969, 86.930453999999997, zr, 59707.411435200003, 16.9275341, 0.0165291913, 5053.167334029156, 76.92915569089438, 26.1864433, ATLAS-ZTF
334.17139709999998, 86.930447700000002, zr, 59707.451088000002, 16.8230286, 0.0158600137, 5489.958733614181, 80.19518953681057, 26.1719513, ATLAS-ZTF
334.16727939999998, 86.930332100000001, zr, 59709.416400499998, 17.1931038, 0.018577598, 3426.5626759961465, 58.63054362329353, 26.0302505, ATLAS-ZTF
334.16696030000003, 86.930368000000001, zr, 59731.432962999999, 17.306427, 0.0196272265, 3544.19688875793, 64.06966516488576, 26.1802216, ATLAS-ZTF
334.17718789999998, 86.930607800000004, zr, 59733.348564799999, 17.6135712, 0.0231193863, 2694.431828264947, 57.37453538315946, 26.1897392, ATLAS-ZTF
334.17247730000003, 86.930503999999999, zr, 59737.452627300001, 17.3543091, 0.0201064758, 3463.479648067408, 64.13930881412698, 26.2030907, ATLAS-ZTF
334.16961149999997, 86.930418099999997, zr, 59739.457002299998, 17.2871284, 0.0194402505, 3647.189425319573, 65.30340955606108, 26.1920242, ATLAS-ZTF
334.16846939999999, 86.930349199999995, zr, 59742.384074100002, 17.1567383, 0.0182645395, 4005.5758500390393, 67.38284862627569, 26.1634007, ATLAS-ZTF
334.17506700000001, 86.930523600000001, zr, 59748.346678200003, 17.4807758, 0.0214834288, 3082.1425422323646, 60.986259431452574, 26.2029076, ATLAS-ZTF
334.1718133, 86.930484300000003, zr, 59750.370000000003, 17.2767639, 0.0193412527, 3663.300287114962, 65.25785569143564, 26.1864452, ATLAS-ZTF
334.1663145, 86.930418000000003, zr, 59752.386851900003, 17.2764435, 0.0193382036, 3158.6466123891205, 56.25910881772476, 26.0251961, ATLAS-ZTF
334.1748321, 86.930676599999998, zr, 59755.370138899998, 17.5324574, 0.0220957324, 2940.0814366278096, 59.83336686502737, 26.2033558, ATLAS-ZTF
334.16782599999999, 86.930388899999997, zr, 59763.351574100001, 17.1882572, 0.0185352284, 4065.522416289831, 69.40487589988666, 26.2110481, ATLAS-ZTF
334.16869910000003, 86.930365399999999, zr, 59772.370347199998, 17.1846504, 0.0185038373, 3875.432348251995, 66.04769125773682, 26.1554508, ATLAS-ZTF
334.17175559999998, 86.930485200000007, zr, 59774.302673600003, 17.5181923, 0.0219237115, 2721.51442139485, 54.9541378064683, 26.1052189, ATLAS-ZTF
334.17113649999999, 86.930435900000006, zr, 59774.3785995, 17.4754143, 0.0214216057, 2876.5518061974913, 56.75444762543651, 26.1225948, ATLAS-ZTF
334.17239289999998, 86.9304688, zr, 59776.392754599998, 17.4136639, 0.020731993, 3145.108555492747, 60.05544281471335, 26.157753, ATLAS-ZTF
334.16819199999998, 86.930376499999994, zr, 59789.344490700001, 17.1309891, 0.0180495065, 2717.525074528744, 45.17670708747017, 25.716423, ATLAS-ZTF
334.17619500000001, 86.930624300000005, zr, 59793.227500000001, 17.4601784, 0.021247657, 2894.999946249143, 56.65461426389784, 26.1142998, ATLAS-ZTF
334.17367130000002, 86.930471100000005, zr, 59798.349803199999, 17.7456055, 0.024962455, 2244.8567872595295, 51.612110094361306, 26.1235771, ATLAS-ZTF
334.1714399, 86.930456100000001, zr, 59801.346539400001, 17.2735786, 0.0193110276, 3578.6698959531323, 63.650629710220706, 26.1578827, ATLAS-ZTF
334.16986379999997, 86.930431600000006, zr, 59803.390381899997, 17.2586555, 0.0191706661, 3562.749435982377, 62.90688247832428, 26.1381187, ATLAS-ZTF
334.1705341, 86.930404499999995, zr, 59806.363472199999, 17.1330929, 0.0180668738, 4025.93538204865, 66.99239295481652, 26.1452599, ATLAS-ZTF
334.17123720000001, 86.930429899999993, zr, 59810.289907400002, 17.133831, 0.0180729758, 3643.2703550865676, 60.64524391079437, 26.0375595, ATLAS-ZTF
334.17310600000002, 86.930530700000006, zr, 59812.322326399997, 17.3454857, 0.0200164914, 3207.918159350854, 59.140761786473355, 26.1110439, ATLAS-ZTF
334.17236050000002, 86.930434099999999, zr, 59814.254386599998, 17.2757034, 0.019331187, 3491.9064482867047, 62.17228111442942, 26.1333599, ATLAS-ZTF
334.16909980000003, 86.930352299999996, zr, 59816.316064799998, 17.1001701, 0.0177991707, 3967.21337994175, 65.03707608114414, 26.096384, ATLAS-ZTF
334.1779191, 86.930592099999998, zr, 59824.304814800002, 17.5684929, 0.0225408114, 2629.0373739073802, 54.58106246166774, 26.1179848, ATLAS-ZTF
334.17094930000002, 86.930461800000003, zr, 59826.283240700002, 17.033102, 0.0172798838, 4318.503540622179, 68.7305434274099, 26.1214352, ATLAS-ZTF
334.17920090000001, 86.9306883, zr, 59829.446169000003, 17.767498, 0.025290722, 2224.979018758858, 51.82780639777843, 26.1358128, ATLAS-ZTF
334.1683511, 86.930341499999997, zr, 59842.399641199998, 17.2386742, 0.0189858694, 3946.8316300886017, 69.01679205709497, 26.2292957, ATLAS-ZTF
334.17396289999999, 86.930710500000004, zr, 59844.299085600003, 17.4750824, 0.0214177947, 3150.6552170594514, 62.151456600358905, 26.2210846, ATLAS-ZTF
334.17098579999998, 86.930456800000002, zr, 59847.240925899998, 17.2945385, 0.0195116363, 3662.3995333988732, 65.81654675215293, 26.2039528, ATLAS-ZTF
334.17170750000002, 86.930427600000002, zr, 59857.380868100001, 17.1720238, 0.0183947813, 3891.7516659859903, 65.93491168112116, 26.1473866, ATLAS-ZTF
334.17048149999999, 86.930467500000006, zr, 59861.278946799997, 17.4640083, 0.0212911479, 2997.959212930402, 58.78959614770169, 26.1560726, ATLAS-ZTF
334.168769, 86.930364999999995, zr, 59867.201770799998, 17.1558666, 0.0182571728, 3959.276571136226, 66.57712638248866, 26.1499062, ATLAS-ZTF
334.1729646, 86.930432699999997, zr, 59870.3870255, 17.3633881, 0.0201998651, 3374.8161598465763, 62.78765584812322, 26.1840134, ATLAS-ZTF
334.17032330000001, 86.9305181, zr, 59872.361979200003, 17.2967682, 0.0195332114, 3612.633626205441, 64.99399764157225, 26.191328, ATLAS-ZTF
334.190001, 86.931113100000005, zr, 59707.411435200003, 17.739645, 0.0248742364, 2391.7694810856765, 54.79548275732765, 26.1864433, ATLAS-ZTF
334.18978010000001, 86.931040499999995, zr, 59709.416400499998, 18.3600616, 0.0372318588, 1169.7028821194322, 40.11122808115759, 26.0302505, ATLAS-ZTF
334.19244350000002, 86.931332299999994, zr, 59737.452627300001, 18.2825089, 0.0352792442, 1473.1016637010562, 47.866059082660165, 26.2030907, ATLAS-ZTF
334.191215, 86.931367399999999, zr, 59739.457002299998, 18.3202133, 0.0362115502, 1408.3946283759108, 46.97287661896288, 26.1920242, ATLAS-ZTF
334.19636910000003, 86.931414200000006, zr, 59750.370000000003, 18.3628292, 0.0373040996, 1347.2444401131822, 46.28908989060042, 26.1864452, ATLAS-ZTF
334.19049339999998, 86.931292799999994, zr, 59755.370138899998, 18.3987617, 0.0382583216, 1323.846525671782, 46.64866650502517, 26.2033558, ATLAS-ZTF
334.19275140000002, 86.931382600000006, zr, 59759.349120400002, 18.4043941, 0.0384107046, 1257.5484318659328, 44.48900306069848, 26.1532059, ATLAS-ZTF
334.1987307, 86.931461499999997, zr, 59763.351574100001, 18.5410995, 0.0423538759, 1169.444026884856, 45.61926457791044, 26.2110481, ATLAS-ZTF
334.18887119999999, 86.931205599999998, zr, 59765.367349499997, 18.2765388, 0.0351345129, 1491.1110891590945, 48.2524775058635, 26.2103138, ATLAS-ZTF
334.19498520000002, 86.9313121, zr, 59772.370347199998, 18.7843513, 0.0506617166, 888.0548695085431, 41.437675125068104, 26.1554508, ATLAS-ZTF
334.18808189999999, 86.9311644, zr, 59772.4240278, 18.5854511, 0.0437394157, 1047.9762488856293, 42.21823735162866, 26.1363297, ATLAS-ZTF
334.19133419999997, 86.931272199999995, zr, 59774.3785995, 18.5385647, 0.0422762968, 1080.4683259139672, 42.07117661652794, 26.1225948, ATLAS-ZTF
334.1884675, 86.931230600000006, zr, 59787.3446759, 18.2383766, 0.03422755, 1389.9137138702138, 43.816666450555, 26.0958462, ATLAS-ZTF
334.18582609999999, 86.931083400000006, zr, 59793.227500000001, 18.2794609, 0.0352052487, 1361.24268821878, 44.1386104375828, 26.1142998, ATLAS-ZTF
334.18667349999998, 86.931084400000003, zr, 59798.349803199999, 18.1493034, 0.0322288089, 1547.7808891116513, 45.94406475131224, 26.1235771, ATLAS-ZTF
334.19006439999998, 86.931119300000006, zr, 59803.390381899997, 18.2127972, 0.0336369462, 1479.5464354188475, 45.83749130818778, 26.1381187, ATLAS-ZTF
334.19023019999997, 86.9310945, zr, 59806.363472199999, 18.3929634, 0.0381022505, 1261.5910518803248, 44.27360723225685, 26.1452599, ATLAS-ZTF
334.18815269999999, 86.931132599999998, zr, 59812.322326399997, 18.1307755, 0.0318330154, 1556.3503224692822, 45.63108752000809, 26.1110439, ATLAS-ZTF
334.18655239999998, 86.931126399999997, zr, 59816.316064799998, 18.6168499, 0.0447536036, 981.3267557720508, 40.449888690669574, 26.096384, ATLAS-ZTF
334.19191180000001, 86.931298400000003, zr, 59818.402708299996, 18.1261559, 0.0317353755, 1603.7872627691872, 46.877676900749265, 26.1390228, ATLAS-ZTF
334.19818809999998, 86.931529299999994, zr, 59822.253958300003, 18.4093742, 0.0385460928, 1270.348970596488, 45.10026385267785, 26.1691818, ATLAS-ZTF
334.19220819999998, 86.931209199999998, zr, 59824.304814800002, 18.3788605, 0.0377260372, 1246.3778433014895, 43.30784648755695, 26.1179848, ATLAS-ZTF
334.19113650000003, 86.931360299999994, zr, 59829.446169000003, 18.5989113, 0.0441707447, 1034.5717133222638, 42.08923200933458, 26.1358128, ATLAS-ZTF
334.1946322, 86.931291700000003, zr, 59844.299085600003, 18.462307, 0.0400227793, 1269.1444063705537, 46.78363515317588, 26.2210846, ATLAS-ZTF
334.19575650000002, 86.931405699999999, zr, 59847.240925899998, 18.5345345, 0.0421533734, 1168.8729814138612, 45.38113312126873, 26.2039528, ATLAS-ZTF
334.19005950000002, 86.931268200000005, zr, 59849.181307899999, 18.2723541, 0.0350335352, 1392.7025154436187, 44.93844120155489, 26.132, ATLAS-ZTF
334.19410060000001, 86.931259100000005, zr, 59853.267708300002, 18.3198624, 0.0362027399, 1434.1383191582763, 47.81984456406377, 26.21134, ATLAS-ZTF
334.1962532, 86.931430399999996, zr, 59857.380868100001, 18.4968719, 0.0410253331, 1148.698039893728, 43.404391887673604, 26.1473866, ATLAS-ZTF
334.19159980000001, 86.931376099999994, zr, 59865.319826400002, 18.4606781, 0.039976269, 1221.0773064072814, 44.959461291619434, 26.177536, ATLAS-ZTF
334.18777540000002, 86.931200099999998, zr, 59867.201770799998, 18.2878418, 0.0354092047, 1395.808247048115, 45.52160987639278, 26.1499062, ATLAS-ZTF
334.19412240000003, 86.931437399999993, zr, 59870.3870255, 18.5024548, 0.0411901623, 1182.016230581369, 44.84278977297894, 26.1840134, ATLAS-ZTF
334.18943810000002, 86.931198699999996, zr, 59872.361979200003, 18.2799015, 0.0352159441, 1460.7321904293622, 47.37897008296831, 26.191328, ATLAS-ZTF
334.20453780000003, 86.9341936, zr, 59824.304814800002, 20.5985603, 0.197319865, 161.3503084602658, 29.323532680924558, 26.1179848, ATLAS-ZTF
