# Combined data from 'ATLAS-ZTF' for 'SN 2018ame'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
227.35643469999999, 25.4714496, zr, 58276.278460599999, 19.0419006, 0.0766670853, 773.9476038511698, 54.6507583537814, 26.2636795, ATLAS-ZTF
227.35446669999999, 25.471488300000001, zi, 58227.3780787, 19.7147484, 0.137306899, 246.37693036432992, 31.157892815226933, 25.6937485, ATLAS-ZTF
227.35440220000001, 25.471497500000002, zi, 58232.333206000003, 19.6770973, 0.133790433, 254.91789288128783, 31.41239568006563, 25.6930981, ATLAS-ZTF
227.35445540000001, 25.471441200000001, zi, 58254.382743100003, 19.625618, 0.12905933, 265.95007675686384, 31.612963231096884, 25.6876183, ATLAS-ZTF
227.3543425, 25.4713119, zi, 58267.250173599998, 19.5440178, 0.121762149, 283.92246704109476, 31.841076667427505, 25.6770172, ATLAS-ZTF
227.35439310000001, 25.4714727, zi, 58272.3522801, 19.5089912, 0.118711978, 288.9350312153767, 31.591512670161134, 25.6609917, ATLAS-ZTF
227.35438350000001, 25.471491799999999, zi, 58277.169803199999, 19.5449486, 0.121843815, 280.2849636886425, 31.454223515157185, 25.6639481, ATLAS-ZTF
227.3568851, 25.470913400000001, zi, 58227.3780787, 17.7277489, 0.0318689011, 1536.0305024903732, 45.08609361640842, 25.6937485, ATLAS-ZTF
227.35693649999999, 25.4709152, zi, 58232.333206000003, 17.8800983, 0.0351116024, 1334.1354371462535, 43.144580434494074, 25.6930981, ATLAS-ZTF
227.3568708, 25.471040599999998, zi, 58249.298275499998, 17.4460068, 0.0271358173, 1971.5171531631127, 49.27415060637893, 25.6830082, ATLAS-ZTF
227.35690819999999, 25.4708416, zi, 58254.382743100003, 17.7616177, 0.0325448364, 1480.4721430365423, 44.37700748923184, 25.6876183, ATLAS-ZTF
227.35689049999999, 25.470922900000001, zi, 58267.250173599998, 17.6920166, 0.0311822835, 1563.1485064685073, 44.89353829014205, 25.6770172, ATLAS-ZTF
227.3568927, 25.470943800000001, zi, 58272.3522801, 17.7979927, 0.0332988128, 1397.0102738466169, 42.84538305403408, 25.6609917, ATLAS-ZTF
227.35686810000001, 25.4708714, zi, 58277.169803199999, 17.8049469, 0.0334463045, 1391.875787196414, 42.8769909308856, 25.6639481, ATLAS-ZTF
227.35636270000001, 25.471648399999999, zi, 58214.369120399999, 17.6401634, 0.0302328374, 318.56624761104916, 8.870627619255389, 23.8981628, ATLAS-ZTF
227.35648399999999, 25.471618200000002, zi, 58227.3780787, 18.1527481, 0.0423506796, 1038.4848376001585, 40.50757304944062, 25.6937485, ATLAS-ZTF
227.35642039999999, 25.4715417, zi, 58232.333206000003, 18.3300972, 0.0482049808, 881.4554351123306, 39.1352357409056, 25.6930981, ATLAS-ZTF
227.35635859999999, 25.471506099999999, zi, 58254.382743100003, 18.6796188, 0.0629054457, 635.6232872224355, 36.82677800077021, 25.6876183, ATLAS-ZTF
227.3564768, 25.4715165, zi, 58272.3522801, 18.8569908, 0.0722065046, 526.7449249667305, 35.03098605439785, 25.6609917, ATLAS-ZTF
227.35630069999999, 25.471557000000001, zi, 58277.169803199999, 18.9759483, 0.0792140588, 473.3691161504797, 34.53646367922445, 25.6639481, ATLAS-ZTF
