# Combined data from 'ATLAS-ZTF' for 'SN 2020nta'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
241.84729, 13.89271, c, 59047.348738, 20.652, 0.847, 20, 17, 20.647425010840045, ATLAS-ZTF
241.84729, 13.89271, c, 59047.364904, 19.631, 0.565, 51, 29, 19.631074559755156, ATLAS-ZTF
241.84729, 13.89271, c, 59047.372269, 19.284, 0.167, 70, 12, 19.287254899964356, ATLAS-ZTF
241.84729, 13.89271, c, 59051.33436, 21.172, 1.186, 12, 15, 21.202046884880936, ATLAS-ZTF
241.84729, 13.89271, c, 59051.342158, 20.281, 0.409, 28, 12, 20.28210492164445, ATLAS-ZTF
241.84729, 13.89271, c, 59051.344449, 19.959, 0.26, 38, 10, 19.950541008457975, ATLAS-ZTF
241.84729, 13.89271, c, 59051.345364, 20.277, 0.395, 28, 11, 20.28210492164445, ATLAS-ZTF
241.84729, 13.89271, c, 59051.351363, 19.882, 0.258, 40, 10, 19.894850021680092, ATLAS-ZTF
241.84729, 13.89271, c, 59051.354564, 19.928, 0.275, 39, 11, 19.92233848243375, ATLAS-ZTF
241.84729, 13.89271, c, 59051.36615, 20.566, 0.494, 22, 11, 20.543943297944484, ATLAS-ZTF
241.84729, 13.89271, c, 59051.367536, 20.277, 0.367, 28, 10, 20.28210492164445, ATLAS-ZTF
241.84729, 13.89271, o, 59053.304906, 19.807, 0.303, 43, 13, 19.816328861051034, ATLAS-ZTF
241.84729, 13.89271, o, 59053.319075, 20.032, 0.42, 35, 15, 20.03982988912431, ATLAS-ZTF
241.84729, 13.89271, o, 59053.334377, 19.971, 0.261, 37, 10, 19.97949568983251, ATLAS-ZTF
241.84729, 13.89271, o, 59053.339832, 19.608, 0.218, 52, 11, 19.609991640913, ATLAS-ZTF
241.84729, 13.89271, o, 59055.293591, 19.523, 0.317, 56, 18, 19.529529932484497, ATLAS-ZTF
241.84729, 13.89271, o, 59055.297393, 19.957, 0.464, 38, 18, 19.950541008457975, ATLAS-ZTF
241.84729, 13.89271, o, 59055.300606, 19.944, 0.394, 38, 15, 19.950541008457975, ATLAS-ZTF
241.84729, 13.89271, o, 59055.303828, 20.2, 0.455, 30, 14, 20.207196863200842, ATLAS-ZTF
241.84729, 13.89271, o, 59055.307967, 20.518, 0.702, 22, 16, 20.543943297944484, ATLAS-ZTF
241.84729, 13.89271, o, 59055.31209, 19.716, 0.337, 47, 16, 19.719755355160704, ATLAS-ZTF
241.84729, 13.89271, o, 59055.326257, 20.641, 0.756, 20, 15, 20.647425010840045, ATLAS-ZTF
241.84729, 13.89271, o, 59059.32565, 20.349, 0.758, 26, 20, 20.362566630072955, ATLAS-ZTF
241.84729, 13.89271, o, 59059.328425, 24.182, 23.857, 1, 18, 23.9, ATLAS-ZTF
241.84729, 13.89271, o, 59059.334861, 19.876, 0.43, 41, 18, 19.86804035820066, ATLAS-ZTF
241.84729, 13.89271, o, 59059.358415, 22.263, 4.333, 4, 20, 22.394850021680092, ATLAS-ZTF
241.84729, 13.89271, o, 59061.290608, 19.848, 0.402, 42, 17, 19.841876774005247, ATLAS-ZTF
241.84729, 13.89271, o, 59061.316769, 22.318, 4.352, 4, 19, 22.394850021680092, ATLAS-ZTF
241.84729, 13.89271, o, 59061.319567, 21.224, 1.734, 12, 20, 21.202046884880936, ATLAS-ZTF
241.84729, 13.89271, o, 59061.336831, 21.695, 2.549, 8, 19, 21.64227503252014, ATLAS-ZTF
241.84729, 13.89271, o, 59063.282109, -18.202, 1.028, -190, 196, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59063.284922, 20.349, 4.671, 26, 123, 20.362566630072955, ATLAS-ZTF
241.84729, 13.89271, o, 59063.290102, -19.639, 2.743, -51, 139, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59063.308998, -20.111, 1.758, -33, 58, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59064.308659, 19.426, 0.37, 62, 23, 19.419020776254364, ATLAS-ZTF
241.84729, 13.89271, o, 59064.311887, 20.882, 1.414, 16, 23, 20.889700043360186, ATLAS-ZTF
241.84729, 13.89271, o, 59064.31835, 20.843, 1.252, 17, 21, 20.823877696554312, ATLAS-ZTF
241.84729, 13.89271, o, 59064.328485, 20.731, 1.103, 18, 20, 20.761818737241732, ATLAS-ZTF
241.84729, 13.89271, o, 59065.330304, 19.596, 0.405, 53, 21, 19.589310325998028, ATLAS-ZTF
241.84729, 13.89271, o, 59065.335408, -20.254, 0.654, -29, 19, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59065.354377, 21.395, 2.077, 10, 21, 21.4, ATLAS-ZTF
241.84729, 13.89271, o, 59065.357604, 19.881, 0.559, 40, 23, 19.894850021680092, ATLAS-ZTF
241.84729, 13.89271, o, 59068.280046, 20.826, 0.539, 17, 9, 20.823877696554312, ATLAS-ZTF
241.84729, 13.89271, o, 59068.285576, 21.081, 1.219, 13, 16, 21.115141619232908, ATLAS-ZTF
241.84729, 13.89271, o, 59068.289259, 21.377, 1.517, 10, 16, 21.4, ATLAS-ZTF
241.84729, 13.89271, o, 59068.301759, 20.204, 0.418, 30, 13, 20.207196863200842, ATLAS-ZTF
241.84729, 13.89271, o, 59069.310955, -22.688, 3.1, -3, 10, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59069.326411, 20.896, 0.844, 16, 13, 20.889700043360186, ATLAS-ZTF
241.84729, 13.89271, o, 59069.339317, -21.83, 1.965, -7, 13, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59069.342108, 20.628, 0.617, 20, 13, 20.647425010840045, ATLAS-ZTF
241.84729, 13.89271, c, 59071.288153, 22.998, 5.059, 2, 12, 23.147425010840045, ATLAS-ZTF
241.84729, 13.89271, c, 59071.291355, -24.6, 19.0, 0, 10, inf, ATLAS-ZTF
241.84729, 13.89271, c, 59071.31349, 22.682, 3.333, 3, 10, 22.707196863200842, ATLAS-ZTF
241.84729, 13.89271, c, 59071.329525, 22.068, 1.811, 5, 10, 22.15257498915995, ATLAS-ZTF
241.84729, 13.89271, o, 59073.314519, 21.828, 1.914, 7, 13, 21.787254899964356, ATLAS-ZTF
241.84729, 13.89271, o, 59073.318225, 20.854, 0.836, 16, 14, 20.889700043360186, ATLAS-ZTF
241.84729, 13.89271, o, 59073.326063, -23.05, 6.364, -2, 14, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59073.340829, 20.931, 0.937, 15, 14, 20.959771852360795, ATLAS-ZTF
241.84729, 13.89271, c, 59075.304547, 22.249, 1.865, 5, 8, 22.15257498915995, ATLAS-ZTF
241.84729, 13.89271, c, 59075.308209, 21.038, 0.72, 14, 10, 21.034679910804403, ATLAS-ZTF
241.84729, 13.89271, c, 59075.314189, 21.309, 0.904, 11, 10, 21.296518287104437, ATLAS-ZTF
241.84729, 13.89271, c, 59075.326698, -22.578, 3.25, -3, 11, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59077.332936, 20.697, 0.819, 19, 16, 20.703115997617928, ATLAS-ZTF
241.84729, 13.89271, o, 59077.336165, 21.998, 2.527, 6, 15, 21.95462187404089, ATLAS-ZTF
241.84729, 13.89271, o, 59077.34376, 20.859, 0.72, 16, 12, 20.889700043360186, ATLAS-ZTF
241.84729, 13.89271, o, 59077.360188, 21.753, 2.08, 7, 15, 21.787254899964356, ATLAS-ZTF
241.84729, 13.89271, c, 59079.254207, 21.419, 1.024, 10, 10, 21.4, ATLAS-ZTF
241.84729, 13.89271, c, 59079.257409, 21.355, 0.874, 10, 9, 21.4, ATLAS-ZTF
241.84729, 13.89271, c, 59079.263404, 20.83, 0.464, 17, 8, 20.823877696554312, ATLAS-ZTF
241.84729, 13.89271, c, 59079.28866, 20.227, 0.336, 30, 10, 20.207196863200842, ATLAS-ZTF
241.84729, 13.89271, c, 59083.279554, 21.395, 1.122, 10, 11, 21.4, ATLAS-ZTF
241.84729, 13.89271, c, 59083.285537, 21.333, 0.716, 11, 8, 21.296518287104437, ATLAS-ZTF
241.84729, 13.89271, c, 59083.30247, 21.013, 0.622, 14, 9, 21.034679910804403, ATLAS-ZTF
241.84729, 13.89271, c, 59083.306611, -23.86, 7.625, -1, 8, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59085.247465, -23.633, 10.588, -1, 14, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59085.250731, 20.945, 0.914, 15, 14, 20.959771852360795, ATLAS-ZTF
241.84729, 13.89271, o, 59085.257805, -21.076, 1.033, -14, 14, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59085.276778, 21.51, 1.739, 9, 16, 21.514393726401686, ATLAS-ZTF
241.84729, 13.89271, o, 59087.241645, 23.118, 9.857, 2, 20, 23.147425010840045, ATLAS-ZTF
241.84729, 13.89271, o, 59087.253787, -20.772, 0.89, -18, 16, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59087.261196, -20.976, 1.099, -15, 16, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59087.265374, -20.287, 0.727, -28, 20, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59089.287863, -20.877, 1.0, -16, 16, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59089.291086, -24.209, 16.222, -1, 12, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59089.297994, 20.873, 1.215, 16, 20, 20.889700043360186, ATLAS-ZTF
241.84729, 13.89271, o, 59089.308604, -18.697, 1.464, -121, 177, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59093.236055, 22.971, 7.091, 2, 17, 23.147425010840045, ATLAS-ZTF
241.84729, 13.89271, o, 59093.241318, -22.509, 4.24, -4, 15, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59093.244184, -21.764, 1.95, -7, 14, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59093.256255, -17.393, 0.38, -401, 152, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59095.236092, 20.206, 0.778, 30, 23, 20.207196863200842, ATLAS-ZTF
241.84729, 13.89271, o, 59095.241214, -21.319, 2.235, -11, 24, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59095.253196, 22.879, 10.412, 3, 27, 22.707196863200842, ATLAS-ZTF
241.84729, 13.89271, o, 59095.26193, 19.27, 0.894, 71, 64, 19.27185412820231, ATLAS-ZTF
241.84729, 13.89271, o, 59097.275361, 20.857, 0.757, 16, 12, 20.889700043360186, ATLAS-ZTF
241.84729, 13.89271, o, 59097.279532, 20.708, 0.816, 19, 15, 20.703115997617928, ATLAS-ZTF
241.84729, 13.89271, o, 59097.286901, 21.074, 1.494, 14, 20, 21.034679910804403, ATLAS-ZTF
241.84729, 13.89271, o, 59097.301646, 20.983, 1.495, 15, 22, 20.959771852360795, ATLAS-ZTF
241.84729, 13.89271, o, 59101.22293, 20.822, 1.29, 17, 22, 20.823877696554312, ATLAS-ZTF
241.84729, 13.89271, o, 59101.226164, 21.424, 1.659, 10, 16, 21.4, ATLAS-ZTF
241.84729, 13.89271, o, 59101.23216, 20.854, 0.647, 16, 11, 20.889700043360186, ATLAS-ZTF
241.84729, 13.89271, o, 59101.255766, 21.783, 1.895, 7, 13, 21.787254899964356, ATLAS-ZTF
241.84729, 13.89271, c, 59103.262599, -21.712, 1.591, -8, 12, nan, ATLAS-ZTF
241.84729, 13.89271, c, 59103.266734, -21.507, 1.382, -9, 12, nan, ATLAS-ZTF
241.84729, 13.89271, c, 59103.273177, 22.543, 3.273, 4, 11, 22.394850021680092, ATLAS-ZTF
241.84729, 13.89271, c, 59103.285127, 22.363, 2.56, 4, 10, 22.394850021680092, ATLAS-ZTF
241.84729, 13.89271, o, 59105.255284, -18.142, 1.151, -201, 232, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59105.26082, 17.273, 4.792, 447, 2144, 17.274231192170156, ATLAS-ZTF
241.84729, 13.89271, o, 59105.264969, -17.238, 0.531, -462, 245, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59105.275583, 20.098, 1.182, 33, 39, 20.10371515030528, ATLAS-ZTF
241.84729, 13.89271, c, 59107.252068, 21.612, 1.593, 8, 13, 21.64227503252014, ATLAS-ZTF
241.84729, 13.89271, c, 59107.255329, 24.853, 25.667, 0, 11, inf, ATLAS-ZTF
241.84729, 13.89271, c, 59107.260849, 20.131, 0.381, 32, 12, 20.137125054200233, ATLAS-ZTF
241.84729, 13.89271, c, 59107.272424, 22.999, 5.125, 2, 12, 23.147425010840045, ATLAS-ZTF
241.84729, 13.89271, o, 59113.235874, -23.314, 24.25, -2, 42, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59113.240023, -20.41, 1.432, -25, 36, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59113.246013, 21.638, 3.915, 8, 31, 21.64227503252014, ATLAS-ZTF
241.84729, 13.89271, o, 59113.258019, -21.57, 2.5, -9, 21, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59115.245278, 24.57, 36.5, 0, 20, inf, ATLAS-ZTF
241.84729, 13.89271, o, 59115.284074, 25.139, 74.667, 0, 24, inf, ATLAS-ZTF
241.84729, 13.89271, o, 59115.287294, -20.719, 1.049, -19, 20, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59115.292813, -23.245, 9.706, -2, 18, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59121.226195, -21.091, 1.69, -13, 22, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59121.229421, -20.461, 1.294, -24, 31, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59121.234963, -20.525, 0.922, -22, 21, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59121.246944, 20.839, 1.453, 17, 24, 20.823877696554312, ATLAS-ZTF
241.84729, 13.89271, o, 59123.236032, 26.218, 338.0, 0, 40, inf, ATLAS-ZTF
241.84729, 13.89271, o, 59123.238822, 19.029, 0.414, 89, 37, 19.026524983387716, ATLAS-ZTF
241.84729, 13.89271, o, 59123.245233, -21.556, 6.053, -9, 52, nan, ATLAS-ZTF
241.84729, 13.89271, o, 59123.256302, 19.958, 0.865, 38, 33, 19.950541008457975, ATLAS-ZTF
241.84766759999999, 13.892598, zg, 59026.248830999997, 21.1781673, 0.212616444, 124.62771715896486, 24.405469698857335, 26.4172039, ATLAS-ZTF
241.8471921, 13.892659699999999, zg, 59027.228657400003, 20.4631062, 0.153330624, 208.75591987481138, 29.481079582521094, 26.2622032, ATLAS-ZTF
241.84733629999999, 13.8927511, zg, 59032.361701399997, 19.1792545, 0.0593176596, 689.6046162233861, 37.67557138139284, 26.2757549, ATLAS-ZTF
241.8472812, 13.8927274, zg, 59038.231469899998, 19.7362919, 0.0903388485, 476.1973782216793, 39.622076355875876, 26.4307594, ATLAS-ZTF
241.84720530000001, 13.8927259, zg, 59047.255763900001, 20.4495697, 0.151919365, 239.1458671936777, 33.461984713433516, 26.3962269, ATLAS-ZTF
241.84726040000001, 13.8926272, zg, 59048.254907399998, 20.607769, 0.166020274, 207.65353082012322, 31.752368515245625, 26.4011173, ATLAS-ZTF
241.84735420000001, 13.8926415, zg, 59050.189837999998, 20.3291531, 0.139725789, 269.8320917206777, 34.72528754955821, 26.4068871, ATLAS-ZTF
241.84741109999999, 13.8928087, zg, 59050.190775499999, 20.4880657, 0.155952632, 231.36613942228482, 33.23289602065203, 26.3988152, ATLAS-ZTF
241.8471174, 13.8927671, zg, 59053.189918999997, 21.0617085, 0.203102827, 138.96816406306894, 25.996026346470398, 26.4189968, ATLAS-ZTF
241.8476177, 13.8925237, zg, 59059.273564800002, 20.5615082, 0.16224122, 205.2883007930821, 30.67616629751816, 26.3424187, ATLAS-ZTF
241.84721540000001, 13.8927029, zg, 59072.228356500003, 20.7485657, 0.177522063, 165.05607748503712, 26.98730617752503, 26.2926445, ATLAS-ZTF
241.84750919999999, 13.892991500000001, zg, 59073.234965299998, 20.8838596, 0.188574314, 151.19333265226027, 26.25976628699164, 26.3326912, ATLAS-ZTF
241.84835430000001, 13.893064600000001, zg, 59044.194548599997, 21.3935871, 0.230214238, 101.35226064455856, 21.490241691868693, 26.4081707, ATLAS-ZTF
241.84554589999999, 13.8917661, zg, 59048.254907399998, 20.6758347, 0.171580672, 195.0352179591338, 30.821735164067334, 26.4011173, ATLAS-ZTF
241.84554360000001, 13.89119, zg, 59053.190856499998, 20.5678291, 0.162757635, 217.21569392055466, 32.56178846432508, 26.4100571, ATLAS-ZTF
241.84580020000001, 13.893322100000001, zg, 59079.161967599997, 21.596611, 0.24679935, 70.53785354100135, 16.03400193161329, 26.2176666, ATLAS-ZTF
241.8469316, 13.890969, zr, 59069.207118099999, 20.1903076, 0.146315068, 279.65444070942755, 37.68655620912736, 26.3068619, ATLAS-ZTF
241.84802239999999, 13.8905692, zr, 58978.295578700003, 20.2662468, 0.153395742, 250.67551739532195, 35.41611380699553, 26.2640266, ATLAS-ZTF
241.84823510000001, 13.8906638, zr, 59067.185023099999, 20.4449539, 0.170130804, 222.5565395423804, 34.87377766520912, 26.3135548, ATLAS-ZTF
241.84860269999999, 13.890550299999999, zr, 59080.169791699998, 20.5182209, 0.176667571, 161.24998392035167, 26.238088826874673, 26.0369701, ATLAS-ZTF
241.84783590000001, 13.8932418, zr, 59057.170601899998, 20.8490639, 0.204569101, 152.15868979667866, 28.66899551164789, 26.3048058, ATLAS-ZTF
