# Combined data from 'ATLAS-ZTF' for 'SN 2024vcj'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
41.39687, -17.68972, o, 60595.943797, -21.015, 2.078, -14, 30, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60595.945604, -19.823, 0.713, -43, 30, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60598.178689, -20.435, 3.854, -24, 94, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60598.188493, -21.128, 3.727, -13, 48, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60598.194218, -20.061, 1.47, -34, 50, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60598.206954, 19.634, 2.136, 51, 109, 19.631074559755156, ATLAS-ZTF
41.39687, -17.68972, o, 60598.94032, -20.108, 1.683, -33, 55, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60598.942584, -19.981, 1.574, -37, 58, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60598.945315, 20.794, 3.838, 18, 67, 20.761818737241732, ATLAS-ZTF
41.39687, -17.68972, o, 60598.950364, 18.543, 0.391, 139, 54, 18.542462999364762, ATLAS-ZTF
41.39687, -17.68972, o, 60600.052547, -19.208, 0.649, -75, 49, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60600.055805, 19.505, 0.865, 57, 50, 19.51031286081877, ATLAS-ZTF
41.39687, -17.68972, o, 60600.080759, 19.435, 0.807, 61, 49, 19.43667541247308, ATLAS-ZTF
41.39687, -17.68972, o, 60600.098956, -19.411, 1.165, -62, 73, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60602.257072, 22.18, 5.778, 5, 28, 22.15257498915995, ATLAS-ZTF
41.39687, -17.68972, o, 60602.261226, 21.02, 2.203, 14, 31, 21.034679910804403, ATLAS-ZTF
41.39687, -17.68972, o, 60602.287828, -21.459, 3.049, -10, 29, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60602.31402, 20.697, 1.665, 19, 32, 20.703115997617928, ATLAS-ZTF
41.39687, -17.68972, o, 60605.253549, 20.859, 1.198, 16, 20, 20.889700043360186, ATLAS-ZTF
41.39687, -17.68972, o, 60605.256703, -20.305, 0.572, -27, 16, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60605.262265, 22.032, 3.488, 6, 20, 21.95462187404089, ATLAS-ZTF
41.39687, -17.68972, o, 60605.288222, 20.002, 0.455, 36, 16, 20.00924374808178, ATLAS-ZTF
41.39687, -17.68972, o, 60606.217723, 19.97, 0.487, 37, 18, 19.97949568983251, ATLAS-ZTF
41.39687, -17.68972, o, 60606.225227, 23.218, 8.6, 2, 16, 23.147425010840045, ATLAS-ZTF
41.39687, -17.68972, o, 60606.228409, 22.122, 3.464, 5, 18, 22.15257498915995, ATLAS-ZTF
41.39687, -17.68972, o, 60606.260044, 21.155, 1.509, 12, 19, 21.202046884880936, ATLAS-ZTF
41.39687, -17.68972, c, 60606.847718, 20.261, 0.419, 28, 12, 20.28210492164445, ATLAS-ZTF
41.39687, -17.68972, c, 60606.850939, 20.811, 0.713, 17, 12, 20.823877696554312, ATLAS-ZTF
41.39687, -17.68972, c, 60606.854118, 19.893, 0.324, 40, 13, 19.894850021680092, ATLAS-ZTF
41.39687, -17.68972, c, 60606.861844, 20.828, 0.642, 17, 11, 20.823877696554312, ATLAS-ZTF
41.39687, -17.68972, c, 60607.968707, 21.022, 0.764, 14, 11, 21.034679910804403, ATLAS-ZTF
41.39687, -17.68972, c, 60607.972347, 21.299, 0.973, 11, 11, 21.296518287104437, ATLAS-ZTF
41.39687, -17.68972, c, 60608.003656, 20.272, 0.419, 28, 12, 20.28210492164445, ATLAS-ZTF
41.39687, -17.68972, c, 60608.011107, 20.901, 0.686, 16, 11, 20.889700043360186, ATLAS-ZTF
41.39687, -17.68972, o, 60609.210966, -20.846, 1.007, -17, 17, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60609.214143, 20.179, 0.504, 31, 16, 20.171595765414317, ATLAS-ZTF
41.39687, -17.68972, o, 60609.219754, 20.504, 0.792, 23, 18, 20.495680409956016, ATLAS-ZTF
41.39687, -17.68972, o, 60610.218123, 21.435, 1.452, 10, 14, 21.4, ATLAS-ZTF
41.39687, -17.68972, o, 60610.22178, 20.553, 0.816, 22, 18, 20.543943297944484, ATLAS-ZTF
41.39687, -17.68972, o, 60610.250704, 19.875, 0.39, 41, 16, 19.86804035820066, ATLAS-ZTF
41.39687, -17.68972, o, 60610.256923, -22.512, 4.345, -4, 16, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60613.240023, 21.874, 2.58, 6, 17, 21.95462187404089, ATLAS-ZTF
41.39687, -17.68972, o, 60613.242988, 20.751, 0.909, 18, 16, 20.761818737241732, ATLAS-ZTF
41.39687, -17.68972, o, 60613.248468, 19.669, 0.301, 49, 15, 19.674509799928714, ATLAS-ZTF
41.39687, -17.68972, o, 60613.262279, 20.911, 0.992, 16, 16, 20.889700043360186, ATLAS-ZTF
41.39687, -17.68972, o, 60614.213224, -22.191, 2.575, -5, 12, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60614.234295, 22.68, 4.731, 3, 15, 22.707196863200842, ATLAS-ZTF
41.39687, -17.68972, o, 60614.238936, 20.782, 0.771, 18, 14, 20.761818737241732, ATLAS-ZTF
41.39687, -17.68972, o, 60614.267545, 20.244, 0.598, 29, 17, 20.24400500525261, ATLAS-ZTF
41.39687, -17.68972, c, 60614.977991, 19.855, 0.29, 42, 12, 19.841876774005247, ATLAS-ZTF
41.39687, -17.68972, c, 60614.982072, 20.836, 0.717, 17, 12, 20.823877696554312, ATLAS-ZTF
41.39687, -17.68972, c, 60614.98763, 20.81, 0.671, 17, 12, 20.823877696554312, ATLAS-ZTF
41.39687, -17.68972, c, 60615.023348, 23.288, 7.0, 2, 12, 23.147425010840045, ATLAS-ZTF
41.39687, -17.68972, c, 60616.062298, 19.329, 0.469, 67, 32, 19.334812993247933, ATLAS-ZTF
41.39687, -17.68972, c, 60616.065499, -19.639, 0.393, -51, 20, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60616.071023, 22.006, 2.25, 6, 13, 21.95462187404089, ATLAS-ZTF
41.39687, -17.68972, c, 60616.089698, 18.692, 0.47, 121, 57, 18.69303657420887, ATLAS-ZTF
41.39687, -17.68972, o, 60617.217406, 19.591, 0.285, 53, 15, 19.589310325998028, ATLAS-ZTF
41.39687, -17.68972, o, 60617.220728, 20.263, 0.688, 28, 20, 20.28210492164445, ATLAS-ZTF
41.39687, -17.68972, o, 60617.250649, 20.856, 1.034, 16, 17, 20.889700043360186, ATLAS-ZTF
41.39687, -17.68972, o, 60617.279187, 20.267, 0.674, 28, 19, 20.28210492164445, ATLAS-ZTF
41.39687, -17.68972, o, 60618.194418, 21.165, 1.147, 12, 14, 21.202046884880936, ATLAS-ZTF
41.39687, -17.68972, o, 60618.199584, 21.096, 1.205, 13, 16, 21.115141619232908, ATLAS-ZTF
41.39687, -17.68972, o, 60618.20254, 20.777, 0.908, 18, 16, 20.761818737241732, ATLAS-ZTF
41.39687, -17.68972, o, 60618.237773, 20.085, 0.469, 34, 16, 20.07130270739436, ATLAS-ZTF
41.39687, -17.68972, o, 60621.16463, 20.718, 1.02, 19, 19, 20.703115997617928, ATLAS-ZTF
41.39687, -17.68972, o, 60621.167812, 20.046, 0.495, 35, 17, 20.03982988912431, ATLAS-ZTF
41.39687, -17.68972, o, 60621.17107, 19.796, 0.408, 44, 18, 19.79136830878453, ATLAS-ZTF
41.39687, -17.68972, o, 60621.188851, 19.701, 0.491, 48, 24, 19.69689690656103, ATLAS-ZTF
41.39687, -17.68972, o, 60621.189301, -20.585, 0.662, -21, 14, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60621.192535, 19.809, 0.541, 43, 23, 19.816328861051034, ATLAS-ZTF
41.39687, -17.68972, o, 60621.226381, 19.47, 0.431, 59, 26, 19.47286997089464, ATLAS-ZTF
41.39687, -17.68972, o, 60621.254917, -20.433, 0.968, -24, 24, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60622.183106, -20.807, 0.828, -17, 14, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60622.210464, 20.459, 0.599, 24, 14, 20.449471895720983, ATLAS-ZTF
41.39687, -17.68972, o, 60622.238771, 21.982, 2.551, 6, 15, 21.95462187404089, ATLAS-ZTF
41.39687, -17.68972, o, 60622.263656, 20.513, 0.825, 23, 19, 20.495680409956016, ATLAS-ZTF
41.39687, -17.68972, c, 60622.998766, 19.466, 0.469, 59, 28, 19.47286997089464, ATLAS-ZTF
41.39687, -17.68972, c, 60623.002403, 20.082, 0.684, 34, 23, 20.07130270739436, ATLAS-ZTF
41.39687, -17.68972, c, 60623.008765, -19.747, 0.279, -46, 13, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60623.036042, 20.846, 0.896, 17, 15, 20.823877696554312, ATLAS-ZTF
41.39687, -17.68972, o, 60625.183183, 19.748, 0.437, 46, 20, 19.743105420796063, ATLAS-ZTF
41.39687, -17.68972, o, 60625.186344, 20.063, 0.466, 34, 16, 20.07130270739436, ATLAS-ZTF
41.39687, -17.68972, o, 60625.19433, 20.652, 1.006, 20, 20, 20.647425010840045, ATLAS-ZTF
41.39687, -17.68972, o, 60625.22908, 20.45, 0.778, 24, 19, 20.449471895720983, ATLAS-ZTF
41.39687, -17.68972, o, 60626.138485, 20.594, 1.053, 21, 22, 20.5944517631652, ATLAS-ZTF
41.39687, -17.68972, o, 60626.140302, 19.921, 0.513, 39, 20, 19.92233848243375, ATLAS-ZTF
41.39687, -17.68972, o, 60626.143044, 18.876, 0.245, 102, 25, 18.878499570595203, ATLAS-ZTF
41.39687, -17.68972, o, 60626.148472, 19.86, 0.599, 41, 25, 19.86804035820066, ATLAS-ZTF
41.39687, -17.68972, o, 60626.969384, 20.73, 1.28, 18, 24, 20.761818737241732, ATLAS-ZTF
41.39687, -17.68972, o, 60626.97541, -21.269, 1.819, -11, 20, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60627.010497, 21.019, 2.311, 14, 33, 21.034679910804403, ATLAS-ZTF
41.39687, -17.68972, o, 60627.035522, 20.29, 0.934, 28, 26, 20.28210492164445, ATLAS-ZTF
41.39687, -17.68972, o, 60627.931258, 20.251, 1.333, 29, 38, 20.24400500525261, ATLAS-ZTF
41.39687, -17.68972, o, 60627.93488, 18.805, 0.402, 109, 44, 18.80643375514844, ATLAS-ZTF
41.39687, -17.68972, o, 60627.942767, 18.552, 0.397, 138, 55, 18.550302283996906, ATLAS-ZTF
41.39687, -17.68972, o, 60629.156665, 19.897, 1.131, 40, 45, 19.894850021680092, ATLAS-ZTF
41.39687, -17.68972, o, 60629.159857, -20.109, 1.564, -33, 51, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60629.165598, -18.998, 0.452, -91, 41, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60629.175368, -19.608, 0.834, -52, 43, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60630.159008, 25.41, 140.5, 0, 35, inf, ATLAS-ZTF
41.39687, -17.68972, o, 60630.162216, -19.037, 0.428, -88, 38, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60630.168252, -20.351, 1.572, -26, 41, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60630.200863, 21.051, 3.029, 14, 42, 21.034679910804403, ATLAS-ZTF
41.39687, -17.68972, o, 60630.902631, -20.774, 1.57, -18, 28, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60630.905785, 19.645, 0.542, 50, 27, 19.65257498915995, ATLAS-ZTF
41.39687, -17.68972, o, 60630.911243, -20.929, 1.619, -15, 25, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60630.946468, 20.885, 1.65, 16, 26, 20.889700043360186, ATLAS-ZTF
41.39687, -17.68972, o, 60631.905756, 21.304, 1.671, 11, 18, 21.296518287104437, ATLAS-ZTF
41.39687, -17.68972, o, 60631.91101, -21.403, 2.195, -10, 22, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60631.913925, -20.928, 1.407, -15, 22, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60631.946016, 20.143, 0.596, 32, 19, 20.137125054200233, ATLAS-ZTF
41.39687, -17.68972, o, 60633.151202, 23.959, 17.5, 1, 17, 23.9, ATLAS-ZTF
41.39687, -17.68972, o, 60633.154394, -21.976, 2.469, -6, 14, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60633.159901, -21.738, 2.606, -7, 19, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60633.170899, 20.101, 0.498, 33, 16, 20.10371515030528, ATLAS-ZTF
41.39687, -17.68972, o, 60634.150057, -22.116, 3.538, -5, 18, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60634.153694, 20.896, 1.08, 16, 17, 20.889700043360186, ATLAS-ZTF
41.39687, -17.68972, o, 60634.160552, -21.972, 3.075, -6, 18, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60634.171348, -20.051, 0.49, -35, 17, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60634.803564, -21.726, 2.455, -7, 18, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60634.805369, -20.503, 0.742, -23, 17, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60634.808979, -20.283, 0.593, -28, 17, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60634.8153, 20.674, 0.866, 20, 17, 20.647425010840045, ATLAS-ZTF
41.39687, -17.68972, o, 60635.881605, 21.226, 1.225, 12, 14, 21.202046884880936, ATLAS-ZTF
41.39687, -17.68972, o, 60635.888736, -21.072, 1.036, -14, 14, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60635.891933, 20.669, 0.755, 20, 15, 20.647425010840045, ATLAS-ZTF
41.39687, -17.68972, o, 60635.9018, -20.503, 0.619, -23, 14, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60637.133716, 23.723, 11.857, 1, 14, 23.9, ATLAS-ZTF
41.39687, -17.68972, c, 60637.137363, 22.668, 4.474, 3, 14, 22.707196863200842, ATLAS-ZTF
41.39687, -17.68972, c, 60637.142809, -22.244, 3.036, -5, 14, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60637.153594, 21.103, 1.1, 13, 14, 21.115141619232908, ATLAS-ZTF
41.39687, -17.68972, c, 60638.148287, 22.152, 2.439, 5, 12, 22.15257498915995, ATLAS-ZTF
41.39687, -17.68972, c, 60638.151488, -23.064, 5.059, -2, 11, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60638.15788, -21.178, 0.79, -12, 10, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60638.167983, -21.304, 0.945, -11, 10, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60638.894102, -23.517, 12.375, -1, 18, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60638.897289, 21.797, 2.098, 7, 14, 21.787254899964356, ATLAS-ZTF
41.39687, -17.68972, o, 60638.902726, 21.949, 5.8, 6, 35, 21.95462187404089, ATLAS-ZTF
41.39687, -17.68972, o, 60638.914087, -21.448, 1.704, -10, 16, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60641.139325, -20.841, 0.58, -17, 10, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60641.142536, 21.052, 0.712, 14, 10, 21.034679910804403, ATLAS-ZTF
41.39687, -17.68972, c, 60641.148901, 21.036, 0.831, 14, 12, 21.034679910804403, ATLAS-ZTF
41.39687, -17.68972, c, 60641.160933, -22.556, 2.774, -3, 10, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60642.135904, 21.404, 1.014, 10, 10, 21.4, ATLAS-ZTF
41.39687, -17.68972, c, 60642.139073, -22.022, 1.927, -6, 11, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60642.146111, 20.527, 0.539, 22, 12, 20.543943297944484, ATLAS-ZTF
41.39687, -17.68972, c, 60642.163424, 21.626, 1.636, 8, 13, 21.64227503252014, ATLAS-ZTF
41.39687, -17.68972, o, 60642.880302, 21.582, 1.717, 8, 14, 21.64227503252014, ATLAS-ZTF
41.39687, -17.68972, o, 60642.883936, 21.636, 1.66, 8, 13, 21.64227503252014, ATLAS-ZTF
41.39687, -17.68972, o, 60642.891243, -22.771, 4.833, -3, 14, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60642.901301, 20.371, 0.529, 26, 14, 20.362566630072955, ATLAS-ZTF
41.39687, -17.68972, c, 60645.060077, -23.163, 6.667, -2, 13, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60645.089628, -23.31, 6.75, -2, 12, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60645.118235, 21.108, 0.969, 13, 13, 21.115141619232908, ATLAS-ZTF
41.39687, -17.68972, c, 60645.134705, 24.126, 14.6, 1, 12, 23.9, ATLAS-ZTF
41.39687, -17.68972, c, 60646.065553, -21.077, 0.984, -14, 13, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60646.068425, -21.217, 0.948, -12, 11, nan, ATLAS-ZTF
41.39687, -17.68972, c, 60646.071598, 20.525, 0.641, 22, 14, 20.543943297944484, ATLAS-ZTF
41.39687, -17.68972, c, 60646.077033, 23.394, 8.375, 2, 13, 23.147425010840045, ATLAS-ZTF
41.39687, -17.68972, o, 60646.806698, 21.288, 1.683, 11, 19, 21.296518287104437, ATLAS-ZTF
41.39687, -17.68972, o, 60646.823367, -19.95, 0.6, -38, 23, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60646.823817, -20.466, 1.033, -24, 24, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60646.841159, -20.275, 0.964, -28, 27, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60646.843875, -21.702, 3.833, -8, 29, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60646.844326, -19.729, 0.467, -47, 22, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60646.845681, 21.045, 1.83, 14, 25, 21.034679910804403, ATLAS-ZTF
41.39687, -17.68972, o, 60647.888224, 21.805, 1.818, 7, 12, 21.787254899964356, ATLAS-ZTF
41.39687, -17.68972, o, 60647.91604, 20.546, 0.618, 22, 14, 20.543943297944484, ATLAS-ZTF
41.39687, -17.68972, o, 60647.91965, 23.45, 10.3, 2, 16, 23.147425010840045, ATLAS-ZTF
41.39687, -17.68972, o, 60647.925102, 20.89, 0.806, 16, 13, 20.889700043360186, ATLAS-ZTF
41.39687, -17.68972, c, 60649.113497, 22.792, 3.75, 3, 10, 22.707196863200842, ATLAS-ZTF
41.39687, -17.68972, c, 60649.116894, 20.357, 0.392, 26, 10, 20.362566630072955, ATLAS-ZTF
41.39687, -17.68972, c, 60649.123316, 20.616, 0.597, 21, 12, 20.5944517631652, ATLAS-ZTF
41.39687, -17.68972, c, 60649.133227, 20.738, 0.484, 18, 9, 20.761818737241732, ATLAS-ZTF
41.39687, -17.68972, o, 60650.118959, 19.721, 0.35, 47, 16, 19.719755355160704, ATLAS-ZTF
41.39687, -17.68972, o, 60650.122152, 21.399, 1.724, 10, 17, 21.4, ATLAS-ZTF
41.39687, -17.68972, o, 60650.127601, -20.099, 0.461, -33, 15, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60650.14617, 20.545, 0.654, 22, 14, 20.543943297944484, ATLAS-ZTF
41.39687, -17.68972, o, 60650.898644, 20.119, 0.479, 32, 16, 20.137125054200233, ATLAS-ZTF
41.39687, -17.68972, o, 60650.901853, 21.41, 1.729, 10, 17, 21.4, ATLAS-ZTF
41.39687, -17.68972, o, 60650.909055, -21.89, 3.667, -6, 23, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60650.93534, 22.324, 3.409, 4, 15, 22.394850021680092, ATLAS-ZTF
41.39687, -17.68972, o, 60651.846952, 20.312, 0.573, 27, 16, 20.32159058960253, ATLAS-ZTF
41.39687, -17.68972, o, 60651.850137, -22.119, 2.974, -5, 15, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60651.855832, 20.705, 0.877, 19, 17, 20.703115997617928, ATLAS-ZTF
41.39687, -17.68972, o, 60651.868156, 20.572, 0.798, 21, 17, 20.5944517631652, ATLAS-ZTF
41.39687, -17.68972, o, 60653.134614, -22.794, 8.391, -3, 23, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60653.137789, 20.02, 0.487, 36, 17, 20.00924374808178, ATLAS-ZTF
41.39687, -17.68972, o, 60653.155003, -21.254, 1.71, -11, 20, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60653.174429, -20.771, 0.993, -18, 18, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60654.110076, -20.999, 1.58, -14, 23, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60654.13027, 19.82, 0.51, 43, 22, 19.816328861051034, ATLAS-ZTF
41.39687, -17.68972, o, 60654.133486, -21.945, 3.787, -6, 23, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60654.138899, -21.206, 1.821, -12, 22, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60654.340197, 21.989, 3.971, 6, 23, 21.95462187404089, ATLAS-ZTF
41.39687, -17.68972, o, 60654.343607, -20.566, 0.83, -22, 18, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60654.376813, -22.426, 5.92, -4, 23, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60654.382985, 21.053, 1.467, 14, 20, 21.034679910804403, ATLAS-ZTF
41.39687, -17.68972, o, 60654.872014, 20.73, 1.033, 18, 19, 20.761818737241732, ATLAS-ZTF
41.39687, -17.68972, o, 60654.875188, 20.859, 1.217, 16, 20, 20.889700043360186, ATLAS-ZTF
41.39687, -17.68972, o, 60654.880644, 20.356, 0.786, 26, 20, 20.362566630072955, ATLAS-ZTF
41.39687, -17.68972, o, 60654.902058, 20.037, 0.845, 35, 30, 20.03982988912431, ATLAS-ZTF
41.39687, -17.68972, o, 60655.889723, 20.266, 1.092, 28, 31, 20.28210492164445, ATLAS-ZTF
41.39687, -17.68972, o, 60655.899491, -17.699, 1.185, -302, 358, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60655.913467, 20.64, 1.716, 20, 35, 20.647425010840045, ATLAS-ZTF
41.39687, -17.68972, o, 60657.134575, -19.014, 0.535, -90, 48, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60657.137773, 19.14, 0.5, 80, 40, 19.14227503252014, ATLAS-ZTF
41.39687, -17.68972, o, 60657.144303, -19.273, 0.569, -71, 40, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60657.168534, -19.586, 0.717, -53, 38, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60658.132793, 20.989, 2.813, 15, 41, 20.959771852360795, ATLAS-ZTF
41.39687, -17.68972, o, 60658.135948, -20.568, 2.239, -22, 48, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60658.144274, -22.285, 7.417, -4, 33, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60658.16853, 22.23, 6.875, 5, 32, 22.15257498915995, ATLAS-ZTF
41.39687, -17.68972, o, 60658.881486, -19.833, 0.646, -42, 27, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60658.884647, 21.109, 2.279, 13, 30, 21.115141619232908, ATLAS-ZTF
41.39687, -17.68972, o, 60658.902206, 19.517, 0.5, 57, 28, 19.51031286081877, ATLAS-ZTF
41.39687, -17.68972, o, 60658.920718, -22.672, 8.739, -3, 27, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60661.133244, -20.219, 0.846, -30, 25, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60661.143437, 20.894, 1.291, 16, 21, 20.889700043360186, ATLAS-ZTF
41.39687, -17.68972, o, 60661.14768, 21.478, 2.25, 9, 21, 21.514393726401686, ATLAS-ZTF
41.39687, -17.68972, o, 60661.166386, -20.446, 0.995, -24, 24, nan, ATLAS-ZTF
41.39687, -17.68972, o, 60662.130624, 20.171, 0.594, 31, 18, 20.171595765414317, ATLAS-ZTF
41.39687, -17.68972, o, 60662.133883, 20.221, 0.624, 30, 18, 20.207196863200842, ATLAS-ZTF
41.39687, -17.68972, o, 60662.14059, 20.235, 0.735, 29, 22, 20.24400500525261, ATLAS-ZTF
41.39687, -17.68972, o, 60662.158566, 20.105, 0.587, 33, 19, 20.10371515030528, ATLAS-ZTF
41.398096199999998, -17.690644299999999, zg, 60556.441319400001, 18.939146, 0.0699128956, 782.2982522858348, 50.37387148041727, 26.1725769, ATLAS-ZTF
41.3976477, -17.690753300000001, zg, 60562.443009299997, 18.9394379, 0.0699280426, 626.1386607502511, 40.327153824813706, 25.9311142, ATLAS-ZTF
41.397738699999998, -17.690630800000001, zg, 60596.330497700001, 18.971796, 0.0716279745, 817.961231273158, 53.962376826767304, 26.2536278, ATLAS-ZTF
41.395976400000002, -17.691272300000001, zg, 60538.504340300002, 18.782198, 0.0622333512, 978.9454225288493, 56.11220664732477, 26.2590942, ATLAS-ZTF
41.3963149, -17.6913105, zg, 60550.513217599997, 18.9087944, 0.0683555678, 874.7206111891587, 55.070489297644734, 26.2634678, ATLAS-ZTF
41.396191899999998, -17.6912977, zg, 60556.441319400001, 19.0652199, 0.0767677799, 696.5347689601894, 49.24900505472695, 26.1725769, ATLAS-ZTF
41.396053999999999, -17.691288199999999, zg, 60562.443009299997, 19.0893574, 0.0781526789, 545.3844108455818, 39.25746654766445, 25.9311142, ATLAS-ZTF
41.395958200000003, -17.691193200000001, zg, 60576.359641199997, 19.0650406, 0.0767575428, 686.6996088240586, 48.547128099866626, 26.1569576, ATLAS-ZTF
41.3961611, -17.6909946, zg, 60577.432777800001, 18.9791641, 0.0720207766, 777.9347291066205, 51.60320074879582, 26.206522, ATLAS-ZTF
41.396132799999997, -17.691276999999999, zg, 60580.4984606, 18.8395863, 0.0649350956, 853.7442662974572, 51.06025322451803, 26.1679058, ATLAS-ZTF
41.396138499999999, -17.691331900000002, zg, 60583.459108800002, 18.946312, 0.070285812, 823.6683912461829, 53.32068825168114, 26.235693, ATLAS-ZTF
41.3958473, -17.691106300000001, zg, 60607.367928200001, 18.886137, 0.0672158673, 873.0886851729405, 54.05126304762882, 26.2387829, ATLAS-ZTF
41.396049499999997, -17.691183899999999, zg, 60609.336030099999, 19.0154343, 0.0739855617, 633.520744016663, 43.17014380589465, 26.0198364, ATLAS-ZTF
41.397044399999999, -17.689587800000002, zg, 60556.441319400001, 18.937233, 0.0698137283, 783.6778283993636, 50.3911270038152, 26.1725769, ATLAS-ZTF
41.396908799999999, -17.689663700000001, zg, 60562.443009299997, 18.4031105, 0.0471917614, 1026.1278620525263, 44.60087175840523, 25.9311142, ATLAS-ZTF
41.396952200000001, -17.689685699999998, zg, 60571.359594900001, 18.3846207, 0.0465720743, 1363.3773665736362, 58.48134356830317, 26.2211609, ATLAS-ZTF
41.397038199999997, -17.689620999999999, zg, 60575.413194399996, 18.5589008, 0.0528146327, 1126.7947114996325, 54.81188575581575, 26.1885128, ATLAS-ZTF
41.397022300000003, -17.689731500000001, zg, 60577.432777800001, 18.5839348, 0.0537879728, 1119.5277937999256, 55.46202683290739, 26.206522, ATLAS-ZTF
41.397073200000001, -17.689565600000002, zg, 60596.330497700001, 19.0135765, 0.073883608, 787.0829777364488, 53.560459654660974, 26.2536278, ATLAS-ZTF
41.396327300000003, -17.690513899999999, zg, 60600.314606499996, 18.672739, 0.0574054271, 1039.169233080612, 54.94332176890164, 26.2144547, ATLAS-ZTF
41.394639499999997, -17.6902352, zg, 60550.513217599997, 19.5735168, 0.111043051, 474.22058288569593, 48.50063960274488, 26.2634678, ATLAS-ZTF
41.394282199999999, -17.6901057, zg, 60556.441319400001, 19.933075, 0.141223565, 313.18486057312634, 40.73649042956784, 26.1725769, ATLAS-ZTF
