# Combined data from 'ATLAS-ZTF' for 'SN 2024fid'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
186.07859, 10.44623, c, 60432.882644, -20.173, 0.919, -31, 28, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60435.111735, 18.823, 0.71, 107, 76, 18.826540555786973, ATLAS-ZTF
186.07859, 10.44623, o, 60435.121865, -16.011, 0.537, -1431, 768, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60435.125045, 20.399, 1.776, 25, 45, 20.405149978319905, ATLAS-ZTF
186.07859, 10.44623, o, 60435.130495, 20.014, 3.05, 36, 109, 20.00924374808178, ATLAS-ZTF
186.07859, 10.44623, o, 60436.352676, 20.526, 0.692, 22, 16, 20.543943297944484, ATLAS-ZTF
186.07859, 10.44623, o, 60436.356476, 19.822, 0.366, 43, 16, 19.816328861051034, ATLAS-ZTF
186.07859, 10.44623, o, 60436.3619, -23.315, 10.0, -2, 17, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60436.373263, 20.214, 0.485, 30, 14, 20.207196863200842, ATLAS-ZTF
186.07859, 10.44623, c, 60436.8451, 23.072, 4.643, 2, 10, 23.147425010840045, ATLAS-ZTF
186.07859, 10.44623, c, 60436.851119, 20.157, 0.344, 31, 11, 20.171595765414317, ATLAS-ZTF
186.07859, 10.44623, c, 60436.854291, 20.823, 0.66, 17, 11, 20.823877696554312, ATLAS-ZTF
186.07859, 10.44623, c, 60436.864398, 20.741, 0.468, 18, 9, 20.761818737241732, ATLAS-ZTF
186.07859, 10.44623, o, 60438.342895, 20.693, 0.5, 19, 10, 20.703115997617928, ATLAS-ZTF
186.07859, 10.44623, o, 60438.346059, 21.564, 1.247, 9, 11, 21.514393726401686, ATLAS-ZTF
186.07859, 10.44623, o, 60438.351484, 21.278, 1.18, 11, 13, 21.296518287104437, ATLAS-ZTF
186.07859, 10.44623, o, 60438.363926, 21.766, 1.873, 7, 13, 21.787254899964356, ATLAS-ZTF
186.07859, 10.44623, o, 60439.101201, -20.585, 0.899, -21, 19, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60439.110968, 20.854, 1.087, 16, 18, 20.889700043360186, ATLAS-ZTF
186.07859, 10.44623, o, 60439.114129, 19.993, 0.512, 37, 19, 19.97949568983251, ATLAS-ZTF
186.07859, 10.44623, o, 60439.128714, -21.862, 2.667, -6, 17, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60443.078412, 17.651, 2.882, 316, 910, 17.65078229345399, ATLAS-ZTF
186.07859, 10.44623, o, 60443.081192, 15.699, 0.556, 1907, 1061, 15.699123267384984, ATLAS-ZTF
186.07859, 10.44623, o, 60443.086656, 17.684, 0.974, 306, 298, 17.685696433796046, ATLAS-ZTF
186.07859, 10.44623, o, 60443.097067, -19.591, 2.19, -53, 116, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60444.912428, 21.512, 1.727, 9, 16, 21.514393726401686, ATLAS-ZTF
186.07859, 10.44623, c, 60444.915614, 19.795, 0.303, 44, 13, 19.79136830878453, ATLAS-ZTF
186.07859, 10.44623, c, 60444.925715, -22.968, 6.417, -2, 15, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60444.935324, -20.014, 0.381, -36, 14, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60452.343016, 20.332, 0.949, 27, 25, 20.32159058960253, ATLAS-ZTF
186.07859, 10.44623, o, 60452.346221, 20.51, 0.902, 23, 20, 20.495680409956016, ATLAS-ZTF
186.07859, 10.44623, o, 60452.352582, 19.656, 0.517, 50, 26, 19.65257498915995, ATLAS-ZTF
186.07859, 10.44623, o, 60452.363926, 20.369, 0.73, 26, 19, 20.362566630072955, ATLAS-ZTF
186.07859, 10.44623, o, 60452.855369, -18.505, 0.892, -144, 128, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60452.859026, -19.424, 0.889, -62, 55, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60452.868962, -19.397, 3.887, -63, 246, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60452.876363, -18.429, 0.583, -154, 90, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60454.364216, -20.757, 1.269, -18, 23, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60454.367075, 21.167, 2.298, 12, 28, 21.202046884880936, ATLAS-ZTF
186.07859, 10.44623, o, 60454.372327, 20.295, 0.817, 28, 23, 20.28210492164445, ATLAS-ZTF
186.07859, 10.44623, o, 60454.385708, -21.409, 3.304, -10, 33, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60456.333417, 21.129, 1.083, 13, 14, 21.115141619232908, ATLAS-ZTF
186.07859, 10.44623, o, 60456.336609, 20.514, 0.556, 23, 13, 20.495680409956016, ATLAS-ZTF
186.07859, 10.44623, o, 60456.342496, 23.488, 9.8, 2, 14, 23.147425010840045, ATLAS-ZTF
186.07859, 10.44623, o, 60456.352504, 20.164, 0.278, 31, 9, 20.171595765414317, ATLAS-ZTF
186.07859, 10.44623, o, 60456.831679, -20.835, 0.913, -17, 15, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60456.834871, 21.166, 1.575, 12, 20, 21.202046884880936, ATLAS-ZTF
186.07859, 10.44623, o, 60456.841226, -22.292, 3.419, -4, 15, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60456.851411, 21.665, 2.269, 8, 18, 21.64227503252014, ATLAS-ZTF
186.07859, 10.44623, o, 60458.326138, 21.268, 1.569, 11, 18, 21.296518287104437, ATLAS-ZTF
186.07859, 10.44623, o, 60458.329061, 20.215, 0.758, 30, 23, 20.207196863200842, ATLAS-ZTF
186.07859, 10.44623, c, 60459.096049, -22.409, 2.846, -4, 11, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60459.099234, -23.066, 5.312, -2, 12, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60459.104676, -20.406, 0.394, -25, 10, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60459.115656, -22.836, 4.35, -3, 12, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60460.332583, 23.402, 7.714, 2, 12, 23.147425010840045, ATLAS-ZTF
186.07859, 10.44623, o, 60460.335748, 19.845, 0.298, 42, 12, 19.841876774005247, ATLAS-ZTF
186.07859, 10.44623, o, 60460.34728, 21.919, 1.943, 6, 12, 21.95462187404089, ATLAS-ZTF
186.07859, 10.44623, o, 60460.352387, 22.379, 3.118, 4, 13, 22.394850021680092, ATLAS-ZTF
186.07859, 10.44623, o, 60462.304571, 20.826, 0.883, 17, 15, 20.823877696554312, ATLAS-ZTF
186.07859, 10.44623, o, 60462.30744, 20.285, 0.448, 28, 12, 20.28210492164445, ATLAS-ZTF
186.07859, 10.44623, o, 60462.314058, 25.068, 30.333, 0, 10, inf, ATLAS-ZTF
186.07859, 10.44623, o, 60462.32417, 20.232, 0.453, 29, 13, 20.24400500525261, ATLAS-ZTF
186.07859, 10.44623, c, 60463.053323, -22.886, 38.5, -2, 98, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60463.064036, 21.891, 3.407, 6, 22, 21.95462187404089, ATLAS-ZTF
186.07859, 10.44623, c, 60463.067221, -19.132, 1.046, -81, 84, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60463.072708, -18.114, 0.783, -206, 161, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60464.312537, -22.275, 2.756, -4, 12, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60464.315717, 21.767, 1.697, 7, 12, 21.787254899964356, ATLAS-ZTF
186.07859, 10.44623, o, 60464.321143, 21.186, 1.302, 12, 16, 21.202046884880936, ATLAS-ZTF
186.07859, 10.44623, o, 60464.345062, 21.017, 0.902, 14, 13, 21.034679910804403, ATLAS-ZTF
186.07859, 10.44623, o, 60466.286459, 22.223, 2.333, 5, 11, 22.15257498915995, ATLAS-ZTF
186.07859, 10.44623, o, 60466.28975, -23.37, 6.5, -2, 11, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60466.295023, -21.453, 1.243, -10, 12, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60466.311695, -21.693, 1.387, -8, 11, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60468.294977, 21.456, 1.192, 10, 11, 21.4, ATLAS-ZTF
186.07859, 10.44623, o, 60468.298714, 21.061, 1.067, 14, 15, 21.034679910804403, ATLAS-ZTF
186.07859, 10.44623, o, 60468.304135, 20.654, 0.715, 20, 14, 20.647425010840045, ATLAS-ZTF
186.07859, 10.44623, o, 60468.318535, 20.211, 0.409, 30, 12, 20.207196863200842, ATLAS-ZTF
186.07859, 10.44623, o, 60469.268822, 20.584, 0.486, 21, 10, 20.5944517631652, ATLAS-ZTF
186.07859, 10.44623, o, 60469.272589, 21.06, 0.73, 14, 10, 21.034679910804403, ATLAS-ZTF
186.07859, 10.44623, o, 60469.282553, 21.54, 1.225, 9, 11, 21.514393726401686, ATLAS-ZTF
186.07859, 10.44623, o, 60469.289215, 21.735, 1.629, 7, 12, 21.787254899964356, ATLAS-ZTF
186.07859, 10.44623, o, 60470.309742, -23.06, 4.056, -2, 9, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60470.313219, 20.704, 0.578, 19, 11, 20.703115997617928, ATLAS-ZTF
186.07859, 10.44623, o, 60470.324685, -24.736, 18.75, 0, 9, inf, ATLAS-ZTF
186.07859, 10.44623, o, 60470.330307, -22.356, 2.111, -4, 9, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60474.271993, 21.564, 1.679, 9, 14, 21.514393726401686, ATLAS-ZTF
186.07859, 10.44623, o, 60474.27724, 21.556, 1.354, 9, 12, 21.514393726401686, ATLAS-ZTF
186.07859, 10.44623, o, 60474.288638, -21.004, 1.024, -14, 15, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60474.291473, -22.374, 3.583, -4, 15, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60478.290288, 19.492, 1.565, 58, 91, 19.491430016092657, ATLAS-ZTF
186.07859, 10.44623, o, 60478.293607, 19.965, 3.597, 38, 135, 19.950541008457975, ATLAS-ZTF
186.07859, 10.44623, o, 60478.299259, -17.472, 0.898, -372, 334, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60478.310175, 16.788, 0.77, 700, 538, 16.787254899964356, ATLAS-ZTF
186.07859, 10.44623, o, 60479.018006, 21.908, 3.909, 6, 24, 21.95462187404089, ATLAS-ZTF
186.07859, 10.44623, o, 60479.021171, -19.893, 0.729, -40, 29, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60479.035452, 19.603, 0.602, 52, 32, 19.609991640913, ATLAS-ZTF
186.07859, 10.44623, o, 60479.047425, 18.131, 1.271, 203, 258, 18.131259905216965, ATLAS-ZTF
186.07859, 10.44623, o, 60480.257107, 19.955, 0.586, 38, 22, 19.950541008457975, ATLAS-ZTF
186.07859, 10.44623, o, 60480.260271, 22.749, 8.238, 3, 24, 22.707196863200842, ATLAS-ZTF
186.07859, 10.44623, o, 60480.281572, 19.569, 0.607, 54, 33, 19.569015600442576, ATLAS-ZTF
186.07859, 10.44623, o, 60480.288753, -19.414, 0.37, -62, 23, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60480.783414, -21.012, 1.953, -14, 28, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60480.787033, 21.4, 3.203, 10, 32, 21.4, ATLAS-ZTF
186.07859, 10.44623, o, 60482.286465, -21.844, 2.868, -7, 19, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60482.296219, 20.618, 0.976, 21, 20, 20.5944517631652, ATLAS-ZTF
186.07859, 10.44623, o, 60482.300002, -22.673, 6.308, -3, 20, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60482.31239, 21.914, 3.352, 6, 21, 21.95462187404089, ATLAS-ZTF
186.07859, 10.44623, o, 60484.294501, -22.006, 3.579, -6, 20, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60484.297666, 20.28, 0.625, 28, 18, 20.28210492164445, ATLAS-ZTF
186.07859, 10.44623, o, 60484.303114, 20.32, 0.688, 27, 19, 20.32159058960253, ATLAS-ZTF
186.07859, 10.44623, o, 60484.314122, -21.361, 2.377, -10, 25, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60484.79188, -20.481, 1.465, -23, 34, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60484.795114, -19.846, 0.616, -42, 26, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60484.801546, -20.89, 1.849, -16, 30, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60484.812139, -20.265, 1.297, -28, 37, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60486.299279, 22.517, 3.207, 4, 12, 22.394850021680092, ATLAS-ZTF
186.07859, 10.44623, o, 60486.302058, -22.008, 2.14, -6, 12, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60486.308295, -22.812, 4.091, -3, 11, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60486.329519, -22.27, 3.467, -4, 16, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60487.077207, -21.969, 2.786, -6, 16, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60487.08221, 19.975, 0.67, 37, 25, 19.97949568983251, ATLAS-ZTF
186.07859, 10.44623, o, 60487.094098, -21.214, 1.838, -12, 22, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60487.098191, 20.378, 0.949, 26, 24, 20.362566630072955, ATLAS-ZTF
186.07859, 10.44623, o, 60488.326165, -20.378, 0.683, -26, 18, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60488.337795, 22.342, 3.731, 4, 16, 22.394850021680092, ATLAS-ZTF
186.07859, 10.44623, o, 60488.341699, 20.959, 1.098, 15, 16, 20.959771852360795, ATLAS-ZTF
186.07859, 10.44623, o, 60488.348241, -20.812, 1.009, -17, 17, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60488.774663, -23.36, 8.0, -2, 13, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60488.78117, 25.617, 59.0, 0, 12, inf, ATLAS-ZTF
186.07859, 10.44623, c, 60488.788364, 20.326, 0.462, 27, 12, 20.32159058960253, ATLAS-ZTF
186.07859, 10.44623, c, 60488.791154, -20.202, 0.451, -30, 14, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60490.994556, 20.455, 0.929, 24, 22, 20.449471895720983, ATLAS-ZTF
186.07859, 10.44623, o, 60490.997716, 21.573, 2.297, 8, 20, 21.64227503252014, ATLAS-ZTF
186.07859, 10.44623, o, 60491.007848, -21.128, 1.5, -13, 19, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60491.014192, -20.261, 0.688, -28, 20, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60492.752024, 22.369, 3.381, 4, 14, 22.394850021680092, ATLAS-ZTF
186.07859, 10.44623, c, 60492.755336, 21.709, 1.579, 8, 12, 21.64227503252014, ATLAS-ZTF
186.07859, 10.44623, c, 60492.760508, -21.833, 1.944, -7, 13, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60492.77242, -21.501, 1.465, -9, 13, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60495.013122, -20.788, 1.246, -18, 22, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60495.016283, 19.829, 0.505, 42, 22, 19.841876774005247, ATLAS-ZTF
186.07859, 10.44623, o, 60495.023171, 21.115, 1.592, 13, 21, 21.115141619232908, ATLAS-ZTF
186.07859, 10.44623, o, 60495.034997, 19.832, 0.55, 42, 23, 19.841876774005247, ATLAS-ZTF
186.07859, 10.44623, o, 60496.2783, 20.407, 0.557, 25, 14, 20.405149978319905, ATLAS-ZTF
186.07859, 10.44623, o, 60496.292096, -20.847, 0.881, -17, 15, nan, ATLAS-ZTF
186.07859, 10.44623, o, 60496.295262, 21.716, 2.043, 8, 15, 21.64227503252014, ATLAS-ZTF
186.07859, 10.44623, c, 60496.733153, -20.491, 0.533, -23, 12, nan, ATLAS-ZTF
186.07859, 10.44623, c, 60496.736309, 21.185, 0.915, 12, 11, 21.202046884880936, ATLAS-ZTF
186.07859, 10.44623, c, 60496.742178, 21.595, 1.444, 8, 12, 21.64227503252014, ATLAS-ZTF
186.0811966, 10.446337400000001, zg, 60322.483599500003, 17.6402512, 0.024150148, 3024.370825485745, 67.27140784499666, 26.3418388, ATLAS-ZTF
186.08117720000001, 10.446384, zg, 60325.551354199997, 17.7757835, 0.026143603, 1448.7925363993295, 34.885690221065204, 25.678299, ATLAS-ZTF
186.08114689999999, 10.446375700000001, zg, 60351.371944400002, 17.7483788, 0.0257192217, 2679.4780271728255, 63.472221999347056, 26.3185043, ATLAS-ZTF
186.08115079999999, 10.446350199999999, zg, 60355.412488399998, 17.8668861, 0.0276369546, 2497.9459674152017, 63.5841551494418, 26.3608437, ATLAS-ZTF
186.08118200000001, 10.446346800000001, zg, 60363.379895799997, 17.7190838, 0.0252777841, 2425.8590310333793, 56.47812108942002, 26.1812477, ATLAS-ZTF
186.08121270000001, 10.446330700000001, zg, 60368.432141199999, 17.8152199, 0.0267741755, 2427.2187593161116, 59.85503730466372, 26.2779922, ATLAS-ZTF
186.08119189999999, 10.4463563, zg, 60374.423692099997, 17.8240128, 0.0269180313, 2300.978284338302, 57.046827034967166, 26.2287941, ATLAS-ZTF
186.08119350000001, 10.446384800000001, zg, 60380.280983800003, 17.8060703, 0.0266257618, 1401.685949516486, 34.37387097038623, 25.6726971, ATLAS-ZTF
186.08121499999999, 10.446362000000001, zg, 60390.423900499998, 17.8699322, 0.0276891477, 2295.342404610145, 58.53730821980089, 26.2720509, ATLAS-ZTF
186.08109279999999, 10.4463756, zg, 60392.406226899999, 17.7399673, 0.0255911928, 2589.967056271619, 61.04645492360716, 26.2732029, ATLAS-ZTF
186.08117429999999, 10.446339200000001, zg, 60397.464282399997, 17.7948761, 0.0264459178, 1141.277775025523, 27.79877662089714, 25.4383545, ATLAS-ZTF
186.0811641, 10.4463446, zg, 60403.315983799999, 17.7312965, 0.0254603066, 2664.9304549828025, 62.492110103903784, 26.2955112, ATLAS-ZTF
186.0811951, 10.4463554, zg, 60407.322511600003, 17.7890854, 0.0263536535, 2557.571359955186, 62.078936970511926, 26.3086548, ATLAS-ZTF
186.08115430000001, 10.4463721, zg, 60409.2291319, 17.5830688, 0.0233847741, 24171.513242849054, 520.6102314374824, 28.5413284, ATLAS-ZTF
186.08116219999999, 10.446356, zg, 60410.269456000002, 17.7063179, 0.0250892788, 23749.29926099905, 548.8007011763764, 28.6454449, ATLAS-ZTF
186.08114399999999, 10.446387100000001, zg, 60411.326597200001, 17.7126808, 0.0251829512, 22557.20258823365, 523.1997694270021, 28.5958939, ATLAS-ZTF
186.08117540000001, 10.446331600000001, zg, 60412.331701399999, 17.8520031, 0.027384067, 2346.447923346809, 59.18130653039621, 26.2780304, ATLAS-ZTF
186.08120940000001, 10.4463942, zg, 60416.295428199999, 17.5172119, 0.0225550663, 2826.246516092834, 58.71239926536179, 26.145237, ATLAS-ZTF
186.0811238, 10.4464044, zg, 60418.233414399998, 17.8260841, 0.0269520842, 2385.605349635476, 59.219758878418645, 26.2700806, ATLAS-ZTF
186.08119049999999, 10.4463393, zg, 60423.2789815, 17.9080086, 0.0283544697, 2311.114168207397, 60.35574421162056, 26.3175621, ATLAS-ZTF
186.0811952, 10.446355000000001, zg, 60434.296944399997, 17.8454838, 0.0272744074, 2363.8620040644782, 59.38176792271354, 26.2795391, ATLAS-ZTF
186.0811491, 10.446362199999999, zg, 60440.309537000001, 17.7064514, 0.0250912383, 2521.9632862804424, 58.28228028373657, 26.2107983, ATLAS-ZTF
186.08117669999999, 10.446343300000001, zg, 60442.192465300002, 17.8443642, 0.0272556487, 2359.4725003138924, 59.2307351491445, 26.2764015, ATLAS-ZTF
186.08119379999999, 10.446362799999999, zg, 60444.214791699997, 17.7481899, 0.0257163458, 2602.623818425611, 61.64478425665052, 26.2867184, ATLAS-ZTF
186.08118440000001, 10.4463081, zg, 60446.208113399996, 17.8529396, 0.0273998603, 2241.054612330827, 56.55571126157156, 26.2290707, ATLAS-ZTF
186.08124939999999, 10.446332099999999, zg, 60450.2744676, 17.5838242, 0.0233946145, 2827.6069470909656, 60.927114887406304, 26.2123718, ATLAS-ZTF
186.08113359999999, 10.446397599999999, zg, 60452.235648100002, 17.9036102, 0.0282763802, 2063.143519160299, 53.731496010984245, 26.1899338, ATLAS-ZTF
186.08116849999999, 10.446319799999999, zg, 60460.191111100001, 17.7885551, 0.0263452269, 2451.7835112614744, 59.49216083132427, 26.2622604, ATLAS-ZTF
186.08117300000001, 10.4463212, zg, 60464.2700463, 17.742775, 0.0256338269, 1149.5801072436884, 27.141157628922205, 25.3941231, ATLAS-ZTF
186.0811482, 10.446357300000001, zg, 60480.221967600002, 17.8669529, 0.0276380964, 2087.6399542592762, 53.142185045918225, 26.1660919, ATLAS-ZTF
186.08121869999999, 10.446370699999999, zg, 60482.194155099998, 17.8443871, 0.0272560269, 2320.772662175801, 58.26004680680207, 26.2584686, ATLAS-ZTF
186.08116229999999, 10.446380700000001, zg, 60484.193055600001, 17.8449287, 0.0272650942, 2243.2801838793707, 56.333430959032775, 26.2221375, ATLAS-ZTF
186.081175, 10.446320500000001, zg, 60486.197418999996, 17.7888546, 0.0263499785, 2298.994434962335, 55.79481799298781, 26.1926994, ATLAS-ZTF
186.08120030000001, 10.4463262, zg, 60488.227268499999, 17.8350487, 0.0271002874, 2174.034942154425, 54.26453635038567, 26.178215, ATLAS-ZTF
186.08028870000001, 10.448112099999999, zg, 60411.326597200001, 20.4444275, 0.167422861, 1822.160214871176, 280.98102931187424, 28.5958939, ATLAS-ZTF
186.07982139999999, 10.4480071, zg, 60484.193055600001, 20.8264656, 0.199189663, 143.96892439154766, 26.412605019847604, 26.2221375, ATLAS-ZTF
186.07910380000001, 10.4455078, zg, 60351.371944400002, 19.9083347, 0.119535059, 366.49481936953805, 40.349561582770875, 26.3185043, ATLAS-ZTF
186.0790829, 10.445513500000001, zg, 60355.412488399998, 20.3515663, 0.158950165, 253.34419643627024, 37.08921342851264, 26.3608437, ATLAS-ZTF
186.07875759999999, 10.445778799999999, zg, 60423.2789815, 19.6319504, 0.098136954, 472.32907487268807, 42.69263241891214, 26.3175621, ATLAS-ZTF
186.0789303, 10.445755999999999, zg, 60434.296944399997, 19.94104, 0.122265987, 343.08334838253506, 38.63500547317585, 26.2795391, ATLAS-ZTF
186.0789279, 10.4458661, zg, 60442.192465300002, 20.0769119, 0.133995622, 301.8532387502178, 37.25307519616182, 26.2764015, ATLAS-ZTF
186.07886619999999, 10.445805399999999, zg, 60460.191111100001, 20.0967655, 0.135755658, 292.54855680586985, 36.5789789933169, 26.2622604, ATLAS-ZTF
186.07861020000001, 10.4455264, zg, 60464.2700463, 19.994709, 0.126828745, 144.46599729500568, 16.875591927212813, 25.3941231, ATLAS-ZTF
186.07895110000001, 10.4458983, zg, 60486.197418999996, 19.9590702, 0.123787865, 311.4954304037295, 35.51447775062789, 26.1926994, ATLAS-ZTF
186.0790835, 10.445983500000001, zg, 60488.227268499999, 20.2625465, 0.150770664, 232.4167371907937, 32.27453007222479, 26.178215, ATLAS-ZTF
186.07925990000001, 10.445111900000001, zg, 60322.483599500003, 19.9275665, 0.121136293, 367.882322845562, 41.04486951291096, 26.3418388, ATLAS-ZTF
186.0792955, 10.4450641, zg, 60403.315983799999, 20.5071602, 0.172892809, 206.69996352967885, 32.914935652168744, 26.2955112, ATLAS-ZTF
186.07919680000001, 10.445290999999999, zg, 60407.322511600003, 20.171299, 0.142446131, 285.06396400502666, 37.399746441250166, 26.3086548, ATLAS-ZTF
186.07953749999999, 10.445163300000001, zg, 60410.269456000002, 20.3530388, 0.159085214, 2074.7340761195815, 303.996047148583, 28.6454449, ATLAS-ZTF
186.08116659999999, 10.446303500000001, zr, 60363.275891199999, 16.9957047, 0.0188321769, 2587.3837127908714, 44.87836693104588, 25.5278568, ATLAS-ZTF
186.08113460000001, 10.446381199999999, zr, 60409.1752662, 16.8819103, 0.0179304183, 45168.95883584596, 745.9439250095018, 28.5190105, ATLAS-ZTF
186.0811708, 10.4463376, zr, 60410.323483799999, 16.898674, 0.0180564746, 49253.225853381824, 819.1120621125198, 28.6297607, ATLAS-ZTF
186.0811392, 10.4464139, zr, 60411.305046300004, 16.8927746, 0.0180118605, 48209.70122578328, 799.7766026591422, 28.6006107, ATLAS-ZTF
186.08114699999999, 10.4463112, zr, 60450.237071800002, 16.95961, 0.0185342412, 5132.839447833432, 87.62099297242519, 26.2355042, ATLAS-ZTF
186.08121790000001, 10.446324600000001, zr, 60452.343842599999, 16.8691025, 0.0178356245, 4779.599202579726, 78.51551441696837, 26.0675812, ATLAS-ZTF
186.08122059999999, 10.4463638, zr, 60464.213460600004, 16.9556656, 0.0185023658, 1361.9291644705859, 23.209055279073734, 24.7910519, ATLAS-ZTF
186.0790945, 10.4454876, zr, 60411.305046300004, 19.8607292, 0.128461629, 3132.9437682350576, 370.68217700498536, 28.6006107, ATLAS-ZTF
186.0805962, 10.4470402, zr, 60409.1752662, 18.326683, 0.0418424495, 11937.984206474723, 460.0698577630037, 28.5190105, ATLAS-ZTF
186.08055250000001, 10.447063, zr, 60411.305046300004, 18.538765, 0.0488045774, 10586.15576685877, 475.85486808668276, 28.6006107, ATLAS-ZTF
186.08078549999999, 10.4470148, zr, 60450.237071800002, 18.0753498, 0.0350899398, 1836.7995317311545, 59.363577184453106, 26.2355042, ATLAS-ZTF
186.0811684, 10.446365399999999, zi, 60409.323206000001, 16.5314045, 0.0167528652, 51097.53619921029, 788.4328921205949, 28.3024044, ATLAS-ZTF
186.08117240000001, 10.4463463, zi, 60410.287152800003, 16.6859016, 0.0179228298, 54903.54667053215, 906.3222890421318, 28.5349026, ATLAS-ZTF
186.0811516, 10.4463065, zi, 60411.2318056, 16.5727196, 0.0170459803, 47643.08551626871, 747.9930148616986, 28.2677193, ATLAS-ZTF
186.0791821, 10.4454732, zi, 60409.323206000001, 19.261404, 0.104067355, 4134.282603597068, 396.2692350990601, 28.3024044, ATLAS-ZTF
186.0791892, 10.4454849, zi, 60410.287152800003, 19.5639038, 0.12777701, 3876.1405829311548, 456.17126135803346, 28.5349026, ATLAS-ZTF
186.0790714, 10.445543600000001, zi, 60411.2318056, 19.5747185, 0.128666282, 3000.546213326435, 355.5828050552079, 28.2677193, ATLAS-ZTF
