# Combined data from 'ATLAS-ZTF' for 'SN 2021gel'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
186.63453, 31.42839, o, 59371.363767, -21.517, 1.3, -9, 12, nan, ATLAS-ZTF
186.63453, 31.42839, c, 59373.319486, 22.643, 2.154, 3, 7, 22.707196863200842, ATLAS-ZTF
186.63453, 31.42839, c, 59373.322717, 20.709, 0.405, 19, 8, 20.703115997617928, ATLAS-ZTF
186.63453, 31.42839, c, 59373.337652, 22.377, 1.612, 4, 7, 22.394850021680092, ATLAS-ZTF
186.63453, 31.42839, c, 59373.347477, -23.069, 4.0, -2, 9, nan, ATLAS-ZTF
186.63453, 31.42839, c, 59377.299251, 21.405, 0.785, 10, 8, 21.4, ATLAS-ZTF
186.63453, 31.42839, c, 59377.31197, -23.667, 5.923, -1, 7, nan, ATLAS-ZTF
186.63453, 31.42839, c, 59377.325637, 21.074, 0.535, 14, 7, 21.034679910804403, ATLAS-ZTF
186.63453, 31.42839, c, 59377.328883, 21.093, 0.617, 13, 8, 21.115141619232908, ATLAS-ZTF
186.63453, 31.42839, o, 59381.289489, 20.348, 0.417, 26, 11, 20.362566630072955, ATLAS-ZTF
186.63453, 31.42839, o, 59381.314988, 20.309, 0.443, 27, 12, 20.32159058960253, ATLAS-ZTF
186.63453, 31.42839, o, 59381.329732, 20.788, 1.558, 18, 27, 20.761818737241732, ATLAS-ZTF
186.63453, 31.42839, o, 59383.262, 20.697, 0.783, 19, 15, 20.703115997617928, ATLAS-ZTF
186.63453, 31.42839, o, 59383.265223, 20.252, 0.509, 29, 15, 20.24400500525261, ATLAS-ZTF
186.63453, 31.42839, o, 59383.283284, -22.201, 3.113, -5, 15, nan, ATLAS-ZTF
186.63453, 31.42839, o, 59383.29076, 22.904, 7.037, 2, 18, 23.147425010840045, ATLAS-ZTF
186.63453, 31.42839, o, 59385.342748, 24.709, 27.375, 0, 13, inf, ATLAS-ZTF
186.63453, 31.42839, o, 59385.34644, 20.674, 0.715, 20, 14, 20.647425010840045, ATLAS-ZTF
186.63453, 31.42839, o, 59385.352889, 21.194, 1.436, 12, 17, 21.202046884880936, ATLAS-ZTF
186.63453, 31.42839, o, 59385.363519, 21.18, 1.236, 12, 15, 21.202046884880936, ATLAS-ZTF
186.63453, 31.42839, o, 59387.298369, 18.394, 0.424, 159, 68, 18.39650718919887, ATLAS-ZTF
186.63453, 31.42839, o, 59387.302026, -19.99, 2.351, -37, 86, nan, ATLAS-ZTF
186.63453, 31.42839, o, 59387.308448, 19.974, 6.968, 37, 259, 19.97949568983251, ATLAS-ZTF
186.63453, 31.42839, o, 59387.318559, -18.644, 0.775, -127, 98, nan, ATLAS-ZTF
186.63453, 31.42839, o, 59389.282803, -21.626, 2.254, -8, 18, nan, ATLAS-ZTF
186.63453, 31.42839, o, 59389.305028, -22.065, 3.798, -5, 21, nan, ATLAS-ZTF
186.63453, 31.42839, o, 59389.308257, -20.489, 0.834, -23, 19, nan, ATLAS-ZTF
186.63453, 31.42839, o, 59389.324182, 20.543, 1.014, 22, 22, 20.543943297944484, ATLAS-ZTF
186.63453, 31.42839, o, 59391.268511, 20.572, 0.682, 21, 15, 20.5944517631652, ATLAS-ZTF
186.63453, 31.42839, o, 59391.291233, 19.958, 0.466, 38, 18, 19.950541008457975, ATLAS-ZTF
186.63453, 31.42839, o, 59391.300573, 21.157, 1.972, 12, 25, 21.202046884880936, ATLAS-ZTF
186.63453, 31.42839, o, 59391.305779, -20.786, 1.302, -18, 23, nan, ATLAS-ZTF
186.63388459999999, 31.427988599999999, zg, 59304.332164400003, 19.840107, 0.127328381, 381.49495579707605, 44.739352771357005, 26.293829, ATLAS-ZTF
186.63376460000001, 31.427982700000001, zr, 59269.3521759, 19.0455608, 0.0706046969, 752.8522626770804, 48.957477501301355, 26.2373352, ATLAS-ZTF
186.63375579999999, 31.4279805, zr, 59269.352638900004, 19.0666103, 0.0715551898, 744.5778628439939, 49.071229331022664, 26.2463856, ATLAS-ZTF
186.63375640000001, 31.427985, zr, 59324.204606500003, 19.0689678, 0.0716624632, 775.6844405126857, 51.197940558163666, 26.2931805, ATLAS-ZTF
186.6337686, 31.4280309, zr, 59324.205069399999, 18.9251328, 0.0654067099, 864.7207489808569, 52.09233967260144, 26.2673225, ATLAS-ZTF
