# Combined data from 'ATLAS-ZTF' for 'SN 2021cad'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
163.93903330000001, 24.028571899999999, zg, 59257.375544000002, 17.0537376, 0.0203088038, 4312.074742480496, 80.65778734483729, 26.1404533, ATLAS-ZTF
163.93901589999999, 24.028579799999999, zg, 59262.4088194, 17.2153778, 0.0216132943, 4675.516134287182, 93.07353459513577, 26.3899517, ATLAS-ZTF
163.93902349999999, 24.0285242, zg, 59264.353761600003, 17.1795292, 0.0213047136, 5061.86548559011, 99.32577911615853, 26.4403057, ATLAS-ZTF
163.9389793, 24.028525800000001, zg, 59266.414629600004, 17.120636, 0.0208220668, 5084.3865360954915, 97.50751207120807, 26.3862324, ATLAS-ZTF
163.9389716, 24.0285139, zg, 59267.286469899998, 17.2399998, 0.0218319427, 4660.361866735001, 93.71038083646603, 26.4110489, ATLAS-ZTF
163.93895660000001, 24.0285382, zg, 59267.360185199999, 17.2096367, 0.0215631034, 4923.281179483048, 97.77809810083339, 26.4402733, ATLAS-ZTF
163.93896280000001, 24.028558, zg, 59268.170891200003, 17.3099747, 0.0224843081, 3779.68076055399, 78.27270230789634, 26.2536125, ATLAS-ZTF
163.93895029999999, 24.0285069, zg, 59268.430416700001, 17.2453537, 0.0218802225, 4637.706280142804, 93.4610496126703, 26.4111118, ATLAS-ZTF
163.9389281, 24.028558199999999, zg, 59268.490347200001, 17.2877541, 0.022272082, 4243.576932698276, 87.04996020595935, 26.3570843, ATLAS-ZTF
163.9390219, 24.0285294, zg, 59269.2337616, 17.32374, 0.0226182155, 4122.0266947823975, 85.87066330730916, 26.361517, ATLAS-ZTF
163.9389089, 24.028513700000001, zg, 59270.2412731, 17.1928844, 0.0214183349, 4567.918639879076, 90.11140164260972, 26.3421803, ATLAS-ZTF
163.93895610000001, 24.028538900000001, zg, 59270.381527799997, 17.2799549, 0.0221987292, 4420.00092259302, 90.37038933987704, 26.3935108, ATLAS-ZTF
163.9390009, 24.0284567, zg, 59273.299965300001, 17.236702, 0.0218023378, 4434.731799351055, 89.05249757549781, 26.3538704, ATLAS-ZTF
163.9389961, 24.028494299999998, zg, 59273.378784699999, 17.1726665, 0.0212469324, 4611.806106222644, 90.24911590071582, 26.3323441, ATLAS-ZTF
163.93897290000001, 24.028420499999999, zg, 59274.205092600001, 17.0157967, 0.0200334899, 5259.274999428924, 97.0416498230833, 26.3181114, ATLAS-ZTF
163.93896419999999, 24.028486399999998, zg, 59274.479004599998, 17.1506233, 0.0210641138, 4658.381367273481, 90.37616578873092, 26.3212109, ATLAS-ZTF
163.93897910000001, 24.028502799999998, zg, 59275.212962999998, 17.2242165, 0.0216911435, 4483.667926496887, 89.57597985014898, 26.3533001, ATLAS-ZTF
163.93896240000001, 24.0284987, zg, 59275.213900499999, 17.2574463, 0.0219902545, 4309.545198985934, 87.28454968126019, 26.3435249, ATLAS-ZTF
163.93901510000001, 24.028538000000001, zg, 59276.2593634, 17.2137909, 0.0215993933, 4677.298855569035, 93.04913764534668, 26.3887787, ATLAS-ZTF
163.93902360000001, 24.028549600000002, zg, 59278.264120400003, 17.1794167, 0.0213037562, 4355.148419930018, 85.45447756683515, 26.2769241, ATLAS-ZTF
163.93903879999999, 24.028555399999998, zg, 59278.265046300003, 17.2294884, 0.0217379257, 4392.313397033699, 87.94012934026023, 26.3362217, ATLAS-ZTF
163.939029, 24.028565700000001, zg, 59291.286307900002, 17.2278824, 0.0217236411, 4566.177187576881, 91.36104514818595, 26.3767643, ATLAS-ZTF
163.9389851, 24.0285467, zg, 59293.298205999999, 17.2509499, 0.0219309796, 4539.256038680982, 91.68924380270286, 26.3934116, ATLAS-ZTF
163.93906939999999, 24.0285695, zg, 59296.318206000004, 17.1359558, 0.020944776, 4744.255612045209, 91.52073095247474, 26.326376, ATLAS-ZTF
163.9390454, 24.028570299999998, zg, 59298.317060200003, 17.1548977, 0.0210992321, 3032.191318660545, 58.92491023478038, 25.8592892, ATLAS-ZTF
163.9389956, 24.028517000000001, zg, 59301.268993099999, 17.2599201, 0.0220129415, 4287.231746969843, 86.9222019394793, 26.3403625, ATLAS-ZTF
163.9390085, 24.0285473, zg, 59302.326840299997, 17.1953087, 0.0214391351, 4573.563149646755, 90.31036988906685, 26.3459454, ATLAS-ZTF
163.93900310000001, 24.0285586, zg, 59302.327777799997, 17.2763901, 0.022165399, 4313.044311121058, 88.05117453182412, 26.3633499, ATLAS-ZTF
163.93901109999999, 24.028534400000002, zg, 59303.295370400003, 17.3176575, 0.0225588102, 4150.262440010773, 86.23179576594194, 26.3628464, ATLAS-ZTF
163.939043, 24.028586600000001, zg, 59304.213460600004, 17.21101, 0.021575084, 4449.6445529333305, 88.42060767519989, 26.3318233, ATLAS-ZTF
163.9390272, 24.028611999999999, zg, 59304.312789399999, 17.128582, 0.0208854638, 4923.125648262518, 94.70234303602695, 26.3591843, ATLAS-ZTF
163.93900110000001, 24.028523, zg, 59306.311122699997, 17.1964588, 0.021449009, 4501.757740645901, 88.93342772560852, 26.3299141, ATLAS-ZTF
163.9390071, 24.0285267, zg, 59308.339965300001, 17.2691498, 0.022098057, 3084.4064312872265, 62.77711734309869, 25.9920788, ATLAS-ZTF
163.9390032, 24.028527700000001, zg, 59310.233321799999, 17.209404, 0.0215610806, 4546.974095506502, 90.29603556525753, 26.3537102, ATLAS-ZTF
163.93901510000001, 24.0285446, zg, 59312.328854200001, 17.2774239, 0.0221750494, 4319.019053931044, 88.21153836515745, 26.3658867, ATLAS-ZTF
163.93901439999999, 24.0285288, zg, 59314.233518499997, 17.1788979, 0.0212993752, 4818.184653406779, 94.52049426559805, 26.3861065, ATLAS-ZTF
163.93904900000001, 24.028514300000001, zg, 59316.333703700002, 17.2078438, 0.0215474907, 4313.703789996199, 85.60964614623339, 26.2949696, ATLAS-ZTF
163.93898139999999, 24.028505200000001, zg, 59321.256284700001, 17.3312836, 0.0226923842, 3994.9501090909635, 83.49628789943442, 26.335062, ATLAS-ZTF
163.93900830000001, 24.028536500000001, zg, 59323.260775499999, 17.2287121, 0.0217310153, 4411.28177850073, 88.29182576864126, 26.3401241, ATLAS-ZTF
163.93899339999999, 24.028524999999998, zg, 59325.213587999999, 17.2681046, 0.0220883749, 4442.357647373785, 90.37596860549883, 26.3871384, ATLAS-ZTF
163.93903689999999, 24.028533299999999, zg, 59329.310474500002, 17.3059692, 0.0224456992, 4061.4964689826143, 83.96434386652363, 26.3276844, ATLAS-ZTF
163.93900249999999, 24.028551199999999, zg, 59335.235868099997, 17.2673283, 0.0220811963, 3586.542982884228, 72.94143761292051, 26.1540184, ATLAS-ZTF
163.93904739999999, 24.0285118, zg, 59338.193182900002, 17.2839584, 0.0222363081, 4269.456961649313, 87.44017193391207, 26.35989, ATLAS-ZTF
163.93900729999999, 24.028533299999999, zg, 59340.216365699998, 17.2013264, 0.0214909799, 4451.153793347974, 88.10579981162206, 26.3225079, ATLAS-ZTF
163.9390023, 24.028547400000001, zg, 59342.237395800003, 17.2515411, 0.0219363607, 4198.50775788732, 84.82721693828174, 26.3092785, ATLAS-ZTF
163.93900840000001, 24.028540499999998, zg, 59344.267743099997, 17.2622204, 0.0220340732, 4054.937456264238, 82.29143353716559, 26.2821808, ATLAS-ZTF
163.93901049999999, 24.0286206, zg, 59346.329652799999, 17.2185402, 0.0216410719, 3461.4660785698484, 68.99450894006881, 26.0666904, ATLAS-ZTF
163.93902349999999, 24.0285568, zg, 59348.226840299998, 17.2019348, 0.0214962345, 4405.605442675219, 87.22554087741791, 26.3119488, ATLAS-ZTF
163.9390511, 24.028562600000001, zg, 59350.179004600002, 17.1548519, 0.0210988577, 4676.740147637966, 90.881997341953, 26.32971, ATLAS-ZTF
163.941754, 24.029526799999999, zg, 59159.524282400002, 20.3591995, 0.151860803, 247.07215316367706, 34.55772720292908, 26.341259, ATLAS-ZTF
163.9416195, 24.029493800000001, zg, 59165.517407400002, 20.5237465, 0.164028525, 221.1188871618578, 33.40572484536502, 26.3853111, ATLAS-ZTF
163.94178339999999, 24.0294724, zg, 59168.508715299999, 20.6298561, 0.171823859, 200.88593002906086, 31.79132791660623, 26.3872299, ATLAS-ZTF
163.9417622, 24.0294484, zg, 59170.486631899999, 20.4661808, 0.159914121, 228.18177808120134, 33.60806088086672, 26.3618832, ATLAS-ZTF
163.9416038, 24.029449, zg, 59173.4860185, 20.370821, 0.152757376, 212.70994730277306, 29.927171311661652, 26.1902905, ATLAS-ZTF
163.94168519999999, 24.029440999999998, zg, 59183.526851900002, 20.1632652, 0.136377186, 3379.1945804728743, 424.4539749266297, 28.9852982, ATLAS-ZTF
163.94171979999999, 24.029506699999999, zg, 59194.531666700001, 20.5879669, 0.168746471, 215.78107878655337, 33.53696357755285, 26.4230003, ATLAS-ZTF
163.94168780000001, 24.029395000000001, zg, 59198.505775500002, 20.4721661, 0.16034849, 241.788165399016, 35.70882784574674, 26.4307537, ATLAS-ZTF
163.94159250000001, 24.029453799999999, zg, 59205.430844900002, 20.1984711, 0.139182389, 235.3337634025175, 30.16783935101424, 26.1276817, ATLAS-ZTF
163.9416257, 24.029463499999999, zg, 59219.420879600002, 20.1312428, 0.133828714, 318.93245801945466, 39.3118701601288, 26.3904896, ATLAS-ZTF
163.94180660000001, 24.029449100000001, zg, 59221.477835600002, 20.3971291, 0.154769957, 245.3243856825105, 34.9705982509738, 26.3714809, ATLAS-ZTF
163.94174630000001, 24.0294548, zg, 59228.4359491, 20.5669556, 0.16720283, 218.28676264324048, 33.61605176795115, 26.4145241, ATLAS-ZTF
163.94177389999999, 24.0294256, zg, 59230.464317099999, 20.5698547, 0.167415857, 223.26964404977076, 34.427219647708306, 26.4419289, ATLAS-ZTF
163.94174839999999, 24.029496200000001, zg, 59232.434525500001, 20.6146927, 0.170709848, 209.1160081516668, 32.87922223602216, 26.4156609, ATLAS-ZTF
163.9416554, 24.029253700000002, zg, 59249.422511600002, 20.0360451, 0.126310483, 331.9048816120486, 38.61257064354313, 26.3385792, ATLAS-ZTF
163.9417301, 24.029444999999999, zg, 59251.401678200004, 20.5590515, 0.166622162, 216.43826305238358, 33.21562933175536, 26.3973866, ATLAS-ZTF
163.94187059999999, 24.029339, zg, 59253.361516199999, 20.5169487, 0.163529158, 213.88840407247156, 32.214998883386144, 26.3424168, ATLAS-ZTF
163.94172889999999, 24.0294648, zg, 59255.362604200003, 20.4124622, 0.155930936, 251.58521779158252, 36.13209020946723, 26.414175, ATLAS-ZTF
163.9417474, 24.029536, zg, 59257.375544000002, 20.0860062, 0.130242348, 264.10634803917424, 31.681573055759056, 26.1404533, ATLAS-ZTF
163.94178980000001, 24.029268999999999, zg, 59262.4088194, 20.386097, 0.153929025, 252.08202563223907, 35.738644668517516, 26.3899517, ATLAS-ZTF
163.94181649999999, 24.029378300000001, zg, 59264.353761600003, 20.3771839, 0.153246433, 266.2249290705995, 37.576365766338235, 26.4403057, ATLAS-ZTF
163.94154499999999, 24.029420600000002, zg, 59268.430416700001, 20.3893013, 0.154173762, 256.2855970326129, 36.39237087956941, 26.4111118, ATLAS-ZTF
163.941596, 24.029347099999999, zg, 59268.490347200001, 20.3229465, 0.149039909, 259.21201017095524, 35.58224754620994, 26.3570843, ATLAS-ZTF
163.94173670000001, 24.0292399, zg, 59275.212962999998, 20.3768501, 0.153220817, 245.7989367889356, 34.68753620583369, 26.3533001, ATLAS-ZTF
163.94171360000001, 24.0292146, zg, 59278.264120400003, 20.3511543, 0.15123789, 234.58914910438963, 32.67715285901046, 26.2769241, ATLAS-ZTF
163.94164140000001, 24.029581400000001, zg, 59291.286307900002, 20.4788246, 0.160829455, 228.65246095834215, 33.870152362222406, 26.3767643, ATLAS-ZTF
163.94167719999999, 24.029395399999999, zg, 59293.298205999999, 20.4921551, 0.161784083, 229.35203610735508, 34.17543661452955, 26.3934116, ATLAS-ZTF
163.94166419999999, 24.029507800000001, zg, 59303.295370400003, 19.8291054, 0.110578112, 410.6732356644585, 41.82551051507327, 26.3628464, ATLAS-ZTF
163.94174849999999, 24.029230500000001, zg, 59304.213460600004, 20.330925, 0.149663538, 251.3965538085818, 34.653811413041595, 26.3318233, ATLAS-ZTF
163.9417851, 24.029452899999999, zg, 59306.311122699997, 20.5371418, 0.165012598, 207.54339659804643, 31.54290602109681, 26.3299141, ATLAS-ZTF
163.9417426, 24.0294913, zg, 59308.339965300001, 20.6063805, 0.170099258, 142.65247795442198, 22.34896519575314, 25.9920788, ATLAS-ZTF
163.94169600000001, 24.029472699999999, zg, 59310.233321799999, 20.5003891, 0.162312627, 219.4463895533204, 32.80623766433178, 26.3537102, ATLAS-ZTF
163.94177930000001, 24.029517899999998, zg, 59312.328854200001, 20.5115776, 0.163134575, 219.64617262198524, 33.00238572135163, 26.3658867, ATLAS-ZTF
163.9418063, 24.0294317, zg, 59314.233518499997, 20.6147423, 0.170713544, 203.4912220908864, 31.995532196299084, 26.3861065, ATLAS-ZTF
163.9416683, 24.029455899999999, zg, 59316.333703700002, 20.4115772, 0.155864239, 225.60928023917288, 32.38762659079793, 26.2949696, ATLAS-ZTF
163.9417206, 24.029478099999999, zg, 59321.256284700001, 20.5588608, 0.166608214, 204.39980634584484, 31.365525555826405, 26.335062, ATLAS-ZTF
163.94176419999999, 24.029509300000001, zg, 59335.235868099997, 20.3883743, 0.154102951, 202.4219666629395, 28.730572189891813, 26.1540184, ATLAS-ZTF
163.94170579999999, 24.029492699999999, zg, 59338.193182900002, 20.7103081, 0.177734137, 181.90002552266648, 29.776886793372842, 26.35989, ATLAS-ZTF
163.94172950000001, 24.029438500000001, zg, 59340.216365699998, 20.666275, 0.174499273, 183.01772813738174, 29.414567153721542, 26.3225079, ATLAS-ZTF
163.9417661, 24.029424899999999, zg, 59342.237395800003, 20.5787029, 0.168065906, 195.9883424830066, 30.337901785436582, 26.3092785, ATLAS-ZTF
163.9417349, 24.029474, zg, 59344.267743099997, 20.483202, 0.161144137, 208.73319464327238, 30.980021083055163, 26.2821808, ATLAS-ZTF
163.9416286, 24.029449199999998, zg, 59346.329652799999, 20.2751083, 0.145273566, 207.31600912902454, 27.739275712714456, 26.0666904, ATLAS-ZTF
163.94175200000001, 24.0294688, zg, 59348.226840299998, 20.4885597, 0.161527693, 213.47923605888764, 31.759840330346453, 26.3119488, ATLAS-ZTF
163.93951730000001, 24.028124099999999, zg, 59275.213900499999, 19.0158901, 0.0626531318, 853.206037568783, 49.2348234221969, 26.3435249, ATLAS-ZTF
163.93971780000001, 24.028677699999999, zg, 59348.226840299998, 19.3891068, 0.0816538483, 587.6744370885139, 44.19662817314199, 26.3119488, ATLAS-ZTF
163.9390037, 24.028565199999999, zr, 59152.4750116, 16.340229, 0.0192390792, 8873.000786200304, 157.2282144771978, 26.2104053, ATLAS-ZTF
163.93890239999999, 24.0285136, zr, 59155.487106499997, 16.4248123, 0.0197179597, 8388.256846610278, 152.33839465780432, 26.2339916, ATLAS-ZTF
163.93902750000001, 24.028578599999999, zr, 59157.492754600004, 16.3292923, 0.019180296, 8914.059323279245, 157.47314645378682, 26.2044811, ATLAS-ZTF
163.93899540000001, 24.028529599999999, zr, 59159.491631899997, 16.3732586, 0.019420892, 8633.198368773566, 154.42463132366333, 26.2136879, ATLAS-ZTF
163.93897559999999, 24.028555399999998, zr, 59165.432604200003, 16.3496094, 0.0192900542, 8454.430532090246, 150.2081467666325, 26.1673203, ATLAS-ZTF
163.9389755, 24.0285555, zr, 59168.528715300003, 16.3182526, 0.0191216785, 9656.670213550677, 170.07054051879703, 26.2803211, ATLAS-ZTF
163.93896720000001, 24.028483099999999, zr, 59170.547303200001, 16.2916489, 0.0189832803, 9845.471514707795, 172.1406586888197, 26.2747402, ATLAS-ZTF
163.93895119999999, 24.0284829, zr, 59175.516087999997, 16.2775764, 0.0189116895, 3495.2882739306515, 60.882013752404056, 25.1362839, ATLAS-ZTF
163.939065, 24.028573600000001, zr, 59180.545567100002, 16.0381851, 0.0178520326, 12344.107068755286, 202.96587775517835, 26.2668343, ATLAS-ZTF
163.9390109, 24.0285419, zr, 59182.487708300003, 16.3233738, 0.0191487856, 9437.823256790314, 166.45189990254704, 26.2605534, ATLAS-ZTF
163.93901249999999, 24.028575, zr, 59184.508101899999, 16.3269958, 0.0191680472, 9569.548326991528, 168.94486267529177, 26.2792244, ATLAS-ZTF
163.93903420000001, 24.028563200000001, zr, 59185.527013899999, 16.3526287, 0.0193065684, 9437.359085690325, 167.8151819058399, 26.2897549, ATLAS-ZTF
163.939066, 24.0285461, zr, 59185.527939799998, 16.2982368, 0.019017173, 9981.25612528627, 174.82632858702914, 26.2961998, ATLAS-ZTF
163.93905119999999, 24.028625300000002, zr, 59187.464097199998, 16.2297764, 0.0186766721, 10533.99044284383, 181.2041309328503, 26.2862587, ATLAS-ZTF
163.93906999999999, 24.0286635, zr, 59187.475497699998, 16.1463852, 0.0182955563, 11099.439287415991, 187.03476543511724, 26.2596378, ATLAS-ZTF
163.93904889999999, 24.028587999999999, zr, 59192.506481500001, 16.2982063, 0.0190170202, 4724.8179549265005, 82.75671207830484, 25.484169, ATLAS-ZTF
163.93900780000001, 24.028528399999999, zr, 59194.499467599999, 16.2793961, 0.0189208817, 10168.861212488026, 177.21046713005808, 26.2975769, ATLAS-ZTF
163.93900729999999, 24.028538600000001, zr, 59198.4754398, 16.3389091, 0.0192319509, 9539.872271216824, 168.98244187517474, 26.2877655, ATLAS-ZTF
163.93904749999999, 24.028525500000001, zr, 59200.517442099997, 16.3549728, 0.0193194337, 5936.303272846991, 105.62972571077627, 25.788763, ATLAS-ZTF
163.93900769999999, 24.028547700000001, zr, 59203.484282400001, 16.3375359, 0.0192245431, 9408.753270415116, 166.5956997396582, 26.2713661, ATLAS-ZTF
163.93905029999999, 24.028563500000001, zr, 59215.443576400001, 16.320961, 0.0191359948, 9414.457950276908, 165.92890390115608, 26.2554493, ATLAS-ZTF
163.9390066, 24.028497399999999, zr, 59219.476469900001, 16.3114853, 0.0190860908, 9677.0155740958, 170.11166903230566, 26.2758389, ATLAS-ZTF
163.9390114, 24.0285504, zr, 59221.403541699998, 16.2494297, 0.0187717993, 10198.236519711527, 176.32206453371643, 26.2707424, ATLAS-ZTF
163.93900579999999, 24.028541400000002, zr, 59223.4632986, 16.3168545, 0.0191143043, 9672.62965826352, 170.28591830963313, 26.2807159, ATLAS-ZTF
163.93896409999999, 24.0285695, zr, 59225.412129600001, 16.3470993, 0.01927636, 8805.809379577626, 156.33995711686615, 26.2090225, ATLAS-ZTF
163.9389023, 24.028552099999999, zr, 59228.4758449, 16.2517166, 0.0187830012, 10275.99868456286, 177.7725517280144, 26.2812767, ATLAS-ZTF
163.93899730000001, 24.028538600000001, zr, 59230.443379600001, 16.2245102, 0.0186515413, 10605.161340597911, 182.1829316094235, 26.2883034, ATLAS-ZTF
163.9390301, 24.0285008, zr, 59232.485486099999, 16.2301102, 0.0186782721, 10626.215030967373, 182.80622389831237, 26.2960567, ATLAS-ZTF
163.93905079999999, 24.028546899999998, zr, 59249.380254600001, 16.2767315, 0.0189074241, 7371.346732999404, 128.3674416107525, 25.9455986, ATLAS-ZTF
163.938951, 24.0285327, zr, 59251.445567100003, 16.2817039, 0.0189325698, 10033.804617322483, 174.9648813814209, 26.285368, ATLAS-ZTF
163.9389898, 24.028580699999999, zr, 59253.350578700003, 16.3164196, 0.0191120096, 9723.007035400578, 171.15225870435083, 26.2859211, ATLAS-ZTF
163.9390248, 24.028524699999998, zr, 59255.402418999998, 16.2548637, 0.0187984649, 10487.589498150386, 181.58239745768455, 26.3065529, ATLAS-ZTF
163.93901170000001, 24.028588899999999, zr, 59257.4153009, 16.2889233, 0.0189693235, 7251.359556107263, 126.69134973283678, 25.9399719, ATLAS-ZTF
163.9389846, 24.028503199999999, zr, 59262.347338, 16.356678, 0.0193288065, 9454.484191198344, 168.31334783543656, 26.2957726, ATLAS-ZTF
163.9389931, 24.0285802, zr, 59264.305937500001, 16.2982521, 0.0190172531, 9875.300503560256, 172.9711952974797, 26.2846279, ATLAS-ZTF
163.93895140000001, 24.028500300000001, zr, 59266.331585599997, 16.220726, 0.0186335631, 10651.559556507618, 182.80361863202998, 26.289259, ATLAS-ZTF
163.9390014, 24.0284814, zr, 59267.308842600003, 16.3546562, 0.019317694, 9437.359085690325, 167.9118870555656, 26.2917824, ATLAS-ZTF
163.9389347, 24.0285215, zr, 59268.276168999997, 16.2754707, 0.0189010762, 10120.050507472219, 176.17524860211572, 26.2884274, ATLAS-ZTF
163.93898139999999, 24.028565, zr, 59268.353460600003, 16.3043079, 0.0190486293, 10090.155982624701, 177.0260953350198, 26.3140526, ATLAS-ZTF
163.9390075, 24.0285665, zr, 59268.357407399999, 16.2134628, 0.0185992867, 10887.835734122807, 186.51489880690448, 26.3058167, ATLAS-ZTF
163.93898590000001, 24.028558100000001, zr, 59269.309976899996, 16.323761, 0.0191508364, 9692.667615330933, 170.96481720634173, 26.2898693, ATLAS-ZTF
163.93902259999999, 24.0285628, zr, 59269.358715299997, 16.2383766, 0.0187180471, 10405.483861933244, 179.39010983735736, 26.2815323, ATLAS-ZTF
163.93893700000001, 24.028542099999999, zr, 59270.308657399997, 16.3583241, 0.0193378758, 9388.181561744985, 167.21141676335466, 26.2897778, ATLAS-ZTF
163.9390453, 24.028566000000001, zr, 59270.3377894, 16.3884583, 0.0195067674, 9195.459585793615, 165.20927504313596, 26.2973919, ATLAS-ZTF
163.9390429, 24.0285373, zr, 59270.338726900001, 16.3570366, 0.0193307828, 9110.849653398476, 162.21238179354594, 26.2559338, ATLAS-ZTF
163.93894499999999, 24.0285315, zr, 59273.216412000002, 16.3533325, 0.0193104297, 8756.323538624858, 155.73614417761684, 26.209137, ATLAS-ZTF
163.93900070000001, 24.028550800000001, zr, 59273.278148099998, 16.2351036, 0.0187022537, 10148.107053635003, 174.80532735308537, 26.2510662, ATLAS-ZTF
163.93895900000001, 24.0285224, zr, 59274.412615699999, 16.215435, 0.0186085664, 10517.312057668165, 180.25750538385856, 26.2701969, ATLAS-ZTF
163.93894399999999, 24.028528000000001, zr, 59275.338877299997, 16.3449745, 0.0192648042, 9412.010434954176, 167.00238728627642, 26.2791805, ATLAS-ZTF
163.9389774, 24.028554, zr, 59275.339814799998, 16.3692417, 0.0193984285, 9267.545352294179, 165.5796454968864, 26.2866535, ATLAS-ZTF
163.93905799999999, 24.028538699999999, zr, 59276.338020800002, 16.3484268, 0.0192836002, 9342.165570747105, 165.92482140597343, 26.2745457, ATLAS-ZTF
163.93902209999999, 24.028555999999998, zr, 59278.410763899999, 16.2579651, 0.0188137628, 10114.18469464998, 175.25976468927402, 26.2702923, ATLAS-ZTF
163.93896849999999, 24.028590900000001, zr, 59278.4117014, 16.3115482, 0.0190864187, 9553.624333363647, 167.94546716778964, 26.2619686, ATLAS-ZTF
163.93898730000001, 24.0285367, zr, 59281.2541088, 16.332449, 0.0191971902, 9498.149476926394, 167.9393035412373, 26.2765465, ATLAS-ZTF
163.93897720000001, 24.028537, zr, 59291.239293999999, 16.1248932, 0.0182030164, 11100.902289598826, 186.11326171754612, 26.2382889, ATLAS-ZTF
163.93897219999999, 24.028512500000001, zr, 59293.236307899999, 16.3602028, 0.0193482451, 9243.448800393922, 164.7218838015667, 26.2747879, ATLAS-ZTF
163.93907669999999, 24.028620499999999, zr, 59296.3606134, 16.2683563, 0.0188653879, 9351.508651900482, 162.4886757899078, 26.1955605, ATLAS-ZTF
163.93905570000001, 24.028552900000001, zr, 59298.2762153, 16.639658, 0.0211467016, 2669.231491499364, 51.98817319040622, 25.2056236, ATLAS-ZTF
163.9390482, 24.028559999999999, zr, 59301.335625, 16.3764935, 0.0194390547, 9007.105299782063, 161.26349277459005, 26.2629566, ATLAS-ZTF
163.93902320000001, 24.028478400000001, zr, 59302.235740700002, 16.3318272, 0.0191938635, 9170.79361639125, 162.12313828007407, 26.2378445, ATLAS-ZTF
163.93901220000001, 24.0284817, zr, 59302.236678200003, 16.3127651, 0.0190927945, 9585.043319329012, 168.55407562863297, 26.2667503, ATLAS-ZTF
163.93895649999999, 24.0286045, zr, 59303.350624999999, 16.3441505, 0.0192603208, 9041.650591402586, 160.39355617759657, 26.2347698, ATLAS-ZTF
163.9389898, 24.028533800000002, zr, 59304.1717708, 16.3232422, 0.0191480834, 8880.564235745507, 156.61795552170383, 26.1943436, ATLAS-ZTF
163.9390113, 24.028524000000001, zr, 59304.172708300001, 16.279295, 0.0189203769, 9264.826269366662, 161.45174505669968, 26.1963882, ATLAS-ZTF
163.9390502, 24.028603400000001, zr, 59306.373784700001, 16.2351189, 0.0187023301, 9756.06308722163, 168.05289492422432, 26.2083054, ATLAS-ZTF
163.93903420000001, 24.0285759, zr, 59314.270266200001, 16.3043365, 0.0190487783, 9594.410147429247, 168.3298309632809, 26.2593822, ATLAS-ZTF
163.9389894, 24.028533800000002, zr, 59316.2901852, 16.2717438, 0.0188823417, 9675.06029001689, 168.26167678998746, 26.235878, ATLAS-ZTF
163.93899819999999, 24.0285373, zr, 59319.211226899999, 16.2971382, 0.0190115087, 9705.583269641014, 169.94715655674372, 26.2646923, ATLAS-ZTF
163.93903180000001, 24.028594699999999, zr, 59321.2889583, 16.2500381, 0.0187747758, 9858.55718666394, 170.47621704051716, 26.2345715, ATLAS-ZTF
163.93900679999999, 24.028514999999999, zr, 59325.258796299997, 16.289484, 0.0189721957, 9639.924666103721, 168.44840993334992, 26.2496681, ATLAS-ZTF
163.93897770000001, 24.0285297, zr, 59329.236712999998, 16.1645203, 0.0183754191, 10892.674348624658, 184.3518300289036, 26.2573566, ATLAS-ZTF
163.93891690000001, 24.028584299999999, zr, 59335.192604199998, 16.3330269, 0.0192002915, 8127.930847974019, 143.73532068750413, 26.1079769, ATLAS-ZTF
163.9389194, 24.028569699999998, zr, 59338.238576399999, 16.3033752, 0.0190437883, 9175.870590978817, 160.94456115306963, 26.2099934, ATLAS-ZTF
163.93897770000001, 24.028524900000001, zr, 59340.234872699999, 16.2191162, 0.0186259449, 9793.995947894422, 168.01726614333842, 26.196516, ATLAS-ZTF
163.93900500000001, 24.0285115, zr, 59342.258391199997, 16.3304634, 0.0191865638, 8729.322126963296, 154.26002668580435, 26.1829147, ATLAS-ZTF
163.9389534, 24.028500900000001, zr, 59344.222280100003, 16.4065132, 0.0196106266, 8156.237811145703, 147.31841258882187, 26.1852379, ATLAS-ZTF
163.9389832, 24.028501599999998, zr, 59346.292036999999, 16.2604122, 0.0188258681, 8858.563038369652, 153.60097469811635, 26.1288204, ATLAS-ZTF
163.93910829999999, 24.028581299999999, zr, 59348.208124999997, 16.2543488, 0.0187959317, 9850.886607918921, 170.53552332091223, 26.2380371, ATLAS-ZTF
163.9389884, 24.028587900000002, zr, 59350.226342599999, 16.2782974, 0.018915331, 9159.201215568486, 159.5685231171555, 26.1829414, ATLAS-ZTF
163.94168490000001, 24.029415199999999, zr, 59155.487106499997, 18.9726086, 0.0824429616, 802.6998836009799, 60.951228659435166, 26.2339916, ATLAS-ZTF
163.94173290000001, 24.029422400000001, zr, 59159.491631899997, 19.015028, 0.0849831924, 757.6418572211655, 59.30245619548365, 26.2136879, ATLAS-ZTF
163.94178099999999, 24.0294323, zr, 59165.432604200003, 18.9679909, 0.0821709633, 758.1091877237262, 57.3754121570594, 26.1673203, ATLAS-ZTF
163.94174760000001, 24.029433300000001, zr, 59168.528715300003, 18.9259682, 0.0797367394, 874.4624392864669, 64.22074103350587, 26.2803211, ATLAS-ZTF
163.94173860000001, 24.029419399999998, zr, 59170.547303200001, 18.8923454, 0.0778414458, 897.341844341847, 64.3345835151261, 26.2747402, ATLAS-ZTF
