# Combined data from 'ATLAS-ZTF' for 'SN 2020abpe'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
24.101670599999999, 22.049764400000001, zg, 59167.328483800004, 17.963047, 0.0260865577, 2294.556309743048, 55.13040396709025, 26.3647938, ATLAS-ZTF
24.101659600000001, 22.049807000000001, zg, 59169.2465046, 18.1090164, 0.0284792837, 2043.1330073776642, 53.59217487539256, 26.384758, ATLAS-ZTF
24.1016227, 22.049772699999998, zg, 59171.235972199996, 18.120739, 0.0286858454, 2008.4323131012627, 53.06406710718637, 26.377882, ATLAS-ZTF
24.101690999999999, 22.0497725, zg, 59173.192048600002, 18.1273403, 0.0288031325, 1908.842605862371, 50.63904681206357, 26.3292656, ATLAS-ZTF
24.101643500000002, 22.049795499999998, zg, 59175.280173599996, 18.2344131, 0.0308086649, 833.8055086008876, 23.659922542586166, 25.537075, ATLAS-ZTF
24.101607999999999, 22.04973, zg, 59178.148460600001, 18.250679, 0.0311308969, 1766.534811081784, 50.6511736764816, 26.3684845, ATLAS-ZTF
24.101673900000002, 22.049704699999999, zg, 59182.215266200001, 18.2156563, 0.0304429457, 1884.1090689389791, 52.828513802175884, 26.4034214, ATLAS-ZTF
24.101645600000001, 22.049766399999999, zg, 59184.191643500002, 18.2008972, 0.0301595703, 1863.3850207901253, 51.76109195235525, 26.3766537, ATLAS-ZTF
24.101643299999999, 22.049751400000002, zg, 59186.191064799998, 17.6533451, 0.0219741464, 3062.1467503932518, 61.97459447013227, 26.3684101, ATLAS-ZTF
24.1016929, 22.049726100000001, zg, 59188.1962269, 17.9113998, 0.0253148563, 2442.6351365522232, 56.95210052328084, 26.3810463, ATLAS-ZTF
24.101759699999999, 22.049745999999999, zg, 59193.205729200003, 17.9716301, 0.0262184497, 2055.06952942356, 49.625992806602, 26.2536964, ATLAS-ZTF
24.101715299999999, 22.049835999999999, zg, 59195.181712999998, 18.0072269, 0.0267768502, 2232.884608058074, 55.06827201840999, 26.3793926, ATLAS-ZTF
24.1017902, 22.0497452, zg, 59198.172986099999, 17.7785454, 0.0234933905, 2538.926449961845, 54.93782953753501, 26.2901707, ATLAS-ZTF
24.1017139, 22.0498373, zg, 59199.2048727, 18.0497284, 0.0274682231, 2166.5737651058057, 54.8125145700477, 26.3891621, ATLAS-ZTF
24.1016732, 22.049819800000002, zg, 59202.195972200003, 18.0208168, 0.0269949548, 2198.3880770942983, 54.65912116952932, 26.3760777, ATLAS-ZTF
24.101676900000001, 22.0497388, zg, 59204.237719899997, 17.9723854, 0.0262301117, 2230.097444312459, 53.87653539584368, 26.343195, ATLAS-ZTF
24.101797900000001, 22.049778400000001, zg, 59206.106898099999, 18.240057, 0.0309199225, 503.01836353620865, 14.32510839046877, 24.9940166, ATLAS-ZTF
24.101665499999999, 22.0497704, zg, 59210.213761600004, 18.0252457, 0.0270666275, 2174.466493599527, 54.20789537602352, 26.3686275, ATLAS-ZTF
24.101717099999998, 22.0497935, zg, 59216.182800900002, 18.2893944, 0.0319174379, 1490.2441991780136, 43.808778296838256, 26.222538, ATLAS-ZTF
24.101679699999998, 22.049764, zg, 59218.200601899996, 17.9768772, 0.0262996089, 2208.1806505363375, 53.48839546397048, 26.3369637, ATLAS-ZTF
24.101657299999999, 22.049748099999999, zg, 59218.208437499998, 18.0746536, 0.0278865434, 2044.6086791636988, 52.514660944015326, 26.3511791, ATLAS-ZTF
24.1016604, 22.0497613, zg, 59219.195254600003, 18.0080853, 0.0267905407, 2140.440106637885, 52.815359330832194, 26.334343, ATLAS-ZTF
24.101664899999999, 22.049739599999999, zg, 59220.1563542, 18.0979614, 0.0282865409, 1993.2058814735856, 51.9287276608623, 26.3468418, ATLAS-ZTF
24.101691800000001, 22.049769300000001, zg, 59220.157291700001, 18.0967522, 0.0282655619, 1998.6861361456783, 52.03288464759515, 26.3486137, ATLAS-ZTF
24.101666999999999, 22.049743500000002, zg, 59221.158877299997, 18.135149, 0.028942829, 1915.975008717942, 51.07477930880125, 26.3411236, ATLAS-ZTF
24.101677299999999, 22.0497649, zg, 59222.150150499998, 18.2553101, 0.0312235299, 971.8481225127753, 27.94834397025232, 25.7243061, ATLAS-ZTF
24.101783999999999, 22.0496236, zg, 59222.162129600001, 18.4154587, 0.0346790105, 300.347844844012, 9.593275069350934, 24.60952, ATLAS-ZTF
24.101643800000002, 22.049751000000001, zg, 59223.153449099998, 18.2353077, 0.030826252, 1781.3341752105357, 50.575688588633646, 26.3621712, ATLAS-ZTF
24.101631000000001, 22.0497388, zg, 59224.162164399997, 17.965065, 0.0261174738, 2277.876635494562, 54.794510016744404, 26.3588905, ATLAS-ZTF
24.101675100000001, 22.0497263, zg, 59224.163101899998, 17.9837437, 0.0264064055, 2224.2479552817867, 54.096375512135616, 26.3517017, ATLAS-ZTF
24.1016753, 22.049722299999999, zg, 59226.175555599999, 17.8912086, 0.0250231717, 2166.379612805485, 49.92896873203885, 26.230545, ATLAS-ZTF
24.1017014, 22.049733199999999, zg, 59226.1764931, 17.9031029, 0.0251943246, 2128.9161669169926, 49.40113880373288, 26.2234993, ATLAS-ZTF
24.101716799999998, 22.049779600000001, zg, 59227.177268500003, 18.070715, 0.0278197974, 1576.94185384532, 40.405950076363375, 26.0652542, ATLAS-ZTF
24.101659399999999, 22.049770599999999, zg, 59228.174050900001, 18.035984, 0.0272416435, 1853.8184494450513, 46.51319638434184, 26.206152, ATLAS-ZTF
24.1016838, 22.0497725, zg, 59228.186111100003, 18.3022079, 0.032183934, 1243.897399839016, 36.87222701402761, 26.0391693, ATLAS-ZTF
24.1015731, 22.049866399999999, zg, 59229.186967599999, 17.6688442, 0.022152558, 2899.203898606877, 59.153210730430025, 26.3245411, ATLAS-ZTF
24.101631000000001, 22.049716799999999, zg, 59230.186655099998, 18.1217995, 0.0287046283, 1857.9817336272988, 49.121209017656554, 26.2944031, ATLAS-ZTF
24.101649599999998, 22.049789100000002, zg, 59232.114919, 18.0568352, 0.0275864992, 2157.2573631624578, 54.8118210134962, 26.3915901, ATLAS-ZTF
24.101644100000001, 22.049753800000001, zg, 59248.131562499999, 18.139122, 0.0290142912, 1809.9190868656567, 48.366738812451, 26.2832699, ATLAS-ZTF
24.101709199999998, 22.0497108, zg, 59252.1324074, 18.1050491, 0.0284098815, 1905.0371094625305, 49.84809228590642, 26.3048077, ATLAS-ZTF
24.101649399999999, 22.0497561, zg, 59254.132338000003, 18.1351051, 0.0289420355, 1831.454104952686, 48.82033913013849, 26.2920952, ATLAS-ZTF
24.101717300000001, 22.049746599999999, zg, 59256.143449100004, 18.1025505, 0.0283663049, 1820.7587260381813, 47.569747555429764, 26.2531815, ATLAS-ZTF
24.101685400000001, 22.049843599999999, zg, 59260.145347199999, 17.9841881, 0.026413342, 1969.2464897631273, 47.90701533988201, 26.2199383, ATLAS-ZTF
24.101673900000002, 22.049767800000001, zg, 59264.136770800003, 18.1427422, 0.0290796068, 1818.284514259781, 48.69967354269304, 26.2918968, ATLAS-ZTF
24.104030000000002, 22.048946300000001, zg, 59111.371689799998, 21.0857735, 0.211964726, 110.46995065073752, 21.566686933990052, 26.1938839, ATLAS-ZTF
24.100978300000001, 22.047649700000001, zg, 59202.195972200003, 19.9163551, 0.105219051, 383.60922279292885, 37.17569534867933, 26.3760777, ATLAS-ZTF
24.1035301, 22.051161400000002, zg, 59184.191643500002, 20.4808407, 0.159895837, 228.20502331331534, 33.60764157110868, 26.3766537, ATLAS-ZTF
24.1037626, 22.051030999999998, zg, 59227.177268500003, 20.1077366, 0.121630281, 241.54999898632323, 27.059790512190922, 26.0652542, ATLAS-ZTF
24.099604299999999, 22.048473900000001, zg, 59089.411851899997, 20.6760483, 0.177046895, 162.56146332575918, 26.508282769195873, 26.2035923, ATLAS-ZTF
24.099959500000001, 22.048632099999999, zg, 59182.215266200001, 20.1605396, 0.12654005, 314.16132504541025, 36.61477770115302, 26.4034214, ATLAS-ZTF
24.0995016, 22.048386399999998, zg, 59193.205729200003, 20.9198036, 0.197820306, 136.00570312008253, 24.780135074295938, 26.2536964, ATLAS-ZTF
24.099495600000001, 22.048538000000001, zg, 59223.153449099998, 20.7933197, 0.187041044, 168.8653715824293, 29.09063477648484, 26.3621712, ATLAS-ZTF
24.100080500000001, 22.048456300000002, zg, 59252.1324074, 20.6061497, 0.171090007, 190.31069707246914, 29.98910633320651, 26.3048077, ATLAS-ZTF
24.101364199999999, 22.0481114, zg, 59088.513761599999, 19.9507828, 0.108013861, 303.35391206754326, 30.178994813173105, 26.1556568, ATLAS-ZTF
24.101798500000001, 22.047673199999998, zg, 59109.3740741, 19.9584885, 0.108648717, 210.67757947444846, 21.082329768733793, 25.7675343, ATLAS-ZTF
24.101419100000001, 22.048247799999999, zg, 59140.296828699997, 20.2290001, 0.133155674, 269.89087417647625, 33.09966186991409, 26.3069706, ATLAS-ZTF
24.101871599999999, 22.047740000000001, zg, 59142.387557900001, 20.3160076, 0.141970411, 254.5486980052349, 33.284681045861106, 26.3304348, ATLAS-ZTF
24.100410400000001, 22.051863300000001, zg, 59109.3740741, 20.2885418, 0.139138713, 155.45224557629976, 19.92143698225915, 25.7675343, ATLAS-ZTF
24.1003477, 22.051969499999998, zg, 59111.371689799998, 20.9108467, 0.197057009, 129.78212474806264, 23.554964099419855, 26.1938839, ATLAS-ZTF
24.100383600000001, 22.052221899999999, zg, 59115.421655099999, 20.8276005, 0.189962626, 152.83700547583257, 26.74067492907572, 26.2881718, ATLAS-ZTF
24.1004872, 22.051920200000001, zg, 59140.296828699997, 21.019186, 0.206290007, 130.3508417495588, 24.766675311304287, 26.3069706, ATLAS-ZTF
24.1003547, 22.051936699999999, zg, 59158.198310200001, 20.3830299, 0.149068713, 247.68012603568093, 34.00582707108101, 26.3677578, ATLAS-ZTF
24.100740900000002, 22.0520687, zg, 59195.181712999998, 20.4737415, 0.15909192, 230.28223720546467, 33.74304282970306, 26.3793926, ATLAS-ZTF
24.1005225, 22.052154600000001, zg, 59224.162164399997, 20.4442825, 0.155785322, 232.1898334425238, 33.315429484114844, 26.3588905, ATLAS-ZTF
24.100213199999999, 22.051617199999999, zg, 59256.143449100004, 20.2756977, 0.137830079, 246.0330893888124, 31.23296432269974, 26.2531815, ATLAS-ZTF
24.102235, 22.0522369, zg, 59089.3504398, 20.2392521, 0.134170651, 226.52467709400628, 27.992953776500695, 26.1270409, ATLAS-ZTF
24.102051199999998, 22.051825399999998, zg, 59095.343194399997, 19.6203804, 0.0838797167, 444.3177262962585, 34.32624319166073, 26.2396145, ATLAS-ZTF
24.1017765, 22.051899200000001, zg, 59144.359050899999, 20.6603947, 0.175712824, 184.42941979907152, 29.84759469156288, 26.3249702, ATLAS-ZTF
24.102050500000001, 22.0517428, zg, 59173.192048600002, 20.1917152, 0.129517585, 285.1150615172876, 34.01140539756789, 26.3292656, ATLAS-ZTF
24.101987999999999, 22.0524427, zg, 59199.2048727, 20.2315769, 0.13341023, 290.42505481620356, 35.68608395943077, 26.3891621, ATLAS-ZTF
24.101711600000002, 22.0522697, zg, 59219.195254600003, 20.4196358, 0.153056562, 232.21104880187406, 32.73486196027392, 26.334343, ATLAS-ZTF
24.1018063, 22.051875800000001, zg, 59221.158877299997, 20.4465733, 0.156040728, 227.93977749552974, 32.759236234996855, 26.3411236, ATLAS-ZTF
24.101966000000001, 22.0522004, zg, 59230.186655099998, 20.3241234, 0.142815739, 244.40600937925666, 32.148715951970395, 26.2944031, ATLAS-ZTF
24.104178000000001, 22.050703899999998, zg, 59088.513761599999, 20.5747929, 0.168417692, 170.74404270754954, 26.485547289970864, 26.1556568, ATLAS-ZTF
24.104205400000001, 22.0505359, zg, 59224.162164399997, 20.3053608, 0.140867531, 263.8832838835423, 34.23721757637037, 26.3588905, ATLAS-ZTF
24.104474700000001, 22.050342799999999, zg, 59232.114919, 20.9677811, 0.201909065, 147.7486767528724, 27.47610059186095, 26.3915901, ATLAS-ZTF
24.1045947, 22.050664399999999, zg, 59252.1324074, 21.2053223, 0.222152948, 109.59586279628043, 22.424456237250592, 26.3048077, ATLAS-ZTF
24.104119600000001, 22.049490500000001, zg, 59109.350752300001, 20.579113, 0.16878581, 93.6796716819111, 14.563205312737857, 25.5082264, ATLAS-ZTF
24.104667899999999, 22.0492676, zg, 59144.359050899999, 21.1154442, 0.214493394, 121.28592367475599, 23.96072756846011, 26.3249702, ATLAS-ZTF
24.102317599999999, 22.0470729, zg, 59092.338796299999, 20.3494911, 0.1454833, 231.66018562503868, 31.041323054020452, 26.2616196, ATLAS-ZTF
24.101798500000001, 22.047673199999998, zg, 59109.3740741, 19.9584885, 0.108648717, 210.67757947444846, 21.082329768733793, 25.7675343, ATLAS-ZTF
24.1018495, 22.047376, zg, 59134.265474500004, 20.2199936, 0.132269114, 272.1581348635744, 33.1554895273266, 26.3070469, ATLAS-ZTF
24.101792199999998, 22.047401199999999, zg, 59136.382222200002, 20.6322517, 0.173314452, 190.4796042124052, 30.405975297290755, 26.3318729, ATLAS-ZTF
24.101871599999999, 22.047740000000001, zg, 59142.387557900001, 20.3160076, 0.141970411, 254.5486980052349, 33.284681045861106, 26.3304348, ATLAS-ZTF
24.102561600000001, 22.047477300000001, zg, 59164.352337999997, 20.1193695, 0.122697532, 313.191466237476, 35.39333014998817, 26.3588943, ATLAS-ZTF
24.1036362, 22.05171, zg, 59144.359050899999, 20.8774548, 0.194211245, 151.01015731784528, 27.01196711670676, 26.3249702, ATLAS-ZTF
24.103068700000001, 22.052051899999999, zg, 59171.235972199996, 20.6071243, 0.171172976, 203.37758218356166, 32.063723988830326, 26.377882, ATLAS-ZTF
24.103718900000001, 22.051703400000001, zg, 59199.2048727, 20.5586166, 0.167039037, 214.89098669869665, 33.06068575481141, 26.3891621, ATLAS-ZTF
24.1030084, 22.051791099999999, zg, 59216.182800900002, 20.3999481, 0.150902197, 213.32215386252682, 29.648805617381534, 26.222538, ATLAS-ZTF
24.1033753, 22.051758599999999, zg, 59218.208437499998, 20.332695, 0.143713042, 255.50160934563598, 33.81936915619102, 26.3511791, ATLAS-ZTF
24.103210300000001, 22.051889500000001, zg, 59223.153449099998, 20.6234875, 0.172567487, 197.4574299223593, 31.383988414359834, 26.3621712, ATLAS-ZTF
24.101669699999999, 22.049739800000001, zr, 59088.4020255, 17.1642895, 0.0179686639, 3776.4087914833576, 62.498625380449774, 26.106987, ATLAS-ZTF
24.101627300000001, 22.0498063, zr, 59089.439918999997, 17.1243343, 0.0176260825, 4127.214493730509, 67.00211602310483, 26.1634769, ATLAS-ZTF
24.101650599999999, 22.049728600000002, zr, 59090.488159699999, 17.1195869, 0.0175863206, 4357.062201740682, 70.5739501162009, 26.2175713, ATLAS-ZTF
24.1016853, 22.049741399999998, zr, 59093.394861100001, 17.1815376, 0.0181209948, 4204.855540219586, 70.17926181806254, 26.2409153, ATLAS-ZTF
24.101679300000001, 22.049768799999999, zr, 59094.399189800002, 17.1599617, 0.0179308597, 3946.963588830122, 65.18383567036658, 26.1506195, ATLAS-ZTF
24.101643200000002, 22.049806700000001, zr, 59095.384988400001, 17.010294, 0.0167235136, 4658.626362852947, 71.75647362136696, 26.1809387, ATLAS-ZTF
24.101667899999999, 22.049777200000001, zr, 59095.4503472, 17.1698875, 0.0180178043, 4131.197140691724, 68.5572621411156, 26.2100773, ATLAS-ZTF
24.1016671, 22.049753599999999, zr, 59096.3616435, 17.274334, 0.0189885329, 3964.4614575334367, 69.33480387524304, 26.2697945, ATLAS-ZTF
24.101699799999999, 22.049733100000001, zr, 59102.418182900001, 17.1632347, 0.0179594345, 2764.200365108683, 45.72333057006661, 25.7671585, ATLAS-ZTF
24.101614999999999, 22.0497753, zr, 59102.433831000002, 17.2172604, 0.0184452236, 2024.820643955558, 34.39902746540203, 25.4832268, ATLAS-ZTF
24.1016482, 22.049736100000001, zr, 59104.415150499997, 17.2191887, 0.0184630733, 2310.6514536739605, 39.292902799937195, 25.6285248, ATLAS-ZTF
24.1016294, 22.049757, zr, 59106.378576399999, 17.1178303, 0.0175716523, 3032.771987271357, 49.08265436113366, 25.8224297, ATLAS-ZTF
24.1016127, 22.0497215, zr, 59109.394918999998, 17.1108627, 0.0175137483, 3385.528545841613, 54.61114270159559, 25.9349289, ATLAS-ZTF
24.101692, 22.049805500000002, zr, 59109.419884299998, 17.1448994, 0.0178006329, 3407.5456290072348, 55.86667237044921, 25.9760036, ATLAS-ZTF
24.101629299999999, 22.049752900000001, zr, 59112.362916700004, 17.2346878, 0.018607771, 3919.5600275751103, 67.17495013452091, 26.2177811, ATLAS-ZTF
24.101642999999999, 22.049779999999998, zr, 59112.376562500001, 16.9917507, 0.0165867694, 4895.716715954322, 74.79176236307747, 26.2162914, ATLAS-ZTF
24.101669900000001, 22.049817099999999, zr, 59113.325960599999, 17.1091518, 0.0174995959, 4117.148768315844, 66.35906529593927, 26.1456432, ATLAS-ZTF
24.101608899999999, 22.0497345, zr, 59115.330648100004, 17.1944847, 0.0182371214, 4064.8012925328053, 68.27650612914006, 26.217083, ATLAS-ZTF
24.101656200000001, 22.049743899999999, zr, 59115.378668999998, 17.0545578, 0.0170610268, 4627.826194989256, 72.7206722889403, 26.2180004, ATLAS-ZTF
24.101666699999999, 22.049759000000002, zr, 59116.359363399999, 16.9426842, 0.0162377376, 5130.71155959636, 76.73240299154597, 26.2181282, ATLAS-ZTF
24.101631099999999, 22.049718800000001, zr, 59117.374919000002, 17.0133343, 0.0167461894, 4878.262881297569, 75.24140191253684, 26.2339973, ATLAS-ZTF
24.101662399999999, 22.049824900000001, zr, 59118.280856500001, 17.145092, 0.0178022888, 4344.771289990245, 71.23910295649166, 26.2400093, ATLAS-ZTF
24.101646800000001, 22.049765000000001, zr, 59118.351782400001, 17.0501976, 0.0170270801, 4746.256009142441, 74.43325633667885, 26.2410755, ATLAS-ZTF
24.101623100000001, 22.049771199999999, zr, 59123.314004599997, 17.2673492, 0.0189203341, 3782.39116124751, 65.91297605630851, 26.2117653, ATLAS-ZTF
24.101695400000001, 22.049762000000001, zr, 59127.384305599997, 17.6243019, 0.0230945051, 2003.7593413055358, 42.621614830705816, 25.8789158, ATLAS-ZTF
24.101632200000001, 22.049728399999999, zr, 59129.265057899996, 17.3097343, 0.0193417408, 3710.614180966011, 66.10237125972704, 26.2333488, ATLAS-ZTF
24.1016428, 22.049734300000001, zr, 59131.438229200001, 17.2856236, 0.0190997943, 1499.3510219293437, 26.375924443566674, 25.2253819, ATLAS-ZTF
24.1016242, 22.049768, zr, 59134.329432899998, 17.1890602, 0.0181882791, 4098.782563309995, 68.66290440070858, 26.2206974, ATLAS-ZTF
24.1016224, 22.049690699999999, zr, 59136.329282400002, 17.106329, 0.0174762979, 4502.255735468509, 72.46950236181863, 26.2399044, ATLAS-ZTF
24.101632200000001, 22.049800699999999, zr, 59138.322453699999, 17.1609917, 0.0179398376, 4140.678582670234, 68.41726471067648, 26.2036705, ATLAS-ZTF
24.101727, 22.0498026, zr, 59140.262407399998, 17.0834312, 0.0172898453, 4400.3072295974835, 70.07285097318886, 26.1921387, ATLAS-ZTF
24.101608599999999, 22.049807900000001, zr, 59142.287152800003, 17.0882263, 0.0173285156, 4506.0063561306515, 71.91654942860052, 26.2227058, ATLAS-ZTF
24.101651799999999, 22.049771400000001, zr, 59144.239270799997, 17.0490513, 0.0170181729, 4287.638480957775, 67.20580255301321, 26.1295967, ATLAS-ZTF
24.101677200000001, 22.049787200000001, zr, 59146.312442100003, 17.404501, 0.0203517713, 255.5325800818761, 4.789874931621911, 23.4231167, ATLAS-ZTF
24.101650299999999, 22.0497549, zr, 59150.276469900004, 17.1865196, 0.0181654971, 4333.010286060597, 72.49577332022241, 26.2784939, ATLAS-ZTF
24.101652900000001, 22.0497412, zr, 59154.222488400002, 17.3449993, 0.0197063945, 3177.5860484459095, 57.67401322158254, 26.1002426, ATLAS-ZTF
24.101630700000001, 22.049735699999999, zr, 59156.280752300001, 17.3557243, 0.0198198948, 2216.482159468056, 40.46143348099931, 25.7198849, ATLAS-ZTF
24.101659999999999, 22.049734600000001, zr, 59158.2153588, 17.1525116, 0.017866198, 4421.6939566236315, 72.76063870601043, 26.2664833, ATLAS-ZTF
24.1016659, 22.0497616, zr, 59164.307951399998, 17.0662766, 0.0171530638, 4816.13664090476, 76.08800250827086, 26.2730236, ATLAS-ZTF
24.1016367, 22.049708299999999, zr, 59167.223356499999, 17.0610523, 0.01711189, 4834.243032935699, 76.1907309071363, 26.2718735, ATLAS-ZTF
24.101687800000001, 22.0497479, zr, 59169.291759300002, 17.1757889, 0.0180699136, 4445.698845789116, 73.98979022986988, 26.295639, ATLAS-ZTF
24.101612899999999, 22.049779099999999, zr, 59173.212048599999, 16.9808693, 0.0165077746, 5165.086035324828, 78.5311162021573, 26.2635632, ATLAS-ZTF
24.1016598, 22.049732899999999, zr, 59175.328865700001, 17.2919121, 0.0191623233, 2203.8323815960616, 38.895772665663706, 25.6498585, ATLAS-ZTF
24.1016564, 22.049743800000002, zr, 59178.268101900001, 17.328022, 0.0195292272, 3837.109562882728, 69.01840807779179, 26.2880325, ATLAS-ZTF
24.1016528, 22.049776300000001, zr, 59182.3606134, 17.206398, 0.0183453672, 4087.816572418394, 69.07064141235577, 26.2351265, ATLAS-ZTF
24.1017206, 22.049807399999999, zr, 59184.262106499998, 17.2345905, 0.0186068621, 4176.857318371231, 71.58111500170766, 26.2867146, ATLAS-ZTF
24.101650800000002, 22.049750100000001, zr, 59188.239467599997, 17.1079063, 0.0174893048, 4720.404329263006, 76.03742947128809, 26.2928543, ATLAS-ZTF
24.101705899999999, 22.049755300000001, zr, 59190.153541699998, 16.9665871, 0.0164054707, 4035.068948047198, 60.96987934045632, 25.9812145, ATLAS-ZTF
24.101677299999999, 22.049730199999999, zr, 59193.2190625, 17.1581268, 0.0179148894, 3682.0625337073943, 60.754852574844875, 26.0733547, ATLAS-ZTF
24.101706199999999, 22.049782799999999, zr, 59195.2137153, 17.0844231, 0.0172978286, 4755.829100870843, 75.7693409110202, 26.2774887, ATLAS-ZTF
24.101695899999999, 22.049699700000001, zr, 59197.225972200002, 17.0114059, 0.0167318024, 2153.198754848669, 33.18199755720564, 25.3441162, ATLAS-ZTF
24.101707399999999, 22.049774899999999, zr, 59199.219120399997, 17.0191288, 0.016789617, 5039.0371479385985, 77.92270663158794, 26.2749977, ATLAS-ZTF
24.101758799999999, 22.0498172, zr, 59202.268576399998, 17.0545921, 0.017061295, 4731.263325207929, 74.34722998118664, 26.2420349, ATLAS-ZTF
24.101669699999999, 22.0498166, zr, 59204.186805600002, 17.0966797, 0.0173971839, 4664.006639540008, 74.73323710060338, 26.2685776, ATLAS-ZTF
24.101656800000001, 22.0498026, zr, 59210.283194399999, 17.1811752, 0.018117765, 4145.212890272435, 69.17149183365154, 26.2250423, ATLAS-ZTF
24.101659300000001, 22.049773800000001, zr, 59216.109756899998, 17.075264, 0.0172244161, 3401.319900012883, 53.959469151241485, 25.9043827, ATLAS-ZTF
24.101700600000001, 22.0497944, zr, 59218.1563542, 17.1182423, 0.0175750926, 4451.348941639178, 72.05513595417827, 26.2394714, ATLAS-ZTF
24.1016634, 22.049773299999998, zr, 59218.157291700001, 17.103096, 0.0174497012, 4517.261165217911, 72.60037680421303, 26.240284, ATLAS-ZTF
24.101676999999999, 22.0497537, zr, 59219.1807176, 17.1603203, 0.0179339889, 4361.1814884151445, 72.03718551648221, 26.2593307, ATLAS-ZTF
24.1017662, 22.049706400000002, zr, 59220.122418999999, 17.2206459, 0.0184765738, 4108.39204847935, 69.91478091123636, 26.2548256, ATLAS-ZTF
24.101662699999999, 22.0497403, zr, 59220.1233565, 17.2223721, 0.0184926018, 4093.335292979721, 69.71897895200362, 26.2525654, ATLAS-ZTF
24.101650100000001, 22.049784899999999, zr, 59221.195613399999, 17.2259369, 0.018525783, 4074.502606850319, 69.52273563011452, 26.2511234, ATLAS-ZTF
24.1016999, 22.049731099999999, zr, 59222.195057899997, 17.1614265, 0.0179436374, 4373.418925711909, 72.2781860431319, 26.2634792, ATLAS-ZTF
24.101664499999998, 22.049782, zr, 59222.206365700004, 17.2159481, 0.0184330996, 4160.489592920845, 70.63476258319844, 26.2638092, ATLAS-ZTF
24.101656899999998, 22.049747, zr, 59223.109409700002, 17.2609043, 0.0188578218, 3975.3480679102486, 69.04661107283064, 26.2593422, ATLAS-ZTF
24.101663800000001, 22.049776699999999, zr, 59224.1210995, 17.1334305, 0.0177028254, 4504.035864143997, 73.43787574629306, 26.2674351, ATLAS-ZTF
24.101705299999999, 22.049763299999999, zr, 59224.122037000001, 17.1209888, 0.0175980441, 4579.191015682639, 74.2213486877863, 26.2729607, ATLAS-ZTF
24.101684500000001, 22.049791500000001, zr, 59225.1871875, 17.1402702, 0.0177610163, 2923.687560898448, 47.827144565739665, 25.8050976, ATLAS-ZTF
24.101663899999998, 22.0497528, zr, 59226.110161999997, 17.0941753, 0.0173767768, 4525.108532443295, 72.42256509403184, 26.2332478, ATLAS-ZTF
24.101681299999999, 22.0497339, zr, 59226.111099499998, 17.1648502, 0.0179735683, 4298.181593373327, 71.1532507580957, 26.2480621, ATLAS-ZTF
24.101676600000001, 22.0497458, zr, 59227.248437499999, 17.1127357, 0.0175292678, 4256.097418135677, 68.71491537118722, 26.1852646, ATLAS-ZTF
24.101624699999999, 22.049795799999998, zr, 59228.111284699997, 17.1031685, 0.0174502991, 3416.3267380587695, 54.908294612625156, 25.937067, ATLAS-ZTF
24.101671400000001, 22.0497686, zr, 59228.112210599997, 17.1426048, 0.0177809671, 3448.211056015216, 56.47092458754423, 25.9865894, ATLAS-ZTF
24.101638699999999, 22.049741699999998, zr, 59229.134907400003, 16.9969788, 0.0166250411, 5103.43796430823, 78.14500938266644, 26.2666359, ATLAS-ZTF
24.101687099999999, 22.049794500000001, zr, 59230.123958299999, 17.0834885, 0.0172903053, 4693.217052678563, 74.73929240303427, 26.2621651, ATLAS-ZTF
24.1016145, 22.049689499999999, zr, 59232.130578700002, 17.0729294, 0.0172058102, 4737.667306831212, 75.07846207471941, 26.2618408, ATLAS-ZTF
24.101637499999999, 22.0497981, zr, 59250.1515162, 17.0058479, 0.0166904759, 4918.509561646693, 75.60977053433663, 26.2354317, ATLAS-ZTF
24.101662300000001, 22.0497534, zr, 59252.155463000003, 17.1712589, 0.0180298835, 4191.065034361867, 69.5973975808438, 26.2270699, ATLAS-ZTF
24.101686999999998, 22.049836800000001, zr, 59254.155416699999, 17.1989746, 0.0182777699, 3850.6960546998507, 64.8243432743599, 26.1628227, ATLAS-ZTF
24.101654499999999, 22.049749899999998, zr, 59256.152569400001, 17.1505051, 0.0178488698, 4160.314093196732, 68.39313661195983, 26.1983204, ATLAS-ZTF
24.101699799999999, 22.049787299999998, zr, 59260.161319400002, 17.162487, 0.0179529022, 3075.068255498419, 50.84697314812866, 25.8821239, ATLAS-ZTF
24.101640700000001, 22.049743800000002, zr, 59264.161319400002, 17.1338158, 0.0177060999, 4276.091995363373, 69.73416905477595, 26.2114334, ATLAS-ZTF
24.1016738, 22.049772600000001, zr, 59276.123703700003, 17.1958275, 0.0182492621, 3900.0739334767895, 65.55318972461758, 26.1735096, ATLAS-ZTF
24.101633, 22.0497142, zr, 59276.126620399999, 17.1904278, 0.0182005651, 3907.205737491389, 65.4978180451738, 26.1700935, ATLAS-ZTF
24.101670299999999, 22.0497543, zr, 59276.129537000001, 17.1501427, 0.0178457405, 4034.835191003831, 66.31870749392836, 26.1647072, ATLAS-ZTF
24.103128099999999, 22.0520052, zr, 59109.419884299998, 20.2268982, 0.15074572, 199.3618981629519, 27.679792519984897, 25.9760036, ATLAS-ZTF
24.1024295, 22.051900400000001, zr, 59112.376562500001, 19.9563904, 0.125523746, 319.1246856383376, 36.89452908252262, 26.2162914, ATLAS-ZTF
