# Combined data from 'ATLAS-ZTF' for 'SN 2024jgw'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
258.76323289999999, 46.045558, zr, 60398.477465299999, 18.6163292, 0.0371757522, 1152.3441462375263, 39.45641698407781, 26.2702847, ATLAS-ZTF
258.76338959999998, 46.0456729, zr, 60404.474027800003, 18.8681202, 0.0444150567, 916.018321116552, 37.47227502622877, 26.2728806, ATLAS-ZTF
258.76327700000002, 46.045460200000001, zr, 60418.3652315, 18.4520702, 0.0332577266, 1200.6865341665923, 36.778827408182266, 26.1506443, ATLAS-ZTF
258.76318629999997, 46.045422899999998, zr, 60423.431215299999, 18.9232368, 0.0462256297, 869.5986963287912, 37.02349350416324, 26.271534, ATLAS-ZTF
258.76344769999997, 46.045678199999998, zr, 60436.461782400002, 18.7878838, 0.0419309027, 985.1388357699657, 38.045853576250494, 26.2716274, ATLAS-ZTF
258.76323239999999, 46.045417, zr, 60441.4306134, 18.5992355, 0.0367405564, 1166.8460489892389, 39.48525699440649, 26.2667694, ATLAS-ZTF
258.76353710000001, 46.045722400000002, zr, 60447.382476899998, 19.392355, 0.0656620413, 557.9966607845832, 33.74595009831283, 26.258934, ATLAS-ZTF
258.76339289999999, 46.045575599999999, zr, 60449.363680599999, 18.8012695, 0.0423332416, 966.758501790974, 37.69425855545498, 26.2645645, ATLAS-ZTF
258.76309900000001, 46.045353400000003, zr, 60452.3954514, 18.8328819, 0.0433024615, 869.7789242522599, 34.68942844117026, 26.1814041, ATLAS-ZTF
258.76357280000002, 46.045813099999997, zr, 60459.377395800002, 19.3685799, 0.0644809082, 568.5645788836938, 33.766545000623104, 26.2555294, ATLAS-ZTF
258.76350580000002, 46.045695799999997, zr, 60461.3890856, 18.9962749, 0.0487629771, 790.0253009351028, 35.481902039456315, 26.2403774, ATLAS-ZTF
258.76333039999997, 46.045552600000001, zr, 60472.347754599999, 18.8287334, 0.0431737341, 920.662979036141, 36.60968334520541, 26.2389851, ATLAS-ZTF
258.76336889999999, 46.045487199999997, zr, 60477.348217600003, 18.6767235, 0.0387676917, 1107.927647506201, 39.56006742355533, 26.288002, ATLAS-ZTF
258.76334120000001, 46.045577100000003, zr, 60480.342881899996, 18.7703285, 0.0414104275, 972.2955990778127, 37.08375592315289, 26.2398243, ATLAS-ZTF
258.76322420000002, 46.045357600000003, zr, 60484.342025500002, 18.6693878, 0.0385697447, 1094.7559644650635, 38.89016307384367, 26.2676811, ATLAS-ZTF
258.76336889999999, 46.045497599999997, zr, 60501.322233799998, 18.5632668, 0.0358462743, 1134.66463742895, 37.46167775702854, 26.2004356, ATLAS-ZTF
258.76351699999998, 46.045571799999998, zr, 60508.285486100001, 18.860714, 0.0441783443, 883.8712343798747, 35.964507343658916, 26.2266865, ATLAS-ZTF
258.76336689999999, 46.045515000000002, zr, 60512.312893499999, 19.0985947, 0.0525984317, 706.5120281865887, 34.22693698243143, 26.2213936, ATLAS-ZTF
258.7633318, 46.045378900000003, zr, 60514.3102315, 18.8865185, 0.045009736, 838.6444553294504, 34.76642426292796, 26.1954632, ATLAS-ZTF
258.7632365, 46.045440499999998, zr, 60518.284398099997, 18.5709591, 0.0360351168, 1155.7703794536437, 38.35952088092191, 26.228138, ATLAS-ZTF
258.76329939999999, 46.045477599999998, zr, 60520.261689799998, 18.731123, 0.0402767882, 1033.0025652446936, 38.32056566602734, 26.2663765, ATLAS-ZTF
258.76309639999999, 46.045343600000002, zr, 60531.244027799999, 18.4194393, 0.0325461477, 1285.0666117081694, 38.52129786747767, 26.1917534, ATLAS-ZTF
258.76324069999998, 46.045419199999998, zr, 60536.202835600001, 18.5532875, 0.0356032439, 1236.298664209705, 40.54045787752641, 26.283596, ATLAS-ZTF
258.76314969999999, 46.045411199999997, zr, 60540.263067100001, 18.8318501, 0.043270383, 943.9381091463536, 37.61923322816477, 26.2692089, ATLAS-ZTF
258.76323730000001, 46.045322200000001, zr, 60554.185277800003, 18.7661533, 0.0412878394, 994.7437061513662, 37.82762166698474, 26.2604313, ATLAS-ZTF
258.76271509999998, 46.044862999999999, zi, 60437.349039399996, 17.7606869, 0.0239542536, 1485.9360528662544, 32.78373594594341, 25.6906872, ATLAS-ZTF
