# Combination of '2022skw' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, nan, nan, 28.93611, -25.24874, 59877.137389, 21.357, 0.909, 10.0, 10.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59877.141386, 21.357, 1.037, 10.0, 11.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59877.144992, -22.197, 2.036, -5.0, 10.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59877.170572, 21.279, 0.87, 11.0, 10.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59878.197415, 20.63, 0.583, 20.0, 12.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59878.200228, -21.405, 1.167, -10.0, 12.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59878.206533, -22.568, 3.944, -3.0, 14.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59878.217318, 20.892, 0.671, 16.0, 11.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59878.867663, 22.439, 2.88, 4.0, 11.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59878.869465, -21.459, 1.246, -10.0, 12.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59878.871267, 21.351, 1.115, 10.0, 12.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59878.872619, 21.752, 1.755, 7.0, 13.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59878.873972, -21.619, 1.078, -8.0, 9.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59878.970863, -22.72, 3.308, -3.0, 10.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59878.971764, 23.136, 5.0, 2.0, 10.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59879.852218, -20.866, 0.899, -16.0, 15.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59879.855481, 21.239, 1.468, 12.0, 17.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59879.861038, 22.687, 4.846, 3.0, 15.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59879.866484, 21.076, 1.273, 14.0, 17.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59881.175488, 20.934, 0.371, 15.0, 6.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59881.178642, 20.706, 0.351, 19.0, 7.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59881.191488, 21.698, 0.825, 8.0, 6.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59881.19717, 21.067, 0.395, 14.0, 5.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59882.1127, 24.981, 28.333, 0.0, 10.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59882.115853, -20.841, 0.618, -17.0, 10.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59882.121257, -22.312, 2.278, -4.0, 10.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59882.126814, 21.98, 1.765, 6.0, 10.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59882.874825, -16.986, 0.844, -583.0, 492.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59882.876629, -17.587, 1.115, -335.0, 374.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59882.880383, 16.535, 0.778, 884.0, 687.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59883.008108, 22.258, 3.35, 4.0, 15.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59883.910298, 21.142, 1.34, 13.0, 17.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59883.913516, 20.552, 0.758, 22.0, 16.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59883.918634, 19.958, 0.439, 38.0, 17.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59883.953828, 20.337, 0.63, 27.0, 17.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59885.043137, 20.355, 0.619, 26.0, 16.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59885.078551, -20.687, 0.913, -19.0, 18.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59885.096896, 26.122, 132.0, 0.0, 17.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59885.099277, -21.412, 1.535, -10.0, 15.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59886.162419, 20.296, 0.45, 28.0, 12.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59886.165426, 23.99, 15.333, 1.0, 14.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59886.198856, -20.959, 0.938, -15.0, 14.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59886.205751, 20.998, 0.993, 14.0, 14.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59889.153435, -23.028, 10.5, -2.0, 23.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59889.156587, 21.356, 2.905, 10.0, 30.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59889.165395, -20.919, 2.128, -16.0, 33.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59889.1747, -22.21, 6.268, -5.0, 30.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59890.187169, 19.212, 1.034, 75.0, 78.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59890.189871, 21.365, 3.457, 10.0, 36.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59890.22542, 18.41, 0.505, 157.0, 79.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59890.90098, 19.665, 0.578, 49.0, 28.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59890.903684, 21.228, 2.482, 12.0, 29.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59890.908896, -20.223, 1.144, -30.0, 34.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59890.944407, 20.778, 1.602, 18.0, 28.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59891.957407, -18.817, 1.397, -108.0, 151.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59893.166107, -21.05, 1.698, -14.0, 23.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59893.193176, 19.946, 0.556, 38.0, 21.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59893.196476, -20.675, 0.955, -20.0, 19.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59893.201532, -21.67, 2.5, -8.0, 20.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59894.17438, 18.849, 0.374, 105.0, 39.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59894.177083, -23.645, 29.0, -1.0, 37.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59894.186062, -21.369, 2.957, -10.0, 30.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59894.196638, 19.666, 2.429, 49.0, 120.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59894.915462, 21.83, 2.255, 7.0, 15.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59894.919004, 21.998, 2.556, 6.0, 15.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59894.928963, 19.977, 0.341, 37.0, 13.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59894.935424, -21.265, 1.494, -11.0, 17.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59895.886464, 23.813, 13.833, 1.0, 15.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59897.169828, -21.477, 1.18, -9.0, 11.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59897.172862, 21.611, 1.654, 8.0, 14.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59897.178337, -21.913, 2.556, -6.0, 16.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59897.187798, -20.756, 0.697, -18.0, 13.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59898.147186, 20.575, 0.71, 21.0, 15.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59898.149892, -21.051, 1.329, -14.0, 18.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59898.180282, 20.653, 0.838, 20.0, 17.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59898.186821, -20.831, 1.0, -17.0, 17.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59898.863628, 21.44, 0.862, 10.0, 8.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59898.866374, 21.241, 0.579, 12.0, 7.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59898.869566, -24.22, 12.6, -1.0, 9.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59898.876284, 23.887, 8.333, 1.0, 8.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59899.892266, -21.904, 1.447, -6.0, 9.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59899.895963, 22.178, 2.069, 5.0, 10.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59899.908225, 22.028, 1.4, 6.0, 8.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59899.913641, -24.347, 12.75, -1.0, 8.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59901.146435, -19.832, 0.304, -42.0, 13.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59901.149138, 20.615, 0.773, 21.0, 16.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59901.156016, -22.081, 2.242, -5.0, 12.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59901.166086, 20.958, 0.944, 15.0, 14.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59902.192196, 20.003, 0.44, 36.0, 16.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59902.195821, 22.203, 3.067, 5.0, 15.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59902.205041, -21.984, 2.882, -6.0, 17.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59902.215701, 20.371, 0.664, 26.0, 17.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59902.903019, 20.787, 0.688, 18.0, 12.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59902.906632, 21.014, 1.0, 14.0, 14.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59902.912497, 21.618, 0.765, 8.0, 6.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59902.922892, 22.473, 2.5, 4.0, 9.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59903.877479, 20.968, 0.538, 15.0, 8.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59903.911075, 22.018, 1.675, 6.0, 10.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59903.914273, 21.65, 1.107, 8.0, 9.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59903.927104, 20.61, 0.436, 21.0, 9.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59905.152948, -21.796, 1.434, -7.0, 10.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59905.156682, 22.7, 4.0, 3.0, 12.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59905.162241, 21.97, 1.771, 6.0, 10.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59905.173128, 21.148, 1.079, 13.0, 14.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59906.106459, 21.663, 1.353, 8.0, 11.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59906.110492, -24.766, 29.0, 0.0, 13.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59906.116882, -20.587, 0.593, -21.0, 12.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59906.14946, -20.835, 0.673, -17.0, 11.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59906.856772, 24.706, 14.333, 0.0, 7.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59906.859719, 22.332, 1.833, 4.0, 8.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59906.891693, -22.674, 3.0, -3.0, 9.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59906.897703, 20.863, 0.613, 16.0, 10.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59907.895995, -21.941, 1.343, -6.0, 8.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59907.899149, 20.85, 0.556, 17.0, 9.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59907.904579, -21.34, 0.767, -11.0, 8.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59907.921268, 23.041, 4.9, 2.0, 11.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59909.098477, 20.077, 0.381, 34.0, 13.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59909.102532, -23.986, 14.167, -1.0, 13.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59909.108089, 21.521, 1.273, 9.0, 11.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59909.138633, -22.232, 2.5, -5.0, 12.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59910.132724, -20.67, 0.63, -20.0, 12.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59910.135493, -20.29, 0.459, -28.0, 13.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59910.141557, 21.029, 0.735, 14.0, 10.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59910.151583, -20.994, 0.827, -14.0, 12.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59910.87673, 23.01, 3.812, 2.0, 9.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59910.879885, 21.063, 0.659, 14.0, 9.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59910.885305, 22.716, 3.0, 3.0, 9.0, ATLAS
c, nan, nan, 28.93611, -25.24874, 59910.895262, 22.278, 1.889, 4.0, 8.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59911.844385, 16.823, 0.402, 677.0, 272.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59911.84756, 21.673, 5.0, 8.0, 39.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59911.853479, -19.886, 0.758, -40.0, 30.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59911.887753, 20.056, 0.804, 34.0, 28.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59913.133308, 20.233, 0.5, 29.0, 15.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59913.136962, 21.888, 2.667, 6.0, 17.0, ATLAS
o, nan, nan, 28.93611, -25.24874, 59913.142428, -21.293, 1.492, -11.0, 16.0, ATLAS
ZTF_g, 26.0128, nan, 28.936116576208455, -25.24875961236597, 58335.500694400165, 22.20037508166495, 2.4481754601238066, 33.4942276171095, 75.5245572069087, ZTF
ZTF_r, 26.1273, nan, 28.936116576208455, -25.24875961236597, 58338.500798599795, 21.4514272529361, 0.5517181929794801, 74.1906368088255, 37.7000636956839, ZTF
ZTF_r, 26.0346, nan, 28.936116576208455, -25.24875961236597, 58342.50311340019, nan, 1.1234585979722846, -41.5289916880265, 42.9718587005636, ZTF
ZTF_g, 25.9687, nan, 28.936116576208455, -25.24875961236597, 58347.477557899896, 28.146134040039648, 159.89032209071596, 0.134594211939802, 19.8209397496863, ZTF
ZTF_g, 25.9286, nan, 28.936116576208455, -25.24875961236597, 58350.459351900034, nan, 0.7762916568521702, -23.9307000152272, 17.1102360619534, ZTF
ZTF_r, 26.0457, nan, 28.936116576208455, -25.24875961236597, 58350.509386599995, nan, 3.0319782654737484, -16.7082436368389, 46.6586923591939, ZTF
ZTF_r, 26.1697, nan, 28.936116576208455, -25.24875961236597, 58353.500729199965, 22.665206940837727, 0.9886923160908907, 25.2230280968516, 22.9685755698036, ZTF
ZTF_r, 26.1849, nan, 28.936116576208455, -25.24875961236597, 58356.43812499987, 22.61008754359136, 3.064895647500381, 26.910699244218, 75.9654920073585, ZTF
ZTF_r, 26.1662, nan, 28.936116576208455, -25.24875961236597, 58359.438217599876, 21.393759026451015, 0.9462713211166995, 81.09169708539, 70.6753141289502, ZTF
ZTF_r, 26.2022, nan, 28.936116576208455, -25.24875961236597, 58362.41769680008, nan, 0.8286735362764394, -49.0856199220158, 37.4639383514796, ZTF
ZTF_g, 26.0966, nan, 28.936116576208455, -25.24875961236597, 58365.42065969994, nan, 2.2459685479166187, -15.3528377941496, 31.7590872034591, ZTF
ZTF_g, 26.1026, nan, 28.936116576208455, -25.24875961236597, 58368.48071759986, 26.16080276554342, 20.58012300502692, 0.94780477817905, 17.9656336724894, ZTF
ZTF_g, 26.1552, nan, 28.936116576208455, -25.24875961236597, 58371.481087999884, 26.528050970696835, 35.16765330914686, 0.709348429791804, 22.9762252975806, ZTF
ZTF_g, 26.1102, nan, 28.936116576208455, -25.24875961236597, 58374.41747689992, nan, 12.178201456493447, -2.79566032811152, 31.3576304542543, ZTF
ZTF_r, 26.1816, nan, 28.936116576208455, -25.24875961236597, 58374.48084490001, nan, 0.615095926788517, -71.755769647388, 40.6513860735074, ZTF
ZTF_g, 26.0869, nan, 28.936116576208455, -25.24875961236597, 58377.375972200185, 23.199847843027893, 1.9014411785818741, 14.2830469176699, 25.0137864481343, ZTF
ZTF_r, 26.1745, nan, 28.936116576208455, -25.24875961236597, 58377.39817130007, nan, 0.8407231016808417, -34.2288415495748, 26.5045760732108, ZTF
ZTF_g, 26.1432, nan, 28.936116576208455, -25.24875961236597, 58380.40932870004, nan, nan, nan, nan, ZTF
ZTF_r, 26.1816, nan, 28.936116576208455, -25.24875961236597, 58380.41907409998, nan, 5.269173319914719, -5.21184676553894, 25.2935508681246, ZTF
ZTF_r, 26.1194, nan, 28.936116576208455, -25.24875961236597, 58383.37665509991, 22.172461033866487, 1.3158783237209062, 37.9119031685254, 45.9480409437908, ZTF
ZTF_g, 26.0544, nan, 28.936116576208455, -25.24875961236597, 58383.43519680016, 22.10960031602928, 1.2162359167785488, 37.8372769302668, 42.3851161948305, ZTF
ZTF_g, 26.0867, nan, 28.936116576208455, -25.24875961236597, 58384.420497700106, nan, 3.04974471481795, -28.8778022169661, 81.1153982897882, ZTF
ZTF_r, 26.1714, nan, 28.936116576208455, -25.24875961236597, 58386.404872700106, 24.59178581647507, 20.46115108580997, 4.28396262689437, 80.7330603608498, ZTF
ZTF_g, 26.1391, nan, 28.936116576208455, -25.24875961236597, 58386.46077550016, nan, 3.8915084324151277, -39.3263058972731, 140.953806591357, ZTF
ZTF_r, 26.1537, nan, 28.936116576208455, -25.24875961236597, 58387.43778940011, nan, nan, nan, nan, ZTF
ZTF_g, 26.1091, nan, 28.936116576208455, -25.24875961236597, 58388.38021990005, 22.46645690934122, 3.05492802632136, 28.6455546871197, 80.5997879222855, ZTF
ZTF_g, 26.1005, nan, 28.936116576208455, -25.24875961236597, 58389.37613430014, 23.95445661935422, 7.708181975906267, 7.21800788680117, 51.2442323016102, ZTF
ZTF_g, 26.0855, nan, 28.936116576208455, -25.24875961236597, 58389.3770486, nan, 0.6763548370613522, -100.40913826145, 62.549453587859, ZTF
ZTF_g, 26.1234, nan, 28.936116576208455, -25.24875961236597, 58390.35574069992, 23.099330999372352, 3.3155185635841278, 16.2042002028203, 49.4828544400988, ZTF
ZTF_g, 26.0471, nan, 28.936116576208455, -25.24875961236597, 58397.33712959988, nan, 1.3710699451911035, -18.5807827182505, 23.4638511927958, ZTF
ZTF_r, 26.1064, nan, 28.936116576208455, -25.24875961236597, 58397.416550899856, nan, 2.4717405758100814, -10.6605631189245, 24.269381739789, ZTF
ZTF_r, 24.4702, nan, 28.936116576208455, -25.24875961236597, 58424.292673599906, nan, 1.6785591130591868, -49.6851120758336, 76.8136839249022, ZTF
ZTF_g, 26.1082, nan, 28.936116576208455, -25.24875961236597, 58424.355833299924, nan, 4.639371361138099, -8.87844938408564, 37.9377823298673, ZTF
ZTF_r, 25.1351, nan, 28.936116576208455, -25.24875961236597, 58427.25121530006, nan, 2.781699029000713, -33.5977488216285, 86.0787591534656, ZTF
ZTF_g, 25.3187, nan, 28.936116576208455, -25.24875961236597, 58427.295775500126, 21.76215683532179, 2.5545597128190813, 26.4616710214582, 62.2599839896024, ZTF
ZTF_g, 26.123, nan, 28.936116576208455, -25.24875961236597, 58430.251817100216, 25.139259537070267, 10.068187145340898, 2.47454972487688, 22.9468535923231, ZTF
ZTF_r, 26.1559, nan, 28.936116576208455, -25.24875961236597, 58434.29342589993, nan, 0.9724743787700499, -69.9809397757129, 62.6806683205098, ZTF
ZTF_r, 26.1833, nan, 28.936116576208455, -25.24875961236597, 58437.29265049985, nan, 4.616458895596956, -10.2332320039353, 43.5108405781837, ZTF
ZTF_g, 25.9584, nan, 28.936116576208455, -25.24875961236597, 58441.2508911998, 22.03877593621553, 2.130880957699356, 36.9700148921034, 72.5578647871088, ZTF
ZTF_r, 26.032, nan, 28.936116576208455, -25.24875961236597, 58441.29243060015, nan, 0.7861788554521096, -128.725359128506, 93.2097088258017, ZTF
ZTF_r, 26.1328, nan, 28.936116576208455, -25.24875961236597, 58448.268900500145, 22.33071784303965, 1.5712883072937782, 33.1766753321595, 48.0136167475666, ZTF
ZTF_r, 26.1783, nan, 28.936116576208455, -25.24875961236597, 58457.17603009986, nan, 5.857162619962669, -14.0065860984995, 75.5605755521016, ZTF
ZTF_g, 26.0709, nan, 28.936116576208455, -25.24875961236597, 58457.27311340021, nan, 0.7375176754062106, -98.0347860671529, 66.5929598849235, ZTF
ZTF_g, 26.0548, nan, 28.936116576208455, -25.24875961236597, 58469.16685190005, nan, 1.1729843622817202, -52.975034253238, 57.2320297489963, ZTF
ZTF_r, 25.953, nan, 28.936116576208455, -25.24875961236597, 58469.19048610004, 21.236065702213722, 0.9702715094482338, 77.0501909085536, 68.8561408455955, ZTF
ZTF_g, 26.1342, nan, 28.936116576208455, -25.24875961236597, 58472.18729169993, 20.80076555268559, 0.6249095637057733, 135.948299284344, 78.2468080366727, ZTF
ZTF_r, 26.1077, nan, 28.936116576208455, -25.24875961236597, 58472.269467600156, 28.696752523585992, 1205.8511914698192, 0.0921253160038061, 102.317138896809, ZTF
ZTF_r, 26.1151, nan, 28.936116576208455, -25.24875961236597, 58472.270381900016, nan, 1.3115063070747603, -84.5794410336724, 102.167054831739, ZTF
ZTF_g, 26.1139, nan, 28.936116576208455, -25.24875961236597, 58482.14773150021, 21.53538094378279, 0.8960299570883474, 67.8277830653143, 55.9765118662923, ZTF
ZTF_r, 24.4201, nan, 28.936116576208455, -25.24875961236597, 58488.12160879979, 19.882664426375783, 0.9199586290381111, 65.3091797758574, 55.3373307685565, ZTF
ZTF_g, 25.0623, nan, 28.936116576208455, -25.24875961236597, 58488.1666203998, nan, 1.0399612974909718, -39.0401172498903, 37.3941762385737, ZTF
ZTF_r, 23.503, nan, 28.936116576208455, -25.24875961236597, 58492.162696800195, nan, 1.2047310013436638, -98.0892671247209, 108.83967992055, ZTF
ZTF_r, 24.4367, nan, 28.936116576208455, -25.24875961236597, 58492.163611100055, nan, 2.3911005775519745, -42.8960671263459, 94.469365975676, ZTF
ZTF_g, 23.403, nan, 28.936116576208455, -25.24875961236597, 58492.16827550018, 18.526287072605626, 0.8472895834786979, 89.2658142796626, 69.6614833956107, ZTF
ZTF_g, 26.0875, nan, 28.936116576208455, -25.24875961236597, 58493.16737269983, nan, 1.0436489767563217, -48.3715258015823, 46.4964631239524, ZTF
ZTF_g, 26.0759, nan, 28.936116576208455, -25.24875961236597, 58494.146620399784, nan, 0.9467796471450469, -44.5382569302192, 38.8380851591566, ZTF
ZTF_r, 26.1297, nan, 28.936116576208455, -25.24875961236597, 58505.10831019981, 24.520397618658688, 24.113998379822583, 4.40271884477839, 97.7835634699761, ZTF
ZTF_g, 26.0311, nan, 28.936116576208455, -25.24875961236597, 58509.14760420006, 21.774897312464866, 1.4136332256572333, 50.4058653567347, 65.6286542936421, ZTF
ZTF_g, 25.52, nan, 28.936116576208455, -25.24875961236597, 58510.16428240016, nan, 0.9901560000985213, -101.970149924298, 92.993450283633, ZTF
ZTF_g, 25.8556, nan, 28.936116576208455, -25.24875961236597, 58511.12672450021, nan, 0.8760881234167525, -62.3730081235532, 50.3292156964597, ZTF
ZTF_r, 26.0796, nan, 28.936116576208455, -25.24875961236597, 58713.50172450021, nan, 4.027882940924605, -20.6315482743704, 76.5392744341324, ZTF
ZTF_r, 26.0978, nan, 28.936116576208455, -25.24875961236597, 58716.45969909988, nan, 2.947687911357894, -18.122090484498, 49.2000421607905, ZTF
ZTF_g, 25.9752, nan, 28.936116576208455, -25.24875961236597, 58719.48121530004, 25.755428279393914, 38.565656558219814, 1.22435874698892, 43.4895683992269, ZTF
ZTF_g, 25.9921, nan, 28.936116576208455, -25.24875961236597, 58722.438252300024, 23.21279039369415, 1.78628043742255, 12.9337315484794, 21.2788995583237, ZTF
ZTF_r, 26.0666, nan, 28.936116576208455, -25.24875961236597, 58722.48092589993, 25.116228549295673, 13.077367213261404, 2.39965374512159, 28.9031102325355, ZTF
ZTF_g, 26.0142, nan, 28.936116576208455, -25.24875961236597, 58725.4384606001, nan, 0.7338420007147708, -35.9021313801631, 24.2660158208202, ZTF
ZTF_r, 26.0867, nan, 28.936116576208455, -25.24875961236597, 58725.48094910011, 23.893583860412576, 6.007207043611108, 7.53783203444547, 41.7056348423857, ZTF
ZTF_g, 25.9286, nan, 28.936116576208455, -25.24875961236597, 58730.434756900184, nan, 1.0691080245154858, -26.0877102723294, 25.6881738594575, ZTF
ZTF_g, 25.9968, nan, 28.936116576208455, -25.24875961236597, 58732.41773150023, 23.149265729632294, 1.7587110688183771, 13.7725294006087, 22.3091942557366, ZTF
ZTF_g, 26.0341, nan, 28.936116576208455, -25.24875961236597, 58735.418032399844, nan, 0.5978214893085954, -48.1770896419048, 26.5269771368117, ZTF
ZTF_r, 26.0404, nan, 28.936116576208455, -25.24875961236597, 58735.52174769994, nan, 49.94918018996833, -1.31845151589017, 60.6552236631846, ZTF
ZTF_g, 26.0045, nan, 28.936116576208455, -25.24875961236597, 58738.41840279987, nan, 0.45865308279485184, -185.218862557418, 78.2429488224481, ZTF
ZTF_r, 26.0177, nan, 28.936116576208455, -25.24875961236597, 58738.52178240009, nan, 0.8095678834728344, -87.2220295525908, 65.0361971421084, ZTF
ZTF_r, 25.9854, nan, 28.936116576208455, -25.24875961236597, 58741.41778940009, nan, 0.8618434858496844, -127.149607421262, 100.92972897462, ZTF
ZTF_g, 25.8545, nan, 28.936116576208455, -25.24875961236597, 58741.48082179995, nan, 1.8311875125721164, -68.8577360817914, 116.134495565463, ZTF
ZTF_r, 26.0915, nan, 28.936116576208455, -25.24875961236597, 58744.37673609983, 21.902360102296992, 1.54256593364572, 47.3866447355885, 67.3248470101898, ZTF
ZTF_g, 25.9764, nan, 28.936116576208455, -25.24875961236597, 58744.48442129977, nan, 1.8373606483409417, -53.3725641846495, 90.3208796980323, ZTF
ZTF_r, 26.0517, nan, 28.936116576208455, -25.24875961236597, 58747.41784719983, nan, 0.8183398106706262, -50.1073645437697, 37.7668636582093, ZTF
ZTF_g, 25.9066, nan, 28.936116576208455, -25.24875961236597, 58747.480729199946, nan, 2.0178309549775175, -24.9045022838422, 46.2847931259264, ZTF
ZTF_g, 25.8135, nan, 28.936116576208455, -25.24875961236597, 58750.356030100025, 22.240882755675827, 1.6868301269749886, 26.8563444095679, 41.7247676294348, ZTF
ZTF_r, 25.9453, nan, 28.936116576208455, -25.24875961236597, 58750.459965299815, 21.67680086187533, 1.1081189384396912, 50.9799793537949, 52.0309448607657, ZTF
ZTF_r, 26.079, nan, 28.936116576208455, -25.24875961236597, 58756.391354199965, nan, 2.980428201077619, -15.4898542248859, 42.5208242665503, ZTF
ZTF_g, 26.0501, nan, 28.936116576208455, -25.24875961236597, 58756.39928240003, 22.348093808919717, 1.185906271819917, 30.2553705602741, 33.046732296816, ZTF
ZTF_g, 26.0205, nan, 28.936116576208455, -25.24875961236597, 58760.3546990999, nan, 2.452149800931411, -15.7097246641809, 35.4806241507566, ZTF
