oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
494105100014010,273441315,2460488.916099723,60488.413159700001,17.7317123,0.0236902703,0,zg,333.45979569999997,3.9816376,3.51600003,0.395999998,20240627413113,494,0x5,0x1,20.7399998,26.2639923,0.0354917608,-0.0469764024,1.87655078e-05,30,1.22599995,1
494105100014010,274536010,2460499.8639015853,60499.360104200001,17.6352539,0.0224590432,0,zg,333.45979849999998,3.9816237999999999,2.52800012,0.104999997,20240708360058,494,0x5,0x1,21.0400009,26.186697,0.0395507999,-0.0739776418,1.98789639e-05,30,1.31299996,1
494105100014010,274741175,2460501.9157045987,60501.411759299997,17.6496506,0.022635622,0,zg,333.45978280000003,3.9816525,3.68300009,0.405000001,20240710411736,494,0x5,0x1,21.25,26.1542244,0.0338893235,-0.0699200779,1.39837339e-05,30,1.15499997,1
494105100014010,274935806,2460503.8621485033,60503.358067100002,17.6387806,0.0225020815,32768,zg,333.45977269999997,3.9816769000000001,3.02200007,0.280000001,20240712358067,494,0x5,0x1,20.9300003,25.8401985,0.0445113741,-0.0482095741,2.73107253e-05,30,1.27499998,1
494105100014010,275137251,2460505.8767294888,60505.372511599999,17.5493507,0.0214552488,0,zg,333.45976789999997,3.9816590000000001,4.6170001,0.395999998,20240714372500,494,0x5,0x1,21.6200008,26.1329975,0.0340279564,-0.0761601701,1.40993234e-05,30,1.21000004,1
494105100014010,275638053,2460510.8850691481,60510.380532399999,17.7086143,0.0233849641,0,zg,333.45977540000001,3.9816522000000001,2.70600009,0.361000001,20240719380532,494,0x5,0x1,20.6700001,26.2067757,0.0370918848,-0.0508951508,2.09290611e-05,30,1.16400003,1
494105100014010,276135746,2460515.8622884485,60515.357465300003,17.7950516,0.0245628916,0,zg,333.45979699999998,3.9816408000000001,1.26300001,0.216000006,20240724357442,494,0x5,0x1,19.5400009,26.0777321,0.0397103243,-0.0327768438,5.54037324e-05,30,1.18099999,1
494105100014010,276443317,2460518.9381554406,60518.433171299999,17.6611443,0.0227783713,0,zg,333.45977909999999,3.9816408000000001,3.84200001,0.481000006,20240727433160,494,0x5,0x1,20.9599991,26.2500439,0.0327284932,-0.0492799506,1.49278603e-05,30,1.17200005,1
494105100014010,276635302,2460520.8580989642,60520.353020800001,17.7277489,0.0236373991,0,zg,333.45980409999999,3.9816660000000001,3.829,0.518999994,20240729353009,494,0x5,0x1,21.2299995,26.2662239,0.0332076512,-0.0583904199,1.37556708e-05,30,1.16499996,1
494105100014010,276833552,2460522.8406907031,60522.335520799999,17.6058178,0.0221055988,0,zg,333.45981130000001,3.9816571000000001,3.36800003,0.31099999,20240731335486,494,0x5,0x1,21.0900002,26.0860786,0.0357867442,-0.0566522852,1.66518839e-05,30,1.18700004,1
494105100014010,277132850,2460525.8338047364,60525.328506899998,17.646616,0.022598207,0,zg,333.45982329999998,3.9816253000000001,4.4380002,0.442000002,20240803328507,494,0x5,0x1,21.3899994,26.1887512,0.0335772038,-0.0649683923,1.41415403e-05,30,1.18499994,1
494105100014010,277333748,2460527.8428648124,60527.3374884,17.6091824,0.0221454855,0,zg,333.45978710000003,3.9816406999999998,3.75900006,0.439999998,20240805337488,494,0x5,0x1,21.5799999,26.219017,0.0325332135,-0.0800269842,1.28512438e-05,30,1.15900004,1
494105100014010,277531844,2460529.8238971215,60529.318449099999,17.6361465,0.0224699248,0,zg,333.45978450000001,3.9816547999999998,3.96799994,0.351000011,20240807318438,494,0x5,0x1,21.1499996,26.1241722,0.0370981097,-0.060967613,1.74558609e-05,30,1.18299997,1
494105100014010,277731731,2460531.8228291012,60531.317314799999,17.6163445,0.0222308356,0,zg,333.45976000000002,3.9816669,3.68400002,0.455000013,20240809317315,494,0x5,0x1,21.3600006,26.1676235,0.0354567654,-0.071860902,1.54787595e-05,30,1.17400002,1
494105100014010,277828971,2460532.7954285457,60532.289710600002,17.610199,0.0221575666,32768,zg,333.45983799999999,3.9816322,4.82299995,0.479000002,20240810289699,494,0x5,0x1,21.6299992,26.8738136,0.025425069,-0.0458719395,7.75009084e-06,60,1.23699999,1
494105100014010,277928667,2460533.7924254476,60533.286678199998,17.6091194,0.0221447349,32768,zg,333.45976209999998,3.981665,4.33099985,0.400000006,20240811286678,494,0x5,0x1,21.7600002,26.7976971,0.02682399,-0.0543658137,8.54120117e-06,60,1.23800004,1
494105100014010,278028475,2460534.7905319487,60534.284756900001,17.688858,0.0231291354,32768,zg,333.45980780000002,3.9816493999999998,4.30900002,0.483999997,20240812284757,494,0x5,0x1,21.5300007,26.8130302,0.0269849375,-0.0606569164,8.72412693e-06,60,1.23500001,1
494105100014010,278231072,2460536.8163823416,60536.310729199999,17.6622276,0.0227919109,0,zg,333.45977479999999,3.9816194,3.39199996,0.32100001,20240814310729,494,0x5,0x1,21.1900005,26.3006248,0.0404105783,-0.0780401975,2.00362865e-05,30,1.16299999,1
494105100014010,278433700,2460538.8427007399,60538.337002300002,17.6676788,0.0228602272,0,zg,333.45979820000002,3.9816568000000001,3.74099994,0.326999992,20240816337002,494,0x5,0x1,20.7299995,26.2900772,0.0349227898,-0.0408982076,1.76750491e-05,30,1.13800001,1
494105100014010,278933694,2460543.8427269463,60543.336944399998,17.743784,0.0238525346,0,zg,333.459766,3.9816565000000002,3.13800001,0.40200001,20240821336933,494,0x5,0x1,20.1499996,26.2988663,0.0413787067,-0.0432705544,3.71602728e-05,30,1.13999999,1
494105100014010,279133166,2460545.8374717194,60545.331666700004,17.7566891,0.0240280963,0,zg,333.45979649999998,3.9816237000000001,2.82999992,0.32100001,20240823331655,494,0x5,0x1,20.6900005,26.3147831,0.0365158208,-0.069549568,2.02135798e-05,30,1.14100003,1
494105100014010,279331500,2460547.8208210343,60547.315000000002,17.6443882,0.0225708,0,zg,333.45979770000002,3.9816419999999999,3.01900005,0.303000003,20240825314954,494,0x5,0x1,20.7900009,26.2828636,0.0349033438,-0.0534720123,1.68908573e-05,30,1.13800001,1
494105100014010,279539515,2460549.9009814821,60549.3951505,17.6501503,0.0226417892,0,zg,333.45976819999998,3.9816471999999998,4.33300018,0.483999997,20240827395150,494,0x5,0x1,21.2800007,26.2572651,0.0316430815,-0.0558411293,1.22192141e-05,30,1.31599998,1
494105100014010,279731209,2460551.8179288721,60551.3120949,17.7202721,0.0235382058,0,zg,333.45978609999997,3.9816340000000001,3.90300012,0.505999982,20240829312095,494,0x5,0x1,21.6399994,26.3211117,0.033138983,-0.106822684,1.31824854e-05,30,1.13900006,1
494105100014010,279930943,2460553.8152635871,60553.309432900001,17.7075157,0.0233706012,0,zg,333.45978059999999,3.9816085000000001,4.30499983,0.592999995,20240831309421,494,0x5,0x1,21.5799999,26.2895622,0.0310611092,-0.0779468119,1.15028661e-05,30,1.13999999,1
494105100014010,280128063,2460555.7864576476,60555.2806366,17.7444534,0.0238615945,0,zg,333.45978719999999,3.9816832,4.69000006,0.621999979,20240902280625,494,0x5,0x1,21.4699993,26.2438316,0.0327877514,-0.0747954175,1.31702736e-05,30,1.14100003,1
494105100014010,280328353,2460557.7893348509,60557.283530100001,17.6877594,0.0231150445,0,zg,333.4597594,3.9816288000000002,4.36399984,0.43900001,20240904283530,494,0x5,0x1,21.5599995,26.235508,0.0314988792,-0.0804509372,1.1845229e-05,30,1.13800001,1
494105100014010,280530958,2460559.8153649024,60559.309583299997,17.6402359,0.0225198809,0,zg,333.45982709999998,3.9816391000000002,3.40400004,0.240999997,20240906309583,494,0x5,0x1,21.1200008,26.2053642,0.0435338095,-0.0795127004,2.37154945e-05,30,1.15400004,1
494105100014010,280733814,2460561.8438998251,60561.338148100003,17.7477398,0.0239061117,0,zg,333.45975900000002,3.9816316999999999,4.40999985,0.462000012,20240908338113,494,0x5,0x1,21.1800003,25.8988094,0.0351710431,-0.0748637691,1.60903674e-05,30,1.22399998,1
494105100014010,281131961,2460565.825291899,60565.319618100002,17.6873474,0.0231097769,32768,zg,333.45975529999998,3.9816511999999999,3.34699988,0.175999999,20240912319606,494,0x5,0x1,21.2700005,26.2892094,0.0339107513,-0.0874746963,1.38857713e-05,30,1.20299995,1
494105100014010,281326085,2460567.766483129,60567.260856499997,17.6892891,0.0231346563,0,zg,333.45978300000002,3.9816349999999998,2.81999993,0.398999989,20240914260856,494,0x5,0x1,20.8299999,26.2636623,0.0366981514,-0.0647840202,1.96986093e-05,30,1.13800001,1
494105100014010,281731667,2460571.8221871215,60571.316678199997,17.8158875,0.0248616524,0,zg,333.45978250000002,3.9816218999999999,2.08599997,0.328999996,20240918316678,494,0x5,0x1,19.7199993,26.2930431,0.0397466272,-0.0348886512,4.53011271e-05,30,1.24300003,1
494105100014010,282128701,2460575.7923829639,60575.287013900001,17.7495499,0.0239307061,0,zg,333.45977590000001,3.9816481000000001,2.93400002,0.319999993,20240922287014,494,0x5,0x1,20.8899994,26.2887249,0.0321658738,-0.0749811903,1.427398e-05,30,1.19099998,1
494105100014010,282224679,2460576.7521256506,60576.246793999999,17.7420921,0.0238296818,0,zg,333.4598062,3.9816737999999998,3.52600002,0.416000009,20240923246794,494,0x5,0x1,20.9599991,26.2472534,0.0319034159,-0.0396503694,1.36249655e-05,30,1.13999999,1
494105100014010,282423546,2460578.740712693,60578.235462999997,17.6583672,0.0227437299,0,zg,333.45981440000003,3.9816438000000001,4.19299984,0.439999998,20240925235463,494,0x5,0x1,21.7399998,26.2620716,0.0316362791,-0.0821570605,1.20199866e-05,30,1.13800001,1
494105100014010,282919870,2460583.7037232588,60583.1987037,17.6431961,0.0225561596,0,zg,333.4598264,3.9816666999999999,4.16200018,0.407000005,20240930198542,494,0x5,0x1,20.9099998,26.272007,0.0360556357,-0.0435723327,1.78143873e-05,30,1.14400005,1
494205100013300,264951570,2460404.0114055001,60403.515705999998,16.6101761,0.0134439766,0,zr,333.45978789999998,3.9817319000000002,1.472,0.050999999,20240403515671,494,0x5,0x1,19.3600006,26.0613785,0.0452333726,0.125161722,2.85436945e-05,30,2.91300011,1
494205100013300,264951618,2460404.0118801272,60403.516180600003,16.612011,0.0134515902,0,zr,333.45979419999998,3.9816604,1.45899999,0.0700000003,20240403516169,494,0x5,0x1,19.4500008,26.0722141,0.0446127243,0.116877742,2.62487101e-05,30,2.89299989,1
494205100013300,264951665,2460404.0123546552,60403.5166551,16.6137257,0.0134587185,32768,zr,333.45979390000002,3.9816311999999998,1.54799998,0.0599999987,20240403516644,494,0x5,0x1,19.4500008,26.078928,0.0571663752,0.105372973,4.30869077e-05,30,2.875,1
494205100013300,269440350,2460448.9027688419,60448.403506900002,16.6862984,0.0137755182,32768,zr,333.45977950000002,3.9816208,2.33400011,0.0869999975,20240518403472,494,0x5,0x1,20.0499992,25.9189053,0.0422410667,0.0996910408,2.09721748e-05,30,2.53500009,1
494205100013300,269640943,2460450.9088836201,60450.4094329,16.6146049,0.0134623842,0,zr,333.4597928,3.9816151,1.48699999,0.0189999994,20240520409306,494,0x5,0x1,19.3799992,26.0891838,0.0421595313,0.111076094,2.29385187e-05,30,2.23699999,1
494205100013300,269840849,2460452.9081350476,60452.408495399999,16.7394142,0.0140266018,0,zr,333.45978229999997,3.9816658,2.47199988,0.197999999,20240522408484,494,0x5,0x1,19.5799999,25.9289932,0.0422027484,0.107134141,2.30407459e-05,30,2.13700008,1
494205100013300,270338451,2460457.8846259564,60457.384513899997,16.7403908,0.0140313748,0,zr,333.45980600000001,3.9816506999999999,2.625,0.230000004,20240527384514,494,0x5,0x1,20,26.08708,0.0352316722,0.106358498,1.48685785e-05,30,2.37700009,1
494205100013300,270841255,2460462.9131479501,60462.412557900003,16.7367439,0.0140135763,0,zr,333.4597794,3.9816470000000002,4.51000023,0.598999977,20240601412546,494,0x5,0x1,21.1000004,26.1737614,0.0236976855,0.103563748,6.66215647e-06,30,1.66600001,1
494205100013300,271042288,2460464.9236624734,60464.422881899998,16.7069473,0.013871138,0,zr,333.45982570000001,3.9816560000000001,4.52400017,0.451999992,20240603422870,494,0x5,0x1,20.9400005,25.9485035,0.0313746259,0.105069034,1.18434555e-05,30,1.51800001,1
494205100013300,271941405,2460473.9156720322,60473.414050899999,16.716114,0.0139143961,0,zr,333.459812,3.9816584000000002,3.8499999,0.49000001,20240612414039,494,0x5,0x1,21.2399998,26.1990643,0.026851451,0.0940315574,8.5303127e-06,30,1.40499997,1
494205100013300,272244099,2460476.9428929281,60476.4409954,16.7566872,0.0141118988,0,zr,333.45978530000002,3.9816760000000002,4.43300009,0.712000012,20240615440984,494,0x5,0x1,21.1000004,26.262001,0.0241864324,0.106633991,6.94618984e-06,30,1.24199998,1
494205100013300,272536167,2460479.863838058,60479.361678200003,16.659977,0.0136571955,0,zr,333.45977640000001,3.9816492000000001,2.62700009,0.0780000016,20240618361632,494,0x5,0x1,20.1299992,26.1988258,0.0301429015,0.111855887,1.08050563e-05,30,1.71700001,1
494205100013300,272736930,2460481.8716430771,60481.369305599997,16.684639,0.0137679409,0,zr,333.4597837,3.9816601,3.91300011,0.432000011,20240620369306,494,0x5,0x1,20.3799992,26.2106171,0.0299282409,0.112865463,1.06639482e-05,30,1.58000004,1
494205100013300,272935916,2460483.8616777807,60483.3591667,16.4931774,0.0129948575,0,zr,333.45982559999999,3.9816150000000001,1.07700002,-0.0219999999,20240622359155,494,0x5,0x1,19.1399994,26.2228985,0.0419457182,0.104634225,2.88323299e-05,30,1.625,1
494205100013300,273138520,2460485.8878935096,60485.385208300002,16.7667885,0.0141626364,0,zr,333.45983260000003,3.9816463999999998,3.55699992,0.238000005,20240624385208,494,0x5,0x1,19.8600006,26.1990414,0.0348010808,0.101575635,1.44379655e-05,30,1.38199997,1
494205100013300,273448322,2460488.9861750593,60488.483229199999,16.6013069,0.0134074315,0,zr,333.45976889999997,3.9816682000000001,5.19299984,0.386000007,20240627483218,494,0x5,0x1,20.5300007,26.2528515,0.0306956228,0.112735353,1.12800153e-05,30,1.13900006,1
494205100013300,273740915,2460491.9123402825,60491.409155100002,16.6904526,0.0137945572,0,zr,333.45975149999998,3.9816199999999999,4.23500013,0.423999995,20240630409144,494,0x5,0x1,21.3400002,26.2511597,0.0235663354,0.10136614,6.65016069e-06,30,1.21399999,1
494205100013300,274540458,2460499.9083839613,60499.404583299998,16.6737843,0.0137187662,0,zr,333.45980800000001,3.9816522000000001,4.02199984,0.416000009,20240708404583,494,0x5,0x1,21.0799999,26.2374172,0.0262401272,0.101743385,8.27092754e-06,30,1.17499995,1
494205100013300,274736026,2460501.8642078144,60501.360266199998,16.7442207,0.0140501559,0,zr,333.45981189999998,3.9816297,5.04400015,0.59799999,20240710360255,494,0x5,0x1,21.3700008,26.1633644,0.0230018441,0.100829355,6.32901902e-06,30,1.28900003,1
494205100013300,274940225,2460503.9063413651,60503.402256900001,16.6521454,0.0136227487,0,zr,333.4598254,3.9816685999999999,4.36000013,0.462000012,20240712402245,494,0x5,0x1,21.2000008,26.0670338,0.0251054354,0.105357386,7.54788698e-06,30,1.16100001,1
494205100013300,275139310,2460505.8973211669,60505.393101900001,16.6515503,0.0136201475,0,zr,333.45974480000001,3.9817428000000001,5.26300001,0.529999971,20240714393102,494,0x5,0x1,21.5799999,26.1696091,0.024108978,0.0988936201,6.96545521e-06,30,1.16600001,1
494205100013300,275432738,2460508.8317939024,60508.327384299999,16.6690254,0.0136974202,0,zr,333.45979149999999,3.9816574999999998,3.10700011,0.169,20240717327384,494,0x5,0x1,20.3099995,26.1526546,0.0297615845,0.104109533,1.06069829e-05,30,1.35399997,1
494205100013300,275635138,2460510.8559238645,60510.351388900002,16.6782627,0.0137389731,0,zr,333.45978889999998,3.9816644000000001,4.02199984,0.50999999,20240719351377,494,0x5,0x1,20.5400009,26.2045059,0.025556339,0.0982097983,7.71179839e-06,30,1.23199999,1
494205100013300,275931793,2460513.8226493476,60513.317939799999,16.764389,0.0141505264,32768,zr,333.45980359999999,3.9816503999999999,3.60500002,0.412999988,20240722317940,494,0x5,0x1,19.75,26.0979748,0.0456492901,0.0997282565,2.58451819e-05,30,1.33200002,1
494205100013300,276140078,2460515.905612513,60515.400786999999,16.7601357,0.0141291507,0,zr,333.45979579999999,3.9816606999999999,3.21600008,0.31099999,20240724400764,494,0x5,0x1,19.0699997,26.1290455,0.0418722332,0.121584758,3.01920973e-05,30,1.13800001,1
494205100013300,276434305,2460518.8480351912,60518.343055600002,16.6930161,0.0138063515,0,zr,333.45980600000001,3.9816565000000002,4.13600016,0.372999996,20240727343056,494,0x5,0x1,20.8999996,26.236042,0.0247234572,0.102553107,7.29936755e-06,30,1.19500005,1
494205100013300,276639118,2460520.8962605912,60520.391180600003,16.5658989,0.0132656973,0,zr,333.45978650000001,3.9816498,4.64099979,0.391000003,20240729391146,494,0x5,0x1,21.4099998,26.2637005,0.0225001704,0.100006908,6.06275535e-06,30,1.13800001,1
494205100013300,276840141,2460522.9065848715,60522.401411999999,16.6805363,0.0137492716,0,zr,333.45974489999998,3.9816783,4.40500021,0.542999983,20240731401400,494,0x5,0x1,21.4500008,26.1894131,0.0234232433,0.0975680277,6.616664e-06,30,1.14499998,1
494205100013300,277131017,2460525.8154706829,60525.310173600003,16.6474609,0.0136023154,0,zr,333.45977850000003,3.9816604,3.92400002,0.344999999,20240803310162,494,0x5,0x1,21.2900009,26.1976433,0.0231449232,0.0998545364,6.45164255e-06,30,1.23199999,1
494205100013300,277336046,2460527.8658402828,60527.360462999997,16.6855888,0.0137722762,0,zr,333.45976159999998,3.9816359000000001,4.13399982,0.564999998,20240805360463,494,0x5,0x1,21.4099998,26.2213516,0.0224337671,0.0989266783,6.02246473e-06,30,1.13900006,1
494205100013300,277537384,2460529.8792925514,60529.373842599998,16.6252289,0.0135069788,0,zr,333.45981719999997,3.9816365999999999,4.2420001,0.351999998,20240807373831,494,0x5,0x1,21.4799995,26.178896,0.0230531637,0.0980365574,6.36792265e-06,30,1.13999999,1
494205100013300,277835268,2460532.8584050653,60532.3526852,16.6210136,0.0134892119,32768,zr,333.45979240000003,3.9816169000000001,4.54199982,0.463999987,20240810352674,494,0x5,0x1,21.2900009,26.9207172,0.0218395963,0.10262984,5.72706813e-06,60,1.13800001,1
494205100013300,277933609,2460533.8418481792,60533.336099499997,16.6644421,0.0136769852,32768,zr,333.45978880000001,3.9816821,4.55100012,0.476999998,20240811336100,494,0x5,0x1,21.3999996,26.7194767,0.0325682424,0.0943463594,1.2772779e-05,60,1.14400005,1
494205100013300,278030408,2460534.8098611827,60534.304085600001,16.7010689,0.013843663,32768,zr,333.45979499999999,3.9816378000000001,4.16900015,0.400999993,20240812304086,494,0x5,0x1,21.4099998,26.9069004,0.0202301536,0.0974081308,4.95608356e-06,60,1.18400002,1
494205100013300,278235785,2460536.863513073,60536.357858800002,16.6547394,0.0136341201,0,zr,333.4597761,3.9816912000000002,4.90899992,0.419,20240814357847,494,0x5,0x1,21.2999992,26.27598,0.0257672612,0.101253308,7.94372045e-06,30,1.14100003,1
494205100013300,278441612,2460538.9218227621,60538.4161227,16.7507095,0.0140821757,0,zr,333.45974569999998,3.9815996,5.01800013,0.453999996,20240816416123,494,0x5,0x1,21.3600006,26.269928,0.0220757462,0.0956505686,5.84008103e-06,30,1.27699995,1
494205100013300,278928162,2460543.7874022219,60543.281620399997,16.7186432,0.0139264204,0,zr,333.45981180000001,3.9816213999999999,4.0250001,0.449000001,20240821281574,494,0x5,0x1,20.1900005,26.2485237,0.0319149643,0.106304742,1.21326621e-05,30,1.17999995,1
494205100013300,279127317,2460545.7789757368,60545.273171300003,16.7088776,0.0138802119,0,zr,333.45975479999998,3.9816809000000002,4.63000011,0.421000004,20240823273148,494,0x5,0x1,20.4899998,26.2670956,0.0279201698,0.109599821,9.4230254e-06,30,1.18599999,1
494205100013300,279326681,2460547.7726378064,60547.266817099997,16.6314602,0.0135334237,0,zr,333.45976780000001,3.9816739000000001,4.3579998,0.400000006,20240825266817,494,0x5,0x1,21.2199993,26.2596073,0.0229936671,0.10207393,6.31654211e-06,30,1.18799996,1
494205100013300,279533878,2460549.8446155274,60549.338784699998,16.7641201,0.0141491685,0,zr,333.45985480000002,3.9816072,4.98199987,0.488999993,20240827338785,494,0x5,0x1,21.3700008,26.2796745,0.0225065574,0.0970204249,6.03468243e-06,30,1.15699995,1
494205100013300,279927822,2460553.7840599846,60553.278229199997,16.6446342,0.013590035,0,zr,333.4597832,3.9816227,4.21600008,0.321999997,20240831278218,494,0x5,0x1,21.5300007,26.2711182,0.0240161996,0.0967074409,6.88849877e-06,30,1.14600003,1
494205100013300,280136582,2460555.8716422739,60555.365821799998,16.7636108,0.0141466046,0,zr,333.4597637,3.9816239000000002,4.15299988,0.800000012,20240902365822,494,0x5,0x1,21.4500008,26.2503071,0.0221826062,0.0935847983,5.89074943e-06,30,1.26199996,1
494205100013300,280329783,2460557.8036402124,60557.297835600002,16.7059021,0.0138662439,0,zr,333.4598029,3.9816288000000002,4.64300013,0.426999986,20240904297836,494,0x5,0x1,21.1299992,26.2386208,0.0236215964,0.100059673,6.67057429e-06,30,1.13999999,1
494205100013300,280522851,2460559.7343011429,60559.2285185,16.6670609,0.0136886463,0,zr,333.45982190000001,3.9816213,3.89100003,0.354999989,20240906228519,494,0x5,0x1,20.9300003,26.2020531,0.0253397971,0.10258428,7.65248478e-06,30,1.20099998,1
494205100013300,280729505,2460561.8008103399,60561.295057900003,16.6243782,0.0135033829,0,zr,333.45978000000002,3.9816459000000002,4.08900023,0.442999989,20240908295058,494,0x5,0x1,21.3400002,26.13871,0.0232036561,0.0955731049,6.41793531e-06,30,1.14499998,1
494205100013300,280923653,2460563.7422571485,60563.236539400001,16.632473,0.013537745,32768,zr,333.4597867,3.9816753999999999,4.4829998,0.393000007,20240910236528,494,0x5,0x1,20.3600006,25.2667084,0.0370697826,0.130968511,1.64686135e-05,30,1.16299999,1
494205100013300,281128310,2460565.7887765379,60565.2831019,16.7027664,0.0138515774,0,zr,333.45976580000001,3.9816161000000001,3.91700006,0.356999993,20240912283102,494,0x5,0x1,21.0699997,26.2826805,0.0222851839,0.0923921689,5.92517563e-06,30,1.14400005,1
494205100013300,281318976,2460567.6953969374,60567.1897685,16.6319504,0.0135355107,0,zr,333.45980109999999,3.9816527000000002,4.25,0.444000006,20240914189757,494,0x5,0x1,20.7999992,26.2605629,0.0251009706,0.100468546,7.57409498e-06,30,1.25100005,1
494205100013300,281723490,2460571.740418958,60571.234907400001,16.7286491,0.0139743518,0,zr,333.45976869999998,3.9816672999999998,3.46700001,0.361000001,20240918234907,494,0x5,0x1,19.9099998,26.2807426,0.0356966332,0.109347939,1.51951763e-05,30,1.14199996,1
494205100013300,282119364,2460575.6990184253,60575.193645799998,16.6781063,0.0137382671,0,zr,333.45979390000002,3.981649,4.26599979,0.453999996,20240922193646,494,0x5,0x1,21.0699997,26.2400055,0.0229314119,0.101416342,6.28512771e-06,30,1.18099999,1
494205100013300,282221186,2460576.7171964324,60576.2118634,16.6579437,0.0136482157,0,zr,333.45979749999998,3.9816658,4.5,0.425000012,20240923211852,494,0x5,0x1,21.2600002,26.2401237,0.0226928089,0.0976324156,6.12659096e-06,30,1.14999998,1
494205100013300,282325516,2460577.7604528326,60577.255162000001,16.6857681,0.0137730939,0,zr,333.45974480000001,3.9816557000000001,4.36000013,0.407000005,20240924255162,494,0x5,0x1,21.3799992,26.2509212,0.0231263824,0.101382747,6.37647099e-06,30,1.14900005,1
494205100013300,282422918,2460578.7344397623,60578.229189799997,16.6539574,0.0136306873,0,zr,333.45984859999999,3.9816218999999999,4.43100023,0.36500001,20240925229178,494,0x5,0x1,21.4799995,26.2497177,0.0225128792,0.101866804,6.06028016e-06,30,1.13800001,1
494205100013300,282616391,2460580.6690765554,60580.163912000004,16.6485672,0.0136071313,0,zr,333.45981430000001,3.9816709000000001,4.22100019,0.333999991,20240927163900,494,0x5,0x1,21.3700008,26.2478371,0.0228472874,0.0987550318,6.19279172e-06,30,1.22099996,1
494205100036921,273740915,2460491.9123400734,60491.409155100002,19.3570328,0.0753864646,0,zr,333.46110750000003,3.9840255,0.519999981,0.0450000018,20240630409144,494,0x5,0x1,21.3400002,26.2511597,0.0235663354,0.10136614,6.65016069e-06,30,1.21399999,1
494205100036921,274540458,2460499.9083837667,60499.404583299998,19.4243317,0.0793152452,0,zr,333.46114019999999,3.9840456,0.712000012,0.109999999,20240708404583,494,0x5,0x1,21.0799999,26.2374172,0.0262401272,0.101743385,8.27092754e-06,30,1.17499995,1
494205100036921,274736026,2460501.8642076282,60501.360266199998,19.5788383,0.0889893547,0,zr,333.46109080000002,3.9839937999999999,0.828000009,0.0729999989,20240710360255,494,0x5,0x1,21.3700008,26.1633644,0.0230018441,0.100829355,6.32901902e-06,30,1.28900003,1
