oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
652103400002723,279040809,2460544.9101465461,60544.408090299999,19.2208481,0.0605294891,0,zg,31.619907900000001,30.011815299999999,0.349000007,0.0560000017,20240822407882,652,0x3,0x4,20.5699997,26.4018669,0.0367686041,-0.0719928816,1.93526885e-05,30,1.10800004,1
652103400002723,279444697,2460548.9493881362,60548.446979200002,19.1516914,0.0576694608,0,zg,31.619965000000001,30.011767800000001,0.851999998,0.167999998,20240826446944,652,0x3,0x4,21,26.3739319,0.0322077796,-0.073571451,1.2341573e-05,30,1.01800001,1
652103400002723,279635959,2460550.8621673048,60550.359594900001,19.1456451,0.0574266538,0,zg,31.619984200000001,30.011802800000002,0.949000001,-0.0520000011,20240828359583,652,0x3,0x4,21.4699993,26.3919296,0.0303580128,-0.109364562,1.01875376e-05,30,1.22099996,1
652103400002723,279844820,2460552.9509541471,60552.448206000001,19.2047787,0.0598511957,32768,zg,31.620056099999999,30.011767500000001,0.676999986,-0.0199999996,20240830448171,652,0x3,0x4,21.5400009,26.4540672,0.0343265012,-0.156287387,1.31940642e-05,30,1.00800002,1
652103400002723,280147495,2460555.9779506982,60555.474953700003,19.2052174,0.0598695911,0,zg,31.619966099999999,30.011796400000001,0.412999988,-0.0109999999,20240902474942,652,0x3,0x4,21.8700008,26.4019566,0.0267734099,-0.0967933163,7.79655693e-06,30,1.00199997,1
652103400002723,280338606,2460557.889215095,60557.386064799997,19.07794,0.0547851846,0,zg,31.619969399999999,30.011791800000001,0.741999984,0.0170000009,20240904386065,652,0x3,0x4,21.4599991,26.3721466,0.0319000036,-0.111392736,1.12793541e-05,30,1.07500005,1
652103400002723,280537119,2460559.8744982951,60559.371192099999,19.1865654,0.0590925403,0,zg,31.619973999999999,30.0118136,0.538999975,-0.0309999995,20240906371192,652,0x3,0x4,21.6200008,26.3165836,0.0291148592,-0.108830847,9.33659067e-06,30,1.097,1
652103400002723,280834909,2460562.852630463,60562.3490972,19.1464081,0.057457231,0,zg,31.619921300000001,30.011830700000001,0.449000001,0.0289999992,20240909349097,652,0x3,0x4,21.2399998,26.2157135,0.0342031643,-0.124850735,1.35318996e-05,30,1.13699996,1
652103400002723,281134099,2460565.8447480411,60565.340995400002,19.1631241,0.0581317469,32768,zg,31.619961700000001,30.011807699999999,0.811999977,0.0109999999,20240912340995,652,0x3,0x4,21.3199997,26.4150238,0.0311800968,-0.139236853,1.08959575e-05,30,1.13699996,1
652103400002723,281442983,2460568.9338073474,60568.429837999996,19.148159,0.0575274788,0,zg,31.619955399999998,30.011807999999998,0.930000007,0.0489999987,20240915429803,652,0x3,0x4,21.6399994,26.4399357,0.0295325667,-0.119493403,9.55322867e-06,30,1,1
652103400002723,281838265,2460572.88688169,60572.382650500003,19.0444412,0.0535296835,0,zg,31.6199835,30.011821000000001,0.515999973,-0.0560000017,20240919382604,652,0x3,0x4,20.4500008,26.3910637,0.0352669917,-0.0516423732,2.02303781e-05,30,1.01600003,1
652103400002723,282141028,2460575.9147087988,60575.410289400003,18.9737511,0.0509882644,0,zg,31.619959699999999,30.011733799999998,0.714999974,-0.0839999989,20240922410289,652,0x3,0x4,20.4899998,26.4148197,0.0373287052,-0.0993558839,2.12412633e-05,30,1,1
652103400002723,282234344,2460576.8479242362,60576.343449100001,19.1175499,0.0563133955,0,zg,31.619922899999999,30.011794699999999,0.523000002,0.0240000002,20240923343449,652,0x3,0x4,20.9099998,26.4119778,0.0348680653,-0.106267363,1.51868189e-05,30,1.05599999,1
652103400002723,282338759,2460577.8921288368,60577.387592599996,19.1009789,0.0556682646,0,zg,31.619954,30.011803499999999,1.15199995,0.101000004,20240924387593,652,0x3,0x4,21.1299992,26.412262,0.0323503874,-0.0975620449,1.20487875e-05,30,1.00300002,1
652103400002723,282531715,2460579.8217982408,60579.317152800002,19.1173363,0.0563050359,0,zg,31.619959900000001,30.0118042,0.860000014,-0.0270000007,20240926317153,652,0x3,0x4,21.3700008,26.3933468,0.0319482125,-0.117838778,1.11290319e-05,30,1.09599996,1
652103400002723,283733964,2460591.8448523143,60591.3396412,19.1384468,0.0571390986,0,zg,31.619991800000001,30.0118057,0.856999993,-0.0920000002,20241008339595,652,0x3,0x4,21.75,26.3034439,0.026175797,-0.0549745187,7.46189517e-06,30,1.00899994,1
652103400002723,283934469,2460593.8499840936,60593.344699100002,19.0903587,0.0552591942,0,zg,31.620002100000001,30.011809100000001,0.709999979,-0.0399999991,20241010344699,652,0x3,0x4,21.3600006,26.3931198,0.0324878134,-0.0901688337,1.16173724e-05,30,1.00300002,1
652103400002723,284242434,2460596.9297267939,60596.4243403,19.1373253,0.0570944324,0,zg,31.619969399999999,30.0118145,0.786000013,-0.0439999998,20241013424329,652,0x3,0x4,21.7600002,26.4318237,0.0271299109,-0.11193499,8.04156116e-06,30,1.07799995,1
652103400002723,284426432,2460598.7697688388,60598.264328700003,19.081955,0.0549379103,0,zg,31.619947199999999,30.0118005,0.430999994,0.0540000014,20241015264317,652,0x3,0x4,20.7199993,26.4000607,0.0372715257,-0.0759711042,1.90710944e-05,30,1.09800005,1
652103400002723,284636004,2460600.8655411089,60600.360046299997,19.217701,0.0603959858,0,zg,31.619989100000002,30.011748000000001,0.342999995,-0.00999999978,20241017360046,652,0x3,0x4,19.7000008,26.3798923,0.0395869277,-0.028754266,4.00902973e-05,30,1.005,1
652103400002723,284929881,2460603.8043791205,60603.298819399999,18.997633,0.0518307611,0,zg,31.6199966,30.011815599999998,0.620000005,-0.123999998,20241020298542,652,0x3,0x4,20.4500008,26.3933945,0.0342265442,-0.0539325029,1.8522951e-05,30,1.01600003,1
652103400002723,285323802,2460607.7436457309,60607.238020800003,19.0905285,0.0552656837,0,zg,31.619958700000002,30.011792400000001,0.5,0.0450000018,20241024238021,652,0x3,0x4,21.4300003,26.4163628,0.0279250238,-0.10215348,8.54371956e-06,30,1.10300004,1
652103400002723,285539481,2460609.900464714,60609.394814799998,19.1088181,0.0559724234,0,zg,31.6199564,30.0117814,0.529999971,-0.0240000002,20241026394815,652,0x3,0x4,21.3700008,26.3519955,0.0302937794,-0.101180084,1.00371526e-05,30,1.09200001,1
652103400002830,277137049,2460525.870802029,60525.370497700002,18.5448895,0.0383704118,0,zg,31.625976399999999,29.9946035,5.45499992,0.273999989,20240803370451,652,0x3,0x4,21.2900009,26.2091351,0.033083111,-0.100099608,1.22538413e-05,30,1.61099994,1
652103400002830,277845263,2460532.9537803489,60532.452638900002,18.7574234,0.044061061,32768,zg,31.625705,29.994764100000001,6.75400019,0.629999995,20240810452604,652,0x3,0x4,21.9599991,27.0626984,0.0212020632,-0.0988597795,4.92713889e-06,60,1.079,1
652103400002830,278542541,2460539.9270263636,60539.425416700004,18.4485626,0.0361118428,0,zg,31.625870299999999,29.9945758,4.44299984,0.179000005,20240817425405,652,0x3,0x4,21.1299992,26.3824692,0.0318174958,-0.101632074,1.17032705e-05,30,1.09800005,1
652103400002830,280147495,2460555.9779510736,60555.474953700003,18.5283432,0.0379690267,0,zg,31.625846800000001,29.994454999999999,7.78399992,0.611999989,20240902474942,652,0x3,0x4,21.8700008,26.4019566,0.0267734099,-0.0967933163,7.79655693e-06,30,1.00199997,1
652103400002830,281442983,2460568.9338077926,60568.429837999996,18.8565788,0.0470836349,0,zg,31.625586599999998,29.994792199999999,5.69999981,0.56099999,20240915429803,652,0x3,0x4,21.6399994,26.4399357,0.0295325667,-0.119493403,9.55322867e-06,30,1,1
652103400002830,285323802,2460607.7436462385,60607.238020800003,18.6029396,0.0398243889,0,zg,31.625914099999999,29.994753299999999,3.19700003,0.185000002,20241024238021,652,0x3,0x4,21.4300003,26.4163628,0.0279250238,-0.10215348,8.54371956e-06,30,1.10300004,1
652103400007583,277945322,2460533.9544636826,60533.4532292,21.5899906,0.221702814,32768,zg,31.6210719,30.003610399999999,0.681999981,-0.215000004,20240811453218,652,0x3,0x4,21.9200001,27.0959167,0.0233920813,-0.12459264,6.00530984e-06,60,1.07099998,1
652103400007583,279444697,2460548.9493884151,60548.446979200002,21.1349487,0.189471364,0,zg,31.6209472,30.003725500000002,0.521000028,-0.31400001,20240826446944,652,0x3,0x4,21,26.3739319,0.0322077796,-0.073571451,1.2341573e-05,30,1.01800001,1
652103400007583,280147495,2460555.9779510009,60555.474953700003,21.3826637,0.207017422,0,zg,31.620783299999999,30.003727399999999,0.677999973,0.0529999994,20240902474942,652,0x3,0x4,21.8700008,26.4019566,0.0267734099,-0.0967933163,7.79655693e-06,30,1.00199997,1
652103400007583,282531715,2460579.8217985448,60579.317152800002,21.425272,0.210035443,0,zg,31.621126100000001,30.0034685,0.541000009,-0.103,20240926317153,652,0x3,0x4,21.3700008,26.3933468,0.0319482125,-0.117838778,1.11290319e-05,30,1.09599996,1
652103400007583,284242434,2460596.9297270691,60596.4243403,21.6165771,0.223585963,0,zg,31.6211375,30.003666800000001,0.818000019,0.130999997,20241013424329,652,0x3,0x4,21.7600002,26.4318237,0.0271299109,-0.11193499,8.04156116e-06,30,1.07799995,1
652103400007583,285323802,2460607.7436459833,60607.238020800003,21.1485672,0.190436006,0,zg,31.620530800000001,30.003648200000001,0.423999995,-0.128999993,20241024238021,652,0x3,0x4,21.4300003,26.4163628,0.0279250238,-0.10215348,8.54371956e-06,30,1.10300004,1
652103400011966,284242434,2460596.9297275464,60596.4243403,21.1823349,0.192827821,0,zg,31.622583299999999,29.989845599999999,0.902999997,0.0189999994,20241013424329,652,0x3,0x4,21.7600002,26.4318237,0.0271299109,-0.11193499,8.04156116e-06,30,1.07799995,1
652103400015539,283934469,2460593.8499846119,60593.344699100002,20.2685966,0.125201762,0,zg,31.622722599999999,29.996423700000001,0.514999986,0.0260000005,20241010344699,652,0x3,0x4,21.3600006,26.3931198,0.0324878134,-0.0901688337,1.16173724e-05,30,1.00300002,1
652103400015548,277845263,2460532.9537807289,60532.452638900002,20.6264591,0.153454185,32768,zg,31.620880100000001,29.9950163,2.0250001,0.30399999,20240810452604,652,0x3,0x4,21.9599991,27.0626984,0.0212020632,-0.0988597795,4.92713889e-06,60,1.079,1
652103400018054,281442983,2460568.9338082313,60568.429837999996,21.3418121,0.204123855,0,zg,31.622340300000001,29.988847400000001,1.14699996,-0.31099999,20240915429803,652,0x3,0x4,21.6399994,26.4399357,0.0295325667,-0.119493403,9.55322867e-06,30,1,1
652103400023939,277845263,2460532.9537805514,60532.452638900002,21.1756554,0.192354679,32768,zg,31.621584899999998,29.998073099999999,0.879999995,0.215000004,20240810452604,652,0x3,0x4,21.9599991,27.0626984,0.0212020632,-0.0988597795,4.92713889e-06,60,1.079,1
652103400023943,277344685,2460527.9473519246,60527.4468519,21.37397,0.206401706,0,zg,31.618782899999999,29.9971988,0.572000027,-0.0560000017,20240805446852,652,0x3,0x4,21.5400009,26.3385048,0.0295114275,-0.10711389,9.54787993e-06,30,1.13100004,1
652103400023960,280338606,2460557.8892157925,60557.386064799997,20.3440399,0.131369844,0,zg,31.621723200000002,29.9935273,0.847000003,0.0590000004,20240904386065,652,0x3,0x4,21.4599991,26.3721466,0.0319000036,-0.111392736,1.12793541e-05,30,1.07500005,1
652103400023960,284242434,2460596.92972743,60596.4243403,20.6094513,0.152249455,0,zg,31.6218553,29.993425200000001,0.731000006,0.172000006,20241013424329,652,0x3,0x4,21.7600002,26.4318237,0.0271299109,-0.11193499,8.04156116e-06,30,1.07799995,1
652103400026298,277945322,2460533.9544640407,60533.4532292,21.6519184,0.226089239,32768,zg,31.618919999999999,29.998952500000001,0.734000027,-0.0379999988,20240811453218,652,0x3,0x4,21.9200001,27.0959167,0.0233920813,-0.12459264,6.00530984e-06,60,1.07099998,1
652103400028648,279844820,2460552.9509544163,60552.448206000001,21.2134552,0.19503212,32768,zg,31.6240229,29.9994196,0.736000001,-0.0419999994,20240830448171,652,0x3,0x4,21.5400009,26.4540672,0.0343265012,-0.156287387,1.31940642e-05,30,1.00800002,1
652103400028736,277845263,2460532.9537806092,60532.452638900002,20.5868874,0.150651217,32768,zg,31.624375499999999,29.990887000000001,0.846000016,0.215000004,20240810452604,652,0x3,0x4,21.9599991,27.0626984,0.0212020632,-0.0988597795,4.92713889e-06,60,1.079,1
652103400028736,284929881,2460603.8043797831,60603.298819399999,20.144804,0.115436152,0,zg,31.624132700000001,29.990718900000001,0.430000007,-0.261999995,20241020298542,652,0x3,0x4,20.4500008,26.3933945,0.0342265442,-0.0539325029,1.8522951e-05,30,1.01600003,1
652103400028770,277344685,2460527.9473518296,60527.4468519,20.4404163,0.139432922,0,zg,31.621924400000001,29.992842199999998,0.477999985,0.0829999968,20240805446852,652,0x3,0x4,21.5400009,26.3385048,0.0295114275,-0.10711389,9.54787993e-06,30,1.13100004,1
652103400028770,279040809,2460544.9101472287,60544.408090299999,20.2866898,0.126667544,0,zg,31.621800799999999,29.992542100000001,0.615999997,-0.216000006,20240822407882,652,0x3,0x4,20.5699997,26.4018669,0.0367686041,-0.0719928816,1.93526885e-05,30,1.10800004,1
652103400028770,281442983,2460568.9338080944,60568.429837999996,20.6829376,0.157454729,0,zg,31.621690600000001,29.992752299999999,1.00899994,0.228,20240915429803,652,0x3,0x4,21.6399994,26.4399357,0.0295325667,-0.119493403,9.55322867e-06,30,1,1
652103400028833,285323802,2460607.7436463847,60607.238020800003,20.6299706,0.153702974,0,zg,31.624303900000001,29.990287800000001,0.505999982,0.134000003,20241024238021,652,0x3,0x4,21.4300003,26.4163628,0.0279250238,-0.10215348,8.54371956e-06,30,1.10300004,1
652203400004609,275736043,2460511.8594357953,60511.360439800002,18.1380272,0.0321981125,0,zr,31.620032699999999,30.011811699999999,1.05299997,-0.0670000017,20240720360440,652,0x3,0x4,19.7099991,25.9696865,0.0386782736,0.0996740982,1.66216305e-05,30,2.37100005,1
652203400004609,276036979,2460514.8690655679,60514.369791700003,18.3170052,0.0360298194,0,zr,31.6199601,30.011794600000002,0.652999997,-0.0370000005,20240723369768,652,0x3,0x4,19.9300003,26.0290051,0.0384035036,0.0981616005,1.61402586e-05,30,2.01600003,1
652203400004609,276241533,2460516.9147997438,60516.415335600002,18.3736057,0.0373712182,0,zr,31.619988299999999,30.011809400000001,0.66900003,0.00400000019,20240725415336,652,0x3,0x4,20.3600006,26.0528316,0.0325524621,0.104364172,1.14262475e-05,30,1.43499994,1
652203400004609,276640857,2460520.9084142074,60520.408576399997,18.3296928,0.0363248102,0,zr,31.6199832,30.011823799999998,0.791000009,-0.111000001,20240729408576,652,0x3,0x4,20.9699993,26.2256794,0.0215408094,0.0950333327,5.04028549e-06,30,1.40499997,1
652203400004609,277142797,2460525.9282841492,60525.427974500002,18.3339901,0.0364254639,0,zr,31.619980999999999,30.011802500000002,0.657000005,-0.0250000004,20240803427963,652,0x3,0x4,21.5699997,26.1867504,0.024909107,0.0961656943,6.71889256e-06,30,1.22099996,1
652203400004609,277340491,2460527.9054144099,60527.404919000001,18.2918892,0.035455361,0,zr,31.619974500000001,30.011807999999998,1.18400002,0.0170000009,20240805404907,652,0x3,0x4,21.5300007,26.1623859,0.020928327,0.0944812149,4.80747076e-06,30,1.30799997,1
652203400004609,277541000,2460529.9106834638,60529.410000000003,18.3585892,0.0370089002,0,zr,31.619982100000001,30.011825099999999,1.023,-0.0430000015,20240807410000,652,0x3,0x4,21.5,26.0827408,0.0232877061,0.0912045389,5.93149343e-06,30,1.25300002,1
652203400004609,277738142,2460531.8822913487,60531.381423600003,18.3622265,0.037096221,0,zr,31.619994699999999,30.011801699999999,1.227,-0.0410000011,20240809381424,652,0x3,0x4,21.3799992,26.1089573,0.0206815805,0.0872163177,4.65008725e-06,30,1.38499999,1
652203400004609,277840814,2460532.9092851696,60532.408148100003,18.3385391,0.0365324244,32768,zr,31.6199862,30.011814000000001,0.455000013,-0.0309999995,20240810408148,652,0x3,0x4,21.7099991,26.8979378,0.018709898,0.0921574757,3.84334862e-06,60,1.22399998,1
652203400004609,277941008,2460533.9113112115,60533.410081000002,18.3406467,0.0365821198,32768,zr,31.619993399999998,30.0118078,0.298999995,0.0199999996,20240811410081,652,0x3,0x4,21.8799992,26.9358616,0.0199728366,0.0925683454,4.38304278e-06,60,1.204,1
652203400004609,278046726,2460534.9685967388,60534.467268499997,18.3238907,0.0361895077,32768,zr,31.6199771,30.0118151,1.05999994,-0.0879999995,20240812467268,652,0x3,0x4,21.6800003,26.9636326,0.0174740274,0.0914000794,3.33778621e-06,60,1.03999996,1
652203400004609,278342885,2460537.930281518,60537.428854199999,18.3337688,0.0364202634,0,zr,31.6199783,30.0118121,0.813000023,-0.057,20240815428843,652,0x3,0x4,21.4400005,26.2740269,0.0209452696,0.0858534351,4.75917659e-06,30,1.10399997,1
652203400004609,278538287,2460539.884475911,60539.382870399997,18.2798576,0.0351845808,0,zr,31.619993999999998,30.011811399999999,1.17799997,-0.0350000001,20240817382870,652,0x3,0x4,21.0900002,26.2273788,0.0218549762,0.0911258832,5.21114953e-06,30,1.25199997,1
652203400004609,279034320,2460544.8452564534,60544.343205999998,18.3171711,0.0360336527,0,zr,31.619968100000001,30.0117878,0.742999971,-0.0939999968,20240822343206,652,0x3,0x4,20.1100006,26.2384224,0.0299680158,0.0822676569,9.61249316e-06,30,1.40400004,1
652203400004609,279440646,2460548.9088753294,60548.406469900001,18.3462181,0.0367139168,0,zr,31.6199786,30.011795500000002,0.587000012,-0.00300000003,20240826406470,652,0x3,0x4,20.9699993,26.2372761,0.022195125,0.0979535431,5.35182471e-06,30,1.08399999,1
652203400004609,279638123,2460550.8838126576,60550.381238399998,18.3277817,0.0362801701,0,zr,31.6199662,30.011806199999999,0.953999996,0.00499999989,20240828381227,652,0x3,0x4,21.4599991,26.2673454,0.0199831203,0.0875464231,4.33723289e-06,30,1.13900006,1
652203400004609,279839221,2460552.8949540616,60552.392210600003,18.3338776,0.0364228077,0,zr,31.619973900000002,30.0118157,0.93900001,-0.00200000009,20240830392199,652,0x3,0x4,21.75,26.2499123,0.0205357671,0.088583231,4.56493672e-06,30,1.09300005,1
652203400004609,280142763,2460555.930632059,60555.427638900001,18.3286133,0.0362995714,0,zr,31.619971100000001,30.011810799999999,0.662999988,-0.0109999999,20240902427627,652,0x3,0x4,21.6599998,26.250494,0.0200299826,0.0898939297,4.37232438e-06,30,1.01800001,1
652203400004609,280342761,2460557.9307693075,60557.427615699999,18.3454971,0.0366968475,0,zr,31.619966999999999,30.011818099999999,0.986999989,0.0350000001,20240904427604,652,0x3,0x4,21.6100006,26.2607136,0.0195305664,0.0855025426,4.15488012e-06,30,1.01300001,1
652203400004609,280840837,2460562.9119173218,60562.408379599998,18.2569923,0.0346777402,0,zr,31.6199732,30.0117975,0.68599999,-0.0109999999,20240909408380,652,0x3,0x4,21.4799995,26.1581688,0.0212717596,0.0893156156,4.93225252e-06,30,1.01800001,1
652203400004609,281136605,2460565.8698076527,60565.366053199999,18.3281822,0.0362895206,0,zr,31.619972300000001,30.0118239,0.791999996,-0.0469999984,20240912366053,652,0x3,0x4,21.5499992,26.2625484,0.0207285192,0.0880897939,4.65854055e-06,30,1.07099998,1
652203400004609,281436741,2460568.8713840572,60568.367419000002,18.3525333,0.0368641093,0,zr,31.619973000000002,30.011816,0.59799999,0.0240000002,20240915367419,652,0x3,0x4,21.3400002,26.2671394,0.0237261765,0.0958727747,6.1090268e-06,30,1.05200005,1
652203400004609,281844537,2460572.9496056018,60572.445370399997,18.322731,0.0361625403,0,zr,31.619982700000001,30.011803499999999,0.479000002,-0.0149999997,20240919445370,652,0x3,0x4,20.5499992,26.2826748,0.0268130116,0.0909479484,7.93488834e-06,30,1.01100004,1
652203400004609,282134369,2460575.8481074604,60575.343692100003,18.3733654,0.0373653769,0,zr,31.6199659,30.011809299999999,0.504999995,0.0179999992,20240922343681,652,0x3,0x4,20.5400009,26.2446213,0.0268644523,0.101680443,7.90958529e-06,30,1.06099999,1
652203400004609,282240763,2460576.9121178417,60576.407638899997,18.3524761,0.0368627459,0,zr,31.619980999999999,30.011809100000001,0.611999989,0.0149999997,20240923407627,652,0x3,0x4,21.1599998,26.2808056,0.0217422713,0.0880392119,5.16535374e-06,30,1,1
652203400004609,282340524,2460577.9097803575,60577.405243100002,18.2865162,0.0353340954,0,zr,31.619975100000001,30.011801299999998,0.555999994,0,20240924405243,652,0x3,0x4,21.2700005,26.2847595,0.0192802977,0.0863907635,4.05498758e-06,30,1,1
652203400004609,282548918,2460579.9938447364,60579.489189799999,18.345047,0.0366861671,0,zr,31.619969600000001,30.011825399999999,0.704999983,0.00899999961,20240926489190,652,0x3,0x4,21.4699993,26.2332439,0.022188317,0.0962758139,5.32739614e-06,30,1.12600005,1
652203400004609,282746164,2460581.9664046089,60581.461643499999,18.337492,0.0365077481,0,zr,31.619977500000001,30.011806499999999,1.03199995,-0.0109999999,20240928461644,652,0x3,0x4,21.4899998,26.2513065,0.0204507448,0.0939987078,4.62545768e-06,30,1.07000005,1
652203400004609,283746908,2460591.974301632,60591.469085600002,18.3248844,0.0362126157,0,zr,31.619991899999999,30.0118124,0.535000026,-0.0240000002,20241008469086,652,0x3,0x4,21.3899994,26.2243824,0.019640496,0.0921007246,4.16062039e-06,30,1.16799998,1
652203400004609,283939827,2460593.90356238,60593.398275500003,18.3360233,0.0364732035,0,zr,31.619985400000001,30.011802299999999,0.620999992,-0.00999999978,20241010398264,652,0x3,0x4,21.3700008,26.2496395,0.0203904584,0.0988876075,4.53243183e-06,30,1.02100003,1
652203400004609,284240160,2460596.9069946078,60596.401608799999,18.3552532,0.0369290598,0,zr,31.619979000000001,30.011811600000001,0.939999998,-0.0689999983,20241013401597,652,0x3,0x4,21.7199993,26.2786274,0.0228967816,0.0932059437,5.69947724e-06,30,1.03600001,1
652203400004609,284434234,2460598.8477918189,60598.342349500002,18.3272552,0.0362678766,0,zr,31.619984200000001,30.011805500000001,0.774999976,-0.064000003,20241015342350,652,0x3,0x4,21.0200005,26.2759457,0.0230285507,0.088855058,5.79248081e-06,30,1,1
652203400004609,284624726,2460600.7527605146,60600.247268500003,18.2509747,0.0345460251,0,zr,31.619961400000001,30.011794699999999,0.948000014,-0.165999994,20241017247211,652,0x3,0x4,19.7700005,26.2339592,0.0356665812,0.101827875,1.43923444e-05,30,1.13100004,1
652203400004609,284938152,2460603.887089144,60603.381527799997,18.3194962,0.0360874608,0,zr,31.619965700000002,30.0118081,0.663999975,-0.0160000008,20241020381516,652,0x3,0x4,20.6000004,26.2758808,0.0232460629,0.0913031548,5.89224874e-06,30,1.03400004,1
652203400004609,285328792,2460607.7935538143,60607.287928199999,18.3386993,0.0365361869,0,zr,31.619980200000001,30.011818600000002,0.954999983,-0.126000002,20241024287928,652,0x3,0x4,21.3700008,26.272501,0.0211749077,0.0976606011,4.87398074e-06,30,1.01600003,1
652203400004609,285530140,2460609.807049511,60609.3014005,18.3457375,0.0367025211,0,zr,31.6199835,30.0117957,0.741999984,-0.0320000015,20241026301343,652,0x3,0x4,21.3700008,26.2672291,0.0217140894,0.0970320329,5.13880741e-06,30,1.00300002,1
652203400004690,277340491,2460527.9054146293,60527.404919000001,21.0272064,0.210047483,0,zr,31.621014800000001,30.003687800000002,0.565999985,-0.187000006,20240805404907,652,0x3,0x4,21.5300007,26.1623859,0.020928327,0.0944812149,4.80747076e-06,30,1.30799997,1
652203400004690,277840814,2460532.9092854159,60532.408148100003,21.1118221,0.217117906,32768,zr,31.620945899999999,30.003595300000001,0.688000023,-0.126000002,20240810408148,652,0x3,0x4,21.7099991,26.8979378,0.018709898,0.0921574757,3.84334862e-06,60,1.22399998,1
652203400004690,277941008,2460533.9113114569,60533.410081000002,21.0749321,0.214035392,32768,zr,31.620982300000001,30.003639,1.20200002,0.00700000022,20240811410081,652,0x3,0x4,21.8799992,26.9358616,0.0199728366,0.0925683454,4.38304278e-06,60,1.204,1
652203400004690,278046726,2460534.9685969879,60534.467268499997,21.2220707,0.22633028,32768,zr,31.620949400000001,30.003666299999999,0.507000029,-0.170000002,20240812467268,652,0x3,0x4,21.6800003,26.9636326,0.0174740274,0.0914000794,3.33778621e-06,60,1.03999996,1
652203400004690,279034320,2460544.8452567034,60544.343205999998,20.313427,0.147189587,0,zr,31.621352699999999,30.003510299999999,0.542999983,-0.393999994,20240822343206,652,0x3,0x4,20.1100006,26.2384224,0.0299680158,0.0822676569,9.61249316e-06,30,1.40400004,1
652203400004690,279638123,2460550.8838129258,60550.381238399998,21.5039539,0.249884367,0,zr,31.6212445,30.0036123,0.477999985,0.0790000036,20240828381227,652,0x3,0x4,21.4599991,26.2673454,0.0199831203,0.0875464231,4.33723289e-06,30,1.13900006,1
652203400004690,279839221,2460552.8949543531,60552.392210600003,21.5050755,0.249978065,0,zr,31.620962599999999,30.003640300000001,1.07500005,-0.172999993,20240830392199,652,0x3,0x4,21.75,26.2499123,0.0205357671,0.088583231,4.56493672e-06,30,1.09300005,1
