oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
622104100011167,149936151,2459253.8669501385,59253.361516199999,17.2736588,0.0221399255,0,zg,163.939019,24.028532999999999,3.31800008,0.280000001,20210208361516,622,0x4,0x1,21.7399998,26.3424168,0.0308323503,-0.108583368,3.07350674e-05,30,1.03199995,1
622104100011167,150136260,2459255.8680912349,59255.362604200003,17.236412,0.0217997432,0,zg,163.93900439999999,24.0285762,3.53900003,0.202999994,20210210362604,622,0x4,0x1,21.9099998,26.414175,0.0289852303,-0.108254343,2.75027105e-05,30,1.02499998,1
622104100011167,150337554,2459257.8810778055,59257.375544000002,17.0537376,0.0203088038,0,zg,163.93903330000001,24.028571899999999,2.69000006,0.0109999999,20210212375394,622,0x4,0x1,20.9200001,26.1404533,0.038298592,-0.0507608391,5.29594763e-05,30,1.01100004,1
622104100011167,150840881,2459262.9144406752,59262.4088194,17.2153778,0.0216132943,0,zg,163.93901589999999,24.028579799999999,3.02099991,0.170000002,20210217408819,622,0x4,0x1,21.6200008,26.3899517,0.0278249327,-0.0808357671,2.51605234e-05,30,1.02400005,1
622104100011167,151035376,2459264.8594053332,59264.353761600003,17.1795292,0.0213047136,0,zg,163.93902349999999,24.0285242,4.38100004,0.479000002,20210219353762,622,0x4,0x1,22.0699997,26.4403057,0.0245406367,-0.0785207078,1.93013548e-05,30,1.01199996,1
622104100011167,151241462,2459266.9202901935,59266.414629600004,17.120636,0.0208220668,0,zg,163.9389793,24.028525800000001,1.63999999,-0.0140000004,20210221414630,622,0x4,0x1,20.9200001,26.3862324,0.0322157629,-0.0563644804,3.64144616e-05,30,1.04499996,1
622104100011167,151328646,2459267.7921354803,59267.286469899998,17.2399998,0.0218319427,0,zg,163.9389716,24.0285139,2.21799994,0.0710000023,20210222286470,622,0x4,0x1,20.7700005,26.4110489,0.03810139,-0.0772922784,5.28425517e-05,30,1.102,2
622104100011167,151336018,2459267.865851162,59267.360185199999,17.2096367,0.0215631034,0,zg,163.93895660000001,24.0285382,1.50600004,0.0199999996,20210222360150,622,0x4,0x1,20.6200008,26.4402733,0.0362061672,-0.0955023244,4.81936768e-05,30,1.00800002,2
622104100011167,151417089,2459268.6765604503,59268.170891200003,17.3099747,0.0224843081,0,zg,163.93896280000001,24.028558,3.42000008,0.270999998,20210223170891,622,0x4,0x1,20.5100002,26.2536125,0.0391075164,-0.0469359234,6.08078335e-05,30,1.91900003,2
622104100011167,151443041,2459268.9360868991,59268.430416700001,17.2453537,0.0218802225,0,zg,163.93895029999999,24.0285069,3.9749999,0.458000004,20210223430370,622,0x4,0x1,21.1700001,26.4111118,0.0277032126,-0.068437703,2.54275492e-05,30,1.08700001,1
622104100011167,151449034,2459268.9960175361,59268.490347200001,17.2877541,0.022272082,0,zg,163.9389281,24.028558199999999,4.59700012,0.356999993,20210223490347,622,0x4,0x1,21.25,26.3570843,0.0318336561,-0.0740969926,3.32416166e-05,30,1.32500005,2
622104100011167,151523376,2459269.7394337058,59269.2337616,17.32374,0.0226182155,0,zg,163.9390219,24.0285294,3.8210001,0.47299999,20210224233692,622,0x4,0x1,20.7099991,26.361517,0.0393305495,-0.0652527213,5.68568321e-05,30,1.28799999,2
622104100011167,151624127,2459270.7469461192,59270.2412731,17.1928844,0.0214183349,0,zg,163.9389089,24.028513700000001,1.56700003,0.0909999982,20210225241192,622,0x4,0x1,19.8999996,26.3421803,0.0540530048,-0.0306290407,0.000157917908,30,1.23599994,2
622104100011167,151638152,2459270.8872008473,59270.381527799997,17.2799549,0.0221987292,0,zg,163.93895610000001,24.028538900000001,2.68300009,0.328000009,20210225381493,622,0x4,0x1,20.3500004,26.3935108,0.0388599522,-0.0615836866,6.83600083e-05,30,1.01900005,1
622104100011167,151929996,2459273.80563073,59273.299965300001,17.236702,0.0218023378,0,zg,163.9390009,24.0284567,0.842000008,0.0520000011,20210228299606,622,0x4,0x1,19.25,26.3538704,0.0357547328,-0.0635954589,0.000134638933,30,1.04100001,2
622104100011167,151937878,2459273.8844497274,59273.378784699999,17.1726665,0.0212469324,0,zg,163.9389961,24.028494299999998,1.03499997,0.0949999988,20210228378785,622,0x4,0x1,19.2700005,26.3323441,0.0420562737,-0.031559784,0.000172406042,30,1.02400005,1
622104100011167,152020509,2459274.710752734,59274.205092600001,17.0157967,0.0200334899,0,zg,163.93897290000001,24.028420499999999,0.444999993,-0.0700000003,20210301205093,622,0x4,0x1,19.25,26.3181114,0.0423108265,-0.0408234298,0.000207807476,30,1.38,2
622104100011167,152047900,2459274.9846628713,59274.479004599998,17.1506233,0.0210641138,0,zg,163.93896419999999,24.028486399999998,0.856999993,0.0370000005,20210301479005,622,0x4,0x1,19.4899998,26.3212109,0.0400652774,-0.0637039691,0.000143408513,30,1.35699999,2
622104100011167,152121296,2459275.7186157047,59275.212962999998,17.2242165,0.0216911435,0,zg,163.93897910000001,24.028502799999998,2.27600002,0.0909999982,20210302212951,622,0x4,0x1,20.6299992,26.3533001,0.0354490466,-0.0739189386,4.89301347e-05,30,1.31299996,1
622104100011167,152121390,2459275.7195531982,59275.213900499999,17.2574463,0.0219902545,0,zg,163.93896240000001,24.0284987,1.86800003,0.100000001,20210302213900,622,0x4,0x1,20.7000008,26.3435249,0.0360205099,-0.0686040893,4.78613911e-05,30,1.30700004,3
622104100011167,152225936,2459276.7650066349,59276.2593634,17.2137909,0.0215993933,0,zg,163.93901510000001,24.028538000000001,3.01900005,0.27700001,20210303259363,622,0x4,0x1,21.1299992,26.3887787,0.0296134278,-0.0719432011,2.98629093e-05,30,1.10899997,3
622104100011167,152426412,2459278.7697403715,59278.264120400003,17.1794167,0.0213037562,0,zg,163.93902360000001,24.028549600000002,2.81800008,0.123000003,20210305264109,622,0x4,0x1,21.1100006,26.2769241,0.0352541432,-0.063002862,4.22834601e-05,30,1.08299994,3
622104100011167,152426504,2459278.7706662593,59278.265046300003,17.2294884,0.0217379257,0,zg,163.93903879999999,24.028555399999998,3.4000001,0.143000007,20210305265046,622,0x4,0x1,21.2999992,26.3362217,0.0325822346,-0.0648883879,3.45076623e-05,30,1.08099997,1
622104100011167,153728630,2459291.7916171723,59291.286307900002,17.2278824,0.0217236411,0,zg,163.939029,24.028565700000001,3.89100003,0.257999986,20210318286296,622,0x4,0x1,21.5599995,26.3767643,0.0283459984,-0.0725550279,2.60088091e-05,30,1.00999999,1
622104100011167,153929820,2459293.8034433187,59293.298205999999,17.2509499,0.0219309796,0,zg,163.9389851,24.0285467,3.921,0.246000007,20210320298160,622,0x4,0x1,21.6599998,26.3934116,0.0298255775,-0.0719384626,2.85470633e-05,30,1.00800002,1
622104100011167,154231820,2459296.8233238305,59296.318206000004,17.1359558,0.020944776,0,zg,163.93906939999999,24.0285695,1.16900003,0.00899999961,20210323318206,622,0x4,0x1,20.2600002,26.326376,0.0410249233,-0.0521383844,8.13519e-05,30,1.02600002,1
622104100011167,154431706,2459298.8220915417,59298.317060200003,17.1548977,0.0210992321,0,zg,163.9390454,24.028570299999998,0.731999993,0.0700000003,20210325317060,622,0x4,0x1,18.9500008,25.8592892,0.0448466986,-0.0711045191,0.000320059247,30,1.03100002,1
622104100011167,154726899,2459301.7738862378,59301.268993099999,17.2599201,0.0220129415,0,zg,163.9389956,24.028517000000001,2.01600003,0.188999996,20210328268982,622,0x4,0x1,19.6700001,26.3403625,0.0422552675,-0.0269575156,0.000121613128,30,1.00800002,3
622104100011167,154832684,2459302.8316809139,59302.326840299997,17.1953087,0.0214391351,32768,zg,163.9390085,24.0285473,3.76099992,0.419,20210329326840,622,0x4,0x1,20.3600006,26.3459454,0.0625707805,-0.0293117724,0.000186734324,30,1.06299996,1
622104100011167,154832777,2459302.8326183655,59302.327777799997,17.2763901,0.022165399,0,zg,163.93900310000001,24.0285586,2.89299989,0.418000013,20210329327778,622,0x4,0x1,20.2700005,26.3633499,0.0341402963,-0.0351750702,5.46247866e-05,30,1.06500006,3
622104100011167,154929537,2459303.8001615964,59303.295370400003,17.3176575,0.0225588102,0,zg,163.93901109999999,24.028534400000002,2.42700005,0.216000006,20210330295312,622,0x4,0x1,20.3999996,26.3628464,0.0358583294,-0.0552078709,5.83343099e-05,30,1.02199996,3
622104100011167,155021346,2459304.7182037565,59304.213460600004,17.21101,0.021575084,0,zg,163.939043,24.028586600000001,3.602,0.141000003,20210331213461,622,0x4,0x1,20.75,26.3318233,0.0404730067,-0.0785873458,6.21095678e-05,30,1.04400003,1
622104100011167,155031278,2459304.8175272839,59304.312789399999,17.128582,0.0208854638,0,zg,163.9390272,24.028611999999999,1.45200002,0.0140000004,20210331312431,622,0x4,0x1,20.1000004,26.3591843,0.0395940877,-0.0942424312,9.07255962e-05,30,1.04799998,3
622104100011167,155231112,2459306.8157518357,59306.311122699997,17.1964588,0.021449009,0,zg,163.93900110000001,24.028523,4.85599995,0.518999994,20210402311123,622,0x4,0x1,21.6100006,26.3299141,0.0271142423,-0.0752666518,2.40413938e-05,30,1.05400002,1
622104100011167,155433996,2459308.8444786086,59308.339965300001,17.2691498,0.022098057,32768,zg,163.9390071,24.0285267,3.18799996,0.398000002,20210404339965,622,0x4,0x1,21.2399998,25.9920788,0.0407618657,-0.0897328183,5.52483689e-05,30,1.13900006,1
622104100011167,155623332,2459310.7377222762,59310.233321799999,17.209404,0.0215610806,0,zg,163.9390032,24.028527700000001,3.77699995,0.404000014,20210406233299,622,0x4,0x1,21.8899994,26.3537102,0.0271534026,-0.0871910974,2.40943755e-05,30,1.00999999,1
622104100011167,155832885,2459312.8331244835,59312.328854200001,17.2774239,0.0221750494,0,zg,163.93901510000001,24.0285446,4.0619998,0.301999986,20210408328854,622,0x4,0x1,21.5699997,26.3658867,0.0282524526,-0.0799528062,2.6063306e-05,30,1.13800001,1
622104100011167,156023351,2459314.7376658735,59314.233518499997,17.1788979,0.0212993752,0,zg,163.93901439999999,24.0285288,4.5710001,0.495000005,20210410233507,622,0x4,0x1,22.0100002,26.3861065,0.0254581198,-0.0903096646,2.13360945e-05,30,1.00800002,1
622104100011167,156233370,2459316.8377105258,59316.333703700002,17.2078438,0.0215474907,0,zg,163.93904900000001,24.028514300000001,4.60400009,0.499000013,20210412333704,622,0x4,0x1,22.0599995,26.2949696,0.0270428974,-0.0764742866,2.39146975e-05,30,1.19599998,1
622104100011167,156725628,2459321.7599430447,59321.256284700001,17.3312836,0.0226923842,0,zg,163.93898139999999,24.028505200000001,4.52199984,0.651000023,20210417256192,622,0x4,0x1,21.9899998,26.335062,0.030068595,-0.0913847387,2.898809e-05,30,1.03299999,1
622104100011167,156926077,2459323.7642847067,59323.260775499999,17.2287121,0.0217310153,0,zg,163.93900830000001,24.028536500000001,3.75099993,0.165000007,20210419260775,622,0x4,0x1,21,26.3401241,0.0346068516,-0.0726409182,4.19723292e-05,30,1.04799998,1
622104100011167,157121358,2459325.7169481856,59325.213587999999,17.2681046,0.0220883749,0,zg,163.93899339999999,24.028524999999998,4.24700022,0.432000011,20210421213576,622,0x4,0x1,21.0900002,26.3871384,0.0353719443,-0.078493014,4.346891e-05,30,1.00899994,1
622104100011167,157531047,2459329.8135107812,59329.310474500002,17.3059692,0.0224456992,0,zg,163.93903689999999,24.028533299999999,2.90700006,0.279000014,20210425310475,622,0x4,0x1,20.1299992,26.3276844,0.0396740288,-0.0492836796,7.95158849e-05,30,1.25199997,1
622104100011167,158123586,2459335.7384119644,59335.235868099997,17.2673283,0.0220811963,0,zg,163.93900249999999,24.028551199999999,3.19400001,0.344000012,20210501235868,622,0x4,0x1,21.2900009,26.1540184,0.0318662077,-0.0651059523,3.26506051e-05,30,1.06200004,1
622104100011167,158419318,2459338.6954716402,59338.193182900002,17.2839584,0.0222363081,0,zg,163.93904739999999,24.0285118,4.40899992,0.467000008,20210504193183,622,0x4,0x1,21.8799992,26.35989,0.0305869728,-0.0887783915,3.06342408e-05,30,1.01699996,1
622104100011167,158621636,2459340.7184767197,59340.216365699998,17.2013264,0.0214909799,0,zg,163.93900729999999,24.028533299999999,4.56599998,0.500999987,20210506216366,622,0x4,0x1,21.9500008,26.3225079,0.025936896,-0.0783486292,2.20458824e-05,30,1.051,1
622104100011167,158823739,2459342.7393269693,59342.237395800003,17.2515411,0.0219363607,0,zg,163.9390023,24.028547400000001,3.829,0.184,20210508237396,622,0x4,0x1,21.75,26.3092785,0.030298071,-0.0996241793,3.00864122e-05,30,1.11000001,1
622104100011167,159026774,2459344.7694914709,59344.267743099997,17.2622204,0.0220340732,0,zg,163.93900840000001,24.028540499999998,3.75399995,0.405000001,20210510267743,622,0x4,0x1,21.9599991,26.2821808,0.0288781729,-0.087532036,2.747705e-05,30,1.24300003,1
622104100011167,159232965,2459346.83121356,59346.329652799999,17.2185402,0.0216410719,0,zg,163.93901049999999,24.0286206,1.699,0.0909999982,20210512329653,622,0x4,0x1,20.8700008,26.0666904,0.0396699123,-0.0326418914,5.48982498e-05,30,1.81500006,1
622104100011167,159422684,2459348.7282270868,59348.226840299998,17.2019348,0.0214962345,0,zg,163.93902349999999,24.0285568,4.11000013,0.504000008,20210514226806,622,0x4,0x1,21.9099998,26.3119488,0.0297311731,-0.0710175484,2.90013086e-05,30,1.12699997,1
622104100011167,159617900,2459350.6802110048,59350.179004600002,17.1548519,0.0210988577,0,zg,163.9390511,24.028562600000001,2.59500003,0.0590000004,20210516178970,622,0x4,0x1,21.1900005,26.32971,0.0347428173,-0.085747689,3.99389537e-05,30,1.03600001,1
622104100014171,140552428,2459160.0224323845,59159.524282400002,20.3591995,0.151860803,0,zg,163.941754,24.029526799999999,0.503000021,-0.0209999997,20201106524155,622,0x4,0x1,20.9200001,26.341259,0.0367328636,-0.0748779476,4.86442877e-05,30,1.34599996,1
622104100014171,141151740,2459166.0161078651,59165.517407400002,20.5237465,0.164028525,0,zg,163.9416195,24.029493800000001,0.717999995,0.0439999998,20201112517407,622,0x4,0x1,21.7199993,26.3853111,0.0281356648,-0.0867065191,2.5777239e-05,30,1.28999996,1
622104100014171,141450871,2459169.0076970314,59168.508715299999,20.6298561,0.171823859,0,zg,163.94178339999999,24.0294724,0.757000029,0.130999997,20201115508715,622,0x4,0x1,21.6000004,26.3872299,0.0298491735,-0.0835530981,2.89012551e-05,30,1.29299998,1
622104100014171,141648663,2459170.9858014574,59170.486631899999,20.4661808,0.159914121,0,zg,163.9417622,24.0294484,0.908999979,-0.0960000008,20201117486632,622,0x4,0x1,21.5699997,26.3618832,0.0312850997,-0.0892676562,3.16512051e-05,30,1.39699996,1
622104100014171,141948601,2459173.9854751145,59173.4860185,20.370821,0.152757376,0,zg,163.9416038,24.029449,1.12100005,-0.0340000018,20201120486018,622,0x4,0x1,21.1900005,26.1902905,0.0295333341,-0.0842242166,2.98736904e-05,30,1.34599996,1
622104100014171,142952685,2459184.0288413195,59183.526851900002,20.1632652,0.136377186,32768,zg,163.94168519999999,24.029440999999998,0.503000021,-0.0280000009,20201130526852,622,0x4,0x1,20.1800003,28.9852982,0.0395271219,-0.127960622,6.99001539e-05,300,1.07599998,2
622104100014171,144053166,2459195.0331470063,59194.531666700001,20.5879669,0.168746471,0,zg,163.94171979999999,24.029506699999999,0.790000021,-0.0529999994,20201211531667,622,0x4,0x1,21.4400005,26.4230003,0.0307096094,-0.0928151459,3.05242211e-05,30,1.02199996,1
622104100014171,144450577,2459199.0076264031,59198.505775500002,20.4721661,0.16034849,0,zg,163.94168780000001,24.029395000000001,0.726000011,0.0970000029,20201215505729,622,0x4,0x1,21.4899998,26.4307537,0.0288714636,-0.102933638,2.71830831e-05,30,1.03999996,1
622104100014171,145143084,2459205.9333206723,59205.430844900002,20.1984711,0.139182389,32768,zg,163.94159250000001,24.029453799999999,0.819999993,0.184,20201222430845,622,0x4,0x1,21.4500008,26.1276817,0.0427469797,-0.0951868519,5.98863444e-05,30,1.18400002,1
622104100014171,146542087,2459219.9245035769,59219.420879600002,20.1312428,0.133828714,0,zg,163.9416257,24.029463499999999,0.885999978,0.0160000008,20210105420880,622,0x4,0x1,20.6599998,26.3904896,0.0322424695,-0.0584830455,4.06623549e-05,30,1.09399998,1
622104100014171,146747783,2459221.9816123946,59221.477835600002,20.3971291,0.154769957,0,zg,163.94180660000001,24.029449100000001,0.648000002,0.101000004,20210107477789,622,0x4,0x1,21.3999996,26.3714809,0.033474084,-0.0861684233,3.7100137e-05,30,1.00999999,1
622104100014171,147443594,2459228.9402065896,59228.4359491,20.5669556,0.16720283,0,zg,163.94174630000001,24.0294548,0.967000008,0.115000002,20210114435926,622,0x4,0x1,21.7900009,26.4145241,0.032628905,-0.0851440579,3.46795823e-05,30,1.02499998,1
622104100014171,147646431,2459230.9687034036,59230.464317099999,20.5698547,0.167415857,0,zg,163.94177389999999,24.0294256,0.547999978,0.0810000002,20210116464271,622,0x4,0x1,21.8199997,26.4419289,0.0301470496,-0.113394216,2.94944039e-05,30,1.00800002,1
622104100014171,147843452,2459232.9390317332,59232.434525500001,20.6146927,0.170709848,0,zg,163.94174839999999,24.029496200000001,1.02400005,0.181999996,20210118433912,622,0x4,0x1,22.1599998,26.4156609,0.0274491459,-0.0866116881,2.44636649e-05,30,1.01699996,1
622104100014171,149542251,2459249.9278219757,59249.422511600002,20.0360451,0.126310483,0,zg,163.9416554,24.029253700000002,0.873000026,-0.0909999982,20210204422465,622,0x4,0x1,20.6299992,26.3385792,0.0380732976,-0.081736289,5.7882291e-05,30,1.00899994,1
622104100014171,149740167,2459251.907053723,59251.401678200004,20.5590515,0.166622162,0,zg,163.9417301,24.029444999999999,1.26400006,0.354999989,20210206401667,622,0x4,0x1,21.7299995,26.3973866,0.0280061569,-0.0735145286,2.5215948e-05,30,1.00800002,1
622104100014171,149936151,2459253.8669500342,59253.361516199999,20.5169487,0.163529158,0,zg,163.94187059999999,24.029339,1.36399996,-0.023,20210208361516,622,0x4,0x1,21.7399998,26.3424168,0.0308323503,-0.108583368,3.07350674e-05,30,1.03199995,1
622104100014171,150136260,2459255.8680911399,59255.362604200003,20.4124622,0.155930936,0,zg,163.94172889999999,24.0294648,1.11300004,0.0599999987,20210210362604,622,0x4,0x1,21.9099998,26.414175,0.0289852303,-0.108254343,2.75027105e-05,30,1.02499998,1
622104100014171,150337554,2459257.8810777161,59257.375544000002,20.0860062,0.130242348,0,zg,163.9417474,24.029536,0.509000003,0.0270000007,20210212375394,622,0x4,0x1,20.9200001,26.1404533,0.038298592,-0.0507608391,5.29594763e-05,30,1.01100004,1
