oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
355202200023614,218127390,2459935.7785649747,59935.273900499997,19.9219818,0.124615654,32768,zr,76.349605100000005,-11.880282100000001,0.639999986,-0.151999995,20221222273889,355,0x2,0x2,20.6900005,25.9707737,0.0230470635,0.0885630473,7.01118142e-06,30,1.36899996,1
355202200023614,218327351,2459937.7781327763,59937.273518499998,20.0280609,0.134418085,0,zr,76.349651600000001,-11.8803085,1.03600001,0.0170000009,20221224273495,355,0x2,0x2,20.5499992,26.3178768,0.0260336697,0.0916410536,8.88651539e-06,30,1.36699998,1
355302200000327,207045211,2459824.9519520663,59824.452118100002,19.2350235,0.103394642,0,zi,76.349572600000002,-11.8802749,0.86500001,0.064000003,20220902452106,355,0x2,0x2,20.7199993,25.472023,0.02319148,0.183808163,1.14914928e-05,30,2.19199991,2
355302200000327,208950062,2459844.0019918722,59843.500625000001,19.4259777,0.118101165,0,zi,76.349564200000003,-11.880260099999999,0.869000018,-0.133000001,20220921500567,355,0x2,0x2,20.5,25.6469784,0.0199622456,0.182911068,8.55305461e-06,30,1.40100002,2
355302200000327,209347487,2459847.9765489749,59847.474872699997,19.4632702,0.121100143,0,zi,76.349578899999997,-11.8803044,0.75,0.0529999994,20220925474873,355,0x2,0x2,20.4799995,25.6092701,0.0203983188,0.185005441,8.99214683e-06,30,1.44099998,2
355302200000327,210048138,2459854.9835927035,59854.4813889,19.4521599,0.120202966,1,zi,76.349559600000006,-11.880298099999999,0.825999975,0.116999999,20221002481377,355,0x2,0x2,20.3899994,25.6181602,0.0265929289,0.190399095,1.61994631e-05,30,1.38199997,2
355302200000327,210341783,2459857.9202520624,59857.417835599997,19.3228645,0.110014156,0,zi,76.349562700000007,-11.880255699999999,0.722000003,0,20221005417824,355,0x2,0x2,20.6800003,25.5708637,0.0201497823,0.18852374,8.40864595e-06,30,1.57700002,2
355302200000327,210639518,2459860.8978114184,59860.395185200003,19.0985832,0.093664512,0,zi,76.349602899999994,-11.8803,0.598999977,0.0120000001,20221008395081,355,0x2,0x2,20.2299995,25.5585823,0.0300938208,0.186874658,1.92587449e-05,30,1.67900002,2
355302200000327,211050241,2459865.0053239674,59864.502418999997,19.3618584,0.113034591,0,zi,76.349586000000002,-11.8803698,0.400000006,0.0309999995,20221012502407,355,0x2,0x2,19.8999996,25.5858593,0.0266234372,0.192368433,1.57324339e-05,30,1.38600004,2
355302200000327,211348143,2459867.9845338995,59867.481435200003,19.3424091,0.111522056,0,zi,76.349566100000004,-11.8802562,0.488999993,-0.00999999978,20221015481424,355,0x2,0x2,20.2999992,25.5744095,0.0224865321,0.185067832,1.09177299e-05,30,1.37100005,2
355302200000327,211745555,2459871.9589006719,59871.455555599998,19.4300995,0.11843089,0,zi,76.349644499999997,-11.880255,0.680999994,-0.101999998,20221019455544,355,0x2,0x2,19.9799995,25.6180992,0.0295067336,0.180643871,1.87817332e-05,30,1.36600006,2
355302200000327,212042274,2459874.9262624518,59874.422743100004,19.3606377,0.112939313,0,zi,76.349549499999995,-11.880264199999999,0.842000008,-0.185000002,20221022422743,355,0x2,0x2,20.6100006,25.6156387,0.0188584067,0.183190659,8.07319702e-06,30,1.38900006,2
355302200000327,212346149,2459877.9651817456,59877.461493100003,19.5176697,0.125534475,0,zi,76.349659900000006,-11.880310100000001,0.523000002,0.0410000011,20221025461493,355,0x2,0x2,20.5,25.6296692,0.0221814979,0.183007792,1.08127369e-05,30,1.37800002,2
355302200000327,212632082,2459880.8246607175,59880.3208218,19.4609947,0.120916098,0,zi,76.3499549,-11.880522900000001,1.17200005,-0.0780000016,20221028320810,355,0x2,0x2,19.8700008,25.5979939,0.0270547587,0.185246825,1.56439091e-05,30,1.87199998,2
355302200000327,212946068,2459883.9646764952,59883.460682899997,19.3901482,0.115255281,0,zi,76.349599999999995,-11.880338999999999,1.07700002,0.138999999,20221031460683,355,0x2,0x2,20.2800007,25.6291485,0.0247560795,0.185974285,1.35195096e-05,30,1.40499997,2
355302200000327,213333473,2459887.8389023235,59887.334733800002,19.5430946,0.127628237,0,zi,76.349575700000003,-11.8802998,0.584999979,-0.0430000015,20221104334734,355,0x2,0x2,19.6800003,25.6180954,0.0289390609,0.181965753,1.80996758e-05,30,1.58399999,2
355302200000327,214134054,2459895.8450157526,59895.340543999999,19.4115925,0.116954267,0,zi,76.349644400000003,-11.880232700000001,0.657999992,0.00700000022,20221112340532,355,0x2,0x2,20.1200008,25.6305923,0.0219236594,0.181328461,1.04637211e-05,30,1.45200002,2
355302200000327,214435534,2459898.8599117924,59898.355347199999,19.421072,0.117709436,0,zi,76.349598299999997,-11.8802954,0.862999976,-0.0670000017,20221115355347,355,0x2,0x2,20.6499996,25.6490726,0.0196436979,0.182662115,8.54548853e-06,30,1.39199996,2
355302200000327,217924679,2459933.7515036222,59933.246793999999,19.2262573,0.102748871,32768,zi,76.349498499999996,-11.880304900000001,0.351000011,-0.0160000008,20221220246782,355,0x2,0x2,19.8500004,24.8672581,0.0334111117,0.177485138,2.48113793e-05,30,1.421,2
355302200000327,218239849,2459936.9031322752,59936.398495399997,19.1864281,0.0998496413,0,zi,76.349488699999995,-11.8802965,0.903999984,0.0780000016,20221223398495,355,0x2,0x2,20.2700005,25.608429,0.0228184052,0.182981074,1.11297704e-05,30,1.93900001,2
355302200000327,218629406,2459940.7985904505,59940.294062499997,19.1579075,0.0978095233,0,zi,76.3496217,-11.8803325,0.529999971,-0.057,20221227294062,355,0x2,0x2,20.5100002,25.5429077,0.0209679119,0.179393932,9.33099091e-06,30,1.38399994,2
355302200000327,220232427,2459956.8281416302,59956.324270800003,19.3780441,0.114302255,0,zi,76.349645499999994,-11.880237899999999,0.776000023,-0.0610000007,20230112324259,355,0x2,0x2,19.6100006,25.6080437,0.0322994217,0.18421033,2.31531139e-05,30,1.72599995,2
1347210100002457,212945824,2459883.9622341865,59883.458240699998,20.0392723,0.139654964,0,zr,76.349585399999995,-11.8801972,0.389999986,-0.064000003,20221031458241,1347,0xa,0x1,20.5900002,26.2189426,0.025115503,0.10792762,8.25177358e-06,30,1.49800003,2
