oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
723104400022419,266534018,2460419.8430099483,60419.340185200002,16.3546333,0.016112579,0,zg,249.9783644,37.180129000000001,5.2329998,0.289000005,20240419340127,723,0x4,0x4,20.8400002,26.3192711,0.038603574,-0.0714775398,1.94365166e-05,30,1.17700005,1
723104400022419,266736032,2460421.8631996252,60421.360324100002,16.3820801,0.0161882397,0,zg,249.97834359999999,37.180081100000002,3.79399991,0.0489999987,20240421360266,723,0x4,0x4,20.3799992,26.3928928,0.0485576726,-0.094088234,4.12578484e-05,30,1.102,1
723104400022419,267736189,2460431.8649768578,60431.361898100004,16.3624153,0.0161337946,0,zg,249.9783845,37.180127300000002,5.42799997,0.389999986,20240501361887,723,0x4,0x4,22.1100006,26.3479576,0.0408099517,-0.101833791,1.97481058e-05,30,1.04700005,1
723104400022419,268041135,2460434.9144784771,60434.411354199998,16.3281136,0.0160416551,0,zg,249.97838429999999,37.180084299999997,5.31400013,0.772000015,20240504411343,723,0x4,0x4,22.0900002,26.3056908,0.0331472494,-0.0863374621,1.29427081e-05,30,1.00800002,1
723104400022419,268242414,2460436.9272934687,60436.4241435,16.2838745,0.0159279741,0,zg,249.9784339,37.180094599999997,4.46000004,0.0460000001,20240506424144,723,0x4,0x4,21.1599998,26.328289,0.0323070623,-0.0879658312,1.27073781e-05,30,1.01400006,1
723104400022419,268342856,2460437.9317262876,60437.4285648,16.3609982,0.0161299165,0,zg,249.97840540000001,37.180090499999999,5.10500002,0.372999996,20240507428565,723,0x4,0x4,21.5599995,26.3239632,0.0326163135,-0.0864703059,1.25971683e-05,30,1.01900005,1
723104400022419,268442556,2460438.9287391598,60438.425567099999,16.4054565,0.0162545405,0,zg,249.9783955,37.180077599999997,4.48899984,0.239999995,20240508425567,723,0x4,0x4,21.7199993,26.316534,0.0347398296,-0.0910966396,1.42156068e-05,30,1.01900005,1
723104400022419,268644702,2460440.9502163408,60440.447025499998,16.323307,0.0160290264,0,zg,249.97832779999999,37.180035699999998,5.40700006,0.397000015,20240510447014,723,0x4,0x4,21.5599995,26.2835579,0.0275276899,-0.0518490002,8.9195737e-06,30,1.04900002,1
723104400022419,268940717,2460443.9103878294,60443.4071759,16.3250999,0.0160337277,0,zg,249.9783812,37.180077300000001,5.65600014,0.180999994,20240513407164,723,0x4,0x4,21.3600006,26.2976208,0.0320535228,-0.0917644799,1.21577405e-05,30,1.01600003,1
723104400022419,269142075,2460445.923974189,60445.4207523,16.3824654,0.0161893182,0,zg,249.97841589999999,37.180160399999998,5.12799978,0.397000015,20240515420752,723,0x4,0x4,21.8899994,26.292202,0.0342805721,-0.0827109292,1.39045251e-05,30,1.03199995,1
723104400022419,269341520,2460447.9184365827,60447.415208300001,16.3383255,0.0160687137,0,zg,249.97840099999999,37.1801046,5.44799995,0.421000004,20240517415208,723,0x4,0x4,21.9599991,26.3017941,0.0343304463,-0.0849909112,1.3926363e-05,30,1.03199995,1
723104400022419,269542810,2460449.9313331055,60449.428101899997,16.2786121,0.0159148294,0,zg,249.9783831,37.180130300000002,5.21799994,0.593999982,20240519428102,723,0x4,0x4,21.2600002,26.2846012,0.0287383236,-0.033821553,9.89730142e-06,30,1.05799997,1
723104400022419,269742871,2460451.931945926,60451.428715299997,16.3610649,0.0161300991,0,zg,249.9783779,37.180091500000003,4.49499989,0.472000003,20240521428704,723,0x4,0x4,20.6599998,26.2436485,0.0387868695,-0.0521172136,2.18041368e-05,30,1.06900001,1
723104400022419,270126999,2460455.7732197763,60455.269999999997,16.3706436,0.0161564294,0,zg,249.97838849999999,37.180102900000001,5.04199982,0.377999991,20240525269988,723,0x4,0x4,20.5900002,26.3175411,0.0420796126,-0.0724800453,2.60461893e-05,30,1.09599996,1
723104400022419,270328568,2460457.7888918878,60457.285682900001,16.3142815,0.0160054918,0,zg,249.9784105,37.180121499999998,5.00899982,0.479999989,20240527285671,723,0x4,0x4,21.4400005,26.3184662,0.0339600854,-0.0667179972,1.37979196e-05,30,1.05499995,1
723104400022419,270532267,2460459.8258681349,60459.3226736,16.290163,0.0159437843,0,zg,249.97840859999999,37.180097099999998,4.67299986,0.384000003,20240529322662,723,0x4,0x4,22.1399994,26.3131752,0.0331411287,-0.0871422365,1.30180451e-05,30,1.01199996,1
723104400022419,270732986,2460461.8330379031,60461.329861099999,16.3363361,0.0160634164,0,zg,249.97839279999999,37.180067399999999,5.33400011,0.463,20240531329861,723,0x4,0x4,21.8600006,26.2896099,0.0362013951,-0.0874044746,1.56383667e-05,30,1.00800002,1
723104400022419,270932949,2460463.8326464063,60463.329490700002,16.301096,0.0159715489,0,zg,249.97842249999999,37.180127800000001,5.15999985,0.481999993,20240602329491,723,0x4,0x4,21.8600006,26.2667961,0.0321363509,-0.0721801817,1.22021593e-05,30,1.00800002,1
723104400022419,271638984,2460470.8929037498,60470.389849500003,16.316021,0.0160100106,0,zg,249.97843750000001,37.1800937,4.70300007,0.216999993,20240609389838,723,0x4,0x4,21.5200005,26.2863998,0.0331593342,-0.0984363481,1.30206708e-05,30,1.09599996,1
723104400022419,271841201,2460472.9150314936,60472.412013900001,16.3391094,0.0160708036,0,zg,249.97839590000001,37.180127900000002,5.23699999,0.340999991,20240611412014,723,0x4,0x4,21.6299992,26.2727013,0.0337248072,-0.085104689,1.34856909e-05,30,1.17499995,1
723104400022419,272136204,2460475.8650068915,60475.3620486,16.2648678,0.0158808641,0,zg,249.97841360000001,37.180120100000003,4.44299984,0.0799999982,20240614361979,723,0x4,0x4,21.2199993,26.3098507,0.0338324271,-0.0853523612,1.35360951e-05,30,1.06599998,1
723104400022419,272339003,2460477.8929482214,60477.390034700002,16.2936516,0.0159526076,0,zg,249.97839640000001,37.180109799999997,5.08799982,0.151999995,20240616390035,723,0x4,0x4,21.2399998,26.3339291,0.0335121639,-0.103180572,1.33415251e-05,30,1.148,1
723104400022419,272624084,2460480.7436902002,60480.2408449,16.376442,0.0161725059,0,zg,249.97839020000001,37.180141599999999,5.59000015,0.476999998,20240619240706,723,0x4,0x4,20.8600006,26.3102741,0.0465810969,-0.0749863982,2.89279997e-05,30,1.02999997,1
723104400022419,272824271,2460482.7455136296,60482.242719900001,16.2936745,0.0159526654,0,zg,249.97839680000001,37.180108500000003,3.1099999,0.119000003,20240621242708,723,0x4,0x4,20.1399994,26.3379631,0.0420960858,-0.0625811592,3.27689122e-05,30,1.023,1
723104400022419,273026584,2460484.7685835212,60484.265844900001,16.4192314,0.0162944198,0,zg,249.9784171,37.180079999999997,5.3039999,0.693000019,20240623265845,723,0x4,0x4,20.8199997,26.3218212,0.0404904634,-0.0729115754,2.21520495e-05,30,1.00899994,1
723104400022419,273526163,2460489.7642219225,60489.261631900001,16.3623772,0.0161336903,0,zg,249.97842969999999,37.180096399999996,5.74399996,0.685000002,20240628261620,723,0x4,0x4,21.7000008,26.3406677,0.031004373,-0.0758947581,1.13249862e-05,30,1.00800002,1
723104400022419,273728068,2460491.7832079707,60491.280682899996,16.2927742,0.0159503855,0,zg,249.9783735,37.180072899999999,4.92799997,0.451000005,20240630280671,723,0x4,0x4,21.9200001,26.3367519,0.0283680465,-0.0744403079,9.50167578e-06,30,1.01900005,1
723104400022419,274521887,2460499.7211214467,60499.218877300002,16.3361282,0.016062865,0,zg,249.978386,37.180070899999997,4.74499989,0.507000029,20240708218866,723,0x4,0x4,21.6299992,26.26297,0.0288019553,-0.0590071827,9.8499404e-06,30,1.00999999,1
723104400022419,274724068,2460501.7428493951,60501.240682900003,16.3278008,0.0160408281,0,zg,249.97837799999999,37.180110499999998,5.40799999,0.449000001,20240710240683,723,0x4,0x4,21.7099991,26.2589798,0.0353747904,-0.0828072354,1.47698629e-05,30,1.01100004,1
723104400022419,274932552,2460503.8276047911,60503.325520799997,16.2936401,0.015952576,32768,zg,249.97835699999999,37.180118899999997,3.5079999,0.136000007,20240712325521,723,0x4,0x4,20.6900005,25.8775024,0.0417450368,-0.0485791564,2.51098882e-05,30,1.16799998,1
723104400022419,275132315,2460505.8251624955,60505.323159699998,16.3024406,0.0159749892,0,zg,249.97837809999999,37.180054900000002,5.77299976,0.75999999,20240714323160,723,0x4,0x4,21.5900002,26.1732578,0.0324219614,-0.0698730871,1.24273347e-05,30,1.17900002,1
723104400022419,275419149,2460508.6933758003,60508.191493099999,16.3602715,0.0161279328,0,zg,249.97842249999999,37.180086500000002,5.62699986,0.523000002,20240717191412,723,0x4,0x4,20.9300003,26.3012218,0.0384456553,-0.088735424,1.90806531e-05,30,1.01100004,1
723104400022419,275624238,2460510.7441786705,60510.2423843,16.3999329,0.0162387155,0,zg,249.97842199999999,37.180055199999998,5.24700022,0.465999991,20240719242257,723,0x4,0x4,20.7700005,26.3213634,0.0415450484,-0.0677812546,2.40798327e-05,30,1.03100002,1
723104400022419,275824431,2460512.7460234058,60512.244317099998,16.2994099,0.0159672443,0,zg,249.97836599999999,37.180101100000002,5.19700003,0.593999982,20240721244317,723,0x4,0x4,20.6100006,26.2501755,0.0403416269,-0.0490920357,2.43749182e-05,30,1.03999996,1
723104400022419,276040438,2460514.9059958383,60514.404386599999,16.3753586,0.0161694996,32768,zg,249.97840880000001,37.180125699999998,3.42000008,0.268000007,20240723404375,723,0x4,0x4,19.6800003,25.904417,0.046621263,-0.0362931415,6.13817028e-05,30,2.01600003,1
723104400022419,276219866,2460516.7001964012,60516.198668999998,16.3310833,0.0160494912,0,zg,249.97837509999999,37.180120899999999,4.75299978,0.421999991,20240725198634,723,0x4,0x4,21.7299995,26.1932659,0.0349218436,-0.0673873648,1.46243383e-05,30,1.01100004,1
723104400022419,276426835,2460518.7697877996,60518.268356499997,16.4007053,0.0162409246,32768,zg,249.97850729999999,37.180068900000002,5.204,0.0299999993,20240727268345,723,0x4,0x4,21.1200008,26.2929897,0.0338656679,-0.129521251,1.54505615e-05,30,1.12,1
723104400022419,276631037,2460520.8117053467,60520.310370400002,16.3233757,0.0160292033,0,zg,249.9783563,37.180058500000001,5.25,0.488999993,20240729310359,723,0x4,0x4,21.3700008,26.261961,0.0313263461,-0.0641221032,1.16442561e-05,30,1.29900002,1
723104400022419,277030373,2460524.8048810936,60524.303738399998,16.3559628,0.0161161888,0,zg,249.97839279999999,37.180146200000003,4.58699989,0.470999986,20240802303727,723,0x4,0x4,21.4699993,26.1849289,0.0327890776,-0.0635130256,1.27110197e-05,30,1.32200003,1
723104400022419,277230188,2460526.8029313856,60526.301886599998,16.3713913,0.0161584988,0,zg,249.97842,37.180115899999997,5.23500013,0.488999993,20240804301887,723,0x4,0x4,21.4099998,26.2403946,0.0342980772,-0.0528867282,1.3831228e-05,30,1.34200001,1
723104400022419,277422299,2460528.7239474645,60528.222997700002,16.3069153,0.0159864668,0,zg,249.9783654,37.180115899999997,4.93400002,0.432999998,20240806222986,723,0x4,0x4,21.6599998,26.2113113,0.03123172,-0.0480757058,1.15444382e-05,30,1.07700002,1
723104400022419,277626533,2460530.7661833852,60530.265335600001,16.3250313,0.016033547,0,zg,249.9784051,37.180134500000001,5.14799976,0.398000002,20240808265336,723,0x4,0x4,21.3700008,26.1945858,0.0356056839,-0.0637023523,1.50384622e-05,30,1.21899998,1
723104400022419,278318732,2460537.6878235601,60537.187326400002,16.1811924,0.0156853106,0,zg,249.9784094,37.180143200000003,5.375,0.360000014,20240815187326,723,0x4,0x4,21.3299999,26.3020973,0.0324394517,-0.0412087999,1.27679396e-05,30,1.05700004,1
723104400022419,278632101,2460540.8213551203,60540.321018499999,16.1553268,0.0156286191,0,zg,249.97835850000001,37.180112800000003,1.86500001,0.0140000004,20240818321007,723,0x4,0x4,19.1100006,26.1684856,0.0430254191,-0.03166686,8.44449532e-05,30,1.84000003,1
723104400022419,279020206,2460544.7021976556,60544.202060199998,16.3681183,0.0161494613,0,zg,249.97838569999999,37.180114699999997,5.76200008,0.465000004,20240822202060,723,0x4,0x4,20.9599991,26.3266392,0.0414404981,-0.0722038895,2.17590114e-05,30,1.13300002,1
723104400022419,279217046,2460546.6704994044,60546.170463000002,16.2922459,0.01594905,0,zg,249.97841450000001,37.1800827,4.95699978,0.465999991,20240824170451,723,0x4,0x4,21.6000004,26.3117008,0.0304161012,-0.0522448868,1.09534176e-05,30,1.07099998,1
723104400022419,279417741,2460548.677352489,60548.177419,16.3016014,0.0159728415,0,zg,249.97839350000001,37.180066799999999,5.22700024,0.430999994,20240826177419,723,0x4,0x4,21.6900005,26.2819099,0.0333214514,-0.0799518526,1.31627376e-05,30,1.097,1
723104400022419,279617434,2460550.6741716475,60550.1743403,16.4365826,0.0163455289,0,zg,249.97835470000001,37.180097699999997,6.46799994,0.843999982,20240828174329,723,0x4,0x4,21.6100006,26.3263035,0.0356097519,-0.0782739371,1.49454581e-05,30,1.10300004,1
723104400022419,279817574,2460552.6754700616,60552.175740699997,16.3462982,0.0160900578,0,zg,249.97841080000001,37.1801058,4.92399979,0.648999989,20240830175729,723,0x4,0x4,21.4400005,26.3164806,0.0309211817,-0.0785554871,1.13180095e-05,30,1.12,1
723104400022419,280022184,2460554.7214658777,60554.221840300001,16.4129829,0.0162762515,0,zg,249.97835509999999,37.180097699999997,5.79199982,0.504999995,20240901221829,723,0x4,0x4,21.25,26.251255,0.0376748256,-0.0755811259,1.69651612e-05,30,1.32200003,1
723104400022419,280220090,2460556.7004286731,60556.200902800003,16.3034897,0.0159776751,0,zg,249.97836369999999,37.1800797,4.83799982,0.44600001,20240903200891,723,0x4,0x4,21.5100002,26.2063313,0.0314172246,-0.0594401322,1.17624204e-05,30,1.24600005,1
723104400031353,268940717,2460443.9103875807,60443.4071759,19.543314,0.0746435151,0,zg,249.98055070000001,37.182462999999998,1.40400004,0.127000004,20240513407164,723,0x4,0x4,21.3600006,26.2976208,0.0320535228,-0.0917644799,1.21577405e-05,30,1.01600003,1
723104400031353,270126999,2460455.7732195081,60455.269999999997,19.9630356,0.101447091,0,zg,249.98081110000001,37.182923600000002,0.98299998,-0.109999999,20240525269988,723,0x4,0x4,20.5900002,26.3175411,0.0420796126,-0.0724800453,2.60461893e-05,30,1.09599996,1
723104400031353,273728068,2460491.7832078435,60491.280682899996,20.0218697,0.105901331,0,zg,249.98044780000001,37.182565599999997,3.84299994,0.694999993,20240630280671,723,0x4,0x4,21.9200001,26.3367519,0.0283680465,-0.0744403079,9.50167578e-06,30,1.01900005,1
723104400031353,280022184,2460554.7214660449,60554.221840300001,20.0405998,0.107357576,0,zg,249.9808151,37.182821400000002,1.64400005,0.321999997,20240901221829,723,0x4,0x4,21.25,26.251255,0.0376748256,-0.0755811259,1.69651612e-05,30,1.32200003,1
723104400031462,265647714,2460410.9809219339,60410.477141199997,17.6855011,0.0239256881,32768,zg,249.9791209,37.180847399999998,4.53900003,0.00400000019,20240410476991,723,0x4,0x4,22.2099991,28.6103954,0.027561564,-0.127819583,9.21716401e-06,240,1.00800002,1
723104400031462,265749611,2460411.9999245824,60411.496111100001,17.6031227,0.0230903365,32768,zg,249.97896,37.180825800000001,2.43400002,0.0780000016,20240411496100,723,0x4,0x4,22.1700001,28.5945721,0.0236109663,-0.104669653,6.66690403e-06,240,1.01699996,1
723104400031462,266246854,2460416.971288831,60416.4685417,17.6277466,0.0233331863,0,zg,249.97909780000001,37.180790799999997,1.36699998,-0.0430000015,20240416468542,723,0x4,0x4,21.1299992,26.3647823,0.0346882232,-0.12126299,1.51555996e-05,30,1.00999999,1
723104400031462,267736189,2460431.8649767572,60431.361898100004,18.277195,0.0322619081,0,zg,249.97914879999999,37.181097999999999,7.9000001,0.527999997,20240501361887,723,0x4,0x4,22.1100006,26.3479576,0.0408099517,-0.101833791,1.97481058e-05,30,1.04700005,1
723104400031462,268242414,2460436.9272933989,60436.4241435,17.6544971,0.0236035697,0,zg,249.9789021,37.1808038,2.05200005,0.103,20240506424144,723,0x4,0x4,21.1599998,26.328289,0.0323070623,-0.0879658312,1.27073781e-05,30,1.01400006,1
723104400031462,268442556,2460438.9287390872,60438.425567099999,17.7411575,0.0245282929,0,zg,249.97904560000001,37.180747599999997,5.01399994,0.504000008,20240508425567,723,0x4,0x4,21.7199993,26.316534,0.0347398296,-0.0910966396,1.42156068e-05,30,1.01900005,1
723104400031462,268644702,2460440.9502162701,60440.447025499998,17.5705109,0.022777386,0,zg,249.97892279999999,37.180708600000003,4.27699995,0.467999995,20240510447014,723,0x4,0x4,21.5599995,26.2835579,0.0275276899,-0.0518490002,8.9195737e-06,30,1.04900002,1
723104400031462,268940717,2460443.9103877502,60443.4071759,17.7275276,0.0243777577,0,zg,249.97909200000001,37.180827399999998,3.62899995,0.254999995,20240513407164,723,0x4,0x4,21.3600006,26.2976208,0.0320535228,-0.0917644799,1.21577405e-05,30,1.01600003,1
723104400031462,269542810,2460449.9313330222,60449.428101899997,17.8561783,0.0258788001,0,zg,249.97921539999999,37.1809449,4.89099979,0.545000017,20240519428102,723,0x4,0x4,21.2600002,26.2846012,0.0287383236,-0.033821553,9.89730142e-06,30,1.05799997,1
723104400031462,270126999,2460455.7732197181,60455.269999999997,17.791954,0.0251066964,0,zg,249.9789399,37.1807084,3.00699997,0.370000005,20240525269988,723,0x4,0x4,20.5900002,26.3175411,0.0420796126,-0.0724800453,2.60461893e-05,30,1.09599996,1
723104400031462,270328568,2460457.7888918258,60457.285682900001,17.9624844,0.027263578,0,zg,249.9790673,37.1807777,5.67199993,0.587000012,20240527285671,723,0x4,0x4,21.4400005,26.3184662,0.0339600854,-0.0667179972,1.37979196e-05,30,1.05499995,1
723104400031462,270932949,2460463.8326463364,60463.329490700002,17.9294167,0.0268179961,0,zg,249.97914879999999,37.180926900000003,5.954,0.70599997,20240602329491,723,0x4,0x4,21.8600006,26.2667961,0.0321363509,-0.0721801817,1.22021593e-05,30,1.00800002,1
723104400031462,271638984,2460470.8929037019,60470.389849500003,17.6985607,0.0240642391,0,zg,249.97904310000001,37.180710699999999,2.15499997,0.225999996,20240609389838,723,0x4,0x4,21.5200005,26.2863998,0.0331593342,-0.0984363481,1.30206708e-05,30,1.09599996,1
723104400031462,271841201,2460472.9150314447,60472.412013900001,17.8649158,0.0259874985,0,zg,249.97912249999999,37.180789699999998,4.6420002,0.393000007,20240611412014,723,0x4,0x4,21.6299992,26.2727013,0.0337248072,-0.085104689,1.34856909e-05,30,1.17499995,1
723104400031462,272339003,2460477.8929481767,60477.390034700002,17.6921272,0.0239957646,0,zg,249.97898839999999,37.1807534,1.66299999,0.0430000015,20240616390035,723,0x4,0x4,21.2399998,26.3339291,0.0335121639,-0.103180572,1.33415251e-05,30,1.148,1
723104400031462,272624084,2460480.7436901517,60480.2408449,18.12607,0.0296808761,0,zg,249.9791166,37.180895100000001,4.45900011,0.379999995,20240619240706,723,0x4,0x4,20.8600006,26.3102741,0.0465810969,-0.0749863982,2.89279997e-05,30,1.02999997,1
723104400031462,273026584,2460484.7685834882,60484.265844900001,17.8862801,0.0262570344,0,zg,249.97906449999999,37.180678399999998,4.12400007,0.405000001,20240623265845,723,0x4,0x4,20.8199997,26.3218212,0.0404904634,-0.0729115754,2.21520495e-05,30,1.00899994,1
723104400031462,273526163,2460489.764221882,60489.261631900001,17.8075752,0.025290221,0,zg,249.97906499999999,37.180846000000003,5.69299984,0.638999999,20240628261620,723,0x4,0x4,21.7000008,26.3406677,0.031004373,-0.0758947581,1.13249862e-05,30,1.00800002,1
723104400031462,273728068,2460491.7832079367,60491.280682899996,17.917099,0.026655497,0,zg,249.97920160000001,37.180863500000001,6.83900023,0.63499999,20240630280671,723,0x4,0x4,21.9200001,26.3367519,0.0283680465,-0.0744403079,9.50167578e-06,30,1.01900005,1
723104400031462,274932552,2460503.8276047828,60503.325520799997,17.6393814,0.0234499387,32768,zg,249.9789835,37.180665500000003,1.551,0.133000001,20240712325521,723,0x4,0x4,20.6900005,25.8775024,0.0417450368,-0.0485791564,2.51098882e-05,30,1.16799998,1
723104400031462,275132315,2460505.8251624694,60505.323159699998,18.137701,0.0298670661,0,zg,249.97913550000001,37.180976299999998,6.47599983,0.717000008,20240714323160,723,0x4,0x4,21.5900002,26.1732578,0.0324219614,-0.0698730871,1.24273347e-05,30,1.17900002,1
723104400031462,276426835,2460518.7697877991,60518.268356499997,17.811058,0.025331514,32768,zg,249.9792028,37.180837099999998,4.54199982,-0.0270000007,20240727268345,723,0x4,0x4,21.1200008,26.2929897,0.0338656679,-0.129521251,1.54505615e-05,30,1.12,1
723104400031462,277030373,2460524.8048811047,60524.303738399998,17.9036598,0.0264803376,0,zg,249.97906370000001,37.180820099999998,5.78900003,0.643000007,20240802303727,723,0x4,0x4,21.4699993,26.1849289,0.0327890776,-0.0635130256,1.27110197e-05,30,1.32200003,1
723104400031462,277230188,2460526.8029313958,60526.301886599998,17.9439392,0.0270119887,0,zg,249.9790453,37.1808014,4.64499998,0.481999993,20240804301887,723,0x4,0x4,21.4099998,26.2403946,0.0342980772,-0.0528867282,1.3831228e-05,30,1.34200001,1
723104400031462,277626533,2460530.7661834061,60530.265335600001,17.8458748,0.0257517733,0,zg,249.97907760000001,37.1807649,4.30700016,0.425000012,20240808265336,723,0x4,0x4,21.3700008,26.1945858,0.0356056839,-0.0637023523,1.50384622e-05,30,1.21899998,1
723104400031462,278318732,2460537.6878235908,60537.187326400002,18.1249905,0.0296636876,0,zg,249.97915159999999,37.180874099999997,5.74800014,0.602999985,20240815187326,723,0x4,0x4,21.3299999,26.3020973,0.0324394517,-0.0412087999,1.27679396e-05,30,1.05700004,1
723104400031462,280022184,2460554.7214659192,60554.221840300001,17.7218323,0.024315441,0,zg,249.97896940000001,37.180785899999997,4.90299988,0.547999978,20240901221829,723,0x4,0x4,21.25,26.251255,0.0376748256,-0.0755811259,1.69651612e-05,30,1.32200003,1
723104400031462,280220090,2460556.7004287359,60556.200902800003,18.0133667,0.02797658,0,zg,249.9792286,37.180917700000002,5.92500019,0.740999997,20240903200891,723,0x4,0x4,21.5100002,26.2063313,0.0314172246,-0.0594401322,1.17624204e-05,30,1.24600005,1
723104400031474,263547472,2460389.9764655484,60389.474722200001,19.1412506,0.056028761,0,zg,249.9797283,37.181770200000003,4.09399986,0.354000002,20240320474711,723,0x4,0x4,21.4200001,26.3130951,0.0358802155,-0.0915713087,1.52658195e-05,30,1.04900002,1
723104400031474,265647714,2460410.9809218589,60410.477141199997,18.6534271,0.0404525734,32768,zg,249.9797743,37.181551300000002,1.85300004,0.00899999961,20240410476991,723,0x4,0x4,22.2099991,28.6103954,0.027561564,-0.127819583,9.21716401e-06,240,1.00800002,1
723104400031474,265749611,2460411.9999245009,60411.496111100001,18.6138573,0.0394558758,32768,zg,249.97970280000001,37.181539100000002,1.70899999,0.0280000009,20240411496100,723,0x4,0x4,22.1700001,28.5945721,0.0236109663,-0.104669653,6.66690403e-06,240,1.01699996,1
723104400031474,265849355,2460412.9961826466,60412.493553200002,18.9523678,0.0492115803,0,zg,249.97971709999999,37.181596900000002,7.85300016,1.12199998,20240412493530,723,0x4,0x4,22.0100002,26.313921,0.0312494114,-0.0845060423,1.14818477e-05,30,1.01699996,1
723104400031474,268242414,2460436.9272933211,60436.4241435,18.5458279,0.0378221087,0,zg,249.97971440000001,37.181458800000001,1.98099995,0.0949999988,20240506424144,723,0x4,0x4,21.1599998,26.328289,0.0323070623,-0.0879658312,1.27073781e-05,30,1.01400006,1
723104400031474,268644702,2460440.9502161434,60440.447025499998,19.1302166,0.0555998236,0,zg,249.9800353,37.181900900000002,4.20599985,0.524999976,20240510447014,723,0x4,0x4,21.5599995,26.2835579,0.0275276899,-0.0518490002,8.9195737e-06,30,1.04900002,1
723104400031474,269341520,2460447.9184364495,60447.415208300001,18.7007256,0.0416905694,0,zg,249.97955229999999,37.181424700000001,5.98099995,0.694999993,20240517415208,723,0x4,0x4,21.9599991,26.3017941,0.0343304463,-0.0849909112,1.3926363e-05,30,1.03199995,1
723104400031474,270732986,2460461.833037782,60461.329861099999,18.6350784,0.0399860628,0,zg,249.9795953,37.181420500000002,7.19000006,0.759000003,20240531329861,723,0x4,0x4,21.8600006,26.2896099,0.0362013951,-0.0874044746,1.56383667e-05,30,1.00800002,1
