MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60585.011852,-21.749,1.854,-7,13,o,0,1.18,5.83867,-2.477,4668.09,1723.05,2.5,2.36,-48.9,-0.41,19.14,20.45,03a60585o0615o
60585.047036,-21.173,1.125,-12,14,o,0,1.07,5.83867,-2.477,4689.23,1763.75,2.42,2.29,-41.1,-0.417,19.1,20.31,03a60585o0691o
60585.049852,-20.63,0.756,-20,15,o,0,1.08,5.83867,-2.477,4635.26,1685.61,2.34,2.21,-38.8,-0.418,19.11,20.28,03a60585o0697o
60585.078075,-19.447,0.492,-60,30,o,0,1.1,5.83867,-2.477,4615.3,1804.69,2.41,2.28,-33.6,-0.425,18.41,19.49,03a60585o0757o
60586.513297,-21.015,0.785,-14,11,o,0,0.8,5.83867,-2.477,4932.52,7544.29,2.76,2.42,55.3,-0.369,19.42,20.6,01a60586o0677o
60586.51996,0.0,21.399,0,10,o,0,1.38,5.83867,-2.477,4946.67,7581.77,2.63,2.37,56.5,-0.381,19.45,20.59,01a60586o0691o
60586.550994,-20.356,0.511,-26,13,o,0,0.99,5.83867,-2.477,4872.29,7502.38,2.77,2.52,50.7,-0.366,19.27,20.38,01a60586o0757o
60586.553887,21.691,1.545,8,12,o,0,1.22,5.83867,-2.477,4849.55,7618.7,2.76,2.48,52.9,-0.366,19.3,20.37,01a60586o0763o
60587.214096,-20.706,0.478,-19,9,c,0,1.0,5.83867,-2.477,5002.79,7526.83,2.36,1.88,-61.8,-0.4,19.53,21.32,04a60587o0510c
60587.217722,21.57,0.957,9,8,c,0,1.21,5.83867,-2.477,5024.79,7562.28,2.37,1.88,-62.1,-0.397,19.55,21.33,04a60587o0518c
60587.223719,22.542,2.429,4,8,c,0,1.08,5.83867,-2.477,4967.67,7479.19,2.33,1.94,-61.3,-0.396,19.55,21.33,04a60587o0531c
60587.255219,24.122,10.833,1,9,c,0,1.54,5.83867,-2.477,4957.82,7576.74,2.45,1.91,-61.7,-0.391,19.41,21.15,04a60587o0596c
60588.429371,-24.752,28.0,0,13,c,0,1.06,5.83867,-2.477,1505.58,6584.48,2.4,2.26,29.5,-0.423,19.31,20.76,02a60588o0501c
60588.457883,21.392,1.127,10,11,c,0,1.23,5.83867,-2.477,1489.27,6547.59,2.53,2.5,87.3,-0.422,19.31,20.84,02a60588o0562c
60588.486152,-20.818,0.724,-17,12,c,0,0.9,5.83867,-2.477,1557.84,6627.68,2.4,2.27,40.7,-0.423,19.39,20.85,02a60588o0622c
60588.490585,21.017,0.782,14,11,c,0,1.18,5.83867,-2.477,1589.56,6518.66,2.36,2.27,47.8,-0.422,19.35,20.8,02a60588o0631c
60588.773318,-20.157,1.473,-31,46,o,0,0.89,5.83867,-2.477,1565.19,6542.47,2.43,2.15,-64.3,-0.412,18.19,19.38,03a60589o0100o
60588.775589,20.172,1.229,31,38,o,0,0.96,5.83867,-2.477,1543.9,6503.7,2.4,2.12,-65.9,-0.412,18.28,19.48,03a60589o0105o
60588.778754,20.758,1.632,18,30,o,0,0.9,5.83867,-2.477,1603.07,6581.52,2.39,2.13,-67.2,-0.398,18.46,19.64,03a60589o0112o
60588.808101,-22.497,5.733,-4,21,o,0,1.15,5.83867,-2.477,1621.75,6465.34,2.35,2.09,-62.1,-0.411,18.76,19.91,03a60589o0175o
60590.398982,20.971,0.863,15,13,o,0,1.11,5.83867,-2.477,9252.64,7850.04,2.76,2.72,-49.8,-0.423,19.36,20.56,01a60590o0443o
60590.402218,20.023,0.414,36,15,o,0,0.85,5.83867,-2.477,9270.29,7888.39,2.8,2.73,-60.1,-0.425,19.34,20.57,01a60590o0450o
60590.407523,22.596,4.045,3,13,o,0,1.03,5.83867,-2.477,9212.43,7809.58,2.7,2.62,28.7,-0.442,19.37,20.58,01a60590o0461o
60592.404911,21.042,1.227,14,17,c,0,1.08,5.83867,-2.477,1680.83,10488.03,2.57,2.37,-34.0,-0.413,19.4,20.93,02a60592o0301c
60592.405364,25.965,72.0,0,11,c,0,1.16,5.83867,-2.477,1682.26,260.25,2.65,2.29,-64.1,-0.413,19.42,20.95,02a60592o0302c
60592.40859,21.616,1.556,8,13,c,0,0.9,5.83867,-2.477,1666.2,10449.43,2.53,2.36,-45.8,-0.441,19.4,20.93,02a60592o0309c
60592.409043,-20.672,0.557,-20,11,c,0,1.09,5.83867,-2.477,1663.9,221.31,2.75,2.41,-65.6,-0.407,19.39,20.96,02a60592o0310c
60592.414944,-20.119,0.027,-32,1,c,0,2.9,5.83867,-2.477,1725.78,10528.06,2.75,2.57,-41.8,-0.4,19.33,20.96,02a60592o0323c
60592.415397,20.705,0.649,19,12,c,0,0.75,5.83867,-2.477,1725.08,301.17,2.83,2.49,-62.6,-0.385,19.36,20.98,02a60592o0324c
60592.447218,22.243,2.286,5,10,c,0,1.46,5.83867,-2.477,1753.29,10410.92,2.62,2.48,-52.5,-0.426,19.39,20.94,02a60592o0393c
60592.44767,21.429,1.109,10,11,c,0,1.31,5.83867,-2.477,1753.2,184.94,2.88,2.52,-66.0,-0.394,19.35,20.98,02a60592o0394c
60592.76108,-23.982,22.667,-1,21,o,0,0.98,5.83867,-2.477,1867.42,243.88,2.29,2.14,-65.3,-0.419,18.9,19.79,03a60593o0077o
60592.76203,21.492,2.245,9,21,o,0,1.17,5.83867,-2.477,1692.87,10433.48,2.65,2.22,-55.3,-0.423,18.96,19.87,03a60593o0079o
60592.763407,-22.003,4.278,-6,25,o,0,0.77,5.83867,-2.477,1847.39,204.21,2.33,2.2,-64.9,-0.411,18.88,19.82,03a60593o0082o
60592.76435,21.194,1.712,12,21,o,0,0.93,5.83867,-2.477,1675.1,10394.9,2.62,2.22,-56.1,-0.428,18.96,19.89,03a60593o0084o
60592.76619,19.728,0.361,47,17,o,0,2.06,5.83867,-2.477,1904.66,284.63,2.32,2.2,-42.8,-0.407,18.9,19.83,03a60593o0088o
60592.785242,-21.839,2.639,-7,18,o,0,1.67,5.83867,-2.477,1726.18,10474.9,2.63,2.27,-46.4,-0.436,19.08,20.04,03a60593o0128o
60592.786601,-20.52,0.773,-22,17,o,0,1.14,5.83867,-2.477,1927.25,167.78,2.27,2.16,-61.9,-0.422,19.02,19.98,03a60593o0131o
60592.788435,21.109,1.417,13,18,o,0,1.28,5.83867,-2.477,1746.4,10357.98,2.59,2.24,-51.1,-0.444,19.13,20.06,03a60593o0135o
60596.389352,-21.368,2.169,-10,22,o,0,1.12,5.83867,-2.477,3941.03,8917.02,2.3,2.08,30.0,-0.413,18.88,19.57,02a60596o0431o
60596.420162,-22.68,8.667,-3,27,o,0,0.89,5.83867,-2.477,3921.98,8877.46,2.35,2.1,38.8,-0.415,18.95,19.58,02a60596o0498o
60596.423324,23.277,12.143,2,22,o,0,0.97,5.83867,-2.477,3987.03,8960.03,2.33,2.11,39.3,-0.408,18.93,19.59,02a60596o0505o
60596.429204,-23.392,12.286,-2,20,o,0,1.45,5.83867,-2.477,4007.35,8842.47,2.22,1.97,40.0,-0.424,19.0,19.53,02a60596o0518o
60602.427602,-20.202,0.692,-30,21,o,0,0.87,5.83867,-2.477,854.08,3883.04,2.47,2.13,47.7,-0.391,18.89,19.24,01a60602o0389o
60602.437473,20.339,0.772,27,20,o,0,1.01,5.83867,-2.477,871.82,3920.05,2.55,2.26,50.7,-0.38,18.87,19.24,01a60602o0410o
60602.440246,25.403,74.0,0,18,o,0,1.27,5.83867,-2.477,812.69,3842.24,2.63,2.35,49.7,-0.386,18.8,19.24,01a60602o0416o
60602.445787,-22.114,3.727,-5,19,o,0,1.24,5.83867,-2.477,790.82,3957.6,2.53,2.3,55.4,-0.385,18.81,19.19,01a60602o0428o
60603.216631,-21.307,2.206,-11,24,o,0,1.03,5.83867,-2.477,947.77,3827.28,2.63,2.39,48.3,-0.368,18.57,19.32,04a60603o0327o
60603.222142,21.124,1.893,13,24,o,0,0.89,5.83867,-2.477,970.8,3864.69,2.48,2.23,51.2,-0.382,18.63,19.31,04a60603o0339o
60603.225306,22.569,7.364,3,25,o,0,1.08,5.83867,-2.477,911.95,3784.83,2.53,2.2,51.3,-0.378,18.59,19.28,04a60603o0346o
60603.242219,-20.688,1.38,-19,27,o,0,1.02,5.83867,-2.477,891.69,3895.75,2.75,2.55,43.2,-0.356,18.46,19.17,04a60603o0383o
60604.381615,-21.3,2.234,-11,24,o,0,0.97,5.83867,-2.477,10059.73,361.92,2.87,1.65,-58.9,-0.461,19.09,19.83,02a60604o0426o
60604.391806,-20.456,0.738,-24,18,o,0,1.61,5.83867,-2.477,10040.37,322.84,2.75,1.51,-58.1,-0.512,19.2,19.96,02a60604o0448o
60604.39497,-22.37,4.219,-4,17,o,0,1.52,5.83867,-2.477,10100.98,405.14,2.74,1.55,-57.9,-0.563,19.18,19.96,02a60604o0455o
60604.400396,-20.172,0.706,-31,22,o,0,0.86,5.83867,-2.477,10125.37,286.26,2.91,1.61,-57.4,-0.497,19.19,19.96,02a60604o0467o
60607.147056,-20.48,0.556,-23,13,o,0,1.34,5.83867,-2.477,4753.48,3671.0,2.17,2.06,-34.9,-0.439,19.18,20.5,04a60607o0296o
60607.150684,-20.783,0.823,-18,14,o,0,0.85,5.83867,-2.477,4773.53,3709.7,2.14,2.01,-23.3,-0.455,19.22,20.46,04a60607o0304o
60607.157059,-21.142,1.228,-13,16,o,0,0.92,5.83867,-2.477,4714.17,3632.74,2.15,2.08,-16.9,-0.436,19.16,20.43,04a60607o0318o
60607.166653,19.932,0.366,39,14,o,0,1.28,5.83867,-2.477,4695.2,3748.78,2.15,2.07,-23.7,-0.433,19.2,20.44,04a60607o0339o
60608.369764,-20.492,0.48,-23,11,o,0,1.96,5.83867,-2.477,7546.55,2912.35,2.06,2.01,68.3,-0.426,19.24,20.16,02a60608o0393o
60608.37313,21.677,1.672,8,13,o,0,1.07,5.83867,-2.477,7528.45,2875.22,2.07,2.02,71.1,-0.424,19.18,20.14,02a60608o0400o
60608.379459,-21.785,1.75,-7,12,o,0,1.42,5.83867,-2.477,7587.8,2951.39,2.1,2.04,67.2,-0.418,19.26,20.24,02a60608o0414o
60608.876546,-23.196,5.091,-2,10,c,0,1.46,5.83867,-2.477,2895.6,7570.48,2.68,2.4,-44.1,-0.375,19.4,21.1,03a60609o0305c
60608.879712,-20.739,0.563,-18,10,c,0,1.09,5.83867,-2.477,2913.6,7609.32,2.53,2.26,-45.1,-0.376,19.47,21.09,03a60609o0312c
60608.886107,21.816,1.575,7,11,c,0,1.04,5.83867,-2.477,2858.65,7532.14,2.66,2.35,-41.9,-0.381,19.43,21.1,03a60609o0326c
60608.919309,21.478,1.143,9,11,c,0,1.26,5.83867,-2.477,2831.43,7644.37,2.59,2.33,-49.3,-0.381,19.48,21.16,03a60609o0398c
60611.122212,-22.386,3.594,-4,14,o,0,0.83,5.83867,-2.477,6877.5,7437.47,2.15,1.85,-21.2,-0.423,19.31,20.49,04a60611o0295o
60611.125404,20.885,0.801,16,13,o,0,1.21,5.83867,-2.477,6894.09,7476.36,2.09,1.76,-16.2,-0.432,19.3,20.5,04a60611o0302o
60611.130868,20.325,0.374,27,10,o,0,1.96,5.83867,-2.477,6836.95,7399.58,2.11,1.81,-22.1,-0.42,19.3,20.5,04a60611o0314o
60611.162406,22.438,3.37,4,13,o,0,1.07,5.83867,-2.477,6820.88,7516.96,2.31,1.96,-37.4,-0.403,19.23,20.5,04a60611o0382o
60612.445312,-20.108,1.656,-33,54,o,0,0.84,5.83867,-2.477,7859.99,8745.07,2.65,2.53,44.7,-0.413,18.02,19.16,02a60612o0006o
60612.497096,-20.914,1.31,-16,20,o,0,0.84,5.83867,-2.477,7920.99,8792.22,2.49,2.46,26.1,-0.417,18.99,20.1,02a60612o0019o
60612.504344,-23.369,10.778,-2,18,o,0,1.02,5.83867,-2.477,7941.75,8674.15,2.55,2.53,-83.1,-0.406,19.09,20.21,02a60612o0035o
60614.364888,-20.521,0.508,-22,11,c,0,1.1,5.83867,-2.477,9134.1,5895.84,3.21,3.05,14.6,-0.354,19.37,20.98,01a60614o0339c
60614.368121,-21.028,0.776,-14,11,c,0,1.22,5.83867,-2.477,9154.87,5934.11,3.29,3.13,22.9,-0.353,19.34,20.95,01a60614o0346c
60614.377901,21.622,1.447,8,12,c,0,0.78,5.83867,-2.477,9094.02,5855.34,3.17,3.0,28.1,-0.361,19.48,21.2,01a60614o0367c
60614.394299,22.635,4.133,3,13,c,0,0.84,5.83867,-2.477,9071.83,5970.12,3.55,3.37,39.8,-0.339,19.28,20.96,01a60614o0402c
60615.121861,-21.516,1.893,-9,17,o,0,0.89,5.83867,-2.477,9134.58,5893.33,2.55,1.95,-12.6,-0.451,19.24,20.41,04a60615o0289o
60615.125487,-22.116,2.968,-5,15,o,0,1.25,5.83867,-2.477,9154.78,5932.52,2.54,1.96,-7.6,-0.431,19.21,20.37,04a60615o0297o
60615.131413,21.613,1.875,8,15,o,0,1.39,5.83867,-2.477,9096.12,5855.49,2.51,1.94,-8.5,-0.436,19.24,20.41,04a60615o0310o
60615.151989,24.445,22.5,1,14,o,0,1.04,5.83867,-2.477,9076.97,5973.03,2.58,1.92,-8.9,-0.434,19.24,20.42,04a60615o0355o
60616.350008,22.026,2.054,6,12,o,0,0.84,5.83867,-2.477,1597.36,8524.92,2.04,1.88,21.6,-0.452,19.36,20.31,02a60616o0366o
60616.353173,23.055,6.19,2,14,o,0,0.95,5.83867,-2.477,1579.51,8488.28,2.03,1.9,16.6,-0.457,19.38,20.32,02a60616o0373o
60616.36098,-22.829,5.96,-3,16,o,0,0.85,5.83867,-2.477,1638.72,8565.31,2.06,1.94,25.3,-0.456,19.39,20.34,02a60616o0390o
60616.371051,-20.578,0.643,-21,14,o,0,0.63,5.83867,-2.477,1665.69,8452.21,2.04,1.9,31.2,-0.448,19.35,20.35,02a60616o0412o
60616.964897,17.721,0.264,296,78,c,0,1.09,5.83867,-2.477,9004.47,2109.06,2.51,2.2,-60.0,-0.385,17.23,18.87,03a60617o0133c
60616.974906,-17.658,0.639,-314,201,c,0,1.07,5.83867,-2.477,9023.27,2148.22,2.54,2.23,-62.5,-0.394,16.26,18.05,03a60617o0155c
60616.9883,-20.146,1.849,-32,59,c,0,1.12,5.83867,-2.477,8969.09,2069.57,2.45,2.24,-55.2,-0.401,18.03,19.59,03a60617o0184c
60616.991456,-22.782,30.333,-3,85,c,0,0.83,5.83867,-2.477,8944.26,2184.77,2.44,2.15,-61.5,-0.39,17.38,18.95,03a60617o0191c
60618.347342,-20.962,0.976,-15,15,o,0,0.92,5.83867,-2.477,4846.59,5620.48,3.07,2.89,34.9,-0.404,19.11,20.3,01a60618o0348o
60618.350573,-21.563,1.397,-9,12,o,0,1.1,5.83867,-2.477,4866.91,5658.74,2.82,2.6,30.8,-0.383,19.2,20.29,01a60618o0355o
