MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60672.141991,18.325,0.101,170,17,o,0,1.54,57.57895,-47.78277,9411.12,6444.84,2.4,1.93,-5.8,-0.433,19.51,21.12,04a60672o0237o
60673.863611,19.75,0.224,46,10,c,0,1.22,57.57895,-47.78277,8966.03,8495.2,2.61,2.24,-62.9,-0.396,19.7,21.7,03a60674o0182c
60673.867259,19.638,0.192,51,10,c,0,1.54,57.57895,-47.78277,8984.72,8535.11,2.71,2.31,-60.8,-0.398,19.67,21.67,03a60674o0190c
60673.872767,19.478,0.185,59,11,c,0,1.36,57.57895,-47.78277,8932.02,8453.39,2.72,2.31,-58.0,-0.402,19.65,21.69,03a60674o0202c
60673.883317,19.275,0.129,71,9,c,0,2.02,57.57895,-47.78277,8913.84,8568.54,2.76,2.33,-60.2,-0.394,19.64,21.67,03a60674o0225c
60676.111857,19.13,0.157,81,13,o,0,1.39,57.57895,-47.78277,6411.13,3956.62,1.97,1.76,-19.2,-0.464,19.32,20.61,04a60676o0177o
60676.115067,19.495,0.196,58,11,o,0,1.97,57.57895,-47.78277,6430.24,3996.08,2.0,1.79,-15.9,-0.48,19.36,20.65,04a60676o0184o
60676.12045,19.235,0.165,73,12,o,0,1.69,57.57895,-47.78277,6372.17,3918.34,1.98,1.79,-18.8,-0.484,19.35,20.62,04a60676o0195o
60676.133588,19.117,0.157,82,13,o,0,1.46,57.57895,-47.78277,6355.16,4037.95,1.95,1.8,-17.6,-0.485,19.35,20.53,04a60676o0223o
60677.86177,20.133,0.359,32,12,c,0,1.16,57.57895,-47.78277,1573.07,10122.3,2.65,2.42,-52.6,-0.393,19.61,21.53,03a60678o0177c
60677.867185,19.611,0.191,52,10,c,0,1.88,57.57895,-47.78277,1591.95,10161.35,2.71,2.38,-50.2,-0.393,19.6,21.47,03a60678o0188c
60677.870402,19.43,0.196,61,12,c,0,1.82,57.57895,-47.78277,1539.05,10082.67,2.71,2.43,-53.2,-0.396,19.57,21.47,03a60678o0195c
60677.880056,20.127,0.303,32,10,c,0,1.48,57.57895,-47.78277,5120.98,55.84,2.43,2.23,-64.8,-0.377,19.61,21.47,03a60678o0216c
60677.880507,19.73,0.213,46,10,c,0,1.89,57.57895,-47.78277,1519.11,10199.8,2.71,2.38,-55.2,-0.4,19.61,21.46,03a60678o0217c
60680.124174,19.367,0.213,65,14,o,0,1.29,57.57895,-47.78277,6761.86,1928.74,2.0,1.82,-30.1,-0.473,19.36,20.71,04a60680o0201o
60680.127385,19.858,0.277,41,12,o,0,1.75,57.57895,-47.78277,6780.43,1967.65,1.98,1.82,-28.0,-0.465,19.39,20.71,04a60680o0208o
60680.133031,19.548,0.217,55,12,o,0,1.81,57.57895,-47.78277,6722.11,1889.13,2.01,1.83,-26.5,-0.468,19.38,20.71,04a60680o0220o
60680.146373,19.379,0.164,64,11,o,0,1.64,57.57895,-47.78277,6700.13,2006.13,2.04,1.88,-43.6,-0.463,19.42,20.96,04a60680o0248o
60681.856217,19.574,0.255,54,14,o,0,1.16,57.57895,-47.78277,4815.62,2014.59,2.32,2.07,-62.3,-0.419,19.15,20.37,03a60682o0165o
60681.859385,18.89,0.141,101,14,o,0,1.34,57.57895,-47.78277,4835.93,2053.68,2.37,2.14,-62.0,-0.414,19.14,20.35,03a60682o0172o
