oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
407111200017877,212441923,2459878.9231880703,59878.419236100002,16.5124931,0.0147175333,0,zg,77.776573999999997,-1.0793855999999999,4.79699993,0.43900001,20221026419225,407,0xb,0x2,21.1599998,26.363903,0.027434431,-0.0438889563,6.57488135e-06,30,1.25399995,1
407111200017877,212639865,2459880.9027305418,59880.398657400001,16.5815563,0.0150592858,0,zg,77.776596100000006,-1.0793712,4.59200001,0.210999995,20221028398646,407,0xb,0x2,21.1200008,26.3583984,0.0287759826,-0.0502690226,7.29900557e-06,30,1.28299999,1
407111200017877,212841913,2459882.9233239517,59882.419131900002,16.6145096,0.0152300624,32768,zg,77.7765524,-1.0793754,4.94700003,0.488999993,20221030419120,407,0xb,0x2,20.7999992,25.8033028,0.034176521,-0.043764133,1.26431114e-05,30,1.24100006,1
407111200017877,213525399,2459889.7585495119,59889.253993099999,16.4784126,0.014556638,0,zg,77.776568900000001,-1.0794227999999999,1.74199998,0.0469999984,20221106253982,407,0xb,0x2,19.1700001,26.1809139,0.0421325788,-0.0167985074,5.07036821e-05,30,2.46499991,1
407111200017877,214040048,2459894.9052764,59894.400486099999,16.4424973,0.0143923853,0,zg,77.776548099999999,-1.0794291,2.60599995,0.0560000017,20221111400475,407,0xb,0x2,19.4200001,26.3797092,0.040961884,-0.0262458771,3.63012914e-05,30,1.23300004,1
407111200017877,214344827,2459897.9531868873,59897.448275499999,16.4709625,0.0145221222,0,zg,77.776550599999993,-1.0794047,3.1099999,0.0560000017,20221114448275,407,0xb,0x2,20.0599995,26.3485641,0.0376018547,-0.0221250746,1.97836252e-05,30,1.30299997,1
407111200017877,214737809,2459901.8831380256,59901.378090300001,16.6906261,0.0156446174,32768,zg,77.776547300000004,-1.0793756999999999,1.977,0.294999987,20221118378090,407,0xb,0x2,18.6599998,23.888092,0.172931001,0.02459969,0.00259550335,30,1.23399997,1
407111200017877,214935805,2459903.8631633208,59903.358055600002,16.5118828,0.014714608,0,zg,77.776586499999993,-1.0794052999999999,4.61199999,0.136000007,20221120358044,407,0xb,0x2,20.7800007,26.3723278,0.0316654854,-0.0390841365,9.79042852e-06,30,1.24399996,1
407111200017877,215129719,2459905.8023597994,59905.297199100001,16.6087418,0.0151998037,0,zg,77.776556200000002,-1.0794330000000001,4.57700014,0.414000005,20221122297188,407,0xb,0x2,21.2800007,26.2966156,0.0279943068,-0.0601531751,6.77572916e-06,30,1.39900005,1
407111200017877,215429556,2459908.8007983444,59908.295567100002,16.5152149,0.0147306034,0,zg,77.776571099999998,-1.0793710000000001,3.62299991,0.0790000036,20221125295567,407,0xb,0x2,20.6800003,26.3747559,0.034266308,-0.0630900413,1.2000035e-05,30,1.36899996,1
407111200017877,215638224,2459910.8875174648,59910.382245399996,16.5518875,0.014909843,0,zg,77.776531599999998,-1.0793671,4.56599998,0.244000003,20221127382245,407,0xb,0x2,21.0599995,26.3745003,0.0298967194,-0.0419512019,7.98082419e-06,30,1.24399996,1
407111200017877,216829641,2459922.8017846718,59922.296412000003,16.6409035,0.0153705822,0,zg,77.776600099999996,-1.0793808,3.39199996,0.303000003,20221209296400,407,0xb,0x2,19.9899998,26.3623905,0.0351712257,-0.0173575841,2.10436483e-05,30,1.25800002,1
407111200017877,217029583,2459924.8012006297,59924.295833299999,16.5761147,0.0150315724,0,zg,77.7765615,-1.0793817999999999,3.48699999,0.252999991,20221211295833,407,0xb,0x2,20.1900005,26.3551216,0.0350570157,-0.0216046106,1.6919359e-05,30,1.25,1
407111200017877,217631615,2459930.8214699458,59930.316157399997,16.5650978,0.014975884,0,zg,77.7765907,-1.0793429000000001,4.15999985,0.157000005,20221217316157,407,0xb,0x2,20.8600006,26.3661613,0.0311587136,-0.0383976474,9.50371577e-06,30,1.23500001,1
407111200017877,217930876,2459933.8140253383,59933.308761599998,16.5119743,0.0147150476,32768,zg,77.7765615,-1.0794086000000001,5.17500019,0.230000004,20221220308762,407,0xb,0x2,20.5100002,26.0719357,0.036249157,-0.0220578872,1.46149496e-05,30,1.23500001,1
407111200017877,218125346,2459935.7586849839,59935.253460599997,16.6282215,0.0153026404,0,zg,77.776544000000001,-1.0794176,4.55800009,0.588999987,20221222253449,407,0xb,0x2,21.2000008,26.3061275,0.0266234465,-0.0620910674,6.28000498e-06,30,1.27199996,1
407111200017877,218331550,2459937.8206854407,59937.315509300002,16.3875313,0.0141511746,0,zg,77.776553100000001,-1.0793927000000001,4.15500021,0.0179999992,20221224315498,407,0xb,0x2,20.4699993,26.3765373,0.0362555161,-0.0361743458,1.49120515e-05,30,1.25300002,1
407111200017877,219721258,2459951.717263463,59951.212581,16.5604534,0.014952573,0,zg,77.776612499999999,-1.0793546000000001,1.92200005,0.107000001,20230107212581,407,0xb,0x2,19.3199997,26.3793869,0.0392746255,-0.0358147621,3.74700758e-05,30,1.26600003,1
407111200017877,220225256,2459956.757004377,59956.2525694,16.5777931,0.0150401061,0,zg,77.7765311,-1.0793313,3.93700004,0.291000009,20230112252569,407,0xb,0x2,20.7900009,26.381712,0.0314813033,-0.0331345089,9.74977957e-06,30,1.24000001,1
407111200017877,220429468,2459958.7990124896,59958.294687499998,16.7298203,0.0158695187,32768,zg,77.776580100000004,-1.0794166999999999,1.08099997,0.196999997,20230114294688,407,0xb,0x2,18.6200008,24.2382259,0.097502999,0.00186485134,0.00102479302,30,1.34599996,1
407111200017877,221318921,2459967.6929979539,59967.189212999998,16.0111504,0.0127875647,0,zg,77.776515200000006,-1.0794798000000001,1.347,-0.00999999978,20230123189213,407,0xb,0x2,19.5400009,26.363966,0.0417467393,-0.0311464071,3.58944235e-05,30,1.23899996,1
407111200017877,221518887,2459969.6925280648,59969.188877300003,16.4019089,0.0142131094,0,zg,77.776532200000005,-1.0794722999999999,3.93400002,0.0439999998,20230125188831,407,0xb,0x2,20.5,26.3794575,0.0343092456,-0.0435576923,1.33767016e-05,30,1.23500001,1
407111200017877,221817136,2459972.6748083779,59972.1713657,16.6523857,0.0154327704,0,zg,77.776578900000004,-1.0794083999999999,3.67499995,0.173999995,20230128171366,407,0xb,0x2,20.6499996,26.3759575,0.0341846384,-0.0324394144,1.16807005e-05,30,1.24300003,1
407111200017877,222614438,2459980.6472307253,59980.144386599997,16.5470428,0.0148858204,0,zg,77.776551499999997,-1.0793587,4.80000019,0.397000015,20230205144039,407,0xb,0x2,20.4200001,26.3718224,0.0345822163,-0.0185695812,1.54202608e-05,30,1.24899995,1
407111200017877,222912800,2459983.6306153978,59983.128009300002,16.5653934,0.0149773704,0,zg,77.776593199999994,-1.0793828000000001,4.92399979,0.551999986,20230208127998,407,0xb,0x2,21.2600002,26.3622627,0.0272986367,-0.045712553,6.44651209e-06,30,1.26100004,1
407111200017877,223113275,2459985.6351969745,59985.132754600003,16.3983994,0.0141979167,0,zg,77.7765907,-1.0794185999999999,2.7750001,0.00300000003,20230210132743,407,0xb,0x2,20.3400002,26.3668327,0.0382026583,-0.0320004746,1.82330532e-05,30,1.24600005,1
407111200017877,223719303,2459991.6949634836,59991.193032399999,16.4613419,0.0144778984,0,zg,77.776568600000004,-1.0794513999999999,3.96099997,0.0700000003,20230216193032,407,0xb,0x2,20.4200001,26.2949162,0.035061717,-0.0208638012,1.42444778e-05,30,1.30799997,1
407111200017877,224019284,2459994.6945173889,59994.1928472,16.5915413,0.0151104946,0,zg,77.776549599999996,-1.0794600999999999,6.26000023,0.57099998,20230219192836,407,0xb,0x2,21.0100002,26.3057156,0.0299395211,-0.0348345377,8.23020309e-06,30,1.33399999,1
407111200017877,227717369,2460031.6720384043,60031.173692099997,16.5432434,0.0148670562,0,zg,77.776578400000005,-1.0794025,3.25500011,0.156000003,20230328173681,407,0xb,0x2,20,26.2089195,0.0380636379,-0.0268052388,2.19022804e-05,30,2.01999998,1
407111200027559,217930876,2459933.8140253942,59933.308761599998,19.1731339,0.0663367957,32768,zg,77.775386999999995,-1.0775908000000001,0.85799998,0.208000004,20221220308762,407,0xb,0x2,20.5100002,26.0719357,0.036249157,-0.0220578872,1.46149496e-05,30,1.23500001,1
407111200027560,209948123,2459853.9833372617,59853.481238400003,18.2201195,0.0341377258,0,zg,77.776062999999994,-1.0788822,3.91300011,0.451999992,20221001481238,407,0xb,0x2,22.1100006,26.3660641,0.0262412447,-0.0741544515,5.85899852e-06,30,1.26400006,1
407111200027560,211347685,2459867.9800577583,59867.476851899999,18.2100334,0.0339164212,0,zg,77.776043400000006,-1.0789531000000001,2.28200006,0.35800001,20221015476840,407,0xb,0x2,20.4400005,26.2861481,0.0328230299,-0.0314746425,1.43947391e-05,30,1.23199999,1
407111200027560,212441923,2459878.9231881211,59878.419236100002,18.1451759,0.0325386934,0,zg,77.776048799999998,-1.0788199000000001,2.78399992,0.433999985,20221026419225,407,0xb,0x2,21.1599998,26.363903,0.027434431,-0.0438889563,6.57488135e-06,30,1.25399995,1
407111200027560,224019284,2459994.6945173978,59994.1928472,18.1087132,0.0317975506,0,zg,77.776517699999999,-1.0788758000000001,2.09200001,0.477999985,20230219192836,407,0xb,0x2,21.0100002,26.3057156,0.0299395211,-0.0348345377,8.23020309e-06,30,1.33399999,1
407111200027560,227717369,2460031.6720383419,60031.173692099997,17.9370728,0.0286088232,0,zg,77.775942099999995,-1.0790753,1.21599996,0.143999994,20230328173681,407,0xb,0x2,20,26.2089195,0.0380636379,-0.0268052388,2.19022804e-05,30,2.01999998,1
407111200027619,210446060,2459858.9631107408,59858.460601899998,18.4100685,0.0386856161,0,zg,77.777104100000003,-1.0800133999999999,4.59299994,0.527999997,20221006460590,407,0xb,0x2,21.8600006,26.3401508,0.0254639648,-0.0745045468,5.45875673e-06,30,1.278,1
407111200027619,212441923,2459878.9231880177,59878.419236100002,18.2048454,0.0338033475,0,zg,77.7771568,-1.0798562,1.53699994,0.209999993,20221026419225,407,0xb,0x2,21.1599998,26.363903,0.027434431,-0.0438889563,6.57488135e-06,30,1.25399995,1
407111200027619,215638224,2459910.8875174234,59910.382245399996,18.2302551,0.0343620889,0,zg,77.777242599999994,-1.0800110000000001,3.07800007,0.374000013,20221127382245,407,0xb,0x2,21.0599995,26.3745003,0.0298967194,-0.0419512019,7.98082419e-06,30,1.24399996,1
407111200027619,217930876,2459933.8140253299,59933.308761599998,18.0859413,0.0313464701,32768,zg,77.777141200000003,-1.0798407000000001,1.773,0.331,20221220308762,407,0xb,0x2,20.5100002,26.0719357,0.036249157,-0.0220578872,1.46149496e-05,30,1.23500001,1
407111200027622,219721258,2459951.7172634169,59951.212581,16.9358902,0.017192753,0,zg,77.776357300000001,-1.0802309000000001,0.677999973,0.074000001,20230107212581,407,0xb,0x2,19.3199997,26.3793869,0.0392746255,-0.0358147621,3.74700758e-05,30,1.26600003,1
407111200027622,220225256,2459956.757004336,59956.2525694,16.8536434,0.0166348517,0,zg,77.776378100000002,-1.0801966000000001,2.61199999,0.175999999,20230112252569,407,0xb,0x2,20.7900009,26.381712,0.0314813033,-0.0331345089,9.74977957e-06,30,1.24000001,1
407111200027622,220429468,2459958.799012444,59958.294687499998,16.8951149,0.0169109758,32768,zg,77.776347900000005,-1.0802867,0.740999997,-0.105999999,20230114294688,407,0xb,0x2,18.6200008,24.2382259,0.097502999,0.00186485134,0.00102479302,30,1.34599996,1
407111200027622,221817136,2459972.6748083346,59972.1713657,17.5375137,0.0228127688,0,zg,77.776368099999999,-1.0802571999999999,1.41400003,0.158000007,20230128171366,407,0xb,0x2,20.6499996,26.3759575,0.0341846384,-0.0324394144,1.16807005e-05,30,1.24300003,1
407111200027622,222614438,2459980.647230682,59980.144386599997,17.9418221,0.028690761,0,zg,77.776349800000006,-1.0802905,1.30299997,0.270000011,20230205144039,407,0xb,0x2,20.4200001,26.3718224,0.0345822163,-0.0185695812,1.54202608e-05,30,1.24899995,1
407211200002939,210248025,2459856.9826022987,59856.480254599999,15.5149679,0.010075707,0,zr,77.776644700000006,-1.0794476,5.45200014,0.375999987,20221004480243,407,0xb,0x2,21.5200005,26.3865128,0.0187328607,0.100922294,2.95884888e-06,30,1.25199997,1
407211200002939,210748464,2459861.9873909396,59861.484641199997,15.5543814,0.0101279402,0,zr,77.776558300000005,-1.079399,4.83699989,0.691999972,20221009484641,407,0xb,0x2,20.3099995,26.3754902,0.0254457481,0.109044164,5.38873655e-06,30,1.23500001,1
407211200002939,210946327,2459863.966179085,59863.463275499998,15.5366325,0.010104062,0,zr,77.776629,-1.0793546000000001,4.87599993,0.35800001,20221011463275,407,0xb,0x2,20.4300003,26.3778038,0.0245743915,0.106558181,5.10508698e-06,30,1.24899995,1
407211200002939,211138581,2459865.8888602261,59865.385810200001,15.5754414,0.0101570366,0,zr,77.776596600000005,-1.0794214,4.67199993,0.609000027,20221013385799,407,0xb,0x2,20.2299995,26.3746185,0.0287189838,0.108088881,7.00757118e-06,30,1.51900005,1
407211200002939,211340046,2459867.9036631635,59867.400462999998,15.5193624,0.010081389,0,zr,77.776574999999994,-1.0793492,4.96899986,0.609000027,20221015400451,407,0xb,0x2,20.1900005,26.3154564,0.0285332259,0.116415374,6.80614903e-06,30,1.40100002,1
407211200002939,211742118,2459871.9246693263,59871.421180600002,15.4679165,0.0100170244,0,zr,77.776591800000006,-1.0794021,4.22700024,0.0340000018,20221019421181,407,0xb,0x2,20.4899998,26.3977966,0.027357541,0.107719921,6.26599285e-06,30,1.28799999,1
407211200002939,211944253,2459873.9461625544,59873.4425347,15.5119219,0.0100717871,0,zr,77.776594299999999,-1.0793938999999999,5.71600008,0.582000017,20221021442535,407,0xb,0x2,21.4799995,26.3753796,0.0205001514,0.10108456,3.5129342e-06,30,1.24199998,1
407211200002939,212241609,2459876.9199242704,59876.416099499998,15.4353418,0.00997865479,0,zr,77.776585600000004,-1.0793967,4.58300018,0.0529999994,20221024416100,407,0xb,0x2,20.4400005,26.3952732,0.0254874304,0.0999405012,5.44336262e-06,30,1.26800001,1
407211200002939,212434015,2459878.8440974937,59878.3401505,15.5039816,0.0100616533,0,zr,77.776578200000003,-1.0793828999999999,4.63800001,0.158000007,20221026340150,407,0xb,0x2,20.6800003,26.3700905,0.0215431713,0.111061566,3.87877708e-06,30,1.597,1
407211200002939,212846376,2459882.967956217,59882.463761600004,15.555357,0.0101292683,32768,zr,77.776589799999996,-1.0793622,5.09000015,0.508000016,20221030463750,407,0xb,0x2,20.2900009,26.0157833,0.0262308232,0.108690478,5.79086918e-06,30,1.25,1
407211200002939,213340168,2459887.9061534652,59887.401689799997,15.4898415,0.0100438809,32768,zr,77.776539499999998,-1.0794026000000001,4.25099993,0.0989999995,20221104401690,407,0xb,0x2,20.3600006,26.3936958,0.025775997,0.108354762,5.48924118e-06,30,1.24399996,1
407211200002939,214335629,2459897.8612042358,59897.3562963,15.4884777,0.010042185,0,zr,77.7765342,-1.0793644,4.70200014,0.165000007,20221114356285,407,0xb,0x2,20.2600002,26.3874054,0.0286961794,0.11152982,6.88312002e-06,30,1.27400005,1
407211200002939,214933711,2459903.8422252126,59903.337118099997,15.5165615,0.0100777624,0,zr,77.776581500000006,-1.0794087000000001,5.11299992,0.305999994,20221120337118,407,0xb,0x2,20.8199997,26.400835,0.0212456901,0.110718146,3.81154223e-06,30,1.27999997,1
407211200002939,215133716,2459905.8423261503,59905.3371644,15.564086,0.0101412442,32768,zr,77.776542599999999,-1.0793948,4.86399984,0.619000018,20221122337153,407,0xb,0x2,20.0300007,25.479929,0.0586770289,0.0981324986,2.87579205e-05,30,1.26800001,1
407211200002939,215435805,2459908.8632881837,59908.358055600002,15.4858303,0.0100389039,0,zr,77.776590400000003,-1.0793584000000001,4.67600012,0.123000003,20221125358044,407,0xb,0x2,20.6100006,26.4185352,0.0217822604,0.112850703,3.96352152e-06,30,1.23399997,1
407211200002939,215635778,2459910.8630610295,59910.357789399997,15.5293083,0.01009438,0,zr,77.776548599999998,-1.0793330999999999,5.25600004,0.225999996,20221127357766,407,0xb,0x2,20.6800003,26.4187756,0.0224606413,0.114726879,4.20782726e-06,30,1.23300004,1
407211200002939,216836408,2459922.8694581925,59922.364085599998,15.5347528,0.010101568,0,zr,77.776594700000004,-1.0793857,4.53000021,0.555999994,20221209364086,407,0xb,0x2,20.2900009,26.4216518,0.0249247253,0.102463901,5.16924956e-06,30,1.26600003,1
407211200002939,217629570,2459930.801018829,59930.295705999997,15.5008526,0.0100576896,0,zr,77.776558699999995,-1.0793667,4.60599995,0.418000013,20221217295694,407,0xb,0x2,20.9500008,26.395092,0.020398587,0.111563981,3.43389161e-06,30,1.23500001,1
407211200002939,217927311,2459933.7783778044,59933.273113399999,15.5397749,0.0101082483,0,zr,77.776571399999995,-1.0793686,4.57399988,0.437999994,20221220273113,407,0xb,0x2,20.7399998,26.106245,0.0261104405,0.112273276,5.64636821e-06,30,1.24800003,1
407211200002939,218127578,2459935.7810109067,59935.275786999999,15.5073013,0.010065875,0,zr,77.776531399999996,-1.0792952,5.21400023,0.437000006,20221222275787,407,0xb,0x2,20.7700005,26.2888012,0.0227752849,0.113106295,4.36106166e-06,30,1.23899996,1
407211200002939,218327398,2459937.7791586835,59937.273981500002,15.4043684,0.00994382892,0,zr,77.776622500000002,-1.0793988999999999,4.02899981,0.0480000004,20221224273981,407,0xb,0x2,20.3899994,26.4187031,0.0268559512,0.112408563,6.06745789e-06,30,1.23699999,1
407211200002939,219727349,2459951.7781750765,59951.273495399997,15.4284573,0.00997077581,0,zr,77.776562499999997,-1.0794154,3.83999991,0.0410000011,20230107273484,407,0xb,0x2,19.3899994,26.417387,0.036151927,0.112549886,1.16901274e-05,30,1.24800003,1
407211200002939,221514921,2459969.6528664664,59969.149212999997,15.411705,0.00995193515,0,zr,77.776580899999999,-1.0793923000000001,4.38800001,0.0829999968,20230125149190,407,0xb,0x2,20.3899994,26.413229,0.0250146911,0.110812493,5.1843499e-06,30,1.29900002,1
407211200002939,221822747,2459972.7309155669,59972.2274769,15.5062323,0.0100645144,0,zr,77.776526200000006,-1.0793813000000001,5.66599989,0.458999991,20230128227477,407,0xb,0x2,20.7600002,26.4095192,0.0221797675,0.112184785,4.09593804e-06,30,1.26600003,1
407211200002939,222420688,2459978.7098814268,59978.206886599997,15.561758,0.0101380358,32768,zr,77.776587899999996,-1.0792712,0.787999988,0.0890000015,20230203206863,407,0xb,0x2,16.7000008,24.6618938,0.0406370871,0.084816955,0.000364117761,30,1.25800002,1
407211200002939,222623447,2459980.7373162252,59980.2344792,15.5396776,0.0101081189,0,zr,77.776559500000005,-1.0793659,5.39300013,0.699000001,20230205234456,407,0xb,0x2,20.2800007,26.4025974,0.0276670009,0.111641869,6.4168471e-06,30,1.34599996,1
407211200002939,223714829,2459991.6502335519,59991.148298599997,15.4346304,0.00997783896,0,zr,77.776553899999996,-1.0793451000000001,4.46500015,0.104000002,20230216148229,407,0xb,0x2,20.2600002,26.3636951,0.0280324183,0.120847203,6.52954031e-06,30,1.23399997,1
407211200002939,225922480,2460013.7247533291,60013.224803199999,15.5256109,0.0100895306,0,zr,77.776578900000004,-1.0793598,4.92500019,0.349000007,20230310224792,407,0xb,0x2,19.8999996,26.3074799,0.0314188637,0.111833259,8.17374985e-06,30,2.0539999,1
407211200002939,226716688,2460021.6661152225,60021.166886600004,15.4107094,0.00995082967,32768,zr,77.776475199999993,-1.0794089,4.04099989,0.0410000011,20230318166887,407,0xb,0x2,19.8600006,26.2769699,0.0525635034,0.108704761,2.306032e-05,30,1.60699999,1
407211200036358,222623447,2459980.7373161805,59980.2344792,16.9902725,0.0152222691,0,zr,77.776322300000004,-1.0802539,2.05200005,0.377999991,20230205234456,407,0xb,0x2,20.2800007,26.4025974,0.0276670009,0.111641869,6.4168471e-06,30,1.34599996,1
1451101100011421,210743552,2459861.9382666689,59861.435520799998,16.7162514,0.0144445095,32768,zg,77.776563600000003,-1.0793823,3.30299997,0.257999986,20221009435521,1451,0x1,0x1,19.5699997,25.8799534,0.063634403,-0.0474255048,0.000101645717,30,1.23099995,2
1451101100011421,211044660,2459864.9495876837,59864.446608799997,16.6064301,0.0139220646,0,zg,77.776585999999995,-1.0794056000000001,3.72900009,0.405999988,20221012446609,1451,0x1,0x1,20.0799999,26.2035313,0.03742937,-0.0302934069,2.25589811e-05,30,1.19799995,2
1451101100011421,212545625,2459879.9602660262,59879.456250000003,16.4874382,0.0134173529,0,zg,77.7765615,-1.0794159000000001,3.352,0.0199999996,20221027456250,1451,0x1,0x1,20.8299999,26.2451057,0.0329293124,-0.0720757172,1.04896098e-05,30,1.19500005,2
1451101100011421,212738672,2459881.8908564029,59881.3867245,16.5809383,0.0138087803,0,zg,77.776517299999995,-1.0793946000000001,5.704,0.476999998,20221029386725,1451,0x1,0x1,21.4500008,26.2147999,0.0254361108,-0.0413286649,5.50050936e-06,30,1.21899998,2
1451101100011421,215039377,2459904.8989098449,59904.393773099997,16.637064,0.014062088,32768,zg,77.776544099999995,-1.0793877000000001,4.58500004,0.307000011,20221121393762,1451,0x1,0x1,20.8199997,25.9469032,0.0338977464,-0.080617182,1.19514607e-05,30,1.20200002,2
1451101100011421,215536083,2459909.8660862483,59909.360833300001,16.6113625,0.0139443222,0,zg,77.7765852,-1.0793566999999999,5.10599995,0.486999989,20221126360833,1451,0x1,0x1,21.4599991,26.2682552,0.0268677343,-0.065509215,6.10815323e-06,30,1.18400002,2
1451101100011421,218123965,2459935.7448774809,59935.239652800003,16.6352081,0.0140534816,0,zg,77.776586199999997,-1.0794101,4.27899981,0.286000013,20221222239653,1451,0x1,0x1,20.9200001,26.0103645,0.0329170488,-0.0485570394,1.02681506e-05,30,1.21800005,2
1451201100000065,212938092,2459883.8851727936,59883.380925899997,15.5811481,0.0106379436,0,zr,77.776610399999996,-1.0793988000000001,4.51399994,0.409000009,20221031380914,1451,0x1,0x1,21.0499992,26.1475716,0.0208278671,0.0955278054,3.62173228e-06,30,1.22000003,2
1451201100000065,213436944,2459888.8739571199,59888.369444399999,15.6044893,0.0106874444,0,zr,77.776635499999998,-1.0794565,4.61899996,0.367000014,20221105369433,1451,0x1,0x1,19.8700008,25.8797073,0.0349525623,0.0871995017,1.02853346e-05,30,1.21500003,2
1451201100000065,215033219,2459904.8373341593,59904.332199099998,15.5143194,0.010503334,0,zr,77.776553500000006,-1.0793927999999999,4.76200008,0.143000007,20221121332199,1451,0x1,0x1,20.4300003,26.0501041,0.0273707788,0.0918972865,6.28168027e-06,30,1.20500004,2
1451201100000065,215237356,2459906.8787524509,59906.3735648,15.569766,0.0106142806,0,zr,77.776551600000005,-1.0793701,5.18599987,0.549000025,20221123373565,1451,0x1,0x1,21.0699997,26.1833935,0.0195313152,0.0873761252,3.20938602e-06,30,1.18700004,2
1451201100000065,218324201,2459937.7471918711,59937.242013900002,15.3473377,0.0102096768,0,zr,77.7765682,-1.0794341999999999,3.56100011,-0.0540000014,20221224242002,1451,0x1,0x1,19.8899994,26.1601791,0.0334027372,0.0959064662,9.4511397e-06,30,1.20500004,2
1451201100000065,219924909,2459953.7536838353,59953.249097200001,15.8894005,0.0114079788,32768,zr,77.776570100000001,-1.0793933,3.26699996,0.243000001,20230109249086,1451,0x1,0x1,19,25.2500191,0.0957136974,0.0699100494,0.000134567134,30,1.19000006,2
1452104200006632,210743504,2459861.9377921368,59861.435046300001,16.7094307,0.0170308016,32768,zg,77.776502899999997,-1.0794032,2.62599993,0.233999997,20221009435046,1452,0x4,0x2,19.2999992,25.7543468,0.0703639761,-0.0037330538,0.000177203226,30,1.28699994,2
1452104200006632,211044849,2459864.9514744286,59864.4484954,16.6552696,0.0167630706,0,zg,77.776581699999994,-1.0794059,2.97900009,0.287999988,20221012448495,1452,0x4,0x2,20.0900002,26.2417278,0.0391824283,-0.0155143719,2.62500562e-05,30,1.227,2
1452104200006632,212739050,2459881.8946414227,59881.390509299999,16.548317,0.016271485,0,zg,77.776581699999994,-1.0794102000000001,5.01599979,0.486999989,20221029390498,1452,0x4,0x2,21.7299995,26.2684841,0.0299865138,-0.0462902561,7.5650396e-06,30,1.255,2
1452104200006632,213943651,2459893.9412654694,59893.436516200003,16.419548,0.0157396272,0,zg,77.776548199999993,-1.0794102999999999,1.255,0.0170000009,20221110436516,1452,0x4,0x2,19.3500004,26.2933407,0.047157567,-0.0188720673,7.45378784e-05,30,1.19400001,2
1452104200006632,214539289,2459899.8978751968,59899.3928935,16.0533524,0.0145278247,0,zg,77.776517100000007,-1.0792842,0.889999986,-0.0410000011,20221116392882,1452,0x4,0x2,18.9400005,26.3107796,0.0426696427,-0.038661439,7.9104444e-05,30,1.18200004,2
1452104200006632,215536225,2459909.867509874,59909.3622569,16.5287571,0.0161866322,0,zg,77.776561400000006,-1.0794254999999999,5.1960001,0.453000009,20221126362245,1452,0x4,0x2,21.5,26.2917995,0.0275638979,-0.0394942649,6.47965226e-06,30,1.18299997,2
