# Combination of '2020tce' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59119.486992, 18.550302283996906, 0.14948541949594205, 138.0, 19.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59119.489737, 18.452557631767075, 0.17256734380291394, 151.0, 24.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59119.49479, 18.496579994412564, 0.10482970252855173, 145.0, 14.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59121.481377, 18.519279139042357, 0.09175235533183099, 142.0, 12.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59121.483261, 18.459771852360795, 0.10857362047600001, 150.0, 15.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59121.506876, 18.33672679568534, 0.09047801706333333, 168.0, 14.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59121.510592, 18.292404878284263, 0.0744504826121143, 175.0, 12.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59123.47534, 18.738855026932704, 0.20591548710965518, 116.0, 22.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59123.478158, 18.542462999364762, 0.1640320884889209, 139.0, 21.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59123.481822, 18.66644578709441, 0.1751187427032258, 124.0, 20.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59123.506244, 18.519279139042357, 0.20644279949661973, 142.0, 27.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59129.557239, 19.102304769059813, 0.18313622730891566, 83.0, 14.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59129.560124, 19.026524983387716, 0.17078996479370787, 89.0, 14.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59129.565255, 18.967180366000754, 0.18480616251234044, 94.0, 16.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59129.577034, 19.002396519197266, 0.1789675062791209, 91.0, 15.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59131.538017, 19.128787452803373, 0.18765810946469136, 81.0, 14.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59131.541829, 19.27185412820231, 0.16821265144169015, 71.0, 11.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59131.54747, 18.9, 0.15200306866640004, 100.0, 14.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59131.560682, 19.002396519197266, 0.15510517210857144, 91.0, 13.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59133.503, 19.351140161145327, 0.21385713124060607, 66.0, 13.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59133.511593, 19.197966019298022, 0.1571460296363158, 76.0, 11.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59133.517392, 19.102304769059813, 0.10464927274795183, 83.0, 8.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59133.528937, 18.910912013506124, 0.0987032913418182, 99.0, 9.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59137.523522, 18.97879262861516, 0.1050712456219355, 93.0, 9.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59137.526742, 19.038793319624578, 0.11104120275954547, 88.0, 9.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59137.534199, 19.026524983387716, 0.10979354879595506, 89.0, 9.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59137.566402, 19.128787452803373, 0.10723320540839507, 81.0, 8.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59141.429614, 19.1697634932738, 0.13919694932820512, 78.0, 10.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59141.431452, 19.051201868453454, 0.14975671789793105, 87.0, 12.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59141.434735, 18.816440611282623, 0.12063735608444445, 108.0, 12.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59141.43994, 19.014393726401686, 0.1327010916928889, 90.0, 11.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59145.467198, 19.287254899964356, 0.12408413768685715, 70.0, 8.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59145.470422, 19.155932271773896, 0.1236914663650633, 79.0, 9.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59145.476571, 19.241692849698858, 0.10411169086739726, 73.0, 7.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59145.490191, 19.226920700672558, 0.11737688700108109, 74.0, 8.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59145.643238, 19.089301784845293, 0.20680689614476191, 84.0, 16.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59157.469385, 23.147425010840045, 9.22875774046, 2.0, 17.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59157.470306, 20.07130270739436, 1.5966708893529415, 34.0, 50.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59157.472607, 19.45462187404089, 0.6152505160306667, 60.0, 34.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59157.480614, 19.1697634932738, 0.515028712514359, 78.0, 37.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59157.49577, 19.45462187404089, 0.6333461194433334, 60.0, 35.0, ATLAS
o, 23.9, 0.06136774025819395, 45.470542, 16.992881, 59157.509607, 19.197966019298022, 0.24286204580157897, 76.0, 17.0, ATLAS
