MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60523.469732,21.19,1.217,12,15,o,0,0.83,314.22652,54.66789,5247.14,9454.4,2.33,1.89,34.5,-0.437,19.48,20.73,02a60523o0496o
60523.498412,21.585,1.506,8,13,o,0,1.35,314.22652,54.66789,5290.53,9529.15,2.02,1.99,20.9,-0.465,19.47,20.75,02a60523o0556o
60523.504958,20.998,0.634,14,9,o,0,1.55,314.22652,54.66789,5312.26,9410.72,1.93,1.89,27.7,-0.47,19.54,20.77,02a60523o0570o
60525.442642,20.437,0.366,24,9,o,0,1.8,314.22652,54.66789,4609.55,3121.98,2.5,2.18,37.7,-0.422,19.49,20.8,01a60525o0433o
60525.475087,20.286,0.421,28,12,o,0,1.36,314.22652,54.66789,4654.34,3152.27,2.6,2.24,32.8,-0.408,19.21,20.5,01a60525o0500o
60525.478443,21.664,1.418,8,11,o,0,1.33,314.22652,54.66789,4600.7,3076.53,2.68,2.27,32.3,-0.405,19.36,20.68,01a60525o0507o
60525.48365,22.005,1.638,6,9,o,0,1.46,314.22652,54.66789,4585.35,3191.79,2.57,2.21,35.4,-0.412,19.53,20.83,01a60525o0518o
60527.425846,19.87,0.267,41,11,o,0,1.32,314.22652,54.66789,1762.36,1716.32,2.01,1.99,-3.0,-0.479,19.49,20.79,02a60527o0410o
60527.428751,21.6,1.333,8,11,o,0,1.35,314.22652,54.66789,1742.71,1678.58,2.07,2.02,-30.4,-0.472,19.47,20.79,02a60527o0416o
60527.460219,20.379,0.589,26,15,o,0,0.96,314.22652,54.66789,1794.89,1747.17,2.02,1.96,48.9,-0.471,19.09,20.35,02a60527o0483o
60527.468658,21.716,1.667,8,12,o,0,1.09,314.22652,54.66789,1815.61,1632.5,2.17,2.12,46.9,-0.465,19.18,20.5,02a60527o0501o
60529.426494,-22.142,2.059,-5,10,o,0,1.33,314.22652,54.66789,7860.69,4877.2,2.8,2.62,27.2,-0.396,19.35,20.73,01a60529o0405o
60529.429946,21.366,1.172,10,12,o,0,0.95,314.22652,54.66789,7882.3,4913.94,2.88,2.79,26.0,-0.384,19.35,20.74,01a60529o0412o
60529.435562,-22.424,2.857,-4,11,o,0,1.28,314.22652,54.66789,7828.03,4837.46,2.7,2.55,21.8,-0.394,19.39,20.75,01a60529o0424o
60529.470229,22.225,2.242,5,10,o,0,1.28,314.22652,54.66789,7833.88,4947.59,2.76,2.54,19.8,-0.393,19.37,20.76,01a60529o0488o
60531.415371,21.997,1.488,6,9,c,0,1.43,314.22652,54.66789,1218.37,3780.19,2.36,2.3,15.1,-0.441,19.61,21.48,02a60531o0381c
60531.418997,20.66,0.521,20,10,c,0,0.88,314.22652,54.66789,1198.85,3744.16,2.37,2.31,17.3,-0.434,19.63,21.47,02a60531o0389c
60531.453885,20.125,0.338,32,11,c,0,1.06,314.22652,54.66789,1246.8,3814.88,2.53,2.37,26.6,-0.43,19.51,21.4,02a60531o0464c
60531.459802,20.103,0.257,33,8,c,0,1.24,314.22652,54.66789,1268.07,3696.01,2.45,2.27,28.2,-0.437,19.56,21.41,02a60531o0477c
60533.415321,20.835,0.667,17,11,o,0,0.9,314.22652,54.66789,7316.22,6929.3,2.8,2.57,28.0,-0.384,19.35,20.73,01a60533o0388o
60533.418246,-22.655,3.565,-3,11,o,0,0.96,314.22652,54.66789,7339.47,6966.61,2.68,2.51,30.3,-0.399,19.42,20.74,01a60533o0394o
60533.424388,21.511,1.203,9,11,o,0,1.1,314.22652,54.66789,7284.63,6889.79,2.75,2.55,28.1,-0.387,19.36,20.7,01a60533o0407o
60533.458493,20.612,0.642,21,13,o,0,1.03,314.22652,54.66789,7290.4,7001.39,3.08,2.85,36.1,-0.362,19.24,20.62,01a60533o0475o
60535.320098,21.36,1.5,10,16,o,0,1.24,314.22652,54.66789,8493.46,2843.81,2.88,2.66,-61.8,-0.387,19.0,20.28,02a60535o0189o
60535.338329,-21.214,1.409,-12,17,o,0,1.0,314.22652,54.66789,8517.4,2883.72,2.77,2.56,-69.4,-0.399,19.06,20.3,02a60535o0223o
60535.342147,19.983,0.423,37,16,o,0,0.72,314.22652,54.66789,8455.55,2809.84,2.52,2.47,-36.7,-0.406,19.08,20.3,02a60535o0230o
