oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
553111400030580,170743394,2459461.9380996758,59461.433946800003,19.5443192,0.0813750699,0,zg,22.493993,19.438363800000001,1.50800002,0.307999998,20210904433947,553,0xb,0x4,21.7299995,26.4027462,0.0304208621,-0.0892831907,2.23337684e-05,30,1.03100002,3
553111400030580,173435996,2459488.8655041028,59488.359965299998,19.3458328,0.0702152774,0,zg,22.493969499999999,19.438431399999999,2.81800008,0.342999995,20211001359954,553,0xb,0x4,21.5699997,26.3960762,0.0346290208,-0.0824849829,2.8748238e-05,30,1.03100002,1
553111400030580,177532137,2459529.8268250078,59529.321377300002,19.6275368,0.0865724161,0,zg,22.493946600000001,19.438628399999999,2.97600007,0.430000007,20211111321366,553,0xb,0x4,21.5400009,26.4107552,0.0272513423,-0.0695198253,1.7753564e-05,30,1.12399995,1
553111400030580,187317535,2459627.67270339,59627.175358799999,18.4522266,0.0372163318,0,zg,22.493790799999999,19.438496300000001,0.486999989,0.127000004,20220217175347,553,0xb,0x4,19.4699993,26.1651478,0.0413858481,-0.0478297062,0.0001102807,30,2.21000004,1
553111400030654,170534759,2459459.8515986418,59459.347592600003,19.341362,0.0699830279,0,zg,22.4925532,19.438784099999999,1.02999997,0.0390000008,20210902347581,553,0xb,0x4,21.2399998,26.3769188,0.0397884101,-0.0996972397,3.84506748e-05,30,1.19000006,3
553111400030654,171344079,2459467.9453457757,59467.440798600001,19.2917442,0.0674592257,0,zg,22.492540300000002,19.438338699999999,3.54699993,0.495999992,20210910440787,553,0xb,0x4,21.8799992,26.3325539,0.028919138,-0.0844231695,1.97642566e-05,30,1.03999996,1
553111400030725,170641111,2459460.9151926129,59460.411111100002,19.2362099,0.0647493601,0,zg,22.493839900000001,19.437731599999999,2.93499994,0.337000012,20210903411111,553,0xb,0x4,21.8299999,26.4076023,0.032056056,-0.0999122187,2.4764644e-05,30,1.04299998,3
553111400030725,174741112,2459501.9169384595,59501.411122700003,19.0403576,0.0561025031,0,zg,22.493816899999999,19.438019799999999,4.20900011,0.465000004,20211014411111,553,0xb,0x4,21.7399998,26.3850765,0.0287276749,-0.0929978937,1.95818611e-05,30,1.16600001,1
553111400030725,176826652,2459522.7721923287,59522.266527799999,19.2067986,0.0633619949,0,zg,22.493802500000001,19.4379986,2.96199989,0.384000003,20211104266516,553,0xb,0x4,21.9899998,26.426796,0.0288466401,-0.0843115225,1.95166413e-05,30,1.03100002,1
553111400030739,173435996,2459488.8655041414,59488.359965299998,19.3588676,0.0708970577,0,zg,22.493361799999999,19.437550600000002,2.28500009,0.256000012,20211001359954,553,0xb,0x4,21.5699997,26.3960762,0.0346290208,-0.0824849829,2.8748238e-05,30,1.03100002,1
553211400026166,170538170,2459459.8857098804,59459.381701400001,17.0091209,0.0158963744,0,zr,22.493278400000001,19.438127699999999,5.30499983,0.677999973,20210902381701,553,0xb,0x4,21.7199993,26.3970718,0.0206940789,0.107489251,1.01977039e-05,30,1.09000003,3
553211400026166,170538780,2459459.8918098263,59459.387800899996,17.0909729,0.016522754,0,zr,22.4932096,19.438063400000001,5.71500015,0.481000006,20210902387789,553,0xb,0x4,21.6299992,26.4078579,0.0219975635,0.108802624,1.16511619e-05,30,1.07799995,1
553211400026166,170637070,2459460.8747846754,59460.370706000002,17.0731564,0.0163817387,0,zr,22.4932327,19.438161999999998,4.97100019,0.319999993,20210903370694,553,0xb,0x4,21.3099995,26.3989735,0.0239247214,0.106673405,1.37914703e-05,30,1.10899997,3
553211400026166,170738608,2459461.8902376033,59461.386087999999,17.067091,0.0163343325,0,zr,22.493269900000001,19.438201400000001,5.51499987,0.657999992,20210904386076,553,0xb,0x4,21.6499996,26.4030075,0.0222670026,0.111228637,1.17585732e-05,30,1.07099998,3
553211400026166,170739468,2459461.8988377107,59461.394687499997,17.0401268,0.0161272511,0,zr,22.493183999999999,19.438098,5.60699987,0.458999991,20210904394688,553,0xb,0x4,21.8199997,26.4069099,0.0223714747,0.112033024,1.20060013e-05,30,1.05799997,1
553211400026166,170841211,2459462.9163381774,59462.412118100001,16.9424095,0.0154250059,0,zr,22.493247799999999,19.438167799999999,5.31500006,0.435000002,20210905412106,553,0xb,0x4,21.7399998,26.4071083,0.0216955822,0.108075306,1.116781e-05,30,1.03799999,3
553211400026166,170939563,2459463.8999230624,59463.395636599998,16.9452362,0.0154443039,0,zr,22.493255000000001,19.438153499999999,5.85300016,0.51700002,20210906395637,553,0xb,0x4,21.7000008,26.3939514,0.0224384889,0.105738163,1.23020236e-05,30,1.04999995,1
553211400026166,171136281,2459465.8672282505,59465.362812500003,17.1051331,0.0166367535,0,zr,22.4932394,19.438175900000001,5.21500015,0.523000002,20210908362778,553,0xb,0x4,21.3899994,26.3540192,0.0201049447,0.105502389,9.68287077e-06,30,1.09599996,1
553211400026166,171339217,2459467.8967200317,59467.3921759,16.8706207,0.0149546098,0,zr,22.493269900000001,19.4381485,5.92299986,0.460000008,20210910392130,553,0xb,0x4,21.7999992,26.3663654,0.0233460329,0.102914594,1.3010258e-05,30,1.04200006,1
553211400026166,171538008,2459469.8847457846,59469.380081000003,16.987484,0.0157397594,0,zr,22.493247400000001,19.438140099999998,5.06500006,0.50999999,20210912380069,553,0xb,0x4,21.7999992,26.3983707,0.0244681146,0.107672408,1.42732606e-05,30,1.04900002,1
553211400026166,171742250,2459471.9272833434,59471.422500000001,17.0676918,0.0163390171,0,zr,22.493319400000001,19.438161300000001,5.50400019,0.633000016,20210914422454,553,0xb,0x4,21.5400009,26.2605648,0.02415259,0.113536134,1.40280463e-05,30,1.03499997,1
553211400026166,172029814,2459474.8030887982,59474.298148100002,17.0475006,0.0161832869,0,zr,22.493236899999999,19.4381819,5.44500017,0.589999974,20210917298137,553,0xb,0x4,21.0400009,26.3713646,0.0239987914,0.111043103,1.35878654e-05,30,1.22599995,1
553211400026166,172243239,2459476.93744594,59476.432395800002,17.086153,0.0164843425,0,zr,22.493297399999999,19.4380901,6.16599989,0.601999998,20210919432292,553,0xb,0x4,20.8299999,26.4042568,0.0258782469,0.108787425,1.56913193e-05,30,1.05599999,1
553211400026166,172428760,2459478.7927441723,59478.287604199999,17.2010918,0.0174554996,0,zr,22.493254400000001,19.438176299999999,4.22599983,0.488000005,20210921287604,553,0xb,0x4,20.1700001,26.3971081,0.028302107,0.112856738,1.89952862e-05,30,1.22399998,1
553211400026166,173138203,2459485.88747402,59485.382037000003,17.3480186,0.0188774299,32768,zr,22.493247100000001,19.438155200000001,2.07599998,0.307000011,20210928382037,553,0xb,0x4,19.2199993,25.0100937,0.0431387052,0.142202199,6.8260073e-05,30,1.03400004,1
553211400026166,173630960,2459490.8152043927,59490.309606499999,16.9846306,0.0157193728,0,zr,22.49324,19.4381439,4.35200024,0.317000002,20211003309595,553,0xb,0x4,21.5799999,26.3575287,0.0258054174,0.104921632,1.62578981e-05,30,1.06700003,1
553211400026166,174927938,2459503.7852188358,59503.279386599999,17.0092335,0.0158971958,0,zr,22.493242500000001,19.4381758,3.9849999,0.26699999,20211016279282,553,0xb,0x4,20.5100002,26.3923454,0.0294641294,0.117974333,2.04668431e-05,30,1.05900002,1
553211400026166,175130511,2459505.8109591352,59505.305115700001,17.1046295,0.0166326649,0,zr,22.493274499999998,19.4381673,4.84700012,0.515999973,20211018305116,553,0xb,0x4,20.4500008,26.4057789,0.0274116248,0.11491438,1.76277572e-05,30,1.03299999,1
553211400026166,176327811,2459517.7838811278,59517.278113400003,17.0032158,0.0158532653,0,zr,22.493319100000001,19.4381533,5.24900007,0.609000027,20211030278102,553,0xb,0x4,21.7399998,26.4372635,0.024611026,0.105877124,1.43805173e-05,30,1.03100002,1
553211400026166,176626780,2459520.7735118088,59520.267800900001,16.9920769,0.0157726929,0,zr,22.4932956,19.438178600000001,5.47900009,0.522000015,20211102267801,553,0xb,0x4,21.7099991,26.4360561,0.0231487732,0.108021073,1.28929114e-05,30,1.03199995,1
553211400026166,176831287,2459522.8185337512,59522.312870399997,16.9245529,0.0153045189,0,zr,22.4932908,19.438162299999998,5.89499998,0.47299999,20211104312870,553,0xb,0x4,21.6399994,26.4306011,0.0236403327,0.102941595,1.31928346e-05,30,1.06500006,1
553211400026166,177025785,2459524.7634704341,59524.257858800003,16.9505386,0.0154806459,0,zr,22.4932558,19.438160400000001,5.17000008,0.540000021,20211106257836,553,0xb,0x4,21.7700005,26.4406281,0.0242435746,0.103923149,1.39298954e-05,30,1.03100002,1
553211400026166,177225657,2459526.7621260416,59526.2565741,16.9800529,0.0156868044,0,zr,22.493355699999999,19.438245899999998,6.31599998,0.446999997,20211108256574,553,0xb,0x4,21.8400002,26.4349918,0.0239722542,0.109170869,1.37590268e-05,30,1.03100002,1
553211400026166,177520690,2459529.7123615621,59529.206909699999,17.0483456,0.0161897372,0,zr,22.493214099999999,19.438142899999999,5.02600002,0.493000001,20211111206713,553,0xb,0x4,21.3400002,26.424572,0.0233281925,0.112468123,1.26974737e-05,30,1.06099999,1
553211400026166,177724680,2459531.7521800846,59531.2468056,17.0443611,0.016159378,0,zr,22.4932081,19.438203699999999,5.20300007,0.407999992,20211113246806,553,0xb,0x4,21.25,26.3993778,0.0244768765,0.107551895,1.42082281e-05,30,1.03100002,1
553211400026166,178331987,2459537.8249782245,59537.319872699998,17.0655403,0.0163222607,0,zr,22.493338999999999,19.438168699999999,5.31799984,0.432999998,20211119319861,553,0xb,0x4,20.5,26.2758045,0.0292712897,0.105066158,2.00109153e-05,30,1.19200003,1
553211400026166,178622436,2459540.7293205415,59540.224363399997,17.0380783,0.0161117539,0,zr,22.493226499999999,19.4381734,3.5539999,0.300999999,20211122224352,553,0xb,0x4,20.5300007,26.4231644,0.0265459064,0.117639109,1.66637274e-05,30,1.03199995,1
553211400026166,186818332,2459622.6811075537,59622.183321800003,16.9220142,0.0152875874,0,zr,22.493235599999998,19.438150499999999,1.82500005,0.0280000009,20220212183310,553,0xb,0x4,19.5599995,26.3203964,0.0487022847,0.123089217,5.58709398e-05,30,2.08899999,1
553211400026166,187016390,2459624.6615088433,59624.163900500003,17.0952873,0.0165573172,0,zr,22.4932476,19.438157499999999,4.37699986,0.582000017,20220214163889,553,0xb,0x4,20.6599998,26.3677654,0.0275271628,0.114504091,1.74845791e-05,30,1.847,1
553211400026166,188212106,2459636.6176744946,59636.121064799998,17.096981,0.0165709145,0,zr,22.4932561,19.438158600000001,4.56699991,0.458000004,20220226121053,553,0xb,0x4,20.7999992,26.329464,0.0262883045,0.114476681,1.60681248e-05,30,1.70899999,2
553211400026166,188212409,2459636.620706656,59636.124097200001,17.0942039,0.0165486243,0,zr,22.493263299999999,19.438140600000001,6.07499981,0.569000006,20220226124086,553,0xb,0x4,20.6499996,26.3236885,0.027469432,0.117743321,1.73377266e-05,30,1.74800003,2
553211400026166,188212712,2459636.623738816,59636.127129599998,17.0836372,0.0164643768,0,zr,22.493229400000001,19.4381725,5.28000021,0.602999985,20220226127118,553,0xb,0x4,20.7800007,26.3291264,0.0268433485,0.112729058,1.66464033e-05,30,1.78900003,2
553211400026166,188213016,2459636.6267709783,59636.130162000001,17.0431404,0.0161501039,0,zr,22.493239299999999,19.438174199999999,4.68200016,0.598999977,20220226130150,553,0xb,0x4,20.6800003,26.314621,0.0272079334,0.120072141,1.70048916e-05,30,1.83200002,2
553211400026166,188213318,2459636.6297916416,59636.133182899997,17.1220131,0.0167748835,0,zr,22.493295,19.438110699999999,5.07399988,0.439999998,20220226133171,553,0xb,0x4,20.6499996,26.3155537,0.0282790307,0.116652764,1.83298562e-05,30,1.87800002,2
553211400026166,188412188,2459638.6183431512,59638.121886599998,16.8374062,0.0147492504,32768,zr,22.493286699999999,19.4381567,1.14900005,0.0299999993,20220228121887,553,0xb,0x4,18.2800007,25.4106121,0.0525607131,0.0986572206,0.000209655002,30,1.79200006,2
553211400026166,188412496,2459638.6214216151,59638.124965299998,16.9778671,0.0156713035,32768,zr,22.4932412,19.4382287,1.33299994,0.0900000036,20220228124954,553,0xb,0x4,18.7900009,25.5921993,0.0433304049,0.120546155,8.24134695e-05,30,1.83599997,2
553211400026166,188412804,2459638.6245000865,59638.128043999997,16.8587265,0.0148801981,32768,zr,22.4933868,19.438172300000002,1.23599994,0.00600000005,20220228128032,553,0xb,0x4,18.6100006,25.5879841,0.0454394519,0.116473436,0.000100959027,30,1.88300002,2
553211400026166,188413111,2459638.6275669485,59638.131111100003,16.6840496,0.0138945961,32768,zr,22.493351400000002,19.438143100000001,0.924000025,0.0970000029,20220228131100,553,0xb,0x4,17.8299999,25.1691208,0.053350959,0.135216802,0.000323886808,30,1.93299997,2
553211400026166,188413418,2459638.6306453981,59638.134189800003,16.8722725,0.0149650155,32768,zr,22.493162999999999,19.438052800000001,0.893999994,-0.0270000007,20220228134178,553,0xb,0x4,18.6200008,25.6775589,0.0540059693,0.125133798,0.000135569091,30,1.98599994,2
553211400026166,188512243,2459639.6188122537,59639.1224306,16.9623375,0.015562268,0,zr,22.493244399999998,19.438157799999999,2.87899995,0.158000007,20220301122419,553,0xb,0x4,20.0900002,26.3187084,0.0361958072,0.125550225,2.99048679e-05,30,1.83899999,2
553211400026166,188512498,2459639.6213698573,59639.124988399999,17.0100651,0.0159032941,0,zr,22.493200999999999,19.438131200000001,3.52399993,0.185000002,20220301124977,553,0xb,0x4,20.2199993,26.3184834,0.0322180763,0.132441625,2.42019196e-05,30,1.87800002,2
553211400026166,188512755,2459639.62393917,59639.127557899999,17.0557022,0.0162461381,0,zr,22.493258900000001,19.4382074,3.773,0.215000004,20220301127546,553,0xb,0x4,20.2399998,26.3121643,0.0340832397,0.128732651,2.69238262e-05,30,1.91999996,2
553211400026166,188513010,2459639.6264852742,59639.130104199998,17.0210075,0.0159839746,0,zr,22.4932239,19.438158699999999,3.023,0.197999999,20220301130093,553,0xb,0x4,20.1900005,26.3094616,0.0356341302,0.126141429,2.92450295e-05,30,1.96200001,2
553211400026166,188513266,2459639.6290428867,59639.132662000004,16.8613396,0.0148964589,0,zr,22.4932728,19.438214200000001,0.700999975,0.00100000005,20220301132650,553,0xb,0x4,19.6599998,26.3176975,0.0436951853,0.11910522,4.60867086e-05,30,2.0079999,2
553211400026166,188612391,2459640.6202198449,59640.123912000003,17.0634384,0.0163059309,0,zr,22.493213600000001,19.438118100000001,4.56899977,0.375999987,20220302123900,553,0xb,0x4,20.4799995,26.311018,0.0337068662,0.12076775,2.58006985e-05,30,1.90499997,2
553211400026166,188612638,2459640.6226965673,59640.126388899997,17.082592,0.0164560918,0,zr,22.493270599999999,19.438197899999999,4.04500008,0.365999997,20220302126377,553,0xb,0x4,20.5,26.303196,0.0319094583,0.11805626,2.2956172e-05,30,1.94599998,2
553211400026166,188612885,2459640.6251616809,59640.128854199997,17.1053047,0.0166381467,0,zr,22.493232899999999,19.438153499999999,4.42600012,0.441000015,20220302128843,553,0xb,0x4,20.5100002,26.3029232,0.0308395214,0.118728392,2.17501602e-05,30,1.98899996,2
553211400026166,188613133,2459640.6276382995,59640.131330999997,17.0491447,0.0161958374,0,zr,22.4932689,19.438167499999999,4.5170002,0.374000013,20220302131319,553,0xb,0x4,20.4899998,26.2967625,0.0307918042,0.130184144,2.14579595e-05,30,2.03399992,2
553211400026166,188613379,2459640.6301034121,59640.133796299997,17.0781212,0.0164207723,0,zr,22.493216,19.438135599999999,4.05000019,0.338,20220302133785,553,0xb,0x4,20.3999996,26.2957573,0.0335340388,0.122121498,2.54438928e-05,30,2.08200002,2
553211400047279,171742250,2459471.9272834356,59471.422500000001,20.5688,0.173107266,0,zr,22.491030500000001,19.438668400000001,1.13699996,0.180000007,20210914422454,553,0xb,0x4,21.5400009,26.2605648,0.02415259,0.113536134,1.40280463e-05,30,1.03499997,1
553211400047894,170738608,2459461.8902377286,59461.386087999999,20.3862095,0.158253878,0,zr,22.491282000000002,19.438052800000001,3.04999995,0.690999985,20210904386076,553,0xb,0x4,21.6499996,26.4030075,0.0222670026,0.111228637,1.17585732e-05,30,1.07099998,3
553211400047894,188212409,2459636.6207064823,59636.124097200001,20.5863514,0.174495101,0,zr,22.4908933,19.437577099999999,0.646000028,-0.0920000002,20220226124086,553,0xb,0x4,20.6499996,26.3236885,0.027469432,0.117743321,1.73377266e-05,30,1.74800003,2
553311400012270,170431844,2459458.8223808655,59458.318449099999,16.7122993,0.0162574034,0,zi,22.493307600000001,19.438158900000001,5.26399994,0.469999999,20210901318438,553,0xb,0x4,20.7800007,25.7832985,0.0183471162,0.18769446,9.37894674e-06,30,1.35000002,2
553311400012270,170734729,2459461.8514385996,59461.347291700004,16.7283669,0.0163640305,0,zi,22.493239800000001,19.438147699999998,5.25199986,0.555000007,20210904347280,553,0xb,0x4,20.9699993,25.8353672,0.0198937468,0.185157433,1.08787717e-05,30,1.171,2
553311400012270,171036462,2459464.8689803276,59464.364629600001,16.5235386,0.0151330493,0,zi,22.4932725,19.4381828,5.3039999,0.361999989,20210907364618,553,0xb,0x4,21.1700001,25.8215389,0.0212402232,0.187021032,1.27018475e-05,30,1.09800005,2
553311400012270,171334047,2459467.8450154071,59467.340474500001,16.4524403,0.014766111,0,zi,22.4932613,19.4381427,6.03499985,0.419,20210910340475,553,0xb,0x4,21.2600002,25.7884407,0.0206512455,0.180435672,1.15565936e-05,30,1.13999999,2
553311400012270,171634700,2459470.8517238917,59470.347002299997,16.6646042,0.0159513876,0,zi,22.4932579,19.438180599999999,5.28999996,0.597000003,20210913346991,553,0xb,0x4,21.0900002,25.8276043,0.0191121418,0.182918653,1.04040591e-05,30,1.10099995,2
553311400012270,171940077,2459473.905668336,59473.400775499998,16.6833496,0.0160698052,0,zi,22.493253500000002,19.438167799999999,5.4460001,0.646000028,20210916400775,553,0xb,0x4,20.8700008,25.868351,0.0191018265,0.18552807,1.07793376e-05,30,1.03100002,2
553311400012270,172237210,2459476.8771536406,59476.372106499999,16.6830463,0.0160678774,0,zi,22.493269900000001,19.438162800000001,5.21299982,0.589999974,20210919372095,553,0xb,0x4,20.6499996,25.8560467,0.0204599202,0.175232455,1.16421488e-05,30,1.03900003,2
