oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
762105400012300,274932646,2460503.8282354083,60503.326469899999,18.7610435,0.043238312,0,zg,258.76288190000002,46.045142800000001,1.39600003,0.128999993,20240712326458,762,0x5,0x4,20.5599995,25.9575195,0.036424581,-0.0504227765,1.81042687e-05,30,1.17400002,1
762105400012300,275134788,2460505.8495982876,60505.347881900001,18.9816113,0.05078125,0,zg,258.76287330000002,46.045025000000003,3.23099995,0.514999986,20240714347882,762,0x5,0x4,21.5900002,26.1349354,0.028194461,-0.0674737245,8.23098253e-06,30,1.26900005,1
762105400012300,275819828,2460512.6998242205,60512.198286999999,19.0053749,0.0516791493,0,zg,258.76266670000001,46.0445019,2.15100002,0.36500001,20240721198264,762,0x5,0x4,20.5699997,26.2374516,0.0375489257,-0.0367955677,2.03591335e-05,30,1.03299999,1
762105400012300,276038665,2460514.8881310713,60514.386655100003,18.9952545,0.0512946397,0,zg,258.7624778,46.044538299999999,1.33700001,0.344000012,20240723386655,762,0x5,0x4,20.2199993,26.0609341,0.0366238095,-0.0276354067,2.23434999e-05,30,1.66999996,1
762105400012300,276230717,2460516.8085967884,60516.307175900001,19.3139992,0.0650370196,0,zg,258.76240289999998,46.044659899999999,1.91400003,0.35800001,20240725307153,762,0x5,0x4,20.7099991,25.9978828,0.032417953,-0.046256952,1.4144588e-05,30,1.22800004,1
762105400012300,276523947,2460519.7408134583,60519.239479199998,18.9128323,0.0482790656,0,zg,258.76260309999998,46.044741600000002,2.4059999,0.228,20240728239479,762,0x5,0x4,21.3500004,26.309679,0.0308905207,-0.0687785819,9.83504469e-06,30,1.07799995,1
762105400012300,276732337,2460521.8246504893,60521.323379599999,19.1826305,0.0589502268,0,zg,258.76255099999997,46.044709599999997,2.5150001,0.326000005,20240730323380,762,0x5,0x4,21.3099995,26.2408161,0.0273434203,-0.0758055151,7.76433262e-06,30,1.35899997,1
762105400012300,277032936,2460524.8305405639,60524.3293634,19.0636864,0.0539575405,0,zg,258.76252410000001,46.044609700000002,4.07800007,0.493000001,20240802329352,762,0x5,0x4,21.3600006,26.1444588,0.0300080143,-0.0500667915,9.47628359e-06,30,1.44099998,1
762105400012300,277230236,2460526.8034753529,60526.302361100003,19.0694237,0.0541876033,0,zg,258.76260159999998,46.044548200000001,3.08699989,0.386999995,20240804302361,762,0x5,0x4,21.2600002,26.2453823,0.0290235952,-0.0471462682,8.90618776e-06,30,1.32200003,1
762105400012300,277422252,2460528.7235751329,60528.222523099997,18.9322796,0.0489721969,0,zg,258.76259379999999,46.044665799999997,3.546,0.596000016,20240806222523,762,0x5,0x4,21.5,26.2027645,0.0273468103,-0.0575216636,7.73976262e-06,30,1.09099996,1
762105400012300,277625856,2460530.7595498106,60530.258564800002,18.9712887,0.0503966287,0,zg,258.76255659999998,46.044615,4.43100023,0.499000013,20240808258565,762,0x5,0x4,21.5,26.1811371,0.028130047,-0.0491047017,8.15369822e-06,30,1.19200003,1
762105400012300,278318543,2460537.6861902508,60537.1854398,19.2242508,0.060811609,0,zg,258.76268279999999,46.044786700000003,2.57599998,0.404000014,20240815185428,762,0x5,0x4,21.2000008,26.3013058,0.0312157385,-0.051985044,1.0761978e-05,30,1.07099998,1
762105400012300,279119800,2460545.6984789013,60545.198009300002,19.0106449,0.0518806614,0,zg,258.76263729999999,46.044732799999998,3.03900003,0.388000011,20240823198009,762,0x5,0x4,21.1900005,26.2991924,0.0278203487,-0.047598552,8.33478043e-06,30,1.13699996,1
762105400012300,279318420,2460547.6846003453,60547.184201399999,19.3223648,0.0654460117,0,zg,258.76280279999997,46.044921299999999,4.35300016,0.648999989,20240825184190,762,0x5,0x4,21.7199993,26.3130169,0.0266216379,-0.0859788954,7.32743592e-06,30,1.11699998,1
762105400012300,279516284,2460549.6631754828,60549.162847200001,19.177,0.0587030798,0,zg,258.76255680000003,46.044615399999998,2.70600009,0.294999987,20240827162847,762,0x5,0x4,21.6100006,26.2762566,0.0288757496,-0.079675734,8.52125049e-06,30,1.08700001,1
762105400012300,279718113,2460551.6813903097,60551.181134300001,19.0877476,0.0549294949,0,zg,258.7626626,46.044876199999997,2.83400011,0.444000006,20240829181019,762,0x5,0x4,21.5100002,26.3062611,0.0282348301,-0.0718446225,8.27792519e-06,30,1.13600004,1
762105400012300,280023399,2460554.734139597,60554.233993100002,19.159132,0.0579259954,0,zg,258.76259329999999,46.044732600000003,2.45099998,0.405000001,20240901233981,762,0x5,0x4,21.3299999,26.2256126,0.0305586383,-0.0591475293,9.94881248e-06,30,1.36300004,1
762205400020498,260147099,2460355.9707272272,60355.470995399999,18.504097,0.0337455757,0,zr,258.76271120000001,46.044847599999997,1.99699998,0.314999998,20240215470984,762,0x5,0x4,21.1100006,26.2443542,0.0210098177,0.101597548,4.5867896e-06,30,1.38600004,1
762205400020498,260944401,2460363.9440361494,60363.444016200003,18.256876,0.0283556655,32768,zr,258.76263920000002,46.044568099999999,0.319999993,-0.0430000015,20240223444016,762,0x5,0x4,19.0499992,25.8442211,0.0447048433,0.0944733545,2.95203736e-05,30,1.41600001,1
762205400020498,263349210,2460387.9929910311,60387.492106500002,18.2050591,0.027373869,0,zr,258.76282550000002,46.044916899999997,4.70499992,0.467000008,20240318492106,762,0x5,0x4,21.1599998,26.256506,0.0229215231,0.0962923542,5.4641564e-06,30,1.05900002,1
762205400020498,263549368,2460389.9946335373,60389.493680599997,18.2764301,0.0287386402,0,zr,258.7627506,46.044732500000002,5.23400021,0.50999999,20240320493681,762,0x5,0x4,21.6000004,26.2581825,0.0220195018,0.0952773392,5.0529643e-06,30,1.05200005,1
762205400020498,263745128,2460391.9523036117,60391.451284700001,18.1693192,0.0267238356,0,zr,258.7627124,46.044781100000002,4.42999983,0.550000012,20240322451273,762,0x5,0x4,21.0599995,26.2498016,0.0224117059,0.101360008,5.21404763e-06,30,1.10599995,1
762205400020498,264247453,2460396.9757206612,60396.474537000002,18.4435253,0.0323096961,0,zr,258.76265469999998,46.044775700000002,2.25099993,0.326999992,20240327474525,762,0x5,0x4,20.6000004,26.2616482,0.0232924446,0.0995416865,5.6373201e-06,30,1.05200005,1
762205400020498,264444322,2460398.9444754086,60398.443229199998,18.0415573,0.0245706365,0,zr,258.76278869999999,46.044951699999999,2.68400002,0.216000006,20240329443218,762,0x5,0x4,20.4300003,26.2685375,0.0247469563,0.103872232,6.34131493e-06,30,1.08599997,1
762205400020498,265047304,2460404.9744739668,60404.473043999998,18.1589088,0.0265385434,0,zr,258.7626813,46.044709900000001,6.1420002,0.648000002,20240404473021,762,0x5,0x4,21.6599998,26.2779274,0.0216442719,0.0995264426,4.87142188e-06,30,1.03699994,1
762205400020498,265443179,2460408.9333373755,60408.431793999996,18.4815502,0.0332017802,0,zr,258.76263160000002,46.044842099999997,5.21999979,0.713,20240408431759,762,0x5,0x4,21.7099991,26.248661,0.0234783404,0.0952324569,5.73033367e-06,30,1.06299996,1
762205400020498,266045517,2460414.9568771836,60414.455173599999,18.1814156,0.0269414093,0,zr,258.7628732,46.044933700000001,5.26599979,0.513000011,20240414455127,762,0x5,0x4,21.3299999,26.2699718,0.0214519519,0.100707471,4.78698985e-06,30,1.03400004,1
762205400020498,266435256,2460418.8543680217,60418.352569399998,18.2568245,0.0283546709,0,zr,258.7626846,46.044830900000001,4.81500006,0.455000013,20240418352512,762,0x5,0x4,20.8899994,26.265667,0.0208694674,0.0954799354,4.53579605e-06,30,1.16600001,1
762205400020498,266739842,2460421.900293821,60421.398425899999,18.5617638,0.0351881832,0,zr,258.76285689999997,46.044880599999999,3.22300005,0.606000006,20240421398241,762,0x5,0x4,20.9899998,26.2443428,0.0229485389,0.0992698967,5.41565214e-06,30,1.05999994,1
762205400020498,266944518,2460423.9470971385,60423.445185199998,18.6490612,0.0375205502,0,zr,258.76275240000001,46.044897200000001,3.477,1.21300006,20240423445174,762,0x5,0x4,20.9500008,26.2817249,0.0281151272,0.0994855538,8.16382544e-06,30,1.03299999,1
762205400020498,267537098,2460429.8730110805,60429.3709838,18.3097458,0.0294073634,0,zr,258.76258350000001,46.0447785,4.71299982,0.59799999,20240429370972,762,0x5,0x4,21.3400002,26.2715187,0.022091398,0.0953180343,5.04947866e-06,30,1.06700003,1
762205400020498,268246130,2460436.9634484202,60436.461307899997,18.1711845,0.0267572347,0,zr,258.76268540000001,46.0448314,3.81900001,0.370000005,20240506460938,762,0x5,0x4,20.9699993,26.2732601,0.0220015254,0.10031829,5.02688636e-06,30,1.07099998,1
762205400020498,268338999,2460437.892153265,60437.389999999999,18.1695385,0.0267277602,0,zr,258.76275629999998,46.044868899999997,4.98099995,0.694000006,20240507389988,762,0x5,0x4,21.3400002,26.2554264,0.0213295463,0.100478657,4.72834472e-06,30,1.03499997,1
762205400020498,268639435,2460440.8965430148,60440.394351900002,18.0828362,0.0252381936,0,zr,258.76270219999998,46.044789399999999,5.09600019,0.688000023,20240510394352,762,0x5,0x4,21.3999996,26.2466221,0.020896202,0.10266304,4.55065447e-06,30,1.03299999,1
762205400020498,268938888,2460443.8911124994,60443.388888900001,18.0715485,0.025053056,0,zr,258.76273830000002,46.044812700000001,4.454,0.666000009,20240513388877,762,0x5,0x4,21.3299999,26.2333488,0.0223130472,0.100558475,5.11708913e-06,30,1.03299999,1
762205400020498,269133070,2460445.83294782,60445.330706000001,18.3840046,0.0309741832,0,zr,258.76280960000003,46.044960199999998,4.26900005,0.513999999,20240515330694,762,0x5,0x4,21.4200001,26.241581,0.0213161483,0.0957693681,4.6774735e-06,30,1.06299996,1
762205400020498,269338443,2460447.8866916299,60447.384432899999,18.3281555,0.0297858361,0,zr,258.76264040000001,46.044651299999998,5.171,0.495000005,20240517384433,762,0x5,0x4,21.6100006,26.2541008,0.0214929208,0.0921689495,4.7683061e-06,30,1.03400004,1
762205400020498,269533811,2460449.8403858384,60449.338113400001,18.2384834,0.0280017294,0,zr,258.7625711,46.044668899999998,3.79500008,0.375,20240519338102,762,0x5,0x4,20.8600006,26.2586536,0.0240488723,0.106412999,5.92801916e-06,30,1.04499996,1
762205400020498,269732584,2460451.8281289297,60451.325844899999,18.534668,0.0345009454,0,zr,258.76277370000003,46.0448217,3.34699988,0.500999987,20240521325822,762,0x5,0x4,20.7000008,26.2106552,0.0255639795,0.0979204103,6.76918944e-06,30,1.04999995,1
762205400020498,270130856,2460455.8108649598,60455.308564799998,17.8075657,0.0212447811,0,zr,258.76258280000002,46.044812299999997,2.08299994,0.169,20240525308507,762,0x5,0x4,20.0400009,26.2652855,0.0296096243,0.10295856,9.18465139e-06,30,1.05700004,1
762205400020498,270332710,2460457.8294111751,60457.327106500001,18.3774738,0.0308320597,0,zr,258.76299799999998,46.044906699999999,4.84399986,0.587000012,20240527327095,762,0x5,0x4,21.2700005,26.2522488,0.0237261914,0.100684971,5.83787914e-06,30,1.03799999,1
762205400020498,270738814,2460461.8904543859,60461.388148099999,18.5404263,0.034645576,0,zr,258.76306399999999,46.045188600000003,5.02799988,0.569000006,20240531388148,762,0x5,0x4,21.6900005,26.2348042,0.0208320674,0.0965835825,4.44241732e-06,30,1.06500006,1
762205400020498,270936666,2460463.8689701813,60463.3666667,18.1463051,0.0263166185,0,zr,258.76293609999999,46.045035300000002,3.52999997,0.615999997,20240602366655,762,0x5,0x4,21.5,26.2275314,0.0229922961,0.0973958895,5.43121041e-06,30,1.04799998,1
762205400020498,271436400,2460468.8662903956,60468.3640046,18.2928104,0.0290648602,0,zr,258.7629766,46.045030699999998,4.37699986,0.579999983,20240607363993,762,0x5,0x4,21.6599998,26.213541,0.0217188764,0.0933061093,4.88443129e-06,30,1.05900002,1
762205400020498,271634586,2460470.8481427273,60470.345868099997,18.3500595,0.0302446336,0,zr,258.76299749999998,46.044971599999997,4.3210001,0.446999997,20240609345856,762,0x5,0x4,21.4300003,26.2387867,0.0233941916,0.102138489,5.65728078e-06,30,1.046,1
762205400020498,271835250,2460472.8547609062,60472.352500000001,18.6205597,0.0367387682,0,zr,258.76307980000001,46.0451847,5.75400019,0.792999983,20240611352488,762,0x5,0x4,21.7299995,26.2405319,0.021843683,0.0941387191,4.92844492e-06,30,1.05799997,1
762205400020498,272132624,2460475.8284862735,60475.326249999998,18.6152458,0.0365952104,0,zr,258.76306240000002,46.04486,2.65499997,0.221000001,20240614326227,762,0x5,0x4,21.2299995,26.284462,0.0208252203,0.0937303454,4.47041521e-06,30,1.04200006,1
762205400020498,272334964,2460477.8518577488,60477.349641200002,18.1312218,0.0260544624,0,zr,258.76246830000002,46.044742399999997,5.21500015,0.523999989,20240616349630,762,0x5,0x4,21.2000008,26.2899494,0.0198934525,0.0980088413,4.08032611e-06,30,1.07200003,1
762205400020498,272635667,2460480.8588610915,60480.356678199998,18.0607033,0.024877023,0,zr,258.76249760000002,46.044716999999999,4.26000023,0.646000028,20240619356644,762,0x5,0x4,20.9599991,26.219141,0.0236199182,0.108130388,5.7376983e-06,30,1.09599996,1
762205400020498,272832693,2460482.8290909664,60482.326932900003,18.5937729,0.0360221006,0,zr,258.76236219999998,46.044786899999998,2.81800008,0.838,20240621326933,762,0x5,0x4,20.9500008,26.2826347,0.0242572222,0.101412736,6.09032304e-06,30,1.05999994,1
762205400020498,273032333,2460484.8254640102,60484.323333300003,18.2202759,0.0276572686,0,zr,258.7626611,46.044817999999999,4.78599977,0.555000007,20240623323322,762,0x5,0x4,21,26.263937,0.0220399592,0.102268495,4.99681846e-06,30,1.06200004,1
762205400020498,273330312,2460487.8052108237,60487.303124999999,18.184391,0.0269953087,0,zr,258.7627329,46.0447323,6.09100008,0.828000009,20240626303125,762,0x5,0x4,21.2999992,26.2481346,0.0224234108,0.100571185,5.20398089e-06,30,1.04999995,1
762205400020498,273534709,2460489.8491471321,60489.347094899997,18.1530838,0.0264356602,0,zr,258.76268970000001,46.044826399999998,4.64400005,0.541999996,20240628347095,762,0x5,0x4,21.2099991,26.2769165,0.0200281404,0.0955423117,4.17579486e-06,30,1.12800002,1
762205400020498,273736648,2460491.8684983798,60491.366481500001,18.1135712,0.0257523824,0,zr,258.76258519999999,46.044792399999999,5.34399986,0.69599998,20240630366470,762,0x5,0x4,21.4899998,26.2604828,0.0201435275,0.0987370759,4.22440598e-06,30,1.19700003,1
762205400020498,274733309,2460501.834902491,60501.333090300002,18.3544064,0.0303367786,0,zr,258.7626295,46.044604100000001,4.26399994,0.597000003,20240710333079,762,0x5,0x4,21.3199997,26.1855469,0.0220157988,0.105199143,4.96907251e-06,30,1.17799997,1
762205400020498,274928674,2460503.7885141908,60503.286747700004,18.1607513,0.0265712123,0,zr,258.76276489999998,46.044847300000001,4.29899979,0.587000012,20240712286748,762,0x5,0x4,21.0300007,26.1086102,0.0222084261,0.101573423,5.03896354e-06,30,1.08399999,1
762205400020498,275121947,2460505.7211988079,60505.219479200001,18.0376968,0.0245095398,0,zr,258.76269289999999,46.044808699999997,5.10300016,0.523999989,20240714219479,762,0x5,0x4,21.3600006,26.1945057,0.0249295514,0.0971299708,6.39863265e-06,30,1.03299999,1
762205400020498,275428596,2460508.787602494,60508.285960599998,18.3460045,0.030158991,0,zr,258.76289450000002,46.044993699999999,1.59500003,0.298999995,20240717285949,762,0x5,0x4,20.7600002,26.2208424,0.0251993928,0.104463883,6.53627876e-06,30,1.10800004,1
762205400020498,275625835,2460510.7599463658,60510.258356500002,18.5298996,0.0343817398,0,zr,258.76286820000001,46.045028000000002,3.76300001,0.469999999,20240719258356,762,0x5,0x4,20.9300003,26.2500095,0.0223308858,0.097009711,5.11955886e-06,30,1.07000005,1
762205400020498,275831887,2460512.820411142,60512.3188773,18.3008938,0.0292276796,0,zr,258.76273559999998,46.044869599999998,3.04999995,0.463,20240721318877,762,0x5,0x4,20.5799999,26.1871414,0.0285319425,0.0977116451,8.36474101e-06,30,1.23000002,1
762205400020498,276226376,2460516.7651837743,60516.263761599999,18.2572937,0.0283637643,0,zr,258.76275240000001,46.044812700000001,4.90399981,0.499000013,20240725263692,762,0x5,0x4,20.9400005,26.068058,0.0248808991,0.0971545875,6.37684616e-06,30,1.10699999,1
762205400020498,276530228,2460519.8036124427,60519.302280099997,18.1865196,0.0270339679,0,zr,258.76270729999999,46.0448387,5.93599987,0.555999994,20240728302280,762,0x5,0x4,21.6000004,26.2795391,0.023748491,0.0962663963,5.83636347e-06,30,1.24000001,1
762205400020498,276729006,2460521.7913413369,60521.290069399998,18.1759777,0.0268432833,0,zr,258.76271539999999,46.0447791,4.98400021,0.521000028,20240730290069,762,0x5,0x4,21.4899998,26.2538528,0.0222077575,0.0957858935,5.10095833e-06,30,1.21500003,1
762205400020498,277023995,2460524.7411337383,60524.239953700002,18.1084576,0.0256657861,0,zr,258.76264689999999,46.044725499999998,5.0710001,0.444999993,20240802239954,762,0x5,0x4,21.5699997,26.2106819,0.0230865348,0.0975562781,5.50217101e-06,30,1.10300004,1
762205400020498,277224019,2460526.741313078,60526.240196799998,18.3041935,0.0292944945,0,zr,258.76275229999999,46.044786299999998,6.57600021,0.617999971,20240804240185,762,0x5,0x4,21.6299992,26.2650757,0.0212252866,0.0942491144,4.65626226e-06,30,1.11500001,1
762205400020498,277424219,2460528.7432504874,60528.242199100001,18.5344429,0.0344953015,0,zr,258.76299060000002,46.044981399999998,4.15799999,0.597000003,20240806242188,762,0x5,0x4,21.1700001,26.1656818,0.0214318689,0.0958283916,4.74037233e-06,30,1.13100004,1
762205400020498,277622678,2460530.7277684803,60530.226782400001,18.3018627,0.029247256,0,zr,258.76271450000002,46.044738199999998,5.44099998,0.634000003,20240808226782,762,0x5,0x4,21.5900002,26.2198582,0.0209314767,0.0933750272,4.54543442e-06,30,1.10899997,1
762205400020498,278323065,2460537.7314085732,60537.230659699999,18.1591797,0.026543336,0,zr,258.76272729999999,46.0448728,4.79099989,0.624000013,20240815230440,762,0x5,0x4,21.1399994,26.2820492,0.0214205738,0.099480018,4.78241191e-06,30,1.16499996,1
