oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
630215400026727,49133725,2458245.8415549379,58245.337256899998,15.9126062,0.0130908266,0,zr,224.87630089999999,28.182521600000001,9.98999977,0.140000001,20180507337245,630,0xf,0x4,20.3400002,25.9152889,0.033817973,0.120111808,2.86480245e-05,30,1.00999999,1
630215400026727,52227753,2458276.7807588489,58276.277534699999,15.912405,0.0130903777,0,zr,224.87640619999999,28.1824756,4.94500017,0.483999997,20180607277535,630,0xf,0x4,21.6900005,26.2211094,0.0221238714,0.112612814,9.13917393e-06,30,1.02699995,1
630215400026727,52227846,2458276.7816847023,58276.278460599999,15.9054518,0.0130749419,0,zr,224.87637799999999,28.1824613,6.36800003,0.758000016,20180607278449,630,0xf,0x4,21.7299995,26.2191353,0.0215299428,0.114891648,8.58199746e-06,30,1.028,3
630215400026727,52327445,2458277.7776298011,58277.274455999999,15.9044247,0.0130726751,0,zr,224.87635449999999,28.182571500000002,5.86000013,0.586000025,20180608274456,630,0xf,0x4,21.6599998,26.1860085,0.0238919593,0.113939069,1.09403745e-05,30,1.02699995,3
630215400026727,52525512,2458279.7581985858,58279.255127299999,15.8065863,0.0128700705,0,zr,224.8763711,28.1825379,5.06899977,0.414000005,20180610255058,630,0xf,0x4,21.7299995,26.219698,0.0228635091,0.113382921,1.008253e-05,30,1.01499999,1
630215400026727,52525607,2458279.7591476389,58279.256076400001,16.0198479,0.0133471806,0,zr,224.87642199999999,28.1825236,6.79500008,0.913999975,20180610256053,630,0xf,0x4,21.5699997,26.2105522,0.022225922,0.108980484,9.41431972e-06,30,1.01600003,3
630215400026727,52629565,2458280.7986758049,58280.295659700001,15.833334,0.0129228691,0,zr,224.87634199999999,28.1825279,5.21400023,0.460999995,20180611295475,630,0xf,0x4,21.5900002,26.2120533,0.022310216,0.115707994,9.52056871e-06,30,1.074,3
630215400026727,52922673,2458283.7295921613,58283.226736099998,15.712142,0.0126983514,0,zr,224.87633779999999,28.1825011,5.93300009,0.419999987,20180614226620,630,0xf,0x4,21.6299992,26.2157784,0.0236027092,0.111443654,1.06726411e-05,30,1.00899994,3
630215400026727,53119432,2458285.6970736096,58285.194328700003,16.125288,0.0136348996,65535,zr,224.87638029999999,28.182593199999999,4.48899984,0.555000007,20180616194329,630,0xf,0x4,18.9200001,23.9974232,0.0551346242,0.108800605,0.000133239839,30,1.01699996,1
630215400026727,53725548,2458291.7578715547,58291.255486100003,15.9243364,0.0131171905,0,zr,224.8763051,28.1825583,5.56699991,0.499000013,20180622255475,630,0xf,0x4,20.6800003,26.2110424,0.0282754861,0.114779949,1.48484123e-05,30,1.05400002,1
630215400026727,54027019,2458294.7723947992,58294.270196799996,15.9213181,0.0131103685,0,zr,224.87644979999999,28.182467200000001,5.64900017,0.657000005,20180625270162,630,0xf,0x4,20.6700001,26.216959,0.0246903896,0.12013118,1.1288982e-05,30,1.10500002,1
630215400026727,54327008,2458297.7720873612,58297.270081000002,15.8499289,0.0129565895,0,zr,224.87639730000001,28.182480999999999,5.81400013,0.605000019,20180628270046,630,0xf,0x4,20.5100002,26.1859531,0.0284473561,0.117810577,1.53250658e-05,30,1.12800002,1
630215400026727,55219256,2458306.6939803273,58306.192569400002,15.9017115,0.0130666979,0,zr,224.876349,28.182509499999998,6.59899998,0.893999994,20180707192569,630,0xf,0x4,21.3600006,26.0644512,0.0223625991,0.106308706,9.41619692e-06,30,1.02499998,1
630215400026727,55717101,2458311.672084087,58311.171018499997,15.8737621,0.013006337,0,zr,224.87644130000001,28.182449800000001,5.69000006,0.435000002,20180712170984,630,0xf,0x4,21.2099991,26.0432663,0.0254645962,0.10985171,1.20242039e-05,30,1.01800001,1
630215400026727,57327910,2458327.7790270252,58327.279108800001,15.7695322,0.0128000192,32768,zr,224.87631619999999,28.182531000000001,1.90999997,-0.00800000038,20180728279097,630,0xf,0x4,18.9599991,26.0098667,0.0520965233,0.077977404,8.39251879e-05,30,1.74199998,1
630215400026727,57629703,2458330.7967398884,58330.297036999997,16.0276184,0.0133671341,0,zr,224.87632210000001,28.182487099999999,5.57200003,0.526000023,20180731297025,630,0xf,0x4,20.2199993,25.9537258,0.0305697601,0.0984241068,1.72564942e-05,30,2.17700005,1
630215400026727,58220740,2458336.706692575,58336.207407399997,15.9391117,0.0131509677,0,zr,224.87636079999999,28.182546899999998,5.72100019,0.736000001,20180806207350,630,0xf,0x4,21.2900009,26.2108326,0.020837009,0.107431658,8.18469107e-06,30,1.32299995,1
630215400026727,59217246,2458346.671067833,58346.172465299998,15.9749956,0.0132357115,0,zr,224.8763854,28.1824862,6.06899977,0.620000005,20180816172454,630,0xf,0x4,21.1900005,26.1248684,0.0232283697,0.102534495,1.01894266e-05,30,1.28199995,1
630215400026727,59714633,2458351.6446084231,58351.146331000004,15.8662834,0.0129905576,0,zr,224.87637530000001,28.182548799999999,6.40899992,0.656000018,20180821146331,630,0xf,0x4,20.9200001,26.2010021,0.0229601655,0.107410312,9.89621458e-06,30,1.22099996,1
630215400026727,60814180,2458362.6394151347,58362.141805599997,15.9447002,0.0131639121,0,zr,224.87634940000001,28.182494200000001,5.84299994,0.551999986,20180901141794,630,0xf,0x4,21.1200008,26.2235355,0.0218977295,0.0997321606,9.07727917e-06,30,1.35099995,1
630215400026727,61114540,2458365.6428466081,58365.145405099996,16.019392,0.0133460127,0,zr,224.8763386,28.182574899999999,5.84800005,0.737999976,20180904145394,630,0xf,0x4,21.3299999,26.1275711,0.0219391789,0.102709346,8.98635881e-06,30,1.43400002,1
630215400029327,46336825,2458217.8725664481,58217.368252300002,17.3538284,0.0211453233,0,zr,224.8782611,28.182994399999998,5.40600014,0.381999999,20180409368218,630,0xf,0x4,21.2000008,26.1999817,0.0236551277,0.118374266,1.05553745e-05,30,1.028,1
630215400029327,46339843,2458217.9027521517,58217.3984375,17.3206787,0.0207963083,0,zr,224.87829300000001,28.183023299999999,4.92999983,0.587000012,20180409398403,630,0xf,0x4,21.4500008,26.2076187,0.0248929411,0.115745701,1.17115596e-05,30,1.00899994,1
630215400029327,46431931,2458218.8236465394,58218.319317100002,17.3634148,0.0212483481,0,zr,224.87832320000001,28.183010100000001,4.40999985,0.619000018,20180410319306,630,0xf,0x4,21.25,26.1640091,0.0219710432,0.116775721,8.97206792e-06,30,1.11699998,2
630215400029327,46532472,2458219.8290666295,58219.324722199999,17.3968697,0.0216154717,0,zr,224.8782751,28.183001999999998,4.98099995,0.656000018,20180411324664,630,0xf,0x4,21.2800007,26.2233868,0.0238969978,0.112401851,1.06252292e-05,30,1.09500003,2
630215400029327,46834105,2458222.8454351211,58222.341053199998,17.2740211,0.0203237068,0,zr,224.878342,28.182966799999999,3.56200004,0.254999995,20180414341030,630,0xf,0x4,20.9300003,26.1859417,0.0259450506,0.121125758,1.27011635e-05,30,1.046,1
630215400029327,46836043,2458222.8648219313,58222.360439800002,17.272747,0.0203111116,0,zr,224.87827490000001,28.1829964,4.35900021,0.430000007,20180414360428,630,0xf,0x4,21.0400009,26.1936321,0.025532404,0.12256939,1.22546226e-05,30,1.02199996,1
630215400029327,47233763,2458226.8420530944,58226.337638899997,17.2945709,0.0205292217,0,zr,224.87832829999999,28.1830076,4.76900005,0.418000013,20180418337639,630,0xf,0x4,21.5900002,26.201683,0.0250162221,0.11295002,1.1836516e-05,30,1.03499997,1
630215400029327,47537870,2458229.8831291264,58229.3787037,17.4021873,0.0216749236,0,zr,224.87823829999999,28.183004400000002,5.76200008,0.412999988,20180421378657,630,0xf,0x4,21.3400002,26.2284355,0.0226137806,0.107530206,9.70278506e-06,30,1.00899994,1
630215400029327,47730937,2458231.8138015755,58231.309374999997,17.3063202,0.02064858,0,zr,224.87829679999999,28.182989200000002,5.15799999,0.551999986,20180423309352,630,0xf,0x4,21.1299992,26.2132664,0.0267122034,0.118615843,1.33871536e-05,30,1.05799997,2
630215400029327,47835771,2458232.8621451729,58232.357719899999,17.4675674,0.0224312004,0,zr,224.87833330000001,28.183111100000001,4.23400021,0.101000004,20180424357639,630,0xf,0x4,20.7600002,26.1975403,0.0321926735,0.130551398,1.97322825e-05,30,1.00899994,1
630215400029327,49133725,2458245.8415548969,58245.337256899998,17.2607975,0.0201936346,0,zr,224.8781362,28.1830584,3.9460001,0.123000003,20180507337245,630,0xf,0x4,20.3400002,25.9152889,0.033817973,0.120111808,2.86480245e-05,30,1.00999999,1
630215400029327,52227753,2458276.7807588894,58276.277534699999,17.0888882,0.0186477639,0,zr,224.8783305,28.1830207,3.65799999,0.419,20180607277535,630,0xf,0x4,21.6900005,26.2211094,0.0221238714,0.112612814,9.13917393e-06,30,1.02699995,1
630215400029327,52227846,2458276.7816847428,58276.278460599999,17.0519676,0.0183487516,0,zr,224.8783143,28.183009200000001,3.84200001,0.416000009,20180607278449,630,0xf,0x4,21.7299995,26.2191353,0.0215299428,0.114891648,8.58199746e-06,30,1.028,3
630215400029327,52327445,2458277.7776298509,58277.274455999999,17.0757179,0.0185398366,0,zr,224.87824069999999,28.1830043,4.39400005,0.349000007,20180608274456,630,0xf,0x4,21.6599998,26.1860085,0.0238919593,0.113939069,1.09403745e-05,30,1.02699995,3
630215400029327,52525512,2458279.7581986375,58279.255127299999,17.1053772,0.0187848993,0,zr,224.87831689999999,28.183047500000001,3.25600004,0.273999989,20180610255058,630,0xf,0x4,21.7299995,26.219698,0.0228635091,0.113382921,1.008253e-05,30,1.01499999,1
630215400029327,52525607,2458279.7591476911,58279.256076400001,17.0932961,0.0186841972,0,zr,224.8783115,28.182994000000001,4.5079999,0.497999996,20180610256053,630,0xf,0x4,21.5699997,26.2105522,0.022225922,0.108980484,9.41431972e-06,30,1.01600003,3
630215400029327,52629565,2458280.7986758593,58280.295659700001,17.1200275,0.0189086404,0,zr,224.8782961,28.183043900000001,3.352,0.328999996,20180611295475,630,0xf,0x4,21.5900002,26.2120533,0.022310216,0.115707994,9.52056871e-06,30,1.074,3
630215400029327,52922673,2458283.7295922232,58283.226736099998,17.0715599,0.0185060557,0,zr,224.87829629999999,28.183019900000001,3.58400011,0.479000002,20180614226620,630,0xf,0x4,21.6299992,26.2157784,0.0236027092,0.111443654,1.06726411e-05,30,1.00899994,3
630215400029327,53119432,2458285.6970736766,58285.194328700003,17.4991684,0.0228140261,32768,zr,224.87827530000001,28.183056199999999,0.980000019,0.155000001,20180616194329,630,0xf,0x4,18.9200001,23.9974232,0.0551346242,0.108800605,0.000133239839,30,1.01699996,1
630215400029327,53725548,2458291.7578716385,58291.255486100003,17.1977577,0.0195961241,0,zr,224.8781784,28.1829687,4.59499979,0.490999997,20180622255475,630,0xf,0x4,20.6800003,26.2110424,0.0282754861,0.114779949,1.48484123e-05,30,1.05400002,1
630215400029327,54027019,2458294.7723948825,58294.270196799996,17.2736473,0.0203200113,0,zr,224.87834369999999,28.1829985,4.21600008,0.493999988,20180625270162,630,0xf,0x4,20.6700001,26.216959,0.0246903896,0.12013118,1.1288982e-05,30,1.10500002,1
630215400029327,54327008,2458297.7720874525,58297.270081000002,17.3385315,0.0209828764,0,zr,224.8783047,28.183007799999999,3.19499993,0.49000001,20180628270046,630,0xf,0x4,20.5100002,26.1859531,0.0284473561,0.117810577,1.53250658e-05,30,1.12800002,1
630215400029327,55219256,2458306.693980441,58306.192569400002,17.3913078,0.0215536207,0,zr,224.8783023,28.1830265,4.99700022,0.5,20180707192569,630,0xf,0x4,21.3600006,26.0644512,0.0223625991,0.106308706,9.41619692e-06,30,1.02499998,1
630215400029327,55717101,2458311.6720842062,58311.171018499997,17.3448143,0.0210493002,0,zr,224.8783698,28.183004199999999,4.18400002,0.389999986,20180712170984,630,0xf,0x4,21.2099991,26.0432663,0.0254645962,0.10985171,1.20242039e-05,30,1.01800001,1
630215400029327,57629703,2458330.7967400397,58330.297036999997,17.5359497,0.023274336,0,zr,224.8782928,28.183006599999999,3.20700002,0.305000007,20180731297025,630,0xf,0x4,20.2199993,25.9537258,0.0305697601,0.0984241068,1.72564942e-05,30,2.17700005,1
630215400029327,58220740,2458336.7066927296,58336.207407399997,17.4261341,0.0219464414,0,zr,224.87827970000001,28.182983799999999,5.52299976,0.467999995,20180806207350,630,0xf,0x4,21.2900009,26.2108326,0.020837009,0.107431658,8.18469107e-06,30,1.32299995,1
630215400029327,59217246,2458346.6710679932,58346.172465299998,17.4446373,0.0221605562,0,zr,224.87833180000001,28.1830149,4.9920001,0.573000014,20180816172454,630,0xf,0x4,21.1900005,26.1248684,0.0232283697,0.102534495,1.01894266e-05,30,1.28199995,1
630215400029327,59714633,2458351.6446085833,58351.146331000004,17.4753151,0.0225239918,0,zr,224.87830120000001,28.1830383,4.82299995,0.550999999,20180821146331,630,0xf,0x4,20.9200001,26.2010021,0.0229601655,0.107410312,9.89621458e-06,30,1.22099996,1
630215400029327,60814180,2458362.6394153005,58362.141805599997,17.5379257,0.0232995283,0,zr,224.8783679,28.183017499999998,5.30800009,0.547999978,20180901141794,630,0xf,0x4,21.1200008,26.2235355,0.0218977295,0.0997321606,9.07727917e-06,30,1.35099995,1
630215400029327,61114540,2458365.6428467729,58365.145405099996,17.4599457,0.0223405752,0,zr,224.87838310000001,28.182984999999999,5.5710001,0.54400003,20180904145394,630,0xf,0x4,21.3299999,26.1275711,0.0219391789,0.102709346,8.98635881e-06,30,1.43400002,1
630215400040354,46431931,2458218.8236464886,58218.319317100002,19.4909649,0.0885488912,0,zr,224.88011270000001,28.182658499999999,3.78699994,0.651000023,20180410319306,630,0xf,0x4,21.25,26.1640091,0.0219710432,0.116775721,8.97206792e-06,30,1.11699998,2
630215400040354,47233763,2458226.8420530683,58226.337638899997,19.1777687,0.0703576207,0,zr,224.87992249999999,28.1826984,4.77899981,0.726999998,20180418337639,630,0xf,0x4,21.5900002,26.201683,0.0250162221,0.11295002,1.1836516e-05,30,1.03499997,1
630215400040354,47537870,2458229.8831290971,58229.3787037,19.2753277,0.0756072327,0,zr,224.87982589999999,28.1828629,2.63100004,0.504000008,20180421378657,630,0xf,0x4,21.3400002,26.2284355,0.0226137806,0.107530206,9.70278506e-06,30,1.00899994,1
630215400040354,52227753,2458276.7807589299,58276.277534699999,19.3761673,0.081425868,0,zr,224.87949359999999,28.183129399999999,4.58199978,0.648000002,20180607277535,630,0xf,0x4,21.6900005,26.2211094,0.0221238714,0.112612814,9.13917393e-06,30,1.02699995,1
630215400040354,52525607,2458279.7591477432,58279.256076400001,19.0491219,0.0639840737,0,zr,224.87940939999999,28.182965200000002,4.65600014,0.583000004,20180610256053,630,0xf,0x4,21.5699997,26.2105522,0.022225922,0.108980484,9.41431972e-06,30,1.01600003,3
630215400040354,53725548,2458291.7578717624,58291.255486100003,19.4592876,0.0865297094,0,zr,224.8802235,28.1829289,2.20700002,0.441000015,20180622255475,630,0xf,0x4,20.6800003,26.2110424,0.0282754861,0.114779949,1.48484123e-05,30,1.05400002,1
630215400040354,60814180,2458362.639415435,58362.141805599997,19.7548485,0.106958449,0,zr,224.8800626,28.1828599,1.40100002,0.30399999,20180901141794,630,0xf,0x4,21.1200008,26.2235355,0.0218977295,0.0997321606,9.07727917e-06,30,1.35099995,1
630315400020129,46036912,2458214.8733790549,58214.369120399999,16.9358883,0.0200804882,32768,zi,224.8783363,28.1829818,1.03499997,0.317000002,20180406369109,630,0xf,0x4,18.0200005,23.807888,0.0628443509,0.177478954,0.000168880244,30,1.03699994,2
630315400020129,47337807,2458227.8824980389,58227.3780787,16.8716621,0.0194837265,0,zi,224.8782497,28.183005099999999,6.51100016,0.535000026,20180419378067,630,0xf,0x4,20.5499992,25.590662,0.0227149334,0.189394355,1.07972419e-05,30,1.00800002,2
630315400020129,47833320,2458232.8376313238,58232.333206000003,16.9208488,0.0199370943,0,zi,224.87830940000001,28.183004199999999,4.61199999,0.566999972,20180424333183,630,0xf,0x4,20.6700001,25.5538502,0.0237249807,0.186497018,1.16847805e-05,30,1.02199996,2
630315400020129,49529827,2458249.8024944081,58249.298275499998,16.6647987,0.0178194847,0,zi,224.87809519999999,28.182992800000001,2.77399993,0.354999989,20180511298264,630,0xf,0x4,19.8299999,25.5727997,0.0321686007,0.182903439,2.11704246e-05,30,1.01300001,2
630315400020129,50038274,2458254.8868336752,58254.382743100003,17.1077156,0.0218887199,0,zi,224.87835039999999,28.183049199999999,4.546,0.349000007,20180516382731,630,0xf,0x4,20.7900009,25.5717163,0.0187676903,0.183990359,7.35944514e-06,30,1.11300004,2
630315400020129,52316980,2458277.6729823616,58277.169803199999,16.9427567,0.0201467425,0,zi,224.87829160000001,28.1830626,2.60500002,0.189999998,20180608169792,630,0xf,0x4,20.3999996,25.5517559,0.0224625226,0.172890738,1.0356187e-05,30,1.08700001,2
630315400020129,53219341,2458286.6961018611,58286.193414399997,16.8798981,0.0195579994,0,zi,224.87826759999999,28.182998399999999,4.23500013,0.531000018,20180617193414,630,0xf,0x4,20.75,25.5758972,0.0197415389,0.180683225,7.77652895e-06,30,1.01600003,2
630315400020129,53617393,2458290.6763866572,58290.1739352,16.9373436,0.0200944878,0,zi,224.8783339,28.183101700000002,3.28299999,0.379999995,20180621173924,630,0xf,0x4,20.2099991,25.5503426,0.0239114352,0.179684862,1.19023825e-05,30,1.023,2
630315400020129,54033912,2458294.8413140746,58294.3391204,16.9587593,0.0203029606,0,zi,224.8782362,28.1830386,2.90799999,0.141000003,20180625339109,630,0xf,0x4,19.8799992,25.5777588,0.0272521954,0.17214638,1.52785615e-05,30,1.43599999,2
630315400020129,56622607,2458320.7264996497,58320.226076400002,17.0724812,0.0214913413,0,zi,224.87828189999999,28.1830341,5.38999987,0.500999987,20180721226053,630,0xf,0x4,20.5900002,25.541481,0.0232522283,0.180313274,1.13107217e-05,30,1.19700003,2
630315400020129,58215687,2458336.6561639095,58336.156875000001,17.1704559,0.0226325989,0,zi,224.87833660000001,28.183070699999998,4.08500004,0.49000001,20180806156863,630,0xf,0x4,20.3099995,25.5934563,0.0217973068,0.182881892,9.73249644e-06,30,1.11099994,2
630315400020129,59115614,2458345.6548163947,58345.1561458,17.0711594,0.0214767233,0,zi,224.87826469999999,28.183001999999998,5.35400009,0.519999981,20180815156146,630,0xf,0x4,20.5100002,25.5341587,0.0207300391,0.17990531,9.1074171e-06,30,1.19200003,2
630315400020129,59622145,2458350.7197953174,58350.221458300002,17.0772724,0.0215445515,0,zi,224.87832349999999,28.183043399999999,4.07499981,0.574999988,20180820221447,630,0xf,0x4,20.3700008,25.4862728,0.0226407126,0.1783766,1.10137853e-05,30,1.82000005,2
630315400020129,60913458,2458363.6321367091,58363.134583300001,17.0823059,0.0216007158,0,zi,224.87826559999999,28.183035799999999,5.046,0.541999996,20180902134572,630,0xf,0x4,20.3500004,25.5363064,0.0236990396,0.180542722,1.19289807e-05,30,1.32299995,2
630315400024021,46036912,2458214.8733791625,58214.369120399999,15.604888,0.0135905491,32768,zi,224.87640859999999,28.1825306,1.60399997,0.127000004,20180406369109,630,0xf,0x4,18.0200005,23.807888,0.0628443509,0.177478954,0.000168880244,30,1.03699994,2
630315400024021,47337807,2458227.8824981232,58227.3780787,15.4046621,0.0133156748,0,zi,224.8763562,28.182466099999999,9.12699986,0.714999974,20180419378067,630,0xf,0x4,20.5499992,25.590662,0.0227149334,0.189394355,1.07972419e-05,30,1.00800002,2
630315400024021,47833320,2458232.8376313965,58232.333206000003,15.3498497,0.0132594053,0,zi,224.87633700000001,28.182491299999999,6.41800022,0.593999982,20180424333183,630,0xf,0x4,20.6700001,25.5538502,0.0237249807,0.186497018,1.16847805e-05,30,1.02199996,2
630315400024021,49529827,2458249.8024944281,58249.298275499998,15.4007998,0.0133114588,0,zi,224.87643259999999,28.182614399999999,7.25199986,0.050999999,20180511298264,630,0xf,0x4,19.8299999,25.5727997,0.0321686007,0.182903439,2.11704246e-05,30,1.01300001,2
630315400024021,50038274,2458254.8868336924,58254.382743100003,15.5607166,0.0135199418,0,zi,224.87636219999999,28.182500399999999,5.61000013,0.437999994,20180516382731,630,0xf,0x4,20.7900009,25.5717163,0.0187676903,0.183990359,7.35944514e-06,30,1.11300004,2
630315400024021,52316980,2458277.6729823202,58277.169803199999,15.5427561,0.0134929139,0,zi,224.8763932,28.182518000000002,4.81099987,0.381999999,20180608169792,630,0xf,0x4,20.3999996,25.5517559,0.0224625226,0.172890738,1.0356187e-05,30,1.08700001,2
630315400024021,53219341,2458286.696101794,58286.193414399997,15.4648972,0.0133865224,0,zi,224.87633260000001,28.182467200000001,5.69500017,0.573000014,20180617193414,630,0xf,0x4,20.75,25.5758972,0.0197415389,0.180683225,7.77652895e-06,30,1.01600003,2
630315400024021,53617393,2458290.6763865813,58290.1739352,15.5313425,0.0134762339,0,zi,224.87640339999999,28.182563399999999,4.50299978,0.486000001,20180621173924,630,0xf,0x4,20.2099991,25.5503426,0.0239114352,0.179684862,1.19023825e-05,30,1.023,2
630315400024021,54033912,2458294.841313995,58294.3391204,15.521759,0.0134625165,0,zi,224.8764027,28.1824987,3.67400002,0.119000003,20180625339109,630,0xf,0x4,19.8799992,25.5777588,0.0272521954,0.17214638,1.52785615e-05,30,1.43599999,2
630315400024021,56622607,2458320.7264995119,58320.226076400002,15.4774809,0.0134025607,0,zi,224.876341,28.1825498,5.94199991,0.796000004,20180721226053,630,0xf,0x4,20.5900002,25.541481,0.0232522283,0.180313274,1.13107217e-05,30,1.19700003,2
630315400024021,58215687,2458336.6561637498,58336.156875000001,15.3824558,0.0132919606,0,zi,224.87633600000001,28.182549999999999,5.73699999,0.537,20180806156863,630,0xf,0x4,20.3099995,25.5934563,0.0217973068,0.182881892,9.73249644e-06,30,1.11099994,2
630315400024021,59115614,2458345.6548162354,58345.1561458,15.5291586,0.0134730851,0,zi,224.87633360000001,28.182527100000001,5.39699984,0.838,20180815156146,630,0xf,0x4,20.5100002,25.5341587,0.0207300391,0.17990531,9.1074171e-06,30,1.19200003,2
630315400024021,59622145,2458350.7197951572,58350.221458300002,15.4662724,0.0133882537,0,zi,224.87639179999999,28.1825285,6.26300001,0.718999982,20180820221447,630,0xf,0x4,20.3700008,25.4862728,0.0226407126,0.1783766,1.10137853e-05,30,1.82000005,2
630315400024021,60913458,2458363.6321365535,58363.134583300001,15.469306,0.0133920936,0,zi,224.8763654,28.182532200000001,6.59899998,0.694000006,20180902134572,630,0xf,0x4,20.3500004,25.5363064,0.0236990396,0.180542722,1.19289807e-05,30,1.32299995,2
