oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
646110200008015,93248158,2458686.9842501753,58686.481585599999,16.9645309,0.0150278732,0,zg,346.41830859999999,27.6654293,4.85200024,0.601000011,20190722481470,646,0xa,0x2,20.8400002,26.1304855,0.031172188,-0.0541426875,1.14160157e-05,30,1.01999998,1
646110200008015,93645565,2458690.9586088187,58690.455659699997,16.8694248,0.0145005491,0,zg,346.41826550000002,27.6654272,5.12099981,0.423999995,20190726455660,646,0xa,0x2,21.6700001,26.0979404,0.0253337156,-0.0530368537,6.42473333e-06,30,1.00999999,1
646110200008015,93941329,2458693.9164515617,58693.413298599997,16.912468,0.0147333005,0,zg,346.41832909999999,27.665487899999999,5.19399977,0.572000027,20190729413229,646,0xa,0x2,21.9899998,26.1591587,0.0245049037,-0.0658921897,5.93084042e-06,30,1.01400006,1
646110200008015,94241694,2458696.9202968529,58696.4169444,16.8902626,0.0146120312,0,zg,346.41825490000002,27.665410300000001,5.03299999,0.411000013,20190801416933,646,0xa,0x2,22,26.1596928,0.023910109,-0.0661866143,5.66926019e-06,30,1.00899994,1
646110200008015,94320843,2458697.7118410347,58697.208437499998,16.9243927,0.0147994878,0,zg,346.41829869999998,27.6654178,5.11600018,0.469999999,20190802207905,646,0xa,0x2,20.9599991,25.8469639,0.0373086259,-0.0484687947,1.57347877e-05,30,2.44300008,1
646110200008015,94542181,2458699.9253609432,58699.421817100003,16.8584671,0.0144428108,32768,zg,346.41822309999998,27.665468600000001,4.89400005,0.345999986,20190804421806,646,0xa,0x2,21.1599998,26.1469345,0.0636649653,-0.0540951863,4.13911257e-05,30,1.00800002,1
646110200008015,95037893,2458704.88277556,58704.378935200002,16.9193382,0.0147713404,0,zg,346.4182548,27.665490500000001,4.98999977,0.435000002,20190809378935,646,0xa,0x2,21.5100002,26.174902,0.0297014993,-0.0742347091,8.67828567e-06,30,1.01699996,1
646110200008015,95343199,2458707.9360010442,58707.431990700003,16.9564133,0.0149809821,0,zg,346.41829739999997,27.665474700000001,5.51100016,0.453000009,20190812431956,646,0xa,0x2,21.3600006,26.182291,0.028714316,-0.0788138658,8.24171457e-06,30,1.028,1
646110200008015,95944331,2458713.9476251863,58713.443310199997,16.9739437,0.0150827067,0,zg,346.41830629999998,27.6654281,4.46099997,0.569999993,20190818443310,646,0xa,0x2,20.3999996,26.1517963,0.0339132026,-0.0463208035,1.73032822e-05,30,1.07299995,1
646110200008015,96339916,2458717.9036592175,58717.399166700001,16.963316,0.0150208334,0,zg,346.41828379999998,27.6654518,4.6880002,0.451000005,20190822399051,646,0xa,0x2,21.0499992,26.1532059,0.0290229861,-0.0578260943,9.21663377e-06,30,1.02199996,3
646110200008015,96640256,2458720.9071838884,58720.402569400001,16.8669052,0.0144872237,0,zg,346.41826900000001,27.665485,4.99399996,0.628000021,20190825402569,646,0xa,0x2,21.3999996,26.0322742,0.0292461235,-0.0396047533,8.71577777e-06,30,1.03499997,1
646110200008015,96840325,2458722.9079416995,58722.403252299999,16.9178467,0.014763061,0,zg,346.41828770000001,27.665472099999999,5.21400023,0.474000007,20190827403252,646,0xa,0x2,21.9500008,26.1145897,0.0265540741,-0.0632249936,6.97771566e-06,30,1.04400003,3
646110200008015,96940221,2458723.9069354613,58723.402210599997,16.848217,0.0143893482,0,zg,346.41834119999999,27.6655251,4.87200022,0.340000004,20190828402211,646,0xa,0x2,21.9200001,26.1178131,0.0281137004,-0.0575816035,7.7806535e-06,30,1.04700005,1
646110200008015,96941423,2458723.9189613834,58723.414236099998,16.9028397,0.0146804033,0,zg,346.41825139999997,27.665417300000001,5.45900011,0.675999999,20190828414225,646,0xa,0x2,21.7199993,26.1124172,0.0272362698,-0.0545168892,7.32108674e-06,30,1.06900001,3
646110200008015,97240057,2458726.9054021067,58726.400578699999,16.950407,0.014946511,0,zg,346.41831259999998,27.665477299999999,5.69500017,0.606000006,20190831400579,646,0xa,0x2,21.7600002,26.1562119,0.0262815095,-0.0841669887,6.77795606e-06,30,1.05799997,1
646110200008015,97338228,2458727.8871331676,58727.382280099999,16.9485531,0.0149359144,0,zg,346.41823360000001,27.665390299999999,5.34800005,0.47299999,20190901382280,646,0xa,0x2,21.7999992,26.1164856,0.0252932291,-0.0632355586,6.30758996e-06,30,1.03400004,3
646110200008015,97632928,2458730.8342165975,58730.329282400002,17.0227165,0.0153748039,32768,zg,346.4182811,27.665467799999998,4.6880002,0.477999985,20190904329271,646,0xa,0x2,20.0499992,24.9038715,0.0441298895,-0.0387699306,4.15607064e-05,30,1.00800002,1
646110200008015,97633018,2458730.8351194225,58730.3301852,16.9496822,0.0149423657,32768,zg,346.41830069999997,27.665434300000001,4.29199982,0.662,20190904330185,646,0xa,0x2,20.8299999,25.4474506,0.0493857525,-0.0462043397,2.98913637e-05,30,1.00800002,3
646110200008015,97838481,2458732.8897985038,58732.384814800003,17.0061989,0.0152743645,0,zg,346.41826570000001,27.665415599999999,5.8499999,0.819000006,20190906384803,646,0xa,0x2,21.7999992,26.1222916,0.0253607985,-0.0703270435,6.30558816e-06,30,1.05900002,3
646110200008015,98039469,2458734.8997255266,58734.394699099998,16.8546829,0.0144230146,0,zg,346.41823570000003,27.6654749,4.22700024,0.233999997,20190908394688,646,0xa,0x2,21.1200008,26.1397228,0.0320358276,-0.0605720654,1.05376193e-05,30,1.09300005,3
646110200008015,98140363,2458735.9086800404,58735.403634299997,16.9562492,0.0149800349,0,zg,346.4183195,27.665458699999999,5.68499994,0.633000016,20190909403623,646,0xa,0x2,21.7099991,26.1401653,0.0278963335,-0.0863976181,7.63678872e-06,30,1.125,3
646110200008015,98244337,2458736.9484437197,58736.443379600001,16.940937,0.0148925688,0,zg,346.41827439999997,27.665473299999999,5.61100006,0.481999993,20190910443368,646,0xa,0x2,21.6800003,26.116436,0.0299528725,-0.0840819106,8.79255549e-06,30,1.30599999,3
646110200008015,98245540,2458736.9604694135,58736.455405100001,16.8495636,0.0143963443,0,zg,346.41826570000001,27.6654695,4.1500001,0.192000002,20190910455394,646,0xa,0x2,21.2600002,26.098381,0.0373978168,-0.0685126558,1.38757205e-05,30,1.38199997,1
646110200008015,98346223,2458737.9673144612,58737.462233799997,16.8951149,0.014638315,0,zg,346.41825949999998,27.6654421,4.89799976,0.449999988,20190911462234,646,0xa,0x2,21.0900002,26.0581398,0.0288622156,-0.0485971645,9.06732294e-06,30,1.45299995,3
646110200008015,98420309,2458738.7081821109,58738.203090299998,16.872673,0.0145177832,0,zg,346.41832920000002,27.665423000000001,2.71300006,0.142000005,20190912202951,646,0xa,0x2,19.7099991,26.1100731,0.0376960486,-0.0462016501,3.46940324e-05,30,1.21000004,1
646110200008015,98520215,2458739.7072583651,58739.202152799997,16.8832855,0.0145744635,0,zg,346.41830290000001,27.665476300000002,2.85700011,0.196999997,20190913202002,646,0xa,0x2,19.6200008,26.0827827,0.0421566144,-0.00802113395,4.60807751e-05,30,1.20200002,1
646110200008015,98620193,2458740.7070508078,58740.201932900003,17.0641365,0.0156336762,0,zg,346.4183051,27.6654947,3.48099995,0.42899999,20190914201782,646,0xa,0x2,19.7000008,26.0604916,0.0375431925,-0.0245423596,3.55780103e-05,30,1.19200003,1
646110200008015,98719879,2458741.7039250946,58741.198796299999,17.040741,0.0154862143,0,zg,346.41833980000001,27.665420999999998,3.89700007,0.492000014,20190915198646,646,0xa,0x2,19.9599991,26.076046,0.0380127579,-0.0217249636,3.05135054e-05,30,1.19299996,1
646110200008015,98819907,2458742.7042123806,58742.199074099997,17.0727444,0.0156887621,0,zg,346.4183716,27.6655017,2.4289999,0.308999985,20190916198924,646,0xa,0x2,19.4500008,25.625227,0.0421194881,-0.030995639,5.73925463e-05,30,1.18099999,1
646110200008015,98919940,2458743.7045560325,58743.199409699999,17.0226517,0.0153744025,0,zg,346.4183261,27.665474100000001,4.579,0.455000013,20190917199248,646,0xa,0x2,20.5200005,26.0058804,0.0370316319,-0.0426438302,1.93254109e-05,30,1.16999996,1
646110200008015,99019842,2458744.703578833,58744.198425900002,16.9222069,0.0147872958,0,zg,346.41825499999999,27.6654388,5.2329998,0.555999994,20190918198264,646,0xa,0x2,20.75,26.0898838,0.0332464725,-0.0307671744,1.37317757e-05,30,1.16299999,1
646110200008015,99119856,2458745.7037228956,58745.198564799997,16.8421459,0.0143579245,0,zg,346.41828429999998,27.665433799999999,4.50699997,0.449000001,20190919198403,646,0xa,0x2,20.9500008,26.1183987,0.0333377793,-0.0465738885,1.22426545e-05,30,1.153,1
646110200008015,99319850,2458747.7036709581,58747.1985069,16.9591579,0.014996795,0,zg,346.41823299999999,27.665545999999999,5.75699997,0.48300001,20190921198333,646,0xa,0x2,21.6299992,26.0699196,0.0283029899,-0.0745105818,8.00693761e-06,30,1.13499999,1
646110200008015,99419738,2458748.7025491642,58748.197384300001,16.8980732,0.0146543924,0,zg,346.41831120000001,27.665455999999999,5.03900003,0.532000005,20190922197211,646,0xa,0x2,21.1900005,26.0425396,0.0340854339,-0.0523057468,1.20275536e-05,30,1.13,1
646110200008015,99519920,2458749.7043656041,58749.199201399999,16.879406,0.0145536726,0,zg,346.41829059999998,27.6654813,5.69000006,0.611999989,20190923199016,646,0xa,0x2,21.4799995,26.0738373,0.0288400687,-0.0571297929,8.35123228e-06,30,1.11600006,1
646110200008015,99619953,2458750.7046990818,58750.199537,16.868042,0.0144932298,0,zg,346.41825269999998,27.665450100000001,4.1500001,0.145999998,20190924199352,646,0xa,0x2,20.9799995,26.0594063,0.0356960148,-0.06265378,1.42638537e-05,30,1.10800004,1
646110200008015,99719716,2458751.7023229012,58751.1971644,16.851902,0.0144085074,0,zg,346.41826029999999,27.6654722,5.22100019,0.626999974,20190925196979,646,0xa,0x2,21.3500004,26.0521965,0.0303744599,-0.051192008,9.33662795e-06,30,1.10699999,1
646110200008015,100019693,2458754.7020718427,58754.196932899999,16.8479462,0.0143879438,0,zg,346.41827260000002,27.665438200000001,4.7750001,0.270000011,20190928196736,646,0xa,0x2,21.3299999,26.1191273,0.0325485319,-0.062456999,1.07157721e-05,30,1.08700001,1
646110200008015,100619831,2458760.7033704445,58760.198310200001,16.8883705,0.0146018192,0,zg,346.41828299999997,27.665467799999998,4.88800001,0.800000012,20191004198067,646,0xa,0x2,21.3500004,26.1287289,0.0295329187,-0.047161445,8.7390199e-06,30,1.051,1
646110200008015,100719736,2458761.7024031673,58761.197361099999,16.8955956,0.0146409236,0,zg,346.41833880000001,27.665392799999999,5.43900013,0.552999973,20191005197106,646,0xa,0x2,21.1499996,26.128006,0.0295474268,-0.0544782095,8.94776804e-06,30,1.04799998,1
646110200008015,100819657,2458762.7015965404,58762.196574100002,16.8979912,0.0146539519,0,zg,346.41825660000001,27.6654506,5.10699987,0.38499999,20191006196319,646,0xa,0x2,20.8999996,26.1314507,0.0324283615,-0.0370214246,1.17910913e-05,30,1.04499996,1
646110200008015,100919800,2458763.7030106401,58763.198009300002,16.9865036,0.0151566407,0,zg,346.41828679999998,27.665509400000001,5.84399986,0.70599997,20191007197743,646,0xa,0x2,20.9799995,26.1194363,0.0318337642,-0.0357901752,1.14651712e-05,30,1.03799999,1
646110200008015,101036263,2458764.8676138609,58764.362638899998,16.9284554,0.0148222093,0,zg,346.41825119999999,27.6654129,5.65199995,0.578000009,20191008362639,646,0xa,0x2,21.3500004,26.0907841,0.0277275071,-0.062931098,7.88283887e-06,30,1.28199995,1
646110200008015,102318751,2458777.6920718318,58777.187511600001,16.8242302,0.014266259,0,zg,346.41831610000003,27.665489000000001,4.03900003,0.222000003,20191021187500,646,0xa,0x2,21.0599995,26.1484013,0.0327097885,-0.0553688072,1.15455523e-05,30,1.01199996,1
646110200008015,103122188,2458785.7260755799,58785.221886599997,17.0186081,0.0153496712,32768,zg,346.41830759999999,27.665419799999999,4.87099981,0.611000001,20191029221887,646,0xa,0x2,21.4300003,26.1686878,0.0331967175,-0.128494903,1.1043855e-05,30,1.03100002,1
646110200008015,103719554,2458791.6994057009,58791.195544000002,16.8469963,0.0143830152,0,zg,346.41830859999999,27.665472900000001,5.16300011,0.638999999,20191104195532,646,0xa,0x2,21.1100006,26.1318378,0.0323911197,-0.0576610677,1.13831147e-05,30,1.02100003,1
646110200008015,103727753,2458791.7813915829,58791.277534699999,16.9496117,0.0149419634,0,zg,346.4182806,27.665432800000001,4.9289999,0.50999999,20191104277488,646,0xa,0x2,21.2600002,26.0920334,0.029702656,-0.0661191568,9.09316805e-06,30,1.22500002,1
646110200008015,103820686,2458792.7106656525,58792.206863400002,16.9346085,0.0148567865,0,zg,346.41829369999999,27.665434600000001,5.33300018,0.603999972,20191105206863,646,0xa,0x2,21.0900002,26.0848904,0.0301359594,-0.055910781,9.91770412e-06,30,1.03699994,1
646110200008015,104019518,2458794.6988673345,58794.195185199998,16.9557266,0.0149770314,0,zg,346.41831389999999,27.665504299999998,5.66800022,0.750999987,20191107194815,646,0xa,0x2,20.7800007,26.0953159,0.0336147808,-0.0268875733,1.4322437e-05,30,1.02900004,1
646110200008015,104019608,2458794.6997700771,58794.196087999997,16.9872589,0.0151611166,0,zg,346.4182864,27.665455600000001,5.82499981,0.519999981,20191107196088,646,0xa,0x2,20.7199993,26.132082,0.0343817994,-0.0660477951,1.49127636e-05,30,1.02999997,1
646110200008015,104317255,2458797.6760523752,58797.172557899998,16.9298973,0.0148302913,0,zg,346.4182806,27.665469999999999,4.00899982,0.573000014,20191110172523,646,0xa,0x2,20.2600002,26.1154366,0.0356319733,-0.040504247,2.21942391e-05,30,1.01499999,1
646110200008015,104319202,2458797.6955187144,58797.1920255,17.0219727,0.0153702479,0,zg,346.4182811,27.665439599999999,4.84299994,0.606000006,20191110192014,646,0xa,0x2,20.3500004,26.1301212,0.0340780877,-0.0500810444,1.94073145e-05,30,1.03499997,1
646110200008015,104413344,2458798.6368810898,58798.133449100002,16.9906693,0.0151813608,0,zg,346.41830720000002,27.665467799999998,3.99799991,0.375,20191111133438,646,0xa,0x2,20.1200008,26.1367416,0.0375523791,-0.0412921235,2.5470641e-05,30,1.00999999,1
646110200008015,104617636,2458800.6796618197,58800.176365699997,17.0333652,0.015440397,0,zg,346.41824739999998,27.665496699999998,5.02299976,0.472000003,20191113176331,646,0xa,0x2,20.3099995,26.1035213,0.0346279256,-0.0447243042,2.01515504e-05,30,1.02600002,1
646110200008015,104620651,2458800.7098102774,58800.2065162,17.0570412,0.0155886086,0,zg,346.41829639999997,27.665455999999999,4.5630002,0.561999977,20191113206516,646,0xa,0x2,20.4799995,26.1100807,0.0332439393,-0.0587851442,1.71148749e-05,30,1.074,1
646110200008015,104917864,2458803.6817351058,58803.178645799999,17.0326405,0.0154359108,32768,zg,346.41820360000003,27.665496099999999,3.22000003,0.261000007,20191116178646,646,0xa,0x2,20.1000004,25.590765,0.0426232368,-0.0484999269,3.51256276e-05,30,1.03900003,1
646110200008015,105218128,2458806.6841591238,58806.181284699996,16.9248314,0.0148019372,0,zg,346.41822130000003,27.6655105,5.66400003,0.488000005,20191119181285,646,0xa,0x2,21,26.0235157,0.0327775031,-0.059343826,1.20400828e-05,30,1.05700004,1
646110200012595,88047343,2458634.9718776955,58634.473437499997,18.6960869,0.0396426283,0,zg,346.41934400000002,27.667088400000001,5.26800013,0.757000029,20190531473438,646,0xa,0x2,21.4899998,26.0640392,0.027527554,-0.051717896,7.62638729e-06,30,1.27499998,1
646110200012595,88346813,2458637.9668153995,58637.4681366,18.7202206,0.0403196625,0,zg,346.41908110000003,27.667193999999999,5.63800001,0.626999974,20190603468125,646,0xa,0x2,21.6700001,26.0732727,0.0262871701,-0.064564608,6.8254667e-06,30,1.25999999,1
646110200012595,89547031,2458649.9699791432,58649.470312500001,18.9839401,0.0486869253,0,zg,346.41915269999998,27.667506800000002,4.60599995,0.676999986,20190615470301,646,0xa,0x2,21.1900005,26.096199,0.0289759003,-0.0529900566,8.81012147e-06,30,1.12199998,1
646110200012595,91147478,2458665.9757887563,58665.474780099998,18.5503044,0.0358365811,0,zg,346.41906,27.667183399999999,5.10099983,0.800999999,20190701474745,646,0xa,0x2,21.4400005,26.1840191,0.0259269513,-0.0504112691,6.82298105e-06,30,1.02699995,1
646110200012595,91444964,2458668.950895634,58668.449641200001,18.5613632,0.036108911,0,zg,346.4194359,27.6671072,6.14499998,0.50999999,20190704449641,646,0xa,0x2,21.7000008,26.1854324,0.0275855232,-0.0717467293,7.51929838e-06,30,1.04999995,1
646110200012595,92045232,2458674.9540678724,58674.452326400002,18.5221138,0.0351540409,0,zg,346.4193434,27.666881,4.75600004,0.495999992,20190710452292,646,0xa,0x2,21.6000004,26.1719112,0.0291678086,-0.0582043231,8.61687113e-06,30,1.02499998,1
646110200012595,92346285,2458677.9648387479,58677.462858799998,18.4198608,0.0328136496,0,zg,346.41907909999998,27.667239599999998,5.68400002,0.566999972,20190713462847,646,0xa,0x2,22.0300007,26.1038857,0.0263774171,-0.0610100441,6.85358054e-06,30,1.01100004,1
646110200012595,93248158,2458686.9842500254,58686.481585599999,18.7450199,0.0410300195,0,zg,346.41928539999998,27.666870599999999,4.3130002,0.579999983,20190722481470,646,0xa,0x2,20.8400002,26.1304855,0.031172188,-0.0541426875,1.14160157e-05,30,1.01999998,1
646110200012595,93941329,2458693.9164514327,58693.413298599997,18.5561104,0.0359792449,0,zg,346.41898839999999,27.6669421,5.69999981,0.800000012,20190729413229,646,0xa,0x2,21.9899998,26.1591587,0.0245049037,-0.0658921897,5.93084042e-06,30,1.01400006,1
646110200012595,94241694,2458696.9202967221,58696.4169444,18.4912758,0.0344262347,0,zg,346.41883810000002,27.6669734,5.74499989,0.726999998,20190801416933,646,0xa,0x2,22,26.1596928,0.023910109,-0.0661866143,5.66926019e-06,30,1.00899994,1
646110200012595,94542181,2458699.9253608081,58699.421817100003,18.4952869,0.0345197879,32768,zg,346.41890239999998,27.667052699999999,3.98099995,0.442999989,20190804421806,646,0xa,0x2,21.1599998,26.1469345,0.0636649653,-0.0540951863,4.13911257e-05,30,1.00800002,1
646110200012595,95037893,2458704.8827754189,58704.378935200002,18.5431042,0.0356606729,0,zg,346.4190557,27.667159099999999,5.13800001,0.510999978,20190809378935,646,0xa,0x2,21.5100002,26.174902,0.0297014993,-0.0742347091,8.67828567e-06,30,1.01699996,1
646110200012595,95343199,2458707.9360009232,58707.431990700003,18.4987125,0.034599971,0,zg,346.41912330000002,27.666865099999999,4.45300007,0.739000022,20190812431956,646,0xa,0x2,21.3600006,26.182291,0.028714316,-0.0788138658,8.24171457e-06,30,1.028,1
646110200012595,96840325,2458722.907941598,58722.403252299999,18.3619385,0.031577535,0,zg,346.4190486,27.6669087,6.20200014,0.661000013,20190827403252,646,0xa,0x2,21.9500008,26.1145897,0.0265540741,-0.0632249936,6.97771566e-06,30,1.04400003,3
646110200012595,97240057,2458726.9054020084,58726.400578699999,18.7021503,0.0398114212,0,zg,346.41940979999998,27.666912400000001,5.16499996,0.782999992,20190831400579,646,0xa,0x2,21.7600002,26.1562119,0.0262815095,-0.0841669887,6.77795606e-06,30,1.05799997,1
646110200012595,97338228,2458727.8871330461,58727.382280099999,18.6060219,0.0372353941,0,zg,346.41908160000003,27.6672875,5.50400019,0.833000004,20190901382280,646,0xa,0x2,21.7999992,26.1164856,0.0252932291,-0.0632355586,6.30758996e-06,30,1.03400004,3
646110200012595,98039469,2458734.8997254348,58734.394699099998,18.2641373,0.0296276752,0,zg,346.41884709999999,27.6671063,3.796,0.381000012,20190908394688,646,0xa,0x2,21.1200008,26.1397228,0.0320358276,-0.0605720654,1.05376193e-05,30,1.09300005,3
646110200012595,98140363,2458735.9086799617,58735.403634299997,18.6881294,0.0394223854,0,zg,346.41910059999998,27.666891,6.21199989,1.03299999,20190909403623,646,0xa,0x2,21.7099991,26.1401653,0.0278963335,-0.0863976181,7.63678872e-06,30,1.125,3
646110200012595,98244337,2458736.9484436186,58736.443379600001,18.6043777,0.037193127,0,zg,346.4191252,27.667355000000001,6.24300003,0.583000004,20190910443368,646,0xa,0x2,21.6800003,26.116436,0.0299528725,-0.0840819106,8.79255549e-06,30,1.30599999,3
646110200012595,98245540,2458736.9604693172,58736.455405100001,18.4744568,0.0340373926,0,zg,346.41881940000002,27.6672534,3.95900011,0.377999991,20190910455394,646,0xa,0x2,21.2600002,26.098381,0.0373978168,-0.0685126558,1.38757205e-05,30,1.38199997,1
646110200012595,98346223,2458737.9673143644,58737.462233799997,18.5755043,0.036460951,0,zg,346.41914430000003,27.667298899999999,5.09600019,0.528999984,20190911462234,646,0xa,0x2,21.0900002,26.0581398,0.0288622156,-0.0485971645,9.06732294e-06,30,1.45299995,3
646110200012595,98919940,2458743.7045559566,58743.199409699999,18.7633018,0.0415632986,0,zg,346.41917110000003,27.667187200000001,3.18600011,0.503000021,20190917199248,646,0xa,0x2,20.5200005,26.0058804,0.0370316319,-0.0426438302,1.93254109e-05,30,1.16999996,1
646110200012595,99319850,2458747.7036708989,58747.1985069,18.7327328,0.040676184,0,zg,346.41942660000001,27.667236800000001,4.30000019,0.727999985,20190921198333,646,0xa,0x2,21.6299992,26.0699196,0.0283029899,-0.0745105818,8.00693761e-06,30,1.13499999,1
646110200012595,99419738,2458748.7025491004,58748.197384300001,18.4503899,0.033490777,0,zg,346.4190375,27.667120799999999,4.36499977,0.694000006,20190922197211,646,0xa,0x2,21.1900005,26.0425396,0.0340854339,-0.0523057468,1.20275536e-05,30,1.13,1
646110200012595,99519920,2458749.7043655538,58749.199201399999,18.6412373,0.0381546021,0,zg,346.41905709999997,27.6669208,5.6500001,0.860000014,20190923199016,646,0xa,0x2,21.4799995,26.0738373,0.0288400687,-0.0571297929,8.35123228e-06,30,1.11600006,1
646110200012595,99619953,2458750.7046990381,58750.199537,18.1930771,0.0283127762,0,zg,346.41911470000002,27.666832599999999,3.63800001,0.419999987,20190924199352,646,0xa,0x2,20.9799995,26.0594063,0.0356960148,-0.06265378,1.42638537e-05,30,1.10800004,1
646110200012595,99719716,2458751.7023228579,58751.1971644,18.4559784,0.0336166844,0,zg,346.41910439999998,27.666893399999999,5.64699984,0.671999991,20190925196979,646,0xa,0x2,21.3500004,26.0521965,0.0303744599,-0.051192008,9.33662795e-06,30,1.10699999,1
646110200012595,100619831,2458760.7033704231,58760.198310200001,18.4010506,0.0324053392,0,zg,346.41922210000001,27.666961700000002,4.78000021,0.773999989,20191004198067,646,0xa,0x2,21.3500004,26.1287289,0.0295329187,-0.047161445,8.7390199e-06,30,1.051,1
646110200012595,103122188,2458785.7260756213,58785.221886599997,18.7771664,0.0419732407,32768,zg,346.41927809999999,27.667198500000001,3.84800005,0.296000004,20191029221887,646,0xa,0x2,21.4300003,26.1686878,0.0331967175,-0.128494903,1.1043855e-05,30,1.03100002,1
646110200012595,103719554,2458791.6994057442,58791.195544000002,18.5036945,0.0347169861,0,zg,346.41903459999997,27.6668831,5.77099991,0.70599997,20191104195532,646,0xa,0x2,21.1100006,26.1318378,0.0323911197,-0.0576610677,1.13831147e-05,30,1.02100003,1
646110200012595,103820686,2458792.7106657247,58792.206863400002,18.9870567,0.0487972051,0,zg,346.41943629999997,27.6673525,4.24599981,0.646000028,20191105206863,646,0xa,0x2,21.0900002,26.0848904,0.0301359594,-0.055910781,9.91770412e-06,30,1.03699994,1
