# Combination of '2018ciw' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 26.1537, nan, 224.878291666667, 28.1830166666667, 58675.242037000135, nan, nan, nan, nan, ZTF
ZTF_g, 26.1484, nan, 224.878291666667, 28.1830166666667, 58675.303090299945, nan, nan, nan, nan, ZTF
ZTF_r, 26.2227, nan, 224.878291666667, 28.1830166666667, 58676.21924770018, nan, 0.8795829251657932, -47.0471235062081, 38.1140891616249, ZTF
ZTF_r, 26.2459, nan, 224.878291666667, 28.1830166666667, 58676.219699100126, nan, 1.6433241277861048, -29.247719978069, 44.268104639024, ZTF
ZTF_r, 26.169, nan, 224.878291666667, 28.1830166666667, 58678.19677079981, nan, nan, nan, nan, ZTF
ZTF_g, 26.2338, nan, 224.878291666667, 28.1830166666667, 58678.25505790021, nan, nan, nan, nan, ZTF
ZTF_g, 26.2915, nan, 224.878291666667, 28.1830166666667, 58681.16984950006, nan, nan, nan, nan, ZTF
ZTF_r, 26.1587, nan, 224.878291666667, 28.1830166666667, 58681.2438194002, nan, nan, nan, nan, ZTF
ZTF_r, 26.1708, nan, 224.878291666667, 28.1830166666667, 58684.185034700204, nan, nan, nan, nan, ZTF
ZTF_g, 26.285, nan, 224.878291666667, 28.1830166666667, 58684.20484950021, nan, nan, nan, nan, ZTF
ZTF_r, 26.1323, nan, 224.878291666667, 28.1830166666667, 58691.16958330013, nan, nan, nan, nan, ZTF
ZTF_g, 26.1829, nan, 224.878291666667, 28.1830166666667, 58691.22332180012, nan, nan, nan, nan, ZTF
ZTF_g, 26.2504, nan, 224.878291666667, 28.1830166666667, 58694.2114467998, nan, nan, nan, nan, ZTF
ZTF_r, 25.9741, nan, 224.878291666667, 28.1830166666667, 58698.17892359989, nan, nan, nan, nan, ZTF
ZTF_g, 24.5388, nan, 224.878291666667, 28.1830166666667, 58698.19726849999, nan, nan, nan, nan, ZTF
ZTF_r, 25.6579, nan, 224.878291666667, 28.1830166666667, 58701.15944440011, nan, nan, nan, nan, ZTF
ZTF_g, 27.254, nan, 224.878291666667, 28.1830166666667, 58704.15531249996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1486, nan, 224.878291666667, 28.1830166666667, 58705.17864579987, nan, nan, nan, nan, ZTF
ZTF_i, 25.4905, nan, 224.878291666667, 28.1830166666667, 58706.1644444, nan, nan, nan, nan, ZTF
ZTF_g, 26.2033, nan, 224.878291666667, 28.1830166666667, 58708.17565969983, nan, nan, nan, nan, ZTF
ZTF_g, 26.2349, nan, 224.878291666667, 28.1830166666667, 58712.14987270022, nan, nan, nan, nan, ZTF
ZTF_i, 25.495, nan, 224.878291666667, 28.1830166666667, 58712.22212960012, nan, nan, nan, nan, ZTF
ZTF_r, 26.1003, nan, 224.878291666667, 28.1830166666667, 58712.23927079979, nan, nan, nan, nan, ZTF
ZTF_g, 26.2199, nan, 224.878291666667, 28.1830166666667, 58715.156018500216, nan, nan, nan, nan, ZTF
ZTF_r, 26.129, nan, 224.878291666667, 28.1830166666667, 58718.14524309989, nan, nan, nan, nan, ZTF
ZTF_g, 26.1929, nan, 224.878291666667, 28.1830166666667, 58718.15776620014, nan, nan, nan, nan, ZTF
ZTF_g, 23.6262, nan, 224.878291666667, 28.1830166666667, 58721.15685189981, nan, nan, nan, nan, ZTF
ZTF_r, 26.1247, nan, 224.878291666667, 28.1830166666667, 58724.157048599795, nan, nan, nan, nan, ZTF
ZTF_g, 26.1423, nan, 224.878291666667, 28.1830166666667, 58724.17383099999, nan, nan, nan, nan, ZTF
ZTF_g, 26.1135, nan, 224.878291666667, 28.1830166666667, 58728.132939800154, nan, nan, nan, nan, ZTF
ZTF_r, 26.0033, nan, 224.878291666667, 28.1830166666667, 58728.19096060004, nan, 3.6997947899226995, -15.1808152742195, 51.7307067887191, ZTF
ZTF_g, 24.363, nan, 224.878291666667, 28.1830166666667, 58729.15958329989, nan, nan, nan, nan, ZTF
ZTF_i, 25.4498, nan, 224.878291666667, 28.1830166666667, 58733.12950230017, nan, nan, nan, nan, ZTF
ZTF_r, 26.1196, nan, 224.878291666667, 28.1830166666667, 58734.127442100085, nan, nan, nan, nan, ZTF
ZTF_g, 26.1271, nan, 224.878291666667, 28.1830166666667, 58734.16344910022, nan, nan, nan, nan, ZTF
ZTF_r, 26.0323, nan, 224.878291666667, 28.1830166666667, 58737.17613429995, nan, nan, nan, nan, ZTF
ZTF_r, 26.0296, nan, 224.878291666667, 28.1830166666667, 58749.11724539986, nan, nan, nan, nan, ZTF
ZTF_g, 26.016, nan, 224.878291666667, 28.1830166666667, 58749.132928200066, nan, nan, nan, nan, ZTF
ZTF_r, 26.0418, nan, 224.878291666667, 28.1830166666667, 58754.11863429984, nan, nan, nan, nan, ZTF
ZTF_r, 26.0337, nan, 224.878291666667, 28.1830166666667, 58754.12346060015, nan, nan, nan, nan, ZTF
ZTF_r, 26.0336, nan, 224.878291666667, 28.1830166666667, 58758.104849500116, nan, nan, nan, nan, ZTF
ZTF_r, 26.0376, nan, 224.878291666667, 28.1830166666667, 58758.10971060023, nan, nan, nan, nan, ZTF
ZTF_r, 26.0282, nan, 224.878291666667, 28.1830166666667, 58758.1145601999, nan, nan, nan, nan, ZTF
ZTF_r, 26.011, nan, 224.878291666667, 28.1830166666667, 58758.119409699924, nan, nan, nan, nan, ZTF
ZTF_r, 26.0579, nan, 224.878291666667, 28.1830166666667, 58760.10202550003, nan, nan, nan, nan, ZTF
ZTF_r, 26.0644, nan, 224.878291666667, 28.1830166666667, 58760.10686339997, nan, nan, nan, nan, ZTF
ZTF_r, 26.0536, nan, 224.878291666667, 28.1830166666667, 58760.11170140002, nan, nan, nan, nan, ZTF
ZTF_r, 26.036, nan, 224.878291666667, 28.1830166666667, 58760.11653940007, nan, nan, nan, nan, ZTF
ZTF_g, 26.0481, nan, 224.878291666667, 28.1830166666667, 58761.1020717998, nan, nan, nan, nan, ZTF
ZTF_r, 26.0165, nan, 224.878291666667, 28.1830166666667, 58761.11081020022, nan, nan, nan, nan, ZTF
ZTF_r, 26.0557, nan, 224.878291666667, 28.1830166666667, 58762.1004745001, nan, nan, nan, nan, ZTF
ZTF_r, 26.0314, nan, 224.878291666667, 28.1830166666667, 58762.105451399926, nan, nan, nan, nan, ZTF
ZTF_r, 26.0433, nan, 224.878291666667, 28.1830166666667, 58762.1104282001, nan, nan, nan, nan, ZTF
ZTF_r, 26.027, nan, 224.878291666667, 28.1830166666667, 58762.11540509993, nan, nan, nan, nan, ZTF
ZTF_r, 26.0279, nan, 224.878291666667, 28.1830166666667, 58764.097870400175, nan, nan, nan, nan, ZTF
ZTF_r, 26.0383, nan, 224.878291666667, 28.1830166666667, 58764.10274309991, nan, nan, nan, nan, ZTF
ZTF_r, 26.003, nan, 224.878291666667, 28.1830166666667, 58764.10761569999, nan, nan, nan, nan, ZTF
ZTF_r, 26.0141, nan, 224.878291666667, 28.1830166666667, 58764.11247690022, nan, nan, nan, nan, ZTF
ZTF_r, 26.0471, nan, 224.878291666667, 28.1830166666667, 58766.095960599836, nan, nan, nan, nan, ZTF
ZTF_r, 26.0323, nan, 224.878291666667, 28.1830166666667, 58766.10094910022, nan, nan, nan, nan, ZTF
ZTF_r, 26.0136, nan, 224.878291666667, 28.1830166666667, 58766.10593750002, nan, nan, nan, nan, ZTF
ZTF_r, 25.9966, nan, 224.878291666667, 28.1830166666667, 58766.110902800225, nan, nan, nan, nan, ZTF
ZTF_r, 26.0019, nan, 224.878291666667, 28.1830166666667, 58768.09494209988, nan, nan, nan, nan, ZTF
ZTF_r, 25.9897, nan, 224.878291666667, 28.1830166666667, 58768.0998958, nan, nan, nan, nan, ZTF
ZTF_r, 25.981, nan, 224.878291666667, 28.1830166666667, 58768.104861100204, nan, nan, nan, nan, ZTF
ZTF_r, 25.9738, nan, 224.878291666667, 28.1830166666667, 58768.10981479986, nan, 0.508640130116581, -213.013942643443, 99.7916796251229, ZTF
ZTF_r, 25.9699, nan, 224.878291666667, 28.1830166666667, 58770.09380789986, nan, nan, nan, nan, ZTF
ZTF_r, 25.9313, nan, 224.878291666667, 28.1830166666667, 58770.098842599895, nan, nan, nan, nan, ZTF
ZTF_r, 25.9236, nan, 224.878291666667, 28.1830166666667, 58770.10385419987, nan, 0.8108859810793211, -130.109806149905, 97.1729756688251, ZTF
ZTF_r, 25.8921, nan, 224.878291666667, 28.1830166666667, 58770.1088657002, nan, 1.4157006260064755, -73.1685800844149, 95.4051308000808, ZTF
ZTF_r, 25.9904, nan, 224.878291666667, 28.1830166666667, 58772.090682900045, nan, nan, nan, nan, ZTF
ZTF_r, 25.963, nan, 224.878291666667, 28.1830166666667, 58772.1004745001, nan, nan, nan, nan, ZTF
ZTF_r, 25.9381, nan, 224.878291666667, 28.1830166666667, 58772.10535879992, 21.639431840890786, 1.853924675483776, 52.416408894964, 89.5024716174972, ZTF
ZTF_g, 26.3138, nan, 224.878291666667, 28.1830166666667, 58830.5712731001, nan, nan, nan, nan, ZTF
ZTF_r, 26.2005, nan, 224.878291666667, 28.1830166666667, 58836.517199099995, nan, nan, nan, nan, ZTF
ZTF_r, 26.2388, nan, 224.878291666667, 28.1830166666667, 58850.50817129994, nan, nan, nan, nan, ZTF
ZTF_g, 26.3628, nan, 224.878291666667, 28.1830166666667, 58850.558807900175, nan, nan, nan, nan, ZTF
ZTF_g, 26.3553, nan, 224.878291666667, 28.1830166666667, 58853.5382869998, nan, nan, nan, nan, ZTF
ZTF_g, 27.6858, nan, 224.878291666667, 28.1830166666667, 58856.445543999784, nan, nan, nan, nan, ZTF
ZTF_r, 28.2034, nan, 224.878291666667, 28.1830166666667, 58856.51512729982, nan, nan, nan, nan, ZTF
ZTF_g, 26.3659, nan, 224.878291666667, 28.1830166666667, 58856.5472569, nan, nan, nan, nan, ZTF
ZTF_r, 26.2787, nan, 224.878291666667, 28.1830166666667, 58856.56620369991, nan, nan, nan, nan, ZTF
ZTF_g, 26.3141, nan, 224.878291666667, 28.1830166666667, 58861.50491899997, nan, nan, nan, nan, ZTF
ZTF_g, 26.185, nan, 224.878291666667, 28.1830166666667, 58864.463078700006, nan, nan, nan, nan, ZTF
ZTF_r, 26.2662, nan, 224.878291666667, 28.1830166666667, 58864.519861099776, nan, nan, nan, nan, ZTF
ZTF_g, 26.1009, nan, 224.878291666667, 28.1830166666667, 58872.4448032002, nan, nan, nan, nan, ZTF
ZTF_r, 25.9063, nan, 224.878291666667, 28.1830166666667, 58872.55913189985, nan, nan, nan, nan, ZTF
ZTF_g, 26.3449, nan, 224.878291666667, 28.1830166666667, 58875.48324069986, nan, nan, nan, nan, ZTF
ZTF_r, 26.2747, nan, 224.878291666667, 28.1830166666667, 58875.55461810017, nan, nan, nan, nan, ZTF
ZTF_g, 26.3906, nan, 224.878291666667, 28.1830166666667, 58878.54046300007, nan, nan, nan, nan, ZTF
ZTF_r, 26.2697, nan, 224.878291666667, 28.1830166666667, 58878.560011600144, nan, nan, nan, nan, ZTF
ZTF_g, 26.386, nan, 224.878291666667, 28.1830166666667, 58881.52072919998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2856, nan, 224.878291666667, 28.1830166666667, 58881.5452430998, nan, nan, nan, nan, ZTF
ZTF_g, 26.3635, nan, 224.878291666667, 28.1830166666667, 58884.46584489988, nan, nan, nan, nan, ZTF
ZTF_r, 26.264, nan, 224.878291666667, 28.1830166666667, 58884.55760420021, nan, nan, nan, nan, ZTF
ZTF_g, 26.3564, nan, 224.878291666667, 28.1830166666667, 58887.46200230019, nan, nan, nan, nan, ZTF
ZTF_r, 26.2792, nan, 224.878291666667, 28.1830166666667, 58887.534293999895, nan, nan, nan, nan, ZTF
ZTF_r, 26.2577, nan, 224.878291666667, 28.1830166666667, 58890.49883100018, nan, nan, nan, nan, ZTF
ZTF_g, 26.3407, nan, 224.878291666667, 28.1830166666667, 58890.54406249989, nan, nan, nan, nan, ZTF
ZTF_r, 26.2677, nan, 224.878291666667, 28.1830166666667, 58893.52387729986, nan, nan, nan, nan, ZTF
ZTF_g, 26.3708, nan, 224.878291666667, 28.1830166666667, 58898.443240699824, nan, nan, nan, nan, ZTF
ZTF_r, 26.2742, nan, 224.878291666667, 28.1830166666667, 58898.49848379986, nan, nan, nan, nan, ZTF
ZTF_r, 26.2662, nan, 224.878291666667, 28.1830166666667, 58903.45952549996, nan, nan, nan, nan, ZTF
ZTF_g, 26.371, nan, 224.878291666667, 28.1830166666667, 58903.524131900165, nan, nan, nan, nan, ZTF
ZTF_r, 26.0528, nan, 224.878291666667, 28.1830166666667, 58906.52064809995, nan, nan, nan, nan, ZTF
ZTF_g, 26.3479, nan, 224.878291666667, 28.1830166666667, 58911.42938659992, nan, nan, nan, nan, ZTF
ZTF_r, 26.2446, nan, 224.878291666667, 28.1830166666667, 58911.49681709986, nan, nan, nan, nan, ZTF
ZTF_g, 26.0605, nan, 224.878291666667, 28.1830166666667, 58914.481030100025, nan, nan, nan, nan, ZTF
ZTF_r, 26.254, nan, 224.878291666667, 28.1830166666667, 58914.50668979995, nan, nan, nan, nan, ZTF
ZTF_r, 26.2305, nan, 224.878291666667, 28.1830166666667, 58936.45652779983, nan, nan, nan, nan, ZTF
ZTF_g, 26.3173, nan, 224.878291666667, 28.1830166666667, 58936.4656134001, nan, nan, nan, nan, ZTF
ZTF_r, 25.1899, nan, 224.878291666667, 28.1830166666667, 58939.43394679995, nan, nan, nan, nan, ZTF
ZTF_g, 25.1594, nan, 224.878291666667, 28.1830166666667, 58939.45593750011, nan, nan, nan, nan, ZTF
ZTF_r, 22.2634, nan, 224.878291666667, 28.1830166666667, 58940.44197920011, nan, nan, nan, nan, ZTF
ZTF_r, 26.2326, nan, 224.878291666667, 28.1830166666667, 58941.42217590008, nan, nan, nan, nan, ZTF
ZTF_g, 26.3466, nan, 224.878291666667, 28.1830166666667, 58941.47851849999, nan, nan, nan, nan, ZTF
ZTF_g, 26.3461, nan, 224.878291666667, 28.1830166666667, 58943.421747699846, nan, nan, nan, nan, ZTF
ZTF_r, 26.2334, nan, 224.878291666667, 28.1830166666667, 58943.464838000014, nan, nan, nan, nan, ZTF
ZTF_r, 26.2471, nan, 224.878291666667, 28.1830166666667, 58944.402361100074, nan, nan, nan, nan, ZTF
ZTF_i, 25.5813, nan, 224.878291666667, 28.1830166666667, 58954.368830999825, nan, nan, nan, nan, ZTF
ZTF_i, 25.7364, nan, 224.878291666667, 28.1830166666667, 58954.37163189985, 22.093014431977977, 0.8331498487868062, 28.6651505610868, 21.9964718416106, ZTF
ZTF_r, 26.2379, nan, 224.878291666667, 28.1830166666667, 58954.461736099795, nan, nan, nan, nan, ZTF
ZTF_i, 25.7629, nan, 224.878291666667, 28.1830166666667, 58955.37481479999, nan, 0.2176112006712463, -114.261133937367, 22.9010531629686, ZTF
ZTF_g, 26.3544, nan, 224.878291666667, 28.1830166666667, 58955.399178199936, nan, nan, nan, nan, ZTF
ZTF_r, 26.2393, nan, 224.878291666667, 28.1830166666667, 58955.42194439983, nan, nan, nan, nan, ZTF
ZTF_r, 26.2001, nan, 224.878291666667, 28.1830166666667, 58956.32015050016, nan, nan, nan, nan, ZTF
ZTF_g, 26.3618, nan, 224.878291666667, 28.1830166666667, 58956.37780090002, nan, nan, nan, nan, ZTF
ZTF_i, 23.5968, nan, 224.878291666667, 28.1830166666667, 58956.40944440011, nan, 0.34211302412877437, -79.7822669729321, 25.1392119985466, ZTF
ZTF_r, 26.2038, nan, 224.878291666667, 28.1830166666667, 58961.422824100126, nan, nan, nan, nan, ZTF
ZTF_r, 26.24, nan, 224.878291666667, 28.1830166666667, 58962.306273099966, nan, nan, nan, nan, ZTF
ZTF_g, 26.3531, nan, 224.878291666667, 28.1830166666667, 58962.37501160009, nan, nan, nan, nan, ZTF
ZTF_i, 25.5785, nan, 224.878291666667, 28.1830166666667, 58962.39115739986, nan, nan, nan, nan, ZTF
ZTF_i, 25.7437, nan, 224.878291666667, 28.1830166666667, 58962.39253470022, nan, 0.8909941832505812, -30.0574725564879, 24.6662431386495, ZTF
ZTF_g, 26.3182, nan, 224.878291666667, 28.1830166666667, 58963.29487269977, nan, nan, nan, nan, ZTF
ZTF_i, 25.7371, nan, 224.878291666667, 28.1830166666667, 58964.31082180003, nan, 0.7385238070601875, -33.5780705841511, 22.8399904256896, ZTF
ZTF_g, 26.3332, nan, 224.878291666667, 28.1830166666667, 58964.35658559995, nan, nan, nan, nan, ZTF
ZTF_r, 26.2338, nan, 224.878291666667, 28.1830166666667, 58964.40587959997, nan, nan, nan, nan, ZTF
ZTF_r, 26.245, nan, 224.878291666667, 28.1830166666667, 58965.35062499996, nan, nan, nan, nan, ZTF
ZTF_g, 26.3473, nan, 224.878291666667, 28.1830166666667, 58965.40226850007, nan, nan, nan, nan, ZTF
ZTF_i, 24.2155, nan, 224.878291666667, 28.1830166666667, 58966.28638890013, nan, 0.6413116844511447, -46.3355634437898, 27.3690221546018, ZTF
ZTF_i, 22.7939, nan, 224.878291666667, 28.1830166666667, 58966.326053199824, nan, nan, nan, nan, ZTF
ZTF_r, 26.2255, nan, 224.878291666667, 28.1830166666667, 58966.37259260006, nan, nan, nan, nan, ZTF
ZTF_g, 26.3239, nan, 224.878291666667, 28.1830166666667, 58966.41597220022, nan, nan, nan, nan, ZTF
ZTF_g, 26.3363, nan, 224.878291666667, 28.1830166666667, 58967.27584489994, nan, nan, nan, nan, ZTF
ZTF_i, 25.7476, nan, 224.878291666667, 28.1830166666667, 58967.3063194002, nan, 0.7200997853270988, -37.9556762697856, 25.1735865618105, ZTF
ZTF_r, 26.2575, nan, 224.878291666667, 28.1830166666667, 58967.35248839995, nan, nan, nan, nan, ZTF
ZTF_g, 26.3793, nan, 224.878291666667, 28.1830166666667, 58968.2900231001, nan, nan, nan, nan, ZTF
ZTF_r, 23.4616, nan, 224.878291666667, 28.1830166666667, 58969.358969899826, nan, nan, nan, nan, ZTF
ZTF_g, 25.0868, nan, 224.878291666667, 28.1830166666667, 58969.38277779985, nan, nan, nan, nan, ZTF
ZTF_g, 25.5512, nan, 224.878291666667, 28.1830166666667, 58969.38371529989, nan, nan, nan, nan, ZTF
ZTF_g, 26.4031, nan, 224.878291666667, 28.1830166666667, 58970.2959838002, nan, nan, nan, nan, ZTF
ZTF_g, 26.4009, nan, 224.878291666667, 28.1830166666667, 58970.31266199984, nan, nan, nan, nan, ZTF
ZTF_i, 25.6491, nan, 224.878291666667, 28.1830166666667, 58970.315347199794, nan, nan, nan, nan, ZTF
ZTF_r, 26.2876, nan, 224.878291666667, 28.1830166666667, 58970.39704860002, nan, nan, nan, nan, ZTF
ZTF_r, 26.2887, nan, 224.878291666667, 28.1830166666667, 58970.39797449997, nan, nan, nan, nan, ZTF
ZTF_r, 26.2794, nan, 224.878291666667, 28.1830166666667, 58971.360752299894, nan, nan, nan, nan, ZTF
ZTF_r, 26.2716, nan, 224.878291666667, 28.1830166666667, 58971.36177079985, nan, nan, nan, nan, ZTF
ZTF_g, 26.3689, nan, 224.878291666667, 28.1830166666667, 58971.42017359985, nan, nan, nan, nan, ZTF
ZTF_g, 26.3699, nan, 224.878291666667, 28.1830166666667, 58972.2744907001, nan, nan, nan, nan, ZTF
ZTF_g, 26.3694, nan, 224.878291666667, 28.1830166666667, 58972.28791669989, nan, nan, nan, nan, ZTF
ZTF_i, 25.7711, nan, 224.878291666667, 28.1830166666667, 58972.30518520018, nan, 0.43679156423145865, -79.7637480619884, 32.0889476948604, ZTF
ZTF_r, 26.2523, nan, 224.878291666667, 28.1830166666667, 58972.37954859994, nan, nan, nan, nan, ZTF
ZTF_g, 26.3585, nan, 224.878291666667, 28.1830166666667, 58973.25378469983, nan, nan, nan, nan, ZTF
ZTF_g, 26.3948, nan, 224.878291666667, 28.1830166666667, 58973.26884259982, nan, nan, nan, nan, ZTF
ZTF_r, 26.2851, nan, 224.878291666667, 28.1830166666667, 58973.33277780004, nan, nan, nan, nan, ZTF
ZTF_r, 26.2795, nan, 224.878291666667, 28.1830166666667, 58973.333715300076, nan, nan, nan, nan, ZTF
ZTF_r, 26.2645, nan, 224.878291666667, 28.1830166666667, 58974.28253469989, nan, nan, nan, nan, ZTF
ZTF_r, 26.3388, nan, 224.878291666667, 28.1830166666667, 58974.28393519996, nan, 0.49496222293453757, -117.610107612922, 53.6157494319993, ZTF
ZTF_r, 26.357, nan, 224.878291666667, 28.1830166666667, 58974.28440969996, nan, 0.8139788925474998, -70.1205913756187, 52.5695662191891, ZTF
ZTF_r, 26.2884, nan, 224.878291666667, 28.1830166666667, 58974.316064800136, nan, nan, nan, nan, ZTF
ZTF_r, 26.2808, nan, 224.878291666667, 28.1830166666667, 58974.31700230017, nan, nan, nan, nan, ZTF
ZTF_i, 25.6308, nan, 224.878291666667, 28.1830166666667, 58974.389525500126, nan, nan, nan, nan, ZTF
ZTF_g, 26.3226, nan, 224.878291666667, 28.1830166666667, 58974.45084490022, nan, nan, nan, nan, ZTF
ZTF_r, 26.2945, nan, 224.878291666667, 28.1830166666667, 58975.381585599855, nan, nan, nan, nan, ZTF
ZTF_g, 26.3749, nan, 224.878291666667, 28.1830166666667, 58976.20259260014, nan, nan, nan, nan, ZTF
ZTF_r, 26.2284, nan, 224.878291666667, 28.1830166666667, 58976.31476850016, nan, nan, nan, nan, ZTF
ZTF_i, 25.812, nan, 224.878291666667, 28.1830166666667, 58976.39064810006, nan, 2.0603618039078984, -24.3579992859243, 46.2232825324526, ZTF
ZTF_r, 23.7196, nan, 224.878291666667, 28.1830166666667, 58977.24937500013, nan, nan, nan, nan, ZTF
ZTF_i, 25.5875, nan, 224.878291666667, 28.1830166666667, 58977.3057407001, nan, 0.5664901878926775, -140.923598633436, 73.5278380866134, ZTF
ZTF_g, 26.0699, nan, 224.878291666667, 28.1830166666667, 58977.35535879992, nan, nan, nan, nan, ZTF
ZTF_g, 25.8873, nan, 224.878291666667, 28.1830166666667, 58977.35629629996, nan, nan, nan, nan, ZTF
ZTF_r, 26.2768, nan, 224.878291666667, 28.1830166666667, 58978.27171299979, nan, nan, nan, nan, ZTF
ZTF_r, 26.251, nan, 224.878291666667, 28.1830166666667, 58978.28501159977, nan, nan, nan, nan, ZTF
ZTF_i, 25.5817, nan, 224.878291666667, 28.1830166666667, 58978.33160880022, nan, nan, nan, nan, ZTF
ZTF_g, 26.2465, nan, 224.878291666667, 28.1830166666667, 58978.3815394002, nan, nan, nan, nan, ZTF
ZTF_g, 26.1001, nan, 224.878291666667, 28.1830166666667, 58978.38247689977, nan, nan, nan, nan, ZTF
ZTF_g, 26.2138, nan, 224.878291666667, 28.1830166666667, 58979.244965299964, nan, nan, nan, nan, ZTF
ZTF_g, 26.2194, nan, 224.878291666667, 28.1830166666667, 58979.2459028, nan, nan, nan, nan, ZTF
ZTF_r, 26.2373, nan, 224.878291666667, 28.1830166666667, 58979.31427079998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2331, nan, 224.878291666667, 28.1830166666667, 58979.315243099816, nan, nan, nan, nan, ZTF
ZTF_i, 25.7487, nan, 224.878291666667, 28.1830166666667, 58979.39450229984, nan, 0.5544078613591807, -66.6202923239913, 34.0182206585179, ZTF
ZTF_g, 26.3401, nan, 224.878291666667, 28.1830166666667, 58980.22460650001, nan, nan, nan, nan, ZTF
ZTF_g, 26.342, nan, 224.878291666667, 28.1830166666667, 58980.225544000044, nan, nan, nan, nan, ZTF
ZTF_r, 26.2571, nan, 224.878291666667, 28.1830166666667, 58980.26858799998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2532, nan, 224.878291666667, 28.1830166666667, 58980.269571799785, nan, nan, nan, nan, ZTF
ZTF_r, 26.2695, nan, 224.878291666667, 28.1830166666667, 58981.25177079998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2641, nan, 224.878291666667, 28.1830166666667, 58981.27001160011, nan, nan, nan, nan, ZTF
ZTF_g, 26.3829, nan, 224.878291666667, 28.1830166666667, 58981.29447920015, nan, nan, nan, nan, ZTF
ZTF_g, 26.3831, nan, 224.878291666667, 28.1830166666667, 58981.2954051001, nan, nan, nan, nan, ZTF
ZTF_r, 26.251, nan, 224.878291666667, 28.1830166666667, 58985.27428240003, nan, nan, nan, nan, ZTF
ZTF_r, 26.2702, nan, 224.878291666667, 28.1830166666667, 58985.2885532002, nan, nan, nan, nan, ZTF
ZTF_g, 26.3595, nan, 224.878291666667, 28.1830166666667, 58985.31221059989, nan, nan, nan, nan, ZTF
ZTF_i, 25.5844, nan, 224.878291666667, 28.1830166666667, 58985.31665509986, nan, nan, nan, nan, ZTF
ZTF_g, 26.3922, nan, 224.878291666667, 28.1830166666667, 58987.24542819988, nan, nan, nan, nan, ZTF
ZTF_i, 25.8031, nan, 224.878291666667, 28.1830166666667, 58987.29040510021, nan, 0.36635873346143316, -66.6037545262654, 22.4740291841079, ZTF
ZTF_r, 26.2948, nan, 224.878291666667, 28.1830166666667, 58987.298240699805, nan, nan, nan, nan, ZTF
ZTF_r, 26.2742, nan, 224.878291666667, 28.1830166666667, 58991.26909720013, nan, nan, nan, nan, ZTF
ZTF_r, 26.2715, nan, 224.878291666667, 28.1830166666667, 58991.27003470017, nan, nan, nan, nan, ZTF
ZTF_r, 26.2797, nan, 224.878291666667, 28.1830166666667, 58992.2861227002, nan, nan, nan, nan, ZTF
ZTF_r, 26.2547, nan, 224.878291666667, 28.1830166666667, 58992.29194439994, nan, nan, nan, nan, ZTF
ZTF_g, 26.3686, nan, 224.878291666667, 28.1830166666667, 58992.318368100096, nan, nan, nan, nan, ZTF
ZTF_i, 25.5983, nan, 224.878291666667, 28.1830166666667, 58992.36755790003, nan, nan, nan, nan, ZTF
ZTF_g, 26.3529, nan, 224.878291666667, 28.1830166666667, 58993.2702314998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2477, nan, 224.878291666667, 28.1830166666667, 58993.27667819988, nan, nan, nan, nan, ZTF
ZTF_g, 26.3692, nan, 224.878291666667, 28.1830166666667, 58994.269236099906, nan, nan, nan, nan, ZTF
ZTF_g, 26.3704, nan, 224.878291666667, 28.1830166666667, 58994.27017359994, nan, nan, nan, nan, ZTF
ZTF_r, 26.2729, nan, 224.878291666667, 28.1830166666667, 58995.25646989979, nan, nan, nan, nan, ZTF
ZTF_g, 26.3588, nan, 224.878291666667, 28.1830166666667, 58996.19296299992, nan, nan, nan, nan, ZTF
ZTF_g, 26.3542, nan, 224.878291666667, 28.1830166666667, 58997.22825230006, nan, nan, nan, nan, ZTF
ZTF_g, 26.3557, nan, 224.878291666667, 28.1830166666667, 58997.2291898001, nan, nan, nan, nan, ZTF
ZTF_i, 25.6182, nan, 224.878291666667, 28.1830166666667, 58997.33079859987, nan, nan, nan, nan, ZTF
ZTF_r, 26.284, nan, 224.878291666667, 28.1830166666667, 58998.26447919989, nan, nan, nan, nan, ZTF
ZTF_r, 26.3766, nan, 224.878291666667, 28.1830166666667, 58998.2672917, nan, 0.28318302087730446, -88.891220901736, 23.1847149925241, ZTF
ZTF_r, 26.2629, nan, 224.878291666667, 28.1830166666667, 58998.275648099836, nan, nan, nan, nan, ZTF
ZTF_g, 26.3632, nan, 224.878291666667, 28.1830166666667, 58998.33872690005, nan, nan, nan, nan, ZTF
ZTF_g, 26.3885, nan, 224.878291666667, 28.1830166666667, 58999.249768500216, nan, nan, nan, nan, ZTF
ZTF_g, 26.3859, nan, 224.878291666667, 28.1830166666667, 58999.27116899984, nan, nan, nan, nan, ZTF
ZTF_r, 26.276, nan, 224.878291666667, 28.1830166666667, 58999.297592599876, nan, nan, nan, nan, ZTF
ZTF_g, 26.3745, nan, 224.878291666667, 28.1830166666667, 59000.25519679999, nan, nan, nan, nan, ZTF
