# Combination of '2024wdg' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 71.31999, 8.5543, 60545.074532, -18.656, 0.425, -125.0, 53.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60545.09026, -22.776, 16.778, -3.0, 47.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60545.093417, 19.81, 0.971, 43.0, 42.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60545.101554, 20.877, 2.726, 16.0, 44.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60545.109686, 20.33, 1.412, 27.0, 38.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60545.119536, -22.425, 9.278, -4.0, 36.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60545.122693, 18.846, 0.382, 105.0, 40.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60545.127772, -22.462, 9.111, -4.0, 34.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60546.502099, -21.304, 3.194, -11.0, 35.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60546.505675, 23.581, 24.0, 1.0, 32.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60546.513359, -19.5, 0.491, -58.0, 28.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60546.524801, -22.574, 7.227, -3.0, 24.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60552.497935, 20.217, 0.538, 30.0, 16.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60552.500812, 22.303, 3.25, 4.0, 14.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60552.516437, 20.87, 0.926, 16.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60552.52521, 20.031, 0.292, 35.0, 10.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60555.346487, -23.653, 12.5, -1.0, 16.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60555.349641, 20.401, 0.606, 25.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60555.359601, -20.909, 0.781, -16.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60555.365006, -21.404, 1.508, -10.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60556.584073, 24.282, 22.0, 1.0, 16.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60556.587237, 19.519, 0.215, 57.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60556.593287, 22.433, 2.912, 4.0, 11.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60556.608266, -20.428, 0.577, -24.0, 14.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60559.347337, -21.582, 2.071, -8.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60559.36672, 22.821, 5.222, 3.0, 14.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60559.382554, -21.716, 1.824, -8.0, 14.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60559.391301, 24.356, 20.5, 1.0, 14.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60560.536361, 19.149, 0.221, 80.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60560.539526, -24.511, 28.5, -1.0, 16.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60560.546119, -22.955, 6.389, -2.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60560.558773, 21.651, 1.579, 8.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60560.561145, 20.599, 0.626, 21.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60560.56431, 20.305, 0.459, 27.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60560.570758, 20.82, 0.689, 17.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60560.580794, 20.003, 0.334, 36.0, 12.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60561.13571, -25.751, 55.0, 0.0, 10.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60561.136614, 20.859, 0.67, 16.0, 11.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60561.139808, 20.44, 0.427, 24.0, 10.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60561.141628, 22.084, 2.0, 5.0, 11.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60561.143922, 20.917, 0.747, 16.0, 12.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60561.145295, 20.216, 0.436, 30.0, 13.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60561.146675, -22.833, 4.625, -3.0, 12.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60561.150558, 20.902, 0.747, 16.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60562.572338, 19.974, 0.331, 37.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60562.575343, 21.678, 1.569, 8.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60562.580499, 21.484, 1.013, 9.0, 9.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60562.601286, 20.105, 0.369, 33.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60563.296015, -12.809, 0.726, -27317.0, 19839.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60563.299705, -18.603, 62.105, -132.0, 8165.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60563.318216, 16.482, 1.313, 928.0, 1218.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60563.323575, 14.613, 0.433, 5186.0, 2247.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60564.562696, 20.225, 0.508, 30.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60564.565892, -21.568, 1.754, -9.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60564.572243, -24.899, 29.0, 0.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60564.589336, 19.744, 0.274, 46.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60567.322313, 19.182, 0.273, 77.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60567.325486, 19.142, 0.247, 80.0, 20.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60567.331385, 19.286, 0.298, 70.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60567.342489, 20.382, 0.749, 26.0, 19.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60568.515941, 22.65, 7.083, 3.0, 22.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60568.51775, 19.109, 0.283, 82.0, 23.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60568.521365, 20.033, 0.591, 35.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60568.538783, 19.113, 0.217, 82.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60571.293206, 19.05, 0.834, 87.0, 73.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60571.295009, 19.522, 1.423, 56.0, 80.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60571.298181, 19.431, 1.106, 61.0, 68.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60571.308586, -18.861, 1.151, -104.0, 119.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60572.53574, 19.398, 0.74, 63.0, 47.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60572.538451, 19.497, 2.228, 58.0, 128.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60572.542982, -18.085, 1.158, -212.0, 245.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60572.548405, 19.556, 0.544, 55.0, 30.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60572.594446, 19.099, 0.252, 83.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60572.603871, 19.841, 0.492, 42.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60572.63002, 19.764, 0.526, 45.0, 24.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60572.639002, 19.565, 0.523, 54.0, 28.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60572.640857, 19.566, 0.628, 54.0, 34.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60574.511521, 21.443, 2.485, 10.0, 24.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60574.514298, 20.313, 0.978, 27.0, 27.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60574.549419, 19.957, 0.546, 38.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60574.556853, 19.047, 0.302, 87.0, 26.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60575.293541, 18.65, 0.255, 126.0, 32.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60575.324103, 20.069, 2.723, 34.0, 93.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60575.326015, 19.123, 0.995, 81.0, 81.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60575.330052, 19.557, 0.8, 55.0, 44.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60580.544856, 19.734, 0.282, 46.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60580.546664, 19.603, 0.239, 52.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60580.549839, 19.014, 0.136, 90.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60580.555262, 19.144, 0.16, 80.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60582.491591, 19.246, 0.162, 73.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60582.494826, 19.402, 0.179, 63.0, 11.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60582.520239, 19.879, 0.266, 41.0, 11.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60582.534163, 19.638, 0.203, 51.0, 10.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60583.275263, 19.703, 0.304, 48.0, 14.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60583.278484, 19.936, 0.353, 38.0, 14.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60583.281295, 20.297, 0.429, 28.0, 12.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60583.315223, 19.485, 0.22, 58.0, 13.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60584.529776, 20.799, 0.792, 17.0, 14.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60584.531586, 22.302, 2.625, 4.0, 11.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60584.534751, 20.764, 0.629, 18.0, 11.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60584.54109, 20.648, 0.632, 20.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60584.959018, 22.618, 8.545, 3.0, 28.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60584.983404, 19.931, 0.506, 39.0, 20.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60584.986598, 20.49, 0.953, 23.0, 22.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60585.001046, 19.804, 0.409, 44.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60586.544664, 20.722, 0.662, 19.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60586.547436, 21.847, 1.481, 7.0, 10.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60586.557233, 20.221, 0.341, 30.0, 10.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60586.562789, 20.25, 0.379, 29.0, 11.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60587.295853, 19.902, 0.293, 40.0, 12.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60587.297659, 20.246, 0.297, 29.0, 9.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60587.318295, 21.216, 0.887, 12.0, 10.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60587.32373, 20.855, 0.667, 16.0, 11.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60588.468581, 20.454, 0.488, 24.0, 12.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60588.500533, 20.273, 0.422, 28.0, 12.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60588.514457, 20.718, 0.585, 19.0, 11.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60588.517622, -19.922, 0.83, -39.0, 32.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60589.023066, 19.261, 0.354, 72.0, 25.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60589.026245, -19.51, 0.679, -57.0, 39.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60589.029006, -19.205, 0.845, -76.0, 64.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60589.052443, 19.86, 0.514, 41.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60590.594387, 20.218, 0.342, 30.0, 10.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60590.600713, 21.402, 1.171, 10.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60590.606287, 20.281, 0.448, 28.0, 13.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60592.428343, 21.966, 2.487, 6.0, 15.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60592.430163, 20.277, 0.401, 28.0, 11.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60592.433346, -20.658, 0.677, -20.0, 13.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60592.443782, 21.413, 1.361, 10.0, 14.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60592.99542, 20.149, 0.586, 32.0, 19.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60592.997248, 19.197, 0.222, 76.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60593.007114, 22.596, 5.429, 3.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60593.011205, 19.869, 0.459, 41.0, 19.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60596.49496, -22.728, 7.583, -3.0, 22.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60596.496768, 19.364, 0.268, 65.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60596.499932, 19.561, 0.317, 54.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60596.50536, 20.167, 0.668, 31.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60598.470201, 20.544, 0.788, 22.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60598.472512, 20.564, 0.922, 22.0, 20.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60598.475286, 21.063, 1.321, 14.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60598.476211, -21.948, 3.348, -6.0, 20.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60598.48037, -21.755, 2.483, -7.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60598.480831, 19.802, 0.455, 44.0, 20.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60598.483143, 19.967, 0.465, 37.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60598.488225, 19.708, 0.359, 48.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60599.212616, 19.4, 0.495, 63.0, 31.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60599.21443, 19.359, 0.425, 66.0, 28.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60599.217169, 20.515, 1.572, 23.0, 36.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60599.21807, 19.098, 0.444, 83.0, 37.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60599.220341, 20.216, 1.339, 30.0, 40.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60599.223062, 19.844, 0.651, 42.0, 27.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60599.225783, -19.823, 0.92, -43.0, 39.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60599.231225, 19.303, 0.786, 69.0, 54.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60600.45978, 19.708, 1.97, 48.0, 94.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60600.461588, 18.357, 0.521, 165.0, 86.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60600.464318, 19.854, 2.54, 42.0, 106.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60600.470195, 20.295, 2.872, 28.0, 80.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60600.471684, 20.995, 2.14, 14.0, 31.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60600.47357, 19.004, 0.325, 91.0, 30.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60600.476342, -20.822, 1.824, -17.0, 31.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60600.481428, 19.592, 0.529, 53.0, 28.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60605.581543, -23.887, 16.6, -1.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60605.584641, 20.179, 0.495, 31.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60605.619491, 20.324, 0.56, 27.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60607.217206, 19.228, 0.288, 74.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60607.220833, -20.614, 0.729, -21.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60607.229987, 19.564, 0.297, 54.0, 16.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60607.244664, -21.585, 2.042, -8.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60608.4629, -19.396, 1.185, -63.0, 75.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60608.491264, 20.269, 0.535, 28.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60608.494534, 21.548, 1.6, 9.0, 14.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60608.499978, 19.81, 1.081, 43.0, 47.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60609.046499, -23.204, 8.857, -2.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60609.049669, 19.667, 0.307, 49.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60609.085056, 20.736, 0.786, 18.0, 14.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60609.103238, 20.826, 0.961, 17.0, 16.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60611.136042, 22.991, 8.909, 2.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60611.13928, 20.558, 0.796, 22.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60611.17481, 20.127, 0.595, 32.0, 19.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60611.190261, 20.007, 0.511, 36.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60611.241113, 19.349, 0.32, 66.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60611.24293, 19.599, 0.393, 52.0, 21.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60611.246097, 20.401, 0.703, 25.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60611.270758, -21.449, 1.397, -10.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60612.616427, 20.854, 0.965, 16.0, 16.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60612.619594, 21.297, 1.395, 11.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60612.629792, -18.519, 1.333, -142.0, 189.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60612.642248, 19.414, 0.228, 62.0, 14.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60614.487303, 24.311, 13.5, 1.0, 9.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60614.489193, 20.462, 0.41, 24.0, 10.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60614.492974, -23.342, 6.75, -2.0, 11.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60614.498051, 20.901, 0.605, 16.0, 10.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60615.229187, 19.713, 0.312, 47.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60615.231897, 22.967, 6.75, 2.0, 16.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60615.235519, 20.432, 0.635, 24.0, 16.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60615.266676, 20.284, 0.5, 28.0, 14.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60616.449842, 20.155, 0.375, 32.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60616.452101, 20.294, 0.437, 28.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60616.458432, 20.345, 0.481, 26.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60616.482352, -24.024, 13.0, -1.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60618.521625, 21.069, 0.972, 14.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60618.52486, -22.618, 3.81, -3.0, 12.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60618.531301, 20.536, 0.503, 22.0, 11.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60618.565713, 22.699, 5.545, 3.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60619.22212, 20.135, 0.324, 32.0, 10.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60619.22484, 21.401, 1.062, 10.0, 11.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60619.228956, 23.597, 7.545, 1.0, 10.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60619.263834, 20.213, 0.445, 30.0, 13.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60621.044519, -20.572, 0.573, -21.0, 12.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60621.047696, 22.403, 3.6, 4.0, 14.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60621.053142, 19.988, 0.384, 37.0, 14.0, ATLAS
c, nan, nan, 71.31999, 8.5543, 60621.073155, 20.064, 0.373, 34.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60623.170994, -20.084, 0.494, -34.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60623.171944, -21.952, 3.0, -6.0, 18.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60623.197488, 19.017, 0.154, 90.0, 14.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60623.204851, 20.699, 0.803, 19.0, 15.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60623.20803, 20.314, 0.599, 27.0, 16.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60624.448096, -21.483, 1.833, -9.0, 17.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60624.451262, -21.181, 1.046, -12.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60624.473892, -22.895, 4.045, -2.0, 10.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60624.477056, 20.974, 0.873, 15.0, 13.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60627.173042, -20.315, 1.016, -27.0, 28.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60627.17488, 19.777, 0.672, 45.0, 30.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60627.178549, 20.058, 0.86, 34.0, 30.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60627.183987, 22.003, 4.897, 6.0, 28.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60628.90623, -21.253, 3.986, -12.0, 46.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60628.909468, 21.456, 3.967, 10.0, 38.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60628.912642, 20.237, 1.546, 29.0, 45.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60628.91853, -19.791, 0.801, -44.0, 35.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60633.017408, 19.276, 0.545, 71.0, 39.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60633.021052, 20.793, 2.203, 18.0, 38.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60633.055854, -18.954, 0.33, -95.0, 31.0, ATLAS
o, nan, nan, 71.31999, 8.5543, 60633.071848, 19.868, 0.851, 41.0, 35.0, ATLAS
