oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
725115300005422,205824554,2459812.7468625312,59812.245543999998,15.2132034,0.0107531874,0,zg,268.30698769999998,42.786030599999997,0.58099997,-0.00200000009,20220821245544,725,0xf,0x3,21.6900005,26.282156,0.0245836787,-0.0479872003,6.38324673e-06,30,1.11000001,1
725115300005422,206028949,2459814.790737268,59814.289490700001,15.2175951,0.0107560884,0,zg,268.30700680000001,42.786019799999998,0.819999993,-0.0219999999,20220823289479,725,0xf,0x3,21.3799992,26.2724686,0.0274079572,-0.0438039191,8.03336025e-06,30,1.29100001,1
725115300005422,206221466,2459816.7158420696,59816.214664400002,15.2287893,0.0107635716,0,zg,268.30699829999998,42.786012999999997,0.549000025,0.0109999999,20220825214653,725,0xf,0x3,21.5799999,26.3242397,0.0261665862,-0.0600237735,7.19370701e-06,30,1.06700003,1
725115300005422,206419971,2459818.7008160674,59818.199710599998,15.2341242,0.0107671833,0,zg,268.30698539999997,42.7860242,0.75999999,-0.0439999998,20220827199711,725,0xf,0x3,21.6800003,26.3470745,0.0249828976,-0.0545984022,6.58589852e-06,30,1.051,1
725115300005422,206617987,2459820.680905093,59820.179872699999,15.2179003,0.0107562896,0,zg,268.30700560000002,42.786049499999997,0.163000003,-0,20220829179873,725,0xf,0x3,20.8199997,26.3479042,0.0341115631,-0.0450423993,1.37197667e-05,30,1.03199995,1
725115300005422,206930465,2459823.8055678634,59823.304652799998,15.225194,0.0107611539,0,zg,268.30699179999999,42.786017299999997,0.76700002,-0.0309999995,20220901304641,725,0xf,0x3,20.8500004,26.2639694,0.0360166579,-0.0514960997,1.48646086e-05,30,1.55299997,1
725115300005422,207124412,2459825.7449616753,59825.244120399999,15.2367716,0.0107689882,0,zg,268.30698919999998,42.786012999999997,1.05700004,-0.0480000004,20220903244120,725,0xf,0x3,21.3700008,26.3065796,0.0263206642,-0.0615390204,7.42436123e-06,30,1.22099996,1
725115300005422,208314596,2459837.6463362109,59837.145960599999,15.2436132,0.010773682,0,zg,268.30698919999998,42.786029900000003,0.582000017,-0.0480000004,20220915145949,725,0xf,0x3,21.6499996,26.3732166,0.0258311965,-0.0652351305,7.01609451e-06,30,1.04799998,1
725115300005422,208616512,2459840.6653826614,59840.165127300002,15.2237577,0.0107601909,0,zg,268.30698799999999,42.786023100000001,0.740999997,-0.00499999989,20220918165116,725,0xf,0x3,21.8099995,26.3860817,0.0245470889,-0.0582070909,6.39148766e-06,30,1.10000002,1
725115300005422,208619592,2459840.6961800167,59840.1959259,15.2237358,0.0107601769,0,zg,268.30700150000001,42.786011799999997,0.538999975,0.0189999994,20220918195903,725,0xf,0x3,21.9899998,26.3838196,0.0246193279,-0.0721444562,6.41398128e-06,30,1.19299996,1
725115300005422,208718675,2459841.6869738912,59841.186759299999,15.2346363,0.0107675306,0,zg,268.3070032,42.7860175,0.51700002,-0.0379999988,20220919186759,725,0xf,0x3,21.4599991,26.3977146,0.0263949614,-0.0703151971,7.42864086e-06,30,1.16999996,2
725115300005422,208815824,2459842.6584165338,59842.158240700002,15.2388372,0.0107703982,0,zg,268.30700009999998,42.7860303,0.344999999,-0.0209999997,20220920158218,725,0xf,0x3,21.5300007,26.4031944,0.0257911682,-0.0638519153,7.04431568e-06,30,1.097,1
725115300005422,209022604,2459844.7261349666,59844.2260417,15.2455606,0.0107750278,0,zg,268.30702029999998,42.786019600000003,0.635999978,0.00600000005,20220922225926,725,0xf,0x3,21.2299995,26.3525639,0.0277573206,-0.0576296076,8.2187189e-06,30,1.39499998,1
