oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
633108100004724,45648609,2458210.9890737473,58210.486099499998,18.6294441,0.0374850556,0,zg,246.0557982,25.272094299999999,1.07599998,-0.206,20180402486018,633,0x8,0x1,20.2399998,26.3052959,0.0409677178,-0.0166200642,3.45138287e-05,30,1.00800002,2
633108100004724,45740011,2458211.9031353123,58211.400115700002,18.6572342,0.0381751545,0,zg,246.0560174,25.272084400000001,0.451000005,0.0140000004,20180403400116,633,0x8,0x1,19.5300007,26.2849846,0.0394961685,-0.0066302917,4.82848372e-05,30,1.11899996,2
633108100004724,45742188,2458211.9249072932,58211.421886600001,18.967598,0.0471426658,0,zg,246.05598620000001,25.272215800000001,0.913999975,0.105999999,20180403421563,633,0x8,0x1,19.2099991,26.2935352,0.0435077325,-0.0187452305,8.44518217e-05,30,1.06599998,2
633108100004724,45744697,2458211.9500011401,58211.446979200002,18.8824959,0.0444374308,0,zg,246.05594690000001,25.272213099999998,0.663999975,-0.0949999988,20180403446852,633,0x8,0x1,19.4099998,26.2998772,0.0455503128,-0.0160094239,7.85655575e-05,30,1.02699995,2
633108100004724,45748261,2458211.9856393943,58211.482615699999,18.8284721,0.0428210944,0,zg,246.0559724,25.272255900000001,1.25199997,-0.231999993,20180403482396,633,0x8,0x1,19.6499996,26.2936325,0.0432345904,-0.00616186159,5.64581424e-05,30,1.00800002,2
633108100004724,45751892,2458212.0219490784,58211.518923600001,18.2073326,0.0288561899,0,zg,246.0560557,25.271948699999999,0.483999997,0.446999997,20180403518912,633,0x8,0x1,18.5400009,26.2824707,0.0541413985,-0.00640245294,0.00027330601,30,1.02900004,2
633108100004724,47333593,2458227.8396274066,58227.3359375,19.3067665,0.0601186641,0,zg,246.05581960000001,25.2721178,0.716000021,0.0529999994,20180419335926,633,0x8,0x1,21.3999996,26.2246685,0.0285705272,-0.0359860323,1.12183234e-05,30,1.18900001,2
633108100004724,47335671,2458227.8604036346,58227.356713000001,19.4009705,0.0644321963,0,zg,246.05577980000001,25.272098700000001,0.442000002,-0.023,20180419356690,633,0x8,0x1,21.3799992,26.2629318,0.0285746567,-0.0318479873,1.10498813e-05,30,1.11800003,2
633108100004724,47446229,2458228.9660196034,58228.462291700002,19.4808025,0.0683605149,0,zg,246.0558475,25.2721132,1.17799997,-0.075000003,20180420462245,633,0x8,0x1,20.9899998,26.2897511,0.0337494947,-0.0379157476,1.59616575e-05,30,1.01900005,2
633108100004724,47449915,2458229.0028842171,58228.499155099998,19.457819,0.0672029853,0,zg,246.0557623,25.272068699999998,0.507000029,-0.0240000002,20180420499074,633,0x8,0x1,20.8899994,26.270504,0.032027971,-0.0183475316,1.47340379e-05,30,1.07200003,2
633108100004724,47546549,2458229.9692583052,58229.465497700003,19.5905056,0.0741945803,0,zg,246.0558557,25.272107500000001,0.922999978,0.0160000008,20180421465463,633,0x8,0x1,21.3199997,26.2994041,0.0300181247,-0.0991139561,1.22957163e-05,30,1.02400005,1
633108100004724,47546641,2458229.9701726362,58229.466412000002,19.6813126,0.0794299915,0,zg,246.0558369,25.272091499999998,1.41100001,-0.128000006,20180421466412,633,0x8,0x1,21.2600002,26.3002186,0.0296510048,-0.0978281647,1.20345348e-05,30,1.02499998,2
633108100004724,47548204,2458229.9858097322,58229.482048600003,19.5975761,0.0745887384,0,zg,246.05585619999999,25.2720691,0.958999991,0.00200000009,20180421482025,633,0x8,0x1,21.3500004,26.2893372,0.0291357916,-0.0899687111,1.13984543e-05,30,1.046,2
633108100004724,47635612,2458230.859911446,58230.356122700003,19.6232986,0.0760414898,0,zg,246.05580280000001,25.272064400000001,0.326000005,-0.0219999999,20180422355926,633,0x8,0x1,21.75,26.2775974,0.0272287503,-0.0827281922,1.0054202e-05,30,1.097,2
633108100004724,47637738,2458230.8811737159,58230.377384300002,19.667347,0.0785999298,32768,zg,246.0557646,25.272107699999999,0.827000022,0.135000005,20180422377373,633,0x8,0x1,20.7000008,25.261694,0.0686527044,-0.0779799446,8.2261533e-05,30,1.05200005,2
633108100004724,47639944,2458230.903234507,58230.399444399998,19.5959282,0.0744966418,0,zg,246.0558139,25.272074799999999,0.456,0.00200000009,20180422399352,633,0x8,0x1,21.7399998,26.2083302,0.0264214315,-0.0781483203,9.38376252e-06,30,1.023,2
633108100004724,47737789,2458231.8817135151,58231.377893500001,19.7153091,0.0814894661,0,zg,246.05579309999999,25.272050499999999,0.333999991,-0.0350000001,20180423377708,633,0x8,0x1,21.4699993,26.2819748,0.0285460465,-0.0427704491,1.09758676e-05,30,1.04700005,2
633108100004724,47739688,2458231.9007071848,58231.3968866,19.6710873,0.0788212866,0,zg,246.05581810000001,25.272130499999999,0.519999981,-0.0340000018,20180423396308,633,0x8,0x1,21.6499996,26.2856827,0.027520638,-0.042739071,1.02840822e-05,30,1.023,2
633108100004724,47741922,2458231.92304576,58231.419224500001,19.7115688,0.0812602043,0,zg,246.0558288,25.272079000000002,0.56099999,0.00300000003,20180423419132,633,0x8,0x1,21.4300003,26.2872238,0.0271753892,-0.0441571623,9.9550607e-06,30,1.00899994,2
633108100004724,47747722,2458231.9810451888,58231.477222200003,19.6918106,0.0800600275,0,zg,246.05580130000001,25.272071,1.76499999,-0.209999993,20180423477188,633,0x8,0x1,21.6800003,26.270401,0.0252140891,-0.034992598,8.64397862e-06,30,1.04700005,2
633108100004724,47846285,2458232.9667107961,58232.462858799998,19.8021393,0.0870064646,0,zg,246.05569439999999,25.272041699999999,0.595000029,0.0460000001,20180424462859,633,0x8,0x1,21.5,26.2734528,0.0291206315,-0.0273955967,1.14766644e-05,30,1.02999997,2
633108100004724,47846383,2458232.967683014,58232.463831000001,19.8113155,0.0876115635,0,zg,246.0558058,25.2721175,1.18599999,-0.0219999999,20180424463796,633,0x8,0x1,21.6700001,26.2706547,0.0245751012,-0.0362418368,8.04297997e-06,30,1.03199995,1
633108100004724,47848439,2458232.9882507031,58232.484398100001,19.8808498,0.0923389792,0,zg,246.05575769999999,25.272102199999999,0.330000013,-0.0130000003,20180424484375,633,0x8,0x1,21.5900002,26.2651825,0.028007336,-0.0285692867,1.04658147e-05,30,1.06400001,2
633108100004724,48035694,2458234.8608491826,58234.356944400002,19.9942551,0.100605115,0,zg,246.05577020000001,25.272098799999998,0.628000021,-0.0790000036,20180426356875,633,0x8,0x1,20.3700008,26.0655785,0.0386665426,-0.0206542201,2.94552192e-05,30,1.07000005,2
633108100004724,48049940,2458235.003318287,58234.499409700002,19.8182888,0.0880743489,0,zg,246.05578550000001,25.272001800000002,0.968999982,0.00800000038,20180426499398,633,0x8,0x1,21.0499992,26.1706448,0.0325767361,-0.0226202738,1.53508117e-05,30,1.11300004,2
633108100004724,48137862,2458235.8825543607,58235.378622700002,19.9006615,0.0937325805,0,zg,246.05576880000001,25.272132200000001,0.578000009,-0.202000007,20180427378611,633,0x8,0x1,20.3400002,26.2916889,0.0375488624,-0.0180146694,2.65529507e-05,30,1.02999997,2
633108100004724,48139773,2458235.9016636512,58235.397731500001,19.9221287,0.0952664614,0,zg,246.0558235,25.2721695,0.753000021,-0.300000012,20180427397685,633,0x8,0x1,20.1700001,26.2931938,0.04067,-0.00938010961,3.39162107e-05,30,1.01400006,2
633108100004724,48147685,2458235.9807860693,58235.476851899999,19.9703979,0.09880732,0,zg,246.0557786,25.272179699999999,0.42899999,-0.0780000016,20180427476771,633,0x8,0x1,20.2800007,26.2805786,0.0406150781,-0.0100608105,3.14306635e-05,30,1.06500006,2
633108100004724,49027429,2458244.7784110615,58244.274294000003,20.7789421,0.168492794,32768,zg,246.05580889999999,25.272105100000001,0.372000009,-0.191,20180506274178,633,0x8,0x1,21.1399994,25.750536,0.0349530615,-0.0755802989,1.71515803e-05,30,1.25800002,2
633108100004724,49042210,2458244.9262259449,58244.422106500002,20.7504292,0.166272163,0,zg,246.0556966,25.2720071,0.573000014,-0.0769999996,20180506422072,633,0x8,0x1,21.0799999,26.2006016,0.0313641019,-0.0281524193,1.38512423e-05,30,1.02199996,2
633108100004724,49231440,2458246.8185568065,58246.314409699997,20.7316017,0.16480577,0,zg,246.0559221,25.272078199999999,0.646000028,-0.0309999995,20180508314225,633,0x8,0x1,21.3600006,26.2663593,0.0288068708,-0.024198724,1.11391073e-05,30,1.09200001,2
633108100004724,49235846,2458246.8626083243,58246.3584606,20.7156296,0.163561821,0,zg,246.0557464,25.2720412,0.711000025,-0.00899999961,20180508358449,633,0x8,0x1,21.4699993,26.2754955,0.0285923202,-0.0259686504,1.09693447e-05,30,1.02100003,1
633108100004724,49235937,2458246.8635227312,58246.359375,20.7769051,0.168334246,0,zg,246.05577400000001,25.272114800000001,0.824000001,-0.0489999987,20180508359363,633,0x8,0x1,21.4200001,26.2757721,0.0284138266,-0.0243340954,1.08146542e-05,30,1.01999998,2
633108100004724,49331657,2458247.8207342187,58247.316574099998,20.9500446,0.181819081,0,zg,246.0557092,25.272116700000002,0.711000025,-0.103,20180509316424,633,0x8,0x1,21.8999996,26.2721519,0.0243280828,-0.0476230681,8.01900114e-06,30,1.08099997,2
633108100004724,49335944,2458247.8636050615,58247.359444399997,21.0761185,0.191638231,0,zg,246.0557422,25.272106900000001,0.465999991,0.0860000029,20180509359410,633,0x8,0x1,21.8999996,26.2742786,0.0249800477,-0.0360046439,8.36736217e-06,30,1.01800001,2
633108100004724,49435484,2458248.8590218872,58248.3548495,20.7110863,0.163207889,0,zg,246.05579950000001,25.272126199999999,1.14699996,-0.266000003,20180510354421,633,0x8,0x1,21.3199997,26.2862358,0.0291378424,-0.024727812,1.18279477e-05,30,1.01900005,2
633108100004724,49437704,2458248.8812212381,58248.377048599999,20.9495659,0.181781769,0,zg,246.05574709999999,25.272139200000002,1.03100002,-0.384000003,20180510376863,633,0x8,0x1,21.4799995,26.2857628,0.0273850821,-0.0330018885,1.02086879e-05,30,1.00899994,2
633108100004724,49537909,2458249.8832804635,58249.379097199999,21.0024605,0.185901403,0,zg,246.0562328,25.271993999999999,0.375,0.050999999,20180511379086,633,0x8,0x1,20.8999996,26.2656612,0.0363735668,-0.0120467907,1.94324712e-05,30,1.00800002,2
633108100004724,49842347,2458252.92768062,58252.423472199996,20.8170567,0.171461344,0,zg,246.05584350000001,25.272076999999999,0.261000007,-0.0289999992,20180514423461,633,0x8,0x1,21.9200001,26.2716789,0.0258049425,-0.0629846603,8.96778511e-06,30,1.05299997,2
633108100004724,49842488,2458252.9290927351,58252.424884300002,21.0375957,0.188637853,0,zg,246.05585930000001,25.271974700000001,0.834999979,-0.170000002,20180514424861,633,0x8,0x1,21.8700008,26.2752113,0.0252142362,-0.0641118437,8.53409256e-06,30,1.05499995,1
633108100004724,49845496,2458252.9591739182,58252.454965299999,21.4578629,0.221370101,0,zg,246.0556934,25.271964000000001,0.952000022,0.240999997,20180514454942,633,0x8,0x1,21.7099991,26.2583084,0.0268385466,-0.0644216388,9.73401166e-06,30,1.12699997,2
633108100004724,50040069,2458254.9049134031,58254.400694399999,21.2303219,0.20364821,0,zg,246.05573680000001,25.272023600000001,0.885999978,-0.250999987,20180516400683,633,0x8,0x1,21.8700008,26.2677822,0.0251514167,-0.0416044444,8.50410015e-06,30,1.028,2
633108100004724,50042181,2458254.9260361791,58254.421817100003,21.2642288,0.206289053,0,zg,246.05584020000001,25.272055399999999,0.546000004,0.0700000003,20180516421806,633,0x8,0x1,21.9699993,26.2616405,0.02867187,-0.0456066653,1.1069329e-05,30,1.05999994,2
633108100004724,50045778,2458254.9620086132,58254.457789400003,21.3745594,0.214882135,0,zg,246.05579470000001,25.271993699999999,0.458000004,0.074000001,20180516457778,633,0x8,0x1,21.8199997,26.245882,0.0258204006,-0.0536227338,8.86681755e-06,30,1.15400004,2
633108100004724,50141682,2458255.9210513514,58255.416828699999,21.0674362,0.190961957,0,zg,246.0559298,25.272043199999999,0.736999989,0.138999999,20180517416794,633,0x8,0x1,21.4899998,26.2658463,0.0274310131,-0.0428193323,1.00471498e-05,30,1.05499995,1
633108100004724,50431431,2458258.8185436027,58258.314317099997,21.3101006,0.209861755,0,zg,246.0555975,25.271997299999999,0.952000022,-0.305999994,20180520314306,633,0x8,0x1,21.5400009,26.2254028,0.0296151582,-0.0393757336,1.17172422e-05,30,1.03299999,1
633108100004724,50433537,2458258.8395968857,58258.335370399996,20.9859848,0.184618235,0,zg,246.0558795,25.272120699999999,1.03900003,-0.432000011,20180520335336,633,0x8,0x1,21.6200008,26.2313347,0.0256933812,-0.0306472164,8.98904091e-06,30,1.01400006,2
633108100004724,50840543,2458262.9096551207,58262.405439800001,20.5784721,0.152879357,0,zg,246.05607620000001,25.2721318,0.187999994,0.075000003,20180524405417,633,0x8,0x1,20.8099995,26.2887249,0.0397241153,-0.0132284956,2.32832936e-05,30,1.07000005,2
633108100004724,51825234,2458272.756459693,58272.252349499999,21.4023857,0.21704936,0,zg,246.05595249999999,25.271941900000002,0.564999998,-0.279000014,20180603252234,633,0x8,0x1,21.6900005,26.2522945,0.0265115015,-0.0630129129,9.56364875e-06,30,1.07200003,1
633108100004724,51929039,2458273.7944862535,58273.290393499999,21.6223221,0.234178901,0,zg,246.05584579999999,25.272121599999998,0.680000007,-0.164000005,20180604290370,633,0x8,0x1,21.7800007,26.2828999,0.0260200091,-0.059308514,9.23186144e-06,30,1.01600003,2
633108100004724,52235967,2458276.8637101208,58276.359675899999,21.7629433,0.245131135,0,zg,246.05553549999999,25.2719275,0.48300001,-0.272000015,20180607359664,633,0x8,0x1,21.8899994,26.2832241,0.0264934096,-0.0904309675,9.32887451e-06,30,1.05599999,2
633108100004724,52333829,2458277.8423119728,58277.3382986,21.5871391,0.231438756,0,zg,246.05588739999999,25.272200699999999,0.412,-0.0120000001,20180608338287,633,0x8,0x1,21.8199997,26.2243938,0.0245113634,-0.053864073,8.01780152e-06,30,1.02900004,2
633108100004724,52433693,2458278.840923938,58278.336932899998,21.34799,0.212812781,0,zg,246.05583540000001,25.272084400000001,0.677999973,-0.0370000005,20180609336898,633,0x8,0x1,21.9599991,26.2823219,0.0257639661,-0.0723341554,8.87542683e-06,30,1.02999997,1
633108100004724,52435833,2458278.8623238397,58278.358333299999,21.5254288,0.226632476,0,zg,246.0557561,25.272053799999998,1.153,-0.497000009,20180609358322,633,0x8,0x1,22,26.2747746,0.0260109361,-0.0669314116,9.18660498e-06,30,1.06400001,2
633108100004724,52536062,2458279.8645919752,58279.360625000001,21.3050404,0.209467649,0,zg,246.05558060000001,25.272358199999999,0.739000022,-0.225999996,20180610360613,633,0x8,0x1,21.1599998,26.2543983,0.0296194833,-0.0636779964,1.22284218e-05,30,1.074,2
633108100004724,52627116,2458280.7751136962,58280.271169,21.618103,0.23385036,0,zg,246.0556799,25.272037000000001,0.657000005,0.280999988,20180611271157,633,0x8,0x1,21.9899998,26.302578,0.0256334897,-0.0726472735,8.92286153e-06,30,1.01600003,2
633108100004724,52727184,2458281.7757594427,58281.271840300004,21.5959587,0.23212564,0,zg,246.0558557,25.272031200000001,0.575999975,-0.0309999995,20180612271308,633,0x8,0x1,21.7099991,26.2903252,0.0248572696,-0.0679192841,8.33608738e-06,30,1.01400006,2
633108100004724,52827436,2458282.778255871,58282.2743634,21.6021042,0.232604265,0,zg,246.05592709999999,25.272009799999999,0.651000023,0.196999997,20180613274352,633,0x8,0x1,21.9300003,26.2067623,0.0262989178,-0.0539726652,9.26437406e-06,30,1.01199996,2
633108100004724,52929034,2458283.794211538,58283.290347200003,22.0017204,0.263728142,0,zg,246.05579750000001,25.2721622,0.93900001,0.0560000017,20180614290301,633,0x8,0x1,22.0400009,26.3011417,0.0271692611,-0.0651080236,9.97468214e-06,30,1.00899994,2
633108100018188,47335671,2458227.8604037375,58227.356713000001,21.1829548,0.199959159,0,zg,246.05638519999999,25.269388599999999,0.745000005,-0.232999995,20180419356690,633,0x8,0x1,21.3799992,26.2629318,0.0285746567,-0.0318479873,1.10498813e-05,30,1.11800003,2
633108100018188,52234217,2458276.846210673,58276.342175899998,21.9261398,0.257841587,0,zg,246.0562219,25.269632999999999,0.735000014,-0.289000005,20180607342141,633,0x8,0x1,21.8199997,26.3044262,0.0257615317,-0.104190849,8.8040897e-06,30,1.02999997,2
633208100018991,44439458,2458198.8968961644,58198.394583300003,20.3050213,0.133750454,0,zr,246.05577919999999,25.272095400000001,1.079,0.0909999982,20180321394583,633,0x8,0x1,21.4300003,26.2949409,0.0249051414,0.100882672,8.49001935e-06,30,1.28600001,2
633208100018991,44441916,2458198.9214810263,58198.419166699998,20.4323082,0.145846277,0,zr,246.0558576,25.272055399999999,0.693000019,-0.0149999997,20180321419167,633,0x8,0x1,21.4400005,26.3123722,0.0210575406,0.10696321,5.94042285e-06,30,1.17299998,2
633208100018991,44445653,2458198.9588559531,58198.456539400002,20.5446777,0.155972123,0,zr,246.05582419999999,25.2720141,0.981000006,0.162,20180321456493,633,0x8,0x1,21.6100006,26.3048668,0.0223060306,0.106569178,6.71888802e-06,30,1.06700003,1
633208100018991,44445747,2458198.9597935118,58198.457476900003,20.5517673,0.156525731,0,zr,246.05577880000001,25.2720488,0.916999996,-0.0649999976,20180321457465,633,0x8,0x1,21.6800003,26.3109646,0.0265373457,0.108335055,9.50474259e-06,30,1.06500006,2
633208100018991,44446083,2458198.9631501101,58198.4608333,20.6978168,0.167932391,0,zr,246.05579349999999,25.272021899999999,0.851999998,-0.135000005,20180321460810,633,0x8,0x1,21.6599998,26.3110218,0.0290162712,0.104768567,1.13654833e-05,30,1.05900002,2
633208100018991,44446177,2458198.9640876632,58198.461770800001,20.7341461,0.170769691,0,zr,246.05581620000001,25.272072399999999,1.199,-0.0149999997,20180321461759,633,0x8,0x1,21.3799992,26.1553516,0.0250857472,0.110329777,8.42616191e-06,30,1.05700004,1
