# Combination of '2024rkh' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 39.67487, -7.28433, 60510.314396, 19.452, 0.577, 60.0, 35.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60510.319904, 19.855, 0.798, 42.0, 33.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60510.325462, -22.418, 8.053, -4.0, 32.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60513.118724, 19.376, 0.487, 64.0, 31.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60513.120533, 19.304, 0.418, 69.0, 29.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60513.126865, 19.073, 0.319, 85.0, 27.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60513.136886, 19.058, 0.338, 86.0, 29.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60514.396891, 19.519, 0.494, 57.0, 28.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60514.398693, 19.839, 0.591, 42.0, 25.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60514.407541, 19.166, 0.383, 78.0, 30.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60514.433139, 19.218, 0.335, 75.0, 25.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60515.328633, 18.669, 0.274, 124.0, 34.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60515.331838, 19.74, 0.572, 46.0, 26.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60515.361032, 19.814, 0.759, 43.0, 33.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60515.366501, 19.284, 0.41, 70.0, 29.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60517.130948, 19.187, 0.403, 77.0, 31.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60517.134121, 18.564, 0.19, 136.0, 26.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60517.139145, 19.28, 0.397, 70.0, 28.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60517.149234, 19.29, 0.322, 70.0, 22.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60518.59911, 19.359, 0.264, 66.0, 17.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60518.619314, 18.809, 0.174, 109.0, 19.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60518.621964, 18.921, 0.207, 98.0, 20.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60518.627333, 18.915, 0.37, 99.0, 36.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60519.351282, 19.048, 0.185, 87.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60519.354449, 19.395, 0.308, 63.0, 20.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60519.373875, 19.1, 0.239, 83.0, 20.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60519.379747, 19.07, 0.222, 86.0, 19.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60520.596939, 19.115, 0.181, 82.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60520.608023, 19.079, 0.167, 85.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60520.614014, 18.924, 0.144, 98.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60520.625464, 18.622, 0.258, 129.0, 33.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60525.123833, 19.271, 0.217, 71.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60525.126608, 19.341, 0.231, 67.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60525.129801, 19.498, 0.263, 58.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60525.13986, 19.167, 0.176, 78.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60526.593755, 18.83, 0.126, 107.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60526.619002, 19.249, 0.212, 72.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60526.625706, 19.757, 0.407, 45.0, 18.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60526.627554, 19.705, 0.58, 48.0, 28.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60528.576113, 19.433, 0.208, 61.0, 13.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60528.579465, 19.624, 0.28, 51.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60528.5982, 19.256, 0.148, 72.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60528.616053, 19.041, 0.153, 88.0, 13.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60529.037321, 19.362, 0.237, 65.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60529.050335, 20.091, 0.546, 33.0, 18.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60529.052608, 19.157, 0.196, 79.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60529.070471, 19.738, 0.308, 46.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60530.597507, 19.347, 0.183, 66.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60530.616029, 19.603, 0.22, 52.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60530.62126, 20.024, 0.365, 36.0, 13.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60530.624227, 20.158, 0.461, 31.0, 14.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60532.535199, 19.499, 0.22, 58.0, 13.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60532.554038, 19.871, 0.235, 41.0, 10.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60532.557202, 19.747, 0.211, 46.0, 10.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60532.562627, 19.676, 0.231, 49.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60534.587189, 20.184, 0.346, 31.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60534.590084, 19.428, 0.166, 62.0, 10.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60534.610889, 19.306, 0.171, 69.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60534.622188, 19.888, 0.241, 40.0, 10.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60535.336077, 19.929, 0.292, 39.0, 11.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60535.337878, 19.839, 0.273, 42.0, 12.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60535.342851, 20.287, 0.452, 28.0, 13.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60536.606149, 20.007, 0.279, 36.0, 10.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60536.60841, 19.889, 0.258, 40.0, 10.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60536.626471, 20.013, 0.333, 36.0, 12.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60536.629379, 20.571, 0.731, 21.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60537.085769, 19.477, 0.201, 59.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60537.088482, 19.584, 0.238, 53.0, 13.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60537.091639, 19.848, 0.317, 42.0, 13.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60537.102972, 20.015, 0.353, 36.0, 13.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60538.553698, 19.61, 0.206, 52.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60538.556581, 20.307, 0.433, 27.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60538.571866, 19.822, 0.275, 43.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60538.579551, 20.335, 0.404, 27.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60541.056141, 20.495, 1.464, 23.0, 34.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60541.058395, 19.444, 0.469, 61.0, 28.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60541.061552, 19.749, 0.514, 46.0, 24.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60541.066977, 19.231, 0.372, 74.0, 27.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60542.518707, -21.72, 3.288, -7.0, 24.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60542.521018, 20.177, 0.703, 31.0, 22.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60542.524809, 19.539, 0.464, 56.0, 26.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60542.534567, 20.779, 1.264, 18.0, 22.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60544.460574, -21.584, 10.065, -8.0, 85.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60544.462381, 19.575, 1.496, 54.0, 80.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60544.527738, 22.425, 6.097, 4.0, 24.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60544.548456, 19.486, 0.473, 58.0, 28.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60544.563658, -23.227, 17.125, -2.0, 32.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60544.567829, -20.225, 1.0, -30.0, 30.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60544.624687, 21.104, 2.294, 13.0, 30.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60545.03083, 20.564, 1.741, 22.0, 38.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60545.033988, -22.437, 12.895, -4.0, 50.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60545.035791, 22.794, 16.0, 3.0, 44.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60545.036694, 19.415, 0.676, 62.0, 42.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60545.039851, 23.066, 18.9, 2.0, 41.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60545.042558, 19.106, 0.442, 83.0, 37.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60545.045261, 19.068, 0.542, 86.0, 46.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60546.444805, 19.596, 0.542, 53.0, 29.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60546.618199, 19.811, 0.464, 43.0, 20.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60546.621389, 20.309, 0.831, 27.0, 23.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60546.624678, 20.217, 0.778, 30.0, 23.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60546.62791, 20.86, 1.343, 16.0, 22.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60548.299751, -21.986, 4.219, -6.0, 25.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60548.301556, 19.978, 0.599, 37.0, 22.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60550.255413, -19.821, 0.629, -43.0, 27.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60550.258569, 20.263, 0.73, 28.0, 21.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60550.261722, 19.276, 0.542, 71.0, 38.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60550.2956, 21.765, 101.0, 7.0, 722.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60550.305523, 18.311, 3.083, 172.0, 530.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60550.307325, 16.759, 0.728, 719.0, 523.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60550.31048, 17.071, 2.221, 539.0, 1197.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60551.347421, 19.271, 6.308, 71.0, 448.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60551.350576, -16.033, 0.763, -1402.0, 1069.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60551.351026, -15.086, 1.27, -3354.0, 4260.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60552.116121, 20.479, 0.667, 23.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60552.119274, 20.441, 0.676, 24.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60552.1272, -20.843, 0.78, -17.0, 13.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60552.153968, 20.801, 0.89, 17.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60555.271812, 20.465, 0.616, 24.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60555.273615, 20.47, 0.539, 24.0, 13.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60555.27677, 20.259, 0.368, 29.0, 10.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60555.282178, 20.822, 0.815, 17.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60556.537055, 22.401, 3.706, 4.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60556.538863, 20.93, 1.0, 15.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60556.542029, 20.571, 0.599, 22.0, 13.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60556.560586, 19.76, 0.259, 45.0, 12.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60557.14993, 21.027, 0.921, 14.0, 13.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60557.153138, 20.56, 0.807, 22.0, 18.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60557.157033, 21.91, 2.741, 6.0, 17.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60557.160683, 20.364, 0.804, 26.0, 21.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60558.516782, 21.577, 1.027, 8.0, 9.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60558.546919, 20.93, 0.637, 15.0, 10.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60558.548925, 21.02, 0.771, 14.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60558.554708, 20.979, 0.715, 15.0, 10.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60559.2554, 20.089, 0.403, 34.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60559.270416, 20.29, 0.584, 28.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60559.286706, 22.782, 4.25, 3.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60559.291649, 20.36, 0.547, 26.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60560.467454, -19.204, 0.155, -76.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60560.469261, 20.6, 0.69, 21.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60560.472884, 20.763, 0.79, 18.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60560.481046, 22.172, 2.458, 5.0, 12.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60561.06104, -21.772, 1.174, -7.0, 8.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60561.062858, 20.63, 0.511, 20.0, 10.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60561.066042, 22.125, 1.939, 5.0, 10.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60561.088986, 20.957, 0.677, 15.0, 10.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60561.15627, 20.753, 0.785, 18.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60562.281997, 20.109, 0.493, 33.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60562.283806, 22.529, 4.367, 4.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60562.286655, 20.43, 0.629, 24.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60562.295422, 21.032, 0.982, 14.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60562.543169, 22.083, 2.043, 5.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60562.546838, 22.0, 1.723, 6.0, 10.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60562.549666, 22.315, 2.649, 4.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60562.554752, 20.858, 0.688, 16.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60563.31208, 16.794, 0.517, 696.0, 360.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60563.409457, 18.231, 0.816, 185.0, 151.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60564.502817, 25.197, 41.333, 0.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60564.505077, -26.42, 116.0, 0.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60564.533189, 20.343, 0.526, 26.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60564.540145, 20.536, 0.558, 22.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60567.265746, 20.991, 1.242, 15.0, 18.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60567.267566, -23.367, 10.071, -2.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60567.270385, 21.831, 2.678, 7.0, 18.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60567.275813, 20.016, 0.458, 36.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60567.976584, -19.595, 0.518, -53.0, 27.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60567.979326, -20.12, 0.899, -32.0, 29.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60567.986813, 20.637, 1.442, 20.0, 29.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60568.012537, -20.435, 1.101, -24.0, 27.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60571.225371, 20.659, 1.921, 20.0, 38.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60571.227181, 19.714, 0.987, 47.0, 47.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60571.230357, -19.632, 0.809, -51.0, 41.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60571.239063, -19.548, 0.831, -55.0, 46.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60574.541484, 23.589, 16.111, 1.0, 21.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60574.545183, 21.107, 1.949, 13.0, 26.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60574.569388, 21.978, 4.023, 6.0, 24.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60574.597937, -22.122, 4.61, -5.0, 24.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60575.254855, 21.004, 1.866, 14.0, 27.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60575.257653, -22.037, 5.196, -6.0, 29.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60575.262754, -20.88, 1.555, -16.0, 25.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60575.28463, -20.249, 0.889, -29.0, 26.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60580.43984, -21.851, 1.702, -7.0, 11.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60580.466958, 20.499, 0.476, 23.0, 11.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60580.47203, 23.955, 10.0, 1.0, 10.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60580.477569, -20.942, 0.75, -15.0, 11.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60581.105638, 18.823, 0.342, 107.0, 37.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60581.108818, -20.422, 5.647, -25.0, 139.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60581.130578, 20.236, 0.972, 29.0, 28.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60582.586398, -20.784, 0.687, -18.0, 12.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60582.621799, 22.715, 4.545, 3.0, 14.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60582.637967, -20.501, 1.095, -23.0, 25.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60582.641515, 21.165, 3.133, 12.0, 39.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60583.178853, -21.172, 0.718, -12.0, 9.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60583.181168, -22.408, 2.182, -4.0, 9.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60583.184362, 20.646, 0.496, 20.0, 10.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60583.189835, -22.02, 2.065, -6.0, 12.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60584.443523, 23.079, 5.533, 2.0, 12.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60584.44533, 21.212, 1.122, 12.0, 13.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60584.450302, -21.053, 0.771, -14.0, 11.0, ATLAS
c, nan, nan, 39.67487, -7.28433, 60584.457713, -21.693, 1.93, -8.0, 15.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60584.992259, 20.541, 0.746, 22.0, 16.0, ATLAS
o, nan, nan, 39.67487, -7.28433, 60584.99409, 22.441, 4.048, 4.0, 16.0, ATLAS
