# Combination of '2021xfm' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 318.75355, 21.9101, 59383.50252, -21.219, 1.556, -12.0, 18.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59383.50905, 20.745, 1.409, 18.0, 26.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59385.576557, -22.752, 2.579, -3.0, 7.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59385.606447, 23.709, 6.6, 1.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59385.610368, -22.709, 2.649, -3.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59385.615781, -20.602, 0.502, -21.0, 10.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59385.618547, -21.193, 1.245, -12.0, 15.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59387.492503, -21.087, 1.463, -13.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59387.495703, 19.841, 0.405, 42.0, 17.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59387.497989, 21.979, 3.418, 6.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59387.498447, -20.568, 0.994, -22.0, 21.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59387.500274, 19.446, 0.31, 60.0, 19.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59387.503036, 19.873, 0.483, 41.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59387.503492, 21.843, 2.705, 7.0, 18.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59387.52649, -19.959, 0.504, -38.0, 19.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59389.493214, 20.708, 1.197, 19.0, 23.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59389.495056, 21.347, 1.689, 10.0, 18.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59389.498744, 20.303, 0.707, 28.0, 19.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59389.510762, -20.119, 0.612, -32.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59391.472895, 23.254, 12.737, 2.0, 23.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59391.478697, -21.258, 2.289, -11.0, 26.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59391.480985, -20.28, 0.935, -28.0, 26.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59391.481944, -20.214, 0.723, -30.0, 22.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59391.48286, 22.285, 6.581, 4.0, 29.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59391.48608, 20.237, 0.84, 29.0, 24.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59391.492049, 22.182, 4.162, 5.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59391.49308, -22.415, 5.054, -4.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59393.523952, -20.226, 0.507, -30.0, 15.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59393.528677, 25.081, 38.0, 0.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59393.535187, 20.753, 0.981, 18.0, 18.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59393.548365, 21.283, 1.089, 11.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59397.510924, -20.912, 0.613, -16.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59397.513314, 21.65, 1.085, 8.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59397.516077, -21.339, 0.926, -11.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59397.521144, 26.398, 118.0, 0.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59401.487688, 21.791, 1.221, 7.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59401.48999, -21.59, 1.131, -8.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59401.518891, 20.47, 0.438, 24.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59401.522115, 20.827, 0.749, 17.0, 13.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59403.483098, 21.026, 0.563, 14.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59403.485383, 21.278, 0.652, 11.0, 7.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59403.488127, -21.049, 0.604, -14.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59403.493681, -21.715, 1.051, -8.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59405.44315, 21.268, 0.821, 11.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59405.461103, 21.491, 0.881, 9.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59405.46634, 21.957, 1.589, 6.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59405.469563, -21.614, 0.99, -8.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59407.460214, 16.914, 0.63, 623.0, 392.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59407.475012, 17.338, 0.702, 421.0, 296.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59409.447413, 20.616, 0.662, 21.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59409.465452, -22.353, 2.905, -4.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59409.467296, 26.461, 159.0, 0.0, 15.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59409.472802, 21.329, 1.126, 11.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59413.435209, -22.476, 2.395, -4.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59413.455381, 20.876, 0.557, 16.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59413.457684, -21.647, 1.118, -8.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59413.460639, 21.438, 0.962, 10.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59415.437436, -21.099, 1.016, -13.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59415.439729, 22.194, 3.087, 5.0, 15.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59415.442473, -21.097, 0.957, -13.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59415.447519, -21.756, 1.859, -7.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59417.511392, -21.121, 10.279, -13.0, 133.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59417.53996, 18.514, 0.787, 143.0, 112.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59417.543102, 21.22, 10.71, 12.0, 126.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59417.548781, 19.024, 0.826, 89.0, 74.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59419.482244, -20.779, 1.466, -18.0, 26.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59419.516348, -20.104, 0.914, -33.0, 30.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59419.519563, -20.68, 1.092, -19.0, 21.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59421.427493, 21.477, 1.605, 9.0, 15.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59421.429335, -20.595, 0.757, -21.0, 16.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59421.432566, -21.226, 1.489, -12.0, 18.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59421.437655, -21.029, 1.146, -14.0, 16.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59425.482519, -21.795, 1.615, -7.0, 11.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59425.504545, 25.952, 53.0, 0.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59425.508374, -20.611, 0.389, -21.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59425.517283, 22.149, 2.323, 5.0, 12.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59429.400029, -21.686, 0.787, -8.0, 6.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59429.401871, -22.443, 1.723, -4.0, 7.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59429.4047, -22.11, 1.344, -5.0, 7.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59429.410307, 23.878, 7.385, 1.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59431.390874, 20.738, 0.631, 18.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59431.394073, 22.606, 3.28, 3.0, 11.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59431.397274, -20.726, 0.679, -19.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59431.43254, -21.79, 1.463, -7.0, 10.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59433.382102, 23.395, 4.571, 2.0, 7.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59433.384866, -21.242, 0.783, -12.0, 9.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59433.387634, -23.823, 8.429, -1.0, 9.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59433.389935, -21.118, 0.671, -13.0, 9.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59433.39278, -21.325, 0.818, -11.0, 9.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59433.394162, -21.152, 0.608, -13.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59433.397938, -21.738, 1.0, -7.0, 7.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59433.427158, -22.292, 1.391, -4.0, 6.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59435.388894, -20.845, 0.641, -17.0, 11.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59435.391842, -20.921, 0.704, -16.0, 11.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59435.39461, 21.434, 1.056, 10.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59435.39978, 21.302, 1.075, 11.0, 12.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59437.38245, -21.983, 1.243, -6.0, 7.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59437.383374, 23.208, 4.278, 2.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59437.384295, 24.671, 12.667, 0.0, 6.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59437.470651, -20.654, 0.411, -20.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59437.471112, -21.476, 0.77, -9.0, 7.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59437.478125, -21.283, 0.625, -11.0, 7.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59437.485948, -21.64, 0.961, -8.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59437.489048, -21.099, 0.585, -13.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59439.365845, 21.697, 2.409, 8.0, 18.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59439.369094, 21.595, 1.521, 8.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59439.374644, -21.705, 2.409, -8.0, 18.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59441.467738, 20.514, 0.352, 23.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59441.471024, 23.463, 5.286, 2.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59441.502506, 21.65, 0.773, 8.0, 6.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59441.510395, 21.056, 0.608, 14.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59443.387908, 19.932, 0.379, 39.0, 15.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59443.391131, 20.276, 0.506, 28.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59443.394204, 22.416, 3.703, 4.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59443.418652, 20.041, 0.331, 35.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59445.351891, 19.885, 0.39, 40.0, 16.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59445.35505, 20.282, 0.369, 28.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59445.357947, 19.787, 0.33, 44.0, 15.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59445.365787, 20.492, 0.557, 23.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59447.402456, 19.629, 0.417, 51.0, 21.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59447.435007, 19.004, 0.211, 91.0, 19.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59447.437831, 19.457, 0.34, 60.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59447.443773, 19.806, 0.437, 43.0, 19.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59449.437376, 19.463, 0.354, 60.0, 21.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59449.441539, 19.573, 0.363, 54.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59449.444803, 19.242, 0.339, 73.0, 25.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59449.451896, 19.535, 0.385, 56.0, 21.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59449.454657, 19.841, 0.539, 42.0, 23.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59449.457423, 19.04, 0.231, 88.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59449.457883, 19.492, 0.466, 58.0, 27.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59449.46589, -21.656, 3.657, -8.0, 29.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59451.417959, 19.995, 0.487, 36.0, 18.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59451.42163, 19.501, 0.283, 58.0, 16.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59451.42972, 20.048, 0.41, 35.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59451.444869, 19.205, 0.202, 76.0, 15.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59453.417565, 19.123, 0.153, 82.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59453.420791, 19.234, 0.183, 74.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59453.42766, 19.156, 0.171, 79.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59453.460806, 19.104, 0.161, 83.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59453.464956, 19.356, 0.259, 66.0, 17.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59453.50117, 19.142, 0.202, 80.0, 16.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59453.51347, 19.675, 0.391, 49.0, 19.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59453.516593, 21.789, 1.975, 7.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59457.422384, 19.656, 0.171, 50.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59457.427015, 19.545, 0.138, 55.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59457.432476, 19.635, 0.163, 51.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59457.460624, 19.384, 0.137, 64.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59461.413453, 19.568, 0.166, 54.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59461.416676, 20.068, 0.27, 34.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59461.424257, 20.247, 0.332, 29.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59461.45564, 19.708, 0.204, 48.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59465.414217, 19.761, 0.208, 45.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59465.41715, 19.737, 0.197, 46.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59465.423179, 19.803, 0.377, 44.0, 16.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59465.456461, 20.003, 0.27, 36.0, 10.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59467.410926, 20.871, 0.474, 16.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59467.41413, -22.003, 1.298, -6.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59467.423534, 20.847, 0.485, 17.0, 8.0, ATLAS
c, nan, nan, 318.75355, 21.9101, 59467.459562, 24.945, 20.333, 0.0, 8.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59469.359012, 20.233, 0.42, 29.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59469.364092, 21.351, 0.984, 10.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59469.367785, 20.787, 0.731, 18.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59469.379061, 20.389, 0.426, 25.0, 11.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59475.359187, 21.592, 3.055, 8.0, 26.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59475.364464, -21.558, 3.016, -9.0, 26.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59475.368133, -20.238, 0.957, -29.0, 28.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59475.379156, 20.59, 1.674, 21.0, 35.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59479.35224, -22.545, 7.179, -4.0, 25.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59479.355511, 20.62, 1.098, 20.0, 22.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59479.361023, 22.997, 8.316, 2.0, 19.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59479.374104, 21.326, 2.267, 11.0, 24.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59481.43011, -21.033, 1.423, -14.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59481.431034, 21.649, 2.455, 8.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59481.435201, -21.428, 2.038, -10.0, 20.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59481.436582, 21.071, 1.328, 14.0, 18.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59481.439812, 20.819, 1.071, 17.0, 18.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59481.441199, 20.455, 0.96, 24.0, 23.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59481.449738, -23.457, 13.714, -2.0, 21.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59481.461805, 23.093, 11.818, 2.0, 25.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59485.323832, -21.589, 1.455, -8.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59485.325214, 20.86, 0.71, 16.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59485.327056, 23.309, 6.111, 2.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59485.335387, 22.93, 5.385, 2.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59485.340452, 20.432, 0.557, 24.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59485.343231, -24.295, 19.0, -1.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59485.346337, -21.495, 1.4, -9.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59485.349596, -21.462, 1.415, -9.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59487.356206, 21.452, 0.987, 10.0, 9.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59487.35941, 21.078, 0.818, 14.0, 11.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59487.374745, 23.81, 12.333, 1.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59487.387419, 20.702, 0.561, 19.0, 11.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59489.423461, 19.369, 0.45, 65.0, 29.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59491.329273, 22.059, 1.849, 6.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59491.334806, 20.537, 0.522, 22.0, 12.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59491.342648, 20.725, 0.551, 19.0, 10.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59491.346319, 20.597, 0.514, 21.0, 11.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59493.306138, 20.541, 0.634, 22.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59493.309488, -22.5, 3.81, -4.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59493.314997, 22.743, 5.533, 3.0, 16.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59493.325219, 21.774, 2.677, 7.0, 19.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59497.31513, 22.507, 3.947, 4.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59497.318355, -23.351, 8.333, -2.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59497.323467, -21.917, 2.176, -6.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59497.336884, 20.997, 1.0, 14.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59501.264887, 20.385, 0.709, 26.0, 18.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59501.268207, -21.574, 1.698, -8.0, 14.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59501.28451, 20.632, 0.756, 20.0, 15.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59501.290269, 22.873, 4.875, 3.0, 13.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59505.31712, 19.692, 0.615, 48.0, 30.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59505.324314, -20.69, 1.458, -19.0, 28.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59505.33265, -20.617, 1.538, -21.0, 32.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59505.342002, -21.358, 2.933, -10.0, 30.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59507.367471, 20.943, 1.37, 15.0, 21.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59507.372061, -20.905, 1.455, -16.0, 23.0, ATLAS
o, nan, nan, 318.75355, 21.9101, 59507.379447, -21.327, 2.436, -11.0, 26.0, ATLAS
