# Combination of '2019ahh' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 210.56308, 9.78315, 58503.594149, 18.615, 0.139, 130.0, 18.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58503.60991, 18.491, 0.139, 146.0, 20.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58503.610378, 18.732, 0.17, 117.0, 20.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58503.613076, 18.476, 0.116, 148.0, 17.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58503.626277, 18.602, 0.144, 132.0, 19.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58504.621951, 18.123, 0.14, 204.0, 29.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58504.623814, 18.683, 0.212, 122.0, 26.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58504.639943, 18.086, 0.134, 212.0, 28.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58504.649546, 18.122, 0.113, 205.0, 23.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58505.633008, 18.082, 0.125, 212.0, 27.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58505.642979, 18.084, 0.118, 212.0, 25.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58505.654262, 18.172, 0.116, 196.0, 23.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58505.66124, 18.125, 0.108, 204.0, 22.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58507.601264, 17.459, 0.048, 377.0, 18.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58507.610539, 17.438, 0.051, 385.0, 20.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58507.619438, 17.535, 0.056, 352.0, 20.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58507.631384, 17.376, 0.049, 407.0, 20.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58508.585663, 17.403, 0.072, 397.0, 28.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58508.593677, 17.428, 0.077, 388.0, 30.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58508.598899, 17.657, 0.103, 314.0, 32.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58508.601728, 17.229, 0.067, 466.0, 31.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58508.6069, 17.801, 0.105, 275.0, 29.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58508.609724, 17.364, 0.079, 411.0, 32.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58508.614927, 17.163, 0.072, 495.0, 36.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58508.622921, 16.85, 0.064, 661.0, 42.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58510.594118, 16.856, 0.119, 657.0, 78.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58510.60324, 17.227, 0.056, 467.0, 26.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58510.612077, 17.069, 0.028, 540.0, 15.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58510.62137, 17.063, 0.029, 543.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58513.610858, 17.025, 0.023, 562.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58513.620671, 16.978, 0.023, 587.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58513.630228, 17.051, 0.026, 549.0, 14.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58513.640631, 16.971, 0.025, 591.0, 15.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58516.614802, 17.034, 0.024, 558.0, 14.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58516.616192, 17.112, 0.027, 519.0, 14.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58516.62519, 17.242, 0.029, 460.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58516.625651, 16.996, 0.023, 578.0, 13.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58518.619438, 17.27, 0.021, 449.0, 10.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58518.628334, 17.205, 0.022, 476.0, 10.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58518.636664, 17.268, 0.021, 450.0, 9.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58518.645475, 17.207, 0.022, 476.0, 11.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58520.603413, 17.263, 0.028, 452.0, 12.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58520.61226, 17.175, 0.028, 490.0, 14.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58520.621143, 17.289, 0.03, 441.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58520.630044, 17.252, 0.026, 456.0, 12.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58528.585952, 17.73, 0.051, 294.0, 15.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58528.594773, 17.725, 0.052, 295.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58528.603153, 17.859, 0.062, 261.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58528.611969, 17.809, 0.05, 273.0, 14.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58532.599364, 18.278, 0.14, 177.0, 25.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58532.607073, 18.229, 0.14, 186.0, 26.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58532.618358, 18.048, 0.119, 219.0, 26.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58532.625935, 16.838, 0.046, 668.0, 31.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58536.516576, 18.066, 0.262, 216.0, 56.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58536.525868, 18.389, 0.356, 160.0, 57.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58536.53482, 18.397, 0.46, 159.0, 73.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58536.543171, 18.433, 0.484, 154.0, 74.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58541.568104, 19.367, 0.235, 65.0, 15.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58541.573083, 19.217, 0.183, 75.0, 14.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58541.573545, 18.211, 0.082, 189.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58541.587958, 18.702, 0.12, 120.0, 14.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58541.588947, 18.806, 0.114, 109.0, 12.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58541.600925, 19.079, 0.151, 85.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58541.601391, 18.935, 0.162, 97.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58541.603515, 18.734, 0.113, 116.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58545.533822, 18.159, 0.079, 198.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58545.549855, -21.816, 3.214, -7.0, 22.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58545.550322, 19.428, 0.243, 62.0, 15.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58545.555835, 20.133, 0.406, 32.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58545.556762, 19.49, 0.231, 58.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58545.56929, 19.131, 0.169, 81.0, 14.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58545.56975, 19.118, 0.16, 82.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58545.573877, 19.776, 0.291, 45.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58548.550258, -18.515, 1.667, -142.0, 238.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58557.485475, 19.377, 0.227, 64.0, 15.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58557.499202, 19.927, 0.323, 39.0, 12.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58557.507126, 20.341, 0.415, 26.0, 11.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58557.518196, 19.88, 0.27, 41.0, 11.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58560.495539, 19.459, 0.344, 60.0, 20.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58560.512883, 19.361, 0.255, 65.0, 17.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58560.513342, 19.871, 0.41, 41.0, 17.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58560.522604, 20.322, 0.631, 27.0, 17.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58561.507983, 19.282, 0.281, 70.0, 20.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58561.524561, 19.104, 0.329, 83.0, 27.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58561.527373, -22.115, 4.296, -5.0, 22.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58561.543856, 20.557, 1.414, 22.0, 31.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58565.496657, 19.745, 0.622, 46.0, 29.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58565.501322, 19.236, 0.39, 73.0, 29.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58565.516014, 19.905, 0.815, 40.0, 32.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58565.523776, -19.37, 0.409, -65.0, 26.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58566.521033, 22.485, 6.0, 4.0, 22.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58566.530139, 19.388, 0.349, 64.0, 22.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58566.538688, 18.548, 0.555, 138.0, 77.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58566.549485, 19.422, 0.489, 62.0, 30.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58568.510566, 20.663, 0.802, 20.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58568.519378, 21.177, 1.286, 12.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58568.527617, 19.598, 0.335, 53.0, 18.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58568.536426, 21.891, 2.853, 6.0, 18.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58570.510879, 21.079, 0.736, 13.0, 10.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58570.519763, 20.957, 0.814, 15.0, 12.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58570.529165, 20.141, 0.38, 32.0, 12.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58570.537961, 20.443, 0.432, 24.0, 10.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58572.50856, 20.978, 0.722, 15.0, 11.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58572.517321, -24.216, 13.0, -1.0, 10.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58572.525504, 19.901, 0.252, 40.0, 10.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58572.534225, 19.78, 0.256, 44.0, 11.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58575.513491, 22.046, 1.357, 6.0, 8.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58575.526359, 19.373, 0.134, 65.0, 9.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58575.536233, 19.655, 0.203, 50.0, 10.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58577.484926, -20.875, 0.725, -16.0, 12.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58577.500878, -22.312, 2.846, -4.0, 12.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58577.507894, 21.199, 0.821, 12.0, 10.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58577.519804, 21.513, 1.255, 9.0, 11.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58578.502394, 19.539, 0.156, 56.0, 9.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58578.511744, 20.11, 0.261, 33.0, 9.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58578.52097, 20.097, 0.28, 33.0, 9.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58578.530258, 19.965, 0.236, 38.0, 9.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58580.489167, 20.211, 0.406, 30.0, 12.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58580.498187, 23.048, 6.0, 2.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58580.507679, 20.898, 0.967, 16.0, 15.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58580.516654, 20.641, 0.741, 20.0, 15.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58582.492926, 19.819, 0.176, 43.0, 8.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58582.503248, 19.632, 0.157, 51.0, 8.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58582.512628, 21.507, 0.859, 9.0, 8.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58582.522046, 19.742, 0.194, 46.0, 9.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58584.483838, -19.758, 0.392, -45.0, 18.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58584.484896, 22.555, 4.286, 4.0, 15.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58584.49333, 17.818, 0.098, 271.0, 26.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58584.493823, -20.783, 1.829, -18.0, 32.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58584.502336, 20.583, 1.032, 21.0, 22.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58584.503333, -20.028, 0.918, -35.0, 32.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58584.512227, -19.402, 0.16, -63.0, 10.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58589.438622, -20.657, 1.407, -20.0, 28.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58589.439081, -20.543, 1.189, -22.0, 26.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58589.450367, -20.166, 0.713, -31.0, 22.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58589.457128, -19.695, 0.513, -48.0, 25.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58590.441847, 20.923, 2.234, 16.0, 35.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58590.448794, -21.232, 2.196, -12.0, 26.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58590.449251, -20.692, 1.445, -19.0, 28.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58590.462178, 21.532, 2.775, 9.0, 25.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58590.467571, -20.718, 1.581, -19.0, 30.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58590.472486, -21.338, 2.759, -11.0, 29.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58590.477659, 20.521, 1.205, 22.0, 27.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58590.487831, -19.529, 0.532, -56.0, 30.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58595.439108, 20.384, 0.738, 26.0, 19.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58595.454592, 19.478, 0.275, 59.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58595.455084, -22.734, 5.12, -3.0, 15.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58595.460113, -22.062, 3.327, -5.0, 18.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58595.461038, 20.745, 0.865, 18.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58595.473497, 20.052, 0.543, 35.0, 19.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58595.474066, -20.709, 0.896, -19.0, 17.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58595.48349, 24.787, 44.25, 0.0, 20.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58596.466299, 20.914, 1.188, 16.0, 19.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58596.475395, -21.425, 1.83, -10.0, 18.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58596.485012, -20.167, 0.513, -31.0, 16.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58596.493999, -20.954, 1.23, -15.0, 18.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58605.43352, -20.921, 0.868, -16.0, 14.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58605.448395, 21.74, 1.7, 7.0, 12.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58605.45562, -21.069, 0.935, -14.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58605.46754, 22.034, 2.483, 6.0, 14.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58607.451157, -20.733, 0.506, -18.0, 9.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58607.468377, 20.828, 0.585, 17.0, 10.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58607.475455, -21.639, 1.68, -8.0, 14.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58607.489763, 21.979, 2.111, 6.0, 12.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58610.44735, 20.52, 0.337, 22.0, 8.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58610.456412, 19.92, 0.22, 39.0, 9.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58610.46548, 21.22, 0.778, 12.0, 9.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58610.474648, 20.933, 0.512, 15.0, 8.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58611.392449, 19.879, 0.2, 41.0, 8.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58611.394921, 20.719, 0.422, 19.0, 8.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58611.401753, 23.259, 5.6, 2.0, 10.0, ATLAS
c, nan, nan, 210.56308, 9.78315, 58611.419924, 21.371, 0.667, 10.0, 7.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58612.330252, 21.275, 1.158, 11.0, 13.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58612.332279, 20.564, 0.655, 22.0, 14.0, ATLAS
o, nan, nan, 210.56308, 9.78315, 58612.337451, 22.331, 3.2, 4.0, 14.0, ATLAS
ZTF_g, 26.2377, nan, 210.563370833333, 9.78331944444444, 58242.2317476999, nan, nan, nan, nan, ZTF
ZTF_r, 26.275, nan, 210.563370833333, 9.78331944444444, 58242.31173609989, nan, nan, nan, nan, ZTF
ZTF_i, 25.4601, nan, 210.563370833333, 9.78331944444444, 58261.168182900175, nan, nan, nan, nan, ZTF
ZTF_g, 26.1799, nan, 210.563370833333, 9.78331944444444, 58267.2059491002, nan, nan, nan, nan, ZTF
ZTF_i, 25.4854, nan, 210.563370833333, 9.78331944444444, 58267.2331019002, nan, nan, nan, nan, ZTF
ZTF_g, 26.1811, nan, 210.563370833333, 9.78331944444444, 58270.23790509999, nan, nan, nan, nan, ZTF
ZTF_i, 25.4558, nan, 210.563370833333, 9.78331944444444, 58272.33819440007, nan, nan, nan, nan, ZTF
ZTF_g, 26.2336, nan, 210.563370833333, 9.78331944444444, 58273.23745370004, nan, nan, nan, nan, ZTF
ZTF_r, 26.157, nan, 210.563370833333, 9.78331944444444, 58282.19001160003, nan, nan, nan, nan, ZTF
ZTF_g, 26.2203, nan, 210.563370833333, 9.78331944444444, 58288.19258099981, nan, nan, nan, nan, ZTF
ZTF_r, 26.1431, nan, 210.563370833333, 9.78331944444444, 58301.17328700004, nan, nan, nan, nan, ZTF
ZTF_r, 25.9443, nan, 210.563370833333, 9.78331944444444, 59090.1431828998, nan, nan, nan, nan, ZTF
ZTF_r, 25.9697, nan, 210.563370833333, 9.78331944444444, 59090.148206000216, nan, nan, nan, nan, ZTF
ZTF_r, 25.9435, nan, 210.563370833333, 9.78331944444444, 59090.153206000105, nan, nan, nan, nan, ZTF
ZTF_r, 25.9353, nan, 210.563370833333, 9.78331944444444, 59090.15822920017, nan, nan, nan, nan, ZTF
ZTF_i, 25.5231, nan, 210.563370833333, 9.78331944444444, 59091.14546300005, nan, nan, nan, nan, ZTF
ZTF_r, 26.1043, nan, 210.563370833333, 9.78331944444444, 59092.13572920021, nan, nan, nan, nan, ZTF
ZTF_r, 26.0786, nan, 210.563370833333, 9.78331944444444, 59092.14081020001, nan, nan, nan, nan, ZTF
ZTF_r, 26.0851, nan, 210.563370833333, 9.78331944444444, 59092.1458796002, nan, nan, nan, nan, ZTF
ZTF_r, 26.0891, nan, 210.563370833333, 9.78331944444444, 59092.15094910003, nan, nan, nan, nan, ZTF
ZTF_r, 26.0657, nan, 210.563370833333, 9.78331944444444, 59092.15600690013, nan, nan, nan, nan, ZTF
ZTF_r, 26.0691, nan, 210.563370833333, 9.78331944444444, 59094.133911999874, nan, nan, nan, nan, ZTF
ZTF_r, 26.0621, nan, 210.563370833333, 9.78331944444444, 59094.13850690005, nan, nan, nan, nan, ZTF
ZTF_r, 25.9949, nan, 210.563370833333, 9.78331944444444, 59094.14324070001, nan, nan, nan, nan, ZTF
ZTF_r, 25.9873, nan, 210.563370833333, 9.78331944444444, 59094.14795139991, nan, nan, nan, nan, ZTF
ZTF_r, 25.9586, nan, 210.563370833333, 9.78331944444444, 59094.152673599776, nan, nan, nan, nan, ZTF
