# Combination of '2024vcj' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 41.39687, -17.68972, 60505.354627, 20.631, 0.735, 20.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60505.357787, 20.858, 0.703, 16.0, 12.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60505.363669, 20.616, 0.56, 21.0, 12.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60505.374052, 20.362, 0.567, 26.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60506.344799, -24.275, 23.0, -1.0, 16.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60506.347952, 20.508, 0.627, 23.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60506.354266, -22.117, 2.833, -5.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60506.364179, -20.836, 0.879, -17.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60509.347603, -22.29, 4.744, -4.0, 21.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60509.350797, 20.378, 0.83, 26.0, 21.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60509.356262, 20.668, 1.011, 20.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60509.380647, 20.081, 0.491, 34.0, 16.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60510.330136, -20.886, 1.765, -16.0, 28.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60510.332958, 18.808, 0.245, 109.0, 27.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60510.338487, 21.428, 2.92, 10.0, 28.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60510.348668, -23.655, 19.571, -1.0, 24.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60514.393493, 22.014, 5.029, 6.0, 29.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60514.397342, 19.674, 0.522, 49.0, 26.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60514.402809, 19.798, 0.573, 44.0, 25.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60514.408442, 19.659, 0.548, 50.0, 27.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60517.350262, 20.41, 1.23, 25.0, 31.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60517.374236, 20.965, 1.664, 15.0, 25.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60517.384799, -21.786, 3.96, -7.0, 28.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60517.387536, -21.456, 2.253, -10.0, 21.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60518.350981, -21.328, 2.037, -11.0, 22.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60518.354189, -21.605, 2.406, -8.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60518.359181, -21.185, 1.659, -12.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60518.369651, 20.241, 0.667, 29.0, 19.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60523.089737, 22.028, 2.429, 6.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60523.092903, -20.762, 0.711, -18.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60523.098368, 20.307, 0.591, 27.0, 16.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60523.108933, 21.377, 1.232, 10.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60524.104131, -20.973, 1.253, -15.0, 19.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60524.127178, 19.93, 0.667, 39.0, 26.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60524.130134, -18.784, 0.758, -111.0, 84.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60524.132945, -19.379, 1.514, -64.0, 97.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60525.393706, -22.243, 2.107, -5.0, 10.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60525.395509, -23.258, 5.182, -2.0, 9.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60525.400057, 20.674, 0.645, 20.0, 13.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60525.420879, -22.249, 2.821, -5.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60528.085804, -21.506, 1.719, -9.0, 16.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60528.090881, -21.641, 2.143, -8.0, 17.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60528.09406, 20.961, 0.976, 15.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60528.10765, -21.548, 1.583, -9.0, 14.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60533.325787, 22.233, 2.514, 5.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60533.328528, 22.175, 2.077, 5.0, 10.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60533.332663, -20.893, 0.625, -16.0, 10.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60533.35744, 24.165, 11.833, 1.0, 9.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60534.304803, 20.461, 0.542, 24.0, 13.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60534.308018, 21.722, 1.62, 7.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60534.311627, 22.315, 2.607, 4.0, 11.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60535.067539, 20.438, 2.279, 24.0, 55.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60535.084368, -19.696, 0.73, -48.0, 35.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60535.086623, -19.378, 0.452, -64.0, 29.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60535.089778, 19.75, 0.734, 46.0, 34.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60537.220992, 19.636, 8.205, 51.0, 416.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60537.223794, 19.07, 2.327, 86.0, 199.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60537.229303, -19.688, 6.0, -48.0, 290.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60537.249324, 21.673, 3.527, 8.0, 27.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60539.036761, -19.147, 0.255, -80.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60539.039467, 21.193, 2.086, 12.0, 25.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60539.042625, 22.762, 7.067, 3.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60539.048037, -21.659, 2.975, -8.0, 23.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60540.042252, -21.118, 2.14, -13.0, 28.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60540.045408, 20.758, 1.1, 18.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60540.048564, 19.892, 0.545, 40.0, 22.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60540.053975, 24.155, 27.0, 1.0, 21.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60544.188254, -20.493, 2.312, -23.0, 53.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60544.191291, 25.409, 295.0, 0.0, 74.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60544.197152, 19.829, 1.11, 42.0, 47.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60544.20479, -23.26, 23.5, -2.0, 42.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60545.368724, 20.298, 1.203, 28.0, 33.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60545.370526, 20.317, 1.372, 27.0, 37.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60545.37368, -24.181, 34.0, -1.0, 26.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60545.379086, -20.708, 1.681, -19.0, 32.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60546.388258, -19.278, 0.282, -71.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60546.391863, 25.184, 60.0, 0.0, 18.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60546.396975, 26.067, 157.0, 0.0, 21.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60546.412125, -21.566, 2.528, -9.0, 22.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60548.300654, -21.23, 1.37, -12.0, 16.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60548.302456, 20.452, 0.684, 24.0, 16.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60548.319133, 22.408, 4.115, 4.0, 16.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60548.323603, -21.697, 2.577, -8.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60550.305974, -17.814, 0.707, -272.0, 192.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60550.307775, -17.833, 0.923, -267.0, 246.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60550.310931, -17.34, 0.817, -421.0, 344.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60550.33706, 18.365, 5.846, 164.0, 957.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60552.130077, 22.432, 3.667, 4.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60552.134166, -20.883, 0.921, -16.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60552.158491, -22.757, 5.188, -3.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60552.163937, 20.408, 0.972, 25.0, 24.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60554.300631, 20.856, 0.764, 16.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60554.303067, 20.712, 0.717, 19.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60554.313144, 20.246, 0.519, 29.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60554.316749, -21.669, 1.567, -8.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60555.0392, -20.632, 0.573, -20.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60555.041004, 23.002, 4.8, 2.0, 11.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60555.04461, -21.325, 0.971, -11.0, 10.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60555.050471, -22.952, 4.812, -2.0, 12.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60557.290956, -19.835, 0.27, -42.0, 11.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60557.292762, 22.697, 4.391, 3.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60557.295925, 20.733, 0.727, 18.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60557.307072, 20.427, 0.522, 24.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60557.417079, -21.82, 3.0, -7.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60558.294294, 20.323, 0.469, 27.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60558.296117, 22.027, 2.25, 6.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60558.300864, 20.71, 0.715, 19.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60558.305994, 22.403, 3.775, 4.0, 15.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60559.014496, -21.237, 0.913, -12.0, 11.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60559.017687, 20.13, 0.321, 32.0, 10.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60559.022213, 20.103, 0.338, 33.0, 11.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60559.034696, 22.188, 2.267, 5.0, 11.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60560.031688, 19.527, 0.215, 56.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60560.033509, 22.05, 2.471, 6.0, 14.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60560.043265, -20.228, 0.398, -29.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60560.049954, 19.835, 0.275, 42.0, 12.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60561.292627, 19.225, 0.199, 74.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60561.295789, 19.071, 0.173, 85.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60561.301445, 18.756, 0.329, 114.0, 38.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60561.327103, -16.234, 0.599, -1166.0, 698.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60562.27038, 20.232, 0.669, 29.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60562.272181, 18.803, 0.191, 109.0, 21.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60562.275348, 19.872, 0.488, 41.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60562.283356, 19.476, 0.311, 59.0, 18.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60565.283212, 18.738, 0.433, 116.0, 50.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60565.288598, 18.747, 0.484, 115.0, 56.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60565.290408, 19.084, 0.301, 84.0, 25.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60565.295864, 19.019, 0.293, 90.0, 26.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60567.011687, 18.96, 0.241, 95.0, 23.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60567.013528, 18.46, 0.197, 150.0, 30.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60567.019749, 18.485, 0.182, 147.0, 27.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60567.025186, 18.468, 0.181, 149.0, 27.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60568.013896, 18.836, 0.23, 106.0, 24.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60568.031563, 19.081, 0.346, 85.0, 29.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60568.033365, 18.62, 0.196, 130.0, 25.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60568.047809, 19.121, 0.309, 82.0, 25.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60569.253583, 18.458, 0.177, 150.0, 27.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60569.255392, 18.886, 0.173, 101.0, 18.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60569.258123, 18.489, 0.172, 146.0, 25.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60569.263583, 18.596, 0.18, 132.0, 24.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60570.233225, 18.334, 0.198, 168.0, 33.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60570.260515, 18.755, 0.383, 114.0, 44.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60570.262023, 18.379, 0.224, 162.0, 36.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60570.262477, 18.564, 0.222, 136.0, 30.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60570.263829, 18.584, 0.229, 134.0, 31.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60570.265643, 18.228, 0.182, 186.0, 34.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60570.267445, 18.661, 0.275, 125.0, 34.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60570.272578, 18.69, 0.26, 121.0, 32.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60571.001075, 18.138, 0.261, 202.0, 53.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60571.003861, 18.438, 0.399, 153.0, 61.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60571.00571, 19.565, 0.95, 54.0, 52.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60571.006615, 18.171, 0.225, 196.0, 44.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60571.007967, 19.035, 0.65, 88.0, 57.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60571.026477, 18.515, 0.383, 143.0, 55.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60571.028311, 18.796, 0.524, 110.0, 58.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60571.031966, 18.628, 0.477, 128.0, 61.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60574.25368, 18.248, 0.217, 182.0, 40.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60574.270705, 18.253, 0.221, 181.0, 40.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60574.272521, 18.86, 0.301, 104.0, 31.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60574.275472, 18.654, 0.237, 125.0, 30.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60576.003803, 19.218, 0.38, 75.0, 28.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60576.006066, 19.055, 0.355, 87.0, 31.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60576.009232, 18.64, 0.211, 127.0, 27.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60576.014252, 18.543, 0.172, 139.0, 24.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60577.321877, 19.376, 0.955, 64.0, 62.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60577.324696, 18.563, 0.505, 136.0, 69.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60580.002489, 19.377, 0.213, 64.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60580.004764, 19.306, 0.214, 69.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60580.007513, 19.809, 0.313, 43.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60580.012987, 19.194, 0.153, 76.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60581.29252, 20.133, 0.383, 32.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60581.303934, 20.191, 0.41, 30.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60581.307117, 19.707, 0.222, 48.0, 10.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60581.31432, 20.464, 0.453, 24.0, 11.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60582.246245, 21.129, 0.93, 13.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60582.24896, 20.153, 0.343, 32.0, 11.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60582.252132, 19.946, 0.221, 38.0, 8.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60582.278336, 20.86, 0.724, 16.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60585.295047, -21.564, 1.24, -9.0, 11.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60585.322615, -23.043, 5.077, -2.0, 11.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60585.347609, 20.086, 0.343, 34.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60585.372957, 20.928, 0.786, 16.0, 12.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60586.237182, 20.054, 0.285, 34.0, 10.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60586.238989, 22.147, 2.162, 5.0, 11.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60586.242164, 20.184, 0.345, 31.0, 11.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60586.247588, -21.186, 0.918, -12.0, 11.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60586.98318, 19.875, 0.373, 41.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60586.984997, 20.659, 0.692, 20.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60586.988168, 19.526, 0.25, 56.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60586.99363, 20.132, 0.446, 32.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60587.979972, 21.179, 1.329, 12.0, 16.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60587.981835, 19.973, 0.431, 37.0, 16.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60587.994606, 19.745, 0.282, 46.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60587.998237, 19.731, 0.295, 46.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60591.104038, 20.391, 0.537, 25.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60591.119699, 19.854, 0.356, 42.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60591.123041, 19.737, 0.293, 46.0, 14.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60591.12972, 20.261, 0.733, 28.0, 21.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60591.968468, 19.784, 0.336, 44.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60591.969825, 19.843, 0.364, 42.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60591.972567, 20.172, 0.597, 31.0, 18.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60591.97781, 20.828, 1.106, 17.0, 19.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60592.941324, 21.642, 1.85, 8.0, 15.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60592.943151, 23.474, 8.909, 2.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60592.947642, 21.034, 0.954, 14.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60592.967349, 20.776, 1.05, 18.0, 19.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60593.127543, -22.561, 5.45, -3.0, 19.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60593.231294, 20.012, 0.289, 36.0, 10.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60593.233111, 21.102, 0.954, 13.0, 13.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60593.244464, 22.161, 2.941, 5.0, 15.0, ATLAS
c, nan, nan, 41.39687, -17.68972, 60593.247651, 20.739, 0.703, 18.0, 13.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60594.220722, 20.45, 0.805, 24.0, 19.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60594.233608, 19.823, 0.445, 43.0, 19.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60594.236343, 20.212, 0.568, 30.0, 17.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60594.964532, -21.09, 1.543, -13.0, 20.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60594.967312, 19.367, 0.275, 65.0, 18.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60594.973545, -20.79, 1.192, -18.0, 21.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60594.979113, 20.231, 0.631, 29.0, 18.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60595.931781, 20.958, 2.162, 15.0, 32.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60595.934076, 19.503, 0.585, 57.0, 34.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60595.937257, 19.118, 0.421, 82.0, 34.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60595.942446, -22.176, 6.0, -5.0, 29.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60595.943797, -21.015, 2.078, -14.0, 30.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60595.945604, -19.823, 0.713, -43.0, 30.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60598.178689, -20.435, 3.854, -24.0, 94.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60598.188493, -21.128, 3.727, -13.0, 48.0, ATLAS
o, nan, nan, 41.39687, -17.68972, 60598.194218, -20.061, 1.47, -34.0, 50.0, ATLAS
