# Combined data from 'ATLAS-ZTF' for 'SN 2022uxl'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
52.15125, 5.78935, o, 59887.163555, 22.293, 4.111, 4, 18, 22.394850021680092, ATLAS-ZTF
52.15125, 5.78935, o, 59887.179099, 24.92, 52.667, 0, 21, inf, ATLAS-ZTF
52.15125, 5.78935, o, 59887.18992, 20.87, 1.412, 16, 23, 20.889700043360186, ATLAS-ZTF
52.15125, 5.78935, o, 59887.195376, 20.328, 0.863, 27, 23, 20.32159058960253, ATLAS-ZTF
52.15125, 5.78935, o, 59888.846627, -22.397, 10.12, -4, 40, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59888.849877, 19.564, 0.762, 54, 41, 19.569015600442576, ATLAS-ZTF
52.15125, 5.78935, o, 59888.854834, 21.153, 2.921, 13, 37, 21.115141619232908, ATLAS-ZTF
52.15125, 5.78935, o, 59888.859919, -20.32, 1.455, -27, 39, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59888.866589, -19.537, 0.681, -56, 38, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59894.476728, 23.564, 12.636, 1, 17, 23.9, ATLAS-ZTF
52.15125, 5.78935, o, 59894.479963, -22.599, 5.889, -3, 20, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59894.487825, 20.797, 1.108, 17, 19, 20.823877696554312, ATLAS-ZTF
52.15125, 5.78935, o, 59894.521065, 20.09, 0.642, 33, 22, 20.10371515030528, ATLAS-ZTF
52.15125, 5.78935, o, 59896.543166, 20.385, 0.678, 26, 17, 20.362566630072955, ATLAS-ZTF
52.15125, 5.78935, o, 59896.564674, 22.531, 5.652, 4, 20, 22.394850021680092, ATLAS-ZTF
52.15125, 5.78935, o, 59896.567912, 20.608, 0.907, 21, 19, 20.5944517631652, ATLAS-ZTF
52.15125, 5.78935, o, 59896.574902, 22.053, 4.167, 6, 23, 21.95462187404089, ATLAS-ZTF
52.15125, 5.78935, o, 59896.940635, -21.467, 2.2, -9, 21, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59896.94342, -20.703, 1.0, -19, 19, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59896.948832, -20.181, 0.709, -31, 22, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59896.981364, -18.893, 0.237, -101, 24, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59897.346688, 21.694, 1.797, 8, 14, 21.64227503252014, ATLAS-ZTF
52.15125, 5.78935, o, 59897.357965, 20.326, 0.517, 27, 14, 20.32159058960253, ATLAS-ZTF
52.15125, 5.78935, o, 59897.360677, -21.383, 1.241, -10, 13, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59897.376932, 20.432, 0.611, 24, 15, 20.449471895720983, ATLAS-ZTF
52.15125, 5.78935, o, 59898.44192, 20.834, 0.609, 17, 10, 20.823877696554312, ATLAS-ZTF
52.15125, 5.78935, o, 59898.446076, 20.783, 0.688, 18, 12, 20.761818737241732, ATLAS-ZTF
52.15125, 5.78935, o, 59898.45162, 22.118, 2.386, 5, 12, 22.15257498915995, ATLAS-ZTF
52.15125, 5.78935, o, 59898.462272, 22.47, 3.469, 4, 13, 22.394850021680092, ATLAS-ZTF
52.15125, 5.78935, o, 59899.201913, 21.704, 1.867, 8, 14, 21.64227503252014, ATLAS-ZTF
52.15125, 5.78935, o, 59899.204615, 22.318, 3.171, 4, 14, 22.394850021680092, ATLAS-ZTF
52.15125, 5.78935, o, 59899.239962, -21.729, 2.214, -7, 16, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59899.248612, 21.321, 1.659, 11, 18, 21.296518287104437, ATLAS-ZTF
52.15125, 5.78935, o, 59900.587148, 19.715, 0.387, 47, 18, 19.719755355160704, ATLAS-ZTF
52.15125, 5.78935, o, 59900.591695, 20.327, 0.705, 27, 19, 20.32159058960253, ATLAS-ZTF
52.15125, 5.78935, o, 59900.598058, -20.566, 0.882, -22, 19, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59900.61637, 20.606, 1.079, 21, 22, 20.5944517631652, ATLAS-ZTF
52.15125, 5.78935, c, 59900.888792, -23.148, 8.125, -2, 16, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59900.916182, -21.444, 1.651, -10, 16, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59900.920298, -20.221, 0.456, -30, 14, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59900.9479, -20.765, 0.594, -18, 11, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59902.412551, -26.079, 62.0, 0, 8, inf, ATLAS-ZTF
52.15125, 5.78935, o, 59903.150194, 20.397, 0.498, 25, 12, 20.405149978319905, ATLAS-ZTF
52.15125, 5.78935, o, 59903.152006, -21.099, 0.812, -13, 11, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59903.155162, 24.171, 17.857, 1, 14, 23.9, ATLAS-ZTF
52.15125, 5.78935, o, 59903.160583, 22.748, 3.643, 3, 10, 22.707196863200842, ATLAS-ZTF
52.15125, 5.78935, c, 59906.434903, 21.269, 0.803, 11, 9, 21.296518287104437, ATLAS-ZTF
52.15125, 5.78935, c, 59906.469571, -20.999, 0.58, -14, 8, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59906.472817, 21.123, 0.688, 13, 9, 21.115141619232908, ATLAS-ZTF
52.15125, 5.78935, c, 59906.48892, -21.7, 1.267, -8, 10, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59907.184334, -25.268, 42.0, 0, 12, inf, ATLAS-ZTF
52.15125, 5.78935, o, 59907.218775, -20.278, 0.524, -28, 15, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59907.230708, -20.511, 0.628, -23, 14, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59907.240578, -21.894, 2.295, -6, 15, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59908.435713, 20.731, 0.545, 18, 10, 20.761818737241732, ATLAS-ZTF
52.15125, 5.78935, o, 59908.474035, -24.475, 18.8, -1, 11, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59908.873686, 20.614, 0.558, 21, 12, 20.5944517631652, ATLAS-ZTF
52.15125, 5.78935, c, 59908.874136, -22.563, 2.565, -3, 9, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59908.875984, 21.619, 1.298, 8, 11, 21.64227503252014, ATLAS-ZTF
52.15125, 5.78935, c, 59908.877336, -20.697, 0.472, -19, 9, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59908.902281, -21.104, 0.565, -13, 7, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59908.91133, 20.348, 0.416, 26, 11, 20.362566630072955, ATLAS-ZTF
52.15125, 5.78935, c, 59908.924888, 22.073, 1.75, 5, 9, 22.15257498915995, ATLAS-ZTF
52.15125, 5.78935, c, 59908.9286, -22.207, 1.929, -5, 9, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59911.185912, -21.355, 1.11, -10, 12, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59911.189068, -21.189, 0.955, -12, 12, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59911.19538, -20.611, 0.681, -21, 14, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59911.210246, -20.28, 0.521, -28, 15, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59912.961314, 20.411, 0.667, 25, 17, 20.405149978319905, ATLAS-ZTF
52.15125, 5.78935, c, 59912.964472, 21.727, 1.513, 7, 11, 21.787254899964356, ATLAS-ZTF
52.15125, 5.78935, c, 59912.972155, -19.961, 0.281, -38, 11, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59912.986602, -19.726, 1.088, -47, 51, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59915.154603, -21.638, 2.195, -8, 18, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59915.157756, 20.252, 0.682, 29, 20, 20.24400500525261, ATLAS-ZTF
52.15125, 5.78935, o, 59915.163807, -19.609, 0.359, -52, 19, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59915.197949, 22.056, 3.175, 6, 17, 21.95462187404089, ATLAS-ZTF
52.15125, 5.78935, o, 59916.433873, 20.013, 0.538, 36, 19, 20.00924374808178, ATLAS-ZTF
52.15125, 5.78935, o, 59916.43975, -20.269, 0.633, -28, 18, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59916.459323, -20.293, 0.644, -28, 18, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59923.16908, 19.447, 0.353, 60, 21, 19.45462187404089, ATLAS-ZTF
52.15125, 5.78935, o, 59923.172232, 21.553, 2.778, 9, 24, 21.514393726401686, ATLAS-ZTF
52.15125, 5.78935, o, 59923.178611, 21.274, 2.363, 11, 26, 21.296518287104437, ATLAS-ZTF
52.15125, 5.78935, o, 59923.192137, -21.083, 2.183, -13, 29, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59927.142518, -20.64, 0.426, -20, 9, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59927.146123, -22.036, 1.462, -6, 8, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59927.153138, -21.283, 0.655, -11, 7, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59927.165314, 22.695, 3.091, 3, 9, 22.707196863200842, ATLAS-ZTF
52.15125, 5.78935, c, 59928.366288, 22.467, 2.893, 4, 11, 22.394850021680092, ATLAS-ZTF
52.15125, 5.78935, c, 59928.369456, -20.946, 0.658, -15, 10, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59928.375954, -21.377, 1.014, -10, 10, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59928.386819, -21.487, 1.269, -9, 12, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59931.108636, -22.062, 1.489, -5, 8, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59931.111788, 23.365, 4.643, 2, 8, 23.147425010840045, ATLAS-ZTF
52.15125, 5.78935, c, 59931.118553, -21.199, 0.835, -12, 10, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59931.129918, -23.267, 4.933, -2, 9, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59932.867055, 20.978, 1.368, 15, 20, 20.959771852360795, ATLAS-ZTF
52.15125, 5.78935, o, 59932.877139, -20.991, 1.174, -15, 17, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59932.880742, -19.641, 0.564, -50, 28, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59932.887067, -22.263, 19.5, -4, 88, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59935.100714, -22.369, 1.719, -4, 7, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59935.104475, -20.601, 0.388, -21, 8, nan, ATLAS-ZTF
52.15125, 5.78935, c, 59935.110787, 23.195, 4.571, 2, 9, 23.147425010840045, ATLAS-ZTF
52.15125, 5.78935, c, 59935.122522, -26.216, 71.0, 0, 8, inf, ATLAS-ZTF
52.15125, 5.78935, c, 59939.098413, 21.079, 0.824, 13, 11, 21.115141619232908, ATLAS-ZTF
52.15125, 5.78935, c, 59939.101573, 21.467, 1.235, 9, 12, 21.514393726401686, ATLAS-ZTF
52.15125, 5.78935, c, 59939.108793, -24.692, 22.0, 0, 11, inf, ATLAS-ZTF
52.15125, 5.78935, c, 59939.125051, 21.824, 1.778, 7, 12, 21.787254899964356, ATLAS-ZTF
52.15125, 5.78935, o, 59940.846171, 20.57, 0.611, 22, 13, 20.543943297944484, ATLAS-ZTF
52.15125, 5.78935, o, 59940.850025, 21.043, 0.864, 14, 12, 21.034679910804403, ATLAS-ZTF
52.15125, 5.78935, o, 59940.855432, -20.125, 0.394, -32, 13, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59940.856794, -22.684, 4.471, -3, 14, nan, ATLAS-ZTF
52.15125, 5.78935, o, 59940.859964, 22.036, 2.435, 6, 14, 21.95462187404089, ATLAS-ZTF
52.15125, 5.78935, o, 59940.866282, 20.933, 0.854, 15, 13, 20.959771852360795, ATLAS-ZTF
52.15125, 5.78935, o, 59940.87715, 22.474, 2.955, 4, 11, 22.394850021680092, ATLAS-ZTF
52.151879899999997, 5.7906145000000002, zg, 59803.465057900001, 18.1050034, 0.0305978134, 1817.4414973252774, 51.21845947189693, 26.2536545, ATLAS-ZTF
52.1518856, 5.7906148000000002, zg, 59806.480486100001, 18.0750046, 0.0300710388, 1840.6658716329173, 50.979910774956444, 26.237442, ATLAS-ZTF
52.151883099999999, 5.7906199000000003, zg, 59811.466331000003, 17.9425163, 0.0279089808, 2124.238911894387, 54.60381881608193, 26.2605247, ATLAS-ZTF
52.151872300000001, 5.7906079000000004, zg, 59814.443321799998, 17.9975224, 0.0287750419, 1973.9291475724292, 52.31463561784909, 26.2358513, ATLAS-ZTF
52.151889500000003, 5.7906117999999998, zg, 59817.4458218, 17.9460278, 0.027962964, 2036.1816533736098, 52.44153600222883, 26.2180691, ATLAS-ZTF
52.151870199999998, 5.7906236, zg, 59819.448379599999, 17.9480858, 0.0279947054, 2216.3535515020953, 57.14662959992844, 26.3121834, ATLAS-ZTF
52.151840300000003, 5.7906025999999997, zg, 59823.4410995, 17.9423866, 0.0279069841, 2244.411265935828, 57.68873621220472, 26.3201427, ATLAS-ZTF
52.151873500000001, 5.7905728999999999, zg, 59825.4773843, 18.0272274, 0.0292611457, 2076.1413582772193, 55.953070839964326, 26.3203697, ATLAS-ZTF
52.151874499999998, 5.7905952000000003, zg, 59827.440775499999, 17.9777412, 0.0284585785, 2131.9589584831256, 55.8814573124476, 26.2996883, ATLAS-ZTF
52.151870099999996, 5.7906168999999998, zg, 59839.338055599997, 18.0786591, 0.0301344581, 1888.804983793863, 52.42352091951014, 26.2691269, ATLAS-ZTF
52.151923600000003, 5.7905975999999999, zg, 59839.426238400003, 18.1002884, 0.0305140726, 2063.843110717274, 58.003277628073604, 26.3869801, ATLAS-ZTF
52.151888499999998, 5.7906057000000004, zg, 59841.384953699999, 18.055481, 0.0297358222, 2125.881438322396, 58.223012358989614, 26.3743286, ATLAS-ZTF
52.151872400000002, 5.7905872, zg, 59841.459988399998, 17.9450951, 0.0279486123, 2373.4490865787343, 61.09643212031933, 26.3835449, ATLAS-ZTF
52.151868899999997, 5.7906272999999997, zg, 59843.378726900002, 17.9757996, 0.0284278169, 2235.9895009657043, 58.54488396464195, 26.349474, ATLAS-ZTF
52.151893299999998, 5.7905921999999999, zg, 59846.392731499996, 17.998848, 0.028796453, 2222.8143918059254, 58.95462441138941, 26.366106, ATLAS-ZTF
52.151862299999998, 5.7906446000000003, zg, 59848.429756899997, 18.0068321, 0.0289259814, 2235.2432908174137, 59.55093472181202, 26.3801441, ATLAS-ZTF
52.151870500000001, 5.7906253999999997, zg, 59850.446828699998, 18.007349, 0.0289343856, 2188.3504870387173, 58.31856443806403, 26.3576412, ATLAS-ZTF
52.151877399999996, 5.7906246000000001, zg, 59852.419548600003, 18.0180931, 0.0291102584, 2201.4293890335475, 59.02370951919835, 26.374855, ATLAS-ZTF
52.151856199999997, 5.7905996999999996, zg, 59856.424120399999, 17.9448986, 0.0279455855, 2334.8647039127845, 60.09669837680556, 26.3655529, ATLAS-ZTF
52.151874100000001, 5.7906181999999999, zg, 59858.441088, 18.0169353, 0.0290912259, 2181.211807616832, 58.443409322676445, 26.3636799, ATLAS-ZTF
52.151866900000002, 5.7905962999999998, zg, 59860.499328700003, 17.9992313, 0.0288026594, 2153.8154104824107, 57.13690987436106, 26.3322525, ATLAS-ZTF
52.151862000000001, 5.79061, zg, 59863.392048599999, 18.1659317, 0.031712722, 1800.7059516822758, 52.595913260686416, 26.3045387, ATLAS-ZTF
52.151871399999997, 5.7906427000000003, zg, 59871.373749999999, 17.9185467, 0.0275449939, 2400.988942696569, 60.91279400163087, 26.3695221, ATLAS-ZTF
52.151824900000001, 5.7906506999999996, zg, 59876.428599500003, 17.8523865, 0.0265808553, 2484.5887817906605, 60.827385694016876, 26.3405228, ATLAS-ZTF
52.151848100000002, 5.7906674999999996, zg, 59878.3959722, 18.0029335, 0.0288626067, 2232.006011706194, 59.33440497386999, 26.3746719, ATLAS-ZTF
52.151878400000001, 5.7906522000000002, zg, 59880.380208299997, 18.0216026, 0.0291680768, 2189.9233789073523, 58.83183504626232, 26.3726749, ATLAS-ZTF
52.151879600000001, 5.7905936000000002, zg, 59882.387928199998, 17.9792156, 0.0284819547, 1738.748146324594, 45.61231883149585, 26.0798073, ATLAS-ZTF
52.151870500000001, 5.7906741000000004, zg, 59887.276157400003, 17.8649826, 0.0267599355, 2473.7356049781324, 60.96969498038898, 26.3483658, ATLAS-ZTF
52.1518716, 5.7905981000000004, zg, 59889.246666699997, 17.9659119, 0.0282720197, 2201.912819895395, 57.33669223606043, 26.3229122, ATLAS-ZTF
52.151804499999997, 5.7905885000000001, zg, 59894.404733800002, 17.9476509, 0.0279879905, 2341.3503252411215, 60.35507554490967, 26.3713169, ATLAS-ZTF
52.151883099999999, 5.7906146999999999, zg, 59897.248414399997, 18.0331955, 0.0293603931, 2087.970122971356, 56.46272393131721, 26.3325062, ATLAS-ZTF
52.151926699999997, 5.7906360000000001, zg, 59899.277048600001, 17.6702442, 0.0242112931, 3031.978239214984, 67.61137143695883, 26.3745594, ATLAS-ZTF
52.151898899999999, 5.7906499, zg, 59901.305995399998, 18.01408, 0.0290443767, 2134.451052704086, 57.09840028431165, 26.3372955, ATLAS-ZTF
52.151893100000002, 5.7905863000000002, zg, 59903.254571799996, 17.9480247, 0.0279937666, 2330.541495555907, 60.08884514700394, 26.3666668, ATLAS-ZTF
52.1520692, 5.7905816999999997, zg, 59905.276157400003, 17.9300728, 0.0277190115, 231.78676811359446, 5.917551669302434, 23.8427944, ATLAS-ZTF
52.151876799999997, 5.7906386999999997, zg, 59910.338622700001, 17.9379654, 0.027839249, 2365.2120340734996, 60.646155544787376, 26.3726406, ATLAS-ZTF
52.151878199999999, 5.7905863000000002, zg, 59913.320034700002, 17.9865417, 0.0285986625, 2261.5966907158995, 59.57122935152505, 26.3725796, ATLAS-ZTF
52.151869599999998, 5.7905894, zg, 59932.207476900003, 17.9398708, 0.0278684162, 2380.870204193533, 61.111604713803814, 26.3817101, ATLAS-ZTF
52.151890299999998, 5.7906227000000001, zg, 59934.2281134, 18.0018272, 0.0288446695, 2222.287482409306, 59.039339098361715, 26.3688278, ATLAS-ZTF
52.151865899999997, 5.7905946999999998, zg, 59936.270775500001, 18.0282574, 0.0292782355, 2186.0104816146386, 58.948508307724445, 26.377388, ATLAS-ZTF
52.1518978, 5.7906294000000003, zr, 59800.470775499998, 16.6892586, 0.0149966199, 6749.856811558942, 93.23170447735545, 26.262495, ATLAS-ZTF
52.151890100000003, 5.7905861999999999, zr, 59803.420463000002, 16.7512684, 0.0153299952, 6157.574003233099, 86.94154206107254, 26.2247925, ATLAS-ZTF
52.151873999999999, 5.7905848000000004, zr, 59806.4209606, 16.7425251, 0.0152817499, 6180.288660538052, 86.98763586058021, 26.220047, ATLAS-ZTF
52.151853000000003, 5.7906101999999997, zr, 59811.481342599996, 16.7640266, 0.0154011324, 6556.000227969024, 92.99664788084901, 26.305624, ATLAS-ZTF
52.151863499999997, 5.7906325000000001, zr, 59814.483159700001, 16.7463913, 0.0153030297, 6525.837271426132, 91.97913926453997, 26.2829819, ATLAS-ZTF
52.151857700000001, 5.7906358000000004, zr, 59817.487199100004, 16.7591991, 0.0153741082, 6359.616976679001, 90.05266572261071, 26.2677765, ATLAS-ZTF
52.151866599999998, 5.7906075000000001, zr, 59819.483981500001, 16.7391205, 0.015263075, 6839.8472026996515, 96.15328326147292, 26.3267365, ATLAS-ZTF
52.151886400000002, 5.7906174999999998, zr, 59823.467060199997, 16.7307091, 0.0152172055, 6237.080652416784, 87.41620440762928, 26.2181625, ATLAS-ZTF
52.151899100000001, 5.7906010999999999, zr, 59843.4217708, 16.7592411, 0.0153743476, 6961.250145897725, 98.5733726153346, 26.3659592, ATLAS-ZTF
52.151861699999998, 5.7906303000000001, zr, 59846.443425899997, 16.7151222, 0.015133203, 7254.775204647665, 101.1184718812589, 26.3666821, ATLAS-ZTF
52.151864199999999, 5.7906617000000002, zr, 59848.464976900003, 16.6816368, 0.0149570266, 7248.036304491521, 99.8484450725264, 26.3321877, ATLAS-ZTF
52.151840100000001, 5.7906880999999997, zr, 59850.486597199997, 16.6859207, 0.0149792461, 7175.279121827682, 98.99298865693827, 26.3255177, ATLAS-ZTF
52.151857800000002, 5.7906119, zr, 59852.487164400001, 16.7410431, 0.0152736139, 7031.923217942104, 98.92170836213343, 26.3587284, ATLAS-ZTF
52.151926899999999, 5.790616, zr, 59854.446886600002, 16.7456703, 0.0152990585, 6746.371924875029, 95.0628138668486, 26.318346, ATLAS-ZTF
52.151878199999999, 5.7906281999999996, zr, 59856.4127199, 16.7220535, 0.0151703963, 7116.5417248193735, 99.43553303083043, 26.352726, ATLAS-ZTF
52.151905300000003, 5.7905686999999997, zr, 59858.364560200003, 16.7583961, 0.0153696295, 6752.608949341957, 95.5896075445789, 26.3320751, ATLAS-ZTF
52.151876399999999, 5.7906174999999998, zr, 59860.420705999997, 16.8055305, 0.0156387929, 6555.539521916251, 94.42507717963767, 26.3470516, ATLAS-ZTF
52.151875500000003, 5.7906393999999999, zr, 59863.448171299999, 16.7744579, 0.0154599585, 6697.19030699706, 95.36228391300828, 26.3391895, ATLAS-ZTF
52.151880800000001, 5.7906370000000003, zr, 59866.378032400004, 16.785511, 0.0155229522, 6790.37751802039, 97.08316363611245, 26.3652458, ATLAS-ZTF
52.151903300000001, 5.7905882000000002, zr, 59869.3506481, 16.8059807, 0.0156414267, 6666.5067011789215, 96.03960469824993, 26.3657265, ATLAS-ZTF
52.151874399999997, 5.7906281999999996, zr, 59876.382523100001, 16.6728115, 0.0149115557, 7424.305599126973, 101.96578689191476, 26.3494511, ATLAS-ZTF
52.151870600000002, 5.7906162999999999, zr, 59878.316168999998, 16.7190075, 0.0151540209, 7136.196497943096, 99.60252813014318, 26.3526745, ATLAS-ZTF
52.151867899999999, 5.7906383000000003, zr, 59880.340659699999, 16.7521629, 0.0153349517, 6941.967242382012, 98.04843192884535, 26.3558693, ATLAS-ZTF
52.151854100000001, 5.7906389999999996, zr, 59882.356423600002, 16.7543716, 0.0153472163, 5544.789200867342, 78.37730641263124, 26.1140842, ATLAS-ZTF
52.151876600000001, 5.7906146999999999, zr, 59887.306909699997, 16.7811222, 0.0154978633, 6720.6555914883675, 95.93103848505287, 26.3496513, ATLAS-ZTF
52.151866900000002, 5.7906434999999998, zr, 59889.327986099997, 16.7700996, 0.0154353073, 6834.021802664084, 97.15548413762176, 26.3567905, ATLAS-ZTF
52.151884099999997, 5.7905844999999996, zr, 59897.286099500001, 16.7804451, 0.0154940011, 6695.778522743972, 95.5521233814458, 26.3449478, ATLAS-ZTF
52.151943099999997, 5.7906380000000004, zr, 59899.299270800002, 16.4796047, 0.0140096191, 9030.9192697712, 116.52898608141156, 26.3689346, ATLAS-ZTF
52.1518315, 5.7906303000000001, zr, 59901.275694399999, 16.8835754, 0.016112553, 6210.5674098357085, 92.16612296109518, 26.3664036, ATLAS-ZTF
52.151850000000003, 5.7906490000000002, zr, 59903.324814799998, 16.7569122, 0.0153613538, 6961.372607547927, 98.49179486650216, 26.3636494, ATLAS-ZTF
52.151873999999999, 5.7906529000000004, zr, 59905.341400500001, 16.7220116, 0.0151701709, 6746.502412538559, 94.26377616123787, 26.2947083, ATLAS-ZTF
52.151878199999999, 5.7906364000000004, zr, 59908.220208300001, 16.6513824, 0.0148027763, 7737.002193794597, 105.48521105351224, 26.3728142, ATLAS-ZTF
52.151878099999998, 5.7905740999999997, zr, 59910.268842600002, 16.7699814, 0.0154346395, 6942.186552778514, 98.68893227867817, 26.3737221, ATLAS-ZTF
52.151859700000003, 5.7905841000000002, zr, 59913.2919329, 16.7764931, 0.0154715134, 6865.729360241894, 97.83520465859323, 26.3682098, ATLAS-ZTF
52.151881199999998, 5.7906741999999998, zr, 59922.274455999999, 16.7331257, 0.0152303437, 6979.274503483015, 97.90292430045014, 26.3426514, ATLAS-ZTF
52.151880900000002, 5.7906218000000003, zr, 59928.228240700002, 16.7320919, 0.0152247204, 6763.162773454531, 94.8363532451899, 26.3074665, ATLAS-ZTF
52.151853299999999, 5.7906616, zr, 59934.278136599998, 16.7487411, 0.0153160077, 6935.580230553346, 97.83720921306733, 26.3514481, ATLAS-ZTF
52.151862000000001, 5.7905930000000003, zr, 59936.233275500002, 16.7653046, 0.0154083073, 6910.258916370311, 98.0674609904147, 26.3640404, ATLAS-ZTF
52.151840300000003, 5.7907064000000004, zr, 59940.244062500002, 16.7283974, 0.0152046671, 6192.666897336665, 86.72220583835963, 26.2080917, ATLAS-ZTF
52.152097099999999, 5.7899953000000002, zr, 59814.483159700001, 18.6839867, 0.0451856218, 1095.4639243173995, 45.59046512663435, 26.2829819, ATLAS-ZTF
52.152093600000001, 5.7900245999999997, zr, 59846.443425899997, 18.7096977, 0.0460195579, 1155.5633519972503, 48.979221979801416, 26.3666821, ATLAS-ZTF
52.1520115, 5.7899478999999996, zr, 59860.420705999997, 18.6171436, 0.0430992246, 1235.8427097132612, 49.05783033003868, 26.3470516, ATLAS-ZTF
52.152194899999998, 5.7899222000000004, zr, 59910.268842600002, 18.773674, 0.0481731035, 1096.526773108077, 48.65187096088765, 26.3737221, ATLAS-ZTF
52.151880499999997, 5.7906320999999998, zg, 59867.479351900001, 18.1062222, 0.0297689885, 1801.9399751604706, 49.406043717766785, 26.245573, ATLAS-ZTF
52.151867199999998, 5.7906057000000004, zg, 59871.3884722, 17.9359207, 0.0274416674, 2251.0569372800855, 56.89481063686547, 26.3168869, ATLAS-ZTF
52.151831899999998, 5.7905483000000002, zg, 59873.349548600003, 17.8988266, 0.0269806646, 191.3082592511706, 4.754031371013866, 23.6031609, ATLAS-ZTF
52.151868299999997, 5.7906589000000004, zg, 59874.391759300001, 18.0239182, 0.0285994168, 2133.9635646679208, 56.21081175564866, 26.3468857, ATLAS-ZTF
52.151860900000003, 5.7906564999999999, zg, 59878.365659700001, 17.9977741, 0.0282457452, 2121.684286762903, 55.19623781183482, 26.314476, ATLAS-ZTF
52.151847400000001, 5.7905904000000001, zg, 59879.351342599999, 17.985899, 0.0280878618, 2141.8732157861277, 55.409996106305016, 26.3128834, ATLAS-ZTF
52.151855099999999, 5.7905810000000004, zg, 59880.371041699997, 18.0451031, 0.0288921967, 2061.2922005764626, 54.852421291871906, 26.330452, ATLAS-ZTF
52.151849400000003, 5.7906268000000001, zg, 59881.359814800002, 17.992239, 0.0281719416, 2152.461142222775, 55.8505918189197, 26.3245773, ATLAS-ZTF
52.151852599999998, 5.7906643999999998, zg, 59896.394814799998, 17.9131889, 0.0271573178, 2229.09080290542, 55.755833759863755, 26.2835083, ATLAS-ZTF
52.151868499999999, 5.7906019000000004, zg, 59898.311099500002, 18.0648346, 0.0291699804, 2064.350705351455, 55.46197073463414, 26.3517933, ATLAS-ZTF
52.1519178, 5.7906747000000003, zg, 59900.301284699999, 17.7549152, 0.0253324807, 2647.850860898721, 61.779860095148955, 26.312149, ATLAS-ZTF
52.151864000000003, 5.7906503000000003, zg, 59901.310821799998, 18.0572376, 0.0290624369, 2025.2263065856375, 54.21023217741644, 26.3234215, ATLAS-ZTF
52.151836899999999, 5.7906271, zg, 59904.286736100003, 17.9460945, 0.02757084, 2143.4616614277006, 54.43038396838062, 26.2738838, ATLAS-ZTF
52.151874999999997, 5.7906421000000003, zg, 59905.283229200002, 18.035305, 0.0287560876, 1748.1016390019463, 46.29905832056317, 26.1417217, ATLAS-ZTF
52.151850799999998, 5.7906179, zg, 59906.268206000001, 18.0284691, 0.0286618304, 2163.238282633657, 57.106292025552825, 26.36623, ATLAS-ZTF
