# Combined data from 'ATLAS-ZTF' for 'SN 2022fjx'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
160.8875539, 19.068374299999999, zr, 59713.212951399997, 20.41576, 0.189494208, 221.8371310439331, 38.717371004061626, 26.2808456, ATLAS-ZTF
160.88784770000001, 19.068473300000001, zr, 59715.177210599999, 21.2988243, 0.271519542, 102.36684539865212, 25.59977170957347, 26.3242226, ATLAS-ZTF
160.88791119999999, 19.068411699999999, zr, 59718.185717599998, 21.2817974, 0.269939542, 95.92286904572222, 23.848680023796874, 26.2366028, ATLAS-ZTF
160.8765094, 19.085563, zr, 59693.192523099999, 20.7705708, 0.222501516, 160.51797784833695, 32.8951850919126, 26.28438, ATLAS-ZTF
160.89488650000001, 19.080238900000001, zr, 59623.354155100002, 20.3967628, 0.18765837, 238.23637925568343, 41.176715310679725, 26.339283, ATLAS-ZTF
160.89474129999999, 19.080027900000001, zr, 59629.336828699998, 20.5752792, 0.204379916, 207.46356670673632, 39.053120040359126, 26.3676338, ATLAS-ZTF
160.89505339999999, 19.080277899999999, zr, 59636.3543403, 20.4617348, 0.193865359, 225.31538123303469, 40.231547110188664, 26.3437119, ATLAS-ZTF
160.89489760000001, 19.080192100000001, zr, 59671.338564799997, 20.5256329, 0.199773073, 207.2060348356012, 38.12545454581625, 26.3166389, ATLAS-ZTF
160.89491609999999, 19.080237700000001, zr, 59674.305381899998, 20.2997398, 0.178095907, 251.60201794728178, 41.27088089443756, 26.3015251, ATLAS-ZTF
160.89504930000001, 19.080224399999999, zr, 59678.236064800003, 20.4778061, 0.19536534, 214.91626281340058, 38.671629970581016, 26.3084793, ATLAS-ZTF
160.8950337, 19.080077599999999, zr, 59693.192523099999, 20.0305691, 0.151269123, 317.3396657749985, 44.213035104223096, 26.28438, ATLAS-ZTF
160.89493010000001, 19.080279099999998, zr, 59699.187580999998, 20.5549335, 0.202491879, 195.6663393376545, 36.49214656000134, 26.2837238, ATLAS-ZTF
160.89492200000001, 19.0801421, zr, 59701.216932900003, 20.3322182, 0.181324348, 240.34957581864956, 40.13979633027144, 26.2843266, ATLAS-ZTF
160.89526029999999, 19.080118800000001, zr, 59703.280520799999, 20.2744446, 0.175569609, 244.39569973029455, 39.520149788583296, 26.2446785, ATLAS-ZTF
160.89496560000001, 19.080127900000001, zr, 59713.212951399997, 20.2003441, 0.168140352, 270.5207607099198, 41.89365310812908, 26.2808456, ATLAS-ZTF
160.89500150000001, 19.080292, zr, 59718.185717599998, 20.2643852, 0.174562618, 244.8426323300749, 39.36533635909345, 26.2366028, ATLAS-ZTF
160.895005, 19.080205299999999, zr, 59718.240451400001, 20.1794147, 0.166041538, 262.07372402706096, 40.07891052738235, 26.2254734, ATLAS-ZTF
160.89502150000001, 19.080248699999999, zr, 59724.237060200001, 20.4739189, 0.195003882, 194.97253574209367, 35.01808375411213, 26.1988525, ATLAS-ZTF
160.89492039999999, 19.080183399999999, zr, 59731.239027800002, 20.2385139, 0.171969682, 248.41219939140083, 39.34599099398775, 26.2264462, ATLAS-ZTF
160.87351760000001, 19.063935499999999, zr, 59629.336828699998, 20.4854889, 0.196076453, 225.35020630615435, 40.69668943679769, 26.3676338, ATLAS-ZTF
160.87343630000001, 19.064064599999998, zr, 59715.177210599999, 21.4402466, 0.284642458, 89.86496303424451, 23.559483283367932, 26.3242226, ATLAS-ZTF
160.88436340000001, 19.081339, zr, 59699.187580999998, 21.3940086, 0.280351996, 90.34124680685277, 23.327350375197263, 26.2837238, ATLAS-ZTF
160.89619250000001, 19.080076600000002, zr, 59623.354155100002, 20.2129192, 0.169401899, 282.1925343952087, 44.02906617710193, 26.339283, ATLAS-ZTF
160.89621339999999, 19.080014500000001, zr, 59625.257928200001, 19.7115211, 0.121750072, 450.8405801816176, 50.55544142037852, 26.3465786, ATLAS-ZTF
160.89611769999999, 19.080059299999999, zr, 59636.3543403, 20.2408047, 0.172199473, 276.1613391481967, 43.7996235696014, 26.3437119, ATLAS-ZTF
160.89613940000001, 19.080111500000001, zr, 59640.3914468, 20.1407871, 0.1621764, 306.2604243937755, 45.746114823277296, 26.3560143, ATLAS-ZTF
160.89615409999999, 19.080106600000001, zr, 59671.338564799997, 20.2785549, 0.175980717, 260.15585232791267, 42.1671610689368, 26.3166389, ATLAS-ZTF
160.8962052, 19.0801433, zr, 59674.305381899998, 20.254755, 0.173597991, 262.24549718843906, 41.93034298865523, 26.3015251, ATLAS-ZTF
160.89604410000001, 19.080010300000001, zr, 59676.342338000002, 19.5589199, 0.109112121, 462.13267892616835, 46.442475216417144, 26.2208366, ATLAS-ZTF
160.8962597, 19.0799445, zr, 59689.259490700002, 19.6180859, 0.11388617, 468.1285408602267, 49.10342526353939, 26.2939987, ATLAS-ZTF
160.89618519999999, 19.0800053, zr, 59693.192523099999, 19.8856506, 0.137401193, 362.65340544733067, 45.894214760091195, 26.28438, ATLAS-ZTF
160.8962215, 19.0801652, zr, 59695.214456000002, 20.0028114, 0.148563981, 277.42804406040676, 37.96116817882031, 26.1106873, ATLAS-ZTF
160.89617039999999, 19.080093999999999, zr, 59697.186608800002, 19.9628487, 0.144707322, 332.91628522034534, 44.371205338184744, 26.2686863, ATLAS-ZTF
160.89617820000001, 19.080095100000001, zr, 59699.187580999998, 20.1539574, 0.163492739, 283.0782877286314, 42.62660157169039, 26.2837238, ATLAS-ZTF
160.8961276, 19.080108299999999, zr, 59701.216932900003, 19.993309, 0.147642761, 328.40294268440374, 44.65754845971215, 26.2843266, ATLAS-ZTF
160.89614130000001, 19.080203399999998, zr, 59711.256724500003, 20.1030941, 0.158421427, 289.91224566539165, 42.30153831272248, 26.2587605, ATLAS-ZTF
160.89611439999999, 19.080103699999999, zr, 59715.177210599999, 20.1672688, 0.164824858, 290.2562098709104, 44.063593316618466, 26.3242226, ATLAS-ZTF
160.8961865, 19.080102499999999, zr, 59718.185717599998, 20.0824738, 0.156376883, 289.5020210910579, 41.69652212206099, 26.2366028, ATLAS-ZTF
160.89614470000001, 19.080047799999999, zr, 59718.240451400001, 19.9394226, 0.142469198, 326.90406424977283, 42.896018068201826, 26.2254734, ATLAS-ZTF
160.89622679999999, 19.080038099999999, zr, 59724.237060200001, 20.1079483, 0.158903778, 273.1251419321949, 39.9734454185217, 26.1988525, ATLAS-ZTF
160.89613729999999, 19.080131600000001, zr, 59731.239027800002, 20.1445522, 0.162552476, 270.8679369645521, 40.553362437065026, 26.2264462, ATLAS-ZTF
160.8706876, 19.099580899999999, zi, 59671.303715299997, 20.7519588, 0.196430683, 101.29779687601015, 18.326731060039243, 25.7659588, ATLAS-ZTF
160.8706809, 19.0996953, zi, 59674.342349500002, 21.0332832, 0.214823127, 75.7878802096631, 14.995345410783438, 25.7322826, ATLAS-ZTF
160.870734, 19.099605799999999, zi, 59680.267013899997, 20.4820557, 0.179860875, 129.41966758491475, 21.43940171841047, 25.7620564, ATLAS-ZTF
160.87097199999999, 19.099636100000001, zi, 59701.244467600001, 20.8107738, 0.200275898, 93.23949657871181, 17.199043215593402, 25.7347736, ATLAS-ZTF
160.88495800000001, 19.098606499999999, zi, 59622.421782400001, 16.5364113, 0.0156798195, 5058.247551794689, 73.04942789130452, 25.7964115, ATLAS-ZTF
160.88494750000001, 19.098590000000002, zi, 59625.316458300003, 16.5020103, 0.0154726133, 5296.63199972684, 75.48126180653229, 25.8120098, ATLAS-ZTF
160.88494510000001, 19.098580599999998, zi, 59636.359131899997, 16.5065918, 0.015499711, 5199.964275743067, 74.23344927720885, 25.7965927, ATLAS-ZTF
160.8849578, 19.098600699999999, zi, 59639.227326400003, 16.5206337, 0.0155837098, 5100.346011759655, 73.20591482399374, 25.7896328, ATLAS-ZTF
160.88494589999999, 19.098595100000001, zi, 59671.303715299997, 16.5129585, 0.0155376215, 5025.741189759335, 71.92176517760682, 25.7659588, ATLAS-ZTF
160.88494499999999, 19.098595899999999, zi, 59674.342349500002, 16.5122833, 0.0155335804, 4875.281757822548, 69.7504429030811, 25.7322826, ATLAS-ZTF
160.88495090000001, 19.098589100000002, zi, 59677.256169, 16.5205231, 0.0155830421, 4848.412028418508, 69.58689267787936, 25.7345219, ATLAS-ZTF
160.88494510000001, 19.098586999999998, zi, 59680.267013899997, 16.4940567, 0.015425927, 5095.6533980998665, 72.39804382677046, 25.7620564, ATLAS-ZTF
160.88494639999999, 19.098582700000001, zi, 59685.2790972, 16.5462151, 0.0157404635, 4961.352906727964, 71.92722688690989, 25.7852154, ATLAS-ZTF
160.88494639999999, 19.098589, zi, 59688.309976899996, 16.4910736, 0.015408528, 3732.5026092856456, 52.97085121893215, 25.4210739, ATLAS-ZTF
160.88494399999999, 19.098577200000001, zi, 59694.191967600003, 16.5030117, 0.0154785244, 4764.308551626876, 67.92116339338007, 25.6980114, ATLAS-ZTF
160.88494850000001, 19.098600399999999, zi, 59697.249768499998, 16.5264282, 0.0156187974, 4938.553012172247, 71.04327792353699, 25.7604275, ATLAS-ZTF
160.8849376, 19.0985905, zi, 59701.244467600001, 16.5047741, 0.0154889394, 4920.393090889236, 70.1935424783406, 25.7347736, ATLAS-ZTF
160.8849482, 19.098576399999999, zi, 59739.218020799999, 16.5176048, 0.0155654689, 4777.492346590945, 68.49169090517297, 25.7156048, ATLAS-ZTF
160.884928, 19.098590099999999, zi, 59742.201736100003, 16.562994, 0.0158459395, 4625.940473726453, 67.51398042731785, 25.7259941, ATLAS-ZTF
160.8651792, 19.0938734, zi, 59622.421782400001, 16.7494125, 0.0171687789, 4157.187377839357, 65.73772765723946, 25.7964115, ATLAS-ZTF
160.86516180000001, 19.0938579, zi, 59625.316458300003, 16.7290096, 0.0170097649, 4297.343603136669, 67.32464484792371, 25.8120098, ATLAS-ZTF
160.86515370000001, 19.0938625, zi, 59636.359131899997, 16.7505932, 0.0171780922, 4153.362142196349, 65.71286607738425, 25.7965927, ATLAS-ZTF
160.86517939999999, 19.093862999999999, zi, 59639.227326400003, 16.7236328, 0.0169684589, 4230.580857765227, 66.11775226203122, 25.7896328, ATLAS-ZTF
160.86515499999999, 19.093860400000001, zi, 59671.303715299997, 16.7459583, 0.0171415918, 4055.0872219200796, 64.02167447942384, 25.7659588, ATLAS-ZTF
160.86516829999999, 19.093854799999999, zi, 59674.342349500002, 16.740284, 0.0170971714, 3951.840793589254, 62.22994047486801, 25.7322826, ATLAS-ZTF
160.865174, 19.0938649, zi, 59677.256169, 16.7435226, 0.0171224922, 3948.205234876029, 62.26476840497733, 25.7345219, ATLAS-ZTF
160.8651567, 19.0938613, zi, 59680.267013899997, 16.7320557, 0.0170332678, 4092.6092359019362, 64.20575164609211, 25.7620564, ATLAS-ZTF
160.86515230000001, 19.093860299999999, zi, 59685.2790972, 16.7722168, 0.0173509046, 4029.0201556190214, 64.38685939113184, 25.7852154, ATLAS-ZTF
160.8651418, 19.093858600000001, zi, 59688.309976899996, 16.7260742, 0.0169871785, 3006.075472018768, 47.032364218737925, 25.4210739, ATLAS-ZTF
160.8651638, 19.0938698, zi, 59694.191967600003, 16.7590103, 0.0172448643, 3763.573829952354, 59.777245795186474, 25.6980114, ATLAS-ZTF
160.86515890000001, 19.093856899999999, zi, 59697.249768499998, 16.733427, 0.0170438755, 4081.3157954846697, 64.06845234558652, 25.7604275, ATLAS-ZTF
160.86516090000001, 19.093863500000001, zi, 59701.244467600001, 16.7337723, 0.0170465522, 3984.7448682862523, 62.562306666429805, 25.7347736, ATLAS-ZTF
160.86515840000001, 19.093862999999999, zi, 59739.218020799999, 16.7616043, 0.0172655694, 3815.928248488845, 60.68156676637828, 25.7156048, ATLAS-ZTF
160.86515679999999, 19.093852800000001, zi, 59742.201736100003, 16.7909927, 0.0175044164, 3749.7348575385295, 60.45383772623766, 25.7259941, ATLAS-ZTF
160.8859732, 19.087285699999999, zi, 59636.359131899997, 19.9265938, 0.148399711, 222.8432891560367, 30.45848481806157, 25.7965927, ATLAS-ZTF
160.8859951, 19.087319600000001, zi, 59639.227326400003, 19.8316326, 0.140729859, 241.65738965861513, 31.32290350448529, 25.7896328, ATLAS-ZTF
160.88595599999999, 19.087283599999999, zi, 59671.303715299997, 19.9959583, 0.153860211, 203.23579468714263, 28.800644315146947, 25.7659588, ATLAS-ZTF
160.88599310000001, 19.087249499999999, zi, 59674.342349500002, 19.9162827, 0.147575319, 212.03129214518071, 28.819694359623824, 25.7322826, ATLAS-ZTF
160.88594549999999, 19.0873296, zi, 59677.256169, 19.9855213, 0.153049707, 199.34265581060203, 28.10013604659254, 25.7345219, ATLAS-ZTF
160.88596369999999, 19.087287199999999, zi, 59685.2790972, 19.8152161, 0.139391884, 244.3428977356579, 31.36988221276101, 25.7852154, ATLAS-ZTF
160.8860134, 19.087198099999998, zi, 59701.244467600001, 20.2047729, 0.168669373, 162.92970830860355, 25.311168240546124, 25.7347736, ATLAS-ZTF
160.88620270000001, 19.087287199999999, zi, 59739.218020799999, 19.9196053, 0.14784123, 208.16120822996302, 28.344646635284295, 25.7156048, ATLAS-ZTF
160.8858487, 19.0873302, zi, 59742.201736100003, 20.2059937, 0.168744981, 161.43591515782677, 25.09034912591287, 25.7259941, ATLAS-ZTF
160.8905863, 19.085958600000001, zi, 59622.421782400001, 16.8884125, 0.0183543861, 3657.628561292569, 61.832263242346926, 25.7964115, ATLAS-ZTF
160.89056959999999, 19.0859421, zi, 59625.316458300003, 16.8690109, 0.018177757, 3777.45726679686, 63.243447140103626, 25.8120098, ATLAS-ZTF
160.89055769999999, 19.0859424, zi, 59636.359131899997, 16.870594, 0.0181920305, 3718.77138059717, 62.30979687503535, 25.7965927, ATLAS-ZTF
160.89055909999999, 19.085932, zi, 59639.227326400003, 16.8666325, 0.0181563664, 3708.515683457465, 62.01614098702735, 25.7896328, ATLAS-ZTF
160.89056120000001, 19.085946799999999, zi, 59671.303715299997, 16.9259586, 0.0187070016, 3435.5801118559284, 59.19430739047188, 25.7659588, ATLAS-ZTF
160.89056590000001, 19.085951000000001, zi, 59674.342349500002, 16.8972816, 0.0184363853, 3419.797574885612, 58.07000398650442, 25.7322826, ATLAS-ZTF
160.8905413, 19.085952500000001, zi, 59677.256169, 16.8685226, 0.0181733668, 3518.8416195278273, 58.899389356764864, 25.7345219, ATLAS-ZTF
160.89055260000001, 19.085937900000001, zi, 59680.267013899997, 16.8700562, 0.018187182, 3604.1269503960893, 60.37277978821849, 25.7620564, ATLAS-ZTF
160.8905571, 19.085945200000001, zi, 59685.2790972, 16.8912163, 0.0183802228, 3610.768457925699, 61.126016103212976, 25.7852154, ATLAS-ZTF
160.89057750000001, 19.0859515, zi, 59688.309976899996, 16.8600731, 0.0180976521, 2657.0536281438094, 44.28924075890211, 25.4210739, ATLAS-ZTF
160.8905637, 19.085932100000001, zi, 59694.191967600003, 16.8510113, 0.0180172175, 3457.801353798314, 57.380382813205806, 25.6980114, ATLAS-ZTF
160.89054400000001, 19.0859542, zi, 59697.249768499998, 16.9254265, 0.0187019072, 3419.7975748855984, 58.906331582212665, 25.7604275, ATLAS-ZTF
160.89055769999999, 19.0859509, zi, 59701.244467600001, 16.8477745, 0.0179886874, 3587.563856549805, 59.439451738085445, 25.7347736, ATLAS-ZTF
160.89055819999999, 19.085955299999998, zi, 59739.218020799999, 16.8816051, 0.0182919875, 3416.6451840841405, 57.56207698086744, 25.7156048, ATLAS-ZTF
160.89055239999999, 19.085941800000001, zi, 59742.201736100003, 16.8949928, 0.0184151493, 3407.222696209632, 57.789833639218635, 25.7259941, ATLAS-ZTF
160.85955139999999, 19.072607399999999, zi, 59636.359131899997, 20.785593, 0.198629618, 101.0182591421032, 18.480748948489673, 25.7965927, ATLAS-ZTF
160.8597, 19.072459899999998, zi, 59677.256169, 20.3985214, 0.178039193, 136.26998245411866, 22.345573077449494, 25.7345219, ATLAS-ZTF
160.85951460000001, 19.072620000000001, zi, 59694.191967600003, 20.5810108, 0.185254335, 111.3782115633235, 19.003968391428288, 25.6980114, ATLAS-ZTF
160.88786479999999, 19.068323400000001, zi, 59636.359131899997, 20.8345928, 0.201833129, 96.56060096059474, 17.950150455136434, 25.7965927, ATLAS-ZTF
160.8878914, 19.068493400000001, zi, 59694.191967600003, 20.8040123, 0.19983387, 90.69840296786332, 16.693385362354434, 25.6980114, ATLAS-ZTF
160.88636600000001, 19.088557699999999, zi, 59625.316458300003, 19.77701, 0.136273146, 259.41788842533555, 32.56011140594947, 25.8120098, ATLAS-ZTF
160.8864141, 19.088638199999998, zi, 59636.359131899997, 19.5545921, 0.118329577, 313.90645038483325, 34.211272801650296, 25.7965927, ATLAS-ZTF
160.88636310000001, 19.088638899999999, zi, 59639.227326400003, 19.3456326, 0.10246034, 378.0942563308267, 35.68055102697227, 25.7896328, ATLAS-ZTF
160.88644020000001, 19.0886168, zi, 59671.303715299997, 19.643959, 0.125456661, 281.0605682601653, 32.476507901417946, 25.7659588, ATLAS-ZTF
160.8864342, 19.088615799999999, zi, 59674.342349500002, 19.7982826, 0.138010129, 236.37416081162968, 30.0459985426635, 25.7322826, ATLAS-ZTF
160.88639259999999, 19.088594000000001, zi, 59677.256169, 19.5795212, 0.120301478, 289.7345455688373, 32.103096412221305, 25.7345219, ATLAS-ZTF
160.88645310000001, 19.088541899999999, zi, 59680.267013899997, 19.8290558, 0.140520036, 236.15668289674156, 30.56428019703304, 25.7620564, ATLAS-ZTF
160.8865026, 19.088624100000001, zi, 59685.2790972, 19.7832146, 0.1367798, 251.6519615854133, 31.702825073359783, 25.7852154, ATLAS-ZTF
160.88633129999999, 19.0886168, zi, 59694.191967600003, 19.7340107, 0.132763058, 242.99664643599996, 29.71345868656463, 25.6980114, ATLAS-ZTF
160.88638359999999, 19.088671300000001, zi, 59697.249768499998, 19.6064281, 0.122444622, 289.46746645192513, 32.64488589003025, 25.7604275, ATLAS-ZTF
160.8864088, 19.088623900000002, zi, 59701.244467600001, 19.6557732, 0.126409665, 270.14700682154216, 31.452568757869976, 25.7347736, ATLAS-ZTF
160.8862891, 19.088580799999999, zi, 59739.218020799999, 19.416605, 0.107703276, 330.8262179152509, 32.817425908809945, 25.7156048, ATLAS-ZTF
160.88630029999999, 19.0886207, zi, 59742.201736100003, 19.6529942, 0.126185328, 268.65811298254295, 31.223709735382126, 25.7259941, ATLAS-ZTF
160.89600519999999, 19.079899399999999, zi, 59622.421782400001, 19.6614113, 0.126865104, 284.44616314170645, 33.23670327214752, 25.7964115, ATLAS-ZTF
160.8962057, 19.0802093, zi, 59625.316458300003, 19.7960091, 0.137824565, 254.91786940248295, 32.359558709705965, 25.8120098, ATLAS-ZTF
160.8962014, 19.080024399999999, zi, 59639.227326400003, 19.5366325, 0.116917819, 317.1028315135275, 34.147310642132766, 25.7896328, ATLAS-ZTF
160.89621170000001, 19.080110099999999, zi, 59671.303715299997, 19.834959, 0.141000748, 235.7218929435191, 30.612374423321686, 25.7659588, ATLAS-ZTF
160.8961731, 19.080098, zi, 59674.342349500002, 19.7772827, 0.136295334, 240.99052067261144, 30.25217669076863, 25.7322826, ATLAS-ZTF
160.89616409999999, 19.0801336, zi, 59677.256169, 19.7345219, 0.132804751, 251.18864315095797, 30.72481608469735, 25.7345219, ATLAS-ZTF
160.89620980000001, 19.080109199999999, zi, 59694.191967600003, 19.8530121, 0.14246878, 217.77083683322306, 28.57558337581636, 25.6980114, ATLAS-ZTF
160.89616140000001, 19.080051099999999, zi, 59697.249768499998, 19.7954273, 0.137777045, 243.220445710239, 30.864029537455423, 25.7604275, ATLAS-ZTF
160.8961778, 19.080093399999999, zi, 59701.244467600001, 19.7517738, 0.134212404, 247.2862222668928, 30.568086631974786, 25.7347736, ATLAS-ZTF
160.8961596, 19.079920399999999, zi, 59739.218020799999, 19.7906036, 0.137383252, 234.42314062587914, 29.66265034001617, 25.7156048, ATLAS-ZTF
160.87533619999999, 19.069564700000001, zi, 59622.421782400001, 15.5954113, 0.0124295438, 12033.724928520705, 137.76247897114257, 25.7964115, ATLAS-ZTF
160.8753375, 19.069569099999999, zi, 59625.316458300003, 15.5970097, 0.0124318069, 12189.89711197963, 139.57575179208257, 25.8120098, ATLAS-ZTF
160.8753289, 19.069569300000001, zi, 59636.359131899997, 15.5975924, 0.012432633, 12011.579498297404, 137.5431334040513, 25.7965927, ATLAS-ZTF
160.8753529, 19.069562000000001, zi, 59639.227326400003, 15.5856323, 0.0124159008, 12067.024653001678, 137.99206509485376, 25.7896328, ATLAS-ZTF
160.875336, 19.0695655, zi, 59671.303715299997, 15.6069584, 0.0124460571, 11577.110006316869, 132.7112161869006, 25.7659588, ATLAS-ZTF
160.87533859999999, 19.069569300000001, zi, 59674.342349500002, 15.5922823, 0.0124251489, 11376.276001615104, 130.18993253435204, 25.7322826, ATLAS-ZTF
160.87533869999999, 19.069572900000001, zi, 59677.256169, 15.5755215, 0.0124021154, 11577.110006316869, 132.2426696904909, 25.7345219, ATLAS-ZTF
160.87533049999999, 19.069568, zi, 59680.267013899997, 15.570056, 0.0123947933, 11934.388188898225, 136.24329198482252, 25.7620564, ATLAS-ZTF
160.87533120000001, 19.069576699999999, zi, 59685.2790972, 15.6142159, 0.0124566536, 11705.764968926149, 134.30026437537012, 25.7852154, ATLAS-ZTF
160.875326, 19.069574200000002, zi, 59688.309976899996, 15.5740738, 0.0124001652, 8685.60430346144, 99.19806280084939, 25.4210739, ATLAS-ZTF
160.87534429999999, 19.0695826, zi, 59694.191967600003, 15.5970116, 0.0124318115, 10974.883529341023, 125.66375024918385, 25.6980114, ATLAS-ZTF
160.8753341, 19.069563800000001, zi, 59697.249768499998, 15.5684271, 0.0123926289, 11934.388188898225, 136.21950094821264, 25.7604275, ATLAS-ZTF
160.87533350000001, 19.069566900000002, zi, 59701.244467600001, 15.577774, 0.0124051562, 11555.795296708193, 132.0315607443753, 25.7347736, ATLAS-ZTF
160.87533959999999, 19.069580200000001, zi, 59739.218020799999, 15.6166048, 0.0124601806, 10954.687673339988, 125.71873925565346, 25.7156048, ATLAS-ZTF
160.8753279, 19.0695707, zi, 59742.201736100003, 15.6089945, 0.0124490131, 11137.810898024729, 127.7057476458758, 25.7259941, ATLAS-ZTF
160.88545959999999, 19.069274700000001, zi, 59622.421782400001, 18.7734108, 0.0669419318, 644.4664002443978, 39.73509000021118, 25.7964115, ATLAS-ZTF
160.8853666, 19.0693038, zi, 59625.316458300003, 19.2120094, 0.0930609554, 436.51599305857087, 37.414793007165045, 25.8120098, ATLAS-ZTF
160.8853666, 19.069244000000001, zi, 59636.359131899997, 19.1995926, 0.0922205225, 435.31139932329853, 36.97458417603731, 25.7965927, ATLAS-ZTF
160.88538299999999, 19.069251900000001, zi, 59639.227326400003, 19.0166321, 0.0805154815, 511.9178580452447, 37.96254803729562, 25.7896328, ATLAS-ZTF
160.8854403, 19.0692287, zi, 59671.303715299997, 19.2329597, 0.0944919437, 410.39271227378464, 35.71659938493398, 25.7659588, ATLAS-ZTF
160.88538410000001, 19.0692232, zi, 59674.342349500002, 19.280283, 0.0977836102, 380.8902361729606, 34.303749124051535, 25.7322826, ATLAS-ZTF
160.8854461, 19.0692542, zi, 59677.256169, 19.1125221, 0.0864904076, 445.4509813047883, 35.484896579877685, 25.7345219, ATLAS-ZTF
160.88562450000001, 19.069414500000001, zi, 59680.267013899997, 19.6490555, 0.125867561, 278.74068308897216, 32.3139357222583, 25.7620564, ATLAS-ZTF
160.88540370000001, 19.069276299999999, zi, 59688.309976899996, 18.9760742, 0.0780950338, 378.44248014955735, 27.220680446240987, 25.4210739, ATLAS-ZTF
160.88533670000001, 19.069286000000002, zi, 59694.191967600003, 19.3830109, 0.105201043, 335.73776885587534, 32.53088853751475, 25.6980114, ATLAS-ZTF
160.88542480000001, 19.069300599999998, zi, 59697.249768499998, 19.4124279, 0.107390203, 346.09859797789306, 34.23262347886906, 25.7604275, ATLAS-ZTF
160.88541960000001, 19.069441399999999, zi, 59739.218020799999, 19.4256058, 0.108379714, 328.0949909263263, 32.750903143502825, 25.7156048, ATLAS-ZTF
160.88543619999999, 19.069280599999999, zi, 59742.201736100003, 19.3389931, 0.101978391, 358.75701346653034, 33.69645668344668, 25.7259941, ATLAS-ZTF
160.8723655, 19.0655866, zi, 59742.201736100003, 20.3379936, 0.175770506, 142.95527983702775, 23.143118708032404, 25.7259941, ATLAS-ZTF
160.87783390000001, 19.101111400000001, zi, 59674.342349500002, 21.0792828, 0.217830539, 72.64402847772182, 14.574523543643496, 25.7322826, ATLAS-ZTF
160.8950523, 19.080200300000001, zi, 59636.359131899997, 19.825592, 0.140237778, 244.56836488943867, 31.58937125876597, 25.7965927, ATLAS-ZTF
160.894983, 19.080222500000001, zi, 59639.227326400003, 19.7586327, 0.13477239, 258.4639873823962, 32.083124018338644, 25.7896328, ATLAS-ZTF
160.89496819999999, 19.080253500000001, zi, 59671.303715299997, 19.9229584, 0.148109347, 217.3702775978669, 29.652294665259703, 25.7659588, ATLAS-ZTF
160.8949752, 19.080190600000002, zi, 59674.342349500002, 19.8472824, 0.142003179, 225.9436186424466, 29.551111938040815, 25.7322826, ATLAS-ZTF
160.8949624, 19.080175700000002, zi, 59680.267013899997, 19.4180565, 0.107812233, 344.8259647929769, 34.240782519536644, 25.7620564, ATLAS-ZTF
160.8953185, 19.080418300000002, zi, 59688.309976899996, 19.6330738, 0.124580592, 206.63317078806597, 23.709702808841165, 25.4210739, ATLAS-ZTF
160.89492519999999, 19.080189600000001, zi, 59694.191967600003, 20.006012, 0.154636651, 189.14713175670488, 26.939397316706817, 25.6980114, ATLAS-ZTF
160.89490860000001, 19.080212599999999, zi, 59697.249768499998, 19.8474274, 0.142014995, 231.8462308951386, 30.325636353516312, 25.7604275, ATLAS-ZTF
160.89501749999999, 19.080231600000001, zi, 59701.244467600001, 19.9497738, 0.150242209, 206.06295336879802, 28.514618165550672, 25.7347736, ATLAS-ZTF
160.894993, 19.080146500000001, zi, 59739.218020799999, 19.8116055, 0.139097363, 229.93216045933286, 29.45739218110623, 25.7156048, ATLAS-ZTF
160.88889760000001, 19.069009900000001, zi, 59636.359131899997, 20.7675934, 0.197452784, 102.70692338500643, 18.67835655619679, 25.7965927, ATLAS-ZTF
160.88495069999999, 19.0985649, zg, 59622.352696800001, 18.8787994, 0.0500181653, 972.7534953303036, 44.813228952260005, 26.3488064, ATLAS-ZTF
160.8849429, 19.098564700000001, zg, 59630.387164400003, 18.9248962, 0.051609043, 951.0906670268142, 45.20884439182925, 26.370451, ATLAS-ZTF
160.8761208, 19.096445500000002, zg, 59630.387164400003, 21.119381, 0.187764883, 126.01667024190158, 21.793051793175977, 26.370451, ATLAS-ZTF
160.87535249999999, 19.069566900000002, zg, 59622.352696800001, 17.6692734, 0.0245521665, 2963.5564218788345, 67.01603058205339, 26.3488064, ATLAS-ZTF
160.8753514, 19.069566099999999, zg, 59630.387164400003, 17.6575661, 0.0244177207, 3056.0042930680083, 68.7281670806574, 26.370451, ATLAS-ZTF
160.88560620000001, 19.069094799999998, zg, 59622.352696800001, 20.0626431, 0.112711944, 326.9379386038448, 33.939929852114545, 26.3488064, ATLAS-ZTF
160.86516779999999, 19.0938646, zg, 59622.352696800001, 18.3486023, 0.0355065241, 1585.1911535175273, 51.840058062736766, 26.3488064, ATLAS-ZTF
160.86517710000001, 19.093860200000002, zg, 59630.387164400003, 18.3736477, 0.0360536687, 1580.2337025262088, 52.474277020306495, 26.370451, ATLAS-ZTF
160.89056669999999, 19.0859326, zg, 59622.352696800001, 19.4752007, 0.075644888, 561.6196312193464, 39.12889145264607, 26.3488064, ATLAS-ZTF
160.89056600000001, 19.085940099999998, zg, 59630.387164400003, 19.5116253, 0.0775944665, 554.026170557927, 39.594668523609876, 26.370451, ATLAS-ZTF
