# Combined data from 'ATLAS-ZTF' for 'SN 2020ais'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
176.1185787, 10.786313, zr, 58791.536539399996, 17.639576, 0.0329109505, 2390.5218631223215, 72.46175117086831, 26.0858078, ATLAS-ZTF
176.1186415, 10.786054699999999, zr, 58791.546145799999, 17.7242489, 0.0345640741, 2230.5910740919085, 71.01017248373567, 26.0952988, ATLAS-ZTF
176.11868269999999, 10.786223700000001, zr, 58791.550995400001, 18.0930634, 0.0434196852, 1640.3252116006577, 65.59825858362183, 26.1303883, ATLAS-ZTF
176.1187037, 10.785790799999999, zr, 58792.517546299998, 17.7383327, 0.034851566, 2113.871580437193, 67.8541754233415, 26.0510292, ATLAS-ZTF
176.1187712, 10.785724699999999, zr, 58793.538124999999, 17.461586, 0.0298276078, 2776.6498729637005, 76.28079734812856, 26.0703888, ATLAS-ZTF
176.11875370000001, 10.7859207, zr, 58793.542916699997, 17.9386559, 0.0393591337, 1848.793476252627, 67.0208005375719, 26.1058769, ATLAS-ZTF
176.11873349999999, 10.7859718, zr, 58793.547719900002, 17.6640587, 0.0333759338, 2350.45380426535, 72.25382208618026, 26.091938, ATLAS-ZTF
176.11877920000001, 10.785603500000001, zr, 58800.540520800001, 17.8641968, 0.0375891216, 2050.7887199287866, 71.00007002758495, 26.1439991, ATLAS-ZTF
176.1184892, 10.7862048, zr, 58831.444108800002, 17.3792877, 0.0285655241, 3539.2131588069906, 93.11606110202455, 26.2515545, ATLAS-ZTF
176.1186606, 10.7859832, zr, 58837.461678200001, 17.2371712, 0.0266042482, 4074.0372917296245, 99.82783922120029, 26.2622337, ATLAS-ZTF
176.1187482, 10.7857656, zr, 58846.566122700002, 17.4753151, 0.0300477725, 3512.3504356441404, 97.20437281910655, 26.3393097, ATLAS-ZTF
176.1185768, 10.7862768, zr, 58855.541365700003, 17.652235, 0.0331500657, 2890.639680185136, 88.25799019432282, 26.3047199, ATLAS-ZTF
176.118416, 10.7862939, zr, 58859.369513899997, 17.7324409, 0.0347308591, 2537.102889920118, 81.15761692928722, 26.2432861, ATLAS-ZTF
176.11865349999999, 10.7861972, zr, 58859.4237269, 18.0764771, 0.0429569222, 1923.9922573930164, 76.12234477586195, 26.2869854, ATLAS-ZTF
176.1185878, 10.7860897, zr, 58861.523888900003, 17.3501167, 0.0281411149, 3750.5386041669435, 97.2099275442876, 26.2853508, ATLAS-ZTF
176.1187252, 10.7857348, zr, 58866.5033912, 17.3671722, 0.0283878371, 3712.5312672050645, 97.068452152751, 26.2913475, ATLAS-ZTF
176.11862619999999, 10.786084300000001, zr, 58866.523090299997, 17.7793541, 0.0357100554, 2610.320775909083, 85.85391102459356, 26.3210888, ATLAS-ZTF
176.11869039999999, 10.785830199999999, zr, 58867.467280099998, 17.508564, 0.0305927601, 3345.426093711556, 94.263981866569, 26.3196926, ATLAS-ZTF
176.11858190000001, 10.785828499999999, zr, 58867.480659699999, 17.6641159, 0.0333770327, 2908.942923372175, 89.42492904844778, 26.3234539, ATLAS-ZTF
176.1185424, 10.786169299999999, zr, 58871.503622700002, 17.59132, 0.0320244096, 3041.682506205537, 89.71616312047027, 26.2991047, ATLAS-ZTF
176.11862429999999, 10.785922599999999, zr, 58873.318669, 17.8082504, 0.0363340899, 1864.4098984265877, 62.39235328343165, 25.9846039, ATLAS-ZTF
176.11880450000001, 10.7857561, zr, 58875.520138899999, 17.2243996, 0.0264406707, 4160.343214909385, 101.31583018262128, 26.2722225, ATLAS-ZTF
176.11854389999999, 10.7863525, zr, 58880.339178200004, 17.6419373, 0.0329553448, 2762.2002484903155, 83.84104831055414, 26.2450752, ATLAS-ZTF
176.11856979999999, 10.7860642, zr, 58880.519861100001, 17.6104927, 0.0323719531, 3211.2899489544766, 95.74676349787383, 26.3771915, ATLAS-ZTF
176.11870859999999, 10.785738500000001, zr, 58881.338159699997, 17.518343, 0.030756278, 3198.436405030553, 90.60395960578171, 26.2806873, ATLAS-ZTF
176.1186826, 10.785929599999999, zr, 58881.3570139, 17.629715, 0.0327265859, 2943.983692494841, 88.73843828584018, 26.3020535, ATLAS-ZTF
176.1186543, 10.7858491, zr, 58881.357916699999, 17.5585823, 0.0314449593, 3142.281148796045, 91.0063626873902, 26.3016949, ATLAS-ZTF
176.11860659999999, 10.786050899999999, zr, 58888.437071799999, 17.7021351, 0.0341199785, 2778.2405129057042, 87.30804605460204, 26.3115597, ATLAS-ZTF
176.1185797, 10.7860531, zr, 58892.315972199998, 17.6962242, 0.0340027846, 2652.301433413314, 83.06403888844706, 26.2552814, ATLAS-ZTF
176.11851730000001, 10.7862619, zr, 58892.331608799999, 17.9282379, 0.0391044244, 2146.830714160314, 77.321341034383, 26.2577324, ATLAS-ZTF
176.11879529999999, 10.7857304, zr, 58893.292569400001, 17.5641327, 0.0315419734, 2980.215849041361, 86.57893936369369, 26.249752, ATLAS-ZTF
176.11862959999999, 10.786066999999999, zr, 58893.323819400001, 17.5892372, 0.0319870226, 2977.04500449637, 87.70712943228807, 26.2737007, ATLAS-ZTF
176.11879110000001, 10.785940399999999, zr, 58894.465532399998, 17.5250988, 0.0308701303, 3224.506672769677, 91.68059488611622, 26.296257, ATLAS-ZTF
176.118605, 10.786102, zr, 58895.436435199998, 17.6591587, 0.0332820266, 2913.980760347286, 89.32481458456259, 26.3203754, ATLAS-ZTF
176.11875449999999, 10.785615099999999, zr, 58895.4438773, 17.4393272, 0.0294766016, 3534.4353321956332, 95.95622003901336, 26.3101273, ATLAS-ZTF
176.11872600000001, 10.7859117, zr, 58896.293113400003, 17.5745163, 0.0317248031, 2988.8670686112346, 87.33357037208593, 26.2632828, ATLAS-ZTF
176.11861250000001, 10.785860599999999, zr, 58898.354351900001, 17.8076096, 0.0363200903, 2558.7890291217764, 85.59671141947005, 26.3276958, ATLAS-ZTF
176.11874460000001, 10.7858442, zr, 58898.357604199999, 17.6595459, 0.0332894325, 2991.9559830393623, 91.73546604034274, 26.3494339, ATLAS-ZTF
176.1186673, 10.7857994, zr, 58899.441944400001, 17.5865021, 0.0319380201, 3183.7602780833736, 93.65350377871981, 26.343853, ATLAS-ZTF
176.11864009999999, 10.786147400000001, zr, 58899.443333299998, 17.7192535, 0.0344629698, 2737.9434885162286, 86.90661999234113, 26.3128147, ATLAS-ZTF
176.11859200000001, 10.7860972, zr, 58901.380173600002, 17.4706535, 0.0299727134, 3284.456240153869, 90.67033514177045, 26.2618122, ATLAS-ZTF
176.11860390000001, 10.7861428, zr, 58901.4013079, 17.7081032, 0.034238968, 2783.7708317271986, 87.786922835528, 26.3196869, ATLAS-ZTF
176.118629, 10.7860928, zr, 58901.420266200003, 17.5458603, 0.0312244557, 3102.9007187296247, 89.23565927789504, 26.27528, ATLAS-ZTF
176.11845410000001, 10.7860517, zr, 58901.442083299997, 17.4900513, 0.030287249, 3177.9319990687136, 88.65027926585887, 26.2454128, ATLAS-ZTF
176.11859240000001, 10.786225200000001, zr, 58901.4610417, 17.4663525, 0.0299037378, 3219.2993359078323, 88.66710239449729, 26.2357559, ATLAS-ZTF
176.11851429999999, 10.786244, zr, 58903.396666699999, 17.7907639, 0.0359545425, 2573.724874918194, 85.22981917064097, 26.3171692, ATLAS-ZTF
176.118694, 10.785860899999999, zr, 58904.4710185, 17.2674103, 0.0269996505, 3945.001748199531, 98.1027140446187, 26.2575283, ATLAS-ZTF
176.1186873, 10.786135399999999, zr, 58904.471921299999, 17.6334095, 0.032795459, 2838.2374095779724, 85.7310442353872, 26.2660313, ATLAS-ZTF
176.11880479999999, 10.785980199999999, zr, 58905.247175899996, 17.2569256, 0.0268612653, 3804.3150906845794, 94.11928651530665, 26.2076168, ATLAS-ZTF
176.11872349999999, 10.7858337, zr, 58906.444560199998, 17.4468422, 0.0295942929, 3198.048752190965, 87.17033757007566, 26.2090549, ATLAS-ZTF
176.11860859999999, 10.7859008, zr, 58906.445462999996, 17.5082741, 0.0305879395, 3057.142481700591, 86.12744869640709, 26.2215633, ATLAS-ZTF
176.11866749999999, 10.7856141, zr, 58908.449189799998, 17.6243134, 0.0326263048, 3046.885962885209, 91.55873192796373, 26.3339539, ATLAS-ZTF
176.1185759, 10.786130999999999, zr, 58912.419247700003, 17.6893597, 0.0338674709, 2724.0972011552312, 84.97301856987328, 26.2774162, ATLAS-ZTF
176.1185533, 10.786156500000001, zr, 58913.247800899997, 17.7302208, 0.0346855223, 2424.057068405699, 77.44025218481963, 26.1915779, ATLAS-ZTF
176.1186257, 10.786090099999999, zr, 58913.427476899997, 17.8760033, 0.037862055, 1809.07345015767, 63.0864460158333, 26.0196438, ATLAS-ZTF
176.11868860000001, 10.786016699999999, zr, 58913.444884299999, 17.659359, 0.0332858525, 2334.872875788566, 71.58113896281316, 26.0800171, ATLAS-ZTF
176.11856779999999, 10.786183100000001, zr, 58914.372175899996, 17.9147568, 0.0387782566, 2246.7742611867748, 80.24600123009189, 26.2936554, ATLAS-ZTF
176.11858230000001, 10.786218099999999, zr, 58914.380162000001, 18.0803337, 0.0430639237, 1659.4982547157838, 65.8212426813969, 26.1302757, ATLAS-ZTF
176.11859720000001, 10.7860093, zr, 58914.3810648, 18.110199, 0.0439047366, 1541.6046087239142, 62.33903225364719, 26.0801315, ATLAS-ZTF
176.1185294, 10.7860107, zr, 58915.377314799996, 17.9861469, 0.0405503213, 2024.386721541338, 75.60725306405531, 26.2518806, ATLAS-ZTF
176.11866119999999, 10.7858578, zr, 58915.378217600002, 17.7066154, 0.0342092477, 2697.6716007190635, 84.99791717161392, 26.2840881, ATLAS-ZTF
176.11853389999999, 10.786241199999999, zr, 58915.403194400002, 18.0067482, 0.0410826355, 1713.6908583439345, 64.84350119715288, 26.0915794, ATLAS-ZTF
176.1186883, 10.785894499999999, zr, 58936.401574099997, 17.6795559, 0.0336756632, 2611.650874530067, 81.00409184222838, 26.2218437, ATLAS-ZTF
176.11876359999999, 10.7857462, zr, 58940.235219900002, 17.5937233, 0.0320676379, 1320.0309683097573, 38.987624178907836, 25.3951836, ATLAS-ZTF
176.1185711, 10.786286, zr, 58954.230844899997, 17.8885612, 0.0381555073, 2253.866559485684, 79.20655273979708, 26.2708817, ATLAS-ZTF
176.11862350000001, 10.7861896, zr, 58955.2852662, 17.7458534, 0.0350065939, 2631.4262335511853, 84.84314065611726, 26.2963314, ATLAS-ZTF
176.11882019999999, 10.785825000000001, zr, 58962.2674769, 17.6730156, 0.0335486419, 3336.4286358874965, 103.09378009111383, 26.4812202, ATLAS-ZTF
176.11873979999999, 10.785827299999999, zr, 58965.285324099998, 17.7514572, 0.0351227969, 2851.7817144340106, 92.25311776492971, 26.3892479, ATLAS-ZTF
