# Combined data from 'ATLAS-ZTF' for 'SN 2024zwb'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
320.50664440000003, 7.1426788999999999, zr, 60564.331493099999, 18.3292274, 0.0350985564, 1379.1729161536862, 44.58447472860712, 26.1782742, ATLAS-ZTF
320.50653749999998, 7.1426382999999998, zr, 60566.204097200003, 18.5645924, 0.0413953587, 978.5413899594978, 37.30839191200573, 26.0410404, ATLAS-ZTF
320.50657030000002, 7.1422539, zr, 60568.3390162, 18.502636, 0.0396118388, 1190.4496728361742, 43.43218945195278, 26.1919136, ATLAS-ZTF
320.50667340000001, 7.1426540999999997, zr, 60575.192708299997, 18.4577065, 0.0383766405, 1223.804596402195, 43.256832398655426, 26.1769867, ATLAS-ZTF
320.50662169999998, 7.1426226000000002, zr, 60592.130324099999, 18.3432198, 0.0354380123, 1391.4453699214778, 45.41624191765829, 26.2018852, ATLAS-ZTF
320.50655669999998, 7.1425343000000003, zr, 60596.1757755, 18.5659294, 0.0414349176, 1156.6742836070794, 44.14212533510849, 26.2239571, ATLAS-ZTF
320.5065664, 7.1425672000000002, zr, 60603.173148100002, 18.420208, 0.0373817906, 1299.1328364693852, 44.729015613236584, 26.2043419, ATLAS-ZTF
320.50647559999999, 7.1423132000000003, zr, 60607.301261599998, 18.3592644, 0.0358324163, 1267.3798557755215, 41.82717901766867, 26.1165314, ATLAS-ZTF
320.50663969999999, 7.1425257999999996, zr, 60609.154224500002, 18.3584785, 0.035812974, 1365.2469029007284, 45.032625441514476, 26.1965065, ATLAS-ZTF
320.50638780000003, 7.1453844000000002, zi, 60576.276469900004, 16.1246414, 0.0139322346, 5556.49029316999, 71.30122950474211, 25.4866428, ATLAS-ZTF
320.5063586, 7.1452958999999998, zi, 60577.276296299999, 16.1850281, 0.014161435, 5316.189336767353, 69.33992751682742, 25.4990292, ATLAS-ZTF
