# Combined data from 'ATLAS-ZTF' for 'SN 2021zsz'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
92.623490599999997, -14.5377484, zg, 59540.416562500002, 17.8331165, 0.0299328193, 2344.416665810151, 64.63356394865426, 26.2582035, ATLAS-ZTF
92.626170000000002, -14.544124500000001, zg, 59478.456655100003, 19.3948326, 0.0816055164, 465.2958724417335, 34.972316279952146, 26.0641556, ATLAS-ZTF
92.626262299999993, -14.5441992, zg, 59497.493553200002, 19.7009163, 0.098999612, 404.1709358949666, 36.853119256709554, 26.217329, ATLAS-ZTF
92.626251300000007, -14.544256000000001, zg, 59504.389004600001, 19.6166973, 0.0940158144, 365.2222603660213, 31.625240177902654, 26.0230904, ATLAS-ZTF
92.626266200000003, -14.5441605, zg, 59509.374525500003, 19.7108002, 0.0995921493, 367.9385393925795, 33.7501777944053, 26.1252384, ATLAS-ZTF
92.626212600000002, -14.5441947, zg, 59517.471250000002, 19.5886021, 0.0923825726, 464.64073320177886, 39.53511550947401, 26.2563953, ATLAS-ZTF
92.626234299999993, -14.544174099999999, zg, 59520.367766199997, 19.679369, 0.0977129489, 396.7276228182717, 35.70427675320643, 26.1756001, ATLAS-ZTF
92.620937699999999, -14.5464761, zg, 59517.471250000002, 21.1058655, 0.174970448, 114.87140156537167, 18.511955764391665, 26.2563953, ATLAS-ZTF
92.644548999999998, -14.5245134, zg, 59497.493553200002, 19.7055187, 0.0998507962, 402.9423546804606, 37.05698931400172, 26.218626, ATLAS-ZTF
92.644449399999999, -14.5244506, zg, 59504.389004600001, 19.668644, 0.0976566225, 340.4470379784407, 30.621533779017895, 25.9987679, ATLAS-ZTF
92.644490500000003, -14.5245374, zg, 59509.374525500003, 19.9163742, 0.112591647, 305.8888734259105, 31.72090228461171, 26.1302834, ATLAS-ZTF
92.644484599999998, -14.5245119, zg, 59517.471250000002, 19.8288708, 0.107289001, 373.99193767044005, 36.95669463620264, 26.2610264, ATLAS-ZTF
92.644487699999999, -14.5245072, zg, 59520.367766199997, 19.7329826, 0.101495944, 378.7697087483245, 35.40785411736397, 26.1789207, ATLAS-ZTF
92.644371800000002, -14.5245877, zg, 59531.3231944, 19.8915787, 0.111091688, 245.2028987287705, 25.088970785809295, 25.8653927, ATLAS-ZTF
92.654433699999998, -14.533327399999999, zg, 59478.456655100003, 17.0587616, 0.0200175866, 3898.7037877374332, 71.87992843636243, 26.0360622, ATLAS-ZTF
92.654436599999997, -14.533333600000001, zg, 59497.493553200002, 17.0786343, 0.0201908108, 4528.941177039366, 84.22211033323883, 26.218626, ATLAS-ZTF
92.654459700000004, -14.5333316, zg, 59504.389004600001, 17.00984, 0.0196044147, 3940.6799116601264, 71.15422959056117, 25.9987679, ATLAS-ZTF
92.6544466, -14.533352799999999, zg, 59509.374525500003, 17.0481453, 0.0199263338, 4293.932765892712, 78.8058252391024, 26.1302834, ATLAS-ZTF
92.654458500000004, -14.5333237, zg, 59517.471250000002, 17.0416374, 0.01987084, 4872.542097527433, 89.1759010972661, 26.2610264, ATLAS-ZTF
92.654457800000003, -14.533361299999999, zg, 59520.367766199997, 16.9914551, 0.0194539111, 4731.36268077514, 84.77520466784274, 26.1789207, ATLAS-ZTF
92.654431299999999, -14.5333427, zg, 59531.3231944, 16.9550304, 0.019163182, 3665.59871837167, 64.69760801130467, 25.8653927, ATLAS-ZTF
92.654448400000007, -14.5333363, zg, 59536.321006899998, 17.0383377, 0.0198428277, 4513.6836763618185, 82.49172044723555, 26.1746655, ATLAS-ZTF
92.654465000000002, -14.5333422, zg, 59537.291875000003, 17.0187149, 0.019677991, 3516.0545148880046, 63.72532185650823, 25.8838539, ATLAS-ZTF
92.654452000000006, -14.5333358, zg, 59538.329004599997, 17.0337982, 0.0198044293, 4454.32191082489, 81.24929699845852, 26.1557522, ATLAS-ZTF
92.654471200000003, -14.5333372, zg, 59540.416562500002, 17.0615807, 0.0200419594, 4728.221788852192, 87.27979108652954, 26.2483253, ATLAS-ZTF
92.654559399999997, -14.533387100000001, zg, 59542.291180599997, 16.9063625, 0.0187897533, 768.003218412358, 13.291065494853738, 24.1197701, ATLAS-ZTF
92.658168799999999, -14.5384484, zg, 59478.456655100003, 16.9545975, 0.019159779, 4291.27039008055, 75.72722724255411, 26.0360622, ATLAS-ZTF
92.658160899999999, -14.5384265, zg, 59497.493553200002, 16.9428825, 0.019068379, 5132.127060034507, 90.1336286180992, 26.218626, ATLAS-ZTF
92.658171800000005, -14.538429600000001, zg, 59504.389004600001, 16.9157181, 0.0188602302, 4297.539924407461, 74.65219628194261, 25.9987679, ATLAS-ZTF
92.658177100000003, -14.538445899999999, zg, 59509.374525500003, 16.9330101, 0.0189921297, 4774.295767102907, 83.51388121498532, 26.1302834, ATLAS-ZTF
92.658186599999993, -14.538432, zg, 59517.471250000002, 16.9404392, 0.019049447, 5348.53546667499, 93.84106604674096, 26.2610264, ATLAS-ZTF
92.658220099999994, -14.5384305, zg, 59520.367766199997, 16.7908974, 0.0179687664, 5691.271710198472, 94.18966727950878, 26.1789207, ATLAS-ZTF
92.658148699999998, -14.5384431, zg, 59531.3231944, 16.8578758, 0.0184341688, 4008.7295735682887, 68.06220268685993, 25.8653927, ATLAS-ZTF
92.658178800000002, -14.538425200000001, zg, 59536.321006899998, 16.8923187, 0.0186851006, 5163.435068161345, 88.86072258376555, 26.1746655, ATLAS-ZTF
92.658178500000005, -14.5384554, zg, 59537.291875000003, 16.9603653, 0.0192051493, 3710.183929825339, 65.62794534297566, 25.8838539, ATLAS-ZTF
92.658167899999995, -14.538432500000001, zg, 59538.329004599997, 16.9029198, 0.0187639706, 5024.964061115713, 86.84271326278241, 26.1557522, ATLAS-ZTF
92.658180999999999, -14.5384323, zg, 59540.416562500002, 16.9347878, 0.0190058053, 5313.919854307213, 93.0201329643107, 26.2483253, ATLAS-ZTF
92.658326299999999, -14.5384352, zg, 59542.291180599997, 16.8082943, 0.0180868488, 840.6018084483333, 14.003252119421163, 24.1197701, ATLAS-ZTF
92.659138200000001, -14.5413412, zg, 59517.471250000002, 21.0025787, 0.166989744, 126.87588365287573, 19.513921740951197, 26.2610264, ATLAS-ZTF
92.646388700000003, -14.5474777, zg, 59497.493553200002, 20.4739265, 0.13974905, 198.55453004833018, 25.556674656190552, 26.218626, ATLAS-ZTF
92.646322999999995, -14.547430800000001, zg, 59509.374525500003, 20.3491192, 0.135735676, 205.33627536279795, 25.670561616668643, 26.1302834, ATLAS-ZTF
92.646490200000002, -14.5474543, zg, 59517.471250000002, 20.5257854, 0.141731441, 196.83231483408815, 25.694388281926834, 26.2610264, ATLAS-ZTF
92.646479900000003, -14.547309800000001, zg, 59520.367766199997, 20.3377666, 0.135278642, 217.0009524315739, 27.037501401355122, 26.1789207, ATLAS-ZTF
92.646121500000007, -14.547324700000001, zg, 59540.416562500002, 20.0317764, 0.119476713, 306.63347162144515, 33.742597073356684, 26.2483253, ATLAS-ZTF
92.643242900000004, -14.552916099999999, zg, 59478.456655100003, 17.1634483, 0.0209666789, 3540.344793974775, 68.36768652021868, 26.0360622, ATLAS-ZTF
92.643274300000002, -14.5529168, zg, 59497.493553200002, 17.1848335, 0.0211719945, 4106.9271569390885, 80.08560348043784, 26.218626, ATLAS-ZTF
92.6432906, -14.552921100000001, zg, 59504.389004600001, 17.1499138, 0.020838799, 3463.7109295308433, 66.47984615257067, 25.9987679, ATLAS-ZTF
92.643254200000001, -14.5529259, zg, 59509.374525500003, 17.1208153, 0.020569142, 4015.9402253956036, 76.08150524747036, 26.1302834, ATLAS-ZTF
92.643280300000001, -14.5529137, zg, 59517.471250000002, 17.1772614, 0.0210988373, 4300.3717477263235, 83.56803746358167, 26.2610264, ATLAS-ZTF
92.643257399999996, -14.5529625, zg, 59520.367766199997, 17.1715412, 0.0210439097, 4008.22230063162, 77.68799436029538, 26.1789207, ATLAS-ZTF
92.643233499999994, -14.5529452, zg, 59531.3231944, 17.1005592, 0.0203856304, 3205.777673854763, 60.19123109036733, 25.8653927, ATLAS-ZTF
92.643280300000001, -14.5529417, zg, 59536.321006899998, 17.1608047, 0.0209415834, 4032.220933888946, 77.77311892539522, 26.1746655, ATLAS-ZTF
92.643310799999995, -14.5529393, zg, 59537.291875000003, 17.2044296, 0.0213636905, 2963.2597361309395, 58.30713169219206, 25.8838539, ATLAS-ZTF
92.643262500000006, -14.5529156, zg, 59538.329004599997, 17.1314354, 0.0206667278, 4071.240142147117, 77.49507795489932, 26.1557522, ATLAS-ZTF
92.643276599999993, -14.5529381, zg, 59540.416562500002, 17.1538353, 0.0208756831, 4343.061707600128, 83.50497984158366, 26.2483253, ATLAS-ZTF
92.643281299999998, -14.5530189, zg, 59542.291180599997, 16.8944454, 0.0187008586, 776.4792956147528, 13.374178229926404, 24.1197701, ATLAS-ZTF
92.646087300000005, -14.525306, zg, 59478.456655100003, 19.1446362, 0.069577314, 570.9136149047143, 36.58589966606984, 26.0360622, ATLAS-ZTF
92.646197700000002, -14.5252737, zg, 59497.493553200002, 19.1054516, 0.0677653551, 700.2768346421256, 43.70721742524843, 26.218626, ATLAS-ZTF
92.646199600000003, -14.525287499999999, zg, 59504.389004600001, 19.1879635, 0.0716310069, 530.0560062299829, 34.97023058939498, 25.9987679, ATLAS-ZTF
92.646185000000003, -14.5252585, zg, 59509.374525500003, 18.9364853, 0.060444843, 754.2568099943813, 41.99080242695559, 26.1302834, ATLAS-ZTF
92.646171800000005, -14.5252409, zg, 59517.471250000002, 19.0422039, 0.0649316087, 771.8430536592406, 46.15947310072388, 26.2610264, ATLAS-ZTF
92.646123000000003, -14.5253304, zg, 59520.367766199997, 19.0999641, 0.0675149933, 678.5512267634227, 42.19476271296023, 26.1789207, ATLAS-ZTF
92.646177800000004, -14.525239300000001, zg, 59531.3231944, 19.0439587, 0.0650087148, 535.2708585782818, 32.04947061134291, 25.8653927, ATLAS-ZTF
92.646184700000006, -14.5251549, zg, 59536.321006899998, 18.9456367, 0.0608209707, 779.1328579459802, 43.645607944976206, 26.1746655, ATLAS-ZTF
92.646177100000003, -14.5252502, zg, 59538.329004599997, 19.0727768, 0.0662873462, 681.0675053485105, 41.58114771779608, 26.1557522, ATLAS-ZTF
92.6461927, -14.525233500000001, zg, 59540.416562500002, 19.0834351, 0.0667661726, 734.4395908653784, 45.16356760794854, 26.2483253, ATLAS-ZTF
92.637530699999999, -14.5344479, zg, 59478.456655100003, 18.3399296, 0.0405839086, 1197.9895782968772, 44.779845542853515, 26.0360622, ATLAS-ZTF
92.6375539, -14.534421, zg, 59504.389004600001, 18.37957, 0.0416423306, 1116.0384570219417, 42.804543300621305, 25.9987679, ATLAS-ZTF
92.637481500000007, -14.5344079, zg, 59509.374525500003, 18.4325962, 0.0431112573, 1199.7061357368343, 47.63665398231912, 26.1302834, ATLAS-ZTF
92.637563299999997, -14.534454, zg, 59520.367766199997, 18.2856674, 0.0391885228, 1436.4857429563206, 51.84846378247037, 26.1789207, ATLAS-ZTF
92.637512599999994, -14.5344069, zg, 59531.3231944, 18.2511311, 0.0383317173, 1110.975904990131, 39.2228002811053, 25.8653927, ATLAS-ZTF
92.637502999999995, -14.534411499999999, zg, 59536.321006899998, 18.3722057, 0.0414431505, 1321.2467133705009, 50.432716667159696, 26.1746655, ATLAS-ZTF
92.637616300000005, -14.5344485, zg, 59538.329004599997, 18.4929924, 0.0448606014, 1161.7265639103755, 48.00038176030508, 26.1557522, ATLAS-ZTF
92.637584799999999, -14.5344029, zg, 59540.416562500002, 18.3737946, 0.0414860249, 1411.9271195303434, 53.949793127576484, 26.2483253, ATLAS-ZTF
92.640554300000005, -14.555713000000001, zg, 59497.493553200002, 20.1226921, 0.124679945, 274.3933361548354, 31.509814179746073, 26.218626, ATLAS-ZTF
92.640426399999996, -14.5558333, zg, 59504.389004600001, 19.8494301, 0.108536117, 288.2273043412538, 28.812774492995647, 25.9987679, ATLAS-ZTF
92.640517500000001, -14.5557351, zg, 59517.471250000002, 20.0718956, 0.121805727, 298.9870099513379, 33.54252160983422, 26.2610264, ATLAS-ZTF
92.640550000000005, -14.555740200000001, zg, 59520.367766199997, 20.1571426, 0.126569629, 256.2779491993617, 29.87558562465924, 26.1789207, ATLAS-ZTF
92.640701699999994, -14.555749799999999, zg, 59531.3231944, 19.9617176, 0.115320824, 229.86351314167814, 24.414816073061118, 25.8653927, ATLAS-ZTF
92.639451699999995, -14.551712999999999, zg, 59497.493553200002, 20.6567707, 0.148670495, 167.78074559078, 22.974315850512827, 26.218626, ATLAS-ZTF
92.639384800000002, -14.551557499999999, zg, 59517.471250000002, 20.44524, 0.139010653, 211.98960224837833, 27.141779843587457, 26.2610264, ATLAS-ZTF
92.639153300000004, -14.5516995, zg, 59520.367766199997, 20.640419, 0.147804201, 164.21040794299645, 22.35440619510843, 26.1789207, ATLAS-ZTF
92.639317899999995, -14.551604899999999, zg, 59540.416562500002, 19.6666737, 0.0975399017, 429.2009158363583, 38.55836708471419, 26.2483253, ATLAS-ZTF
92.638635899999997, -14.5337896, zg, 59478.456655100003, 17.991106, 0.0326059796, 1651.8951573018762, 49.60842197605687, 26.0360622, ATLAS-ZTF
92.638684100000006, -14.5338171, zg, 59497.493553200002, 18.0389938, 0.0335695073, 1870.0485422938675, 57.81939288454801, 26.218626, ATLAS-ZTF
92.638679400000001, -14.533865799999999, zg, 59504.389004600001, 18.211628, 0.0373807251, 1302.7346361479883, 44.85174676748003, 25.9987679, ATLAS-ZTF
92.638722400000006, -14.533885700000001, zg, 59509.374525500003, 18.149416, 0.0359441042, 1557.2091968886027, 51.55256809975431, 26.1302834, ATLAS-ZTF
92.638715700000006, -14.5338846, zg, 59520.367766199997, 18.0511131, 0.0338195637, 1782.883804838893, 55.534992886121536, 26.1789207, ATLAS-ZTF
92.638665099999997, -14.533858800000001, zg, 59531.3231944, 18.1100254, 0.0350718908, 1265.1642748469003, 40.867849019897434, 25.8653927, ATLAS-ZTF
92.638825600000004, -14.5338785, zg, 59536.321006899998, 18.1237946, 0.0353735313, 1660.9186435059496, 54.11310534302355, 26.1746655, ATLAS-ZTF
92.638618600000001, -14.533897700000001, zg, 59537.291875000003, 18.1847343, 0.0367506593, 1201.2899395486313, 40.66199238396428, 25.8838539, ATLAS-ZTF
92.638733099999996, -14.5339501, zg, 59538.329004599997, 18.2207203, 0.0375969, 1492.8382699946517, 51.694040326918255, 26.1557522, ATLAS-ZTF
92.638734299999996, -14.5338753, zg, 59540.416562500002, 18.109417, 0.0350586213, 1801.205730531938, 58.16126358628389, 26.2483253, ATLAS-ZTF
92.638572100000005, -14.5330706, zg, 59520.367766199997, 19.7701588, 0.103734702, 366.0199522263923, 34.970714344666646, 26.1789207, ATLAS-ZTF
