# Created by M.D. Woods -- 2025-05-14 14:35:57.852295 -- NUM TARGETS: 234
# Scatter: 0.2420, MASS_STEP: -0.1080+/-0.0242
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2019ecs, ATLAS-ZTF, 91bg, SALT, 160.8853750000001, 48.445639, 0.041315248831243094, 0.0418078706856759, 58576.458399, 58672.199479199946, 36.74607486328844, 0.10873556162281957, 9.39797535500002, 0.10005525915718588, 58611.542355015066, 0.09884596961637726, 0.10988724824508078, 0.09392759969723719, -0.10487547094093941, 0.012451524495414382, 0.0026996453537988154, 3.852638265245867e-05, 17.258788433396223, 0.03948247990483715
2020yxd, ATLAS-ZTF, 91bg, SALT, 32.306980542799984, 33.04391440310002, 0.04602159395961615, 0.04398238155275235, 59137.487408, 59222.195995400194, 36.69790536348661, 0.11984794286040179, 10.796686785704185, 0.1000119472469335, 59169.75309909007, 0.1417280994792236, -1.0055989644706365, 0.12206309865298143, 0.14359920239288862, 0.01925180216719825, 0.0012193403588767737, 3.0205557985325452e-05, 17.759254560801825, 0.10285549601485709
2021oat, ATLAS-ZTF, 91bg, SALT, 195.03441699999993, 28.170310999999998, 0.02252324840006483, 0.025751214329315104, 59347.403363, 59419.299245, 35.58868933006997, 0.10146782430716175, 10.097372633624946, 0.10000723889324538, 59378.849297088, 0.030461986167210853, -0.12933049238325722, 0.03850492207356143, -0.292203962894384, 0.004966688460576926, 0.012674077709189034, 7.560707395007901e-05, 15.801353989151394, 0.017342384386355984
2020rgz, ATLAS-ZTF, 91bg, SALT, 273.00441700000005, 51.724581, 0.02772109627956815, 0.02728784785886957, 59054.369128, 59157.09270829987, 35.80677406267855, 0.10598359879826733, 9.78319248713898, 0.10000633127991318, 59089.39379111551, 0.04448432943900116, 0.2787904612529335, 0.05785926940986508, 0.3043606316699194, 0.010137546350980981, 0.0021357699817403804, 3.057077302396905e-05, 17.06061376401287, 0.037374444059907426
2020wob, ATLAS-ZTF, 91bg, SALT, 348.404667, 4.148938999999999, 0.04302073974248966, 0.04065005366051547, 59117.386485, 59219.12997689983, 36.564511107258625, 0.11174839803321508, 9.992704111951543, 0.10002264238445614, 59152.41939485232, 0.07229415862457245, 0.5881250487616063, 0.09248549360725777, 0.05608025484425319, 0.014262197145287429, 0.0021945281006744755, 4.433419080348729e-05, 17.330547950677794, 0.08946949004692653
2021dit, ATLAS-ZTF, 91bg, SALT, 217.84169292200002, 55.76324806829999, 0.04153873677502588, 0.04138521522381865, 59246.601479, 59325.30729170004, 36.67096819706836, 0.12668101195082898, 9.387162620856671, 0.10017053212624427, 59277.13132565835, 0.09597197510083788, -1.4367640337371368, 0.10626016523993309, 0.06853074640281548, 0.023010153946417256, 0.0014454201761370366, 4.378847034423307e-05, 17.733302652490647, 0.12386685671740609
2021dev, ATLAS-ZTF, 91bg, SALT, 162.600624426, 0.926926147397, 0.05419415854684378, 0.05513597879849819, 59248.555332, 60086.205567100085, 37.39798712232765, 0.12212206253399156, 9.374273230317103, 0.10023812143878838, 59274.90891497405, 0.13475775978076854, 0.08838018921103141, 0.15371252202138502, 0.05453439449991418, 0.020030906411373145, 0.0009532548430558534, 2.479503871633996e-05, 18.16797500996268, 0.14994025621595972
2020uzw, ATLAS-ZTF, 91bg, SALT, 27.120525115800007, 12.8961439663, 0.07437478630633197, 0.07292551373961925, 59109.463708, 59195.19446759997, 37.58611873138409, 0.12884820546036596, 10.132701640893778, 0.10011880831621081, 59138.7062466774, 0.25661886592570227, 1.2055938018512191, 0.2544356646269641, 0.2566687148383425, 0.02200273959858571, 0.0005387480857153092, 1.3922389669557745e-05, 18.566718148772868, 0.11218619873152015
2019voo, ATLAS-ZTF, 91bg, SALT, 184.92720800000006, -12.225730999999998, 0.013929636615474831, 0.015542267438408568, 58812.613473, 58912.39909720002, 34.26975964856428, 0.12589447579941868, 10.128316903253552, 0.10000167189993275, 58813.335850540905, 0.48297699600516353, -0.8575650038699228, 0.08524294679350813, 0.8179266274746798, 0.022845994908288484, 0.001830815676232527, 5.4491748452350014e-05, 16.461334798742858, 0.023554822800634333
2019fdc, ATLAS-ZTF, 91bg, SALT, 240.277677329, 49.009743973599996, 0.042602806238707984, 0.04187281546988048, 58598.501769, 58726.15180560015, 36.58180833742904, 0.10759224453914444, 10.406241066585798, 0.10001697687546163, 58630.5154049476, 0.07918706295458833, 0.7108425959277354, 0.07802639281673185, -0.028889752427569592, 0.01146454050903934, 0.0027747050001949436, 4.170973836893592e-05, 17.2173655790345, 0.03969040775571058
2021hjc, ATLAS-ZTF, 91bg, SALT, 141.38879199999997, -24.76498099999999, 0.053726168121280726, 0.055272431962439056, 59289.435232, 59359.261628, 37.305392148482696, 0.12166947895456631, 10.621285470559133, 0.1000262679661254, 59314.683350955245, 0.14768962085508974, -0.009230394946530551, 0.2337578889101105, -0.016324479646392873, 0.01907377703826414, 0.00124376124469292, 1.9627352177323874e-05, 17.853842347050094, 0.0503032614202165
2020fxa, ATLAS-ZTF, 91bg, SALT, 233.637667, 37.533831000000006, 0.06422776653040418, 0.06476615969986936, 58932.573072, 59022.235972200055, 37.5371733710966, 0.10794111253278482, 10.015978275585542, 0.10007992828631282, 58958.81898881426, 0.12629844693583436, 0.6376025857669565, 0.11620271326765241, -0.04129997147563975, 0.011291644448315829, 0.001178640868362225, 1.5464241672462475e-05, 18.03822201729889, 0.09783395399704424
2023hjq, ATLAS-ZTF, 91bg, SALT, 203.30312750000002, -16.140485, 0.020894454923212246, 0.022880448463954477, 60045.057, 60127.18943289993, 35.18597432934533, 0.1024546412086978, 7.438884046747055, 0.10090222972099941, 60079.852014825905, 0.04641913077648496, -0.07778568022833887, 0.04826269055898308, 0.12461801115262726, 0.006444190762374978, 0.0058925749519341515, 4.6575132922859216e-05, 16.187698265882318, 0.028584751720901674
2021kut, ATLAS-ZTF, 91bg, SALT, 157.87405495000004, 6.242641550000002, 0.031263628386542, 0.032294936952898826, 59322.326359, 59394.281107, 36.08073227471531, 0.10338398786673893, 9.625233588471195, 0.10002159124175501, 59351.0812085489, 0.04242514639554429, 0.44636231966783346, 0.061041639400476466, -0.06807869523363214, 0.007493693595334364, 0.004722525034116244, 4.4002518076480326e-05, 16.602549967321675, 0.024658349606523314
2019klr, ATLAS-ZTF, 91bg, SALT, 16.675833799999992, 49.23442580000002, 0.022214642094803397, 0.019985410008319812, 58656.585443, 58751.31976850005, 35.30009854828216, 0.12962910899516877, 9.527047549730394, 0.10002712765511383, 58678.15010216193, 0.12198485203043674, -2.140497861095774, 0.10580193350219957, 0.5698354200212568, 0.023671810966972177, 0.0011687410305571773, 4.2591140859961756e-05, 17.299829689448654, 0.0818984665963542
2020mdd, ATLAS-ZTF, 91bg, SALT, 237.97418837499995, 34.07338725, 0.048780413281777735, 0.04876801290324091, 58993.480622, 59069.285839, 37.24660236570101, 0.10937172493631857, 10.042103845131951, 0.10005996601951543, 59016.613675565444, 0.0889911153644789, -1.5210419880236048, 0.11572925063411899, -0.13408142858893266, 0.012659738458688258, 0.001465873004423606, 2.0269722444186063e-05, 17.981839553803056, 0.05681899224631805
2021ixf, ATLAS-ZTF, 91bg, SALT, 262.604875, 37.010911, 0.04137081290646493, 0.039985344654697004, 59294.610122, 59429.30665510008, 36.46034619196379, 0.10378988529229144, 10.368326489296535, 0.10000988785727007, 59330.40400478713, 0.04354680086908047, 0.0010859866530221751, 0.05554585103347248, 0.02060559726534811, 0.00795836959296632, 0.002451128691855157, 2.6488715666268385e-05, 17.26087541847631, 0.048821926661946964
2022rky, ATLAS-ZTF, 91bg, SALT, 318.6212385, -9.047615899999997, 0.029777266778339036, 0.02746937606073563, 59792.520284, 59896.10650460003, 36.0982850066559, 0.10381954536116404, 10.03802868235734, 0.10001284902496617, 59822.42835252238, 0.05839652710710652, 1.0061135811806132, 0.05723865571366338, 0.23975668270105369, 0.008113940528282536, 0.002160081725362803, 2.153395397122326e-05, 17.109735704842674, 0.03326370130495401
2020ucf, ATLAS-ZTF, 91bg, SALT, 90.53387499999998, 46.50856099999999, 0.05632411213490664, 0.0558227338122777, 59094.603333, 59171.4604282002, 37.60159866324477, 0.11874924625921228, 9.29129120903925, 0.10040584947774302, 59128.697193760396, 0.11065473269627546, 0.36116065728824753, 0.17426258028413744, 0.13680653982935426, 0.017542146650851794, 0.0006552245654157253, 1.5477619403706607e-05, 18.536246009605943, 0.13041787198016727
2020uvg, ATLAS-ZTF, 91bg, SALT, 16.5956133839, -20.613209012400002, 0.05475986377384069, 0.05332052188810298, 59107.486518, 59185.323714, 37.29892755211914, 0.11041613749690338, 9.693297713285972, 0.10027574244285793, 59135.910520499674, 0.11626428774980013, -0.01480659543325713, 0.13735556199914095, -0.038515902077429554, 0.013046553356936996, 0.0013287209138675895, 1.890046783273129e-05, 17.956518437580872, 0.09747626367597537
2021dgm, ATLAS-ZTF, 91bg, SALT, 237.57141719500004, 8.359373961130002, 0.05938775150907899, 0.059122140700116184, 59244.602526, 59349.31557870004, 37.448894157108015, 0.13455962606583594, 9.421599991924811, 0.10022102577925407, 59277.722808228915, 0.15709859082198818, 0.4211884792437548, 0.16838631169287077, 0.029435921583143766, 0.026001331174822714, 0.0010212485515122892, 3.5678441305379493e-05, 18.1205745339612, 0.09884253534922978
2023guy, ATLAS-ZTF, 91bg, SALT, 193.9809658, 7.930628100000004, 0.041528729852169946, 0.042512240851734766, 60042.268289, 60133.20430559991, 36.55415081188653, 0.11301459896424121, 10.117294526543686, 0.10006412886552168, 60076.483105121784, 0.11050448938112822, 0.9021507749560331, 0.11761270804584723, 0.013059028859622235, 0.015138224127492028, 0.002606063179790028, 4.880319234303619e-05, 17.177909866411856, 0.05194630585709375
2020uvf, ATLAS-ZTF, 91bg, SALT, 18.511354821900007, 14.381122683100005, 0.059511170224302336, 0.05782137246382365, 59115.518606, 59185.414754, 37.62519926017125, 0.11998083448462438, 9.7314856446687, 0.10019791370358624, 59136.422626767206, 0.16826694145493093, 0.5813213292499042, 0.20099213905219848, 0.01442663047277057, 0.018091603864399276, 0.0009253384697157386, 1.9862023665900772e-05, 18.215482779809246, 0.07150823144262787
2020xpk, ATLAS-ZTF, 91bg, SALT, 24.431627033333, -22.704277766667, 0.04119372689757056, 0.04051181128624413, 59127.46586, 59198.126076399814, 36.47296958918862, 0.13205627811231363, 9.760001584610654, 0.10006766998044611, 59156.1153503747, 0.13446754286633222, -0.6093888899365024, 0.16785709072857952, 0.3980224731969578, 0.02491270261209768, 0.0007889959541316385, 2.5874042876700664e-05, 17.998021608196147, 0.10659793066920185
2020zpi, ATLAS-ZTF, 91bg, SALT, 40.085208, -1.446861, 0.037056969591943496, 0.03552026121730009, 59146.468886, 59256.14928240003, 36.35730698424388, 0.11062971279313154, 10.024377200998117, 0.10001333546963588, 59181.99389673172, 0.0737467959188507, 0.07436440845313919, 0.09306470208000489, 0.15084078918130742, 0.01367198153374368, 0.0019046978317016536, 3.402762096942318e-05, 17.376600444321795, 0.06459647349056837
2021bjz, ATLAS-ZTF, 91bg, SALT, 80.56087499999998, -13.562660999999999, 0.055415003135269, 0.054581490201412695, 59224.39274, 59304.26411, 37.57828775573989, 0.12442985575237957, 10.855441080661418, 0.10001262329104252, 59248.0279040066, 0.2619642404024489, -0.340154911731933, 0.22788584563052605, -0.05344619718082223, 0.020527702182121074, 0.001022292757800952, 2.157466696717119e-05, 18.20000420032141, 0.0853485560232137
2020tpf, ATLAS-ZTF, 91bg, SALT, 81.2790377, -21.246447574999998, 0.02886663679844808, 0.02969096836083201, 59091.607062, 59255.168310199864, 35.78989722756357, 0.10392328165138727, 9.527532025894834, 0.10001013040517476, 59123.0661608234, 0.03734435385558754, 1.6171927474241077, 0.05643626755791886, 0.04741355153189778, 0.008043857391840992, 0.005302691380622652, 5.999429777180359e-05, 16.48465280992922, 0.02838152751805629
2022yxp, ATLAS-ZTF, 91bg, SALT, 74.02343229999998, 1.8185834999999995, 0.027935992972845235, 0.028041684331016958, 59860.524279, 59940.31709490018, 35.829544645585365, 0.11967863252808263, 10.400605586660788, 0.10003095825057988, 59893.21323835764, 0.0795251076851855, -1.4499444495594527, 0.10048732957709028, 0.4623581653965393, 0.0190359751762024, 0.0010624649412483305, 2.884069428842925e-05, 17.48208121529666, 0.09373894358197787
2020cho, ATLAS-ZTF, 91bg, SALT, 160.961382879, 18.658406393999996, 0.030226911178666147, 0.031048995984884736, 58871.627943, 58965.17144680023, 36.19699103270929, 0.11472065763158515, 10.345074522066506, 0.10001181266299829, 58903.1165545209, 0.14040543199007516, 0.6008616771011721, 0.1270383818861981, 0.4505442235077901, 0.01597828747137384, 0.0010445460885529396, 2.1850063980192725e-05, 17.64114517088198, 0.048664036436725046
2021klg, ATLAS-ZTF, 91bg, SALT, 139.59963285000003, 39.38095897499999, 0.02757907939098322, 0.027518725365019373, 59308.471631, 59372.283332, 35.763862867325976, 0.10445712611440996, 10.046726548536267, 0.1000160397837406, 59338.734891840366, 0.05184495270441403, -1.7145022199261928, 0.08015305186743449, -0.04644682436163791, 0.00831039055836275, 0.0043943225521766, 4.9170592803688765e-05, 16.686438783093312, 0.02807070348910555
2019njp, ATLAS-ZTF, 91bg, SALT, 51.690667, 1.1832890000000003, 0.048513562005619265, 0.04691614199984823, 58692.581, 58765.45814809995, 37.236133814970486, 0.11888873221069549, 9.119618738411162, 0.10077030908452769, 58721.70171178969, 0.1635648848641722, -0.33234449130665755, 0.14278271450038016, 0.006691231242453154, 0.0188175783705171, 0.0011891346756587834, 2.4800034583355548e-05, 17.985944672680468, 0.061559805986523164
2021aut, ATLAS-ZTF, 91bg, SALT, 201.814170585, -26.77611172050001, 0.04415473278409447, 0.04624110904300182, 59211.643635, 59317.31459489977, 36.77791970695131, 0.12152191482399168, 9.488839897224807, 0.1002133132580811, 59245.11312277415, 0.12188299601984909, 0.27680661429486664, 0.15080711364528265, -0.031518193882436076, 0.01939204131440541, 0.00219453427967853, 6.049233752805257e-05, 17.440276772218976, 0.06341932975352248
2020wcj, ATLAS-ZTF, 91bg, SALT, 43.20962500000001, -1.231031, 0.023848164986191883, 0.022732208743178314, 59114.516912, 59256.14579859981, 35.18500860519388, 0.10223435193457107, 11.041600210933792, 0.10000463095666903, 59148.424018341975, 0.030407855982048204, -1.5804528101485844, 0.035544598338831945, 0.07136818359898676, 0.006283678646418334, 0.005523342457088908, 4.306060844665199e-05, 16.28656767707404, 0.028085250506371822
2021hji, ATLAS-ZTF, 91bg, SALT, 252.17138061800006, 21.997168831300005, 0.05766989641880849, 0.056775281535616715, 59291.572094, 59368.381215299945, 37.534863259616884, 0.1202547536493263, 9.68185477970366, 0.10007283558351904, 59314.638920584686, 0.18540612963261083, 0.8719863260963368, 0.19033881143851683, 0.1952935611096782, 0.018804554812158307, 0.0006377204361782131, 1.2773132514499248e-05, 18.412159731938356, 0.06927915666235246
2019hqg, ATLAS-ZTF, 91bg, SALT, 235.10070800000003, 41.7837, 0.07761538938256175, 0.07770848333684653, 58630.402099, 58704.305095, 38.25802958497761, 0.13014803323702656, 9.790805910059877, 0.10008972319155815, 58660.53649590114, 0.2599794667548849, 0.9697621065420836, 0.24560871822335406, -0.037512358445784426, 0.023172707619990317, 0.0006292921847028407, 1.5955808886405376e-05, 18.730874266018088, 0.15079321782962035
2019bdz, ATLAS-ZTF, 91bg, SALT, 222.1537264, 6.814425199999999, 0.03465397385013603, 0.0351906249715799, 58532.633226, 58633.29490739992, 36.542169458450964, 0.1177584046109683, 10.221599011731467, 0.1000076401585671, 58550.1541827925, 0.0907142733958608, -0.5399155966491209, 0.09443907857697192, -0.17498672655362343, 0.0179874909898582, 0.0036030771393067533, 9.29794887112711e-05, 16.756004, 0.04678422628754976
2020svo, ATLAS-ZTF, 91bg, SALT, 40.633471372799995, -0.9631402413949999, 0.03874680529821734, 0.03712600851518433, 59080.564821, 59195.22738429997, 36.608221104549436, 0.10514190564486062, 8.599377209689024, 0.100578208818683, 59113.33927643035, 0.03498209110330208, 0.45604620501011106, 0.07607923502931768, 0.00847412456842333, 0.009366016382061108, 0.0023578731089460687, 2.5724945835871545e-05, 17.22685028874173, 0.03249699093010645
2022nag, ATLAS-ZTF, 91bg, SALT, 271.25271699999996, 9.479957999999998, 0.02066096005657354, 0.020363554213589152, 59728.442911, 59807.19160880009, 35.18373867645572, 0.10443263092213462, 11.029968351506437, 0.10000367803876666, 59758.64767706258, 0.03548079792744829, -2.560004685192332, 0.044488105460890104, 0.13759768257847635, 0.008744895291360015, 0.004016204376363252, 4.9728774905420405e-05, 16.610165630446428, 0.02657287777879443
2021yrf, ATLAS-ZTF, 91bg, SALT, 54.667583, 38.021589000000006, 0.016544779121828335, 0.017444890728636153, 59452.575443, 59540.34381939983, 35.01374128003883, 0.11310855850636779, 10.392541692848056, 0.10000381297323012, 59480.38069506109, 0.045352335277129896, -1.1855456493041439, 0.04662711270179276, 0.3219998724929703, 0.015453098568286729, 0.003436562496052296, 7.894146100999562e-05, 16.500238952456225, 0.04786917189962798
2020pst, ATLAS-ZTF, 91bg, SALT, 18.300167, 2.283839, 0.04603518077829696, 0.044164491211780094, 59028.583126, 59144.23552080011, 36.74305882373747, 0.10863273769865156, 9.476683198368256, 0.10001718155630046, 59064.34967165279, 0.06401825096691027, -0.44419725399586996, 0.08103976990474743, -0.02506865883461216, 0.012271649917113684, 0.002011284190512723, 3.261619970039908e-05, 17.482338345731257, 0.04669529425072046
2019dfa, ATLAS-ZTF, 91bg, SALT, 149.74937499999993, 17.818719000000005, 0.02545927956599896, 0.026550577198137765, 58565.391628, 58846.456180599984, 35.53563850103126, 0.10534537929409218, 10.372097580448308, 0.10000260670019984, 58598.18289515527, 0.0562873594899429, 0.5304249193302801, 0.061292193234070425, 0.2512713337490161, 0.009530336609652901, 0.003286178688373294, 4.313682761381788e-05, 16.625194548270887, 0.031901836419915175
2020uwo, ATLAS-ZTF, 91bg, SALT, 356.294167, -25.822369, 0.053036691136506185, 0.052071158577478904, 59107.424077, 59185.296678, 37.15281259003088, 0.13098477370162773, 10.654750089736854, 0.10002481419525339, 59133.321551469075, 0.1972791086664074, -1.7833567152727225, 0.22512764301886357, -0.010902378340617259, 0.023810452821223568, 0.0010983206979475056, 3.094793398921694e-05, 18.07893877386046, 0.08742426598530133
2019obt, ATLAS-ZTF, 91bg, SALT, 5.144220294117602, 5.755045788235299, 0.056008747224721704, 0.05430659006108727, 58702.578942, 58777.202094899956, 37.34791173189001, 0.11994482859431928, 10.347860342027529, 0.1000766397630211, 58726.93739910168, 0.16883213799155783, 0.1902560461749847, 0.18249397256148436, 0.12339900618715101, 0.01875381595640338, 0.0008382766359844651, 1.6983347463215718e-05, 18.199236498600392, 0.07663203107555935
2020uye, ATLAS-ZTF, 91bg, SALT, 24.3304499277, 4.80194699624, 0.05842350001828025, 0.056744929911531336, 59100.570478, 59170.407596, 37.4076269195075, 0.1295746731189679, 9.969850770060262, 0.10005602003302654, 59133.12477770089, 0.21807199860631954, -1.503521291364328, 0.2303909694905848, 0.12310900142437566, 0.02264366404185263, 0.0006254430910705794, 1.815942046611688e-05, 18.59636630708219, 0.10118956476096556
2022syq, ATLAS-ZTF, 91bg, SALT, 1.9159989922000003, 12.263034179100002, 0.09643544605205695, 0.09484664644487847, 59802.492533, 59882.375649, 38.61729624641417, 0.13762810816583493, 9.931183224409693, 0.10007940349344356, 59834.656957143416, 0.18955906085466268, 1.7445914010891928, 0.2714750182789082, 0.051276702094999314, 0.025548422521090068, 0.00039511968441892977, 1.3712792498387684e-05, 19.080460794062308, 0.2593509257623379
2022sue, ATLAS-ZTF, 91bg, SALT, 246.63092069999996, 25.8933216, 0.04996790146068319, 0.04958474759901025, 59804.274361, 59883.203663, 36.80882842243302, 0.10962935798496236, 10.727991060741456, 0.10001356136387415, 59836.31913207105, 0.09733275329563185, 0.12560320021307358, 0.11543486157481908, 0.03837503613505008, 0.012890552531343738, 0.0017235048259588968, 2.4128723987702603e-05, 17.542207445198756, 0.059241053798409625
2019oml, ATLAS-ZTF, 91bg, SALT, 45.084494991700005, 18.74361216260001, 0.03299982950204838, 0.03197834245250801, 58699.570039, 58794.316736099776, 36.253904349189916, 0.10969741817560748, 10.344446567190573, 0.10001618950375703, 58726.055056374826, 0.1231951643640059, -0.8012734383141717, 0.10323328976352603, 0.16703207067998802, 0.013180610375030257, 0.001771324369692089, 2.5341242322393732e-05, 17.38402220568707, 0.03682239299956716
2021xzl, ATLAS-ZTF, 91bg, SALT, 346.03871384700005, -6.42054060334, 0.04467757491084051, 0.0433218535945996, 59442.472466, 59522.17104170006, 36.83652213668062, 0.11706675003188867, 10.302051114590462, 0.1000105001259208, 59474.93760800848, 0.12689405025230371, 1.0520208636989037, 0.1651228128636406, 0.34924547260137695, 0.016697277807971145, 0.0008155943693203925, 1.8254345588366225e-05, 18.06728177699353, 0.07908729463869855
2020unl, ATLAS-ZTF, 91bg, SALT, 98.950417, 55.71108100000002, 0.04163640153035003, 0.04045530675805681, 59106.597583, 59187.42336810008, 35.73824329337839, 0.10869785205362172, 9.982513720411015, 0.10001840538365483, 59134.86594112615, 0.07693201994698029, -2.4025070197374165, 0.07760830091546378, 0.24438795286836867, 0.01238924413373567, 0.0018380563145951605, 2.9861889644192293e-05, 17.272910617379708, 0.04484416546867954
2022rkc, ATLAS-ZTF, 91bg, SALT, 30.5550723, 31.695220000000006, 0.07162937353684633, 0.07017976244096988, 59786.602197, 59860.361113, 37.81447623843097, 0.1221486205747248, 10.29637708468146, 0.10003316295543355, 59818.260832162916, 0.18062870619542082, 0.8629814497914035, 0.1788763802986848, 0.15838835383204192, 0.020000724689986645, 0.0005447848874717242, 1.2482325796927022e-05, 18.638790288373386, 0.10660777318581566
2020vdz, ATLAS-ZTF, 91bg, SALT, 129.31687500000004, -5.923788999999999, 0.04085493037986966, 0.041775332673676335, 59114.601678, 59254.2759953998, 36.51881279392673, 0.10694939063236333, 10.731414089818013, 0.10001584342853802, 59145.22250187844, 0.08737615001155064, 0.7987634413242817, 0.09868134241612814, 0.045053523774948416, 0.010732371329681283, 0.002430274917900397, 3.063676016432528e-05, 17.150312322540557, 0.06522560917229368
2021kax, ATLAS-ZTF, 91bg, SALT, 194.960700691, 22.7232917924, 0.07255113796810607, 0.07350297276736414, 59297.409526, 59377.293629, 38.01216479766188, 0.1317804303015455, 9.358880238416958, 0.10057057263996667, 59331.87604453221, 0.16061841196278692, 0.25008208538173204, 0.21945036288588682, -0.04745146545245112, 0.023878966680379136, 0.0007328266447089829, 2.3137304680006257e-05, 18.56164621378144, 0.20964274034178257
2021biz, ATLAS-ZTF, 91bg, SALT, 184.14481119999996, 33.526531299999995, 0.021815091825959147, 0.023789531495161928, 59229.623671, 59393.19806709979, 35.07381022811681, 0.10126911603477472, 10.855283032660632, 0.10000127279342999, 59258.20899830355, 1.7409354768460616e-05, -0.16694387001780664, 0.03403366894623866, 0.039706719257046344, 0.004788802552674571, 0.008145702311663562, 3.726281678671055e-05, 15.833095707632587, 0.019239668812643006
2019gcj, ATLAS-ZTF, 91bg, SALT, 163.77595610000003, 57.6489345, 0.046161935134472254, 0.04717892668500895, 58614.312858, 58679.19880789984, 37.09327854475957, 0.12525213078359992, 9.31826988562558, 0.10007644547426216, 58645.09074756471, 0.16075473331147805, -1.2546706703627257, 0.21185506038785573, -0.01626006292546801, 0.02110551615846736, 0.0012684832360682432, 3.0504688004932876e-05, 17.99380354345253, 0.10418950580110148
2021pyz, ATLAS-ZTF, 91bg, SALT, 289.049642239, 45.148508518, 0.06141313200549985, 0.06057403672315313, 59358.529929, 59436.455196, 37.623392174390624, 0.1263494187298855, 10.131863395663615, 0.10007887729455957, 59391.791981264636, 0.13308948247504304, -0.6194791382307591, 0.17056873943538414, 0.023145134708896415, 0.02203617096301848, 0.0007640855848495953, 2.1927877814217008e-05, 18.45341916381884, 0.18703741672650998
2021iai, ATLAS-ZTF, 91bg, SALT, 205.87809638999988, 9.6234083465, 0.06973157410117369, 0.0708901093488359, 59288.474913, 59366.22462960007, 37.987295381764994, 0.11699940549123553, 9.936876205042552, 0.10013017111149165, 59318.555109353256, 0.1276166455427301, -0.05340226031914308, 0.13601056266002082, -0.11691792518760576, 0.01792486960849759, 0.0008693202491200665, 1.6064229153653325e-05, 18.420700038412402, 0.07726222142160338
2022yuj, ATLAS-ZTF, 91bg, SALT, 117.54660333299995, 37.44785833329999, 0.07612799999999999, 0.07639014846809584, 59859.599223, 59927.438111, 38.00998109107785, 0.13430715464391746, 11.261210378497506, 0.10001829366447551, 59885.434840641894, 0.17915173446090193, -0.956558970065518, 0.23054776184099518, -0.02629966241467757, 0.025903728592901104, 0.0005845415033866634, 1.5560970325570564e-05, 18.693861628568623, 0.114002208179951
2019eok, ATLAS-ZTF, 91bg, SALT, 256.3819291770001, 12.568426000199997, 0.04634035063997716, 0.04620174443818771, 58587.553302, 58697.16754630022, 37.00791100711474, 0.11349415623495902, 9.008352858442022, 0.10043425187118443, 58619.59490765455, 0.0682768511105678, 0.9784659228718073, 0.11221108135369195, -0.051584997584278335, 0.015090190545218207, 0.002071128423163004, 4.530182887174384e-05, 17.539156161933004, 0.07106164460855947
2022ucj, ATLAS-ZTF, 91bg, SALT, 67.7131283333, -16.306125000000005, 0.03132833982101044, 0.031609025404605966, 59818.302127, 59932.27406249987, 35.85741568316206, 0.10321243966936999, 11.620806329949836, 0.10000680352305097, 59848.9089223842, 0.06048105006266269, 0.11416790221605466, 0.04987410024927086, 0.11520456985330288, 0.007383693068496228, 0.0033473178625808802, 3.239780507094207e-05, 16.793330519418127, 0.11046450122461299
2019xvx, ATLAS-ZTF, 91bg, SALT, 213.037, -4.120410999999999, 0.05449770187347409, 0.05507354008079815, 58844.605105, 58911.45768520003, 37.43614722844219, 0.12935030613315593, 9.58252967936202, 0.10033761073855046, 58853.39655619639, 0.19882508617592975, 0.6483280544977799, 0.19029957931071928, -0.012570535346438871, 0.02340128993552354, 0.0011972996724480627, 3.52309005573618e-05, 18.08398924494489, 0.09069354289930191
2019one, ATLAS-ZTF, 91bg, SALT, 31.099787859999996, 3.1868144179600004, 0.0763825624008605, 0.0751311531092549, 58690.630756, 58764.448038, 37.83091578121843, 0.14124933406105603, 8.790915049326992, 0.10182022574517652, 58722.59941890747, 0.3193981334370619, 1.104027235127043, 0.2659930833789609, 0.10516426392908236, 0.02846885364719552, 0.0006424574235140986, 1.9605538896323815e-05, 18.587564221534993, 0.1414807057002186
2019omi, ATLAS-ZTF, 91bg, SALT, 57.24912500000003, 0.9269189999999998, 0.03578809177380974, 0.03455767462254188, 58700.593679, 58778.517896, 36.46083221465391, 0.10870302963257586, 10.429306639147844, 0.10001942972632848, 58730.2491649339, 0.07554201757375267, -1.6735200012282503, 0.0901440552352537, 0.07201438668385618, 0.012551100719855964, 0.0016803762748860054, 2.332835939364559e-05, 17.518664464559343, 0.040510586544816256
2020yvu, ATLAS-ZTF, 91bg, SALT, 345.249458, 40.9106, 0.016860293521399235, 0.015966749506779704, 59138.376154, 59377.45314810006, 34.85322948642907, 0.10098342512093528, 8.85283714164105, 0.10003052198262376, 59174.38633869664, 0.024144665032508783, 0.7817682554802852, 0.026044313615822268, 0.018557073763949807, 0.004077162654551567, 0.012090169532712353, 6.507579095353706e-05, 15.525474303048519, 0.02132293440176019
