# Combination of '2023mkp' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 25.9041, nan, 204.84552948937275, 51.049656027986266, 58198.38188660005, nan, 1.1533533171399473, -30.0582287396796, 31.9301849494132, ZTF
ZTF_r, 26.2386, nan, 204.84552948937275, 51.049656027986266, 58198.40820599999, 21.78969990783407, 0.44962572570215076, 60.1949470639054, 24.927967436799, ZTF
ZTF_r, 22.3615, nan, 204.84552948937275, 51.049656027986266, 58199.29434029991, nan, 1.8247338252732364, -27.222738060486, 45.7516759022532, ZTF
ZTF_r, 25.0834, nan, 204.84552948937275, 51.049656027986266, 58199.31667819992, 21.46358475364206, 1.3756922518615853, 28.0495629365473, 35.5404620668809, ZTF
ZTF_g, 26.3035, nan, 204.84552948937275, 51.049656027986266, 58202.29547449993, nan, 2.5770704616624123, -14.9055603908523, 35.379385185264, ZTF
ZTF_g, 26.2869, nan, 204.84552948937275, 51.049656027986266, 58202.349363400135, 22.5653764338183, 1.0416226784596367, 30.8041639704181, 29.5525889639734, ZTF
ZTF_g, 26.2984, nan, 204.84552948937275, 51.049656027986266, 58202.350810199976, 21.47202747211673, 0.3756008788903609, 85.2214680382915, 29.4816163955633, ZTF
ZTF_g, 26.297, nan, 204.84552948937275, 51.049656027986266, 58202.359849500004, nan, 0.7246170043816693, -44.9454283381799, 29.9964406642054, ZTF
ZTF_g, 26.3395, nan, 204.84552948937275, 51.049656027986266, 58203.34633099986, 22.124756179231, 0.8645664088845796, 48.5174009949254, 38.6341681917736, ZTF
ZTF_g, 26.2988, nan, 204.84552948937275, 51.049656027986266, 58203.36282410007, 22.667413007317517, 1.4111117480100033, 28.3501131825973, 36.8461303896736, ZTF
ZTF_g, 26.2812, nan, 204.84552948937275, 51.049656027986266, 58203.38747690013, 23.548250580668242, 3.2391435040287084, 12.3930946836411, 36.9730805358953, ZTF
ZTF_g, 26.2949, nan, 204.84552948937275, 51.049656027986266, 58203.40891199978, nan, 0.5562991987340283, -55.7481999782387, 28.5637329240705, ZTF
ZTF_g, 26.3319, nan, 204.84552948937275, 51.049656027986266, 58204.3035995001, 20.945874143720836, 0.45597612088201095, 142.695521341848, 59.9277706715829, ZTF
ZTF_g, 26.3311, nan, 204.84552948937275, 51.049656027986266, 58204.326226899866, nan, 0.4373794367966065, -118.748656258702, 47.836868814986, ZTF
ZTF_g, 26.3242, nan, 204.84552948937275, 51.049656027986266, 58204.33853009995, nan, 2.1867080037346645, -33.6627112892278, 67.7977946031883, ZTF
ZTF_g, 26.3375, nan, 204.84552948937275, 51.049656027986266, 58204.35946760001, nan, 14.278075975509834, -3.80177294006563, 49.9955722595558, ZTF
ZTF_g, 26.3314, nan, 204.84552948937275, 51.049656027986266, 58204.39402779983, nan, 2.24774787697451, -22.7546379794226, 47.1078416519016, ZTF
ZTF_g, 26.331, nan, 204.84552948937275, 51.049656027986266, 58204.39660880016, 21.809670521500472, 0.8703949279555417, 64.3475167196973, 51.5850461040298, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58205.30068290001, nan, nan, nan, nan, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58205.30167819979, nan, nan, nan, nan, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58205.32434030017, nan, nan, nan, nan, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58205.349062500056, nan, nan, nan, nan, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58205.349976900034, nan, nan, nan, nan, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58206.30083330022, nan, nan, nan, nan, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58206.31663190015, nan, nan, nan, nan, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58206.338993099984, nan, nan, nan, nan, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58208.30005790014, 20.337712052023164, 0.5662076491710586, 248.264817904922, 129.469237832867, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58208.32472220017, 21.70852573365136, 5.074939577889216, 70.2408416085803, 328.319186097721, ZTF
ZTF_g, 25.9656, nan, 204.84552948937275, 51.049656027986266, 58208.34813660011, 21.229760424590268, 1.505605402360417, 78.403568559409, 108.723312228015, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58208.34905089997, nan, 0.51124311434391, -270.886536769767, 127.552969206387, ZTF
ZTF_g, 25.6071, nan, 204.84552948937275, 51.049656027986266, 58208.37160879979, nan, 1.5999836042427833, -102.599599162623, 151.194807488588, ZTF
ZTF_g, 25.9546, nan, 204.84552948937275, 51.049656027986266, 58208.39152779989, nan, 2.60212344473117, -53.4258044484627, 128.042647651874, ZTF
ZTF_g, 25.9018, nan, 204.84552948937275, 51.049656027986266, 58208.392442100216, nan, 3.6735469272382444, -36.1435687217778, 122.290382539708, ZTF
ZTF_g, 25.4309, nan, 204.84552948937275, 51.049656027986266, 58208.397187499795, nan, 1.374012475268398, -119.971308617517, 151.82516157429, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58210.28827549983, nan, 7.545323405523673, -12.9757384122132, 90.1748899192938, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58210.29805559991, 21.492694868951467, 1.0206695120122773, 85.688403707801, 80.5532143204942, ZTF
ZTF_g, 26.1114, nan, 204.84552948937275, 51.049656027986266, 58210.318171299994, nan, 4.258046845938662, -18.2808605283, 71.693989914225, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58210.339213000145, nan, 0.3891000767590415, -498.291954050419, 178.575087318092, ZTF
ZTF_g, 26.0714, nan, 204.84552948937275, 51.049656027986266, 58210.38090279978, nan, 0.89528133196122, -89.5220231350605, 73.8184798119876, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58210.41781250015, 23.77481174519328, 6.6972472028694225, 10.4731012445259, 64.6022005232605, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58211.32953700004, 21.35132205148359, 0.743015673723107, 97.6048007911098, 66.7951354117798, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58211.33829860017, nan, 0.6777357365807464, -116.011195421303, 72.4162394472694, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58211.339213000145, 21.44802089012132, 0.8750887515721808, 89.2877016488066, 71.9646844454957, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58211.340127300005, 21.73416388700044, 1.1213764984274035, 68.6016316386259, 70.8535435551159, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58214.24664349994, nan, 1.0458979811831712, -339.431741540361, 326.977189919743, ZTF
ZTF_g, 24.2476, nan, 204.84552948937275, 51.049656027986266, 58214.25879629981, nan, 2.666518559503071, -15.1576567825906, 37.2265131734184, ZTF
ZTF_g, 25.58, nan, 204.84552948937275, 51.049656027986266, 58214.27682870021, 21.78205422325838, 0.9624452441780676, 33.0505210542882, 29.2974634785603, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58214.287419000175, nan, 1.0389048357755708, -83.541824274647, 79.9383909718926, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58214.288391199894, nan, 0.8461334149189319, -219.970319511045, 171.426758003185, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58214.29356480017, nan, 0.5844089655802744, -590.570899516841, 317.88101656308, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58214.32039349992, 21.399012133141426, 1.9600817873486105, 89.2062219841939, 161.04417469255, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58214.335810199846, 22.1544055862841, 1.979441634499304, 44.4874758736521, 81.1065906912037, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58215.26530090021, nan, 1.3504713426750528, -106.981012818815, 133.066200969229, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58216.24673609994, nan, 0.8927288527322303, -42.968098604887, 35.3298169513517, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58216.288310199976, 22.936554088251153, 1.8870839979304475, 21.6460354170187, 37.6222943243576, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58217.2641551001, 23.94144241945378, 4.211068120793337, 8.57873064810233, 33.2729248510986, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58217.2886806, 21.134624224700488, 0.3433650259189825, 113.802108886569, 35.9900166321793, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58217.29895830015, nan, 0.32940062742613524, -137.338754698495, 41.667093506943, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58217.327974500135, 25.185223753242745, 14.053848976006837, 2.72841544113558, 35.316809355179, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58217.32888890011, nan, 0.6665608371783066, -72.6369127029104, 44.5936325315798, ZTF
ZTF_r, 25.6333, nan, 204.84552948937275, 51.049656027986266, 58217.32980319997, nan, 0.4608439931668356, -83.1841061557616, 35.3077437049352, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58217.3368981001, 20.503415713589465, 0.31196775984643943, 203.532475382376, 58.4815815505351, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58217.337812500075, nan, 0.5632733962497428, -75.6497764020311, 39.246647843824, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58217.33872690005, nan, 3.45897011831554, -13.4671701876945, 42.9041041951826, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58217.35696760006, 23.003048605658634, 1.4183373400130392, 20.3601305194664, 26.5971911378617, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58218.245474500116, nan, 0.9431185467062707, -38.6700944620388, 33.5905564631088, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58218.28239580011, nan, 0.43179137971914733, -92.2415686503489, 36.6839698449558, ZTF
ZTF_r, 26.1183, nan, 204.84552948937275, 51.049656027986266, 58218.2838078998, 21.217884522683153, 0.38080099645704885, 91.2359904188092, 31.9992608811531, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58218.307407400105, 21.805992945067704, 0.552546794113558, 61.3200954179995, 31.2066798448917, ZTF
ZTF_r, 26.1155, nan, 204.84552948937275, 51.049656027986266, 58218.332314800005, nan, 0.32933726873200314, -90.6849035182205, 27.5075274352832, ZTF
ZTF_r, 26.1315, nan, 204.84552948937275, 51.049656027986266, 58218.35209489986, 21.95868344146472, 0.5754661232674613, 46.6795459913357, 24.7412743995739, ZTF
ZTF_r, 26.1464, nan, 204.84552948937275, 51.049656027986266, 58218.374895799905, 21.403594270074787, 0.37222113091408815, 78.9082282176841, 27.0519761769442, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58218.376296299975, 21.40615954264988, 0.3623194855317272, 88.6209054469461, 29.5735563833307, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58219.23778939992, nan, 1.7677754121469096, -32.8037286435436, 53.4104183581261, ZTF
ZTF_r, 26.1396, nan, 204.84552948937275, 51.049656027986266, 58219.26593750017, 21.608165596469973, 0.48750283486351526, 64.9491933171006, 29.1626232277886, ZTF
ZTF_r, 26.1331, nan, 204.84552948937275, 51.049656027986266, 58219.28390049981, 21.4025641503355, 0.4619610562934013, 78.0215079575174, 33.1967360687083, ZTF
ZTF_r, 26.1679, nan, 204.84552948937275, 51.049656027986266, 58219.284872699995, 23.484456552547858, 2.670872605565344, 11.8407000315966, 29.1277026652148, ZTF
ZTF_r, 25.6596, nan, 204.84552948937275, 51.049656027986266, 58219.29906249978, 23.083697894019124, 3.7750066431312725, 10.7240996878043, 37.2867252520257, ZTF
ZTF_r, 25.8097, nan, 204.84552948937275, 51.049656027986266, 58219.30850689998, 21.324019035715125, 0.6329202003781627, 62.2690708906735, 36.2991974042156, ZTF
ZTF_r, 26.2036, nan, 204.84552948937275, 51.049656027986266, 58219.33248839993, nan, 2.1923852390789422, -15.8646780122335, 32.0349323751706, ZTF
ZTF_r, 26.2147, nan, 204.84552948937275, 51.049656027986266, 58219.33670140011, 21.6667258692637, 0.5508115558810646, 65.9461813113617, 33.4555655169989, ZTF
ZTF_r, 26.1962, nan, 204.84552948937275, 51.049656027986266, 58219.356527800206, nan, 1.5037626251724145, -22.6132925281737, 31.3197846648901, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58222.26663189987, nan, 0.6906595423424792, -60.5849055117297, 38.5393274444993, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58222.284594899975, 20.84040838292296, 0.30410471015290014, 149.223302357724, 41.7960724829889, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58222.28550929995, 28.409012686676373, 313.5523154491715, 0.140086061499772, 40.4557835990354, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58222.28648150014, 22.480352598090462, 1.4807847829938516, 32.9502687206584, 44.9393290038575, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58222.29541670019, 21.086699987055326, 0.3943507119871092, 118.937828512789, 43.1994596390814, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58222.29633100005, 21.049532765898775, 0.3723481766784709, 123.079831677665, 42.2096552644682, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58222.29918979993, nan, 1.545934669911652, -27.3325095743292, 38.9176247244955, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58222.32923609996, 22.485032404263386, 1.243033404592012, 32.8085501114293, 37.5617240780438, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58222.33396989992, nan, 0.5144601993709335, -73.4784283079132, 34.8166771182765, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58222.35532409977, nan, 1.7352949920144725, -20.8915331778939, 33.3902219896196, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58223.31972219981, nan, 0.5201400445747214, -42.1081243764138, 20.1725995633969, ZTF
ZTF_r, 26.1669, nan, 204.84552948937275, 51.049656027986266, 58223.40181710012, 22.757800400987808, 1.2593554628701777, 23.1014818977291, 26.7956224548417, ZTF
ZTF_r, 25.7635, nan, 204.84552948937275, 51.049656027986266, 58224.25717590004, nan, 7.750732196257746, -4.5414182885264, 32.4197689929075, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58224.27465280006, 25.3011441184117, 18.51671839511455, 2.45212357458139, 41.8198099146763, ZTF
ZTF_r, 25.4092, nan, 204.84552948937275, 51.049656027986266, 58224.30679399986, nan, 0.6364352667853634, -71.307102064542, 41.7986932066704, ZTF
ZTF_r, 25.3058, nan, 204.84552948937275, 51.049656027986266, 58224.307708300184, nan, 1.3765129208983125, -34.4167868131624, 43.6341272736621, ZTF
ZTF_r, 25.2964, nan, 204.84552948937275, 51.049656027986266, 58224.316122699995, nan, 4.09001822357832, -10.5721246400719, 39.8256798016546, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58224.33509259997, 22.68718725950871, 5.752713910927745, 27.2348568055035, 144.302399533391, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58224.33600689983, nan, 0.8029098855321136, -286.260714385198, 211.691897545377, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58226.270590300206, 21.644272967571283, 0.5563178506683768, 71.1689917080739, 36.4661142620947, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58226.274664400145, nan, 1.7797590972652706, -20.8059908072303, 34.1055693403639, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58226.28740740009, nan, 3.362048249205067, -9.53782739313116, 29.5344631114931, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58226.288368099835, 22.116573956315165, 0.6965095977690677, 46.0649302042935, 29.5510694652988, ZTF
ZTF_r, 26.1674, nan, 204.84552948937275, 51.049656027986266, 58226.30228010006, 21.506255960369778, 0.4127377174457412, 73.1909890353829, 27.8232241124701, ZTF
ZTF_r, 26.1688, nan, 204.84552948937275, 51.049656027986266, 58226.32913189987, 21.346539488770087, 0.315809944905368, 84.8993185749108, 24.6948098480078, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58226.33011570014, nan, 0.7006862087800366, -39.2513005117212, 25.3310563142944, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58226.33103010012, nan, 1.4127624204340499, -21.6130583792743, 28.1229607477587, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58226.35334490007, 22.480046306546164, 1.0071179287709757, 32.959565465427, 30.5729597661061, ZTF
ZTF_r, 25.8241, nan, 204.84552948937275, 51.049656027986266, 58227.26675930014, 20.87897146533034, 0.34375854733453115, 95.0717337481699, 30.1009775142116, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58227.30990740005, nan, 0.49454640342962564, -63.0301097890141, 28.7098412738495, ZTF
ZTF_g, 26.2702, nan, 204.84552948937275, 51.049656027986266, 58227.31082180003, 22.166997273829352, 0.7034467818759342, 43.7805376317927, 28.365341572717, ZTF
ZTF_g, 26.2781, nan, 204.84552948937275, 51.049656027986266, 58227.319861100055, nan, 0.7405312134359942, -43.2767359674909, 29.5170904857495, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58227.352314800024, nan, 21.002200186946034, -1.61325165330203, 31.2063225174115, ZTF
ZTF_i, 25.5044, nan, 204.84552948937275, 51.049656027986266, 58227.38487270009, 21.358084908850216, 0.6792094680863932, 45.5539495470334, 28.4974137414109, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58229.288263900205, nan, 0.204154514068947, -147.720437694992, 27.7763549225473, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58229.30408560019, 23.350911340489994, 1.7806157410143804, 15.4751712547487, 25.3794000884311, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58229.306898099836, nan, 0.8582344953433153, -31.1242455499134, 24.6025701780627, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58229.30785880005, nan, 0.3505442041167912, -77.7982684585824, 25.11819351599, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58229.332812500186, 24.82565412403525, 6.757306703518275, 3.97867394963109, 24.7621107531351, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58229.36402780004, nan, 1.9605753357895184, -16.763385642489, 30.2705945430428, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58229.3817245001, nan, 0.5230383344281333, -77.2809945925032, 37.2290456166076, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58230.24857639987, nan, 0.25626341036894723, -232.53524637434, 54.8846718066697, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58230.25550930016, nan, 0.8278525066328916, -42.5575402708329, 32.4492876215057, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58230.25737270014, nan, 0.4084869514287359, -90.6993069772102, 34.1238352754474, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58230.27737270016, nan, 0.6513006817693106, -378.516764114027, 227.060887762395, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58230.34832180012, nan, 0.4253724647781844, -64.4239571997453, 25.2401802064596, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58230.37207179982, nan, 6.47853741409692, -4.76980754483475, 28.4612196791249, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58230.37303239992, nan, 0.3753113799695998, -75.7788238113233, 26.1948112372173, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58230.394826400094, 22.93702043349388, 1.48388317785818, 22.6564481530457, 30.9647243381297, ZTF
ZTF_r, 26.1786, nan, 204.84552948937275, 51.049656027986266, 58231.28280089982, nan, 0.5648893313857748, -61.9223234160128, 32.2170889383368, ZTF
ZTF_r, 26.1884, nan, 204.84552948937275, 51.049656027986266, 58231.32284720009, 20.989268415337833, 0.32661829133170495, 120.130319979867, 36.1383913301743, ZTF
ZTF_r, 26.1781, nan, 204.84552948937275, 51.049656027986266, 58231.3412269, nan, 1.047838047808771, -38.9842019200787, 37.6234391523748, ZTF
ZTF_r, 26.1777, nan, 204.84552948937275, 51.049656027986266, 58231.34214119986, nan, 0.6762819651036834, -68.2549944807965, 42.5145828178564, ZTF
ZTF_r, 26.1808, nan, 204.84552948937275, 51.049656027986266, 58231.37349539995, nan, 2.0240049916641936, -19.0252201637329, 35.4663871482646, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58231.3934491002, 23.895696738025872, 3.091498447205983, 9.36960548167323, 26.6787831800528, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58232.17687499989, 21.49034084275114, 1.159666139240376, 85.874389562552, 91.7217472964733, ZTF
ZTF_r, 23.7553, nan, 204.84552948937275, 51.049656027986266, 58232.206168999895, 20.8863507859055, 7.0438244500956655, 14.0468739613803, 91.1305285969109, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58232.22662039986, 19.95844930021091, 0.5624335422208384, 336.217473176756, 174.167522061349, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58232.23383100005, nan, 2.8717300434034225, -45.7135025290601, 120.91043664784, ZTF
ZTF_r, 25.4634, nan, 204.84552948937275, 51.049656027986266, 58232.2347916998, nan, 1.2054398614684783, -59.1928032521758, 65.718877421064, ZTF
ZTF_r, 26.275, nan, 204.84552948937275, 51.049656027986266, 58232.24519680021, 24.132830585217867, 24.09736066121641, 7.19229953353787, 159.629415583016, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58232.25716440007, 21.127170793822536, 1.0140688686353003, 119.986305859105, 112.066243071601, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58232.26469910005, nan, 0.9408048362224091, -51.2185035323978, 44.3815133142824, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58232.26565970015, nan, 1.1317371604219884, -42.0584652738507, 43.8404170847893, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58232.279398099985, 24.593886391542668, 9.812058476587291, 4.92544465410073, 44.5124246178321, ZTF
ZTF_i, 25.5107, nan, 204.84552948937275, 51.049656027986266, 58232.324213000014, nan, 5.137990090458345, -5.70473711919786, 26.9963207071902, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58233.30171300005, 28.19509200711646, 239.95656183499557, 0.178633619129741, 39.4794876385188, ZTF
ZTF_g, 26.325, nan, 204.84552948937275, 51.049656027986266, 58233.30262729991, 23.02788670102587, 2.3075036609140307, 20.8374859300077, 44.2856882334194, ZTF
