# Combination of '2022abom' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, nan, nan, 55.28808, -2.84857, 60703.049988, -21.905, 1.489, -6.0, 9.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60703.05585, -21.742, 1.455, -7.0, 11.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60703.065904, 21.611, 1.565, 8.0, 13.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60704.32357, -15.172, 0.577, -3099.0, 1787.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60704.333748, 17.927, 1.069, 245.0, 262.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60704.33741, -17.859, 1.085, -261.0, 283.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60704.343321, 19.113, 14.455, 82.0, 1188.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60704.80839, -25.218, 55.5, 0.0, 16.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60704.818362, 21.548, 1.704, 9.0, 15.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60704.821528, 20.405, 0.702, 25.0, 18.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60704.827471, 21.357, 1.348, 10.0, 14.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60707.042928, 21.006, 0.667, 14.0, 10.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60707.046586, -23.019, 4.636, -2.0, 10.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60707.056599, -21.5, 1.156, -9.0, 10.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60707.062971, -21.511, 1.289, -9.0, 12.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60708.277614, -21.386, 1.667, -10.0, 17.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60708.279434, -21.3, 1.405, -11.0, 15.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60708.28266, 21.573, 1.759, 8.0, 15.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60708.288622, 20.241, 0.5, 29.0, 14.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60708.299617, -20.482, 0.658, -23.0, 15.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60708.776604, -20.888, 1.886, -16.0, 30.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60708.779766, 20.136, 0.619, 32.0, 20.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60708.785181, -21.409, 1.727, -10.0, 17.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60708.795587, -22.356, 4.6, -4.0, 19.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60711.026758, -20.516, 1.563, -23.0, 35.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60711.029466, 19.683, 0.607, 49.0, 30.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60711.05805, -20.852, 1.123, -17.0, 19.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60711.081676, 20.499, 1.033, 23.0, 24.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60712.261313, 23.226, 15.4, 2.0, 29.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60712.26542, -19.485, 0.469, -58.0, 27.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60712.273747, -19.898, 0.724, -40.0, 29.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60712.283773, 20.899, 2.129, 16.0, 34.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60712.774925, -19.305, 0.497, -69.0, 34.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60712.778083, 20.422, 1.114, 25.0, 27.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60712.785311, -21.443, 2.238, -10.0, 22.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60712.800826, -20.992, 1.75, -15.0, 26.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60714.268964, 23.239, 11.333, 2.0, 21.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60714.271753, 20.151, 0.777, 32.0, 25.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60714.279122, 20.139, 0.717, 32.0, 23.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60714.290851, 22.56, 5.222, 3.0, 18.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60715.031856, -20.186, 1.051, -31.0, 32.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60715.035493, 19.608, 0.554, 52.0, 29.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60715.040923, -20.053, 0.919, -35.0, 32.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60715.055941, 19.843, 0.723, 42.0, 30.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60716.315508, -20.992, 2.056, -15.0, 30.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60716.31871, 22.613, 9.136, 3.0, 30.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60716.324682, 21.181, 2.186, 12.0, 27.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60716.337929, 19.206, 0.388, 75.0, 29.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60716.789742, -20.923, 1.384, -16.0, 22.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60716.794281, 19.535, 0.354, 56.0, 20.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60716.813344, 21.115, 1.989, 13.0, 26.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60716.827379, -20.272, 0.882, -28.0, 25.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60718.334218, 19.401, 0.462, 63.0, 29.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60718.337477, 19.832, 0.705, 42.0, 30.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60718.34485, -20.685, 1.38, -19.0, 27.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60718.355024, -21.091, 2.539, -13.0, 34.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60719.094313, -24.252, 78.667, -1.0, 57.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60719.097499, 19.799, 0.98, 44.0, 43.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60719.12178, 20.919, 3.329, 16.0, 52.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60719.136419, 19.253, 0.623, 72.0, 45.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60720.283531, -20.464, 0.897, -24.0, 21.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60720.286695, 22.038, 3.489, 6.0, 19.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60720.308256, 21.062, 1.723, 14.0, 24.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60720.313707, 21.017, 1.776, 14.0, 25.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60720.817238, 20.675, 1.231, 20.0, 24.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60720.82368, 19.986, 0.636, 37.0, 23.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60720.827291, 20.092, 0.795, 33.0, 26.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60720.837674, -20.354, 0.948, -26.0, 25.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60723.09216, 20.711, 1.159, 19.0, 22.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60723.1036, -21.441, 2.727, -10.0, 26.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60723.115947, -19.701, 0.55, -48.0, 26.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60723.120195, 21.548, 2.958, 9.0, 26.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60724.264173, 24.706, 25.75, 0.0, 12.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60724.277607, -21.096, 0.991, -13.0, 13.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60724.280825, -22.379, 2.943, -4.0, 12.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60724.295091, 20.521, 0.683, 22.0, 15.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60724.767005, -20.354, 0.904, -26.0, 24.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60724.770158, -21.009, 1.532, -14.0, 22.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60724.777408, 21.806, 2.0, 7.0, 14.0, ATLAS
c, nan, nan, 55.28808, -2.84857, 60724.795081, 21.646, 1.526, 8.0, 12.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60726.222273, -20.958, 1.202, -15.0, 18.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60726.22597, 22.45, 3.484, 4.0, 13.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60726.231927, 24.25, 16.667, 1.0, 12.0, ATLAS
o, nan, nan, 55.28808, -2.84857, 60726.25284, 21.397, 1.134, 10.0, 11.0, ATLAS
ZTF_g, 25.8806, nan, 55.288069676415056, -2.848554874720014, 58329.46357640019, nan, 1.3302766602784064, -58.1958371625363, 71.3032903971343, ZTF
ZTF_r, 26.2101, nan, 55.288069676415056, -2.848554874720014, 58336.46334489994, 22.932090050020165, 1.912532490243204, 20.4740603923761, 36.0652113616092, ZTF
ZTF_g, 26.1872, nan, 55.288069676415056, -2.848554874720014, 58336.49893519981, nan, 0.7041478397367062, -79.1312083716385, 51.3200805005496, ZTF
ZTF_g, 25.6873, nan, 55.288069676415056, -2.848554874720014, 58342.440787000116, 22.19416478748686, 0.9962735041538977, 24.9605462245492, 22.903842336384, ZTF
ZTF_r, 26.1517, nan, 55.288069676415056, -2.848554874720014, 58342.499548600055, nan, 1.4722159652523754, -23.2428082184804, 31.5163418024822, ZTF
ZTF_g, 25.9827, nan, 55.288069676415056, -2.848554874720014, 58345.45547450008, nan, 0.5445718041520791, -43.403122910555, 21.7696682173918, ZTF
ZTF_g, 25.9931, nan, 55.288069676415056, -2.848554874720014, 58345.45638890006, 23.33745552374463, 2.184537654568874, 11.541381331197, 23.2216462831423, ZTF
ZTF_r, 26.1551, nan, 55.288069676415056, -2.848554874720014, 58345.483425899874, nan, 0.6846622748285617, -34.1390920827307, 21.5280178955724, ZTF
ZTF_r, 26.1569, nan, 55.288069676415056, -2.848554874720014, 58345.49798610015, 24.05464419974418, 3.5243864327672383, 6.93269860804378, 22.5040933603709, ZTF
ZTF_r, 26.0417, nan, 55.288069676415056, -2.848554874720014, 58346.43975690007, nan, 7.41474462929147, -3.28891660066199, 22.4607750888593, ZTF
ZTF_g, 25.987, nan, 55.288069676415056, -2.848554874720014, 58346.49791669985, 26.25730539555365, 32.62672978511947, 0.779610790990448, 23.4275604918519, ZTF
ZTF_r, 26.1471, nan, 55.288069676415056, -2.848554874720014, 58347.45394679997, 23.752097545011527, 2.567634093179296, 9.07822582878874, 21.4689001263722, ZTF
ZTF_g, 26.1209, nan, 55.288069676415056, -2.848554874720014, 58347.48541670013, 22.928572313626944, 0.9998094617172054, 18.9204331483543, 17.4230425388587, ZTF
ZTF_r, 26.1284, nan, 55.288069676415056, -2.848554874720014, 58348.43401619978, nan, 4.561674375864807, -5.33754993108814, 22.4254884785074, ZTF
ZTF_r, 26.167, nan, 55.288069676415056, -2.848554874720014, 58348.456747699995, 24.025018849194787, 3.3600753972032096, 7.19105251467667, 22.2544652454529, ZTF
ZTF_g, 26.1236, nan, 55.288069676415056, -2.848554874720014, 58348.48384260014, nan, 0.736849754553668, -26.6502762562183, 18.0865752031569, ZTF
ZTF_g, 26.1555, nan, 55.288069676415056, -2.848554874720014, 58348.49704860011, 24.683610618780577, 5.346511195371985, 3.87932131334028, 19.1030148403347, ZTF
ZTF_g, 26.0734, nan, 55.288069676415056, -2.848554874720014, 58349.44040510012, 23.82961020625278, 2.4620327377006115, 7.89797796060927, 17.909580812916, ZTF
ZTF_r, 26.2054, nan, 55.288069676415056, -2.848554874720014, 58349.50666669989, nan, 0.9774656527118099, -31.2200083957411, 28.1067221949708, ZTF
ZTF_g, 26.0849, nan, 55.288069676415056, -2.848554874720014, 58350.44614579994, nan, 0.5340469194191906, -35.3168462116867, 17.3714875125876, ZTF
ZTF_r, 26.1468, nan, 55.288069676415056, -2.848554874720014, 58350.48415509984, 23.66315096292075, 2.4208269386779677, 9.85053038180687, 21.9633730587579, ZTF
ZTF_g, 26.1306, nan, 55.288069676415056, -2.848554874720014, 58351.46234950004, 22.66054209395405, 0.6589113183052854, 24.4356087272417, 14.8294761558753, ZTF
ZTF_g, 26.1605, nan, 55.288069676415056, -2.848554874720014, 58351.47831019992, nan, 0.6871281263964144, -26.8331293458213, 16.9818394301611, ZTF
ZTF_r, 26.2394, nan, 55.288069676415056, -2.848554874720014, 58351.50648149988, nan, 2.174230245773321, -11.1275402283736, 22.2833450883562, ZTF
ZTF_g, 26.1187, nan, 55.288069676415056, -2.848554874720014, 58352.45285880007, nan, 1.7797240916244568, -10.2922908770696, 16.8709839016342, ZTF
ZTF_r, 26.1661, nan, 55.288069676415056, -2.848554874720014, 58353.40476850001, nan, 3.5887410553812145, -14.1010674251619, 46.6090007605147, ZTF
ZTF_r, 26.26, nan, 55.288069676415056, -2.848554874720014, 58353.49881940009, nan, 1.3256183884598243, -16.9695185881748, 20.7187581893042, ZTF
ZTF_r, 26.2123, nan, 55.288069676415056, -2.848554874720014, 58354.44333329983, nan, 6.385665617689862, -7.5327839926483, 44.303431659048, ZTF
ZTF_r, 26.2151, nan, 55.288069676415056, -2.848554874720014, 58354.4442592999, 22.658922220538088, 1.839949135212697, 26.4527673148168, 44.8283350334059, ZTF
ZTF_r, 26.2665, nan, 55.288069676415056, -2.848554874720014, 58354.501377299894, 22.698955211487203, 0.889859263923929, 26.731166771158, 21.9086148942307, ZTF
ZTF_r, 26.1328, nan, 55.288069676415056, -2.848554874720014, 58355.400868100114, 21.964964095412938, 1.3933314666637437, 46.465900898625, 59.6299557526909, ZTF
ZTF_r, 26.2201, nan, 55.288069676415056, -2.848554874720014, 58356.41173609998, 22.554392602689084, 2.313064493216714, 29.2605819210141, 62.337069350393, ZTF
ZTF_r, 26.2469, nan, 55.288069676415056, -2.848554874720014, 58356.45648150006, 22.77016641389502, 2.8267698642838233, 24.5863146001828, 64.0117303640629, ZTF
ZTF_r, 26.2481, nan, 55.288069676415056, -2.848554874720014, 58357.4389698999, nan, 3.5062388000360434, -17.808649490271, 57.5106343007442, ZTF
ZTF_r, 26.2614, nan, 55.288069676415056, -2.848554874720014, 58357.45770830009, 23.75499400002286, 5.831602095508233, 10.0591758415386, 54.0288798139224, ZTF
ZTF_r, 26.2668, nan, 55.288069676415056, -2.848554874720014, 58357.49946760014, 22.4695350005454, 1.846530484830785, 33.0298042434688, 56.1743636954984, ZTF
ZTF_r, 26.2706, nan, 55.288069676415056, -2.848554874720014, 58357.5003819, 21.520510213252372, 0.7657244693145856, 79.4393925724991, 56.0252909072844, ZTF
ZTF_r, 26.269, nan, 55.288069676415056, -2.848554874720014, 58358.458171300124, 22.370070754054655, 1.9493474564228577, 36.2720163360322, 65.1233351839845, ZTF
ZTF_r, 26.2731, nan, 55.288069676415056, -2.848554874720014, 58359.455590299796, 21.637675179838553, 0.7064544465723286, 71.4775944488496, 46.5082256696463, ZTF
ZTF_r, 25.9975, nan, 55.288069676415056, -2.848554874720014, 58359.49746529991, nan, 4.047646479308932, -17.1670349188156, 63.9990525734354, ZTF
ZTF_g, 26.2362, nan, 55.288069676415056, -2.848554874720014, 58360.459409699775, nan, 1.782642622258932, -39.588304579869, 64.9990290253264, ZTF
ZTF_g, 26.2365, nan, 55.288069676415056, -2.848554874720014, 58360.46033560019, 23.233966944664214, 4.698819265769339, 15.8859511278173, 68.7507820842709, ZTF
ZTF_r, 26.2606, nan, 55.288069676415056, -2.848554874720014, 58360.50402780017, nan, 3.2158046658236525, -17.0232305465766, 50.4205201770661, ZTF
ZTF_r, 26.2619, nan, 55.288069676415056, -2.848554874720014, 58360.50494210003, nan, 8.227636944496345, -5.88533953816364, 44.5987126548883, ZTF
ZTF_g, 26.2464, nan, 55.288069676415056, -2.848554874720014, 58361.46098379977, nan, 6.205819113159316, -9.73846200420042, 55.6628151234966, ZTF
ZTF_r, 26.277, nan, 55.288069676415056, -2.848554874720014, 58361.50289350003, 22.859418770864487, 2.488054414706295, 23.2826543985924, 53.3541304126482, ZTF
ZTF_g, 26.1776, nan, 55.288069676415056, -2.848554874720014, 58364.46214119997, 21.810001473238394, 0.7324582730005823, 55.8520876252475, 37.6788795161426, ZTF
ZTF_g, 26.1933, nan, 55.288069676415056, -2.848554874720014, 58364.47394679999, 23.311411888992684, 2.490085361382616, 14.2152743028194, 32.6020688029958, ZTF
ZTF_r, 26.2279, nan, 55.288069676415056, -2.848554874720014, 58364.51253469987, nan, 0.8841728372708828, -45.1812560053222, 36.7935039271517, ZTF
ZTF_r, 26.2195, nan, 55.288069676415056, -2.848554874720014, 58364.513449099846, 23.022624224230665, 2.3077174347581586, 18.9998560377289, 40.3839338173808, ZTF
ZTF_g, 26.2565, nan, 55.288069676415056, -2.848554874720014, 58365.478356500156, nan, 1.8056843622671948, -15.7575906131609, 26.2063978639107, ZTF
ZTF_r, 26.2564, nan, 55.288069676415056, -2.848554874720014, 58365.503067099955, 23.1647736074019, 1.7874871385743725, 17.2444980310945, 28.3902464582234, ZTF
ZTF_g, 26.2705, nan, 55.288069676415056, -2.848554874720014, 58366.46238429984, nan, 0.5614028424421992, -41.0228608880508, 21.211736890319, ZTF
ZTF_r, 26.2658, nan, 55.288069676415056, -2.848554874720014, 58366.51364579983, nan, 0.991311104214937, -29.4064610703163, 26.8490184511371, ZTF
ZTF_g, 26.2331, nan, 55.288069676415056, -2.848554874720014, 58367.44495370006, nan, 0.48757322486915694, -47.0752551158012, 21.140157109731, ZTF
ZTF_g, 26.2085, nan, 55.288069676415056, -2.848554874720014, 58367.446330999956, nan, 0.6832109266249635, -30.8834499785135, 19.4337357312866, ZTF
ZTF_r, 26.2358, nan, 55.288069676415056, -2.848554874720014, 58367.49828700023, 22.5868265652449, 0.877984992886097, 28.8130593563936, 23.2997975043504, ZTF
ZTF_r, 26.2486, nan, 55.288069676415056, -2.848554874720014, 58367.499201400205, 24.70654152565175, 5.516571940204094, 4.13831351875832, 21.0265662481024, ZTF
ZTF_r, 26.2381, nan, 55.288069676415056, -2.848554874720014, 58368.442881899886, 22.492915734699118, 0.7680313411497011, 31.4828257832631, 22.2704159661387, ZTF
ZTF_g, 26.2706, nan, 55.288069676415056, -2.848554874720014, 58368.48483800003, nan, 2.0187574928968064, -9.32056950274487, 17.330148372358, ZTF
ZTF_r, 26.2051, nan, 55.288069676415056, -2.848554874720014, 58369.42122690007, nan, 0.7821354175594002, -32.822289102175, 23.6443020686223, ZTF
ZTF_g, 26.2255, nan, 55.288069676415056, -2.848554874720014, 58369.481331000105, nan, 0.47874829346459247, -48.8796474831286, 21.5531615461524, ZTF
ZTF_g, 26.2258, nan, 55.288069676415056, -2.848554874720014, 58370.44096060004, nan, 1.2296873584400558, -17.2434838116386, 19.5296923559115, ZTF
ZTF_g, 26.2423, nan, 55.288069676415056, -2.848554874720014, 58370.47885419987, nan, 1.2107817896970012, -19.3035761755417, 21.5267929787247, ZTF
ZTF_r, 26.2792, nan, 55.288069676415056, -2.848554874720014, 58370.494756899774, nan, 0.6187595279980611, -40.0587248989546, 22.8294106819072, ZTF
ZTF_r, 26.2738, nan, 55.288069676415056, -2.848554874720014, 58370.495729200076, nan, 2.871819287743331, -8.10320242203813, 21.4333213777665, ZTF
ZTF_r, 26.2711, nan, 55.288069676415056, -2.848554874720014, 58371.44392360002, nan, 8.209010617485959, -3.11509205703864, 23.5525200859715, ZTF
ZTF_g, 26.2827, nan, 55.288069676415056, -2.848554874720014, 58371.48525460018, 24.397154952280285, 4.254158620508081, 5.67829588583903, 22.2488402676757, ZTF
ZTF_g, 26.2621, nan, 55.288069676415056, -2.848554874720014, 58372.44795140019, nan, 0.7450592673304288, -28.3042174731936, 19.4230600771025, ZTF
ZTF_g, 26.2493, nan, 55.288069676415056, -2.848554874720014, 58373.42188660009, 25.982148253286606, 18.314357540799516, 1.27897100440506, 21.5738704818888, ZTF
ZTF_g, 26.2369, nan, 55.288069676415056, -2.848554874720014, 58373.43621530011, nan, 0.7903959850629521, -29.4205914377713, 21.4176493780385, ZTF
ZTF_r, 26.2537, nan, 55.288069676415056, -2.848554874720014, 58373.499594899826, nan, 3.4302684442788665, -8.57420043159879, 27.0892773460907, ZTF
ZTF_g, 26.2443, nan, 55.288069676415056, -2.848554874720014, 58374.44494209997, 23.523120532403222, 1.8470028737321176, 12.2594725919295, 20.8552326140208, ZTF
ZTF_r, 26.271, nan, 55.288069676415056, -2.848554874720014, 58374.49887729995, 24.355794783202242, 4.801061102692574, 5.835553926215, 25.8044733564069, ZTF
ZTF_g, 26.2531, nan, 55.288069676415056, -2.848554874720014, 58375.461087999865, nan, 2.137473705068579, -9.56456845915649, 18.829632365713, ZTF
ZTF_r, 26.2754, nan, 55.288069676415056, -2.848554874720014, 58375.49986110022, nan, 1.9139225224718348, -15.0185465471525, 26.4745104431151, ZTF
ZTF_r, 26.2805, nan, 55.288069676415056, -2.848554874720014, 58376.42208330007, nan, 2.7019648331703796, -10.259157948875, 25.5309566672579, ZTF
ZTF_r, 26.2871, nan, 55.288069676415056, -2.848554874720014, 58376.43745370023, 22.582788680542336, 0.8990216208904135, 30.3196740260583, 25.1055849185772, ZTF
ZTF_g, 26.2851, nan, 55.288069676415056, -2.848554874720014, 58376.462534700055, 23.9242407378868, 2.4150290023358747, 8.79718459087408, 19.5677880434681, ZTF
ZTF_g, 26.2836, nan, 55.288069676415056, -2.848554874720014, 58376.4634953998, nan, 0.988914660265415, -19.6220922903845, 17.8722738046039, ZTF
ZTF_g, 26.2535, nan, 55.288069676415056, -2.848554874720014, 58377.48490739986, nan, 16.888334982713296, -1.27919977812737, 19.897608892579, ZTF
ZTF_r, 26.2723, nan, 55.288069676415056, -2.848554874720014, 58378.43635419989, 22.146027664025667, 0.6816309300246475, 44.7207351729898, 28.0759139961527, ZTF
ZTF_g, 26.2659, nan, 55.288069676415056, -2.848554874720014, 58378.48100689985, 24.004754777650568, 2.970085046959253, 8.02524110523338, 21.9534436637537, ZTF
ZTF_r, 26.2859, nan, 55.288069676415056, -2.848554874720014, 58379.436145800166, 23.64928169966644, 2.619052657509699, 11.3408947545584, 27.3569218888023, ZTF
ZTF_r, 26.274, nan, 55.288069676415056, -2.848554874720014, 58379.43706020014, nan, 1.0761360632127546, -22.5232996628505, 22.324147360545, ZTF
ZTF_g, 26.2816, nan, 55.288069676415056, -2.848554874720014, 58379.46208330011, nan, 0.9167935624080014, -26.9889508717361, 22.7894181909711, ZTF
ZTF_g, 26.2936, nan, 55.288069676415056, -2.848554874720014, 58379.46299770009, nan, 1.1885952073727681, -18.4401104416362, 20.18706459107, ZTF
ZTF_r, 26.2761, nan, 55.288069676415056, -2.848554874720014, 58380.45924769994, 23.51688652466334, 1.9267030724058625, 12.696540143198, 22.5307609671461, ZTF
ZTF_g, 26.305, nan, 55.288069676415056, -2.848554874720014, 58380.499768500216, nan, 0.4051129455443898, -51.6395183669577, 19.2678822907597, ZTF
ZTF_g, 26.2469, nan, 55.288069676415056, -2.848554874720014, 58382.4599768999, nan, 0.7534347726626687, -27.2075902444336, 18.8804098828455, ZTF
ZTF_g, 26.2379, nan, 55.288069676415056, -2.848554874720014, 58382.46089120023, nan, 1.2489263768691763, -17.1438238553559, 19.7206040652259, ZTF
ZTF_r, 26.2436, nan, 55.288069676415056, -2.848554874720014, 58382.51998839993, 26.331352900233533, 31.187108504578884, 0.922356557873391, 26.4941280618582, ZTF
ZTF_r, 26.2429, nan, 55.288069676415056, -2.848554874720014, 58382.52089119982, nan, 1.5292151554661204, -18.174923604379, 25.5986385121964, ZTF
ZTF_r, 26.2186, nan, 55.288069676415056, -2.848554874720014, 58383.4165856, 21.67153488701407, 0.5407705537636832, 65.8909918817997, 32.8182002329337, ZTF
ZTF_g, 26.2098, nan, 55.288069676415056, -2.848554874720014, 58383.459919000044, 23.142898766652443, 1.73169327941633, 16.8562317401493, 26.8848207260005, ZTF
ZTF_g, 26.2338, nan, 55.288069676415056, -2.848554874720014, 58384.480463000014, nan, 0.8609587390244955, -57.538827958634, 45.6266969334078, ZTF
ZTF_r, 26.2545, nan, 55.288069676415056, -2.848554874720014, 58384.50322919991, nan, 2.2965774245942945, -16.4881109352377, 34.8760805636425, ZTF
ZTF_g, 26.2425, nan, 55.288069676415056, -2.848554874720014, 58385.47811339982, 21.265770717505863, 0.7464669378683073, 97.8794934253979, 67.2942519711853, ZTF
ZTF_g, 26.2639, nan, 55.288069676415056, -2.848554874720014, 58385.479027799796, nan, 0.7631301802831606, -84.7957021200479, 59.600259402249, ZTF
ZTF_r, 26.25, nan, 55.288069676415056, -2.848554874720014, 58386.414756900165, 25.650680912404226, 38.49665964001153, 1.73671131992911, 61.5781110394535, ZTF
ZTF_g, 26.265, nan, 55.288069676415056, -2.848554874720014, 58386.498124999925, nan, 5.485598355812807, -19.0772002387601, 96.3860814481974, ZTF
ZTF_g, 26.2482, nan, 55.288069676415056, -2.848554874720014, 58388.44047449995, 22.488310707526182, 2.3558975837527223, 31.9121244525799, 69.2449018100745, ZTF
ZTF_g, 26.2116, nan, 55.288069676415056, -2.848554874720014, 58397.39458330022, 22.866499460089376, 1.0618227739729624, 21.7791143909554, 21.2994275735611, ZTF
ZTF_r, 26.2548, nan, 55.288069676415056, -2.848554874720014, 58397.4379166998, nan, 0.5261489873928509, -39.544511372497, 19.1633147392221, ZTF
ZTF_r, 26.2271, nan, 55.288069676415056, -2.848554874720014, 58422.34945600014, nan, 2.3095769303767346, -29.0826884686254, 61.8646647924191, ZTF
