# Combination of '2021aare' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 26.1814, nan, 90.91666666666666, -26.66324722222222, 58468.34111109981, nan, 3.354715687939246, -11.9375736496163, 36.8848026092584, ZTF
ZTF_r, 26.1837, nan, 90.91666666666666, -26.66324722222222, 58468.341574099846, nan, 1.816140881660864, -23.661347553437, 39.5789883570127, ZTF
ZTF_r, 26.1892, nan, 90.91666666666666, -26.66324722222222, 58468.34202549979, 24.75389550868059, 11.622183021274212, 3.75078176997277, 40.1499664581217, ZTF
ZTF_r, 26.1863, nan, 90.91666666666666, -26.66324722222222, 58468.34248840017, 26.982756287332574, 87.13855930455624, 0.48019483567924, 38.5392749943588, ZTF
ZTF_r, 26.1822, nan, 90.91666666666666, -26.66324722222222, 58468.34293980012, 23.41648522783741, 3.176210275875301, 12.7727940278566, 37.365503208843, ZTF
ZTF_r, 26.1846, nan, 90.91666666666666, -26.66324722222222, 58468.34339120006, 21.86116450326631, 0.7920762719710123, 53.6258511895131, 39.1216246683521, ZTF
ZTF_r, 26.1853, nan, 90.91666666666666, -26.66324722222222, 58468.343854200095, 24.459912830403226, 8.057733437881259, 4.89953503864944, 36.3616384329039, ZTF
ZTF_r, 26.1894, nan, 90.91666666666666, -26.66324722222222, 58468.34430560004, 22.431026794890595, 1.352735663815368, 31.8675944784288, 39.7043327670052, ZTF
ZTF_r, 26.186, nan, 90.91666666666666, -26.66324722222222, 58468.344768499956, nan, 0.9171620502801885, -42.687519014975, 36.0597466396576, ZTF
ZTF_r, 26.1854, nan, 90.91666666666666, -26.66324722222222, 58468.3452198999, 23.603299916073503, 4.060889994438693, 10.7854938015156, 40.3400970434958, ZTF
ZTF_r, 26.1878, nan, 90.91666666666666, -26.66324722222222, 58468.34568289993, nan, 3.4020511329840453, -11.883996157903, 37.2373716710579, ZTF
ZTF_r, 26.1854, nan, 90.91666666666666, -26.66324722222222, 58468.34613429988, nan, 9.648208717029414, -4.6027690539853, 40.901718404933, ZTF
ZTF_r, 26.1854, nan, 90.91666666666666, -26.66324722222222, 58468.346597199794, 22.498612729299197, 1.4319960509351974, 29.8342351373175, 39.3488830086075, ZTF
ZTF_r, 26.1858, nan, 90.91666666666666, -26.66324722222222, 58468.347048600204, nan, 1.355881179481516, -30.0171010778246, 37.4857375443359, ZTF
ZTF_r, 26.1811, nan, 90.91666666666666, -26.66324722222222, 58468.34751159977, nan, 2.053667291047938, -20.3753431788479, 38.5399101981003, ZTF
ZTF_r, 26.179, nan, 90.91666666666666, -26.66324722222222, 58468.34796300018, 24.491399535382616, 8.969432754381044, 4.73195042303412, 39.0913657759542, ZTF
ZTF_r, 26.1844, nan, 90.91666666666666, -26.66324722222222, 58468.34841440013, nan, 1.8237643534128103, -22.7804067995657, 38.2653665735264, ZTF
ZTF_r, 26.1752, nan, 90.91666666666666, -26.66324722222222, 58468.34887730004, nan, 1.2715163652333168, -34.6758633952507, 40.6092452221416, ZTF
ZTF_r, 26.1814, nan, 90.91666666666666, -26.66324722222222, 58468.34932869999, 23.354459425290134, 2.913769107154498, 13.5137608761128, 36.2666168721845, ZTF
ZTF_r, 26.1774, nan, 90.91666666666666, -26.66324722222222, 58468.34979170002, 22.496865349577988, 1.2628387943257975, 29.6629172463982, 34.5014585379031, ZTF
ZTF_r, 26.1881, nan, 90.91666666666666, -26.66324722222222, 58468.350243099965, nan, 0.7967444987331695, -46.0068158318183, 33.761126558669, ZTF
ZTF_r, 26.1847, nan, 90.91666666666666, -26.66324722222222, 58468.35070599988, 23.328831250126644, 3.0549648711428556, 13.8786588310132, 39.0507519243075, ZTF
ZTF_r, 26.1853, nan, 90.91666666666666, -26.66324722222222, 58468.351157399826, 23.016158161528143, 2.09144624787947, 18.5206717829874, 35.6762437679772, ZTF
ZTF_r, 26.1832, nan, 90.91666666666666, -26.66324722222222, 58468.35162039986, nan, 2.1482876440837444, -17.7681897766219, 35.156958373042, ZTF
ZTF_r, 26.1821, nan, 90.91666666666666, -26.66324722222222, 58468.3520717998, 22.606207404258953, 1.460310142575158, 26.9374845426333, 36.2307913474842, ZTF
ZTF_r, 26.1787, nan, 90.91666666666666, -26.66324722222222, 58468.352534700185, 22.483409371001333, 1.2698687739739987, 30.0688107443349, 35.1682514291813, ZTF
ZTF_r, 26.1813, nan, 90.91666666666666, -26.66324722222222, 58468.35298610013, 22.378015846002707, 1.3407036635245204, 33.2134249105903, 41.0130566343858, ZTF
ZTF_r, 26.1888, nan, 90.91666666666666, -26.66324722222222, 58468.35344910016, nan, 0.6184098945924907, -65.9429354077702, 37.5595504284145, ZTF
ZTF_r, 26.1964, nan, 90.91666666666666, -26.66324722222222, 58468.35390050011, 24.00257148725102, 5.519553236702511, 7.54277937911279, 38.3452003840268, ZTF
ZTF_r, 26.1835, nan, 90.91666666666666, -26.66324722222222, 58468.35436340002, nan, 25.214274141453895, -1.71136938500311, 39.7434815580256, ZTF
ZTF_r, 26.1789, nan, 90.91666666666666, -26.66324722222222, 58468.35481479997, nan, 0.9494822311841389, -41.0934658605404, 35.936459962648, ZTF
ZTF_r, 26.1771, nan, 90.91666666666666, -26.66324722222222, 58468.3552778, nan, 28.27369787677881, -1.48543229305171, 38.6821989411678, ZTF
ZTF_r, 26.1801, nan, 90.91666666666666, -26.66324722222222, 58468.355729199946, 22.38480788810174, 1.1922882675261182, 32.9698403953294, 36.2054371155922, ZTF
ZTF_r, 26.1813, nan, 90.91666666666666, -26.66324722222222, 58468.35618059989, 22.2842640707805, 1.1744474651600476, 36.2088199793467, 39.1673010946341, ZTF
ZTF_r, 26.1854, nan, 90.91666666666666, -26.66324722222222, 58468.35664349981, 23.128104043393698, 2.791954017637987, 16.7077659423773, 42.9637641667174, ZTF
ZTF_r, 26.1771, nan, 90.91666666666666, -26.66324722222222, 58468.35709490022, nan, 5.70625101224112, -7.0853386338314, 37.2380699603811, ZTF
ZTF_r, 26.1763, nan, 90.91666666666666, -26.66324722222222, 58468.357557899784, nan, 10.935003564590584, -3.90813955128932, 39.3608684475183, ZTF
ZTF_r, 26.1832, nan, 90.91666666666666, -26.66324722222222, 58468.358009300195, nan, 8.71747477425818, -4.88413158744116, 39.2151369006687, ZTF
ZTF_r, 26.1861, nan, 90.91666666666666, -26.66324722222222, 58468.35846060002, 22.16951608463142, 1.0831013506557374, 40.4234676730002, 40.3253683932306, ZTF
ZTF_r, 26.1815, nan, 90.91666666666666, -26.66324722222222, 58468.358923600055, nan, 0.6571424333761602, -66.636035045477, 40.3314967561604, ZTF
ZTF_r, 26.1819, nan, 90.91666666666666, -26.66324722222222, 58468.35938660009, 22.89555139826019, 2.042781882227656, 20.6319102864846, 38.8183541676162, ZTF
ZTF_r, 26.1768, nan, 90.91666666666666, -26.66324722222222, 58468.35983800003, 27.380623430898975, 136.58855527154827, 0.329967090703972, 41.510753725279, ZTF
ZTF_r, 26.1784, nan, 90.91666666666666, -26.66324722222222, 58468.36028939998, 22.764033899520342, 1.8233349262596557, 23.2138107845955, 38.9841950462472, ZTF
ZTF_r, 26.1811, nan, 90.91666666666666, -26.66324722222222, 58468.360752299894, 22.458153027829674, 1.3681701635079575, 30.8445748782959, 38.8682139082761, ZTF
ZTF_r, 26.1841, nan, 90.91666666666666, -26.66324722222222, 58468.36120369984, nan, 5.718416060479716, -7.35795257168779, 38.7532754031061, ZTF
ZTF_r, 26.1807, nan, 90.91666666666666, -26.66324722222222, 58468.36166669987, nan, 3.126520610257309, -14.0316244388461, 40.4059133435086, ZTF
ZTF_r, 26.1841, nan, 90.91666666666666, -26.66324722222222, 58468.362118099816, nan, 2.443969726045932, -16.6073699327288, 37.3828460052196, ZTF
ZTF_r, 26.1837, nan, 90.91666666666666, -26.66324722222222, 58468.3625810002, 23.902286123552024, 5.516686240428562, 8.17646440739063, 41.5450719003854, ZTF
ZTF_r, 26.1818, nan, 90.91666666666666, -26.66324722222222, 58468.36303240014, 23.159031212633472, 2.5440370519702755, 16.1848066286816, 37.9233441436557, ZTF
ZTF_r, 26.1827, nan, 90.91666666666666, -26.66324722222222, 58468.363495400175, nan, 3.891100705608168, -10.9954917627008, 39.4060413282537, ZTF
ZTF_r, 26.1891, nan, 90.91666666666666, -26.66324722222222, 58468.36394680012, nan, 1.2263614533318001, -37.279773610032, 42.1082737628569, ZTF
ZTF_r, 26.1832, nan, 90.91666666666666, -26.66324722222222, 58468.36439809995, 22.458374553193686, 1.454195549406334, 30.8979864740507, 41.3836383268749, ZTF
ZTF_r, 26.1722, nan, 90.91666666666666, -26.66324722222222, 58468.36486109998, nan, 2.7028580365513704, -14.9260235307071, 37.157204924049, ZTF
ZTF_r, 26.1746, nan, 90.91666666666666, -26.66324722222222, 58468.365312499925, 22.623341220254066, 1.6884087399331091, 26.3331923778019, 40.9502713146134, ZTF
ZTF_r, 26.1748, nan, 90.91666666666666, -26.66324722222222, 58468.36577549996, 23.002895035834776, 2.1884196217812164, 18.5678656754913, 37.4255564111222, ZTF
ZTF_r, 26.1835, nan, 90.91666666666666, -26.66324722222222, 58468.3662268999, 22.85858986710674, 2.117494681078072, 21.3778513628356, 41.6928958942548, ZTF
ZTF_r, 26.1846, nan, 90.91666666666666, -26.66324722222222, 58468.36668979982, 24.7371482083172, 12.6861375246217, 3.79298143192893, 44.3185774434255, ZTF
ZTF_r, 26.1735, nan, 90.91666666666666, -26.66324722222222, 58468.36714120023, nan, 1.6789479052858602, -27.0516933649309, 41.8318774950733, ZTF
ZTF_r, 26.1831, nan, 90.91666666666666, -26.66324722222222, 58468.3676041998, 22.140812784872157, 1.156384685940136, 41.3918546240114, 44.0852083591038, ZTF
ZTF_r, 26.1749, nan, 90.91666666666666, -26.66324722222222, 58468.36805560021, nan, 6.5766853637718485, -6.63789976099006, 40.208089232815, ZTF
ZTF_r, 26.1777, nan, 90.91666666666666, -26.66324722222222, 58468.36851850012, nan, 1.429052299256035, -32.2716373573524, 42.4761165411037, ZTF
ZTF_r, 26.1742, nan, 90.91666666666666, -26.66324722222222, 58468.36896990007, nan, 70.17540213254343, -0.690691076260511, 44.6420813945821, ZTF
ZTF_r, 26.1798, nan, 90.91666666666666, -26.66324722222222, 58468.3694329001, 22.433431823310627, 1.3980295562958232, 31.5171740943965, 40.5825473275317, ZTF
ZTF_r, 26.1818, nan, 90.91666666666666, -26.66324722222222, 58468.369884300046, nan, 3.9336268017535074, -11.7778639656852, 42.671250308971, ZTF
ZTF_r, 26.1836, nan, 90.91666666666666, -26.66324722222222, 58468.37033559987, 23.161294687126745, 2.9934861511308846, 16.17789920108, 44.6041285171377, ZTF
ZTF_r, 26.1735, nan, 90.91666666666666, -26.66324722222222, 58468.370798599906, 22.400595240706654, 1.398126150601445, 32.2969791928569, 41.5895233086986, ZTF
ZTF_r, 26.1748, nan, 90.91666666666666, -26.66324722222222, 58468.37126159994, nan, 13.36334436259126, -3.47829309193311, 42.8111618436811, ZTF
ZTF_r, 26.1731, nan, 90.91666666666666, -26.66324722222222, 58468.371712999884, nan, 4.004092734642538, -12.0356839543854, 44.3864674189999, ZTF
ZTF_r, 26.18, nan, 90.91666666666666, -26.66324722222222, 58468.37216439983, nan, 1.8333765192909124, -26.3063089373286, 44.420890547324, ZTF
ZTF_r, 26.1828, nan, 90.91666666666666, -26.66324722222222, 58468.37262730021, 25.882719330684726, 34.40078423942911, 1.31835468759659, 41.7711364512113, ZTF
ZTF_r, 26.1756, nan, 90.91666666666666, -26.66324722222222, 58468.37309029978, 23.64848111381711, 4.446330006593097, 10.2529196632554, 41.9879747530368, ZTF
ZTF_r, 26.175, nan, 90.91666666666666, -26.66324722222222, 58468.37354170019, nan, 0.4764124870464982, -96.0345133789431, 42.1391873648313, ZTF
ZTF_r, 26.1733, nan, 90.91666666666666, -26.66324722222222, 58468.37399310013, 25.185871175187774, 17.22382652633005, 2.48297032941005, 39.3891720993468, ZTF
ZTF_r, 26.1787, nan, 90.91666666666666, -26.66324722222222, 58468.37445600005, nan, 1.2054977396121795, -43.0301861686198, 47.7766071850103, ZTF
ZTF_r, 26.1764, nan, 90.91666666666666, -26.66324722222222, 58468.37491900008, nan, 5.437629888954875, -9.11278904549289, 45.6390547430129, ZTF
ZTF_r, 26.1702, nan, 90.91666666666666, -26.66324722222222, 58468.37537040003, 21.6295968731281, 0.7776488940146222, 65.4999925732011, 46.9137867552046, ZTF
ZTF_r, 26.1658, nan, 90.91666666666666, -26.66324722222222, 58468.37582179997, 24.435022623202535, 9.473257947803754, 4.92391957460064, 42.9621486691999, ZTF
ZTF_r, 26.1735, nan, 90.91666666666666, -26.66324722222222, 58468.37628469989, 22.223130940745058, 1.156205620114301, 38.031865079753, 40.5003130188141, ZTF
ZTF_r, 26.1731, nan, 90.91666666666666, -26.66324722222222, 58468.37673609983, 21.44156804555135, 0.6857651721062126, 78.0931213556642, 49.3246357374776, ZTF
ZTF_r, 26.178, nan, 90.91666666666666, -26.66324722222222, 58468.377199099865, 22.345558389271808, 1.467404390374247, 34.1174563270009, 46.1107449333969, ZTF
ZTF_r, 26.1802, nan, 90.91666666666666, -26.66324722222222, 58468.37765049981, 21.640853918438573, 0.721937945250895, 65.4242017754787, 43.5024765614311, ZTF
ZTF_r, 26.1778, nan, 90.91666666666666, -26.66324722222222, 58468.37811340019, 22.727756575144614, 1.9330506658972284, 23.9892886410757, 42.710660452078, ZTF
ZTF_r, 26.1748, nan, 90.91666666666666, -26.66324722222222, 58468.378564800136, nan, 1.1737956039668693, -39.8992643583754, 43.1353222818295, ZTF
ZTF_r, 26.1703, nan, 90.91666666666666, -26.66324722222222, 58468.37902780017, 22.64419227611979, 1.7579033105154789, 25.730195708925, 41.6594712588853, ZTF
ZTF_r, 26.1774, nan, 90.91666666666666, -26.66324722222222, 58468.37947920011, 22.215409847874927, 1.1219065326116948, 38.4411225046307, 39.7217540225665, ZTF
ZTF_r, 26.1715, nan, 90.91666666666666, -26.66324722222222, 58468.37994210003, 21.917493760252214, 0.8808977154977068, 50.3039972057147, 40.8134830768698, ZTF
ZTF_r, 26.1704, nan, 90.91666666666666, -26.66324722222222, 58468.380393499974, nan, 4.958033453510465, -9.69639446101987, 44.2787556548296, ZTF
ZTF_r, 26.1753, nan, 90.91666666666666, -26.66324722222222, 58468.38085650001, 23.901908059566978, 5.80640612785944, 8.11627542166875, 43.4050104778348, ZTF
ZTF_r, 26.1771, nan, 90.91666666666666, -26.66324722222222, 58468.38130789995, nan, 3.2841352711366802, -14.6087851280065, 44.1886586235267, ZTF
ZTF_r, 26.1769, nan, 90.91666666666666, -26.66324722222222, 58468.3817592999, 21.99897105011803, 0.9275502431138368, 46.8998636329311, 40.0668041868854, ZTF
ZTF_r, 26.1665, nan, 90.91666666666666, -26.66324722222222, 58468.38222219981, 23.02534833083407, 2.416231817206676, 18.0493126424288, 40.1675133371714, ZTF
ZTF_r, 26.1709, nan, 90.91666666666666, -26.66324722222222, 58468.382685199846, nan, 2.1465277768344504, -19.7202440952551, 38.9874184270917, ZTF
ZTF_r, 26.1708, nan, 90.91666666666666, -26.66324722222222, 58468.38313659979, 23.17489795398389, 2.628340880177333, 15.7892251756566, 38.2224207073179, ZTF
ZTF_r, 26.1779, nan, 90.91666666666666, -26.66324722222222, 58468.38359950017, nan, 2.2236111357147275, -21.1696347945225, 43.355868084476, ZTF
ZTF_r, 26.1782, nan, 90.91666666666666, -26.66324722222222, 58468.38405090012, nan, 1.46207593118822, -30.7636155759459, 41.426952230869, ZTF
ZTF_r, 26.173, nan, 90.91666666666666, -26.66324722222222, 58468.38450230006, nan, 3.4691358063375195, -12.5857827927455, 40.2139944727655, ZTF
ZTF_r, 26.1708, nan, 90.91666666666666, -26.66324722222222, 58468.384965300094, 22.88749671163992, 2.1869704977509117, 20.5741222163763, 41.4419249418717, ZTF
ZTF_r, 26.1699, nan, 90.91666666666666, -26.66324722222222, 58468.38541670004, nan, 2.7668749981868226, -15.258968404682, 38.8857422198331, ZTF
ZTF_r, 26.1679, nan, 90.91666666666666, -26.66324722222222, 58468.385879599955, nan, 4.732871273184711, -9.13521255396724, 39.8216296753824, ZTF
ZTF_r, 26.1725, nan, 90.91666666666666, -26.66324722222222, 58468.3863309999, nan, 1.9965588097640943, -26.5306613785851, 48.7871966247925, ZTF
ZTF_r, 26.1714, nan, 90.91666666666666, -26.66324722222222, 58468.38679399993, 22.779046671834337, 2.047464972399352, 22.7479010918347, 42.8976490577948, ZTF
ZTF_r, 26.1779, nan, 90.91666666666666, -26.66324722222222, 58468.38724539988, 21.40536575736414, 0.5630411499865029, 81.0986634860473, 42.0561500587023, ZTF
ZTF_r, 26.1706, nan, 90.91666666666666, -26.66324722222222, 58468.38769679982, 21.77121960635258, 0.747025230319289, 57.5111639798725, 39.5697318829774, ZTF
ZTF_r, 26.1646, nan, 90.91666666666666, -26.66324722222222, 58468.388159700204, nan, 11.922812558336515, -3.7005445916006, 40.6368502183021, ZTF
ZTF_r, 26.1677, nan, 90.91666666666666, -26.66324722222222, 58468.38861110015, 22.887614464329857, 2.1006992954297616, 20.5132377833928, 39.6893315057886, ZTF
ZTF_r, 26.17, nan, 90.91666666666666, -26.66324722222222, 58468.38907410018, 25.771956172867473, 31.84846661872736, 1.44283786395237, 42.3235159193025, ZTF
ZTF_r, 26.1677, nan, 90.91666666666666, -26.66324722222222, 58468.389525500126, 23.76381388499115, 5.164431769960684, 9.15280997715512, 43.5364155889798, ZTF
ZTF_r, 26.1809, nan, 90.91666666666666, -26.66324722222222, 58468.38998840004, nan, 7.233860965783984, -5.97339124702348, 39.7985086854044, ZTF
ZTF_r, 26.1668, nan, 90.91666666666666, -26.66324722222222, 58468.39043979999, nan, 1.6408042072033335, -28.7924602838599, 43.5122175740056, ZTF
ZTF_r, 26.1683, nan, 90.91666666666666, -26.66324722222222, 58468.39090280002, nan, 24.609847652390552, -1.95875265593655, 44.3980814492314, ZTF
ZTF_r, 26.1654, nan, 90.91666666666666, -26.66324722222222, 58468.391354199965, 23.211039823085706, 2.967456680136697, 15.1965173680828, 41.5340363350035, ZTF
ZTF_r, 26.1725, nan, 90.91666666666666, -26.66324722222222, 58468.39181709988, nan, 1.5082056705257951, -28.4249490736395, 39.4853456938433, ZTF
ZTF_r, 26.1773, nan, 90.91666666666666, -26.66324722222222, 58468.392268499825, 22.102520793899803, 1.129305218396367, 42.6492778966463, 44.3607313437301, ZTF
ZTF_r, 26.1717, nan, 90.91666666666666, -26.66324722222222, 58468.39273149986, nan, 1.0253332768844619, -44.0815656397076, 41.629169175168, ZTF
ZTF_r, 26.1698, nan, 90.91666666666666, -26.66324722222222, 58468.3931828998, nan, 0.8850479484910594, -49.1028713623262, 40.0266615166007, ZTF
ZTF_r, 26.1703, nan, 90.91666666666666, -26.66324722222222, 58468.39363430021, nan, 0.9674423186078697, -47.6050460749235, 42.4183479838354, ZTF
ZTF_r, 26.1737, nan, 90.91666666666666, -26.66324722222222, 58468.39409720013, nan, 0.7615806331314879, -63.5212108262396, 44.5564251668478, ZTF
ZTF_r, 26.1699, nan, 90.91666666666666, -26.66324722222222, 58468.39456020016, nan, 0.9437630180992976, -49.9406363734168, 43.4102920239211, ZTF
ZTF_r, 26.0872, nan, 90.91666666666666, -26.66324722222222, 58471.29243060015, nan, nan, nan, nan, ZTF
ZTF_r, 26.1716, nan, 90.91666666666666, -26.66324722222222, 58471.29288189998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1768, nan, 90.91666666666666, -26.66324722222222, 58471.29334490001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1815, nan, 90.91666666666666, -26.66324722222222, 58471.29379629996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1813, nan, 90.91666666666666, -26.66324722222222, 58471.29425929999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1839, nan, 90.91666666666666, -26.66324722222222, 58471.29471059982, nan, nan, nan, nan, ZTF
ZTF_r, 26.1845, nan, 90.91666666666666, -26.66324722222222, 58471.29516200023, nan, nan, nan, nan, ZTF
ZTF_r, 26.1792, nan, 90.91666666666666, -26.66324722222222, 58471.295624999795, nan, nan, nan, nan, ZTF
ZTF_r, 26.1852, nan, 90.91666666666666, -26.66324722222222, 58471.29608799983, nan, nan, nan, nan, ZTF
ZTF_r, 26.1794, nan, 90.91666666666666, -26.66324722222222, 58471.29653939977, nan, nan, nan, nan, ZTF
ZTF_r, 26.1856, nan, 90.91666666666666, -26.66324722222222, 58471.297002300154, nan, nan, nan, nan, ZTF
ZTF_r, 26.1776, nan, 90.91666666666666, -26.66324722222222, 58471.2974537001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1816, nan, 90.91666666666666, -26.66324722222222, 58471.297905100044, nan, nan, nan, nan, ZTF
ZTF_r, 26.189, nan, 90.91666666666666, -26.66324722222222, 58471.29836810008, nan, nan, nan, nan, ZTF
ZTF_r, 26.183, nan, 90.91666666666666, -26.66324722222222, 58471.298819399904, nan, nan, nan, nan, ZTF
ZTF_r, 26.188, nan, 90.91666666666666, -26.66324722222222, 58471.29928239994, nan, nan, nan, nan, ZTF
ZTF_r, 26.1777, nan, 90.91666666666666, -26.66324722222222, 58471.29973379988, nan, nan, nan, nan, ZTF
ZTF_r, 26.1809, nan, 90.91666666666666, -26.66324722222222, 58471.300196799915, nan, nan, nan, nan, ZTF
ZTF_r, 26.1831, nan, 90.91666666666666, -26.66324722222222, 58471.30064810021, nan, nan, nan, nan, ZTF
ZTF_r, 26.1826, nan, 90.91666666666666, -26.66324722222222, 58471.301111099776, nan, nan, nan, nan, ZTF
ZTF_r, 26.1861, nan, 90.91666666666666, -26.66324722222222, 58471.301562500186, nan, nan, nan, nan, ZTF
ZTF_r, 26.193, nan, 90.91666666666666, -26.66324722222222, 58471.30201390013, nan, nan, nan, nan, ZTF
ZTF_r, 26.1921, nan, 90.91666666666666, -26.66324722222222, 58471.302476900164, nan, nan, nan, nan, ZTF
ZTF_r, 26.1809, nan, 90.91666666666666, -26.66324722222222, 58471.30292819999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1902, nan, 90.91666666666666, -26.66324722222222, 58471.303391200025, nan, nan, nan, nan, ZTF
ZTF_r, 26.1896, nan, 90.91666666666666, -26.66324722222222, 58471.30384259997, nan, nan, nan, nan, ZTF
ZTF_r, 26.1883, nan, 90.91666666666666, -26.66324722222222, 58471.3043056, nan, nan, nan, nan, ZTF
ZTF_r, 26.1902, nan, 90.91666666666666, -26.66324722222222, 58471.30475689983, nan, nan, nan, nan, ZTF
ZTF_r, 26.1865, nan, 90.91666666666666, -26.66324722222222, 58471.30521989986, nan, nan, nan, nan, ZTF
ZTF_r, 26.1918, nan, 90.91666666666666, -26.66324722222222, 58471.30567129981, nan, nan, nan, nan, ZTF
ZTF_r, 26.1912, nan, 90.91666666666666, -26.66324722222222, 58471.30613429984, nan, nan, nan, nan, ZTF
ZTF_r, 26.1915, nan, 90.91666666666666, -26.66324722222222, 58471.306585600134, nan, nan, nan, nan, ZTF
ZTF_r, 26.1943, nan, 90.91666666666666, -26.66324722222222, 58471.30703700008, nan, nan, nan, nan, ZTF
ZTF_r, 26.1914, nan, 90.91666666666666, -26.66324722222222, 58471.30750000011, nan, nan, nan, nan, ZTF
ZTF_r, 26.19, nan, 90.91666666666666, -26.66324722222222, 58471.30795140006, nan, nan, nan, nan, ZTF
ZTF_r, 26.1938, nan, 90.91666666666666, -26.66324722222222, 58471.30841440009, nan, nan, nan, nan, ZTF
ZTF_r, 26.1942, nan, 90.91666666666666, -26.66324722222222, 58471.30886569992, nan, nan, nan, nan, ZTF
ZTF_r, 26.1937, nan, 90.91666666666666, -26.66324722222222, 58471.30932869995, nan, nan, nan, nan, ZTF
ZTF_r, 26.1907, nan, 90.91666666666666, -26.66324722222222, 58471.309780099895, nan, nan, nan, nan, ZTF
ZTF_r, 26.1915, nan, 90.91666666666666, -26.66324722222222, 58471.31024309993, nan, nan, nan, nan, ZTF
ZTF_r, 26.1894, nan, 90.91666666666666, -26.66324722222222, 58471.31069440022, nan, nan, nan, nan, ZTF
ZTF_r, 26.1932, nan, 90.91666666666666, -26.66324722222222, 58471.311145800166, nan, nan, nan, nan, ZTF
ZTF_r, 26.1964, nan, 90.91666666666666, -26.66324722222222, 58471.3116088002, nan, nan, nan, nan, ZTF
ZTF_r, 26.1944, nan, 90.91666666666666, -26.66324722222222, 58471.31206020014, nan, nan, nan, nan, ZTF
ZTF_r, 26.1926, nan, 90.91666666666666, -26.66324722222222, 58471.31252310006, nan, nan, nan, nan, ZTF
ZTF_r, 26.1941, nan, 90.91666666666666, -26.66324722222222, 58471.312974500004, nan, nan, nan, nan, ZTF
ZTF_r, 26.19, nan, 90.91666666666666, -26.66324722222222, 58471.31343750004, nan, nan, nan, nan, ZTF
ZTF_r, 26.1916, nan, 90.91666666666666, -26.66324722222222, 58471.31388889998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1893, nan, 90.91666666666666, -26.66324722222222, 58471.314351900015, nan, nan, nan, nan, ZTF
ZTF_r, 26.1916, nan, 90.91666666666666, -26.66324722222222, 58471.31480319984, nan, nan, nan, nan, ZTF
ZTF_r, 26.1823, nan, 90.91666666666666, -26.66324722222222, 58471.315266199876, nan, nan, nan, nan, ZTF
ZTF_r, 26.1892, nan, 90.91666666666666, -26.66324722222222, 58471.31571759982, nan, nan, nan, nan, ZTF
ZTF_r, 26.1902, nan, 90.91666666666666, -26.66324722222222, 58471.31616900023, nan, nan, nan, nan, ZTF
ZTF_r, 26.19, nan, 90.91666666666666, -26.66324722222222, 58471.31663190015, nan, nan, nan, nan, ZTF
ZTF_r, 26.1931, nan, 90.91666666666666, -26.66324722222222, 58471.31708330009, nan, nan, nan, nan, ZTF
ZTF_r, 26.1826, nan, 90.91666666666666, -26.66324722222222, 58471.317546300124, nan, nan, nan, nan, ZTF
ZTF_r, 26.1884, nan, 90.91666666666666, -26.66324722222222, 58471.31800930016, nan, nan, nan, nan, ZTF
ZTF_r, 26.1888, nan, 90.91666666666666, -26.66324722222222, 58471.318460599985, nan, nan, nan, nan, ZTF
ZTF_r, 26.1866, nan, 90.91666666666666, -26.66324722222222, 58471.31892360002, nan, nan, nan, nan, ZTF
ZTF_r, 26.1858, nan, 90.91666666666666, -26.66324722222222, 58471.31937499996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1967, nan, 90.91666666666666, -26.66324722222222, 58471.319837999996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1867, nan, 90.91666666666666, -26.66324722222222, 58471.32028939994, nan, nan, nan, nan, ZTF
ZTF_r, 26.191, nan, 90.91666666666666, -26.66324722222222, 58471.32074069977, nan, nan, nan, nan, ZTF
ZTF_r, 26.1923, nan, 90.91666666666666, -26.66324722222222, 58471.3212036998, nan, nan, nan, nan, ZTF
ZTF_r, 26.1946, nan, 90.91666666666666, -26.66324722222222, 58471.32165510021, nan, nan, nan, nan, ZTF
ZTF_r, 26.1922, nan, 90.91666666666666, -26.66324722222222, 58471.32211809978, nan, nan, nan, nan, ZTF
ZTF_r, 26.1788, nan, 90.91666666666666, -26.66324722222222, 58471.32256940007, nan, nan, nan, nan, ZTF
ZTF_r, 26.1819, nan, 90.91666666666666, -26.66324722222222, 58471.323032400105, nan, nan, nan, nan, ZTF
ZTF_r, 26.1807, nan, 90.91666666666666, -26.66324722222222, 58471.32348380005, nan, nan, nan, nan, ZTF
ZTF_r, 26.1844, nan, 90.91666666666666, -26.66324722222222, 58471.32394680008, nan, nan, nan, nan, ZTF
ZTF_r, 26.1852, nan, 90.91666666666666, -26.66324722222222, 58471.32439809991, nan, nan, nan, nan, ZTF
ZTF_r, 26.1882, nan, 90.91666666666666, -26.66324722222222, 58471.32486109994, nan, nan, nan, nan, ZTF
