# Combination of '2006gt' data from 'CSP', 'ATLAS'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
J, 13.866, 0.0448, 14.072083, -1.629444, 54002.69, 17.975, 0.091, 0.022719564377352643, 0.0019042197812678314, CSP
J, 13.866, 0.0448, 14.072083, -1.629444, 54006.69, 18.284, 0.115, 0.017092280052343332, 0.0018103957456750415, CSP
J, 13.866, 0.0448, 14.072083, -1.629444, 54006.7, 18.22, 0.103, 0.018130091670170226, 0.001719938447151199, CSP
J, 13.866, 0.0448, 14.072083, -1.629444, 54011.74, 18.794, 0.149, 0.010685626745999604, 0.001466432065336375, CSP
J, 13.866, 0.0448, 14.072083, -1.629444, 54011.75, 18.636, 0.146, 0.012359474334445108, 0.0016619904954085713, CSP
J, 13.866, 0.0448, 14.072083, -1.629444, 54013.71, 19.102, 0.05, 0.008046370017397997, 0.0003705490330954975, CSP
J, 13.866, 0.0448, 14.072083, -1.629444, 54013.71, 19.095, 0.056, 0.00809841447325789, 0.00041769926112344296, CSP
J, 13.866, 0.0448, 14.072083, -1.629444, 54017.76, 19.298, 0.126, 0.0067173812854738136, 0.0007795540373992149, CSP
J, 13.866, 0.0448, 14.072083, -1.629444, 54017.77, 19.243, 0.099, 0.0070664290042520865, 0.000644333741801308, CSP
H, 13.502, 0.0448, 14.072083, -1.629444, 54002.68, 18.245, 0.19, 0.012670682249985478, 0.0022173246290829425, CSP
H, 13.502, 0.0448, 14.072083, -1.629444, 54013.71, 18.738, 0.098, 0.008046370017398014, 0.0007262761048671766, CSP
c, nan, nan, 14.07208, -1.62944, 60700.266514, -18.105, 1.218, -208.0, 253.0, ATLAS
o, nan, nan, 14.07208, -1.62944, 60716.217685, -20.446, 3.59, -24.0, 86.0, ATLAS
o, nan, nan, 14.07208, -1.62944, 60716.220847, 20.504, 2.158, 23.0, 49.0, ATLAS
o, nan, nan, 14.07208, -1.62944, 60716.226296, 20.202, 1.298, 30.0, 39.0, ATLAS
o, nan, nan, 14.07208, -1.62944, 60716.226749, 20.483, 2.451, 23.0, 57.0, ATLAS
o, nan, nan, 14.07208, -1.62944, 60716.236299, -19.262, 0.638, -72.0, 46.0, ATLAS
