# Combination of '2019exc' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 26.3075, nan, 296.989933333333, 3.94511111111111, 59766.374247699976, 25.447878868083645, 12.842506876728462, 2.20723438329743, 26.1080201818587, ZTF
ZTF_g, 26.322, nan, 296.989933333333, 3.94511111111111, 59771.35423609987, 24.4709606151717, 10.350436237143049, 5.50067206065695, 52.4384792324847, ZTF
ZTF_r, 26.2499, nan, 296.989933333333, 3.94511111111111, 59774.37327549979, 24.863517482907156, 27.117215906067067, 3.58552707951114, 89.5516899278919, ZTF
ZTF_r, 26.2278, nan, 296.989933333333, 3.94511111111111, 59775.3712847, 20.86277357910796, 0.5177923197000642, 139.962138130191, 66.7485525995074, ZTF
ZTF_r, 26.2515, nan, 296.989933333333, 3.94511111111111, 59776.3733680998, nan, 0.6350990881451969, -84.3680707701015, 49.3509238982273, ZTF
ZTF_r, 26.0581, nan, 296.989933333333, 3.94511111111111, 59778.33186340006, 21.24973963611803, 0.504123831345824, 83.8193223809288, 38.9185860748054, ZTF
ZTF_r, 26.2439, nan, 296.989933333333, 3.94511111111111, 59779.35353010008, 24.889241506014258, 9.184854198419266, 3.48227766712149, 29.4585485044155, ZTF
ZTF_r, 26.2387, nan, 296.989933333333, 3.94511111111111, 59784.3114120001, nan, 2.946886510531886, -8.07695354573412, 21.9223282283176, ZTF
ZTF_g, 26.2781, nan, 296.989933333333, 3.94511111111111, 59786.32736109989, nan, 478.3359782820658, -0.00519646088694974, 2.28937212470781, ZTF
ZTF_r, 26.2252, nan, 296.989933333333, 3.94511111111111, 59787.32418979984, 24.971050973794572, 7.295613104053801, 3.17438508906885, 21.3303059726584, ZTF
ZTF_g, 26.1206, nan, 296.989933333333, 3.94511111111111, 59790.31241900008, nan, 0.6849750182074157, -44.5529523726626, 28.1078030085628, ZTF
ZTF_r, 24.8936, nan, 296.989933333333, 3.94511111111111, 59793.331180599984, nan, 7.536304928832123, -4.70934042846053, 32.6884424844253, ZTF
ZTF_r, 26.1326, nan, 296.989933333333, 3.94511111111111, 59794.363564800005, 23.204975260775154, 2.903389677315531, 14.8268842005739, 39.648878195247, ZTF
ZTF_g, 26.2747, nan, 296.989933333333, 3.94511111111111, 59798.30741900019, nan, 2.082357877198848, -18.7454851331594, 35.9523873826948, ZTF
ZTF_g, 26.3175, nan, 296.989933333333, 3.94511111111111, 59802.34312500013, 21.03808614585416, 0.8127973380134935, 129.349734507967, 96.8330239149275, ZTF
ZTF_g, 26.2659, nan, 296.989933333333, 3.94511111111111, 59806.289791699965, 22.44317396342108, 1.6474076506216715, 33.8135224366169, 51.3058837978638, ZTF
ZTF_g, 26.0339, nan, 296.989933333333, 3.94511111111111, 59809.4066319, nan, 2.412465515505094, -19.8881050790121, 44.1906307089245, ZTF
ZTF_g, 26.2845, nan, 296.989933333333, 3.94511111111111, 59816.26458329987, 23.364259664723022, 2.181401640844664, 14.7263844514131, 29.5874440450504, ZTF
ZTF_g, 26.1989, nan, 296.989933333333, 3.94511111111111, 59817.31863430003, 22.247511542796875, 0.87311732166262, 38.0675899742075, 30.6128432069537, ZTF
ZTF_g, 26.1495, nan, 296.989933333333, 3.94511111111111, 59818.3744907002, 23.012726517625552, 2.505851501182265, 17.976676078618, 41.4897104290906, ZTF
ZTF_g, 26.2774, nan, 296.989933333333, 3.94511111111111, 59820.230451399926, nan, 0.9756323657742287, -43.5899790708036, 39.1695461737853, ZTF
ZTF_r, 26.1177, nan, 296.989933333333, 3.94511111111111, 60368.545497700106, nan, 1.1581250260437892, -62.0696828383317, 66.2080280076527, ZTF
ZTF_r, 26.1184, nan, 296.989933333333, 3.94511111111111, 60368.54596060002, 22.420828373645914, 2.3310187100176467, 30.1320479968436, 64.6919273243893, ZTF
ZTF_r, 26.1183, nan, 296.989933333333, 3.94511111111111, 60368.54643520014, nan, 0.86223083999875, -80.7159136697198, 64.1000546353643, ZTF
ZTF_r, 26.1639, nan, 296.989933333333, 3.94511111111111, 60369.54185190005, 21.70102230594776, 0.9859256335875903, 60.9748973163664, 55.3695400466686, ZTF
ZTF_r, 26.1666, nan, 296.989933333333, 3.94511111111111, 60369.54232640006, nan, 9.774811483426635, -6.29249502613002, 56.6509179404374, ZTF
ZTF_r, 26.1603, nan, 296.989933333333, 3.94511111111111, 60369.54280090006, 24.494728858777954, 11.59027675375768, 4.63690775721682, 49.4991729594838, ZTF
