# Combination of '2020acbx' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 131.58829, -12.65599, 60706.905058, -22.954, 5.294, -2.0, 13.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60706.906875, 24.523, 21.0, 1.0, 12.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60706.909611, 20.431, 0.431, 24.0, 10.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60706.915059, 21.589, 1.508, 8.0, 13.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60707.908859, 20.367, 0.453, 26.0, 12.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60707.911563, -22.975, 6.308, -2.0, 15.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60707.912506, 20.317, 0.436, 27.0, 12.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60707.913858, 21.462, 1.279, 9.0, 12.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60707.916595, -20.773, 0.709, -18.0, 13.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60707.917968, 22.317, 3.034, 4.0, 13.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60707.940135, -20.029, 0.318, -35.0, 11.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60707.946454, 21.152, 0.978, 13.0, 12.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60708.440068, 22.526, 2.462, 4.0, 9.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60708.443241, -25.319, 32.0, 0.0, 9.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60708.449597, -23.04, 3.875, -2.0, 9.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60708.451417, 20.305, 0.374, 27.0, 10.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60708.455517, -21.499, 1.1, -9.0, 10.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60708.46007, 21.261, 0.864, 11.0, 10.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60708.461877, -22.121, 1.647, -5.0, 8.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60708.472821, -21.27, 0.915, -11.0, 10.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60708.914396, -21.93, 1.953, -6.0, 12.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60708.916203, -21.17, 0.873, -12.0, 11.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60708.939257, -21.575, 1.232, -8.0, 10.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60708.952454, 20.846, 0.771, 17.0, 13.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60708.95522, 22.638, 3.5, 3.0, 11.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60708.955671, 23.605, 9.5, 1.0, 12.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60708.962948, -20.216, 0.371, -30.0, 11.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60708.996667, 20.842, 0.717, 17.0, 12.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60710.190366, 23.39, 5.846, 2.0, 9.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60710.19355, -21.228, 0.636, -12.0, 8.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60710.199084, 22.295, 1.971, 4.0, 9.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60710.233533, -23.984, 8.875, -1.0, 8.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60711.216075, 20.783, 0.564, 18.0, 10.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60711.219237, 21.663, 1.182, 8.0, 9.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60711.224664, -22.279, 1.757, -4.0, 8.0, ATLAS
c, nan, nan, 131.58829, -12.65599, 60711.234628, -22.236, 1.889, -5.0, 9.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60712.811846, -21.121, 1.9, -13.0, 25.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60712.813666, -19.889, 0.528, -40.0, 21.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60712.84886, 21.757, 2.656, 7.0, 19.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60712.853826, -19.892, 0.365, -40.0, 15.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.183384, 21.787, 2.936, 7.0, 21.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.187047, 19.356, 0.509, 66.0, 33.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.192604, -20.406, 0.815, -25.0, 20.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.203639, 21.935, 4.238, 6.0, 26.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.427971, -20.563, 0.885, -22.0, 19.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.433592, -21.804, 2.842, -7.0, 20.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.436824, -20.262, 0.633, -28.0, 18.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.471769, 20.357, 0.682, 26.0, 18.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.921905, 20.562, 0.763, 22.0, 16.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.95489, -20.651, 0.946, -20.0, 19.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.958069, 21.04, 1.216, 14.0, 17.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60714.97562, -20.168, 0.574, -31.0, 18.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60715.925424, 20.991, 2.0, 15.0, 29.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60715.92833, 23.631, 20.6, 1.0, 26.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60715.937083, -19.96, 0.67, -38.0, 25.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60716.937858, -20.09, 0.804, -33.0, 27.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60716.972742, -19.766, 0.764, -45.0, 34.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60716.980493, 20.175, 1.098, 31.0, 34.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60716.986578, -21.094, 2.737, -13.0, 36.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60720.487957, 22.927, 10.7, 2.0, 26.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60720.520771, 21.829, 4.035, 7.0, 27.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60720.549195, 19.913, 1.017, 39.0, 40.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60720.57418, 20.296, 1.788, 28.0, 49.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60720.980631, -21.61, 3.2, -8.0, 26.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60720.983802, 20.772, 1.477, 18.0, 26.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60720.989246, -20.008, 0.748, -36.0, 27.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60721.001996, -21.665, 3.708, -8.0, 29.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60722.180651, -20.367, 1.482, -26.0, 38.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60722.183855, 20.228, 1.438, 29.0, 42.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60722.194395, 23.551, 30.167, 1.0, 42.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60722.196252, -19.654, 0.693, -50.0, 35.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60722.199456, 22.879, 17.375, 3.0, 44.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60722.212958, -20.02, 1.445, -36.0, 52.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60723.205933, 19.798, 0.8, 44.0, 35.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60723.209097, 21.327, 2.596, 11.0, 28.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60723.213203, 22.658, 7.053, 3.0, 22.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60723.214576, 22.917, 11.1, 2.0, 28.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60723.216405, 20.445, 1.265, 24.0, 30.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60723.227818, -22.904, 10.692, -2.0, 27.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60723.934617, -20.754, 0.901, -18.0, 16.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60723.937775, -24.503, 27.25, -1.0, 16.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60723.943279, -19.878, 0.43, -41.0, 18.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60723.960163, 20.591, 0.775, 21.0, 16.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60726.194397, 20.637, 0.777, 20.0, 16.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60726.202821, -20.627, 0.761, -20.0, 16.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60726.210679, -20.936, 1.22, -15.0, 19.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60726.215285, -16.514, 0.33, -900.0, 297.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60726.375797, -21.859, 1.574, -7.0, 10.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60726.37979, 20.673, 0.532, 20.0, 10.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60726.385771, -21.253, 0.866, -11.0, 10.0, ATLAS
o, nan, nan, 131.58829, -12.65599, 60726.399125, -23.848, 9.625, -1.0, 10.0, ATLAS
ZTF_g, 26.2752, nan, 131.588291666667, -12.6559722222222, 58204.21873839991, nan, 1.7822297011960408, -63.1511571707912, 103.662259286603, ZTF
ZTF_g, 26.257, nan, 131.588291666667, -12.6559722222222, 58204.24561339989, nan, 2.2369114658935385, -51.9916715149244, 107.116964169407, ZTF
ZTF_g, 26.1927, nan, 131.588291666667, -12.6559722222222, 58207.26803239994, 21.240166673928687, 1.278856029463557, 95.7223452287494, 112.748472247214, ZTF
ZTF_g, 26.0375, nan, 131.588291666667, -12.6559722222222, 58207.2801967999, 21.21621148723291, 1.5817662407589634, 84.8233470091139, 123.575787690397, ZTF
ZTF_g, 25.7732, nan, 131.588291666667, -12.6559722222222, 58210.23607640015, 20.04709612557697, 0.5149710040268761, 195.182802640863, 92.5763398181634, ZTF
ZTF_g, 25.5353, nan, 131.588291666667, -12.6559722222222, 58210.25805559987, nan, 14.356533915411934, -7.00186778832959, 92.5846922426285, ZTF
ZTF_r, 24.4075, nan, 131.588291666667, -12.6559722222222, 58215.19562500017, nan, 2.4663808036896238, -36.8416832980802, 83.690329256436, ZTF
ZTF_g, 24.9617, nan, 131.588291666667, -12.6559722222222, 58215.22253469983, nan, 2.97942096586938, -22.0323166821702, 60.4599404180705, ZTF
ZTF_r, 26.1007, nan, 131.588291666667, -12.6559722222222, 58218.19524310017, 22.292599728771002, 1.337728102655863, 33.3610805269768, 41.1039576282409, ZTF
ZTF_r, 26.0843, nan, 131.588291666667, -12.6559722222222, 58218.224108799826, 21.439104365775457, 0.4943317119684275, 72.1237424203015, 32.8376754020822, ZTF
ZTF_r, 26.142, nan, 131.588291666667, -12.6559722222222, 58223.176666699816, nan, 1.0505868764011395, -30.513096956261, 29.5252742609697, ZTF
ZTF_g, 26.2281, nan, 131.588291666667, -12.6559722222222, 58229.14799770014, nan, 1.3040933193662236, -51.2207533798622, 61.5219811246402, ZTF
ZTF_r, 26.1619, nan, 131.588291666667, -12.6559722222222, 58229.18716439977, nan, 1.049138750959434, -55.569872302708, 53.6967507973316, ZTF
ZTF_g, 25.5126, nan, 131.588291666667, -12.6559722222222, 58232.14927079994, 22.096692759472027, 5.03274847693173, 23.2467848496882, 107.756580772481, ZTF
ZTF_r, 23.6528, nan, 131.588291666667, -12.6559722222222, 58232.19171300018, 18.508577598251, 1.3364826760620838, 114.206010470291, 140.581435735993, ZTF
ZTF_g, 26.1914, nan, 131.588291666667, -12.6559722222222, 58235.1944213002, 22.691625039107677, 3.4508154235860853, 25.1136585008194, 79.8192044415227, ZTF
ZTF_r, 26.1261, nan, 131.588291666667, -12.6559722222222, 58244.156365700066, nan, 0.6204149083581006, -64.8393851226586, 37.0507320309559, ZTF
ZTF_g, 26.163, nan, 131.588291666667, -12.6559722222222, 58247.17179400008, nan, 5.322558656243321, -6.60602315639079, 32.3844278013773, ZTF
ZTF_r, 26.1639, nan, 131.588291666667, -12.6559722222222, 58422.522766199894, 22.81985686215154, 2.2821769230572193, 21.7579139650492, 45.7343219533477, ZTF
ZTF_g, 26.2045, nan, 131.588291666667, -12.6559722222222, 58423.4994212999, nan, 7.517560843119727, -6.47336030191501, 44.8210897967053, ZTF
ZTF_g, 26.1927, nan, 131.588291666667, -12.6559722222222, 58423.50033560023, 22.650524808907242, 1.7019058242883809, 26.1138001693221, 40.9337262657611, ZTF
ZTF_r, 26.158, nan, 131.588291666667, -12.6559722222222, 58423.52348379977, nan, 0.8006044812630828, -66.2246599051529, 48.8330031344114, ZTF
ZTF_r, 26.197, nan, 131.588291666667, -12.6559722222222, 58423.54327550018, nan, 4.199479935802805, -13.1172895742277, 50.7358915891187, ZTF
ZTF_r, 26.1709, nan, 131.588291666667, -12.6559722222222, 58425.47851849999, 22.030027889831054, 0.9611463963254103, 45.3261512926018, 40.1249095159487, ZTF
ZTF_g, 26.2164, nan, 131.588291666667, -12.6559722222222, 58426.47974540014, nan, 1.2716793814764147, -20.7513238809602, 24.3051954996651, ZTF
ZTF_g, 26.2452, nan, 131.588291666667, -12.6559722222222, 58426.49962959997, nan, 11.758842594332659, -2.07087145089459, 22.4281472031685, ZTF
ZTF_r, 26.1773, nan, 131.588291666667, -12.6559722222222, 58426.50484950002, nan, 0.6971953780317791, -40.3775234748433, 25.9280501282106, ZTF
ZTF_r, 26.1809, nan, 131.588291666667, -12.6559722222222, 58426.52055560006, nan, 5.598882496247786, -5.73431738443643, 29.5705062527112, ZTF
ZTF_r, 26.0456, nan, 131.588291666667, -12.6559722222222, 58427.50034719985, 22.432771393164664, 1.7614161905602177, 27.8696453833376, 45.2136019671868, ZTF
ZTF_g, 26.1949, nan, 131.588291666667, -12.6559722222222, 58427.504166699946, 23.88517049413279, 4.169917807493781, 8.3925087429022, 32.232573163857, ZTF
ZTF_g, 26.1614, nan, 131.588291666667, -12.6559722222222, 58429.45960649988, nan, 3.453963268026568, -5.74608018863872, 18.2795321917817, ZTF
ZTF_g, 26.1893, nan, 131.588291666667, -12.6559722222222, 58429.47777780006, nan, 0.7371083115615585, -26.5523017335175, 18.0264066106117, ZTF
ZTF_r, 26.1763, nan, 131.588291666667, -12.6559722222222, 58429.540439799894, nan, 0.6373412679536187, -44.9614533326784, 26.3929576544065, ZTF
ZTF_r, 26.1801, nan, 131.588291666667, -12.6559722222222, 58429.54135419987, 24.24447459791669, 5.404590705505746, 5.94634579378106, 29.5997914299047, ZTF
ZTF_g, 26.2375, nan, 131.588291666667, -12.6559722222222, 58430.50372690009, nan, 1.0064816639745429, -20.7936153592173, 19.2757619162362, ZTF
ZTF_g, 26.1444, nan, 131.588291666667, -12.6559722222222, 58431.47747689998, nan, 1.611200947143315, -27.3181042095007, 40.5392720474277, ZTF
ZTF_r, 26.1613, nan, 131.588291666667, -12.6559722222222, 58431.521794000175, 25.416041159565886, 30.789057105903805, 1.9865684605182, 56.334650633855, ZTF
ZTF_g, 26.1947, nan, 131.588291666667, -12.6559722222222, 58432.460416700225, nan, 0.8032731165202401, -41.0715248717834, 30.3864342363795, ZTF
ZTF_g, 26.2149, nan, 131.588291666667, -12.6559722222222, 58432.47744210018, 23.78947582827225, 2.724766043386107, 9.33618972642853, 23.4301229245698, ZTF
ZTF_r, 26.1993, nan, 131.588291666667, -12.6559722222222, 58432.5411111, 26.738111175523503, 64.79428923244853, 0.608801242047664, 36.3318857650417, ZTF
ZTF_r, 26.201, nan, 131.588291666667, -12.6559722222222, 58432.54202549998, 23.490895277443283, 3.308925170610317, 12.1350589115171, 36.9832024603379, ZTF
ZTF_r, 26.1771, nan, 131.588291666667, -12.6559722222222, 58434.47954860004, nan, 1.637442427189852, -45.1880124518251, 68.1498585610468, ZTF
ZTF_g, 26.2514, nan, 131.588291666667, -12.6559722222222, 58434.54197920021, nan, 4.661658370817222, -11.1822404868291, 48.0114642409303, ZTF
ZTF_r, 26.0803, nan, 131.588291666667, -12.6559722222222, 58435.522129599936, 20.84309971148776, 0.9297531770524446, 124.417111779257, 106.542643092595, ZTF
ZTF_g, 26.241, nan, 131.588291666667, -12.6559722222222, 58437.480509299785, 21.750142322630186, 0.5935696659100178, 62.5666743087778, 34.2050673116969, ZTF
ZTF_g, 26.2302, nan, 131.588291666667, -12.6559722222222, 58438.46234950004, 22.67836812005921, 1.045552571297983, 26.3470958852263, 25.3719768469194, ZTF
ZTF_r, 26.1745, nan, 131.588291666667, -12.6559722222222, 58438.51442130003, 22.54344849539458, 1.0054729514090321, 28.3413544660542, 26.2462145012583, ZTF
ZTF_r, 26.1697, nan, 131.588291666667, -12.6559722222222, 58438.51533559989, nan, 3.7792119332436145, -8.70718820883042, 30.307831165199, ZTF
ZTF_r, 25.4917, nan, 131.588291666667, -12.6559722222222, 58439.39589119982, nan, 64.1813890753432, -0.609063299412448, 36.0037073643901, ZTF
ZTF_g, 26.1054, nan, 131.588291666667, -12.6559722222222, 58439.5052894, 22.769163863195004, 1.0277733393756265, 21.602024521088, 20.4487837671587, ZTF
ZTF_g, 25.602, nan, 131.588291666667, -12.6559722222222, 58440.43979169987, 22.635700324106615, 1.4413308831327931, 15.3645508944299, 20.3966687419276, ZTF
ZTF_g, 26.2235, nan, 131.588291666667, -12.6559722222222, 58441.479282400105, 24.092269616726913, 3.7269631009599427, 7.12019935339494, 24.4412225964664, ZTF
ZTF_r, 25.8779, nan, 131.588291666667, -12.6559722222222, 58442.40219909977, nan, 2.480315098105307, -27.359640419996, 62.5018571868005, ZTF
ZTF_g, 25.7303, nan, 131.588291666667, -12.6559722222222, 58442.4817476999, nan, 17.450591745392035, -1.53275236715182, 24.6352987849955, ZTF
ZTF_r, 26.117, nan, 131.588291666667, -12.6559722222222, 58442.523553200066, 23.161869892408202, 1.7414482510999594, 15.2072975321416, 24.3914880752813, ZTF
ZTF_r, 26.1485, nan, 131.588291666667, -12.6559722222222, 58443.41922450019, 24.496552044805178, 10.679042795622081, 4.57909002740649, 45.038839225675, ZTF
ZTF_g, 26.281, nan, 131.588291666667, -12.6559722222222, 58443.48613430001, nan, 2.277996192867491, -22.5477554557509, 47.3077169764838, ZTF
ZTF_r, 26.1913, nan, 131.588291666667, -12.6559722222222, 58447.43842589995, nan, 1.079395470266134, -76.019795245875, 75.5758371869847, ZTF
ZTF_r, 26.1914, nan, 131.588291666667, -12.6559722222222, 58448.50008099992, nan, 0.5863957466906649, -138.91289224552, 75.0255253680867, ZTF
ZTF_r, 26.1926, nan, 131.588291666667, -12.6559722222222, 58448.54160880018, 23.371172185094085, 6.064960798615387, 13.4453194745227, 75.106029604922, ZTF
ZTF_r, 25.7433, nan, 131.588291666667, -12.6559722222222, 58449.471249999944, nan, 15.059679153094972, -6.21303378214881, 86.1777427300436, ZTF
ZTF_r, 26.2139, nan, 131.588291666667, -12.6559722222222, 58449.5139583, nan, 0.8536991617197611, -79.2087284763943, 62.2807131278572, ZTF
ZTF_g, 26.2652, nan, 131.588291666667, -12.6559722222222, 58450.48003470013, nan, 11.068884832820034, -5.90235218922247, 60.1734162854856, ZTF
ZTF_g, 26.272, nan, 131.588291666667, -12.6559722222222, 58450.48094910011, 21.320393689148844, 0.6164882525160336, 95.640651167761, 54.3053990918004, ZTF
ZTF_r, 26.1883, nan, 131.588291666667, -12.6559722222222, 58455.46023150021, nan, 1.5237760887521314, -27.5531493903133, 38.6694576700198, ZTF
ZTF_g, 25.333, nan, 131.588291666667, -12.6559722222222, 58461.446539400145, nan, 0.9455281152205377, -34.6911910073852, 30.2112946995438, ZTF
ZTF_g, 24.8863, nan, 131.588291666667, -12.6559722222222, 58461.447453700006, 23.550986432128656, 10.21287607857086, 3.42078222725483, 32.1772681297422, ZTF
ZTF_r, 26.0901, nan, 131.588291666667, -12.6559722222222, 58461.57032410009, nan, 3.2908865753575056, -20.5122549642435, 62.1730252672755, ZTF
ZTF_g, 23.0481, nan, 131.588291666667, -12.6559722222222, 58462.461331000086, 20.41204178842124, 3.410285879709691, 11.3350459401547, 35.6032588266825, ZTF
ZTF_r, 26.2068, nan, 131.588291666667, -12.6559722222222, 58465.483009300195, 22.60218422883533, 1.335080902211687, 27.6596263166265, 34.0117965079765, ZTF
ZTF_r, 26.2072, nan, 131.588291666667, -12.6559722222222, 58465.483923600055, 22.284067987088683, 1.044624618893233, 37.0896559847772, 35.6852498591437, ZTF
ZTF_g, 26.2671, nan, 131.588291666667, -12.6559722222222, 58465.5266435002, 23.470609212377468, 2.3333963958445945, 13.1400287379139, 28.239728549091, ZTF
ZTF_g, 26.2612, nan, 131.588291666667, -12.6559722222222, 58465.527557900175, 23.227786447127986, 2.0180153937906797, 16.3442659774962, 30.3784475438833, ZTF
ZTF_r, 22.3372, nan, 131.588291666667, -12.6559722222222, 58466.46527779987, nan, 1.774355102595227, -42.5478741445448, 69.5334992625033, ZTF
ZTF_g, 23.1969, nan, 131.588291666667, -12.6559722222222, 58467.45730319992, 19.895151962578623, 1.5368098785766855, 20.9266261101945, 29.6206809632333, ZTF
ZTF_g, 26.2735, nan, 131.588291666667, -12.6559722222222, 58468.438854199834, 24.483860401783666, 4.976282178050969, 5.19823416506219, 23.8251979804364, ZTF
ZTF_g, 26.2604, nan, 131.588291666667, -12.6559722222222, 58468.43976850016, nan, 1.1426102404082166, -21.471390403567, 22.5961245865808, ZTF
ZTF_r, 26.2005, nan, 131.588291666667, -12.6559722222222, 58468.48138889996, nan, 1.6371729486468711, -17.1368158536197, 25.8404677107463, ZTF
ZTF_r, 26.181, nan, 131.588291666667, -12.6559722222222, 58468.492581000086, 23.505660177869704, 2.7752149341171424, 11.7526534103335, 30.0405744202571, ZTF
ZTF_r, 26.2028, nan, 131.588291666667, -12.6559722222222, 58469.474340300076, nan, 2.361358694931181, -11.4683759164087, 24.9424759607581, ZTF
ZTF_g, 26.142, nan, 131.588291666667, -12.6559722222222, 58469.482580999844, nan, 0.6961895139351365, -33.5040721592566, 21.4832881220504, ZTF
ZTF_r, 26.2288, nan, 131.588291666667, -12.6559722222222, 58472.431828700006, nan, 17.141065347414585, -2.43469467214593, 38.4377533817992, ZTF
ZTF_r, 26.2182, nan, 131.588291666667, -12.6559722222222, 58472.432743099984, 22.881366139103882, 1.8630538618800314, 21.6139202332024, 37.0881042598518, ZTF
ZTF_g, 26.2587, nan, 131.588291666667, -12.6559722222222, 58472.46194439987, 21.808384696931977, 0.9111191386266229, 60.2734597716082, 50.5797840289329, ZTF
ZTF_g, 26.3045, nan, 131.588291666667, -12.6559722222222, 58472.4637616002, 20.942845401019508, 0.4310783374880843, 139.528151163575, 55.3979531793135, ZTF
ZTF_g, 26.25, nan, 131.588291666667, -12.6559722222222, 58474.50321759982, nan, 1.676861498611743, -69.6481461715177, 107.567836692447, ZTF
ZTF_r, 26.1834, nan, 131.588291666667, -12.6559722222222, 58480.42019680003, 22.2872217806827, 1.5134490025582201, 36.1802270306497, 50.4329949317391, ZTF
ZTF_g, 26.2275, nan, 131.588291666667, -12.6559722222222, 58480.48311340017, nan, 1.5494323105512906, -47.3492176846198, 67.5711166655749, ZTF
ZTF_r, 26.1382, nan, 131.588291666667, -12.6559722222222, 58481.526157400105, 22.19260024302289, 1.5440028629216311, 37.8651692860384, 53.8472692780645, ZTF
ZTF_r, 26.2099, nan, 131.588291666667, -12.6559722222222, 58487.424918999895, 22.83136487659613, 1.5968716443607134, 22.4602222475684, 33.0338915437657, ZTF
