# Combination of '2020acoo' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_r, 26.2217, nan, 145.3088625, 26.088575, 58973.16589119984, 24.364197381911946, 8.291309391850069, 5.5335144353714, 42.2571155007901, ZTF
ZTF_g, 26.3696, nan, 145.3088625, 26.088575, 58981.16660880018, 23.19218230740015, 1.3554152557309127, 18.6623820984064, 23.2978114698229, ZTF
ZTF_g, 26.3634, nan, 145.3088625, 26.088575, 58981.167083300184, nan, 2.101061606435004, -14.7799476389701, 28.6014046443483, ZTF
ZTF_g, 26.0855, nan, 145.3088625, 26.088575, 59126.489745399915, nan, nan, nan, nan, ZTF
ZTF_r, 26.2457, nan, 145.3088625, 26.088575, 59126.53003469994, nan, nan, nan, nan, ZTF
ZTF_r, 23.6327, nan, 145.3088625, 26.088575, 59131.53751160018, 18.096623145994243, 0.9667858019184027, 163.844075280697, 145.893749342956, ZTF
ZTF_r, 26.214, nan, 145.3088625, 26.088575, 59144.54317130009, nan, nan, nan, nan, ZTF
ZTF_r, 26.2091, nan, 145.3088625, 26.088575, 59144.54364580009, nan, nan, nan, nan, ZTF
ZTF_r, 25.7573, nan, 145.3088625, 26.088575, 59164.54807869997, nan, 3.5364124051655175, -9.00906873711186, 29.3439440457397, ZTF
ZTF_r, 26.188, nan, 145.3088625, 26.088575, 59166.55087959999, 23.00467119487333, 2.263773580305692, 18.7642634605513, 39.1237242432025, ZTF
ZTF_r, 26.1785, nan, 145.3088625, 26.088575, 59166.551342600025, nan, 0.9201962315706869, -44.4505877117205, 37.6732977348481, ZTF
ZTF_r, 26.2762, nan, 145.3088625, 26.088575, 59166.55181710003, nan, 1.0913226517421737, -36.4937067589428, 36.6814781136218, ZTF
ZTF_r, 26.2865, nan, 145.3088625, 26.088575, 59166.55228010006, nan, 0.651273992027856, -61.9773939546644, 37.1768617453996, ZTF
ZTF_r, 26.274, nan, 145.3088625, 26.088575, 59171.45043980004, 24.84164645357328, 7.885070967779003, 3.74060128374783, 27.1658128882574, ZTF
ZTF_r, 26.2589, nan, 145.3088625, 26.088575, 59171.450902800076, nan, 1.1732683652560734, -24.7879831962362, 26.7863928596466, ZTF
ZTF_r, 26.258, nan, 145.3088625, 26.088575, 59180.43403939996, 22.574116137705055, 3.115635356568531, 29.754560853952, 85.3838726288352, ZTF
ZTF_r, 26.274, nan, 145.3088625, 26.088575, 59180.434502299875, nan, 0.6900418340898659, -159.528055091881, 101.38837706782, ZTF
ZTF_r, 26.144, nan, 145.3088625, 26.088575, 59180.43496529991, 21.28384063116269, 0.9464964897720894, 87.9151552850655, 76.6405186732042, ZTF
