MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59682.129667,14.777,0.008,4460,34,o,0,23.71,305.20583,-48.24088,4021.53,5583.63,2.27,2.18,-23.8,-0.482,19.36,20.48,03a59682o0876o
59684.298257,14.919,0.011,3912,44,o,0,6.52,305.20583,-48.24088,3421.79,1542.97,2.02,1.82,55.2,-0.43,18.56,19.22,04a59684o0693o
59684.300988,14.954,0.01,3788,38,o,0,24.98,305.20583,-48.24088,3403.03,1503.88,1.98,1.81,49.0,-0.437,18.61,19.23,04a59684o0699o
59684.311896,14.891,0.011,4014,43,o,0,9.98,305.20583,-48.24088,3459.78,1584.62,2.02,1.83,51.9,-0.447,18.64,19.31,04a59684o0723o
59684.322366,14.913,0.01,3935,40,o,0,15.86,305.20583,-48.24088,3479.9,1467.82,1.96,1.79,48.9,-0.436,18.73,19.4,04a59684o0746o
59688.364999,15.802,1.776,1735,3081,o,0,0.99,305.20583,-48.24088,3481.78,1585.15,2.23,2.08,47.3,-0.435,13.39,12.86,04a59688o0877o
59690.060213,15.247,0.014,2892,39,o,0,9.66,305.20583,-48.24088,9002.52,9667.0,2.67,2.42,-58.7,-0.433,18.69,19.21,03a59690o0635o
59690.063874,15.252,0.012,2880,36,o,0,15.18,305.20583,-48.24088,8982.54,9628.09,2.65,2.38,-54.9,-0.435,18.71,19.23,03a59690o0642o
59690.069845,15.243,0.012,2902,34,o,0,14.52,305.20583,-48.24088,9041.23,9705.92,2.63,2.35,-56.1,-0.442,18.76,19.25,03a59690o0652o
59690.082929,15.237,0.011,2920,32,o,0,15.53,305.20583,-48.24088,9061.02,9588.85,2.6,2.31,-60.3,-0.436,18.76,19.29,03a59690o0676o
59692.333018,15.274,0.011,2820,32,o,0,37.31,305.20583,-48.24088,140.14,5811.55,2.22,1.95,70.0,-0.376,18.86,19.51,04a59692o0749o
59692.340357,15.192,0.012,3041,36,o,0,22.76,305.20583,-48.24088,122.14,5773.66,2.26,2.05,74.7,-0.358,18.83,19.52,04a59692o0762o
59692.342911,15.217,0.013,2972,40,o,0,19.3,305.20583,-48.24088,9823.79,5787.25,2.28,1.96,-17.4,-0.457,18.8,19.47,04a59692o0767o
59692.344869,15.23,0.013,2938,37,o,0,13.99,305.20583,-48.24088,183.92,5853.99,2.21,2.04,81.5,-0.377,18.77,19.53,04a59692o0770o
59692.347067,15.28,0.013,2805,36,o,0,16.29,305.20583,-48.24088,9804.68,5752.16,2.37,1.96,-15.0,-0.443,18.82,19.48,04a59692o0774o
59692.353908,15.279,0.014,2807,39,o,0,12.13,305.20583,-48.24088,9867.47,5827.74,2.31,2.02,-15.6,-0.444,18.85,19.51,04a59692o0786o
59692.36119,15.215,0.012,2979,37,o,0,15.74,305.20583,-48.24088,213.49,5739.86,2.23,1.94,65.3,-0.364,18.88,19.6,04a59692o0799o
