# Combination of '2021jbp' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 201.24156, -24.18077, 60707.055923, -20.094, 0.346, -33.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 60707.066545, -23.073, 6.267, -2.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 60708.040733, -21.887, 1.896, -6.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 60708.043891, -21.02, 0.933, -14.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 60708.049317, -20.216, 0.424, -30.0, 13.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 60708.061795, -21.827, 2.0, -7.0, 14.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 60709.296559, -21.592, 1.259, -8.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 60709.298365, 22.041, 2.35, 6.0, 13.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 60709.302001, -22.467, 2.615, -4.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 60709.316328, 21.727, 1.373, 7.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 60710.286985, 20.996, 0.86, 14.0, 12.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 60710.290158, 21.105, 0.948, 13.0, 12.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 60710.303802, 21.392, 1.013, 10.0, 10.0, ATLAS
c, nan, nan, 201.24156, -24.18077, 60710.309246, 21.641, 1.508, 8.0, 12.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 60711.028497, -22.617, 4.739, -3.0, 16.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 60711.030301, -23.394, 6.909, -2.0, 11.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 60711.033499, 20.493, 0.6, 23.0, 14.0, ATLAS
o, nan, nan, 201.24156, -24.18077, 60711.039376, -20.58, 0.596, -21.0, 13.0, ATLAS
ZTF_r, 26.1267, nan, 201.241558333333, -24.1807694444444, 58662.170578700025, nan, nan, nan, nan, ZTF
ZTF_g, 25.993, nan, 201.241558333333, -24.1807694444444, 58662.19247689983, nan, nan, nan, nan, ZTF
