# Combination of '2021mab' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, nan, nan, 178.79438, -7.84308, 60704.588355, -21.767, 10.167, -7.0, 72.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60704.588807, -16.414, 0.053, -987.0, 53.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60704.944873, 18.658, 0.124, 125.0, 16.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60704.945775, 18.549, 0.113, 138.0, 16.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60704.946677, 19.31, 0.182, 69.0, 12.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60704.948033, 19.505, 0.241, 57.0, 14.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60704.953052, 18.963, 0.143, 94.0, 14.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60704.953956, 18.845, 0.154, 105.0, 16.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60704.988297, 25.38, 40.0, 0.0, 10.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60704.989202, 18.537, 0.107, 140.0, 15.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60705.121085, -19.408, 0.268, -63.0, 17.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60705.122441, -19.701, 0.406, -48.0, 19.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60707.171214, -20.031, 0.355, -35.0, 12.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60707.173021, -18.863, 0.139, -104.0, 14.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60707.176665, 18.767, 0.13, 113.0, 15.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60707.208001, -19.281, 0.2, -70.0, 14.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60708.519363, 18.992, 0.134, 92.0, 12.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60708.521631, 19.653, 0.25, 50.0, 12.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60708.544179, 20.973, 0.785, 15.0, 12.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60708.548296, 18.94, 0.133, 96.0, 13.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60709.021583, 18.184, 0.077, 193.0, 15.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60709.025202, -20.036, 0.355, -35.0, 12.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60709.038289, 18.416, 0.089, 156.0, 14.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60709.04375, 18.699, 0.099, 120.0, 12.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60709.127842, 19.005, 0.373, 91.0, 34.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60711.339098, -21.084, 0.621, -13.0, 8.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60711.342801, 20.287, 0.357, 28.0, 10.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60711.374289, -19.826, 0.212, -43.0, 9.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60711.381778, -21.614, 1.306, -8.0, 11.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60712.549865, 19.829, 0.264, 42.0, 11.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60712.553573, 18.582, 0.098, 134.0, 13.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60712.587742, 19.164, 0.16, 78.0, 13.0, ATLAS
c, nan, nan, 178.79438, -7.84308, 60712.616158, 19.812, 0.269, 43.0, 12.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60714.461894, 18.503, 0.127, 144.0, 18.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60714.486636, -19.763, 0.415, -45.0, 19.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60714.491318, 22.107, 3.333, 5.0, 17.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60714.496863, -20.326, 0.787, -27.0, 21.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60715.14292, 18.009, 0.139, 227.0, 32.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60715.144751, 16.769, 0.047, 712.0, 34.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60715.148387, -18.346, 0.242, -166.0, 40.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60715.18253, 19.216, 0.366, 75.0, 27.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60716.486381, 18.281, 0.123, 177.0, 22.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60716.488191, -22.099, 4.52, -5.0, 24.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60716.496239, 18.779, 0.194, 112.0, 22.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60716.501694, 17.969, 0.095, 236.0, 22.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60716.908761, 19.985, 0.949, 37.0, 35.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60716.910578, 19.403, 0.509, 63.0, 32.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60716.913748, 18.448, 0.21, 152.0, 32.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60716.91966, 17.99, 0.134, 231.0, 31.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60718.464836, -20.391, 1.054, -25.0, 27.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60718.468033, -20.619, 1.523, -20.0, 31.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60718.470776, -18.827, 0.317, -107.0, 34.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60718.475845, -19.513, 0.613, -57.0, 35.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60724.619165, -20.908, 1.097, -16.0, 17.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60724.62654, -18.892, 0.199, -101.0, 20.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60724.633715, -20.981, 1.443, -15.0, 21.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60724.641986, 19.527, 0.388, 56.0, 22.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60726.515594, -22.897, 4.684, -2.0, 12.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60726.518809, 20.259, 0.415, 29.0, 12.0, ATLAS
o, nan, nan, 178.79438, -7.84308, 60726.54538, 18.637, 0.107, 127.0, 14.0, ATLAS
ZTF_g, 26.0026, nan, 178.79437916666663, -7.843080555555555, 58607.29885420017, nan, nan, nan, nan, ZTF
ZTF_g, 25.7891, nan, 178.79437916666663, -7.843080555555555, 58619.25111109996, nan, nan, nan, nan, ZTF
ZTF_r, 25.7359, nan, 178.79437916666663, -7.843080555555555, 58619.31445599999, nan, nan, nan, nan, ZTF
ZTF_g, 26.0125, nan, 178.79437916666663, -7.843080555555555, 58635.1891319002, nan, nan, nan, nan, ZTF
ZTF_r, 25.9321, nan, 178.79437916666663, -7.843080555555555, 58635.231655099895, nan, nan, nan, nan, ZTF
ZTF_r, 25.9199, nan, 178.79437916666663, -7.843080555555555, 58638.211412000004, nan, nan, nan, nan, ZTF
ZTF_g, 26.0915, nan, 178.79437916666663, -7.843080555555555, 58642.167685199995, nan, nan, nan, nan, ZTF
ZTF_r, 25.9912, nan, 178.79437916666663, -7.843080555555555, 58642.211886600126, nan, nan, nan, nan, ZTF
ZTF_r, 25.9157, nan, 178.79437916666663, -7.843080555555555, 58647.236238399986, nan, nan, nan, nan, ZTF
ZTF_g, 25.8999, nan, 178.79437916666663, -7.843080555555555, 58650.18605320016, nan, nan, nan, nan, ZTF
ZTF_r, 25.9401, nan, 178.79437916666663, -7.843080555555555, 58662.17328700004, nan, nan, nan, nan, ZTF
ZTF_g, 25.9305, nan, 178.79437916666663, -7.843080555555555, 58662.19609950017, nan, nan, nan, nan, ZTF
ZTF_r, 25.8345, nan, 178.79437916666663, -7.843080555555555, 58797.53637730004, nan, nan, nan, nan, ZTF
ZTF_r, 25.8426, nan, 178.79437916666663, -7.843080555555555, 58797.54141200008, nan, nan, nan, nan, ZTF
ZTF_r, 25.8651, nan, 178.79437916666663, -7.843080555555555, 58797.5464583002, nan, nan, nan, nan, ZTF
ZTF_r, 25.8774, nan, 178.79437916666663, -7.843080555555555, 58797.55150459986, nan, nan, nan, nan, ZTF
ZTF_r, 25.9023, nan, 178.79437916666663, -7.843080555555555, 58799.5394444, nan, nan, nan, nan, ZTF
ZTF_r, 25.9065, nan, 178.79437916666663, -7.843080555555555, 58799.544409700204, nan, nan, nan, nan, ZTF
ZTF_r, 25.9334, nan, 178.79437916666663, -7.843080555555555, 58799.549374999944, nan, nan, nan, nan, ZTF
ZTF_r, 25.935, nan, 178.79437916666663, -7.843080555555555, 58799.55435189977, nan, nan, nan, nan, ZTF
ZTF_r, 25.4258, nan, 178.79437916666663, -7.843080555555555, 58801.53988429997, nan, nan, nan, nan, ZTF
ZTF_r, 24.8429, nan, 178.79437916666663, -7.843080555555555, 58801.54503470007, nan, nan, nan, nan, ZTF
ZTF_r, 25.0046, nan, 178.79437916666663, -7.843080555555555, 58801.550173600204, nan, nan, nan, nan, ZTF
ZTF_r, 24.4456, nan, 178.79437916666663, -7.843080555555555, 58801.55530089978, nan, nan, nan, nan, ZTF
ZTF_r, 25.9174, nan, 178.79437916666663, -7.843080555555555, 58803.54396989988, nan, nan, nan, nan, ZTF
ZTF_r, 25.9064, nan, 178.79437916666663, -7.843080555555555, 58803.548750000075, nan, nan, nan, nan, ZTF
ZTF_r, 25.9147, nan, 178.79437916666663, -7.843080555555555, 58803.55354169989, nan, nan, nan, nan, ZTF
ZTF_g, 25.3781, nan, 178.79437916666663, -7.843080555555555, 58805.537812499795, nan, nan, nan, nan, ZTF
ZTF_g, 26.2139, nan, 178.79437916666663, -7.843080555555555, 58830.56393520022, nan, nan, nan, nan, ZTF
ZTF_g, 24.3835, nan, 178.79437916666663, -7.843080555555555, 58838.48121530004, nan, nan, nan, nan, ZTF
ZTF_r, 26.0448, nan, 178.79437916666663, -7.843080555555555, 58876.350891199894, nan, nan, nan, nan, ZTF
ZTF_g, 26.0444, nan, 178.79437916666663, -7.843080555555555, 58888.294675900135, nan, nan, nan, nan, ZTF
ZTF_r, 26.0852, nan, 178.79437916666663, -7.843080555555555, 58892.503911999986, nan, nan, nan, nan, ZTF
ZTF_r, 26.0929, nan, 178.79437916666663, -7.843080555555555, 58895.43778940011, nan, nan, nan, nan, ZTF
ZTF_g, 26.1272, nan, 178.79437916666663, -7.843080555555555, 58963.20975690009, nan, nan, nan, nan, ZTF
ZTF_r, 25.2537, nan, 178.79437916666663, -7.843080555555555, 58966.18934029993, nan, nan, nan, nan, ZTF
ZTF_g, 24.8585, nan, 178.79437916666663, -7.843080555555555, 58966.25121530006, nan, nan, nan, nan, ZTF
ZTF_r, 26.1, nan, 178.79437916666663, -7.843080555555555, 58972.18966440018, nan, nan, nan, nan, ZTF
ZTF_r, 26.1159, nan, 178.79437916666663, -7.843080555555555, 58975.20162039995, nan, nan, nan, nan, ZTF
ZTF_g, 26.1616, nan, 178.79437916666663, -7.843080555555555, 58978.18924769992, nan, nan, nan, nan, ZTF
ZTF_r, 26.0853, nan, 178.79437916666663, -7.843080555555555, 58978.252696800046, nan, nan, nan, nan, ZTF
ZTF_g, 26.1687, nan, 178.79437916666663, -7.843080555555555, 58981.16879629996, nan, nan, nan, nan, ZTF
ZTF_r, 26.0617, nan, 178.79437916666663, -7.843080555555555, 58995.210532399826, nan, nan, nan, nan, ZTF
ZTF_g, 25.9293, nan, 178.79437916666663, -7.843080555555555, 58999.22847220022, nan, nan, nan, nan, ZTF
ZTF_r, 26.0082, nan, 178.79437916666663, -7.843080555555555, 58999.27422450017, nan, nan, nan, nan, ZTF
ZTF_r, 26.0607, nan, 178.79437916666663, -7.843080555555555, 59005.23293979978, nan, nan, nan, nan, ZTF
ZTF_g, 26.1003, nan, 178.79437916666663, -7.843080555555555, 59013.21127310023, nan, nan, nan, nan, ZTF
ZTF_r, 25.948, nan, 178.79437916666663, -7.843080555555555, 59027.17300930014, nan, nan, nan, nan, ZTF
ZTF_g, 25.8643, nan, 178.79437916666663, -7.843080555555555, 59027.191041700076, nan, nan, nan, nan, ZTF
