# Combination of '2020mfd' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 259.03098, 40.78655, 60719.637325, -20.957, 1.435, -15.0, 22.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60719.647842, -20.21, 0.572, -30.0, 17.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60719.653382, -22.613, 6.273, -3.0, 20.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60719.670391, -18.847, 0.292, -105.0, 31.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60723.602863, 20.587, 0.696, 21.0, 15.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60723.605627, 23.508, 9.5, 1.0, 14.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60723.61903, -19.502, 0.251, -57.0, 14.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60723.626468, 21.396, 1.326, 10.0, 13.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60725.599157, 21.214, 1.104, 12.0, 13.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60725.602848, -20.575, 0.519, -21.0, 11.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60725.619608, 20.97, 0.805, 15.0, 12.0, ATLAS
o, nan, nan, 259.03098, 40.78655, 60725.634097, 20.596, 0.476, 21.0, 10.0, ATLAS
ZTF_r, 26.3604, nan, 259.030995833333, 40.7865361111111, 58198.421979200095, nan, 2.96624553420909, -9.50330705914972, 25.9631593759478, ZTF
ZTF_r, 26.3804, nan, 259.030995833333, 40.7865361111111, 58198.45320599992, 22.343997990117757, 0.6083678597368918, 41.1680981189004, 23.0676177438239, ZTF
ZTF_r, 26.3802, nan, 259.030995833333, 40.7865361111111, 58198.467523099855, 23.697139243274037, 2.0840917425974497, 11.8365272614646, 22.7204440807064, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58198.49097219994, 20.85331910992187, 0.28116586326007326, 147.45936386252, 38.1865679291329, ZTF
ZTF_r, 26.3741, nan, 259.030995833333, 40.7865361111111, 58198.49192130007, 22.957597127482305, 1.086557081565924, 23.2595414727362, 23.2771269764964, ZTF
ZTF_r, 26.3569, nan, 259.030995833333, 40.7865361111111, 58198.50756940013, 22.365041137969698, 0.6496269737322045, 39.5133221086747, 23.6419488923999, ZTF
ZTF_r, 26.3633, nan, 259.030995833333, 40.7865361111111, 58198.50851849979, 24.42925245084118, 4.464121417028477, 5.93771050575957, 24.4135366589673, ZTF
ZTF_r, 26.3211, nan, 259.030995833333, 40.7865361111111, 58198.53642359981, 22.39000883234369, 0.9413054343354328, 37.3625463716862, 32.3923691464742, ZTF
ZTF_g, 26.33, nan, 259.030995833333, 40.7865361111111, 58203.49844910018, nan, 0.23866131778858024, -111.836777993128, 24.5834233914755, ZTF
ZTF_g, 26.3301, nan, 259.030995833333, 40.7865361111111, 58203.49939810019, nan, 0.5582477520545425, -41.7149834393733, 21.4483920034427, ZTF
ZTF_g, 26.3291, nan, 259.030995833333, 40.7865361111111, 58204.40818289993, nan, 1.623911544911987, -38.6607611742901, 57.8240424614859, ZTF
ZTF_g, 26.3429, nan, 259.030995833333, 40.7865361111111, 58204.435428199824, nan, 1.0443766124444325, -45.5149094492588, 43.7810830457104, ZTF
ZTF_g, 26.3462, nan, 259.030995833333, 40.7865361111111, 58204.44990740018, nan, 1.1888015323589856, -41.6118103585203, 45.561881147157, ZTF
ZTF_g, 26.3608, nan, 259.030995833333, 40.7865361111111, 58204.46784720011, 22.24837220329321, 0.6449037133119313, 44.154108314842, 26.22658090002, ZTF
ZTF_g, 26.3675, nan, 259.030995833333, 40.7865361111111, 58204.4921875, nan, 1.7476533607839062, -15.6016189106908, 25.1131182725602, ZTF
ZTF_g, 26.3627, nan, 259.030995833333, 40.7865361111111, 58204.52054399997, 22.81954852644358, 1.1205785936031167, 26.1372919812895, 26.9760644994441, ZTF
ZTF_g, 24.5923, nan, 259.030995833333, 40.7865361111111, 58205.4244328998, nan, 1.2199490614618338, -83.2207402615757, 93.5080395506478, ZTF
ZTF_g, 26.3105, nan, 259.030995833333, 40.7865361111111, 58205.45119210007, 22.529190785897306, 1.3787289197264565, 32.5479534083248, 41.3312224877738, ZTF
ZTF_g, 26.3121, nan, 259.030995833333, 40.7865361111111, 58205.46494209999, 23.319661580900096, 2.8219265879970834, 15.7389359367246, 40.9069178976523, ZTF
ZTF_g, 26.3311, nan, 259.030995833333, 40.7865361111111, 58205.49457179988, 22.181481211975196, 0.7641755815778873, 45.69277299153, 32.1600230531386, ZTF
ZTF_g, 26.3221, nan, 259.030995833333, 40.7865361111111, 58205.519895799924, 24.614931207240797, 5.14464244470598, 4.81800800357243, 22.8296048022005, ZTF
ZTF_g, 26.3227, nan, 259.030995833333, 40.7865361111111, 58205.522187499795, nan, 2.5752455830277796, -10.8333849354755, 25.6955847857076, ZTF
ZTF_g, 26.3417, nan, 259.030995833333, 40.7865361111111, 58206.41135419998, nan, 8.294128331240845, -7.32515964616683, 55.9581727916722, ZTF
ZTF_g, 26.3512, nan, 259.030995833333, 40.7865361111111, 58206.42829860002, nan, 0.7542578852276154, -73.2713566189138, 50.9014051929462, ZTF
ZTF_g, 26.3429, nan, 259.030995833333, 40.7865361111111, 58206.45518520009, 21.366846780177546, 0.5246918430311022, 97.8185651136016, 47.2717065039373, ZTF
ZTF_g, 26.351, nan, 259.030995833333, 40.7865361111111, 58206.468576400075, nan, 4.753002240728705, -10.2901981474623, 45.0471621357068, ZTF
ZTF_g, 26.2598, nan, 259.030995833333, 40.7865361111111, 58206.46953700017, nan, 3.780625044148414, -14.6754908744521, 51.1012970663435, ZTF
ZTF_g, 26.3607, nan, 259.030995833333, 40.7865361111111, 58206.49584490014, nan, 2.7172207985727885, -14.8781665829581, 37.2348858835197, ZTF
ZTF_g, 26.2792, nan, 259.030995833333, 40.7865361111111, 58206.518622700125, 26.07527262248835, 28.905399532766587, 1.20662119867635, 32.123703418507, ZTF
ZTF_g, 26.2696, nan, 259.030995833333, 40.7865361111111, 58206.52053239988, 21.885812475624334, 0.6010328754290765, 56.6911164330172, 31.3825997250895, ZTF
ZTF_g, 26.3163, nan, 259.030995833333, 40.7865361111111, 58207.40391199989, 23.555903244197825, 5.763156394331007, 12.7103849035501, 67.4675263753365, ZTF
ZTF_g, 26.3363, nan, 259.030995833333, 40.7865361111111, 58207.44277779991, nan, 10.666088298180657, -6.41216922361635, 62.9920627332185, ZTF
ZTF_g, 26.3495, nan, 259.030995833333, 40.7865361111111, 58207.47535880003, nan, 4.455851977136034, -13.2558288757325, 54.4018068528589, ZTF
ZTF_g, 26.3558, nan, 259.030995833333, 40.7865361111111, 58207.49776619999, 22.505736652515527, 1.78598354377297, 34.6757081469918, 57.0398627656441, ZTF
ZTF_g, 26.3538, nan, 259.030995833333, 40.7865361111111, 58207.516990699805, nan, 1.1809662904238498, -51.0623322741853, 55.5410171106567, ZTF
ZTF_g, 25.8651, nan, 259.030995833333, 40.7865361111111, 58208.41122689983, 22.398826481470984, 5.673347844916529, 24.3505854607449, 127.240245780245, ZTF
ZTF_g, 25.9716, nan, 259.030995833333, 40.7865361111111, 58208.44321760023, 22.299843721782356, 4.529284926204537, 29.4240541599396, 122.746137036021, ZTF
ZTF_g, 26.2411, nan, 259.030995833333, 40.7865361111111, 58208.49567130022, 21.49911377486246, 1.3998010927666693, 78.848691405604, 101.656814895644, ZTF
ZTF_g, 26.2157, nan, 259.030995833333, 40.7865361111111, 58208.516099500004, 23.892495096720584, 11.329653018872264, 8.49731975903094, 88.6694982060661, ZTF
ZTF_g, 26.3378, nan, 259.030995833333, 40.7865361111111, 58209.47392359981, 23.992158239946143, 10.29126448195456, 8.67474473536411, 82.2244777264371, ZTF
ZTF_g, 26.347, nan, 259.030995833333, 40.7865361111111, 58209.495509299915, nan, 0.5829397279405873, -163.37497529647, 87.7172219495771, ZTF
ZTF_g, 26.2127, nan, 259.030995833333, 40.7865361111111, 58209.49646990001, nan, 27.47899280451931, -3.43165224908919, 86.8519876623059, ZTF
ZTF_g, 26.2289, nan, 259.030995833333, 40.7865361111111, 58209.51969909994, nan, 1.1349611584173198, -82.1489323481764, 85.8733889612182, ZTF
ZTF_g, 26.293, nan, 259.030995833333, 40.7865361111111, 58209.52160880016, nan, 4.1872551643139655, -23.1076480642537, 89.1170601735474, ZTF
ZTF_g, 26.2759, nan, 259.030995833333, 40.7865361111111, 58210.4033102002, nan, 4.206466479867831, -18.1465358661737, 70.3051022081853, ZTF
ZTF_g, 26.3337, nan, 259.030995833333, 40.7865361111111, 58210.4451156999, nan, 17.604684996195406, -4.07079314220068, 66.0059327845265, ZTF
ZTF_g, 26.3246, nan, 259.030995833333, 40.7865361111111, 58210.47353010019, nan, 1.9151497254871286, -38.6689664061914, 68.2088891141459, ZTF
ZTF_g, 26.3481, nan, 259.030995833333, 40.7865361111111, 58210.492361099925, nan, 1.0987048514165858, -66.1272422754703, 66.9171034182463, ZTF
ZTF_g, 26.3446, nan, 259.030995833333, 40.7865361111111, 58210.51988429995, 23.426594508052638, 5.323110580379514, 14.6961033264737, 72.0515561372434, ZTF
ZTF_g, 26.3461, nan, 259.030995833333, 40.7865361111111, 58210.521296299994, nan, 2.4240938116355264, -34.8789826862603, 77.8733597675283, ZTF
ZTF_g, 26.3138, nan, 259.030995833333, 40.7865361111111, 58211.40848380001, nan, 0.5415813930919403, -189.172803589003, 94.3622125279383, ZTF
ZTF_g, 26.327, nan, 259.030995833333, 40.7865361111111, 58211.42854169989, nan, 0.924105008374791, -106.077528749608, 90.2859968782217, ZTF
ZTF_g, 26.3421, nan, 259.030995833333, 40.7865361111111, 58211.452604200225, nan, 1.3820299788489305, -74.4729126581211, 94.796321108655, ZTF
ZTF_g, 26.3429, nan, 259.030995833333, 40.7865361111111, 58211.472997699864, nan, 0.5114776995184023, -284.788175106901, 134.160397355378, ZTF
ZTF_g, 26.3334, nan, 259.030995833333, 40.7865361111111, 58211.496030100156, nan, 1.1645607324581617, -80.6854304096823, 86.5431985455178, ZTF
ZTF_g, 26.3537, nan, 259.030995833333, 40.7865361111111, 58211.50170140015, nan, 4.995044084912016, -28.2299345803539, 129.874795668456, ZTF
ZTF_g, 23.9436, nan, 259.030995833333, 40.7865361111111, 58214.40662040003, 21.603315313365535, 11.468821943118366, 8.63204855657701, 91.1818427585891, ZTF
ZTF_r, 26.2627, nan, 259.030995833333, 40.7865361111111, 58216.37208329979, nan, 0.5545189319688821, -63.4884241769234, 32.4254943444177, ZTF
ZTF_r, 26.2634, nan, 259.030995833333, 40.7865361111111, 58216.38680560002, nan, 0.39463969201945354, -98.1171205892906, 35.6632762925617, ZTF
ZTF_r, 26.2735, nan, 259.030995833333, 40.7865361111111, 58216.400381899904, nan, 0.2141721700240024, -215.538683355226, 42.5171301610129, ZTF
ZTF_r, 26.2734, nan, 259.030995833333, 40.7865361111111, 58216.41861109994, nan, 0.6009017713035161, -80.4400056846997, 44.5196003298846, ZTF
ZTF_r, 26.2727, nan, 259.030995833333, 40.7865361111111, 58216.41957180016, nan, 0.2550044006545562, -190.119775127031, 44.65300051366, ZTF
ZTF_r, 26.3102, nan, 259.030995833333, 40.7865361111111, 58217.40767360013, 23.610855206415806, 2.190455200735571, 12.0153912608454, 24.2408571813347, ZTF
ZTF_r, 26.3304, nan, 259.030995833333, 40.7865361111111, 58217.42157409992, 22.705890234530624, 1.0429726731607307, 28.1711065467743, 27.0615405216958, ZTF
ZTF_r, 26.3307, nan, 259.030995833333, 40.7865361111111, 58217.44385420019, nan, 1.1018143754295748, -26.0533656994002, 26.4391780711304, ZTF
ZTF_r, 26.3225, nan, 259.030995833333, 40.7865361111111, 58217.49843750009, 24.46179993772006, 5.646542486098775, 5.54983440499601, 28.8627897100933, ZTF
ZTF_r, 26.3207, nan, 259.030995833333, 40.7865361111111, 58217.50174769992, nan, 1.074997792855, -29.6705903552224, 29.3771350763968, ZTF
ZTF_r, 26.2986, nan, 259.030995833333, 40.7865361111111, 58218.39184030006, 25.350192144081426, 11.48126706533518, 2.39531780305654, 25.3296180809621, ZTF
ZTF_r, 26.3071, nan, 259.030995833333, 40.7865361111111, 58218.41113429982, 22.89794863379791, 1.2046372893774155, 23.1025833874882, 25.6325922516983, ZTF
ZTF_r, 26.313, nan, 259.030995833333, 40.7865361111111, 58218.433263900224, 22.475026614412894, 0.8251913907899755, 34.2917267338948, 26.0627190583439, ZTF
ZTF_r, 26.3109, nan, 259.030995833333, 40.7865361111111, 58218.454201399814, nan, 2.183681908767383, -13.6739020984453, 27.5015722085382, ZTF
ZTF_r, 26.1971, nan, 259.030995833333, 40.7865361111111, 58218.473217600025, 25.765279833775995, 20.615124851399095, 1.48842880610303, 28.2611425645657, ZTF
ZTF_r, 26.2284, nan, 259.030995833333, 40.7865361111111, 58218.501319400035, nan, 0.562507625179024, -66.4112425585125, 34.4069122619289, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58219.39083330007, nan, 1.0302603334597922, -28.9958273488719, 27.5142807455654, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58219.40843749978, nan, 2.0997894330165225, -18.1556648615771, 35.1126480434131, ZTF
ZTF_r, 26.2403, nan, 259.030995833333, 40.7865361111111, 58219.43140049977, nan, 0.28229989737121053, -122.303221529652, 31.7997932965873, ZTF
ZTF_r, 26.2978, nan, 259.030995833333, 40.7865361111111, 58219.45086809993, nan, 0.3525299571851649, -110.630138546704, 35.9207308683967, ZTF
ZTF_r, 26.2841, nan, 259.030995833333, 40.7865361111111, 58219.451828700025, nan, 0.2017358756476005, -191.215126196287, 35.5288427807391, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58219.46265049977, nan, 2.320218954527171, -20.4524895416503, 43.7069830533057, ZTF
ZTF_r, 26.3164, nan, 259.030995833333, 40.7865361111111, 58219.4635648001, nan, 0.4267656748178794, -90.8013130533298, 35.6908828034519, ZTF
ZTF_r, 25.998, nan, 259.030995833333, 40.7865361111111, 58219.48182869982, nan, 0.4132922473653965, -120.717636255307, 45.9519199653315, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58222.38119209977, 22.49954253185836, 0.980655719727713, 32.3730029815756, 29.2398562371437, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58222.40469910018, nan, 0.6532128634803991, -57.219252631139, 34.4248922468756, ZTF
ZTF_r, 26.31, nan, 259.030995833333, 40.7865361111111, 58222.42554400023, nan, 0.6078515628795682, -50.3360877882256, 28.1807583620917, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58222.4440394002, nan, 0.6902962734693365, -44.5380973810562, 28.3167149762253, ZTF
ZTF_r, 26.3213, nan, 259.030995833333, 40.7865361111111, 58222.46071759984, nan, 1.0912330676738122, -27.5561931652258, 27.6957046005005, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58222.46170140011, 28.184996141515732, 198.88600837380227, 0.17218746941654, 31.5414355108585, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58222.479838000145, nan, 5.266163700526349, -7.13776469343781, 34.6204143941112, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58222.480752300005, nan, 7.899481302051899, -4.51447897248451, 32.84595473127, ZTF
ZTF_r, 26.3158, nan, 259.030995833333, 40.7865361111111, 58222.503842600156, nan, 1.3236031259874455, -26.2884341262626, 32.0477970931509, ZTF
ZTF_r, 23.1074, nan, 259.030995833333, 40.7865361111111, 58224.41046300018, 18.79738185452569, 1.1481010506595968, 52.9672296018615, 56.0096749927093, ZTF
ZTF_r, 26.2683, nan, 259.030995833333, 40.7865361111111, 58224.432534699794, nan, 0.8043480209038922, -47.5473415885906, 35.2245876469396, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58224.44342589984, nan, 0.2550844075213747, -161.99754691659, 38.0599339820936, ZTF
ZTF_r, 26.3199, nan, 259.030995833333, 40.7865361111111, 58226.41111110011, nan, 0.5911604831890256, -51.710406976703, 28.1552268776062, ZTF
ZTF_r, 26.3185, nan, 259.030995833333, 40.7865361111111, 58226.42644680012, nan, 0.6198168054007034, -46.3573526729642, 26.464132000592, ZTF
ZTF_r, 26.3211, nan, 259.030995833333, 40.7865361111111, 58226.44637730019, nan, 0.2962757884000005, -96.851207215498, 26.4287657070498, ZTF
ZTF_r, 26.3129, nan, 259.030995833333, 40.7865361111111, 58226.452974500135, nan, 5.12866349401873, -6.46219377996631, 30.5252944364273, ZTF
ZTF_r, 26.3189, nan, 259.030995833333, 40.7865361111111, 58226.47162039997, nan, 0.8213437154880027, -42.0225845628742, 31.7894766592124, ZTF
ZTF_r, 26.3267, nan, 259.030995833333, 40.7865361111111, 58226.49633099977, nan, 1.8376458265686904, -20.6019653012949, 34.8695340443273, ZTF
ZTF_r, 26.321, nan, 259.030995833333, 40.7865361111111, 58226.497280099895, nan, 1.086047095456814, -32.1208187245753, 32.1300162291549, ZTF
ZTF_g, 26.2526, nan, 259.030995833333, 40.7865361111111, 58227.33827550011, nan, 1.1250062511609102, -26.4758114076686, 27.4334163377821, ZTF
ZTF_g, 26.2958, nan, 259.030995833333, 40.7865361111111, 58227.36520829983, nan, 0.8710948467808289, -34.8962291911753, 27.9975239724413, ZTF
ZTF_i, 25.779, nan, 259.030995833333, 40.7865361111111, 58227.39293979993, nan, 1.7755056095272388, -18.4835493774432, 30.2261686215745, ZTF
ZTF_g, 26.325, nan, 259.030995833333, 40.7865361111111, 58228.47141199978, nan, 1.6153118896054632, -18.3508568160682, 27.3016199234093, ZTF
ZTF_g, 26.325, nan, 259.030995833333, 40.7865361111111, 58228.496724499855, nan, 0.28515347588755097, -124.525925361426, 32.7049980457947, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58229.404039400164, nan, 3.3152248646824334, -8.74961296376275, 26.716373946677, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58229.426400499884, 21.8136017624503, 0.4494178809197855, 60.8918676866827, 25.2049199621616, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58229.42736109998, nan, 0.8964248049382498, -33.1794063991226, 27.3941706824403, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58229.44722220022, nan, 10.070916899124562, -2.67509319009433, 24.8132475427668, ZTF
ZTF_g, 26.325, nan, 259.030995833333, 40.7865361111111, 58229.47722220002, nan, 0.6518123193242947, -38.891531336084, 23.3481937243218, ZTF
ZTF_g, 26.325, nan, 259.030995833333, 40.7865361111111, 58230.3844792, 19.958080548892845, 0.14525954505910663, 352.182506837655, 47.1181402045277, ZTF
ZTF_g, 26.325, nan, 259.030995833333, 40.7865361111111, 58230.405729200225, 21.611856232662532, 0.28771902501557567, 76.7816617176889, 20.3470647397012, ZTF
ZTF_r, 26.2557, nan, 259.030995833333, 40.7865361111111, 58230.426967599895, nan, 1.054806538725498, -29.4218884027267, 28.5837389715747, ZTF
ZTF_r, 26.0117, nan, 259.030995833333, 40.7865361111111, 58230.44739580015, nan, 0.3037627322808821, -138.314685458848, 38.6971039423317, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58230.464861100074, nan, 0.5393742491394355, -116.459648408083, 57.8550619752407, ZTF
ZTF_g, 26.325, nan, 259.030995833333, 40.7865361111111, 58230.48440970015, 22.298479770183263, 0.6884970165910562, 40.7951084432581, 25.8693689420631, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58231.29567130003, 23.66607868905519, 2.90499068604588, 11.0552488888918, 29.579371962869, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58231.36025460018, nan, 0.19808777222802318, -196.04093079263, 35.7668014347962, ZTF
ZTF_g, 26.325, nan, 259.030995833333, 40.7865361111111, 58231.40396990022, 22.68694993091792, 0.8889755419222769, 28.5246305153753, 23.3553037647333, ZTF
ZTF_g, 26.325, nan, 259.030995833333, 40.7865361111111, 58231.42446759995, nan, 7.039398621517697, -3.65363287104815, 23.6884227340225, ZTF
ZTF_g, 26.325, nan, 259.030995833333, 40.7865361111111, 58231.450555600226, nan, 2.243211818624718, -13.2177100244417, 27.308772805026, ZTF
ZTF_g, 26.3299, nan, 259.030995833333, 40.7865361111111, 58231.46960650012, nan, 14.196513723611941, -1.81544610378456, 23.7378153310752, ZTF
ZTF_g, 26.325, nan, 259.030995833333, 40.7865361111111, 58231.49732640013, nan, 1.1144739445885574, -26.8028449431622, 27.5122743434759, ZTF
ZTF_i, 25.704, nan, 259.030995833333, 40.7865361111111, 58232.35097219981, 22.028966752087488, 1.0860967127529046, 29.5129960133394, 29.5227955124357, ZTF
ZTF_r, 26.2522, nan, 259.030995833333, 40.7865361111111, 58232.38584489981, nan, 0.16897893025440439, -278.657805994837, 43.3690041444786, ZTF
ZTF_r, 26.2452, nan, 259.030995833333, 40.7865361111111, 58232.4072106001, nan, 0.3119329321354966, -130.527679986053, 37.50071312386, ZTF
ZTF_r, 26.275, nan, 259.030995833333, 40.7865361111111, 58232.428657399956, nan, 0.5090075525193413, -255.140986749833, 119.613483131116, ZTF
ZTF_r, 25.3059, nan, 259.030995833333, 40.7865361111111, 58232.42960650008, nan, 0.2557791450399282, -190.313237693785, 44.8342396741363, ZTF
ZTF_g, 26.3212, nan, 259.030995833333, 40.7865361111111, 58232.44370369986, nan, 0.6826711694824374, -36.9323010195271, 23.2216785423041, ZTF
ZTF_g, 26.3236, nan, 259.030995833333, 40.7865361111111, 58232.47282409994, 23.46851647275385, 1.879530741069964, 13.8686251809403, 24.0081405130229, ZTF
ZTF_g, 26.319, nan, 259.030995833333, 40.7865361111111, 58232.47377309995, 25.553185355661785, 13.001411530491817, 2.02453765023938, 24.2433171467792, ZTF
ZTF_g, 26.3255, nan, 259.030995833333, 40.7865361111111, 58232.48872689996, nan, 1.473599009397264, -18.5000110409679, 25.1088596146012, ZTF
