# Combination of '2020yo' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 46.52714, 13.91349, 60704.315793, -20.251, 0.421, -29.0, 12.0, ATLAS
c, nan, nan, 46.52714, 13.91349, 60707.044755, 20.791, 0.724, 18.0, 13.0, ATLAS
c, nan, nan, 46.52714, 13.91349, 60707.047942, -20.251, 0.54, -29.0, 16.0, ATLAS
c, nan, nan, 46.52714, 13.91349, 60707.060704, 20.524, 0.543, 22.0, 12.0, ATLAS
c, nan, nan, 46.52714, 13.91349, 60707.066141, 20.463, 0.533, 24.0, 13.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60708.236805, -23.177, 7.455, -2.0, 14.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60708.240016, -21.795, 2.758, -7.0, 19.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60708.246037, -21.224, 1.642, -12.0, 19.0, ATLAS
c, nan, nan, 46.52714, 13.91349, 60708.252763, -20.277, 0.496, -28.0, 14.0, ATLAS
c, nan, nan, 46.52714, 13.91349, 60708.258299, 21.264, 1.372, 11.0, 16.0, ATLAS
c, nan, nan, 46.52714, 13.91349, 60708.261518, 20.651, 0.836, 20.0, 17.0, ATLAS
c, nan, nan, 46.52714, 13.91349, 60708.262431, -22.23, 2.909, -5.0, 14.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60708.271625, 22.983, 5.25, 2.0, 12.0, ATLAS
c, nan, nan, 46.52714, 13.91349, 60708.27257, -21.89, 2.0, -6.0, 13.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60709.25911, -21.586, 1.321, -8.0, 11.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60709.276704, -22.361, 3.632, -4.0, 15.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60709.280369, -22.537, 3.406, -4.0, 12.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60709.285916, -20.481, 0.542, -23.0, 13.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60710.229289, -20.638, 0.768, -20.0, 16.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60710.232533, -23.635, 12.818, -1.0, 16.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60710.238146, -21.145, 1.383, -13.0, 18.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60710.247927, -22.916, 6.5, -2.0, 16.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60712.347201, 20.173, 1.697, 31.0, 53.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60712.367061, -18.592, 0.473, -133.0, 63.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60712.377971, 19.255, 1.007, 72.0, 73.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60712.381152, -24.744, 131.333, 0.0, 60.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60714.230018, 20.747, 1.291, 18.0, 24.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60714.238276, -19.895, 0.602, -40.0, 24.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60714.241504, 20.742, 1.198, 18.0, 22.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60714.25163, 23.08, 8.923, 2.0, 19.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60714.267326, -21.771, 3.446, -7.0, 24.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60714.27054, 20.121, 0.772, 32.0, 25.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60714.276044, -19.808, 0.642, -43.0, 28.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60714.291223, -20.092, 0.785, -33.0, 26.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60715.02464, -19.199, 0.755, -76.0, 57.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60715.027798, -21.372, 5.196, -10.0, 53.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60715.033688, 19.3, 0.596, 69.0, 41.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60715.049116, 19.62, 0.778, 52.0, 40.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60715.273646, 20.829, 1.459, 17.0, 25.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60715.276893, -20.738, 1.557, -18.0, 29.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60715.282926, -20.308, 0.938, -27.0, 26.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60715.29692, 17.192, 1.863, 482.0, 898.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.254561, -19.883, 0.766, -40.0, 31.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.257749, 19.774, 0.606, 45.0, 27.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.263763, 22.107, 5.282, 5.0, 28.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.271759, -20.255, 0.978, -29.0, 28.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.274386, -19.628, 0.536, -51.0, 27.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.27501, -20.035, 0.689, -35.0, 24.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.28154, 26.076, 155.0, 0.0, 21.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.303906, 20.462, 1.017, 24.0, 24.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.770767, -18.601, 0.428, -132.0, 56.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.773933, -20.957, 2.85, -15.0, 43.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.779814, -19.741, 0.628, -46.0, 29.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60716.790196, -23.516, 17.889, -1.0, 26.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.271493, 20.857, 1.267, 16.0, 21.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.275148, -20.645, 1.23, -20.0, 25.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.295759, -19.897, 0.615, -40.0, 25.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.302164, -21.135, 2.018, -13.0, 26.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.303973, -20.411, 1.189, -25.0, 30.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.30406, -21.192, 1.845, -12.0, 22.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.304517, -20.328, 0.933, -27.0, 25.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.307198, 21.318, 2.037, 11.0, 22.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.308207, -20.043, 0.688, -35.0, 24.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.308665, 20.633, 1.136, 20.0, 23.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.315665, -20.686, 1.25, -19.0, 24.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.316134, -20.084, 0.658, -34.0, 22.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.325423, 21.255, 2.357, 11.0, 27.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.328172, -21.726, 3.717, -7.0, 28.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.328626, 22.088, 6.425, 5.0, 34.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60718.334637, -20.422, 1.308, -25.0, 32.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.054944, -22.453, 14.0, -4.0, 53.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.05585, -21.914, 5.286, -6.0, 33.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.058582, 19.923, 1.547, 39.0, 60.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.059488, 21.118, 2.973, 13.0, 39.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.063724, 18.351, 0.356, 166.0, 59.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.066956, 20.354, 1.434, 26.0, 38.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.074256, -19.282, 0.841, -70.0, 59.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.076974, -20.712, 2.242, -19.0, 42.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.260804, 21.245, 1.78, 12.0, 20.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.264034, -20.112, 0.63, -33.0, 21.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.275332, 20.461, 0.821, 24.0, 20.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.279471, 20.853, 1.259, 17.0, 21.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.280843, -20.332, 0.86, -27.0, 23.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.293803, -20.391, 0.804, -25.0, 20.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.297024, -21.024, 1.358, -14.0, 19.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60719.311921, 20.636, 1.188, 20.0, 24.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60720.263461, 22.923, 8.0, 2.0, 20.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60720.273487, -20.324, 0.723, -27.0, 20.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60720.274884, -23.545, 14.8, -1.0, 20.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60720.276679, 20.632, 0.928, 20.0, 19.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60720.27868, 21.683, 2.836, 8.0, 22.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60720.292679, -19.445, 0.354, -60.0, 21.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60720.296261, -19.888, 0.519, -40.0, 21.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60720.306453, -19.884, 0.563, -40.0, 23.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60721.27744, -21.652, 1.93, -8.0, 15.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60721.280667, -21.03, 1.333, -14.0, 19.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60721.301187, 22.281, 4.5, 4.0, 20.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60721.306737, -26.225, 175.0, 0.0, 21.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60722.266941, 22.696, 4.679, 3.0, 14.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60722.270603, -20.708, 0.535, -19.0, 10.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60722.290779, -26.337, 123.0, 0.0, 13.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60722.298541, -20.866, 0.938, -16.0, 15.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60724.286322, -24.359, 19.5, -1.0, 13.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60724.289512, 22.39, 3.946, 4.0, 16.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60725.26838, 19.822, 0.367, 43.0, 16.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60725.272016, -21.377, 2.195, -10.0, 22.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60725.290313, -20.532, 2.081, -22.0, 46.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60725.296025, -18.494, 1.103, -145.0, 160.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60726.266828, -23.998, 17.714, -1.0, 16.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60726.270042, 22.087, 2.75, 5.0, 15.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60726.27597, -20.686, 0.838, -19.0, 16.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60726.280726, -20.602, 0.614, -21.0, 13.0, ATLAS
o, nan, nan, 46.52714, 13.91349, 60726.295644, 20.626, 0.609, 20.0, 12.0, ATLAS
ZTF_g, 25.8667, nan, 46.5270791666667, 13.9134527777778, 58305.46620369982, nan, nan, nan, nan, ZTF
ZTF_g, 25.8863, nan, 46.5270791666667, 13.9134527777778, 58313.46638889983, nan, nan, nan, nan, ZTF
ZTF_r, 26.0, nan, 46.5270791666667, 13.9134527777778, 58316.46527779987, nan, nan, nan, nan, ZTF
ZTF_r, 26.0239, nan, 46.5270791666667, 13.9134527777778, 58319.46565969987, nan, nan, nan, nan, ZTF
ZTF_g, 26.0931, nan, 46.5270791666667, 13.9134527777778, 58322.465104199946, nan, nan, nan, nan, ZTF
ZTF_g, 25.9616, nan, 46.5270791666667, 13.9134527777778, 58325.4449306, nan, nan, nan, nan, ZTF
ZTF_r, 26.1567, nan, 46.5270791666667, 13.9134527777778, 58325.48443289986, nan, nan, nan, nan, ZTF
ZTF_r, 25.3094, nan, 46.5270791666667, 13.9134527777778, 58328.41901620012, nan, nan, nan, nan, ZTF
ZTF_r, 25.9921, nan, 46.5270791666667, 13.9134527777778, 58331.430786999874, nan, nan, nan, nan, ZTF
ZTF_g, 26.0862, nan, 46.5270791666667, 13.9134527777778, 58331.479907399975, nan, nan, nan, nan, ZTF
ZTF_r, 26.2407, nan, 46.5270791666667, 13.9134527777778, 58336.472638899926, nan, nan, nan, nan, ZTF
ZTF_g, 26.2598, nan, 46.5270791666667, 13.9134527777778, 58336.485972200055, nan, 1.4723592047071343, -26.4725089112526, 35.8991825051926, ZTF
ZTF_r, 25.8118, nan, 46.5270791666667, 13.9134527777778, 58340.44230319979, nan, nan, nan, nan, ZTF
ZTF_r, 25.8582, nan, 46.5270791666667, 13.9134527777778, 58340.44320600014, nan, nan, nan, nan, ZTF
ZTF_g, 25.9199, nan, 46.5270791666667, 13.9134527777778, 58340.48231479991, nan, nan, nan, nan, ZTF
ZTF_g, 25.929, nan, 46.5270791666667, 13.9134527777778, 58340.48322919989, nan, nan, nan, nan, ZTF
ZTF_g, 26.0565, nan, 46.5270791666667, 13.9134527777778, 58342.4562615999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1301, nan, 46.5270791666667, 13.9134527777778, 58342.4818171002, nan, nan, nan, nan, ZTF
ZTF_g, 26.1852, nan, 46.5270791666667, 13.9134527777778, 58343.45604170021, nan, nan, nan, nan, ZTF
ZTF_g, 26.1877, nan, 46.5270791666667, 13.9134527777778, 58343.456967600156, nan, nan, nan, nan, ZTF
ZTF_r, 26.1808, nan, 46.5270791666667, 13.9134527777778, 58343.48150460003, nan, nan, nan, nan, ZTF
ZTF_r, 26.1739, nan, 46.5270791666667, 13.9134527777778, 58343.48241900001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1708, nan, 46.5270791666667, 13.9134527777778, 58344.4604282002, nan, 1.622642528897311, -14.2425324893706, 21.2855929784187, ZTF
ZTF_g, 26.237, nan, 46.5270791666667, 13.9134527777778, 58344.50028940011, nan, nan, nan, nan, ZTF
ZTF_r, 26.0825, nan, 46.5270791666667, 13.9134527777778, 58346.42299770005, nan, nan, nan, nan, ZTF
ZTF_g, 26.1385, nan, 46.5270791666667, 13.9134527777778, 58346.481377299875, nan, 11.962230611427017, -2.66530010980094, 29.3652679373884, ZTF
ZTF_g, 26.2412, nan, 46.5270791666667, 13.9134527777778, 58349.45523149986, nan, nan, nan, nan, ZTF
ZTF_r, 26.1977, nan, 46.5270791666667, 13.9134527777778, 58349.49278939981, 24.6417416816574, 5.317035835160366, 4.19163373847363, 20.5271471077618, ZTF
ZTF_g, 26.2217, nan, 46.5270791666667, 13.9134527777778, 58352.441400500014, nan, nan, nan, nan, ZTF
ZTF_r, 26.2052, nan, 46.5270791666667, 13.9134527777778, 58352.495185200125, nan, 5.880490642171001, -3.3516403374041, 18.1529266074206, ZTF
ZTF_r, 26.2116, nan, 46.5270791666667, 13.9134527777778, 58355.41377309989, nan, nan, nan, nan, ZTF
ZTF_r, 26.2093, nan, 46.5270791666667, 13.9134527777778, 58356.3671875, 22.09783031980997, 1.388827940295944, 44.1151613591552, 56.4302529635198, ZTF
ZTF_r, 26.2173, nan, 46.5270791666667, 13.9134527777778, 58356.36958329985, nan, nan, nan, nan, ZTF
ZTF_r, 26.2233, nan, 46.5270791666667, 13.9134527777778, 58357.37466439977, nan, 1.2631345541559174, -47.4862355475172, 55.2450076767172, ZTF
ZTF_r, 26.2086, nan, 46.5270791666667, 13.9134527777778, 58357.38451390015, 22.39700493953646, 2.190411454540308, 33.4686368441285, 67.5210840255934, ZTF
ZTF_r, 26.2469, nan, 46.5270791666667, 13.9134527777778, 58358.47893519979, nan, 0.7473591105091332, -61.4169605443632, 42.2759458525711, ZTF
ZTF_r, 25.592, nan, 46.5270791666667, 13.9134527777778, 58359.413831000216, nan, 0.7346064949929868, -157.428198976802, 106.51553936987, ZTF
ZTF_r, 25.4841, nan, 46.5270791666667, 13.9134527777778, 58359.41428240016, nan, 17.575059075921654, -5.44100560932055, 88.0747962506857, ZTF
ZTF_g, 26.2324, nan, 46.5270791666667, 13.9134527777778, 58364.44437499996, 21.5931041514308, 0.7061323922776883, 71.7328918549276, 46.6530620499235, ZTF
ZTF_g, 26.2031, nan, 46.5270791666667, 13.9134527777778, 58364.47858799994, 23.431247108746003, 3.4291636862229975, 12.8452084553316, 40.5700041905893, ZTF
ZTF_r, 26.1827, nan, 46.5270791666667, 13.9134527777778, 58364.49668980017, nan, 5.076309282393986, -6.09774558816027, 28.509726759731, ZTF
ZTF_r, 26.1957, nan, 46.5270791666667, 13.9134527777778, 58364.5191434999, 24.58267448351198, 7.978138503887207, 4.4178422738351, 32.4629107829885, ZTF
ZTF_g, 26.2393, nan, 46.5270791666667, 13.9134527777778, 58365.45805560006, nan, 1.204406099664361, -21.3794983932577, 23.7162564531924, ZTF
ZTF_g, 26.3008, nan, 46.5270791666667, 13.9134527777778, 58365.458518499974, nan, 0.6191575556700184, -43.1348823089728, 24.5983215604762, ZTF
ZTF_r, 26.2381, nan, 46.5270791666667, 13.9134527777778, 58366.514826400205, 26.427810381639564, 34.65639984864282, 0.839683940969013, 26.8024795315165, ZTF
ZTF_g, 26.2863, nan, 46.5270791666667, 13.9134527777778, 58367.44726849999, 23.33674548333381, 1.649198203108518, 15.1294035360069, 22.9810749759438, ZTF
ZTF_g, 26.2742, nan, 46.5270791666667, 13.9134527777778, 58367.47834490007, 22.133264401462686, 0.4160554833616712, 45.3288018144462, 17.3700540393084, ZTF
ZTF_r, 26.2176, nan, 46.5270791666667, 13.9134527777778, 58367.48408559989, 23.58993021334933, 1.7693154797249018, 11.2478085263944, 18.329426292946, ZTF
ZTF_g, 26.31, nan, 46.5270791666667, 13.9134527777778, 58370.452997699846, nan, 1.5679223494962604, -11.7246955291172, 16.931748320215, ZTF
ZTF_r, 26.2616, nan, 46.5270791666667, 13.9134527777778, 58370.49804400001, 24.21492002838166, 3.317440458266983, 6.58676226268052, 20.1256912345782, ZTF
ZTF_g, 26.2895, nan, 46.5270791666667, 13.9134527777778, 58372.4358680998, 24.128632861255625, 2.6670718755621405, 7.31723251412649, 17.9745180825848, ZTF
ZTF_g, 26.304, nan, 46.5270791666667, 13.9134527777778, 58373.420520800166, nan, 0.7667510410087955, -27.3028861388317, 19.2814021285413, ZTF
ZTF_r, 26.2377, nan, 46.5270791666667, 13.9134527777778, 58373.46194439987, 22.683076179282125, 0.884081412158415, 26.414933901784, 21.5088637217569, ZTF
ZTF_g, 26.3367, nan, 46.5270791666667, 13.9134527777778, 58374.435624999925, nan, 1.1844898921089726, -18.4872596388163, 20.1687777187209, ZTF
ZTF_g, 26.2927, nan, 46.5270791666667, 13.9134527777778, 58374.43608799996, 25.081261957706975, 5.980594802576966, 3.05193455814802, 16.8110668836909, ZTF
ZTF_r, 26.2432, nan, 46.5270791666667, 13.9134527777778, 58376.42070600018, nan, 1.5280327282606925, -17.7029733608167, 24.9146363216603, ZTF
ZTF_g, 26.3191, nan, 46.5270791666667, 13.9134527777778, 58376.453807900194, nan, 0.485893366969915, -32.8914902849959, 14.7197421336499, ZTF
ZTF_g, 26.2984, nan, 46.5270791666667, 13.9134527777778, 58378.47949070018, nan, 2.426152629259636, -8.98901195392452, 20.0865688100371, ZTF
ZTF_r, 26.2333, nan, 46.5270791666667, 13.9134527777778, 58379.41950230021, 22.27633664724843, 0.5649518682917034, 38.2635571139744, 19.9100554851669, ZTF
ZTF_g, 26.2826, nan, 46.5270791666667, 13.9134527777778, 58382.41819440015, nan, 2.268682416211598, -11.3085795377073, 23.6296583249685, ZTF
ZTF_r, 26.2229, nan, 46.5270791666667, 13.9134527777778, 58382.4848842998, 23.02735949375422, 1.106619782133091, 18.9765038324066, 19.3415071217115, ZTF
ZTF_r, 26.1935, nan, 46.5270791666667, 13.9134527777778, 58383.35734950006, nan, 0.6084008996158755, -55.7483463463736, 31.2390283390508, ZTF
ZTF_r, 26.2035, nan, 46.5270791666667, 13.9134527777778, 58383.39517359994, nan, 4.122497397221941, -8.43524548083378, 32.0282932329333, ZTF
ZTF_g, 26.0775, nan, 46.5270791666667, 13.9134527777778, 58384.35030090017, 22.550116844851626, 2.0342979584378424, 25.7604391317073, 48.266244143234, ZTF
ZTF_g, 26.1736, nan, 46.5270791666667, 13.9134527777778, 58384.35075230012, nan, 1.4282205457262478, -43.5176595959299, 57.244858616985, ZTF
ZTF_r, 26.1769, nan, 46.5270791666667, 13.9134527777778, 58385.33092590002, nan, 2.1117238268379754, -28.9096840691639, 56.2284543957954, ZTF
ZTF_g, 26.2363, nan, 46.5270791666667, 13.9134527777778, 58385.419155099895, 22.983612779296266, 2.674150110833696, 20.0020674882927, 49.2647576420688, ZTF
ZTF_g, 26.3327, nan, 46.5270791666667, 13.9134527777778, 58385.440787000116, nan, 3.9356576489963833, -15.7054107678402, 56.9301454147821, ZTF
ZTF_r, 26.2129, nan, 46.5270791666667, 13.9134527777778, 58386.35106479982, 24.58067108320299, 14.11955940031556, 4.49667569290979, 58.4774453238662, ZTF
ZTF_r, 26.1984, nan, 46.5270791666667, 13.9134527777778, 58386.35151620023, nan, 1.4366370646264366, -47.237243446958, 62.5039254186822, ZTF
ZTF_g, 26.2853, nan, 46.5270791666667, 13.9134527777778, 58397.3779397998, nan, 0.4667654182465118, -43.3540587364651, 18.6382062881316, ZTF
ZTF_r, 26.2407, nan, 46.5270791666667, 13.9134527777778, 58397.43284719996, 23.840963060252037, 2.438015728853785, 9.11789897345772, 20.4742008361999, ZTF
ZTF_r, 26.2144, nan, 46.5270791666667, 13.9134527777778, 58422.331967600156, nan, 1.3409445862562928, -31.6094463222531, 39.0394238808253, ZTF
ZTF_r, 26.2238, nan, 46.5270791666667, 13.9134527777778, 58422.369363400154, 22.676570554761927, 2.076119980987829, 26.2356469545561, 50.1672050887688, ZTF
ZTF_g, 26.2927, nan, 46.5270791666667, 13.9134527777778, 58422.40162040014, nan, 0.49493581768319783, -77.6240371127749, 35.3851295663246, ZTF
ZTF_r, 26.2149, nan, 46.5270791666667, 13.9134527777778, 58423.3195369998, nan, 2.529709477306116, -9.57115546165469, 22.3002996252392, ZTF
ZTF_r, 26.1586, nan, 46.5270791666667, 13.9134527777778, 58423.35010420019, nan, 15.645661239970739, -2.04417152405161, 29.4568929740865, ZTF
ZTF_r, 25.4335, nan, 46.5270791666667, 13.9134527777778, 58424.28474539984, 20.9785584770971, 0.8735556016064021, 60.5308272337506, 48.7015565734041, ZTF
ZTF_r, 25.4562, nan, 46.5270791666667, 13.9134527777778, 58424.285196799785, 22.134661509893533, 1.9606025484566945, 21.3115676029181, 38.4840383609797, ZTF
ZTF_r, 26.2154, nan, 46.5270791666667, 13.9134527777778, 58425.276979200076, nan, 0.7014157087835082, -45.5214853610569, 29.4081424009083, ZTF
ZTF_r, 26.2156, nan, 46.5270791666667, 13.9134527777778, 58425.27744209999, nan, 0.459486377641885, -61.0668369193809, 25.8436437572205, ZTF
ZTF_r, 26.0586, nan, 46.5270791666667, 13.9134527777778, 58425.31655090023, 21.809074227350404, 0.6809595064058588, 50.0968373102756, 31.4200792584242, ZTF
ZTF_g, 26.3185, nan, 46.5270791666667, 13.9134527777778, 58425.34282410005, nan, 3.396719662470553, -6.48405527699333, 20.2853307786468, ZTF
ZTF_g, 25.6223, nan, 46.5270791666667, 13.9134527777778, 58426.32847219985, nan, 2.005127365544556, -11.1147683348721, 20.5266491549543, ZTF
ZTF_g, 26.1691, nan, 46.5270791666667, 13.9134527777778, 58426.34261569986, nan, 1.565534005118213, -15.3116370610301, 22.078004203949, ZTF
ZTF_r, 25.8632, nan, 46.5270791666667, 13.9134527777778, 58427.26681709988, 22.614187412876305, 2.100948401107145, 19.9344856675096, 38.5741265755298, ZTF
ZTF_g, 25.9553, nan, 46.5270791666667, 13.9134527777778, 58427.299074099865, nan, 2.6585470754865703, -15.0617605460607, 36.8804128257471, ZTF
ZTF_g, 25.9436, nan, 46.5270791666667, 13.9134527777778, 58427.29952549981, 22.765367373397673, 2.0254138898276004, 18.6763950038938, 34.8403504340679, ZTF
ZTF_r, 26.2246, nan, 46.5270791666667, 13.9134527777778, 58428.29027780006, 23.0258013920592, 1.5842273549585812, 19.0335344798045, 27.7723500904338, ZTF
