# Combination of '2023ex' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 194.72337, 28.12704, 60704.560922, 19.883, 0.273, 40.0, 11.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60704.567024, 19.814, 0.229, 43.0, 10.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60708.532774, 19.536, 0.195, 56.0, 11.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60708.535977, 19.499, 0.21, 58.0, 12.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60708.538732, 20.308, 0.411, 27.0, 11.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60708.544783, 21.464, 1.118, 9.0, 10.0, ATLAS
c, nan, nan, 194.72337, 28.12704, 60709.513103, 21.912, 1.87, 6.0, 12.0, ATLAS
c, nan, nan, 194.72337, 28.12704, 60709.515827, 20.56, 0.615, 22.0, 13.0, ATLAS
c, nan, nan, 194.72337, 28.12704, 60709.519003, 20.073, 0.26, 34.0, 9.0, ATLAS
c, nan, nan, 194.72337, 28.12704, 60709.527951, 21.892, 1.935, 6.0, 12.0, ATLAS
c, nan, nan, 194.72337, 28.12704, 60710.496982, 20.54, 0.518, 22.0, 11.0, ATLAS
c, nan, nan, 194.72337, 28.12704, 60710.500179, 19.509, 0.187, 57.0, 11.0, ATLAS
c, nan, nan, 194.72337, 28.12704, 60710.505219, 20.103, 0.36, 33.0, 12.0, ATLAS
c, nan, nan, 194.72337, 28.12704, 60710.51522, 21.473, 1.466, 9.0, 14.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60710.57108, -22.158, 2.923, -5.0, 14.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60711.450019, 22.141, 3.056, 5.0, 15.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60711.455452, 20.992, 0.99, 15.0, 14.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60711.460531, 20.248, 0.476, 29.0, 14.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60711.465065, -20.414, 0.441, -25.0, 11.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60711.516504, 19.621, 0.251, 52.0, 13.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60711.616711, 20.018, 0.268, 36.0, 10.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60712.472003, -21.92, 1.946, -6.0, 12.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60712.493883, 19.986, 0.301, 37.0, 11.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60712.497708, 21.047, 0.905, 14.0, 12.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60712.503299, 21.154, 0.987, 12.0, 12.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60714.502882, -20.78, 1.097, -18.0, 19.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60714.50469, 20.125, 0.587, 32.0, 19.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60714.507867, -22.97, 11.133, -2.0, 26.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60714.515587, -20.814, 1.968, -17.0, 34.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60715.470472, 19.637, 0.478, 51.0, 24.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60715.473252, 19.281, 0.302, 70.0, 21.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60715.525268, 18.909, 0.914, 99.0, 91.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60716.45473, -20.13, 0.67, -32.0, 22.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60716.456607, 19.559, 0.367, 54.0, 20.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60716.45987, 18.87, 0.197, 103.0, 20.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60716.464955, 20.091, 0.578, 33.0, 19.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60717.487373, 21.447, 2.772, 10.0, 26.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60717.489181, -23.606, 17.5, -1.0, 23.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60717.491913, -21.04, 1.9, -14.0, 26.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60717.499974, 20.58, 1.061, 21.0, 23.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60718.477077, 21.592, 3.397, 8.0, 28.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60718.482302, -21.769, 4.138, -7.0, 30.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60718.484116, -22.25, 5.902, -5.0, 27.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60718.48956, 18.866, 0.31, 103.0, 32.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60719.475166, -22.579, 7.31, -3.0, 25.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60719.480249, 22.162, 5.128, 5.0, 25.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60719.483483, 24.103, 29.0, 1.0, 24.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60719.488583, 19.521, 0.405, 56.0, 23.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60721.596824, 21.783, 4.069, 7.0, 29.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60721.624345, 19.322, 0.398, 68.0, 27.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60721.649453, 19.873, 0.622, 41.0, 25.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60721.669115, 19.167, 0.94, 78.0, 74.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60722.467874, 23.474, 11.933, 2.0, 18.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60722.501967, -20.499, 0.69, -23.0, 16.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60722.504239, 21.512, 2.056, 9.0, 18.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60722.506981, -22.971, 8.75, -2.0, 21.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60724.509721, 21.444, 1.432, 10.0, 14.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60724.512045, 20.065, 0.383, 34.0, 13.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60724.514807, 20.693, 0.6, 19.0, 12.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60724.540544, 19.963, 0.33, 38.0, 12.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60725.480715, -20.201, 0.534, -30.0, 16.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60725.500987, 21.246, 1.237, 12.0, 14.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60725.502794, 20.848, 0.674, 17.0, 11.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60725.505655, 21.146, 1.162, 13.0, 15.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60726.515545, -23.036, 6.278, -2.0, 14.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60726.517381, -20.782, 0.739, -18.0, 13.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60726.52055, -20.953, 0.93, -15.0, 14.0, ATLAS
o, nan, nan, 194.72337, 28.12704, 60726.525982, 19.692, 0.243, 48.0, 12.0, ATLAS
ZTF_g, 26.2711, nan, 194.72341311837167, 28.127056581644503, 58235.2370023001, 22.216281588816372, 1.6276080230952263, 41.8723527968654, 62.7701066421717, ZTF
ZTF_g, 26.2794, nan, 194.72341311837167, 28.127056581644503, 58235.23746530013, nan, 4.766426912799929, -15.1896719676453, 66.6832891320882, ZTF
ZTF_g, 26.0664, nan, 194.72341311837167, 28.127056581644503, 58348.15686339978, nan, nan, nan, nan, ZTF
ZTF_r, 25.8942, nan, 194.72341311837167, 28.127056581644503, 58449.48738430021, nan, 14.012315295092426, -5.08152769614852, 65.5812783501285, ZTF
ZTF_r, 26.3347, nan, 194.72341311837167, 28.127056581644503, 58476.4626042, nan, 0.996259932604867, -54.8814934381484, 50.3586715762419, ZTF
ZTF_r, 26.2649, nan, 194.72341311837167, 28.127056581644503, 58481.49745369982, nan, 4.116787211050748, -10.3214709989844, 39.1359334077312, ZTF
ZTF_g, 26.244, nan, 194.72341311837167, 28.127056581644503, 58482.52923610015, nan, 1.6853537165031733, -20.3094976670934, 31.5257861195801, ZTF
ZTF_r, 26.2966, nan, 194.72341311837167, 28.127056581644503, 58493.464548599906, 22.312127659894113, 0.5573917752026436, 39.2454159180135, 20.1476859215016, ZTF
ZTF_g, 26.2735, nan, 194.72341311837167, 28.127056581644503, 58493.54107639985, nan, 0.4336954025338124, -39.7166812322084, 15.8647579207486, ZTF
ZTF_r, 25.8968, nan, 194.72341311837167, 28.127056581644503, 58503.47866899986, nan, 21.64940036212178, -3.79534374721013, 75.6785266393419, ZTF
ZTF_g, 26.3004, nan, 194.72341311837167, 28.127056581644503, 58506.51907410007, nan, 0.7236175886316335, -129.845734925732, 86.5391217398243, ZTF
ZTF_g, 26.2485, nan, 194.72341311837167, 28.127056581644503, 58507.48240739992, 21.28397743703925, 0.9066375099567631, 96.7852163461619, 80.8199147859379, ZTF
ZTF_g, 26.1075, nan, 194.72341311837167, 28.127056581644503, 58511.49393519992, nan, 0.5279448953143729, -56.4648167510887, 27.4563117983049, ZTF
ZTF_r, 25.0565, nan, 194.72341311837167, 28.127056581644503, 58513.459409699775, nan, 0.29418500511721574, -74.1319801768554, 20.0863864279982, ZTF
ZTF_g, 26.2349, nan, 194.72341311837167, 28.127056581644503, 58522.4369907002, nan, 0.9258214261783324, -29.6818347169308, 25.3100876886507, ZTF
ZTF_r, 26.308, nan, 194.72341311837167, 28.127056581644503, 58524.45629630005, nan, 3.4430748904511765, -7.22691160007119, 22.9179037749927, ZTF
ZTF_r, 26.2134, nan, 194.72341311837167, 28.127056581644503, 58540.2900231001, nan, 1.0522911594786266, -45.4026038683019, 44.0040209200587, ZTF
ZTF_g, 26.2743, nan, 194.72341311837167, 28.127056581644503, 58540.435648099985, 22.860132325286468, 0.9957111359380444, 23.209568688508, 21.2851205496779, ZTF
ZTF_r, 26.2225, nan, 194.72341311837167, 28.127056581644503, 58558.23818290001, 20.402062225518723, 0.3499766450865035, 212.89972957216, 68.6261844901439, ZTF
ZTF_g, 26.1843, nan, 194.72341311837167, 28.127056581644503, 58561.28849539999, 22.166554834354464, 1.9908784794787227, 40.4667257637618, 74.2024932988664, ZTF
ZTF_g, 26.1541, nan, 194.72341311837167, 28.127056581644503, 58567.44537039986, 22.039772694391214, 1.172432676610363, 44.2314240854885, 47.7633210567023, ZTF
ZTF_r, 23.3255, nan, 194.72341311837167, 28.127056581644503, 58574.22710649995, nan, 2.246816765558378, -19.303521388776, 39.9466051702714, ZTF
ZTF_g, 26.2227, nan, 194.72341311837167, 28.127056581644503, 58580.2436573999, nan, 0.392186353750264, -52.4217432838579, 18.9356238334828, ZTF
ZTF_r, 26.2618, nan, 194.72341311837167, 28.127056581644503, 58580.34840280004, 22.312605565646827, 0.7783337568373051, 37.990741813322, 27.2344945954301, ZTF
ZTF_r, 26.2021, nan, 194.72341311837167, 28.127056581644503, 58582.205335599836, nan, 1.000224529346477, -26.3662156848193, 24.2896345893021, ZTF
ZTF_g, 26.193, nan, 194.72341311837167, 28.127056581644503, 58585.2275231001, nan, 1.191090446552859, -22.532321985515, 24.7187423040133, ZTF
ZTF_g, 25.1526, nan, 194.72341311837167, 28.127056581644503, 58588.20723380009, 21.297068897228137, 2.7317679770018928, 34.8507750698454, 87.6863375211332, ZTF
ZTF_r, 26.1838, nan, 194.72341311837167, 28.127056581644503, 58589.24085649988, 21.766189828377257, 1.2957442002349768, 58.4849426866164, 69.7973641801966, ZTF
ZTF_r, 26.2441, nan, 194.72341311837167, 28.127056581644503, 58593.320833299775, 23.785318255252047, 6.21911541507644, 9.62748161386172, 55.1463781447424, ZTF
ZTF_r, 25.2904, nan, 194.72341311837167, 28.127056581644503, 58602.25445599994, 21.61992796056089, 0.9149872410546177, 29.3892711509906, 24.7673495727216, ZTF
ZTF_r, 26.253, nan, 194.72341311837167, 28.127056581644503, 58606.24542819988, 23.452175475075233, 1.8003872294336833, 13.1925822340675, 21.8761762510435, ZTF
ZTF_g, 26.1757, nan, 194.72341311837167, 28.127056581644503, 58606.40364579996, nan, nan, nan, nan, ZTF
ZTF_r, 26.1351, nan, 194.72341311837167, 28.127056581644503, 58618.25887730019, 22.61808690986279, 2.9048340783366364, 25.5155677347131, 68.2656527054701, ZTF
ZTF_r, 26.1894, nan, 194.72341311837167, 28.127056581644503, 58633.16568290023, 21.656740718923924, 0.471980623509782, 65.0225073505587, 28.2659484200123, ZTF
ZTF_r, 26.2321, nan, 194.72341311837167, 28.127056581644503, 58633.166134300176, 22.36103289182938, 0.6700197364560114, 35.3530464019098, 21.8167532124995, ZTF
ZTF_i, 25.4817, nan, 194.72341311837167, 28.127056581644503, 58636.311747699976, nan, nan, nan, nan, ZTF
ZTF_g, 26.2286, nan, 194.72341311837167, 28.127056581644503, 58638.20621530013, nan, nan, nan, nan, ZTF
ZTF_r, 26.151, nan, 194.72341311837167, 28.127056581644503, 58638.227245400194, nan, nan, nan, nan, ZTF
ZTF_g, 26.2393, nan, 194.72341311837167, 28.127056581644503, 58639.23915510019, nan, nan, nan, nan, ZTF
ZTF_g, 26.2407, nan, 194.72341311837167, 28.127056581644503, 58639.24006940005, nan, nan, nan, nan, ZTF
ZTF_g, 26.2201, nan, 194.72341311837167, 28.127056581644503, 58640.19796299981, nan, nan, nan, nan, ZTF
ZTF_r, 26.1852, nan, 194.72341311837167, 28.127056581644503, 58640.21692130016, nan, nan, nan, nan, ZTF
ZTF_i, 25.4707, nan, 194.72341311837167, 28.127056581644503, 58640.311817099806, nan, nan, nan, nan, ZTF
ZTF_r, 26.151, nan, 194.72341311837167, 28.127056581644503, 58641.27788189985, nan, nan, nan, nan, ZTF
ZTF_g, 26.2962, nan, 194.72341311837167, 28.127056581644503, 58642.196955999825, nan, nan, nan, nan, ZTF
ZTF_g, 26.2849, nan, 194.72341311837167, 28.127056581644503, 58642.1978703998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2062, nan, 194.72341311837167, 28.127056581644503, 58642.23469909979, nan, nan, nan, nan, ZTF
ZTF_r, 26.1797, nan, 194.72341311837167, 28.127056581644503, 58642.23561340012, nan, nan, nan, nan, ZTF
ZTF_i, 25.5326, nan, 194.72341311837167, 28.127056581644503, 58644.24934029998, nan, nan, nan, nan, ZTF
ZTF_g, 26.2442, nan, 194.72341311837167, 28.127056581644503, 58645.212534700055, nan, nan, nan, nan, ZTF
ZTF_i, 25.4756, nan, 194.72341311837167, 28.127056581644503, 58648.29084490007, nan, nan, nan, nan, ZTF
ZTF_r, 26.1651, nan, 194.72341311837167, 28.127056581644503, 58651.233344899956, nan, nan, nan, nan, ZTF
ZTF_i, 25.4533, nan, 194.72341311837167, 28.127056581644503, 58653.24476849986, nan, nan, nan, nan, ZTF
ZTF_r, 26.1331, nan, 194.72341311837167, 28.127056581644503, 58654.19390049996, nan, nan, nan, nan, ZTF
ZTF_g, 26.1842, nan, 194.72341311837167, 28.127056581644503, 58654.2401389, nan, nan, nan, nan, ZTF
ZTF_r, 26.1911, nan, 194.72341311837167, 28.127056581644503, 58658.17996530002, nan, nan, nan, nan, ZTF
ZTF_g, 26.2211, nan, 194.72341311837167, 28.127056581644503, 58658.20528940018, nan, nan, nan, nan, ZTF
ZTF_r, 26.1763, nan, 194.72341311837167, 28.127056581644503, 58661.196631900035, nan, nan, nan, nan, ZTF
ZTF_g, 26.2273, nan, 194.72341311837167, 28.127056581644503, 58661.22716439981, nan, nan, nan, nan, ZTF
ZTF_g, 26.2651, nan, 194.72341311837167, 28.127056581644503, 58665.19482639991, nan, nan, nan, nan, ZTF
ZTF_r, 26.1191, nan, 194.72341311837167, 28.127056581644503, 58665.26915509999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1437, nan, 194.72341311837167, 28.127056581644503, 58674.2193287001, nan, nan, nan, nan, ZTF
ZTF_r, 26.1448, nan, 194.72341311837167, 28.127056581644503, 58678.20495369984, nan, nan, nan, nan, ZTF
ZTF_g, 26.075, nan, 194.72341311837167, 28.127056581644503, 58678.2610185002, nan, nan, nan, nan, ZTF
ZTF_r, 26.1367, nan, 194.72341311837167, 28.127056581644503, 58679.20653939992, nan, nan, nan, nan, ZTF
ZTF_r, 26.1131, nan, 194.72341311837167, 28.127056581644503, 58680.24008100014, nan, nan, nan, nan, ZTF
ZTF_r, 26.1053, nan, 194.72341311837167, 28.127056581644503, 58680.24098380003, nan, nan, nan, nan, ZTF
ZTF_r, 26.1103, nan, 194.72341311837167, 28.127056581644503, 58681.23692130018, nan, nan, nan, nan, ZTF
ZTF_r, 26.0882, nan, 194.72341311837167, 28.127056581644503, 58682.24966439977, nan, nan, nan, nan, ZTF
ZTF_g, 26.0747, nan, 194.72341311837167, 28.127056581644503, 58688.19719910016, nan, nan, nan, nan, ZTF
ZTF_g, 25.9972, nan, 194.72341311837167, 28.127056581644503, 58690.19797449978, nan, nan, nan, nan, ZTF
ZTF_r, 26.1165, nan, 194.72341311837167, 28.127056581644503, 58694.18075230019, nan, nan, nan, nan, ZTF
ZTF_g, 26.0573, nan, 194.72341311837167, 28.127056581644503, 58694.212881899904, nan, nan, nan, nan, ZTF
ZTF_r, 26.0224, nan, 194.72341311837167, 28.127056581644503, 58789.53295140015, nan, nan, nan, nan, ZTF
ZTF_r, 26.0273, nan, 194.72341311837167, 28.127056581644503, 58789.53777780011, nan, nan, nan, nan, ZTF
ZTF_r, 26.0325, nan, 194.72341311837167, 28.127056581644503, 58789.542604200076, nan, nan, nan, nan, ZTF
ZTF_r, 25.8766, nan, 194.72341311837167, 28.127056581644503, 58789.54743060004, nan, nan, nan, nan, ZTF
ZTF_r, 26.029, nan, 194.72341311837167, 28.127056581644503, 58791.53603010019, nan, nan, nan, nan, ZTF
ZTF_r, 26.0703, nan, 194.72341311837167, 28.127056581644503, 58791.54083329998, nan, nan, nan, nan, ZTF
ZTF_r, 26.094, nan, 194.72341311837167, 28.127056581644503, 58800.53296299977, nan, nan, nan, nan, ZTF
ZTF_i, 26.8179, nan, 194.72341311837167, 28.127056581644503, 58830.47770830011, nan, nan, nan, nan, ZTF
ZTF_i, 26.857, nan, 194.72341311837167, 28.127056581644503, 58830.47885419987, nan, nan, nan, nan, ZTF
ZTF_g, 26.3071, nan, 194.72341311837167, 28.127056581644503, 58833.572129600216, 20.891587711901217, 0.9779752104843223, 146.623950055461, 132.071296682263, ZTF
ZTF_g, 26.3357, nan, 194.72341311837167, 28.127056581644503, 58833.57258100016, nan, 0.6657665037416517, -183.154244739328, 112.309012659755, ZTF
ZTF_r, 25.0459, nan, 194.72341311837167, 28.127056581644503, 58838.57437499985, 21.9035295819333, 4.2883412205615565, 18.0695845378581, 71.3695867121308, ZTF
ZTF_r, 24.9628, nan, 194.72341311837167, 28.127056581644503, 58838.574826399796, nan, 1.2615735042784324, -69.6944938611211, 80.9816661393564, ZTF
ZTF_g, 26.346, nan, 194.72341311837167, 28.127056581644503, 58850.564710599836, nan, 0.6005281876836215, -73.208986770355, 40.492395809048, ZTF
ZTF_g, 26.2987, nan, 194.72341311837167, 28.127056581644503, 58850.56516199978, nan, 0.9317658393295841, -46.2608677575219, 39.7005240179224, ZTF
ZTF_r, 26.3347, nan, 194.72341311837167, 28.127056581644503, 58955.28842590004, nan, 3.261918172405217, -7.77803755383514, 23.3678511698091, ZTF
ZTF_r, 26.2831, nan, 194.72341311837167, 28.127056581644503, 58955.28887729999, nan, 6.436827900905422, -4.0652071907023, 24.1007336343344, ZTF
ZTF_r, 26.3278, nan, 194.72341311837167, 28.127056581644503, 58964.26853010012, 23.055912892536867, 1.0649971653930355, 20.3589250236226, 19.9700418440041, ZTF
ZTF_r, 26.3197, nan, 194.72341311837167, 28.127056581644503, 58964.26898150006, 23.09475060134635, 1.121634226446559, 19.4975372827162, 20.142190204062, ZTF
ZTF_g, 26.3518, nan, 194.72341311837167, 28.127056581644503, 58965.25530089997, nan, nan, nan, nan, ZTF
ZTF_r, 26.2699, nan, 194.72341311837167, 28.127056581644503, 58965.28943290003, nan, nan, nan, nan, ZTF
ZTF_g, 26.3866, nan, 194.72341311837167, 28.127056581644503, 58968.299016200006, nan, nan, nan, nan, ZTF
ZTF_i, 25.6541, nan, 194.72341311837167, 28.127056581644503, 58968.326817099936, nan, nan, nan, nan, ZTF
ZTF_r, 26.2865, nan, 194.72341311837167, 28.127056581644503, 58968.37358799996, nan, nan, nan, nan, ZTF
ZTF_r, 26.3125, nan, 194.72341311837167, 28.127056581644503, 58971.21723379986, nan, nan, nan, nan, ZTF
ZTF_g, 26.3514, nan, 194.72341311837167, 28.127056581644503, 58971.2688310002, 22.777392484025935, 1.6855120506684018, 26.890755650042, 41.7455847018974, ZTF
ZTF_g, 26.3412, nan, 194.72341311837167, 28.127056581644503, 58971.26930559985, nan, 1.6716636173170547, -25.6228929025429, 39.4505199769593, ZTF
ZTF_g, 26.4008, nan, 194.72341311837167, 28.127056581644503, 58971.297569400165, nan, nan, nan, nan, ZTF
ZTF_i, 25.6098, nan, 194.72341311837167, 28.127056581644503, 58972.32545140013, nan, nan, nan, nan, ZTF
ZTF_r, 26.3249, nan, 194.72341311837167, 28.127056581644503, 58976.28106479999, 21.996959127111186, 1.1408624146846251, 53.8488396153828, 56.5829129785265, ZTF
ZTF_g, 25.8535, nan, 194.72341311837167, 28.127056581644503, 58977.33765049977, nan, nan, nan, nan, ZTF
ZTF_r, 26.2658, nan, 194.72341311837167, 28.127056581644503, 58978.28915510001, nan, nan, nan, nan, ZTF
ZTF_r, 26.2607, nan, 194.72341311837167, 28.127056581644503, 58978.29056710005, nan, 2.112441680247835, -21.053383505338, 40.9621090573738, ZTF
ZTF_r, 26.2727, nan, 194.72341311837167, 28.127056581644503, 58978.29103010008, 21.082794824191545, 0.32894905527552876, 119.113797389155, 36.0882974608961, ZTF
ZTF_g, 26.3609, nan, 194.72341311837167, 28.127056581644503, 58997.214224500116, nan, nan, nan, nan, ZTF
ZTF_r, 26.2907, nan, 194.72341311837167, 28.127056581644503, 58997.24996529985, nan, nan, nan, nan, ZTF
ZTF_g, 26.3758, nan, 194.72341311837167, 28.127056581644503, 59004.19267359981, nan, nan, nan, nan, ZTF
ZTF_r, 26.2871, nan, 194.72341311837167, 28.127056581644503, 59004.23445599992, nan, nan, nan, nan, ZTF
ZTF_i, 25.6266, nan, 194.72341311837167, 28.127056581644503, 59011.21317130001, nan, nan, nan, nan, ZTF
ZTF_i, 25.6313, nan, 194.72341311837167, 28.127056581644503, 59025.255995399784, nan, nan, nan, nan, ZTF
ZTF_r, 26.2407, nan, 194.72341311837167, 28.127056581644503, 59036.256458300166, nan, nan, nan, nan, ZTF
ZTF_i, 25.6005, nan, 194.72341311837167, 28.127056581644503, 59037.27798609994, nan, nan, nan, nan, ZTF
ZTF_r, 26.1845, nan, 194.72341311837167, 28.127056581644503, 59042.22831019992, nan, nan, nan, nan, ZTF
ZTF_i, 25.651, nan, 194.72341311837167, 28.127056581644503, 59045.18604170019, nan, nan, nan, nan, ZTF
ZTF_r, 26.3046, nan, 194.72341311837167, 28.127056581644503, 59045.20774309989, nan, nan, nan, nan, ZTF
ZTF_g, 26.2631, nan, 194.72341311837167, 28.127056581644503, 59045.2380903, nan, nan, nan, nan, ZTF
ZTF_i, 25.5849, nan, 194.72341311837167, 28.127056581644503, 59049.24344909983, nan, nan, nan, nan, ZTF
ZTF_g, 26.2507, nan, 194.72341311837167, 28.127056581644503, 59057.19468750013, nan, nan, nan, nan, ZTF
ZTF_i, 25.5867, nan, 194.72341311837167, 28.127056581644503, 59063.1938426001, nan, nan, nan, nan, ZTF
ZTF_i, 25.6377, nan, 194.72341311837167, 28.127056581644503, 59073.15413190005, nan, nan, nan, nan, ZTF
ZTF_r, 26.1494, nan, 194.72341311837167, 28.127056581644503, 59074.153796299826, nan, nan, nan, nan, ZTF
ZTF_r, 26.1178, nan, 194.72341311837167, 28.127056581644503, 59074.1587731, nan, nan, nan, nan, ZTF
ZTF_r, 26.1166, nan, 194.72341311837167, 28.127056581644503, 59074.16374999983, nan, nan, nan, nan, ZTF
ZTF_r, 26.0001, nan, 194.72341311837167, 28.127056581644503, 59074.16871530004, nan, nan, nan, nan, ZTF
ZTF_r, 26.0841, nan, 194.72341311837167, 28.127056581644503, 59076.150509300176, nan, nan, nan, nan, ZTF
ZTF_r, 26.074, nan, 194.72341311837167, 28.127056581644503, 59076.155509300064, nan, nan, nan, nan, ZTF
ZTF_r, 26.0611, nan, 194.72341311837167, 28.127056581644503, 59076.160497699864, nan, nan, nan, nan, ZTF
ZTF_r, 26.0407, nan, 194.72341311837167, 28.127056581644503, 59076.16548610013, nan, nan, nan, nan, ZTF
ZTF_i, 24.7961, nan, 194.72341311837167, 28.127056581644503, 59077.17123840004, nan, nan, nan, nan, ZTF
ZTF_r, 26.0122, nan, 194.72341311837167, 28.127056581644503, 59078.14922450017, nan, nan, nan, nan, ZTF
ZTF_r, 26.1153, nan, 194.72341311837167, 28.127056581644503, 59078.154178199824, nan, nan, nan, nan, ZTF
