# Combination of '2019ecx' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
ZTF_g, 26.228, nan, 139.175125, 18.9650305555556, 59182.51650460018, nan, 25.35239666597319, -3.10421679856869, 72.4847668056599, ZTF
ZTF_g, 26.2193, nan, 139.175125, 18.9650305555556, 59199.45608799998, 21.80243852456206, 0.8583793691534504, 58.4446268535658, 46.2061242031273, ZTF
ZTF_g, 26.2074, nan, 139.175125, 18.9650305555556, 59199.45656249998, 22.451348779547857, 1.2107220475641902, 31.7995144084203, 35.4601541583667, ZTF
ZTF_g, 26.2185, nan, 139.175125, 18.9650305555556, 59228.382118099835, 23.47041804079515, 2.5747265030731787, 12.5670338153715, 29.8015990326179, ZTF
ZTF_g, 26.2178, nan, 139.175125, 18.9650305555556, 59228.382581000216, nan, nan, nan, nan, ZTF
ZTF_g, 26.2174, nan, 139.175125, 18.9650305555556, 59264.2894444, 21.6639505227931, 0.6991087202933433, 66.2795865870068, 42.6776198097371, ZTF
ZTF_g, 26.1499, nan, 139.175125, 18.9650305555556, 59536.34839119995, nan, nan, nan, nan, ZTF
ZTF_g, 25.9655, nan, 139.175125, 18.9650305555556, 59536.348865699954, 23.260946681055245, 10.259183659789604, 12.0731703248357, 114.080078729428, ZTF
ZTF_g, 25.5898, nan, 139.175125, 18.9650305555556, 59537.44771989994, nan, nan, nan, nan, ZTF
ZTF_g, 26.3343, nan, 139.175125, 18.9650305555556, 59623.24487269996, nan, nan, nan, nan, ZTF
ZTF_g, 26.2957, nan, 139.175125, 18.9650305555556, 59639.202106500044, nan, nan, nan, nan, ZTF
ZTF_r, 26.0875, nan, 139.175125, 18.9650305555556, 59913.48043979984, nan, nan, nan, nan, ZTF
