# Combination of '2018awi' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 155.04546, -7.84686, 58234.370555, 18.353, 0.248, 165.0, 41.0, ATLAS
o, nan, nan, 155.04546, -7.84686, 58234.380542, 18.692, 0.3, 121.0, 36.0, ATLAS
o, nan, nan, 155.04546, -7.84686, 58234.390632, 19.512, 0.823, 57.0, 47.0, ATLAS
o, nan, nan, 155.04546, -7.84686, 58234.401009, 18.832, 1.026, 106.0, 109.0, ATLAS
o, nan, nan, 155.04546, -7.84686, 58248.354699, 20.963, 1.091, 15.0, 16.0, ATLAS
ZTF_r, 26.0745, nan, 155.045458333333, -7.84686111111111, 58427.49938660022, nan, nan, nan, nan, ZTF
ZTF_r, 26.1229, nan, 155.045458333333, -7.84686111111111, 58430.48035879992, nan, nan, nan, nan, ZTF
ZTF_g, 26.116, nan, 155.045458333333, -7.84686111111111, 58608.18979169987, nan, nan, nan, nan, ZTF
ZTF_r, 26.042, nan, 155.045458333333, -7.84686111111111, 58608.21089120023, nan, nan, nan, nan, ZTF
ZTF_r, 26.0346, nan, 155.045458333333, -7.84686111111111, 58617.23197920015, nan, nan, nan, nan, ZTF
ZTF_r, 25.8782, nan, 155.045458333333, -7.84686111111111, 58773.52871529991, nan, nan, nan, nan, ZTF
ZTF_r, 25.9777, nan, 155.045458333333, -7.84686111111111, 58773.533726899885, nan, nan, nan, nan, ZTF
ZTF_r, 25.9999, nan, 155.045458333333, -7.84686111111111, 58773.53872689977, nan, nan, nan, nan, ZTF
ZTF_r, 26.0222, nan, 155.045458333333, -7.84686111111111, 58785.52024309989, nan, nan, nan, nan, ZTF
ZTF_g, 26.0517, nan, 155.045458333333, -7.84686111111111, 58789.520937500056, nan, nan, nan, nan, ZTF
ZTF_r, 26.0491, nan, 155.045458333333, -7.84686111111111, 58792.52115740022, nan, nan, nan, nan, ZTF
ZTF_g, 26.0808, nan, 155.045458333333, -7.84686111111111, 58792.54145829985, nan, nan, nan, nan, ZTF
ZTF_r, 26.0669, nan, 155.045458333333, -7.84686111111111, 58795.53119210014, nan, nan, nan, nan, ZTF
ZTF_r, 26.0554, nan, 155.045458333333, -7.84686111111111, 58799.48387729982, nan, nan, nan, nan, ZTF
ZTF_r, 26.0972, nan, 155.045458333333, -7.84686111111111, 58804.52435189998, nan, nan, nan, nan, ZTF
ZTF_r, 26.2052, nan, 155.045458333333, -7.84686111111111, 58828.43194440007, nan, nan, nan, nan, ZTF
ZTF_r, 26.2263, nan, 155.045458333333, -7.84686111111111, 58831.441388899926, nan, nan, nan, nan, ZTF
ZTF_g, 24.1575, nan, 155.045458333333, -7.84686111111111, 58838.47511570016, nan, nan, nan, nan, ZTF
ZTF_g, 26.3231, nan, 155.045458333333, -7.84686111111111, 58853.48665509978, nan, nan, nan, nan, ZTF
ZTF_r, 26.2041, nan, 155.045458333333, -7.84686111111111, 58863.35498839989, nan, nan, nan, nan, ZTF
ZTF_g, 26.2731, nan, 155.045458333333, -7.84686111111111, 58863.418032399844, nan, nan, nan, nan, ZTF
ZTF_r, 26.182, nan, 155.045458333333, -7.84686111111111, 58873.29266199982, nan, nan, nan, nan, ZTF
ZTF_g, 26.2377, nan, 155.045458333333, -7.84686111111111, 58898.274803199805, nan, nan, nan, nan, ZTF
ZTF_r, 26.2009, nan, 155.045458333333, -7.84686111111111, 58898.315266199876, nan, nan, nan, nan, ZTF
ZTF_r, 26.1838, nan, 155.045458333333, -7.84686111111111, 58904.25018520001, nan, nan, nan, nan, ZTF
ZTF_g, 26.2538, nan, 155.045458333333, -7.84686111111111, 58904.293009299785, nan, nan, nan, nan, ZTF
ZTF_g, 26.1437, nan, 155.045458333333, -7.84686111111111, 58913.272338000126, nan, nan, nan, nan, ZTF
ZTF_g, 26.2326, nan, 155.045458333333, -7.84686111111111, 58963.16785879992, nan, nan, nan, nan, ZTF
ZTF_g, 26.2028, nan, 155.045458333333, -7.84686111111111, 58963.230127300136, nan, nan, nan, nan, ZTF
ZTF_r, 25.9005, nan, 155.045458333333, -7.84686111111111, 58966.16773150023, nan, nan, nan, nan, ZTF
ZTF_g, 25.7787, nan, 155.045458333333, -7.84686111111111, 58966.21033560019, nan, nan, nan, nan, ZTF
ZTF_g, 26.1572, nan, 155.045458333333, -7.84686111111111, 58969.189375000075, nan, nan, nan, nan, ZTF
ZTF_r, 26.2098, nan, 155.045458333333, -7.84686111111111, 58972.169664400164, nan, nan, nan, nan, ZTF
ZTF_r, 26.2289, nan, 155.045458333333, -7.84686111111111, 58975.150613400154, nan, nan, nan, nan, ZTF
ZTF_g, 26.2259, nan, 155.045458333333, -7.84686111111111, 58975.21084489999, nan, nan, nan, nan, ZTF
ZTF_g, 26.1102, nan, 155.045458333333, -7.84686111111111, 58979.20938660018, nan, nan, nan, nan, ZTF
ZTF_g, 26.228, nan, 155.045458333333, -7.84686111111111, 58987.20043980004, nan, nan, nan, nan, ZTF
ZTF_r, 25.7447, nan, 155.045458333333, -7.84686111111111, 59139.522766199894, nan, nan, nan, nan, ZTF
ZTF_r, 25.7469, nan, 155.045458333333, -7.84686111111111, 59139.52752309991, nan, nan, nan, nan, ZTF
ZTF_r, 25.8079, nan, 155.045458333333, -7.84686111111111, 59139.532280100044, nan, nan, nan, nan, ZTF
ZTF_g, 26.2444, nan, 155.045458333333, -7.84686111111111, 59274.22212960012, nan, nan, nan, nan, ZTF
