# Combination of '2021afur' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 155.55416, 17.86123, 60708.420287, 20.298, 0.454, 28.0, 12.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60708.426004, 20.854, 0.806, 16.0, 13.0, ATLAS
c, nan, nan, 155.55416, 17.86123, 60709.426301, 21.221, 0.972, 12.0, 12.0, ATLAS
c, nan, nan, 155.55416, 17.86123, 60709.429024, 22.311, 2.444, 4.0, 11.0, ATLAS
c, nan, nan, 155.55416, 17.86123, 60709.446004, 21.398, 1.032, 10.0, 10.0, ATLAS
c, nan, nan, 155.55416, 17.86123, 60709.451951, -24.089, 11.2, -1.0, 9.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60710.360731, -21.254, 1.437, -11.0, 16.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60710.369727, 20.033, 0.386, 35.0, 14.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60710.374974, 20.586, 0.795, 21.0, 17.0, ATLAS
c, nan, nan, 155.55416, 17.86123, 60710.434637, 21.339, 1.027, 11.0, 11.0, ATLAS
c, nan, nan, 155.55416, 17.86123, 60710.437352, 21.917, 1.364, 6.0, 8.0, ATLAS
c, nan, nan, 155.55416, 17.86123, 60710.442525, 21.451, 1.045, 10.0, 10.0, ATLAS
c, nan, nan, 155.55416, 17.86123, 60710.448705, 21.821, 1.851, 7.0, 13.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60711.359376, 20.33, 0.564, 27.0, 15.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60711.364304, 21.349, 1.545, 10.0, 16.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60711.373264, -20.108, 0.472, -33.0, 16.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60711.375072, -21.841, 2.479, -7.0, 16.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60711.495294, 22.561, 3.167, 3.0, 11.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60712.420945, -20.964, 1.112, -15.0, 17.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60712.422571, 20.819, 0.873, 17.0, 15.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60712.425332, 20.553, 0.642, 22.0, 14.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60712.445115, 22.705, 4.619, 3.0, 14.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60714.408205, -22.371, 4.794, -4.0, 20.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60714.410916, -21.027, 1.41, -14.0, 20.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60714.414078, 20.525, 0.678, 22.0, 15.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60714.419545, -23.168, 8.412, -2.0, 16.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60715.504674, -13.914, 0.445, -9876.0, 4391.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60715.537696, 21.249, 2.969, 12.0, 34.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60715.541027, 18.102, 3.982, 209.0, 831.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60715.546975, 20.911, 3.0, 16.0, 47.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60716.403075, 22.832, 6.9, 3.0, 18.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60716.404942, -19.149, 0.328, -80.0, 26.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60716.410674, 19.043, 0.354, 88.0, 31.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60716.411237, -20.406, 1.115, -25.0, 28.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60716.41313, 22.234, 5.439, 5.0, 25.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60716.415818, 22.634, 7.783, 3.0, 25.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60716.417328, -19.793, 0.714, -44.0, 31.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60716.424649, 20.502, 1.343, 23.0, 31.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60722.482775, 20.398, 0.679, 25.0, 17.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60722.48598, -22.001, 3.681, -6.0, 21.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60722.492289, 22.846, 8.091, 3.0, 21.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60722.546598, 20.019, 0.506, 36.0, 18.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60723.251444, 20.862, 1.439, 16.0, 24.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60723.25422, -19.341, 0.425, -67.0, 28.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60723.259702, 20.963, 1.856, 15.0, 28.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60723.270232, -20.905, 1.673, -16.0, 26.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60724.477651, -21.399, 1.072, -10.0, 11.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60724.488589, 21.284, 1.229, 11.0, 14.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60724.516816, 22.488, 3.321, 4.0, 12.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60724.541749, 21.621, 1.766, 8.0, 14.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60725.463137, -20.986, 0.956, -15.0, 14.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60725.486297, 22.087, 2.683, 5.0, 14.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60725.48912, 20.869, 0.794, 16.0, 13.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60725.495536, 23.297, 8.357, 2.0, 15.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60726.466694, 22.912, 4.174, 2.0, 10.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60726.469864, -20.56, 0.515, -22.0, 11.0, ATLAS
o, nan, nan, 155.55416, 17.86123, 60726.498214, 22.86, 4.692, 3.0, 12.0, ATLAS
ZTF_g, 26.242, nan, 155.55415833333333, 17.861225, 58202.26618060004, nan, 0.698741631965626, -62.1536322504649, 39.9998915398434, ZTF
ZTF_g, 26.3288, nan, 155.55415833333333, 17.861225, 58202.26795140002, 21.931695312519025, 0.9479179867630475, 57.3907466585653, 50.1058367519767, ZTF
ZTF_g, 26.2551, nan, 155.55415833333333, 17.861225, 58202.26853010012, 22.88939015037272, 2.8635189631923095, 22.196471411963, 58.5409388813389, ZTF
ZTF_g, 26.246, nan, 155.55415833333333, 17.861225, 58202.27281250013, nan, 2.469209686240416, -23.6303678724915, 53.7408009278627, ZTF
ZTF_g, 26.2539, nan, 155.55415833333333, 17.861225, 58202.27375000017, 22.938763846959475, 2.2979832908739675, 21.186267977485, 44.8411774377558, ZTF
ZTF_g, 26.2866, nan, 155.55415833333333, 17.861225, 58207.26106479997, 21.39203166998087, 1.0644118942012666, 90.7459668140646, 88.9636782896404, ZTF
ZTF_g, 26.2681, nan, 155.55415833333333, 17.861225, 58207.26199069992, 21.584900002489302, 1.5855394602258566, 74.69301651681, 109.07688679027, ZTF
ZTF_g, 25.5318, nan, 155.55415833333333, 17.861225, 58207.28807870019, 20.072661959634658, 1.7288581807575032, 152.635381372264, 243.047000368576, ZTF
ZTF_g, 26.2011, nan, 155.55415833333333, 17.861225, 58207.28899310017, nan, 1.8365950260509372, -56.6373831287416, 95.8059017344655, ZTF
ZTF_g, 26.1188, nan, 155.55415833333333, 17.861225, 58210.26501160022, 22.78564152637304, 3.2356458111496584, 21.5408774251253, 64.1948288207831, ZTF
ZTF_g, 26.1029, nan, 155.55415833333333, 17.861225, 58210.26592590008, nan, 0.7142493167686316, -112.490119856788, 74.0013926943632, ZTF
ZTF_g, 26.0473, nan, 155.55415833333333, 17.861225, 58210.273958299775, nan, 12.302348258468369, -5.62084387060877, 63.6891157350618, ZTF
ZTF_g, 26.0704, nan, 155.55415833333333, 17.861225, 58210.27493060008, nan, 2.813031764074209, -32.8114949262639, 85.0112366610661, ZTF
ZTF_r, 22.7471, nan, 155.55415833333333, 17.861225, 58214.197812499944, nan, 3.421860220431126, -22.6707039624877, 71.4501181026334, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58214.20222220011, nan, 1.3008026490031241, -93.9928575772606, 112.61129322928, ZTF
ZTF_r, 25.3659, nan, 155.55415833333333, 17.861225, 58214.219270799775, nan, 0.6456578881942284, -70.2875405433091, 41.7980949650571, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58217.200671299826, 21.98934867177105, 0.8739693253196635, 51.7917435098785, 41.6900485900838, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58217.20262729982, 23.062924501404616, 2.3020234254112157, 19.2677143633985, 40.8522158736339, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58217.21896990016, nan, 1.3926773739538774, -24.0029294085169, 30.7886359037303, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58217.25737270014, 24.715231332848724, 9.776299633654922, 4.20636995634624, 37.8754368537751, ZTF
ZTF_r, 25.8136, nan, 155.55415833333333, 17.861225, 58221.205324099865, 21.37488912241845, 0.9857377983378529, 59.6326831955141, 54.1403976255157, ZTF
ZTF_r, 25.9284, nan, 155.55415833333333, 17.861225, 58221.22609949997, 24.48770176403894, 20.71433938554775, 3.76946134767387, 71.9160891145567, ZTF
ZTF_r, 25.9919, nan, 155.55415833333333, 17.861225, 58221.23842590023, nan, 0.6725303092392368, -117.651818609055, 72.8762784227101, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58224.179456000216, nan, 0.7442404457702776, -69.66813434212, 47.7554705567033, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58224.1813542, 23.327537100811522, 3.6372553963965464, 15.1002855393038, 50.5865005000015, ZTF
ZTF_r, 25.7195, nan, 155.55415833333333, 17.861225, 58224.19137729984, nan, 0.6906455508563948, -49.9669794735096, 31.7843983757919, ZTF
ZTF_r, 25.7143, nan, 155.55415833333333, 17.861225, 58224.192291699816, nan, 4.780252833453964, -8.48130607370254, 37.3412871491826, ZTF
ZTF_r, 26.1625, nan, 155.55415833333333, 17.861225, 58227.245833300054, nan, 0.7391945988067077, -56.5312815777681, 38.4878185167864, ZTF
ZTF_r, 26.1847, nan, 155.55415833333333, 17.861225, 58227.24680559989, 23.72304500942527, 3.1141559003431807, 9.65299311056206, 27.6871355301943, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58231.16898149997, nan, 1.1964841071803822, -43.2122185628949, 47.6199766755845, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58231.16996529978, 23.523635056049347, 3.727148645848836, 12.6050907751207, 43.2711434023496, ZTF
ZTF_g, 26.2155, nan, 155.55415833333333, 17.861225, 58234.22670139978, 23.94664300909674, 11.510466495772507, 8.08244571437994, 85.6863022448764, ZTF
ZTF_g, 26.2578, nan, 155.55415833333333, 17.861225, 58235.17041670019, 21.043776608449694, 0.701082195169868, 121.789362341306, 78.6418958161714, ZTF
ZTF_g, 26.2378, nan, 155.55415833333333, 17.861225, 58235.22982640006, nan, 3.7817703503954228, -23.5229995718844, 81.9338822296902, ZTF
ZTF_g, 26.2234, nan, 155.55415833333333, 17.861225, 58237.20635419991, 26.37263966102738, 101.88332480446107, 0.871573737698004, 81.7867450856101, ZTF
ZTF_g, 26.2501, nan, 155.55415833333333, 17.861225, 58238.14870369993, 22.198962908608543, 2.11030149440594, 41.7306199422229, 81.1101161041468, ZTF
ZTF_r, 26.0863, nan, 155.55415833333333, 17.861225, 58245.152708299924, nan, 1.1584052603203665, -36.3981875972964, 38.8343428118029, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58245.15364579996, 23.06206857351404, 2.397744173092426, 19.2829098374921, 42.5844551378238, ZTF
ZTF_g, 25.4528, nan, 155.55415833333333, 17.861225, 58245.227083299775, nan, 1.0038284456394033, -30.1608606555771, 27.8855303325978, ZTF
ZTF_g, 25.8116, nan, 155.55415833333333, 17.861225, 58245.227557899896, 22.771934957723815, 1.8053686166171694, 16.4386450050867, 27.3342766519003, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58248.16145829996, 21.83214988261497, 0.6766742827160696, 59.8604595981342, 37.3074356220584, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58248.16237269994, nan, 0.9289500603641067, -31.5538581218088, 26.9973113896981, ZTF
ZTF_g, 26.2472, nan, 155.55415833333333, 17.861225, 58248.17241899995, nan, 0.6473387293684592, -35.8247665699066, 21.3594782688593, ZTF
ZTF_g, 26.2618, nan, 155.55415833333333, 17.861225, 58248.17288189987, 25.648541520813772, 14.354963879922732, 1.75915210233691, 23.2584717886593, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58254.18781250017, 22.978819675738134, 1.8127526289341584, 20.81958793879, 34.7605271003282, ZTF
ZTF_i, 25.6218, nan, 155.55415833333333, 17.861225, 58257.18356479984, 21.484181070571804, 0.7818289517833713, 45.1905442505495, 32.5413076279768, ZTF
ZTF_i, 25.6158, nan, 155.55415833333333, 17.861225, 58257.18402779987, nan, 5.175907872870802, -6.59553368288676, 31.4421445700839, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58257.22806710005, 23.010661699526004, 2.1553836074308874, 20.2178662974436, 40.1361374924142, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58257.228993100114, nan, 0.8789475965845196, -60.5982031064386, 49.0567089355912, ZTF
ZTF_r, 26.9523, nan, 155.55415833333333, 17.861225, 58262.18248840002, 22.404503834651074, 1.2556757315753249, 65.9353728149184, 76.2555832006779, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58262.18987269979, nan, 1.1770787340702382, -47.1533052264261, 51.1202929218134, ZTF
ZTF_g, 26.8678, nan, 155.55415833333333, 17.861225, 58262.20769680012, 22.451451009269704, 1.4630154248736176, 58.4170465724779, 78.7162110247466, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58263.20358800003, 22.04940884609769, 0.7724102920914191, 49.0045563256381, 34.8626337588729, ZTF
ZTF_r, 27.3932, nan, 155.55415833333333, 17.861225, 58263.21358799981, 23.352016734161026, 3.1990609293589887, 41.3497898152352, 121.834840226559, ZTF
ZTF_g, 27.3165, nan, 155.55415833333333, 17.861225, 58263.24168979982, 22.05865173995541, 1.0104337742772576, 126.805854227168, 118.011094523215, ZTF
ZTF_g, 26.1657, nan, 155.55415833333333, 17.861225, 58267.167754599825, 21.39325620605033, 0.8305871710633127, 81.0919077363512, 62.0352328195149, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58267.27603009995, nan, 1.321164448011158, -153.902968994279, 187.274892544963, ZTF
ZTF_g, 25.926, nan, 155.55415833333333, 17.861225, 58270.25435189996, 23.079209929341186, 5.740542949891851, 13.7630924854079, 72.7687104744585, ZTF
ZTF_r, 26.275, nan, 155.55415833333333, 17.861225, 58271.18412039988, nan, 298.00655961030617, -0.161777155421912, 44.4036528389349, ZTF
ZTF_g, 26.123, nan, 155.55415833333333, 17.861225, 58274.21379629988, 24.08461852734856, 4.092613824274464, 6.53661022648581, 24.6393380450301, ZTF
ZTF_g, 26.1078, nan, 155.55415833333333, 17.861225, 58274.214259299915, 25.126228975233904, 11.475647897110582, 2.4696101983101, 26.1024519166557, ZTF
ZTF_g, 26.0913, nan, 155.55415833333333, 17.861225, 58278.19305559993, 21.70911444404384, 0.834834262003268, 56.6075322145931, 43.5261412238181, ZTF
ZTF_g, 26.1121, nan, 155.55415833333333, 17.861225, 58279.19053239981, 22.056419912065266, 0.8389113197570491, 41.9055972938911, 32.3790251968217, ZTF
ZTF_g, 26.0996, nan, 155.55415833333333, 17.861225, 58289.17868060013, 22.498370611763377, 2.1810800660474636, 27.5734910596006, 55.3909793537065, ZTF
ZTF_r, 26.0091, nan, 155.55415833333333, 17.861225, 58289.22141199978, 21.48752716983914, 1.1231039946161125, 64.3619408772724, 66.5770862052898, ZTF
ZTF_g, 25.9402, nan, 155.55415833333333, 17.861225, 58290.194340299815, 21.127309264471123, 0.8835828391656259, 84.1697998028772, 68.498213797953, ZTF
ZTF_g, 26.1144, nan, 155.55415833333333, 17.861225, 58293.17788190022, 21.125802610419044, 0.7802735398106528, 98.9552763160247, 71.11504930529, ZTF
ZTF_r, 26.1838, nan, 155.55415833333333, 17.861225, 58425.48231479991, 20.514905411842765, 0.465299634846748, 185.164546255059, 79.3535256366325, ZTF
ZTF_g, 26.2005, nan, 155.55415833333333, 17.861225, 58425.523333299905, nan, 4.509816143006859, -11.6779695339447, 48.5067139613049, ZTF
ZTF_g, 26.2297, nan, 155.55415833333333, 17.861225, 58426.48206020007, 22.009046887629115, 0.7772473184946621, 48.7821845592588, 34.9217627382858, ZTF
ZTF_r, 26.2125, nan, 155.55415833333333, 17.861225, 58426.538333300035, nan, 13.074246996799923, -3.55747838727013, 42.8385374983681, ZTF
ZTF_r, 26.1988, nan, 155.55415833333333, 17.861225, 58428.501875000075, 20.443497547726274, 0.32447032888895877, 200.503048859142, 59.9199786479862, ZTF
ZTF_g, 26.2145, nan, 155.55415833333333, 17.861225, 58428.5440508998, nan, 0.9456297993048907, -48.8755807142543, 42.5685404788972, ZTF
ZTF_g, 26.205, nan, 155.55415833333333, 17.861225, 58429.48350689979, 24.342279151397147, 4.544487325915777, 5.56017344745226, 23.2728149352132, ZTF
ZTF_r, 26.2046, nan, 155.55415833333333, 17.861225, 58429.52262730012, 22.36848894882165, 0.946403441454327, 34.2329574649948, 29.839834587806, ZTF
ZTF_g, 26.1205, nan, 155.55415833333333, 17.861225, 58431.48268519994, 23.899320495065805, 5.727513498117886, 7.73520453733775, 40.8050207813581, ZTF
ZTF_r, 26.1744, nan, 155.55415833333333, 17.861225, 58431.52598380018, 21.883580088126294, 1.0962590955051583, 52.0388828524846, 52.5432406111704, ZTF
ZTF_g, 26.1794, nan, 155.55415833333333, 17.861225, 58432.48266200023, 29.27841923600728, 517.982866511464, 0.0575959976871318, 27.4778899798804, ZTF
ZTF_r, 26.1808, nan, 155.55415833333333, 17.861225, 58432.53789350018, nan, 0.9380867497245299, -50.1153172077567, 43.3001265175921, ZTF
ZTF_r, 26.1686, nan, 155.55415833333333, 17.861225, 58434.49721059995, 22.351424534964977, 2.2935303124162587, 33.6410998491232, 71.0641147534004, ZTF
ZTF_g, 26.2178, nan, 155.55415833333333, 17.861225, 58434.53874999983, 23.366223885035843, 3.1956756189218054, 13.8238956220061, 40.6882316386695, ZTF
ZTF_g, 26.192, nan, 155.55415833333333, 17.861225, 58437.48796299985, nan, 1.9600922554080777, -19.9169036176283, 35.95621879557, ZTF
ZTF_r, 26.1969, nan, 155.55415833333333, 17.861225, 58437.522696800064, 23.592246528650122, 3.991510182819361, 11.0118779319717, 40.4831511602257, ZTF
ZTF_g, 26.2277, nan, 155.55415833333333, 17.861225, 58438.498136600014, 22.209539304496207, 0.650543899333008, 40.4822160374372, 24.2558538245089, ZTF
ZTF_r, 26.2237, nan, 155.55415833333333, 17.861225, 58438.55475689983, nan, 3.982287170140787, -10.1471264852539, 37.2178540596375, ZTF
ZTF_r, 25.3472, nan, 155.55415833333333, 17.861225, 58439.39730319986, 21.781892177144535, 1.451514485116148, 26.6761486702108, 35.6631896699825, ZTF
ZTF_g, 25.7858, nan, 155.55415833333333, 17.861225, 58439.48490739986, nan, 0.3282106288599588, -55.65179345786, 16.8231565346265, ZTF
ZTF_g, 25.9369, nan, 155.55415833333333, 17.861225, 58439.49185189977, 21.49467576322287, 0.4153844024854631, 59.8259625406343, 22.8884065891054, ZTF
ZTF_g, 26.0396, nan, 155.55415833333333, 17.861225, 58439.49973380007, nan, 1.1734125665976598, -18.5910350083269, 20.0923152504157, ZTF
ZTF_r, 26.0354, nan, 155.55415833333333, 17.861225, 58439.555416699965, nan, 5.055398425420982, -7.15938206586302, 33.3354719719894, ZTF
ZTF_r, 26.0986, nan, 155.55415833333333, 17.861225, 58439.55587959988, nan, 0.936257469301736, -36.6538394254092, 31.6075219654406, ZTF
ZTF_g, 26.1968, nan, 155.55415833333333, 17.861225, 58440.49915509997, nan, 0.8414656090815437, -23.2394174161815, 18.0109776620464, ZTF
ZTF_r, 26.1973, nan, 155.55415833333333, 17.861225, 58440.53952550003, 23.309237556967073, 1.7943114918567982, 14.2963435903087, 23.6264513269082, ZTF
ZTF_g, 26.0908, nan, 155.55415833333333, 17.861225, 58441.518344900105, nan, 1.2268783766460274, -19.2905462514944, 21.7982544617089, ZTF
ZTF_r, 25.8108, nan, 155.55415833333333, 17.861225, 58442.40361109981, 22.40212053484912, 2.903381185517239, 23.0925443333913, 61.7520705760305, ZTF
ZTF_r, 26.3993, nan, 155.55415833333333, 17.861225, 58442.413263900205, nan, 1.2526726102973385, -96.7215679230846, 111.592906666536, ZTF
ZTF_r, 25.8637, nan, 155.55415833333333, 17.861225, 58442.41371530015, nan, 0.9470084697061729, -71.0212101948658, 61.9466195273349, ZTF
ZTF_r, 26.1783, nan, 155.55415833333333, 17.861225, 58443.44234950002, 24.258971988348502, 8.412235352655694, 5.85775501695679, 45.3856227919863, ZTF
ZTF_g, 26.223, nan, 155.55415833333333, 17.861225, 58443.519895799924, nan, 3.418155187087699, -10.2931060665251, 32.4051401604627, ZTF
ZTF_r, 26.2056, nan, 155.55415833333333, 17.861225, 58447.46149310004, 21.506054977218923, 0.913789519794235, 75.8259760066786, 63.8175110116994, ZTF
ZTF_r, 26.198, nan, 155.55415833333333, 17.861225, 58447.4817476999, nan, 1.7656246204610706, -37.4425301875026, 60.8890565328664, ZTF
ZTF_r, 26.2044, nan, 155.55415833333333, 17.861225, 58447.540381900035, 21.70385856892391, 1.095670934837339, 63.1272066514473, 63.7048347676223, ZTF
ZTF_r, 26.2172, nan, 155.55415833333333, 17.861225, 58447.54084490007, 21.152738890584622, 0.6422701093739014, 106.116872961938, 62.7737154797615, ZTF
ZTF_r, 26.1951, nan, 155.55415833333333, 17.861225, 58448.46187500004, 22.03635918972045, 1.476056123934568, 46.0782868586681, 62.6433356463278, ZTF
ZTF_r, 26.2083, nan, 155.55415833333333, 17.861225, 58448.469224500004, 22.995684318528138, 3.7769856990133324, 19.2773029530611, 67.0605781128518, ZTF
ZTF_r, 26.1822, nan, 155.55415833333333, 17.861225, 58448.46967589995, 21.00334500117897, 0.5867776995177981, 117.90765432611, 63.722276053517, ZTF
ZTF_r, 26.0616, nan, 155.55415833333333, 17.861225, 58449.45089119999, 21.233767514629672, 0.7563261877860806, 85.3361399162745, 59.445339577234, ZTF
ZTF_r, 25.9185, nan, 155.55415833333333, 17.861225, 58449.45135420002, 19.990249835765464, 0.34906438585808275, 235.125680608196, 75.5929487670589, ZTF
ZTF_r, 25.9339, nan, 155.55415833333333, 17.861225, 58449.451805599965, 20.46805763771057, 0.5003452327114076, 153.580806868868, 70.7754095478428, ZTF
ZTF_g, 26.0745, nan, 155.55415833333333, 17.861225, 58457.54731479986, nan, 0.8943141226260881, -29.1391401779764, 24.0017275541677, ZTF
ZTF_g, 25.9461, nan, 155.55415833333333, 17.861225, 58461.47642360022, nan, 0.6127041031422454, -53.7092527257948, 30.3092771315225, ZTF
ZTF_g, 26.056, nan, 155.55415833333333, 17.861225, 58461.48106480017, 23.053607738447553, 2.0429284043552385, 15.8838912368987, 29.8872345209512, ZTF
ZTF_r, 26.0756, nan, 155.55415833333333, 17.861225, 58461.54068290023, 24.794452499595298, 10.592319877906185, 3.25431059528149, 31.7486868874383, ZTF
ZTF_r, 26.0688, nan, 155.55415833333333, 17.861225, 58461.542083300184, nan, 2.038015851184868, -17.3653177644706, 32.5961248318843, ZTF
ZTF_g, 26.0026, nan, 155.55415833333333, 17.861225, 58464.46811340004, nan, 1.8784137333104314, -15.7150632111021, 27.1883634589683, ZTF
ZTF_g, 26.2911, nan, 155.55415833333333, 17.861225, 58464.49773149984, 23.05960905718662, 1.3831429410913822, 19.6153642454078, 24.9884386962755, ZTF
ZTF_r, 26.218, nan, 155.55415833333333, 17.861225, 58464.54266199982, nan, 1.1373204993559236, -24.7839891270597, 25.9614985356872, ZTF
ZTF_g, 24.7206, nan, 155.55415833333333, 17.861225, 58467.47516199993, 21.84508934184167, 1.7064765836992972, 14.1320206467462, 22.211622130956, ZTF
ZTF_g, 24.5906, nan, 155.55415833333333, 17.861225, 58467.475613399874, nan, 1.0188536888222552, -28.2142000382271, 26.4761750230766, ZTF
ZTF_r, 24.352, nan, 155.55415833333333, 17.861225, 58467.52351849992, nan, 2.120409162013029, -18.3185104390168, 35.7754832150123, ZTF
ZTF_r, 26.2204, nan, 155.55415833333333, 17.861225, 58468.49817130016, 22.9020138421527, 1.2427442965265572, 21.249781223289, 24.3227077644675, ZTF
ZTF_r, 26.238, nan, 155.55415833333333, 17.861225, 58468.49953699997, 23.291236958328756, 1.88891430575286, 15.0905551434769, 26.2538592406678, ZTF
