# Combined data from 'ATLAS-ZTF' for 'SN 2019moq'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
6.61546, 38.12325, o, 58773.45626, -22.71, 4.6, -3, 14, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58773.459558, 20.328, 0.502, 27, 14, 20.32159058960253, ATLAS-ZTF
6.61546, 38.12325, o, 58774.372312, -19.12, 0.247, -82, 20, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58774.372772, -20.776, 0.548, -18, 10, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58774.375996, -21.258, 0.924, -11, 10, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58774.381524, -19.885, 0.403, -40, 16, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58774.381984, 21.083, 0.86, 13, 12, 21.115141619232908, ATLAS-ZTF
6.61546, 38.12325, o, 58774.395917, -20.148, 0.418, -32, 13, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58775.393587, -22.079, 2.351, -5, 13, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58775.398963, 20.623, 0.509, 20, 10, 20.647425010840045, ATLAS-ZTF
6.61546, 38.12325, o, 58775.402749, 21.284, 1.27, 11, 14, 21.296518287104437, ATLAS-ZTF
6.61546, 38.12325, o, 58775.412879, -21.159, 0.838, -12, 10, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58777.434518, 21.742, 1.967, 7, 14, 21.787254899964356, ATLAS-ZTF
6.61546, 38.12325, o, 58777.444366, 22.319, 3.368, 4, 14, 22.394850021680092, ATLAS-ZTF
6.61546, 38.12325, o, 58777.448071, -20.5, 0.654, -23, 15, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58777.458938, -21.902, 1.908, -6, 12, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58778.402516, 21.08, 0.697, 13, 9, 21.115141619232908, ATLAS-ZTF
6.61546, 38.12325, o, 58778.405736, 21.697, 1.059, 8, 8, 21.64227503252014, ATLAS-ZTF
6.61546, 38.12325, o, 58778.411265, -21.019, 0.726, -14, 10, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58778.42191, -20.847, 0.554, -17, 9, nan, ATLAS-ZTF
6.61546, 38.12325, c, 58780.370788, 20.651, 0.455, 20, 9, 20.647425010840045, ATLAS-ZTF
6.61546, 38.12325, c, 58780.374009, -25.58, 34.5, 0, 7, inf, ATLAS-ZTF
6.61546, 38.12325, c, 58780.379549, 21.063, 0.574, 14, 8, 21.034679910804403, ATLAS-ZTF
6.61546, 38.12325, c, 58780.390264, 22.237, 1.795, 5, 8, 22.15257498915995, ATLAS-ZTF
6.61546, 38.12325, o, 58782.41133, 20.354, 0.861, 26, 23, 20.362566630072955, ATLAS-ZTF
6.61546, 38.12325, o, 58782.415053, 21.277, 2.345, 11, 26, 21.296518287104437, ATLAS-ZTF
6.61546, 38.12325, o, 58782.420334, -20.557, 0.574, -22, 12, nan, ATLAS-ZTF
6.61546, 38.12325, o, 58782.430584, 21.281, 2.558, 11, 29, 21.296518287104437, ATLAS-ZTF
6.61546, 38.12325, c, 58784.38685, -22.041, 1.511, -6, 8, nan, ATLAS-ZTF
6.61546, 38.12325, c, 58784.390073, -20.907, 0.369, -16, 6, nan, ATLAS-ZTF
6.61546, 38.12325, c, 58784.39556, 20.769, 0.446, 18, 8, 20.761818737241732, ATLAS-ZTF
6.61546, 38.12325, c, 58784.406771, 22.613, 2.1, 3, 7, 22.707196863200842, ATLAS-ZTF
6.61546, 38.12325, c, 58784.456049, -20.741, 0.515, -18, 10, nan, ATLAS-ZTF
6.61546, 38.12325, c, 58784.456507, 21.91, 1.556, 6, 10, 21.95462187404089, ATLAS-ZTF
6.61546, 38.12325, c, 58784.456964, -20.588, 0.486, -21, 10, nan, ATLAS-ZTF
6.61546, 38.12325, c, 58784.45742, -20.53, 0.412, -22, 9, nan, ATLAS-ZTF
6.61546, 38.12325, c, 58784.457878, 20.898, 0.591, 16, 9, 20.889700043360186, ATLAS-ZTF
6.61546, 38.12325, o, 58784.557255, -21.589, 1.964, -8, 16, nan, ATLAS-ZTF
6.61546, 38.12325, c, 58788.373916, 23.275, 3.812, 2, 7, 23.147425010840045, ATLAS-ZTF
6.61546, 38.12325, c, 58788.377573, 22.13, 1.429, 5, 7, 22.15257498915995, ATLAS-ZTF
6.61546, 38.12325, c, 58788.383558, 23.414, 5.467, 2, 9, 23.147425010840045, ATLAS-ZTF
6.6149225999999999, 38.124176599999998, zg, 58632.449548600001, 18.5343742, 0.0331366584, 985.0178031958685, 30.062733764774116, 26.0179844, ATLAS-ZTF
6.6149348000000003, 38.124060499999999, zg, 58634.471168999997, 18.64604, 0.0355641693, 885.6788625322979, 29.01112892292931, 26.0142307, ATLAS-ZTF
6.6149224000000002, 38.124070000000003, zg, 58638.448518500001, 18.3863525, 0.030264657, 1120.7144201379801, 31.239667031261813, 26.0100899, ATLAS-ZTF
6.6148831000000001, 38.123974799999999, zg, 58641.449409699999, 18.6741886, 0.0362142958, 913.4359918794598, 30.467291280627688, 26.0758839, ATLAS-ZTF
6.6148503999999999, 38.124123599999997, zg, 58644.450370400002, 18.6219406, 0.0350200757, 996.7850598224705, 32.150984832810586, 26.1184444, ATLAS-ZTF
6.6148917999999997, 38.124055200000001, zg, 58647.474340300003, 18.5678501, 0.0338397063, 818.1508765175001, 25.499734879530344, 25.8499336, ATLAS-ZTF
6.6149614000000003, 38.123918500000002, zg, 58650.476412000004, 18.6445885, 0.0355310962, 1011.8556475736283, 33.113329183363675, 26.1573849, ATLAS-ZTF
6.6149882, 38.124117200000001, zg, 58653.383541700001, 18.5704975, 0.0338961966, 882.4314946326652, 27.54911487432989, 25.9347, ATLAS-ZTF
6.6148984999999998, 38.123936399999998, zg, 58660.443842599998, 18.7567692, 0.0382155813, 799.2552911018424, 28.132068749942757, 26.013483, ATLAS-ZTF
6.6148854999999998, 38.123979900000002, zg, 58663.463761600004, 18.6149597, 0.0348645858, 987.3115099670563, 31.70402414483568, 26.1010952, ATLAS-ZTF
6.6149173000000001, 38.124062700000003, zg, 58666.476955999999, 18.6739006, 0.0362075493, 1023.1505923019322, 34.12042018102283, 26.1987495, ATLAS-ZTF
6.6149193999999998, 38.123999699999999, zg, 58669.4699769, 18.5619793, 0.0337149128, 1129.495955143315, 35.073766048073246, 26.194191, ATLAS-ZTF
6.6149459000000004, 38.123911999999997, zg, 58672.432858799999, 18.6099014, 0.0347525179, 1056.7278661087807, 33.824011690349074, 26.1698093, ATLAS-ZTF
6.6149820999999998, 38.1240594, zg, 58675.453981500003, 18.6092148, 0.0347373411, 1114.7568764408888, 35.665836407402686, 26.2271652, ATLAS-ZTF
6.614903, 38.124032499999998, zg, 58677.4760532, 18.5913982, 0.0343467183, 1048.9137052506865, 33.18185706377939, 26.1432476, ATLAS-ZTF
6.6148718000000004, 38.123993200000001, zg, 58678.454965299999, 18.7361317, 0.0377019979, 988.6340406249626, 34.330142404907924, 26.2237206, ATLAS-ZTF
6.6148556000000003, 38.123995399999998, zg, 58678.455891199999, 18.7043953, 0.036929816, 1018.9927169895599, 34.65962853485913, 26.224823, ATLAS-ZTF
6.6148382000000003, 38.124049599999999, zg, 58680.478807899999, 18.5625458, 0.0337269194, 1138.536295278927, 35.367082442830785, 26.203413, ATLAS-ZTF
6.6150776000000002, 38.1239238, zg, 58681.467430600002, 18.7171535, 0.0372377038, 1023.012263716458, 35.086448709267586, 26.2418556, ATLAS-ZTF
6.6148448999999996, 38.124006299999998, zg, 58681.468356500001, 18.6451054, 0.0355428606, 1087.7510720734151, 35.60881966795854, 26.2364292, ATLAS-ZTF
6.6149259999999996, 38.124151400000002, zg, 58682.466342599997, 18.9076729, 0.0422600843, 837.7035579295778, 32.60591552659912, 26.2153988, ATLAS-ZTF
6.6148980000000002, 38.124065899999998, zg, 58683.472314799998, 18.628027, 0.0351564251, 1067.964459095288, 34.58097128114986, 26.199419, ATLAS-ZTF
6.6149224000000002, 38.124147299999997, zg, 58684.422500000001, 18.7797031, 0.0387971029, 919.4232461579644, 32.854166724401566, 26.1884918, ATLAS-ZTF
6.6148897, 38.123721199999999, zg, 58684.423391199998, 18.8352795, 0.040254727, 884.7939818358755, 32.80459842267173, 26.2023849, ATLAS-ZTF
6.6149279999999999, 38.124081400000001, zg, 58685.464409699998, 18.7309208, 0.0375737324, 984.177155344356, 34.059110221289856, 26.213604, ATLAS-ZTF
6.6148403, 38.124048299999998, zg, 58686.473402800002, 18.7327881, 0.0376196392, 975.3166538521491, 33.79371569528056, 26.2056522, ATLAS-ZTF
6.6149003999999998, 38.124031100000003, zg, 58688.445486099998, 18.8184738, 0.0398066081, 878.3222406811526, 32.20213995543906, 26.1776085, ATLAS-ZTF
6.6147676000000004, 38.124142399999997, zg, 58688.447337999998, 18.7655678, 0.0384373069, 954.8992670713243, 33.8054087412348, 26.2154617, ATLAS-ZTF
6.6148752000000002, 38.124024800000001, zg, 58690.4493287, 18.9033413, 0.0421365798, 805.1219741877918, 31.24615921015082, 26.1679955, ATLAS-ZTF
6.6149430000000002, 38.123936399999998, zg, 58691.449513899999, 18.807682, 0.0395222344, 869.2901527509034, 31.643311725325216, 26.1555939, ATLAS-ZTF
6.6148828000000002, 38.124082299999998, zg, 58691.451354199999, 18.7786064, 0.0387690328, 918.548220184793, 32.799151323003926, 26.1863613, ATLAS-ZTF
6.6148480999999997, 38.1240801, zg, 58693.410543999998, 18.6904297, 0.0365966782, 1013.34992572632, 34.1567693637531, 26.2048283, ATLAS-ZTF
6.6148426000000002, 38.124070199999998, zg, 58694.447418999996, 18.7541656, 0.0381502844, 955.6628857094585, 33.579805776544504, 26.2049274, ATLAS-ZTF
6.6149345999999998, 38.1239256, zg, 58694.448344900004, 18.8064041, 0.0394887291, 914.5406205214377, 33.26226633730255, 26.2094116, ATLAS-ZTF
6.6148097000000003, 38.124003799999997, zg, 58695.422835600002, 18.7518883, 0.0380932726, 955.4043185092914, 33.520552219495436, 26.2023563, ATLAS-ZTF
6.6148287999999997, 38.123993400000003, zg, 58697.472997700002, 18.6387596, 0.0353985988, 1036.8896990184453, 33.806040817790894, 26.178091, ATLAS-ZTF
6.6149765, 38.124012, zg, 58697.473912000001, 19.0086937, 0.0452719331, 741.4790417459893, 30.91744516381358, 26.1839409, ATLAS-ZTF
6.6148425, 38.124065799999997, zg, 58698.445810199999, 18.7564297, 0.0382070541, 955.6024180167783, 33.627646497605184, 26.2071228, ATLAS-ZTF
6.6149513999999998, 38.1239645, zg, 58699.451713000002, 18.7823105, 0.038863942, 905.2362148481557, 32.402942442170456, 26.1742153, ATLAS-ZTF
6.6148496000000003, 38.123987, zg, 58700.472557900001, 18.6418552, 0.0354688838, 1018.7922673456502, 33.28195595620884, 26.1620693, ATLAS-ZTF
6.6147631000000002, 38.123970200000002, zg, 58700.473460599998, 18.7524033, 0.0381061509, 945.1677180455429, 33.17261000583065, 26.1911755, ATLAS-ZTF
6.6149535000000004, 38.124049100000001, zg, 58701.4442824, 18.8582344, 0.0408772677, 770.9039660844237, 29.024037012420315, 26.0757351, ATLAS-ZTF
6.6148676999999996, 38.124081599999997, zg, 58703.466655099997, 18.6313438, 0.0352310203, 1048.3592223319115, 34.01817576111481, 26.1826191, ATLAS-ZTF
6.6149104000000003, 38.124103300000002, zg, 58703.467592599998, 18.6121979, 0.0348033272, 1056.9896141397624, 33.881853830326044, 26.1723747, ATLAS-ZTF
6.6149541000000003, 38.1239536, zg, 58704.428842599998, 18.7878284, 0.0390059017, 920.4026067490499, 33.06616602259748, 26.197773, ATLAS-ZTF
6.6149113000000002, 38.123979200000001, zg, 58705.402766200001, 18.800663, 0.0393386781, 918.929090105999, 33.294879100452256, 26.208868, ATLAS-ZTF
6.6148987999999997, 38.1240539, zg, 58706.448067099998, 18.6305561, 0.0352132767, 1070.8200147242187, 34.729505481289564, 26.2048473, ATLAS-ZTF
6.6149250000000004, 38.124126400000002, zg, 58706.448969899997, 18.7659435, 0.0384468436, 963.8095827665635, 34.129318085199344, 26.2259216, ATLAS-ZTF
6.6149462000000003, 38.124003399999999, zg, 58707.456469899997, 18.7447968, 0.0379165001, 1003.570761758106, 35.04708668809212, 26.2486668, ATLAS-ZTF
6.6149218999999997, 38.124102000000001, zg, 58708.466435200004, 18.7044716, 0.0369316451, 995.0844966206018, 33.848099853952164, 26.1991215, ATLAS-ZTF
6.6148856, 38.124024800000001, zg, 58709.476296300003, 18.8804264, 0.0414908119, 867.5281182339068, 33.15210988991797, 26.2261353, ATLAS-ZTF
6.614903, 38.1240302, zg, 58709.477256899998, 18.727705, 0.0374948978, 1006.3973394837762, 34.755003309982015, 26.2346287, ATLAS-ZTF
6.6149167000000002, 38.124088299999997, zg, 58711.505393500003, 18.710392, 0.0370741114, 1018.2340128158393, 34.769146554169744, 26.230011, ATLAS-ZTF
6.6148435000000001, 38.124045799999998, zg, 58712.467893499997, 18.771101, 0.0385776386, 947.217253289904, 33.65587765514639, 26.212225, ATLAS-ZTF
6.6148866999999996, 38.1241433, zg, 58712.4688542, 18.912056, 0.0423855074, 838.5722371608196, 32.73659808694737, 26.2209072, ATLAS-ZTF
6.6148752000000002, 38.124051000000001, zg, 58713.446157400002, 18.6824493, 0.0364081264, 987.7244400620095, 33.12148577578103, 26.1690388, ATLAS-ZTF
6.6148977999999996, 38.124109699999998, zg, 58714.470023100002, 18.9011688, 0.0420748293, 811.3237699322057, 31.440702610202273, 26.1741543, ATLAS-ZTF
6.6148517, 38.124172899999998, zg, 58718.404432900003, 18.7558517, 0.0381925441, 979.0658893189361, 34.440241552918714, 26.2328815, ATLAS-ZTF
6.6149386000000003, 38.1240314, zg, 58724.4309259, 18.7242966, 0.0374115631, 962.7349982844605, 33.17327079916353, 26.1830635, ATLAS-ZTF
6.6149826000000003, 38.1239597, zg, 58727.403356499999, 18.6779289, 0.0363018923, 976.0126352810279, 32.63325420496968, 26.1515675, ATLAS-ZTF
6.6149443000000003, 38.124003299999998, zg, 58733.450358800001, 18.5093613, 0.0326246694, 1146.7904825758642, 34.45925465241229, 26.1580715, ATLAS-ZTF
6.6149372, 38.123933100000002, zg, 58736.4544676, 18.4828682, 0.0320945196, 1198.9306973795206, 35.44056521046079, 26.1798534, ATLAS-ZTF
6.6148524000000002, 38.124008600000003, zg, 58738.457696799996, 18.7185879, 0.0372725241, 947.1256536894658, 32.514125989501366, 26.1596069, ATLAS-ZTF
6.6150026000000004, 38.124092699999999, zg, 58739.488449099998, 18.742321, 0.0378550701, 899.4583130092766, 31.36034088370393, 26.1272736, ATLAS-ZTF
6.6148981999999998, 38.124028000000003, zg, 58739.496678199997, 18.6180096, 0.0349324159, 995.8364076966302, 32.039984859646616, 26.1134796, ATLAS-ZTF
6.6148961000000002, 38.124063, zg, 58743.393449100004, 18.4218712, 0.0309199672, 1240.0899846034554, 35.31570696542183, 26.1555042, ATLAS-ZTF
6.6147752000000004, 38.123707600000003, zg, 58743.394386599997, 18.2712536, 0.0282778088, 1433.3750478039178, 37.33200142249982, 26.1621532, ATLAS-ZTF
6.6149237999999997, 38.124037800000004, zg, 58746.385231499997, 18.6822643, 0.0364037491, 1002.0399577992247, 33.597489935434005, 26.1844769, ATLAS-ZTF
6.6148094999999998, 38.124061500000003, zg, 58746.386134300003, 18.7294006, 0.0375364348, 955.375896227404, 33.02957466194139, 26.1798363, ATLAS-ZTF
6.6149013999999999, 38.1240369, zg, 58747.326088000002, 18.7395973, 0.0377875976, 941.1415775297472, 32.755174839403836, 26.1737347, ATLAS-ZTF
6.6150044000000001, 38.124082999999999, zg, 58748.2588426, 18.6523895, 0.0357094519, 973.823835016869, 32.0286965132154, 26.1235905, ATLAS-ZTF
6.6149417000000001, 38.123955600000002, zg, 58749.328541700001, 18.5086193, 0.0326096416, 1126.1159765909613, 33.82243148541398, 26.1375771, ATLAS-ZTF
6.6148810999999998, 38.1240363, zg, 58749.329444399998, 18.5479774, 0.0334198512, 1083.5934220848533, 33.35389459122064, 26.1351433, ATLAS-ZTF
6.6149084, 38.123983099999997, zg, 58758.350393499997, 18.6034107, 0.0346094221, 1074.2888791140022, 34.244521930513606, 26.1812134, ATLAS-ZTF
6.6149633999999997, 38.123962200000001, zg, 58758.351319399997, 18.7089825, 0.0370401181, 973.0491105414014, 33.1957742715069, 26.1793194, ATLAS-ZTF
6.6149545999999999, 38.124024200000001, zg, 58759.2688194, 18.6763859, 0.0362657085, 993.3536227824092, 33.17994993937875, 26.1691456, ATLAS-ZTF
6.6148981999999998, 38.124003500000001, zg, 58760.369895800002, 18.7235374, 0.0373930335, 969.3417535589995, 33.38437873300459, 26.1897297, ATLAS-ZTF
6.6149399999999998, 38.124027499999997, zg, 58761.2843287, 18.5750618, 0.0339938626, 1092.6405651351, 34.21003470236432, 26.1712551, ATLAS-ZTF
6.6149173000000001, 38.123996300000002, zg, 58763.389895799999, 18.6710148, 0.0361402109, 985.7499415640998, 32.812031713288505, 26.1554317, ATLAS-ZTF
6.6149196999999997, 38.124044499999997, zg, 58764.1561458, 18.625042, 0.0350894667, 956.0793100859996, 30.899138268392967, 26.0762768, ATLAS-ZTF
6.6149475000000004, 38.124025099999997, zg, 58765.160578700001, 18.7111645, 0.0370927602, 894.331237088449, 30.553659324717106, 26.0899105, ATLAS-ZTF
6.6148521000000002, 38.124094499999998, zg, 58766.1591319, 18.6337261, 0.0352847502, 982.7656308855646, 31.9383655430994, 26.114851, ATLAS-ZTF
6.6149515000000001, 38.124034199999997, zg, 58767.156620399997, 18.2755394, 0.0283481888, 1338.501801365408, 34.94780924497174, 26.0920868, ATLAS-ZTF
6.6150681000000002, 38.123880399999997, zg, 58768.157199100002, 18.7498665, 0.0380427651, 909.5576690084544, 31.86970149411249, 26.1469421, ATLAS-ZTF
6.6148658999999999, 38.124063, zg, 58769.157094900002, 18.6100883, 0.034756653, 1002.1156395155475, 32.07978641209089, 26.1123829, ATLAS-ZTF
6.6148635000000002, 38.124197199999998, zg, 58770.1571644, 18.741869, 0.0378438346, 898.6748751473842, 31.323725952225704, 26.1258755, ATLAS-ZTF
6.6149974, 38.123827599999998, zg, 58771.157384300001, 18.741272, 0.0378290638, 890.523203629025, 31.027480651220813, 26.1153851, ATLAS-ZTF
6.6147904000000004, 38.124009399999998, zg, 58773.156319399997, 18.6760006, 0.0362566896, 655.5988755210299, 21.8928362411662, 25.7175961, ATLAS-ZTF
6.6150034, 38.124037000000001, zg, 58774.156238399999, 18.2337437, 0.0276731811, 1473.031791354419, 37.544548435951974, 26.154274, ATLAS-ZTF
6.6148616000000002, 38.123974599999997, zg, 58775.156330999998, 18.7055092, 0.0369565748, 964.6175520029486, 32.83390620830538, 26.1663971, ATLAS-ZTF
6.6148879999999997, 38.124056000000003, zg, 58776.155555600002, 18.6300621, 0.0352021679, 992.1555360263322, 32.168058510947375, 26.1215115, ATLAS-ZTF
6.6148549000000001, 38.124048600000002, zg, 58777.155960600001, 18.4364738, 0.0311954077, 1220.6463027041925, 35.07164899123696, 26.1529484, ATLAS-ZTF
6.6149405000000003, 38.124068999999999, zg, 58778.156134299999, 18.7866879, 0.0389764979, 887.5510048010821, 31.86191058488164, 26.1571712, ATLAS-ZTF
6.6149312, 38.123957400000002, zg, 58779.1559375, 18.6553154, 0.0357766487, 986.6370046247821, 32.51118029792937, 26.1407089, ATLAS-ZTF
6.6148781000000003, 38.123915699999998, zg, 58781.155856500001, 18.3795509, 0.0301414952, 1319.6159616762307, 36.63431135518618, 26.1806698, ATLAS-ZTF
6.6148879000000003, 38.124015100000001, zg, 58782.154965299997, 18.6869049, 0.0365132242, 1013.6205341532368, 34.087979801231526, 26.2015934, ATLAS-ZTF
6.6149456000000004, 38.124035999999997, zg, 58783.156169000002, 18.6015987, 0.0345696174, 1065.8765805709036, 33.9372910514344, 26.170866, ATLAS-ZTF
6.6148632000000003, 38.1240059, zg, 58785.155833299999, 18.789669, 0.0390534028, 910.7856931707884, 32.760518055856686, 26.1882095, ATLAS-ZTF
6.6149519999999997, 38.123987200000002, zg, 58786.1627199, 18.7277508, 0.037496008, 931.0036850791442, 32.15230501734421, 26.1501293, ATLAS-ZTF
6.6149614999999997, 38.123983500000001, zg, 58787.155092599998, 18.4195023, 0.0308756214, 1292.9512787001192, 36.768299698253074, 26.1984577, ATLAS-ZTF
6.6149281999999996, 38.124053099999998, zg, 58788.155972200002, 18.5306149, 0.033059001, 1154.708918126754, 35.15911425977108, 26.1867962, ATLAS-ZTF
6.6150764000000004, 38.122583900000002, zg, 58653.383541700001, 19.3839474, 0.05894427, 417.1584450839602, 22.647398062300837, 25.9347, ATLAS-ZTF
6.6152202000000004, 38.123023699999997, zg, 58675.453981500003, 19.7068481, 0.0744327754, 405.6269855243544, 27.807806516352848, 26.2271652, ATLAS-ZTF
6.6148037000000004, 38.122516699999998, zg, 58677.4760532, 20.1049385, 0.0992251933, 260.2097946696182, 23.780515986752032, 26.1432476, ATLAS-ZTF
6.6152283000000001, 38.1228719, zg, 58678.454965299999, 19.7734051, 0.0781174526, 380.29989018046496, 27.362133191068978, 26.2237206, ATLAS-ZTF
6.6154602999999996, 38.122546900000003, zg, 58678.455891199999, 20.0004959, 0.0920678526, 308.83807726417234, 26.18873576308484, 26.224823, ATLAS-ZTF
6.6152467000000001, 38.122450800000003, zg, 58697.473912000001, 20.1203709, 0.100322865, 266.3348513929677, 24.60954624520796, 26.1839409, ATLAS-ZTF
6.6155818000000002, 38.122463600000003, zg, 58699.451713000002, 20.1637955, 0.103467658, 253.61090277311752, 24.16841774107165, 26.1742153, ATLAS-ZTF
6.6149180999999997, 38.122437699999999, zg, 58703.466655099997, 20.1560783, 0.10290277, 257.40460961147545, 24.396024765233037, 26.1826191, ATLAS-ZTF
6.6156734000000004, 38.122534799999997, zg, 58705.402766200001, 20.1472569, 0.102260262, 265.8547596627063, 25.03957891236731, 26.208868, ATLAS-ZTF
6.6154925000000002, 38.122568600000001, zg, 58706.448067099998, 20.2182846, 0.107529327, 248.09903782538757, 24.571274725663713, 26.2048473, ATLAS-ZTF
6.6154191999999998, 38.1225314, zg, 58706.448969899997, 20.034359, 0.094336465, 299.657422762714, 26.036363023136364, 26.2259216, ATLAS-ZTF
6.6154431999999996, 38.122620300000001, zg, 58712.467893499997, 19.7775421, 0.078352347, 374.8635036613467, 27.05209164785355, 26.212225, ATLAS-ZTF
6.6153969999999997, 38.122624000000002, zg, 58713.446157400002, 19.5204391, 0.0650281683, 456.499052017951, 27.341169110250675, 26.1690388, ATLAS-ZTF
6.6152343, 38.122514799999998, zg, 58724.4309259, 20.1445084, 0.102060735, 260.26875822029604, 24.46563045893659, 26.1830635, ATLAS-ZTF
6.6153899999999997, 38.122605700000001, zg, 58727.403356499999, 19.9809017, 0.0907777995, 293.9451643044832, 24.576591507484356, 26.1515675, ATLAS-ZTF
6.6151844000000004, 38.123064800000002, zg, 58733.450358800001, 19.5475082, 0.0663131103, 440.7834908110837, 26.921570927153493, 26.1580715, ATLAS-ZTF
6.6157066000000002, 38.122585700000002, zg, 58747.326088000002, 20.1668739, 0.103693664, 252.78093738306612, 24.14194301685272, 26.1737347, ATLAS-ZTF
6.6152584000000001, 38.1226536, zg, 58749.329444399998, 19.6822929, 0.073117815, 381.18882473849, 25.670778818235448, 26.1351433, ATLAS-ZTF
6.6153804999999997, 38.122489799999997, zg, 58759.2688194, 20.1083527, 0.0994671658, 265.65448963151147, 24.33731052708002, 26.1691456, ATLAS-ZTF
6.6153589000000004, 38.122634699999999, zg, 58760.369895800002, 19.7207375, 0.0751870722, 386.8983521420255, 26.792653877692004, 26.1897297, ATLAS-ZTF
6.6152967, 38.122750000000003, zg, 58776.155555600002, 19.9388027, 0.0880619958, 297.22375734548376, 24.107252900209815, 26.1215115, ATLAS-ZTF
6.6153943000000002, 38.122837599999997, zg, 58777.155960600001, 19.2712402, 0.0543916561, 565.8264955601546, 28.345964723201032, 26.1529484, ATLAS-ZTF
6.6155084000000004, 38.1227953, zg, 58779.1559375, 19.8801785, 0.0844061524, 319.3097354744007, 24.823438766380658, 26.1407089, ATLAS-ZTF
6.6151540999999998, 38.122735599999999, zg, 58782.154965299997, 19.785923, 0.0788303614, 368.3563491977452, 26.74467702558708, 26.2015934, ATLAS-ZTF
6.6152544000000004, 38.122636999999997, zg, 58783.156169000002, 19.8961849, 0.0853898749, 323.49862568422157, 25.44219033724801, 26.170866, ATLAS-ZTF
6.6131700000000002, 38.123792000000002, zg, 58632.449548600001, 18.8099937, 0.0395829529, 764.1810782533456, 27.859938256652217, 26.0179844, ATLAS-ZTF
6.6132752000000004, 38.1237256, zg, 58633.478726900001, 18.9533386, 0.0435898639, 682.9233467896572, 27.417834654712678, 26.0392685, ATLAS-ZTF
6.6130706999999997, 38.123804, zg, 58634.471168999997, 18.9047318, 0.0421761908, 697.9102231205973, 27.11081623934811, 26.0142307, ATLAS-ZTF
6.6131276000000003, 38.123867500000003, zg, 58638.448518500001, 18.635128, 0.0353164151, 891.2196634421504, 28.98925488665723, 26.0100899, ATLAS-ZTF
6.6130884999999999, 38.123788500000003, zg, 58641.449409699999, 18.873188, 0.0412894189, 760.4634754191387, 28.91963522734832, 26.0758839, ATLAS-ZTF
6.6130551000000004, 38.123771099999999, zg, 58644.450370400002, 18.9602146, 0.0437945724, 729.9479950025993, 29.443395343436727, 26.1184444, ATLAS-ZTF
6.6132942000000003, 38.123858900000002, zg, 58647.474340300003, 18.7996826, 0.039313145, 660.8462044735963, 23.92841147353811, 25.8499336, ATLAS-ZTF
6.6130772000000002, 38.123825500000002, zg, 58650.476412000004, 18.9361115, 0.0430821776, 773.5873511018544, 30.69606365084613, 26.1573849, ATLAS-ZTF
6.6130906999999999, 38.1238496, zg, 58653.383541700001, 18.7804527, 0.0388163142, 727.2754370709074, 26.0009307523972, 25.9347, ATLAS-ZTF
6.6130680000000002, 38.123815, zg, 58660.443842599998, 18.9398022, 0.0431903228, 675.2620144240066, 26.86175909925392, 26.013483, ATLAS-ZTF
6.6130553000000001, 38.123816699999999, zg, 58663.463761600004, 18.8955345, 0.0419151522, 762.472667390241, 29.435472227917003, 26.1010952, ATLAS-ZTF
6.6130595999999997, 38.123820299999998, zg, 58666.476955999999, 18.9783306, 0.0443396233, 772.9787591311772, 31.567140202728154, 26.1987495, ATLAS-ZTF
6.6130322000000001, 38.123801899999997, zg, 58669.4699769, 18.9261322, 0.0427914523, 807.6505999177233, 31.831435637853417, 26.194191, ATLAS-ZTF
6.6130990000000001, 38.123820600000002, zg, 58672.432858799999, 18.8705978, 0.0412176475, 831.1599341493618, 31.553205126399376, 26.1698093, ATLAS-ZTF
6.6131224, 38.123821700000001, zg, 58675.453981500003, 18.9435158, 0.0432994775, 819.3317036450192, 32.67518805354506, 26.2271652, ATLAS-ZTF
6.6130164999999996, 38.123787499999999, zg, 58677.4760532, 18.9346561, 0.0430396236, 764.6040604122913, 30.309637662407773, 26.1432476, ATLAS-ZTF
6.6130529999999998, 38.1238034, zg, 58678.454965299999, 18.9540234, 0.0436101817, 808.8702826084808, 32.48945723804471, 26.2237206, ATLAS-ZTF
6.6130686000000001, 38.123803199999998, zg, 58678.455891199999, 18.9730263, 0.0441791639, 795.6437946553027, 32.37515471626477, 26.224823, ATLAS-ZTF
6.6130959000000002, 38.123832299999997, zg, 58680.478807899999, 18.8351765, 0.0402519405, 885.716224229647, 32.83651830097956, 26.203413, ATLAS-ZTF
6.6130038000000004, 38.1238028, zg, 58681.467430600002, 18.8415489, 0.0404235348, 912.2685016074323, 33.965080431196505, 26.2418556, ATLAS-ZTF
6.6130575, 38.123796800000001, zg, 58681.468356500001, 18.8003292, 0.0393299758, 942.8443437016795, 34.153825817399856, 26.2364292, ATLAS-ZTF
