# Combined data from 'ATLAS-ZTF' for 'SN 2021xfm'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
318.75355, 21.9101, o, 59507.379447, -21.327, 2.436, -11, 26, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59507.391429, 20.667, 1.323, 20, 26, 20.647425010840045, ATLAS-ZTF
318.75355, 21.9101, o, 59509.286118, -22.362, 4.333, -4, 18, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59509.289343, -22.378, 4.917, -4, 20, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59509.295893, 21.837, 4.121, 7, 28, 21.787254899964356, ATLAS-ZTF
318.75355, 21.9101, o, 59509.305978, 23.261, 12.273, 2, 22, 23.147425010840045, ATLAS-ZTF
318.75355, 21.9101, o, 59511.281683, 22.908, 5.481, 2, 14, 23.147425010840045, ATLAS-ZTF
318.75355, 21.9101, o, 59511.284891, -21.629, 1.549, -8, 12, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59511.294449, -21.949, 2.22, -6, 13, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59511.318782, 20.646, 0.887, 20, 18, 20.647425010840045, ATLAS-ZTF
318.75355, 21.9101, o, 59513.274796, 20.534, 0.642, 22, 14, 20.543943297944484, ATLAS-ZTF
318.75355, 21.9101, o, 59513.278559, 22.944, 5.417, 2, 13, 23.147425010840045, ATLAS-ZTF
318.75355, 21.9101, o, 59513.284121, 20.857, 0.868, 16, 14, 20.889700043360186, ATLAS-ZTF
318.75355, 21.9101, o, 59513.298479, 21.693, 1.833, 8, 14, 21.64227503252014, ATLAS-ZTF
318.75355, 21.9101, c, 59515.306155, 23.633, 9.25, 1, 12, 23.9, ATLAS-ZTF
318.75355, 21.9101, c, 59515.309367, 21.714, 1.298, 8, 10, 21.64227503252014, ATLAS-ZTF
318.75355, 21.9101, c, 59515.315856, 21.853, 1.488, 7, 10, 21.787254899964356, ATLAS-ZTF
318.75355, 21.9101, c, 59515.325955, -20.344, 0.344, -26, 9, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59517.270605, 20.428, 0.546, 24, 13, 20.449471895720983, ATLAS-ZTF
318.75355, 21.9101, o, 59517.2743, 21.456, 1.556, 10, 15, 21.4, ATLAS-ZTF
318.75355, 21.9101, o, 59517.281747, 20.368, 0.637, 26, 16, 20.362566630072955, ATLAS-ZTF
318.75355, 21.9101, o, 59517.294393, 21.569, 1.556, 9, 13, 21.514393726401686, ATLAS-ZTF
318.75355, 21.9101, c, 59519.297315, -21.424, 0.969, -10, 10, nan, ATLAS-ZTF
318.75355, 21.9101, c, 59519.302835, 20.931, 0.556, 15, 9, 20.959771852360795, ATLAS-ZTF
318.75355, 21.9101, c, 59519.306501, -20.37, 0.365, -26, 9, nan, ATLAS-ZTF
318.75355, 21.9101, c, 59519.321183, 22.406, 2.654, 4, 10, 22.394850021680092, ATLAS-ZTF
318.75355, 21.9101, o, 59521.309256, -22.09, 2.724, -5, 14, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59521.31299, 24.245, 20.0, 1, 15, 23.9, ATLAS-ZTF
318.75355, 21.9101, o, 59521.319459, -20.847, 0.914, -17, 15, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59521.334998, 21.888, 2.118, 6, 14, 21.95462187404089, ATLAS-ZTF
318.75355, 21.9101, c, 59523.297635, 21.407, 1.118, 10, 11, 21.4, ATLAS-ZTF
318.75355, 21.9101, c, 59523.301299, -22.566, 3.176, -3, 11, nan, ATLAS-ZTF
318.75355, 21.9101, c, 59523.307271, -20.927, 0.85, -16, 13, nan, ATLAS-ZTF
318.75355, 21.9101, c, 59523.318775, -20.202, 0.439, -30, 13, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59525.206834, -23.578, 10.286, -1, 14, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59525.212842, -23.094, 7.545, -2, 16, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59525.216069, -21.166, 1.238, -12, 15, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59525.233761, -22.059, 2.833, -6, 15, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59527.229897, 21.227, 4.0, 12, 47, 21.202046884880936, ATLAS-ZTF
318.75355, 21.9101, o, 59527.233556, 21.867, 8.762, 6, 57, 21.95462187404089, ATLAS-ZTF
318.75355, 21.9101, o, 59527.243709, 23.483, 8.692, 2, 13, 23.147425010840045, ATLAS-ZTF
318.75355, 21.9101, o, 59527.249826, -21.47, 1.903, -9, 18, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59529.281164, -21.416, 1.596, -10, 16, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59529.284386, 20.121, 0.488, 32, 16, 20.137125054200233, ATLAS-ZTF
318.75355, 21.9101, o, 59529.291317, 21.557, 1.848, 9, 16, 21.514393726401686, ATLAS-ZTF
318.75355, 21.9101, o, 59529.302872, 20.566, 0.769, 22, 17, 20.543943297944484, ATLAS-ZTF
318.75355, 21.9101, o, 59531.278915, 18.866, 2.224, 103, 229, 18.86790693823707, ATLAS-ZTF
318.75355, 21.9101, o, 59531.283053, -17.031, 1.347, -559, 754, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59535.222151, 21.565, 2.309, 9, 20, 21.514393726401686, ATLAS-ZTF
318.75355, 21.9101, o, 59535.225354, -20.149, 0.622, -32, 20, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59535.235296, -21.64, 2.183, -8, 18, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59535.243158, 17.532, 0.429, 352, 151, 17.53364334130467, ATLAS-ZTF
318.75355, 21.9101, o, 59537.288118, -20.983, 2.012, -15, 30, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59537.291345, 19.56, 0.577, 54, 31, 19.569015600442576, ATLAS-ZTF
318.75355, 21.9101, o, 59537.29828, 20.953, 3.343, 15, 50, 20.959771852360795, ATLAS-ZTF
318.75355, 21.9101, o, 59537.309791, -20.381, 1.792, -26, 46, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59539.267077, 21.178, 1.306, 12, 16, 21.202046884880936, ATLAS-ZTF
318.75355, 21.9101, o, 59539.270279, -21.288, 1.405, -11, 16, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59539.274398, 20.483, 0.792, 23, 18, 20.495680409956016, ATLAS-ZTF
318.75355, 21.9101, o, 59539.276242, -20.768, 1.0, -18, 18, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59539.277624, -21.772, 2.719, -7, 19, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59539.283164, 19.865, 0.462, 41, 19, 19.86804035820066, ATLAS-ZTF
318.75355, 21.9101, o, 59539.286841, -21.581, 2.367, -8, 20, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59539.293784, 20.147, 0.62, 32, 20, 20.137125054200233, ATLAS-ZTF
318.75355, 21.9101, o, 59541.197078, -21.704, 2.618, -8, 20, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59541.200787, -20.657, 0.844, -20, 17, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59541.206878, 22.507, 3.476, 4, 12, 22.394850021680092, ATLAS-ZTF
318.75355, 21.9101, o, 59541.217124, -20.489, 0.509, -23, 12, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59543.199255, 21.892, 1.767, 6, 11, 21.95462187404089, ATLAS-ZTF
318.75355, 21.9101, o, 59543.202941, -22.004, 1.944, -6, 11, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59543.206149, -20.879, 0.717, -16, 12, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59543.208922, 21.715, 1.581, 8, 12, 21.64227503252014, ATLAS-ZTF
318.75355, 21.9101, o, 59543.209378, 21.628, 1.806, 8, 15, 21.64227503252014, ATLAS-ZTF
318.75355, 21.9101, o, 59543.215803, 21.326, 1.206, 11, 13, 21.296518287104437, ATLAS-ZTF
318.75355, 21.9101, o, 59543.219512, 23.77, 9.0, 1, 10, 23.9, ATLAS-ZTF
318.75355, 21.9101, o, 59543.226857, -21.131, 0.831, -13, 11, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59545.256771, 20.519, 0.86, 22, 19, 20.543943297944484, ATLAS-ZTF
318.75355, 21.9101, o, 59545.260002, 21.896, 3.071, 6, 20, 21.95462187404089, ATLAS-ZTF
318.75355, 21.9101, o, 59545.267382, -21.095, 1.125, -13, 15, nan, ATLAS-ZTF
318.75355, 21.9101, o, 59545.278914, 22.681, 5.412, 3, 17, 22.707196863200842, ATLAS-ZTF
318.75355, 21.9101, o, 59551.192558, 20.652, 1.281, 20, 26, 20.647425010840045, ATLAS-ZTF
318.75355, 21.9101, o, 59551.195761, 21.196, 1.342, 12, 16, 21.202046884880936, ATLAS-ZTF
318.75355, 21.9101, o, 59551.203174, 22.547, 3.771, 4, 13, 22.394850021680092, ATLAS-ZTF
318.7523162, 21.910762099999999, zg, 59451.235115700001, 20.6431141, 0.148247838, 178.55512495994734, 24.380149729858985, 26.2725449, ATLAS-ZTF
318.75183850000002, 21.910845299999998, zg, 59462.305636600002, 21.6008949, 0.215307713, 80.67685501708844, 15.998682801253276, 26.3677673, ATLAS-ZTF
318.75199149999997, 21.910511899999999, zg, 59473.374236099997, 21.3529568, 0.197948098, 91.99289367763326, 16.771862495881628, 26.2623425, ATLAS-ZTF
318.75450369999999, 21.9088931, zg, 59367.441840300002, 20.7817078, 0.157951593, 157.64322830259363, 22.933746638396705, 26.2758961, ATLAS-ZTF
318.75438780000002, 21.909137399999999, zg, 59378.424386600003, 21.2044735, 0.187551856, 116.33338362825651, 20.095619837140884, 26.3687344, ATLAS-ZTF
318.75444099999999, 21.908843999999998, zg, 59426.329201400004, 21.3923016, 0.200702786, 89.02415907369561, 16.456480560467472, 26.2660713, ATLAS-ZTF
318.75434780000001, 21.908777799999999, zg, 59428.3127083, 20.966732, 0.170906186, 134.88975317922845, 21.233051956187605, 26.2916794, ATLAS-ZTF
318.75435950000002, 21.908850699999999, zg, 59430.308969899997, 21.1256371, 0.182032108, 120.31441950233514, 20.171646951466727, 26.3264313, ATLAS-ZTF
318.75436710000002, 21.909186099999999, zg, 59444.348240699997, 20.3379326, 0.124365039, 209.56539003455504, 24.004548978362237, 26.1412315, ATLAS-ZTF
318.75445250000001, 21.909071999999998, zg, 59455.235937500001, 21.0638161, 0.177703619, 127.36582703918049, 20.846102674482047, 26.3264484, ATLAS-ZTF
318.75441439999997, 21.908974499999999, zg, 59459.278553199998, 20.9899158, 0.172529459, 140.17400434799058, 22.274420830803912, 26.3565845, ATLAS-ZTF
318.7523089, 21.907617999999999, zg, 59430.308969899997, 19.6165237, 0.0745597705, 483.01769377251276, 33.16983281693239, 26.3264313, ATLAS-ZTF
318.75220230000002, 21.907414599999999, zg, 59462.305636600002, 19.328867, 0.0604272485, 653.9734542100573, 36.39725400771538, 26.3677673, ATLAS-ZTF
318.75473529999999, 21.9125747, zr, 59364.446087999997, 20.8457794, 0.180133939, 143.02737234891228, 23.72959826993035, 26.2343273, ATLAS-ZTF
318.75461840000003, 21.912595, zr, 59415.378275499999, 21.2420845, 0.211037993, 94.90643933469384, 18.447265912470787, 26.1853237, ATLAS-ZTF
318.75495790000002, 21.912315, zr, 59461.278969899999, 21.1705475, 0.205459476, 110.40728236215521, 20.89294091999616, 26.2780418, ATLAS-ZTF
318.75463589999998, 21.912539800000001, zr, 59462.365138900001, 21.1747932, 0.20579052, 106.67626461691671, 20.219427031139094, 26.2449627, ATLAS-ZTF
318.75491269999998, 21.9125519, zr, 59465.195532400001, 21.2092819, 0.20848, 97.91106172898219, 18.8006055797002, 26.1863613, ATLAS-ZTF
318.75450380000001, 21.912608899999999, zr, 59491.192083299997, 21.2651348, 0.212835431, 97.67003874493221, 19.14612840666507, 26.2395382, ATLAS-ZTF
318.75469579999998, 21.912171799999999, zr, 59502.184571799997, 20.6815186, 0.167324781, 171.88011674699987, 26.488757367497975, 26.2695827, ATLAS-ZTF
318.75488460000003, 21.912452999999999, zr, 59504.163680600002, 20.5576019, 0.157661676, 191.66213428663693, 27.83159775361814, 26.2639427, ATLAS-ZTF
318.75455049999999, 21.9127276, zr, 59509.247789399997, 20.7233505, 0.170586824, 163.59913383596697, 25.7040858800924, 26.257803, ATLAS-ZTF
318.7547174, 21.912617000000001, zr, 59522.153090300002, 21.0685539, 0.197505951, 122.6389433481776, 22.309213812219596, 26.2901249, ATLAS-ZTF
318.75473940000001, 21.912604999999999, zr, 59524.089618099999, 21.4080544, 0.223980427, 90.2508290388934, 18.618168148623663, 26.2966824, ATLAS-ZTF
318.75413889999999, 21.909033600000001, zr, 59367.400173599999, 20.3944454, 0.143019766, 209.52343237058142, 27.599698838294643, 26.1975269, ATLAS-ZTF
318.75434319999999, 21.909140499999999, zr, 59369.4431597, 20.3409252, 0.138019204, 227.39665922229491, 28.90675079322062, 26.2328854, ATLAS-ZTF
318.7541645, 21.909089900000001, zr, 59371.443819400003, 20.2723236, 0.131760627, 245.31622894696545, 29.770601733344932, 26.2466393, ATLAS-ZTF
318.75448590000002, 21.908938800000001, zr, 59382.443923600003, 20.3480644, 0.138680428, 209.70718956623176, 26.785772341635088, 26.1520977, ATLAS-ZTF
318.7543632, 21.908984700000001, zr, 59403.348518500003, 20.4795589, 0.15115808, 185.53593620058308, 25.83063525391999, 26.150629, ATLAS-ZTF
318.7543435, 21.909104200000002, zr, 59410.393900499999, 20.3655529, 0.140307918, 195.7361311684461, 25.294660822089483, 26.0947304, ATLAS-ZTF
318.75431650000002, 21.908969800000001, zr, 59415.378275499999, 20.4016953, 0.143704295, 205.80283831085953, 27.239353038843774, 26.1853237, ATLAS-ZTF
318.75438830000002, 21.908974499999999, zr, 59428.354074100003, 20.418169, 0.145266503, 207.73270675664352, 27.79367929061972, 26.2119312, ATLAS-ZTF
318.75428419999997, 21.909067100000001, zr, 59438.320798599998, 20.5325584, 0.15570879, 167.38450025306068, 24.005129316807583, 26.0918465, ATLAS-ZTF
318.7543852, 21.909106399999999, zr, 59442.347592600003, 20.3844681, 0.142080128, 207.49454325021188, 27.15286745997304, 26.1769848, ATLAS-ZTF
318.75428720000002, 21.909004199999998, zr, 59453.275740700003, 20.5106869, 0.154003263, 202.86303565149748, 28.77454882272777, 26.2786942, ATLAS-ZTF
318.7541903, 21.9092339, zr, 59454.309849500001, 20.5096016, 0.153918624, 199.81420526012033, 28.326519272830765, 26.2611675, ATLAS-ZTF
318.75434569999999, 21.908899900000002, zr, 59455.253946800003, 20.440834, 0.147429109, 208.05373658383547, 28.251040053977626, 26.2362728, ATLAS-ZTF
318.75427889999997, 21.909193200000001, zr, 59458.233576400002, 20.2853203, 0.132932499, 238.14555511369906, 29.157435874636395, 26.2274265, ATLAS-ZTF
318.75442049999998, 21.908954300000001, zr, 59459.236782400003, 20.3010483, 0.134359524, 242.68479097233154, 30.032168821657617, 26.2636547, ATLAS-ZTF
318.75428019999998, 21.9091539, zr, 59459.237719899997, 20.4528542, 0.14858222, 211.95383553208126, 29.00573019749963, 26.2684574, ATLAS-ZTF
318.75418330000002, 21.908894100000001, zr, 59460.332175900003, 20.3349476, 0.137466744, 234.61345763024553, 29.7047735699267, 26.2608299, ATLAS-ZTF
318.75439490000002, 21.9090846, zr, 59461.278969899999, 20.2172737, 0.126871467, 265.64842171550083, 31.041798939355015, 26.2780418, ATLAS-ZTF
318.7543953, 21.909088499999999, zr, 59462.365138900001, 20.2957687, 0.133879557, 239.70527979857377, 29.557489682443812, 26.2449627, ATLAS-ZTF
318.75439649999998, 21.9091193, zr, 59463.2556597, 20.4048328, 0.144001156, 217.35920651984503, 28.828344186121292, 26.2477779, ATLAS-ZTF
318.75438279999997, 21.909056499999998, zr, 59469.1952083, 20.2991638, 0.134188116, 242.85924469261144, 30.01541659536386, 26.2625504, ATLAS-ZTF
318.75434719999998, 21.9092342, zr, 59471.224050899997, 20.3900757, 0.142607793, 205.1376046303054, 26.944133325784623, 26.1701889, ATLAS-ZTF
318.75436100000002, 21.908966499999998, zr, 59473.2494907, 20.3150749, 0.13564001, 244.3892620478055, 30.53132225192913, 26.2852802, ATLAS-ZTF
318.75441669999998, 21.9089758, zr, 59485.212419000003, 20.2711811, 0.131657973, 211.50675391943784, 25.647620826134652, 26.0844917, ATLAS-ZTF
318.75440250000003, 21.9091092, zr, 59487.240520799998, 20.331316, 0.13713187, 221.967729662899, 28.035216763457473, 26.1970406, ATLAS-ZTF
318.75447960000002, 21.908991499999999, zr, 59504.163680600002, 20.2404213, 0.1289123, 256.6897695052415, 30.47744786291081, 26.2639427, ATLAS-ZTF
318.75430290000003, 21.9091217, zr, 59522.153090300002, 20.4873371, 0.151911691, 209.46676233466627, 29.30771759761197, 26.2901249, ATLAS-ZTF
318.75417779999998, 21.9090241, zr, 59526.144710599998, 20.3590164, 0.139698505, 236.8505295173296, 30.474865567737318, 26.2952023, ATLAS-ZTF
318.75437620000002, 21.909122100000001, zr, 59542.152384300003, 20.270628, 0.131608248, 246.35094921812137, 29.861596838761187, 26.2495136, ATLAS-ZTF
318.75463070000001, 21.910620900000001, zr, 59430.340532399998, 21.3151283, 0.216733932, 92.82356414459981, 18.5293775330952, 26.2342739, ATLAS-ZTF
318.75437529999999, 21.910632799999998, zr, 59453.274791700002, 21.0209599, 0.193794608, 126.57644091839832, 22.5928099683115, 26.2768421, ATLAS-ZTF
318.75443810000002, 21.910481300000001, zr, 59455.253946800003, 21.1950188, 0.207367778, 103.87274292288417, 19.83894411947161, 26.2362728, ATLAS-ZTF
318.75448779999999, 21.910619400000002, zr, 59458.233576400002, 21.2164249, 0.209037066, 101.01843592064223, 19.44910500747668, 26.2274265, ATLAS-ZTF
318.754457, 21.910535400000001, zr, 59463.2556597, 21.0939236, 0.199484348, 115.2236742807122, 21.170261650409554, 26.2477779, ATLAS-ZTF
318.75442279999999, 21.910622, zr, 59473.2494907, 21.1551476, 0.204258561, 112.73351282080932, 21.20845284917368, 26.2852802, ATLAS-ZTF
318.7542929, 21.9102113, zr, 59497.200798600003, 21.0344143, 0.194843769, 123.88771419011846, 22.23260959689087, 26.2669849, ATLAS-ZTF
318.75432239999998, 21.910762600000002, zr, 59520.2076505, 21.250351, 0.211682558, 101.6143211186299, 19.811423188763243, 26.2677383, ATLAS-ZTF
318.75418339999999, 21.9106676, zi, 59366.423333300001, 20.5936031, 0.199379325, 92.98220480262174, 17.07480062773477, 25.5146027, ATLAS-ZTF
318.75448010000002, 21.910590899999999, zi, 59375.4468634, 19.9520874, 0.141597703, 176.36014206677237, 23.00023791043398, 25.5680885, ATLAS-ZTF
318.75436980000001, 21.9105946, zi, 59378.444039399998, 20.3887482, 0.181971431, 117.81478634456617, 19.74597988915359, 25.5667477, ATLAS-ZTF
318.75439390000003, 21.910505400000002, zi, 59393.421423599997, 19.9429169, 0.140759692, 171.55372797555205, 22.24099169343803, 25.5289173, ATLAS-ZTF
318.75452940000002, 21.910534800000001, zi, 59407.401261600004, 20.4188061, 0.184581012, 98.80974989053077, 16.79819052761904, 25.4058056, ATLAS-ZTF
318.75422600000002, 21.910541899999998, zi, 59425.342048600003, 20.3750076, 0.180761009, 109.34528981523692, 18.204573845635736, 25.4720078, ATLAS-ZTF
318.7544029, 21.910560400000001, zi, 59434.386053200004, 20.2193718, 0.166530818, 133.9059145555102, 20.538563039753193, 25.5363712, ATLAS-ZTF
318.7543589, 21.910578099999999, zi, 59442.259583300001, 20.2950401, 0.173544228, 118.14080342974641, 18.88364267182422, 25.4760399, ATLAS-ZTF
318.7544168, 21.910574, zi, 59452.373090300003, 20.1930714, 0.164069802, 135.89392422637246, 20.535457087194448, 25.5260715, ATLAS-ZTF
318.75432919999997, 21.910633499999999, zi, 59458.303020799998, 20.2692757, 0.171171039, 126.1247504638698, 19.88411594446711, 25.5212765, ATLAS-ZTF
318.7542608, 21.9106457, zi, 59464.193240699999, 20.1086998, 0.156148821, 147.0957889678123, 21.155077928441642, 25.5277004, ATLAS-ZTF
318.75428419999997, 21.9105691, zi, 59474.197696800002, 20.1149006, 0.15673092, 149.2793722121923, 21.549150927550986, 25.5499001, ATLAS-ZTF
318.75438860000003, 21.910651300000001, zi, 59483.305150499997, 20.5350304, 0.194284916, 89.20716957480967, 15.963000378439652, 25.4110298, ATLAS-ZTF
318.75431709999998, 21.910597500000002, zi, 59486.193483800002, 20.1434402, 0.159411266, 148.45663077155442, 21.79687787298211, 25.5724392, ATLAS-ZTF
318.75430820000003, 21.910628500000001, zi, 59505.130439799999, 20.0690193, 0.152430266, 159.2207553868857, 22.35355327563254, 25.5740185, ATLAS-ZTF
318.7542042, 21.910599399999999, zi, 59521.184062499997, 20.081356, 0.153584898, 157.6158179116006, 22.29584793346047, 25.5753555, ATLAS-ZTF
318.75434439999998, 21.910598700000001, zi, 59524.195810199999, 20.386734, 0.181794599, 119.23396878859653, 19.964418104607855, 25.577734, ATLAS-ZTF
318.75438830000002, 21.910550600000001, zi, 59527.184340300002, 20.1720181, 0.162095189, 143.48286503851858, 21.421301071802564, 25.5640182, ATLAS-ZTF
318.75495590000003, 21.912432299999999, zi, 59378.444039399998, 20.9337482, 0.228963256, 71.31810582476497, 15.03977269048372, 25.5667477, ATLAS-ZTF
318.75466169999999, 21.912380599999999, zi, 59396.359340299998, 20.4917793, 0.190649956, 100.64680664383239, 17.67308594306455, 25.4987793, ATLAS-ZTF
318.75492709999997, 21.9125099, zi, 59399.363946799996, 20.7482777, 0.212831974, 82.26214696493452, 16.12547785299782, 25.5362778, ATLAS-ZTF
318.75502770000003, 21.912545000000001, zi, 59407.401261600004, 20.9238052, 0.228098392, 62.05834079303965, 13.03761234362979, 25.4058056, ATLAS-ZTF
318.75482629999999, 21.9123968, zi, 59425.342048600003, 20.6340084, 0.202893496, 86.13898697506639, 16.09694890220877, 25.4720078, ATLAS-ZTF
318.75489290000002, 21.912527499999999, zi, 59428.277210599997, 20.8602524, 0.222570896, 72.04430232177442, 14.768748476085257, 25.5042515, ATLAS-ZTF
318.75472500000001, 21.9125218, zi, 59464.193240699999, 20.7196999, 0.21034646, 83.79154533126487, 16.233459712515977, 25.5277004, ATLAS-ZTF
318.75485780000002, 21.9125026, zi, 59467.325520799997, 20.6466446, 0.203992486, 87.90230025968154, 16.515437798342077, 25.5066452, ATLAS-ZTF
318.75468469999998, 21.912548699999999, zi, 59524.195810199999, 20.7727337, 0.214959025, 83.5603249116926, 16.543655717644672, 25.577734, ATLAS-ZTF
318.75531210000003, 21.911554200000001, zi, 59354.463599499999, 19.7026234, 0.119706556, 213.99325266460434, 23.593571966612462, 25.5286236, ATLAS-ZTF
318.7552513, 21.9114547, zi, 59366.423333300001, 20.2446022, 0.168882847, 128.23311731912162, 19.946257514146986, 25.5146027, ATLAS-ZTF
318.75534299999998, 21.911614, zi, 59378.444039399998, 20.4957466, 0.190967172, 106.75800267042425, 18.777373149199775, 25.5667477, ATLAS-ZTF
318.75501559999998, 21.911474999999999, zi, 59393.421423599997, 20.0849171, 0.153918564, 150.522034590394, 21.338641295168895, 25.5289173, ATLAS-ZTF
318.75511519999998, 21.911451599999999, zi, 59399.363946799996, 20.244278, 0.168852717, 130.8578920195931, 20.350901546405737, 25.5362778, ATLAS-ZTF
318.75524330000002, 21.911485500000001, zi, 59428.277210599997, 20.1112518, 0.156388491, 143.61502560844383, 20.686182372295733, 25.5042515, ATLAS-ZTF
318.75527210000001, 21.911580499999999, zi, 59434.386053200004, 20.4193707, 0.18462953, 111.37820130501187, 18.939872198303203, 25.5363712, ATLAS-ZTF
318.75531289999998, 21.911477699999999, zi, 59452.373090300003, 20.1550713, 0.160503924, 140.73433975605607, 20.80469793068036, 25.5260715, ATLAS-ZTF
318.75522940000002, 21.9114483, zi, 59461.326076400001, 20.2460995, 0.169022083, 132.9229588315685, 20.692793776035067, 25.5550995, ATLAS-ZTF
318.75541550000003, 21.911434199999999, zi, 59480.234432899997, 19.8570843, 0.133024991, 187.2405378622004, 22.940812653017385, 25.538084, ATLAS-ZTF
318.75531599999999, 21.911513800000002, zi, 59486.193483800002, 20.4954395, 0.190942794, 107.34946391876665, 18.878993336708124, 25.5724392, ATLAS-ZTF
318.7554657, 21.911440500000001, zi, 59497.326469899999, 19.4141273, 0.0973760635, 276.4394625830478, 24.792934549317547, 25.5181274, ATLAS-ZTF
318.755134, 21.911482199999998, zi, 59505.130439799999, 20.554018, 0.195936441, 101.85918571328955, 18.381929463488827, 25.5740185, ATLAS-ZTF
318.75554670000002, 21.911536000000002, zi, 59527.184340300002, 20.1620178, 0.161156192, 144.8105356553002, 21.494276773138683, 25.5640182, ATLAS-ZTF
318.75437570000003, 21.908922100000002, zi, 59369.350578700003, 19.7661533, 0.125080928, 194.44647746317457, 22.400971562740782, 25.4881535, ATLAS-ZTF
318.75419749999998, 21.9091302, zi, 59375.4468634, 19.765089, 0.124989763, 209.50760875467685, 24.118479470597865, 25.5680885, ATLAS-ZTF
318.7543311, 21.909156100000001, zi, 59399.363946799996, 19.9332771, 0.139881074, 174.26103133279554, 22.450960106473854, 25.5362778, ATLAS-ZTF
318.75440470000001, 21.909073599999999, zi, 59407.401261600004, 20.0148048, 0.147378236, 143.35086569759486, 19.458499793042154, 25.4058056, ATLAS-ZTF
318.75437390000002, 21.909037399999999, zi, 59434.386053200004, 19.9293709, 0.139525667, 174.90415232442734, 22.476563282304607, 25.5363712, ATLAS-ZTF
318.75410629999999, 21.909073500000002, zi, 59452.373090300003, 19.9890709, 0.144996643, 163.983533383278, 21.8994832664262, 25.5260715, ATLAS-ZTF
318.75446440000002, 21.909250100000001, zi, 59477.1961343, 19.6989059, 0.119396791, 223.6661385490592, 24.59623164548351, 25.5729065, ATLAS-ZTF
318.75441719999998, 21.909093299999999, zi, 59483.305150499997, 20.2770309, 0.171887144, 113.13567178991347, 17.910950581980206, 25.4110298, ATLAS-ZTF
318.7545624, 21.908950300000001, zi, 59502.287465300004, 19.4095478, 0.0970504731, 284.44616314170645, 25.42572918118, 25.544548, ATLAS-ZTF
318.75443899999999, 21.909028500000002, zi, 59505.130439799999, 19.8680191, 0.133998603, 191.60187732370602, 23.646981450041533, 25.5740185, ATLAS-ZTF
318.75432430000001, 21.9090341, zi, 59524.195810199999, 20.0967331, 0.155026168, 155.740068005745, 22.237248643991368, 25.577734, ATLAS-ZTF
318.7542211, 21.909136, zi, 59527.184340300002, 19.7130184, 0.12057545, 218.97771517266833, 24.318371655293753, 25.5640182, ATLAS-ZTF
318.7546375, 21.909035500000002, zi, 59530.157465299999, 19.6660728, 0.116685107, 230.35629244494703, 24.756610781022847, 25.572073, ATLAS-ZTF
318.75591250000002, 21.911397999999998, zi, 59375.4468634, 20.1120892, 0.156467035, 152.1947669667414, 21.933010822925375, 25.5680885, ATLAS-ZTF
318.75598380000002, 21.911415000000002, zi, 59399.363946799996, 20.3272781, 0.176484659, 121.22714575734679, 19.705275910270277, 25.5362778, ATLAS-ZTF
318.75597219999997, 21.9114194, zi, 59407.401261600004, 20.4898052, 0.190491602, 92.5550585748811, 16.238715540540166, 25.4058056, ATLAS-ZTF
318.75585849999999, 21.911310199999999, zi, 59410.319976899998, 20.3828373, 0.181452006, 98.80974989053112, 16.513428631579313, 25.3698368, ATLAS-ZTF
318.75600809999997, 21.911346300000002, zi, 59428.277210599997, 20.3392525, 0.177566916, 116.41249572112861, 19.038701812167076, 25.5042515, ATLAS-ZTF
318.75589300000001, 21.911397600000001, zi, 59483.305150499997, 20.5210304, 0.193067312, 90.36489743472863, 16.068827557210664, 25.4110298, ATLAS-ZTF
318.75603899999999, 21.911391200000001, zi, 59505.130439799999, 20.6330185, 0.202807426, 94.71090794701627, 17.691291282983713, 25.5740185, ATLAS-ZTF
