# Combined data from 'ATLAS-ZTF' for 'SN 2023vjh'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
60.66323, 25.23348, c, 60290.414751, 20.735, 0.584, 18, 11, 20.761818737241732, ATLAS-ZTF
60.66323, 25.23348, o, 60291.397228, 19.791, 0.264, 44, 12, 19.79136830878453, ATLAS-ZTF
60.66323, 25.23348, o, 60291.420843, 20.143, 0.431, 32, 14, 20.137125054200233, ATLAS-ZTF
60.66323, 25.23348, o, 60291.423828, 19.913, 0.31, 39, 12, 19.92233848243375, ATLAS-ZTF
60.66323, 25.23348, o, 60291.429966, 20.478, 0.463, 23, 11, 20.495680409956016, ATLAS-ZTF
60.66323, 25.23348, o, 60292.332743, 19.71, 0.299, 47, 14, 19.719755355160704, ATLAS-ZTF
60.66323, 25.23348, o, 60292.334582, 19.538, 0.231, 56, 13, 19.529529932484497, ATLAS-ZTF
60.66323, 25.23348, o, 60292.338831, 19.326, 0.224, 68, 15, 19.318727718234406, ATLAS-ZTF
60.66323, 25.23348, o, 60292.345615, 20.628, 0.692, 20, 14, 20.647425010840045, ATLAS-ZTF
60.66323, 25.23348, c, 60293.394314, 20.125, 0.382, 32, 12, 20.137125054200233, ATLAS-ZTF
60.66323, 25.23348, c, 60293.397478, 20.478, 0.485, 23, 11, 20.495680409956016, ATLAS-ZTF
60.66323, 25.23348, c, 60293.403997, 20.355, 0.379, 26, 10, 20.362566630072955, ATLAS-ZTF
60.66323, 25.23348, c, 60293.414287, 20.812, 0.644, 17, 11, 20.823877696554312, ATLAS-ZTF
60.66323, 25.23348, c, 60294.316657, -25.21, 40.5, 0, 12, inf, ATLAS-ZTF
60.66323, 25.23348, c, 60294.318467, -22.589, 3.478, -3, 12, nan, ATLAS-ZTF
60.66323, 25.23348, c, 60294.354878, 20.644, 0.557, 20, 11, 20.647425010840045, ATLAS-ZTF
60.66323, 25.23348, c, 60294.358042, 20.859, 0.744, 16, 12, 20.889700043360186, ATLAS-ZTF
60.66323, 25.23348, o, 60295.403407, 20.078, 0.405, 34, 14, 20.07130270739436, ATLAS-ZTF
60.66323, 25.23348, o, 60295.406181, 19.541, 0.249, 55, 14, 19.54909327626439, ATLAS-ZTF
60.66323, 25.23348, o, 60295.411837, 20.227, 0.4, 30, 12, 20.207196863200842, ATLAS-ZTF
60.66323, 25.23348, o, 60295.422311, 20.448, 0.508, 24, 12, 20.449471895720983, ATLAS-ZTF
60.66323, 25.23348, o, 60305.421944, -21.848, 4.258, -7, 28, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60305.427108, -21.039, 1.985, -14, 28, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60305.4304, -23.554, 21.0, -1, 29, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60305.44053, 19.454, 0.488, 60, 29, 19.45462187404089, ATLAS-ZTF
60.66323, 25.23348, o, 60306.410635, -19.964, 0.598, -38, 22, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60306.413802, -21.32, 2.566, -11, 28, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60306.422658, 20.764, 1.413, 18, 25, 20.761818737241732, ATLAS-ZTF
60.66323, 25.23348, o, 60306.433076, 20.973, 1.417, 15, 21, 20.959771852360795, ATLAS-ZTF
60.66323, 25.23348, o, 60308.415907, 20.719, 0.958, 19, 18, 20.703115997617928, ATLAS-ZTF
60.66323, 25.23348, o, 60308.420223, 20.355, 0.572, 26, 15, 20.362566630072955, ATLAS-ZTF
60.66323, 25.23348, o, 60308.425341, 20.199, 0.566, 30, 17, 20.207196863200842, ATLAS-ZTF
60.66323, 25.23348, o, 60308.44586, 19.993, 0.56, 36, 20, 20.00924374808178, ATLAS-ZTF
60.66323, 25.23348, o, 60310.368809, 22.327, 3.256, 4, 14, 22.394850021680092, ATLAS-ZTF
60.66323, 25.23348, o, 60310.374029, 19.844, 0.387, 42, 16, 19.841876774005247, ATLAS-ZTF
60.66323, 25.23348, o, 60310.377193, 21.014, 1.016, 14, 14, 21.034679910804403, ATLAS-ZTF
60.66323, 25.23348, o, 60310.387967, 0.0, 20.977, 0, 15, inf, ATLAS-ZTF
60.66323, 25.23348, o, 60311.38149, 22.571, 3.556, 3, 12, 22.707196863200842, ATLAS-ZTF
60.66323, 25.23348, o, 60311.385184, 21.312, 1.369, 11, 15, 21.296518287104437, ATLAS-ZTF
60.66323, 25.23348, o, 60311.390352, 23.922, 11.875, 1, 12, 23.9, ATLAS-ZTF
60.66323, 25.23348, o, 60311.400143, 20.531, 0.669, 22, 15, 20.543943297944484, ATLAS-ZTF
60.66323, 25.23348, o, 60312.356761, 20.162, 0.371, 31, 12, 20.171595765414317, ATLAS-ZTF
60.66323, 25.23348, o, 60312.359603, 20.27, 0.429, 28, 12, 20.28210492164445, ATLAS-ZTF
60.66323, 25.23348, o, 60312.36515, 22.056, 1.949, 6, 11, 21.95462187404089, ATLAS-ZTF
60.66323, 25.23348, o, 60312.376044, 20.181, 0.387, 31, 12, 20.171595765414317, ATLAS-ZTF
60.66323, 25.23348, o, 60313.351237, 20.334, 0.714, 27, 19, 20.32159058960253, ATLAS-ZTF
60.66323, 25.23348, o, 60313.354071, 20.37, 0.683, 26, 18, 20.362566630072955, ATLAS-ZTF
60.66323, 25.23348, o, 60313.359507, 20.516, 0.713, 23, 16, 20.495680409956016, ATLAS-ZTF
60.66323, 25.23348, o, 60313.371436, 20.48, 0.705, 23, 16, 20.495680409956016, ATLAS-ZTF
60.66323, 25.23348, o, 60314.368226, 20.608, 0.688, 21, 14, 20.5944517631652, ATLAS-ZTF
60.66323, 25.23348, o, 60314.371397, 21.806, 2.0, 7, 14, 21.787254899964356, ATLAS-ZTF
60.66323, 25.23348, o, 60314.376989, -21.504, 1.479, -9, 13, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60314.388939, 20.612, 0.718, 21, 15, 20.5944517631652, ATLAS-ZTF
60.66323, 25.23348, o, 60315.384897, 21.405, 1.015, 10, 10, 21.4, ATLAS-ZTF
60.66323, 25.23348, o, 60315.388134, 21.22, 1.266, 12, 15, 21.202046884880936, ATLAS-ZTF
60.66323, 25.23348, o, 60315.393331, 21.04, 0.793, 14, 11, 21.034679910804403, ATLAS-ZTF
60.66323, 25.23348, o, 60315.404727, 20.711, 0.615, 19, 12, 20.703115997617928, ATLAS-ZTF
60.66323, 25.23348, o, 60316.348869, 20.476, 0.584, 23, 14, 20.495680409956016, ATLAS-ZTF
60.66323, 25.23348, o, 60316.352103, 21.588, 1.531, 8, 13, 21.64227503252014, ATLAS-ZTF
60.66323, 25.23348, o, 60316.358184, 19.858, 0.399, 41, 16, 19.86804035820066, ATLAS-ZTF
60.66323, 25.23348, o, 60316.369939, -21.58, 1.685, -8, 14, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60317.373166, 21.696, 1.792, 8, 14, 21.64227503252014, ATLAS-ZTF
60.66323, 25.23348, o, 60317.376331, 20.554, 0.624, 22, 14, 20.543943297944484, ATLAS-ZTF
60.66323, 25.23348, o, 60317.382669, -20.869, 0.936, -16, 15, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60317.396611, -22.47, 4.062, -4, 15, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60319.383372, 21.93, 2.102, 6, 13, 21.95462187404089, ATLAS-ZTF
60.66323, 25.23348, o, 60319.386717, 19.821, 0.311, 43, 13, 19.816328861051034, ATLAS-ZTF
60.66323, 25.23348, o, 60319.392799, 19.96, 0.333, 38, 13, 19.950541008457975, ATLAS-ZTF
60.66323, 25.23348, o, 60319.402769, 20.837, 0.697, 17, 12, 20.823877696554312, ATLAS-ZTF
60.66323, 25.23348, o, 60320.343533, 20.765, 0.714, 18, 13, 20.761818737241732, ATLAS-ZTF
60.66323, 25.23348, o, 60320.346767, 21.58, 1.656, 8, 14, 21.64227503252014, ATLAS-ZTF
60.66323, 25.23348, o, 60320.354163, 21.018, 0.849, 14, 12, 21.034679910804403, ATLAS-ZTF
60.66323, 25.23348, o, 60320.366351, -23.147, 7.4, -2, 15, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60323.341239, 22.54, 3.467, 4, 12, 22.394850021680092, ATLAS-ZTF
60.66323, 25.23348, o, 60323.345112, 21.233, 1.112, 12, 13, 21.202046884880936, ATLAS-ZTF
60.66323, 25.23348, o, 60323.350288, 21.099, 0.902, 13, 12, 21.115141619232908, ATLAS-ZTF
60.66323, 25.23348, o, 60323.361271, 20.714, 0.647, 19, 12, 20.703115997617928, ATLAS-ZTF
60.66323, 25.23348, o, 60324.341988, -22.18, 2.395, -5, 12, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60324.345781, -21.202, 1.086, -12, 13, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60324.351266, 20.819, 0.544, 17, 9, 20.823877696554312, ATLAS-ZTF
60.66323, 25.23348, o, 60324.365756, 21.074, 0.864, 14, 12, 21.034679910804403, ATLAS-ZTF
60.66323, 25.23348, o, 60325.342802, 20.609, 0.594, 21, 12, 20.5944517631652, ATLAS-ZTF
60.66323, 25.23348, o, 60325.346676, 23.78, 12.364, 1, 14, 23.9, ATLAS-ZTF
60.66323, 25.23348, o, 60325.35218, 20.235, 0.489, 29, 14, 20.24400500525261, ATLAS-ZTF
60.66323, 25.23348, o, 60325.363185, -21.842, 2.298, -7, 15, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60327.319076, 23.042, 6.062, 2, 13, 23.147425010840045, ATLAS-ZTF
60.66323, 25.23348, o, 60327.326673, 21.032, 0.863, 14, 12, 21.034679910804403, ATLAS-ZTF
60.66323, 25.23348, o, 60327.329709, 20.429, 0.676, 24, 16, 20.449471895720983, ATLAS-ZTF
60.66323, 25.23348, o, 60327.341372, 17.063, 0.04, 543, 22, 17.06300042602788, ATLAS-ZTF
60.66323, 25.23348, o, 60332.357159, 0.0, 20.314, 0, 27, inf, ATLAS-ZTF
60.66323, 25.23348, o, 60332.362589, 19.325, 0.364, 68, 25, 19.318727718234406, ATLAS-ZTF
60.66323, 25.23348, o, 60332.365786, 20.788, 1.583, 18, 28, 20.761818737241732, ATLAS-ZTF
60.66323, 25.23348, o, 60332.396866, 20.109, 1.099, 33, 36, 20.10371515030528, ATLAS-ZTF
60.66323, 25.23348, o, 60333.330825, -20.942, 1.426, -15, 22, nan, ATLAS-ZTF
60.66323, 25.23348, o, 60333.336038, 20.063, 0.742, 34, 25, 20.07130270739436, ATLAS-ZTF
60.66323, 25.23348, o, 60333.351379, 19.392, 0.39, 64, 25, 19.38455006504028, ATLAS-ZTF
60.661830600000002, 25.232507699999999, zg, 60327.133344900001, 20.7260971, 0.160463333, 178.49459920717598, 26.380107972602048, 26.3551598, ATLAS-ZTF
60.6630149, 25.233343300000001, zg, 60292.313067100004, 20.7318993, 0.16088891, 535.425092032767, 79.34151874671247, 27.5536461, ATLAS-ZTF
60.661737000000002, 25.233782999999999, zg, 60184.447661999999, 21.0405083, 0.183529258, 130.29382688025572, 22.024437671433137, 26.3278179, ATLAS-ZTF
60.662372699999999, 25.233356499999999, zg, 60290.347048600001, 21.1235962, 0.189624906, 122.68958006921203, 21.427856956272887, 26.3456154, ATLAS-ZTF
60.660705200000002, 25.233192899999999, zr, 60142.4699884, 19.9579849, 0.113290742, 274.9535681395884, 28.689928192107015, 26.0561333, ATLAS-ZTF
60.660474399999998, 25.232928699999999, zr, 60206.467708299999, 19.7220249, 0.094768174, 457.6568847020499, 39.94645024424111, 26.3733749, ATLAS-ZTF
60.6606898, 25.2331042, zr, 60288.255613399997, 19.4432125, 0.076672636, 586.4111238442773, 41.41124376973259, 26.363718, ATLAS-ZTF
60.661564900000002, 25.233302399999999, zr, 60327.168819400002, 19.5939999, 0.0859784037, 503.3295173610256, 39.85817940687806, 26.3486309, ATLAS-ZTF
60.661231999999998, 25.234354100000001, zr, 60142.480046299999, 20.3625088, 0.152598441, 201.18505681352275, 28.276229426354245, 26.1214981, ATLAS-ZTF
60.660677100000001, 25.234782800000001, zr, 60182.457071800003, 20.0611916, 0.122395255, 332.9718507110336, 37.535981942020385, 26.3672104, ATLAS-ZTF
60.660856899999999, 25.234591900000002, zr, 60215.431597199997, 20.2254448, 0.138190627, 286.90172536034345, 36.51635557622388, 26.3697777, ATLAS-ZTF
