# Combined data from 'ATLAS-ZTF' for 'SN 2021uve'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
29.135667600000001, 3.8604001000000001, zr, 59461.395173600002, 19.350666, 0.0927552208, 570.6590118015276, 48.75180767592817, 26.2416077, ATLAS-ZTF
29.1356717, 3.8603725, zr, 59462.413055600002, 19.4944344, 0.103004523, 499.7321840092832, 47.40992795122965, 26.2412777, ATLAS-ZTF
29.135717100000001, 3.8603938000000002, zr, 59465.360891199998, 19.7443981, 0.122526526, 374.84900293587805, 42.30212265467244, 26.179039, ATLAS-ZTF
29.135673700000002, 3.8604029999999998, zr, 59467.403645799997, 20.0593853, 0.148899034, 282.53626520154313, 38.74732810245507, 26.1870708, ATLAS-ZTF
29.135638100000001, 3.8603995000000002, zr, 59469.379606499999, 20.2748146, 0.166153893, 244.05419665219532, 37.34844126873646, 26.2435303, ATLAS-ZTF
29.135748499999998, 3.8603770000000002, zr, 59471.421030099998, 20.1975937, 0.160204828, 224.83852109442458, 33.175845515560496, 26.0772705, ATLAS-ZTF
29.1356255, 3.8603504000000002, zr, 59474.333020799997, 20.2225723, 0.162167579, 249.53406415589754, 37.270871952922775, 26.2153969, ATLAS-ZTF
29.135677999999999, 3.8603950999999999, zr, 59476.421597200002, 20.2628288, 0.165255129, 255.09528999662908, 38.82693132175365, 26.2795849, ATLAS-ZTF
29.1355228, 3.8602636000000001, zr, 59488.352256899998, 20.7144623, 0.196671605, 167.73683340705153, 30.384058392094843, 26.2760334, ATLAS-ZTF
29.135807499999999, 3.8604205999999999, zr, 59490.2997569, 20.7730122, 0.201136589, 123.78176756765005, 22.93102357629706, 26.0046539, ATLAS-ZTF
29.135653900000001, 3.8604026999999999, zr, 59498.3210301, 20.7171211, 0.19687438, 166.1633655429896, 30.13007158334286, 26.2684593, ATLAS-ZTF
29.1356827, 3.8604772999999999, zr, 59502.3726389, 20.8544731, 0.207348704, 145.2518257558118, 27.739498500753015, 26.2597771, ATLAS-ZTF
29.135779100000001, 3.8604888000000002, zr, 59517.291411999999, 21.4818726, 0.255193114, 85.03912834509369, 19.987728031105465, 26.3059196, ATLAS-ZTF
29.135848299999999, 3.8605475, zr, 59521.257476899998, 21.2139416, 0.234761119, 107.2744261471675, 23.195196229089678, 26.2901821, ATLAS-ZTF
