MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60705.871535,21.679,1.538,8,12,o,0,0.99,78.50236,-43.14666,2550.13,1107.41,2.41,2.16,-74.7,-0.4,19.43,21.05,03a60706o0228o
60708.107554,-23.844,7.571,-1,8,c,0,1.26,78.50236,-43.14666,5124.66,5039.03,2.42,2.1,-58.6,-0.38,19.56,21.78,04a60708o0194c
60708.112455,21.385,0.855,10,9,c,0,0.93,78.50236,-43.14666,5146.29,5077.6,2.16,1.9,-61.8,-0.389,19.6,21.76,04a60708o0204c
60708.117651,20.613,0.439,21,9,c,0,1.01,78.50236,-43.14666,5087.34,4998.52,2.19,1.94,-62.8,-0.391,19.62,21.75,04a60708o0215c
60708.13011,22.458,2.29,4,9,c,0,1.18,78.50236,-43.14666,5066.96,5113.3,2.16,1.9,-61.7,-0.395,19.63,21.67,04a60708o0242c
60709.824135,-22.347,2.758,-4,12,o,0,0.98,78.50236,-43.14666,8975.48,5028.64,2.31,1.89,-61.8,-0.402,19.46,20.84,03a60710o0131o
60709.827949,20.868,0.703,16,12,o,0,1.24,78.50236,-43.14666,8994.1,5069.7,2.3,1.88,-60.2,-0.407,19.47,20.84,03a60710o0139o
60709.833457,21.015,0.87,14,12,o,0,0.85,78.50236,-43.14666,8941.51,4989.12,2.35,1.92,-62.0,-0.405,19.48,20.85,03a60710o0151o
60709.844375,-20.636,0.639,-20,13,o,0,0.79,78.50236,-43.14666,8918.32,5101.89,2.4,2.0,-59.9,-0.41,19.41,20.89,03a60710o0175o
60712.076636,20.287,0.687,28,19,o,0,1.26,78.50236,-43.14666,8947.79,9473.89,2.31,1.85,-2.9,-0.465,19.15,20.3,04a60712o0137o
60712.079511,20.975,1.856,15,27,o,0,0.85,78.50236,-43.14666,8967.06,9513.76,2.39,1.94,2.0,-0.466,19.09,20.17,04a60712o0143o
60712.086086,20.316,0.589,27,16,o,0,1.49,78.50236,-43.14666,8911.6,9432.83,2.14,1.8,-5.0,-0.471,19.16,20.34,04a60712o0157o
60712.09715,21.009,1.076,14,15,o,0,1.38,78.50236,-43.14666,8893.86,9550.24,2.2,1.85,-3.5,-0.481,19.19,20.38,04a60712o0181o
60713.833074,-21.156,1.36,-12,17,o,0,1.3,78.50236,-43.14666,8909.04,3475.04,2.35,2.0,-58.1,-0.413,19.01,19.94,03a60714o0072o
60713.836245,20.563,0.76,22,16,o,0,0.88,78.50236,-43.14666,8930.06,3515.38,2.3,2.0,-51.9,-0.42,19.01,19.93,03a60714o0079o
60713.841353,19.7,0.402,48,19,o,0,1.11,78.50236,-43.14666,8874.0,3435.21,2.32,1.94,-55.6,-0.427,19.02,19.93,03a60714o0090o
60713.852879,22.907,6.941,2,17,o,0,1.14,78.50236,-43.14666,8852.74,3549.06,2.33,1.98,-56.5,-0.426,18.98,19.89,03a60714o0115o
60716.101537,19.885,0.7,40,28,o,0,1.4,78.50236,-43.14666,5192.42,9590.17,2.19,1.83,-55.2,-0.413,18.59,19.2,04a60716o0058o
60716.108139,21.098,2.127,13,28,o,0,1.21,78.50236,-43.14666,5210.27,9629.06,2.0,1.75,-54.9,-0.446,18.57,19.17,04a60716o0072o
60716.112268,-22.069,5.538,-5,30,o,0,1.04,78.50236,-43.14666,5153.38,9550.94,2.05,1.84,-52.9,-0.455,18.53,19.16,04a60716o0081o
60716.122025,22.015,5.452,6,31,o,0,0.95,78.50236,-43.14666,5135.45,9669.7,2.06,1.76,-54.1,-0.45,18.55,19.14,04a60716o0102o
60717.809876,21.893,3.244,6,21,o,0,1.19,78.50236,-43.14666,4873.18,3017.6,2.31,2.05,-54.0,-0.432,18.81,19.55,03a60718o0111o
60717.814892,21.173,1.511,12,19,o,0,0.97,78.50236,-43.14666,4892.38,3056.55,2.22,2.02,-57.6,-0.432,18.85,19.53,03a60718o0122o
60717.818079,21.482,2.119,9,20,o,0,1.21,78.50236,-43.14666,4835.52,2976.3,2.27,2.04,-58.9,-0.43,18.83,19.52,03a60718o0129o
60717.831142,21.637,2.707,8,22,o,0,0.76,78.50236,-43.14666,4815.94,3091.9,2.3,2.03,-55.2,-0.426,18.81,19.49,03a60718o0157o
60720.063205,21.742,2.714,7,20,o,0,1.49,78.50236,-43.14666,8739.31,7420.78,2.23,1.93,-9.0,-0.421,18.7,19.47,04a60720o0119o
60720.066862,-22.413,6.423,-4,25,o,0,1.19,78.50236,-43.14666,8758.93,7460.63,2.22,1.95,-11.4,-0.426,18.74,19.43,04a60720o0127o
60720.073253,19.972,0.555,37,21,o,0,1.84,78.50236,-43.14666,8699.9,7380.96,2.21,1.89,-7.4,-0.415,18.75,19.37,04a60720o0141o
60720.084373,19.951,0.611,38,23,o,0,1.41,78.50236,-43.14666,8683.63,7498.08,2.23,1.89,-9.4,-0.42,18.76,19.4,04a60720o0165o
60721.837939,20.675,0.798,20,16,o,0,0.96,78.50236,-43.14666,6758.31,7522.38,2.6,2.18,-50.6,-0.398,19.06,20.11,03a60722o0168o
60721.841747,-22.991,7.833,-2,18,o,0,1.05,78.50236,-43.14666,6774.01,7560.88,2.77,2.41,-52.0,-0.395,18.99,20.09,03a60722o0176o
60721.847391,-20.816,1.01,-17,17,o,0,1.1,78.50236,-43.14666,6724.01,7482.3,2.64,2.25,-50.3,-0.402,19.02,20.08,03a60722o0188o
60721.859083,23.704,13.714,1,16,o,0,1.04,78.50236,-43.14666,6702.25,7594.28,2.64,2.22,-49.9,-0.391,18.95,19.98,03a60722o0213o
60723.884664,-23.28,8.556,-2,15,o,0,1.6,78.50236,-43.14666,6941.51,9569.92,2.72,2.31,-45.2,-0.404,19.02,20.17,03a60724o0268o
60723.888781,21.091,1.338,13,18,o,0,1.39,78.50236,-43.14666,6960.15,9608.05,2.72,2.28,-46.7,-0.406,19.01,20.14,03a60724o0277o
60723.899846,-19.021,0.544,-89,49,o,0,0.99,78.50236,-43.14666,6905.98,9528.67,2.73,2.29,-44.4,-0.407,18.25,19.35,03a60724o0301o
60723.913273,22.421,4.7,4,18,o,0,1.02,78.50236,-43.14666,6886.46,9643.5,2.68,2.29,-42.7,-0.401,18.93,19.92,03a60724o0330o
