MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60719.523403,18.664,0.186,124,23,o,0,1.0,219.69595,28.50866,4752.13,4001.06,2.75,2.44,45.1,-0.376,18.78,19.21,01a60719o0680o
60719.546114,18.853,0.183,104,19,o,0,1.43,219.69595,28.50866,4772.32,3886.89,2.8,2.52,50.6,-0.374,18.79,19.33,01a60719o0727o
60720.535641,18.715,0.165,119,20,o,0,1.21,219.69595,28.50866,2859.63,9793.93,2.78,2.62,79.9,-0.386,18.84,19.44,01a60720o0569o
60720.539339,18.604,0.149,131,20,o,0,1.5,219.69595,28.50866,2839.39,9755.74,2.72,2.58,71.1,-0.399,18.86,19.46,01a60720o0576o
60720.543497,18.726,0.177,117,21,o,0,1.04,219.69595,28.50866,2897.62,9834.26,2.75,2.57,79.5,-0.396,18.9,19.5,01a60720o0585o
60720.55087,18.538,0.156,140,22,o,0,0.89,219.69595,28.50866,2918.46,9718.0,2.8,2.61,81.6,-0.389,18.88,19.53,01a60720o0601o
60721.513848,18.781,0.205,112,23,o,0,1.3,219.69595,28.50866,7762.72,745.5,2.21,1.8,-59.1,-0.485,18.79,19.28,02a60721o0660o
60721.527314,19.071,0.301,85,26,o,0,0.71,219.69595,28.50866,7781.24,784.81,2.17,1.78,-58.0,-0.474,18.82,19.32,02a60721o0687o
60721.529125,18.552,0.163,138,22,o,0,0.95,219.69595,28.50866,7721.73,708.12,2.11,1.72,-60.9,-0.494,18.84,19.34,02a60721o0691o
60721.532295,18.595,0.178,132,24,o,0,0.77,219.69595,28.50866,7702.77,825.43,2.18,1.79,-57.5,-0.476,18.82,19.36,02a60721o0698o
60722.582591,18.871,0.171,103,18,o,0,0.91,219.69595,28.50866,5845.35,866.78,1.9,1.78,76.6,-0.459,19.02,19.63,02a60722o0726o
60722.584883,18.373,0.088,162,14,o,0,1.69,219.69595,28.50866,5862.17,905.91,1.85,1.77,77.7,-0.473,19.06,19.65,02a60722o0731o
60722.588048,18.658,0.178,125,22,o,0,0.66,219.69595,28.50866,5804.31,827.08,1.88,1.74,-78.6,-0.478,19.07,19.65,02a60722o0738o
60722.593092,18.527,0.13,141,18,o,0,1.23,219.69595,28.50866,5785.24,944.57,1.87,1.77,74.4,-0.472,18.93,19.49,02a60722o0748o
60724.559919,18.94,0.148,96,14,o,0,1.22,219.69595,28.50866,2700.52,7654.48,2.58,2.34,54.8,-0.412,19.33,20.26,01a60724o0458o
60724.561746,19.021,0.147,89,13,o,0,1.29,219.69595,28.50866,2681.9,7615.98,2.59,2.35,59.6,-0.414,19.34,20.28,01a60724o0462o
60724.564498,18.631,0.124,128,16,o,0,0.66,219.69595,28.50866,2740.49,7692.97,2.63,2.33,56.1,-0.414,19.35,20.28,01a60724o0468o
